county,precinct,office,district,party,candidate,votes,election_day,absentee
Adams,Adams 1,U.S. Senate,,LIB,Rick Stewart,16,9,7
Adams,Adams 2,U.S. Senate,,LIB,Rick Stewart,11,6,5
Adams,Adams 3,U.S. Senate,,LIB,Rick Stewart,9,3,6
Adams,Adams 4,U.S. Senate,,LIB,Rick Stewart,4,1,3
Adams,Adams 5,U.S. Senate,,LIB,Rick Stewart,6,5,1
Adams,Adams 1,U.S. Senate,,,Suzanne Herzog,6,2,4
Adams,Adams 2,U.S. Senate,,,Suzanne Herzog,3,0,3
Adams,Adams 3,U.S. Senate,,,Suzanne Herzog,3,0,3
Adams,Adams 4,U.S. Senate,,,Suzanne Herzog,2,0,2
Adams,Adams 5,U.S. Senate,,,Suzanne Herzog,5,2,3
Adams,Adams 1,U.S. Senate,,,Write-in,1,1,0
Adams,Adams 2,U.S. Senate,,,Write-in,0,0,0
Adams,Adams 3,U.S. Senate,,,Write-in,1,0,1
Adams,Adams 4,U.S. Senate,,,Write-in,0,0,0
Adams,Adams 5,U.S. Senate,,,Write-in,1,1,0
Adams,Adams 1,U.S. House,3,DEM,Cindy Axne,117,32,85
Adams,Adams 2,U.S. House,3,DEM,Cindy Axne,136,47,89
Adams,Adams 3,U.S. House,3,DEM,Cindy Axne,153,40,113
Adams,Adams 4,U.S. House,3,DEM,Cindy Axne,140,32,108
Adams,Adams 5,U.S. House,3,DEM,Cindy Axne,88,25,63
Adams,Adams 1,U.S. House,3,REP,David Young,221,122,99
Adams,Adams 2,U.S. House,3,REP,David Young,265,123,142
Adams,Adams 3,U.S. House,3,REP,David Young,297,149,148
Adams,Adams 4,U.S. House,3,REP,David Young,300,113,187
Adams,Adams 5,U.S. House,3,REP,David Young,333,186,147
Adams,Adams 1,U.S. House,3,LIB,Bryan Jack Holder,27,15,12
Adams,Adams 2,U.S. House,3,LIB,Bryan Jack Holder,23,11,12
Adams,Adams 3,U.S. House,3,LIB,Bryan Jack Holder,11,3,8
Adams,Adams 4,U.S. House,3,LIB,Bryan Jack Holder,10,4,6
Adams,Adams 5,U.S. House,3,LIB,Bryan Jack Holder,8,4,4
Adams,Adams 1,U.S. House,3,,Write-in,2,1,1
Adams,Adams 2,U.S. House,3,,Write-in,0,0,0
Adams,Adams 3,U.S. House,3,,Write-in,1,0,1
Adams,Adams 4,U.S. House,3,,Write-in,0,0,0
Adams,Adams 5,U.S. House,3,,Write-in,1,1,0
Adams,Adams 1,State House,21,DEM,Shaun Kelley,100,31,69
Adams,Adams 2,State House,21,DEM,Shaun Kelley,113,42,71
Adams,Adams 3,State House,21,DEM,Shaun Kelley,109,27,82
Adams,Adams 4,State House,21,DEM,Shaun Kelley,96,17,79
Adams,Adams 5,State House,21,DEM,Shaun Kelley,67,28,39
Adams,Adams 1,State House,21,REP,Tom Moore,247,130,117
Adams,Adams 2,State House,21,REP,Tom Moore,296,134,162
Adams,Adams 3,State House,21,REP,Tom Moore,333,157,176
Adams,Adams 4,State House,21,REP,Tom Moore,328,125,203
Adams,Adams 5,State House,21,REP,Tom Moore,338,178,160
Adams,Adams 1,State House,21,,Write-in,2,1,1
Adams,Adams 2,State House,21,,Write-in,1,0,1
Adams,Adams 3,State House,21,,Write-in,1,1,0
Adams,Adams 4,State House,21,,Write-in,0,0,0
Adams,Adams 5,State House,21,,Write-in,1,1,0
Adams,Adams 2,County Supervisor Dist. 2,,DEM,Merlin R. Dixon,247,97,150
Adams,Adams 2,County Supervisor Dist. 2,,REP,Tony Hardisty,183,88,95
Adams,Adams 2,County Supervisor Dist. 2,,,Write-in,0,0,0
Adams,Adams 5,County Supervisor Dist. 5,,REP,Bobbi J. Baker-Maynes,385,194,191
Adams,Adams 5,County Supervisor Dist. 5,,,Write-in,8,7,1
Adams,Adams 1,County Auditor,,REP,Becky Bissell,343,161,182
Adams,Adams 2,County Auditor,,REP,Becky Bissell,411,179,232
Adams,Adams 3,County Auditor,,REP,Becky Bissell,435,177,258
Adams,Adams 4,County Auditor,,REP,Becky Bissell,428,141,287
Adams,Adams 5,County Auditor,,REP,Becky Bissell,389,194,195
Adams,Adams 1,County Auditor,,,Write-in,8,5,3
Adams,Adams 2,County Auditor,,,Write-in,4,2,2
Adams,Adams 3,County Auditor,,,Write-in,5,3,2
Adams,Adams 4,County Auditor,,,Write-in,2,2,0
Adams,Adams 5,County Auditor,,,Write-in,3,3,0
Adams,Adams 1,County Sheriff,,REP,Alan Johannes,341,160,181
Adams,Adams 2,County Sheriff,,REP,Alan Johannes,387,169,218
Adams,Adams 3,County Sheriff,,REP,Alan Johannes,440,182,258
Adams,Adams 4,County Sheriff,,REP,Alan Johannes,418,139,279
Adams,Adams 5,County Sheriff,,REP,Alan Johannes,380,184,196
Adams,Adams 1,County Sheriff,,,Write-in,13,7,6
Adams,Adams 2,County Sheriff,,,Write-in,12,4,8
Adams,Adams 3,County Sheriff,,,Write-in,12,9,3
Adams,Adams 4,County Sheriff,,,Write-in,8,3,5
Adams,Adams 5,County Sheriff,,,Write-in,4,4,0
Adams,Adams 1,Soil and Water Conservation Dist. Commissioner,,,Dan Kretzinger,284,126,158
Adams,Adams 2,Soil and Water Conservation Dist. Commissioner,,,Dan Kretzinger,310,120,190
Adams,Adams 3,Soil and Water Conservation Dist. Commissioner,,,Dan Kretzinger,334,134,200
Adams,Adams 4,Soil and Water Conservation Dist. Commissioner,,,Dan Kretzinger,317,100,217
Adams,Adams 5,Soil and Water Conservation Dist. Commissioner,,,Dan Kretzinger,304,141,163
Adams,Adams 1,Soil and Water Conservation Dist. Commissioner,,,William Shipley,248,113,135
Adams,Adams 2,Soil and Water Conservation Dist. Commissioner,,,William Shipley,281,120,161
Adams,Adams 3,Soil and Water Conservation Dist. Commissioner,,,William Shipley,284,104,180
Adams,Adams 4,Soil and Water Conservation Dist. Commissioner,,,William Shipley,299,102,197
Adams,Adams 5,Soil and Water Conservation Dist. Commissioner,,,William Shipley,247,116,131
Adams,Adams 1,Soil and Water Conservation Dist. Commissioner,,,Marnie Cline,244,111,133
Adams,Adams 2,Soil and Water Conservation Dist. Commissioner,,,Marnie Cline,265,106,159
Adams,Adams 3,Soil and Water Conservation Dist. Commissioner,,,Marnie Cline,306,119,187
Adams,Adams 4,Soil and Water Conservation Dist. Commissioner,,,Marnie Cline,297,87,210
Adams,Adams 5,Soil and Water Conservation Dist. Commissioner,,,Marnie Cline,288,146,142
Adams,Adams 1,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,2,2
Adams,Adams 2,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Adams,Adams 3,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,2,1
Adams,Adams 4,Soil and Water Conservation Dist. Commissioner,,,Write-in,9,2,7
Adams,Adams 5,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,6,1
Adams,Adams 1,County Agricultural Extension Council,,,Daniel Steeve,255,121,134
Adams,Adams 2,County Agricultural Extension Council,,,Daniel Steeve,291,118,173
Adams,Adams 3,County Agricultural Extension Council,,,Daniel Steeve,323,125,198
Adams,Adams 4,County Agricultural Extension Council,,,Daniel Steeve,325,106,219
Adams,Adams 5,County Agricultural Extension Council,,,Daniel Steeve,278,137,141
Adams,Adams 1,County Agricultural Extension Council,,,Susan Bagby,236,105,131
Adams,Adams 2,County Agricultural Extension Council,,,Susan Bagby,250,108,142
Adams,Adams 3,County Agricultural Extension Council,,,Susan Bagby,286,104,182
Adams,Adams 4,County Agricultural Extension Council,,,Susan Bagby,262,81,181
Adams,Adams 5,County Agricultural Extension Council,,,Susan Bagby,263,125,138
Adams,Adams 1,County Agricultural Extension Council,,,Emily Anderson,231,109,122
Adams,Adams 2,County Agricultural Extension Council,,,Emily Anderson,254,96,158
Adams,Adams 3,County Agricultural Extension Council,,,Emily Anderson,291,112,179
Adams,Adams 4,County Agricultural Extension Council,,,Emily Anderson,290,95,195
Adams,Adams 5,County Agricultural Extension Council,,,Emily Anderson,253,122,131
Adams,Adams 1,County Agricultural Extension Council,,,Daniel Lamgo,201,91,110
Adams,Adams 2,County Agricultural Extension Council,,,Daniel Lamgo,223,86,137
Adams,Adams 3,County Agricultural Extension Council,,,Daniel Lamgo,258,90,168
Adams,Adams 4,County Agricultural Extension Council,,,Daniel Lamgo,236,80,156
Adams,Adams 5,County Agricultural Extension Council,,,Daniel Lamgo,235,113,122
Adams,Adams 1,County Agricultural Extension Council,,,Write-in,3,3,0
Adams,Adams 2,County Agricultural Extension Council,,,Write-in,2,2,0
Adams,Adams 3,County Agricultural Extension Council,,,Write-in,2,0,2
Adams,Adams 4,County Agricultural Extension Council,,,Write-in,5,2,3
Adams,Adams 5,County Agricultural Extension Council,,,Write-in,4,4,0
Adams,Adams 1,Supreme Court Justice,,,Yes,228,112,116
Adams,Adams 2,Supreme Court Justice,,,Yes,267,106,161
Adams,Adams 3,Supreme Court Justice,,,Yes,256,106,150
Adams,Adams 4,Supreme Court Justice,,,Yes,250,93,157
Adams,Adams 5,Supreme Court Justice,,,Yes,255,126,129
Adams,Adams 1,Supreme Court Justice,,,No,73,33,40
Adams,Adams 2,Supreme Court Justice,,,No,82,43,39
Adams,Adams 3,Supreme Court Justice,,,No,95,42,53
Adams,Adams 4,Supreme Court Justice,,,No,95,27,68
Adams,Adams 5,Supreme Court Justice,,,No,84,43,41
Adams,Adams 1,Court of Appeals Judge,,,Yes,214,104,110
Adams,Adams 2,Court of Appeals Judge,,,Yes,242,98,144
Adams,Adams 3,Court of Appeals Judge,,,Yes,235,98,137
Adams,Adams 4,Court of Appeals Judge,,,Yes,227,86,141
Adams,Adams 5,Court of Appeals Judge,,,Yes,232,120,112
Adams,Adams 1,Court of Appeals Judge,,,No,72,33,39
Adams,Adams 2,Court of Appeals Judge,,,No,93,49,44
Adams,Adams 3,Court of Appeals Judge,,,No,109,48,61
Adams,Adams 4,Court of Appeals Judge,,,No,98,31,67
Adams,Adams 5,Court of Appeals Judge,,,No,91,46,45
Adams,Adams 1,District 5B Judge,,,Yes,243,118,125
Adams,Adams 2,District 5B Judge,,,Yes,273,113,160
Adams,Adams 3,District 5B Judge,,,Yes,260,106,154
Adams,Adams 4,District 5B Judge,,,Yes,240,86,154
Adams,Adams 5,District 5B Judge,,,Yes,248,125,123
Adams,Adams 1,District 5B Judge,,,No,64,28,36
Adams,Adams 2,District 5B Judge,,,No,78,42,36
Adams,Adams 3,District 5B Judge,,,No,90,43,47
Adams,Adams 4,District 5B Judge,,,No,92,32,60
Adams,Adams 5,District 5B Judge,,,No,75,39,36
Adams,Adams 1,District 5B Associate Judge,,,Yes,229,115,114
Adams,Adams 2,District 5B Associate Judge,,,Yes,270,109,161
Adams,Adams 3,District 5B Associate Judge,,,Yes,255,98,157
Adams,Adams 4,District 5B Associate Judge,,,Yes,243,89,154
Adams,Adams 5,District 5B Associate Judge,,,Yes,252,126,126
Adams,Adams 1,District 5B Associate Judge,,,No,73,33,40
Adams,Adams 2,District 5B Associate Judge,,,No,83,42,41
Adams,Adams 3,District 5B Associate Judge,,,No,97,47,50
Adams,Adams 4,District 5B Associate Judge,,,No,87,28,59
Adams,Adams 5,District 5B Associate Judge,,,No,80,43,37
Adams,Adams 1,Question 1,and propose amendment or amendments to same?,,Yes,98,53,45
Adams,Adams 2,Question 1,and propose amendment or amendments to same?,,Yes,116,48,68
Adams,Adams 3,Question 1,and propose amendment or amendments to same?,,Yes,103,45,58
Adams,Adams 4,Question 1,and propose amendment or amendments to same?,,Yes,93,36,57
Adams,Adams 5,Question 1,and propose amendment or amendments to same?,,Yes,84,41,43
Adams,Adams 1,Question 1,and propose amendment or amendments to same?,,No,233,102,131
Adams,Adams 2,Question 1,and propose amendment or amendments to same?,,No,271,116,155
Adams,Adams 3,Question 1,and propose amendment or amendments to same?,,No,307,126,181
Adams,Adams 4,Question 1,and propose amendment or amendments to same?,,No,293,93,200
Adams,Adams 5,Question 1,and propose amendment or amendments to same?,,No,295,147,148
