county,precinct,office,district,party,candidate,votes,election_day,absentee
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Soil and Water Conservation Dist. Commissioners,,,Marvin Wirtjes,629,220,409
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Soil and Water Conservation Dist. Commissioners,,,Marvin Wirtjes,303,157,146
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Soil and Water Conservation Dist. Commissioners,,,Marvin Wirtjes,140,79,61
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation Dist. Commissioners,,,James Nelson,266,119,147
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation Dist. Commissioners,,,James Nelson,237,128,109
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation Dist. Commissioners,,,James Nelson,160,69,91
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation Dist. Commissioners,,,James Nelson,257,125,132
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Soil and Water Conservation Dist. Commissioners,,,James Nelson,670,239,431
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Soil and Water Conservation Dist. Commissioners,,,James Nelson,324,175,149
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Soil and Water Conservation Dist. Commissioners,,,James Nelson,173,107,66
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation Dist. Commissioners,,,Write-in,2,1,1
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation Dist. Commissioners,,,Write-in,3,1,2
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation Dist. Commissioners,,,Write-in,4,4,0
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation Dist. Commissioners,,,Write-in,6,6,0
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Soil and Water Conservation Dist. Commissioners,,,Write-in,7,5,2
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Soil and Water Conservation Dist. Commissioners,,,Write-in,10,5,5
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Soil and Water Conservation Dist. Commissioners,,,Write-in,7,7,0
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Members,,,Lizzy McGlothlen,95,43,52
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Lizzy McGlothlen,93,47,46
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Lizzy McGlothlen,78,33,45
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Lizzy McGlothlen,97,37,60
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Members,,,Lizzy McGlothlen,365,125,240
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Members,,,Lizzy McGlothlen,151,71,80
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Members,,,Lizzy McGlothlen,90,45,45
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Members,,,Stephanie Dowdy,140,53,87
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Stephanie Dowdy,162,78,84
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Stephanie Dowdy,107,42,65
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Stephanie Dowdy,175,80,95
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Members,,,Stephanie Dowdy,438,168,270
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Members,,,Stephanie Dowdy,198,99,99
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Members,,,Stephanie Dowdy,112,62,50
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Members,,,Kim Wynn,339,150,189
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Kim Wynn,257,127,130
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Kim Wynn,192,73,119
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Kim Wynn,277,134,143
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Members,,,Kim Wynn,741,246,495
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Members,,,Kim Wynn,374,201,173
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Members,,,Kim Wynn,156,90,66
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Members,,,Renee Peterson-Howell,190,71,119
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Renee Peterson-Howell,147,64,83
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Renee Peterson-Howell,110,42,68
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Renee Peterson-Howell,158,79,79
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Members,,,Renee Peterson-Howell,485,155,330
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Members,,,Renee Peterson-Howell,197,107,90
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Members,,,Renee Peterson-Howell,110,60,50
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Members,,,Jon Bradley,199,85,114
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Jon Bradley,160,82,78
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Jon Bradley,132,59,73
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Jon Bradley,189,92,97
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Members,,,Jon Bradley,475,186,289
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Members,,,Jon Bradley,230,121,109
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Members,,,Jon Bradley,145,91,54
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Members,,,Megan Evinger,225,117,108
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Megan Evinger,210,116,94
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Megan Evinger,148,57,91
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Megan Evinger,197,105,92
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Members,,,Megan Evinger,425,170,255
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Members,,,Megan Evinger,193,106,87
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Members,,,Megan Evinger,94,49,45
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Members,,,Write-in,4,3,1
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Write-in,4,2,2
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Write-in,2,2,0
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Write-in,3,2,1
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Members,,,Write-in,2,2,0
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Members,,,Write-in,6,6,0
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Members,,,Write-in,3,2,1
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member TFV,,,Christine Wilson,196,98,98
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member TFV,,,Christine Wilson,179,97,82
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member TFV,,,Christine Wilson,132,58,74
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member TFV,,,Christine Wilson,164,82,82
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Member TFV,,,Christine Wilson,394,137,257
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Member TFV,,,Christine Wilson,261,142,119
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Member TFV,,,Christine Wilson,116,64,52
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member TFV,,,Jennifer Harter,135,59,76
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member TFV,,,Jennifer Harter,119,75,44
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member TFV,,,Jennifer Harter,95,48,47
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member TFV,,,Jennifer Harter,148,76,72
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Member TFV,,,Jennifer Harter,477,180,297
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Member TFV,,,Jennifer Harter,153,90,63
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Member TFV,,,Jennifer Harter,101,60,41
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member TFV,,,Write-in,1,0,1
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member TFV,,,Write-in,1,0,1
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member TFV,,,Write-in,2,2,0
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member TFV,,,Write-in,1,0,1
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",County Agricultural Extension Council Member TFV,,,Write-in,1,0,1
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",County Agricultural Extension Council Member TFV,,,Write-in,4,3,1
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",County Agricultural Extension Council Member TFV,,,Write-in,2,2,0
Monroe,No. 1 - Albia First Ward,Supreme Court Justice,,,Yes,221,108,113
Monroe,No. 2 - Albia Second Ward,Supreme Court Justice,,,Yes,218,124,94
Monroe,No. 3 - Albia Third Ward,Supreme Court Justice,,,Yes,165,74,91
Monroe,No. 4 - Albia Fourth Ward,Supreme Court Justice,,,Yes,213,109,104
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Supreme Court Justice,,,Yes,509,182,327
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Supreme Court Justice,,,Yes,263,157,106
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Supreme Court Justice,,,Yes,142,79,63
Monroe,No. 1 - Albia First Ward,Supreme Court Justice,,,No,103,37,66
Monroe,No. 2 - Albia Second Ward,Supreme Court Justice,,,No,94,45,49
Monroe,No. 3 - Albia Third Ward,Supreme Court Justice,,,No,80,39,41
Monroe,No. 4 - Albia Fourth Ward,Supreme Court Justice,,,No,91,47,44
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Supreme Court Justice,,,No,333,113,220
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Supreme Court Justice,,,No,101,45,56
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Supreme Court Justice,,,No,75,37,38
Monroe,No. 1 - Albia First Ward,Court of Appeals Judge,,,Yes,214,103,111
Monroe,No. 2 - Albia Second Ward,Court of Appeals Judge,,,Yes,223,129,94
Monroe,No. 3 - Albia Third Ward,Court of Appeals Judge,,,Yes,167,74,93
Monroe,No. 4 - Albia Fourth Ward,Court of Appeals Judge,,,Yes,222,116,106
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Court of Appeals Judge,,,Yes,514,178,336
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Court of Appeals Judge,,,Yes,266,150,116
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Court of Appeals Judge,,,Yes,133,71,62
Monroe,No. 1 - Albia First Ward,Court of Appeals Judge,,,No,93,35,58
Monroe,No. 2 - Albia Second Ward,Court of Appeals Judge,,,No,80,39,41
Monroe,No. 3 - Albia Third Ward,Court of Appeals Judge,,,No,69,37,32
Monroe,No. 4 - Albia Fourth Ward,Court of Appeals Judge,,,No,76,40,36
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Court of Appeals Judge,,,No,306,106,200
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Court of Appeals Judge,,,No,86,43,43
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Court of Appeals Judge,,,No,72,39,33
Monroe,No. 1 - Albia First Ward,District 8A Judge,,,Yes,267,122,145
Monroe,No. 2 - Albia Second Ward,District 8A Judge,,,Yes,256,146,110
Monroe,No. 3 - Albia Third Ward,District 8A Judge,,,Yes,179,78,101
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge,,,Yes,249,133,116
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",District 8A Judge,,,Yes,607,219,388
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",District 8A Judge,,,Yes,291,168,123
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",District 8A Judge,,,Yes,158,87,71
Monroe,No. 1 - Albia First Ward,District 8A Judge,,,No,75,31,44
Monroe,No. 2 - Albia Second Ward,District 8A Judge,,,No,65,32,33
Monroe,No. 3 - Albia Third Ward,District 8A Judge,,,No,72,36,36
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge,,,No,73,34,39
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",District 8A Judge,,,No,271,90,181
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",District 8A Judge,,,No,86,39,47
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",District 8A Judge,,,No,71,36,35
Monroe,No. 1 - Albia First Ward,District 8A Associate Judge,,,Yes,245,111,134
Monroe,No. 2 - Albia Second Ward,District 8A Associate Judge,,,Yes,246,143,103
Monroe,No. 3 - Albia Third Ward,District 8A Associate Judge,,,Yes,180,76,104
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Judge,,,Yes,236,121,115
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",District 8A Associate Judge,,,Yes,557,200,357
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",District 8A Associate Judge,,,Yes,269,147,122
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",District 8A Associate Judge,,,Yes,139,79,60
Monroe,No. 1 - Albia First Ward,District 8A Associate Judge,,,No,81,34,47
Monroe,No. 2 - Albia Second Ward,District 8A Associate Judge,,,No,71,33,38
Monroe,No. 3 - Albia Third Ward,District 8A Associate Judge,,,No,68,38,30
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Judge,,,No,81,42,39
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",District 8A Associate Judge,,,No,289,97,192
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",District 8A Associate Judge,,,No,94,52,42
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",District 8A Associate Judge,,,No,74,42,32
Monroe,No. 1 - Albia First Ward,Question 1,and propose amendment or amendments to same?,,Yes,95,35,60
Monroe,No. 2 - Albia Second Ward,Question 1,and propose amendment or amendments to same?,,Yes,101,49,52
Monroe,No. 3 - Albia Third Ward,Question 1,and propose amendment or amendments to same?,,Yes,74,32,42
Monroe,No. 4 - Albia Fourth Ward,Question 1,and propose amendment or amendments to same?,,Yes,68,31,37
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Question 1,and propose amendment or amendments to same?,,Yes,177,75,102
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Question 1,and propose amendment or amendments to same?,,Yes,89,59,30
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Question 1,and propose amendment or amendments to same?,,Yes,47,23,24
Monroe,No. 1 - Albia First Ward,Question 1,and propose amendment or amendments to same?,,No,322,155,167
Monroe,No. 2 - Albia Second Ward,Question 1,and propose amendment or amendments to same?,,No,270,139,131
Monroe,No. 3 - Albia Third Ward,Question 1,and propose amendment or amendments to same?,,No,220,94,126
Monroe,No. 4 - Albia Fourth Ward,Question 1,and propose amendment or amendments to same?,,No,293,143,150
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN)",Question 1,and propose amendment or amendments to same?,,No,890,299,591
Monroe,"No. 6 - Lovilia Comm Center (LV Cty,BC,CE,UN Twps)",Question 1,and propose amendment or amendments to same?,,No,419,220,199
Monroe,"No. 7 - St. Patrick's Church (ML Cty,FR,JK,WY)",Question 1,and propose amendment or amendments to same?,,No,214,109,105
