county,precinct,office,district,party,candidate,votes,election_day,absentee
Worth,Barton Deer Creek Union Grafton,District 2A Judge,,,Yes,303,180,123
Worth,Lincoln Manly,District 2A Judge,,,Yes,509,283,226
Worth,Bristol Silver Lake Joice,District 2A Judge,,,Yes,253,150,103
Worth,Brookfield Kensett,District 2A Judge,,,Yes,269,155,114
Worth,Danville Hanlontown,District 2A Judge,,,Yes,177,112,65
Worth,Fertile,District 2A Judge,,,Yes,230,152,78
Worth,Deer Creek Grove Hartland Northwood,District 2A Judge,,,Yes,874,418,456
Worth,Barton Deer Creek Union Grafton,District 2A Judge,,,No,98,58,40
Worth,Lincoln Manly,District 2A Judge,,,No,134,94,40
Worth,Bristol Silver Lake Joice,District 2A Judge,,,No,78,50,28
Worth,Brookfield Kensett,District 2A Judge,,,No,63,47,16
Worth,Danville Hanlontown,District 2A Judge,,,No,41,28,13
Worth,Fertile,District 2A Judge,,,No,88,61,27
Worth,Deer Creek Grove Hartland Northwood,District 2A Judge,,,No,257,140,117
Worth,Barton Deer Creek Union Grafton,District 2A Associate Judge,,,Yes,294,173,121
Worth,Lincoln Manly,District 2A Associate Judge,,,Yes,495,285,210
Worth,Bristol Silver Lake Joice,District 2A Associate Judge,,,Yes,284,171,113
Worth,Brookfield Kensett,District 2A Associate Judge,,,Yes,253,148,105
Worth,Danville Hanlontown,District 2A Associate Judge,,,Yes,175,114,61
Worth,Fertile,District 2A Associate Judge,,,Yes,245,165,80
Worth,Deer Creek Grove Hartland Northwood,District 2A Associate Judge,,,Yes,898,435,463
Worth,Barton Deer Creek Union Grafton,District 2A Associate Judge,,,No,104,65,39
Worth,Lincoln Manly,District 2A Associate Judge,,,No,137,90,47
Worth,Bristol Silver Lake Joice,District 2A Associate Judge,,,No,63,33,30
Worth,Brookfield Kensett,District 2A Associate Judge,,,No,72,51,21
Worth,Danville Hanlontown,District 2A Associate Judge,,,No,39,25,14
Worth,Fertile,District 2A Associate Judge,,,No,70,46,24
Worth,Deer Creek Grove Hartland Northwood,District 2A Associate Judge,,,No,234,124,110
Worth,Barton Deer Creek Union Grafton,Question 1,and propose amendment or amendments to same?,,Yes,107,77,30
Worth,Lincoln Manly,Question 1,and propose amendment or amendments to same?,,Yes,242,150,92
Worth,Bristol Silver Lake Joice,Question 1,and propose amendment or amendments to same?,,Yes,93,61,32
Worth,Brookfield Kensett,Question 1,and propose amendment or amendments to same?,,Yes,68,40,28
Worth,Danville Hanlontown,Question 1,and propose amendment or amendments to same?,,Yes,58,35,23
Worth,Fertile,Question 1,and propose amendment or amendments to same?,,Yes,90,56,34
Worth,Deer Creek Grove Hartland Northwood,Question 1,and propose amendment or amendments to same?,,Yes,324,166,158
Worth,Barton Deer Creek Union Grafton,Question 1,and propose amendment or amendments to same?,,No,369,205,164
Worth,Lincoln Manly,Question 1,and propose amendment or amendments to same?,,No,489,280,209
Worth,Bristol Silver Lake Joice,Question 1,and propose amendment or amendments to same?,,No,289,162,127
Worth,Brookfield Kensett,Question 1,and propose amendment or amendments to same?,,No,306,184,122
Worth,Danville Hanlontown,Question 1,and propose amendment or amendments to same?,,No,185,121,64
Worth,Fertile,Question 1,and propose amendment or amendments to same?,,No,282,188,94
Worth,Deer Creek Grove Hartland Northwood,Question 1,and propose amendment or amendments to same?,,No,979,469,510
