county,precinct,office,district,party,candidate,votes,election_day,absentee
Winnebago,Forest City Ward 1,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Winnebago,Forest City Ward 2,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Winnebago,Forest City Ward 4,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Winnebago,Newton Forest,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Winnebago,Center,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,1,1
Winnebago,Eden Logan Norway,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Winnebago,Mt Valley,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Winnebago,Buffalo Grant Lincoln,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Winnebago,King Linden,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Winnebago,FC3 Forest D3,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Winnebago,Forest City Ward 1,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Winnebago,Forest City Ward 2,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Winnebago,Forest City Ward 4,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Winnebago,Newton Forest,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Winnebago,Center,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Winnebago,Eden Logan Norway,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Winnebago,Mt Valley,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Winnebago,Buffalo Grant Lincoln,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Winnebago,King Linden,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Winnebago,FC3 Forest D3,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Forest City Ward 1,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Forest City Ward 2,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Forest City Ward 4,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Newton Forest,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Center,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Eden Logan Norway,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Mt Valley,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Winnebago,Buffalo Grant Lincoln,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Winnebago,King Linden,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Winnebago,FC3 Forest D3,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Winnebago,Forest City Ward 1,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Winnebago,Forest City Ward 2,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Winnebago,Forest City Ward 4,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Winnebago,Newton Forest,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Winnebago,Center,President,,GRN,Howie Hawkins and Angela Nicole Walker,5,1,4
Winnebago,Eden Logan Norway,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Winnebago,Mt Valley,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Winnebago,Buffalo Grant Lincoln,President,,LIB,Jo Jorgensen and Jeremy Cohen,11,10,1
Winnebago,King Linden,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,4,0
Winnebago,FC3 Forest D3,President,,LIB,Jo Jorgensen and Jeremy Cohen,14,8,6
Winnebago,Forest City Ward 1,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,5,1
Winnebago,Forest City Ward 2,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,5,1
Winnebago,Forest City Ward 4,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Winnebago,Newton Forest,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,13,0
Winnebago,Center,President,,LIB,Jo Jorgensen and Jeremy Cohen,12,7,5
Winnebago,Eden Logan Norway,President,,LIB,Jo Jorgensen and Jeremy Cohen,0,0,0
Winnebago,Mt Valley,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Winnebago,Buffalo Grant Lincoln,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,King Linden,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,FC3 Forest D3,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,Forest City Ward 1,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,Forest City Ward 2,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,Forest City Ward 4,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,Newton Forest,President,,,Brock Pierce and Karla Ballard,2,1,1
Winnebago,Center,President,,,Brock Pierce and Karla Ballard,1,0,1
Winnebago,Eden Logan Norway,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,Mt Valley,President,,,Brock Pierce and Karla Ballard,0,0,0
Winnebago,Buffalo Grant Lincoln,President,,,Kanye West and Michelle Tidball,1,1,0
Winnebago,King Linden,President,,,Kanye West and Michelle Tidball,0,0,0
Winnebago,FC3 Forest D3,President,,,Kanye West and Michelle Tidball,2,1,1
Winnebago,Forest City Ward 1,President,,,Kanye West and Michelle Tidball,0,0,0
Winnebago,Forest City Ward 2,President,,,Kanye West and Michelle Tidball,3,3,0
Winnebago,Forest City Ward 4,President,,,Kanye West and Michelle Tidball,0,0,0
Winnebago,Newton Forest,President,,,Kanye West and Michelle Tidball,2,1,1
Winnebago,Center,President,,,Kanye West and Michelle Tidball,3,3,0
Winnebago,Eden Logan Norway,President,,,Kanye West and Michelle Tidball,2,1,1
Winnebago,Mt Valley,President,,,Kanye West and Michelle Tidball,2,1,1
Winnebago,Buffalo Grant Lincoln,President,,,Write-in,1,0,1
Winnebago,King Linden,President,,,Write-in,0,0,0
Winnebago,FC3 Forest D3,President,,,Write-in,5,3,2
Winnebago,Forest City Ward 1,President,,,Write-in,2,2,0
Winnebago,Forest City Ward 2,President,,,Write-in,0,0,0
Winnebago,Forest City Ward 4,President,,,Write-in,6,5,1
Winnebago,Newton Forest,President,,,Write-in,1,0,1
Winnebago,Center,President,,,Write-in,4,2,2
Winnebago,Eden Logan Norway,President,,,Write-in,0,0,0
Winnebago,Mt Valley,President,,,Write-in,0,0,0
Winnebago,Buffalo Grant Lincoln,U.S. Senate,,REP,Joni Ernst,565,400,165
Winnebago,King Linden,U.S. Senate,,REP,Joni Ernst,284,183,101
Winnebago,FC3 Forest D3,U.S. Senate,,REP,Joni Ernst,288,155,133
Winnebago,Forest City Ward 1,U.S. Senate,,REP,Joni Ernst,306,142,164
Winnebago,Forest City Ward 2,U.S. Senate,,REP,Joni Ernst,212,150,62
Winnebago,Forest City Ward 4,U.S. Senate,,REP,Joni Ernst,217,127,90
Winnebago,Newton Forest,U.S. Senate,,REP,Joni Ernst,281,166,115
Winnebago,Center,U.S. Senate,,REP,Joni Ernst,741,449,292
Winnebago,Eden Logan Norway,U.S. Senate,,REP,Joni Ernst,224,153,71
Winnebago,Mt Valley,U.S. Senate,,REP,Joni Ernst,218,123,95
Winnebago,Buffalo Grant Lincoln,U.S. Senate,,DEM,Theresa Greenfield,301,133,168
Winnebago,King Linden,U.S. Senate,,DEM,Theresa Greenfield,159,60,99
Winnebago,FC3 Forest D3,U.S. Senate,,DEM,Theresa Greenfield,256,73,183
Winnebago,Forest City Ward 1,U.S. Senate,,DEM,Theresa Greenfield,255,76,179
Winnebago,Forest City Ward 2,U.S. Senate,,DEM,Theresa Greenfield,225,84,141
Winnebago,Forest City Ward 4,U.S. Senate,,DEM,Theresa Greenfield,193,67,126
Winnebago,Newton Forest,U.S. Senate,,DEM,Theresa Greenfield,171,73,98
Winnebago,Center,U.S. Senate,,DEM,Theresa Greenfield,555,158,397
Winnebago,Eden Logan Norway,U.S. Senate,,DEM,Theresa Greenfield,132,53,79
Winnebago,Mt Valley,U.S. Senate,,DEM,Theresa Greenfield,114,28,86
Winnebago,Buffalo Grant Lincoln,U.S. Senate,,LIB,Rick Stewart,14,13,1
Winnebago,King Linden,U.S. Senate,,LIB,Rick Stewart,13,8,5
Winnebago,FC3 Forest D3,U.S. Senate,,LIB,Rick Stewart,21,14,7
Winnebago,Forest City Ward 1,U.S. Senate,,LIB,Rick Stewart,16,9,7
Winnebago,Forest City Ward 2,U.S. Senate,,LIB,Rick Stewart,16,10,6
Winnebago,Forest City Ward 4,U.S. Senate,,LIB,Rick Stewart,16,8,8
Winnebago,Newton Forest,U.S. Senate,,LIB,Rick Stewart,16,14,2
Winnebago,Center,U.S. Senate,,LIB,Rick Stewart,30,20,10
Winnebago,Eden Logan Norway,U.S. Senate,,LIB,Rick Stewart,7,4,3
Winnebago,Mt Valley,U.S. Senate,,LIB,Rick Stewart,4,2,2
Winnebago,Buffalo Grant Lincoln,U.S. Senate,,,Suzanne Herzog,4,2,2
Winnebago,King Linden,U.S. Senate,,,Suzanne Herzog,4,4,0
Winnebago,FC3 Forest D3,U.S. Senate,,,Suzanne Herzog,11,6,5
Winnebago,Forest City Ward 1,U.S. Senate,,,Suzanne Herzog,6,2,4
Winnebago,Forest City Ward 2,U.S. Senate,,,Suzanne Herzog,5,3,2
Winnebago,Forest City Ward 4,U.S. Senate,,,Suzanne Herzog,4,1,3
Winnebago,Newton Forest,U.S. Senate,,,Suzanne Herzog,7,3,4
Winnebago,Center,U.S. Senate,,,Suzanne Herzog,23,11,12
Winnebago,Eden Logan Norway,U.S. Senate,,,Suzanne Herzog,4,2,2
Winnebago,Mt Valley,U.S. Senate,,,Suzanne Herzog,4,2,2
Winnebago,Buffalo Grant Lincoln,U.S. Senate,,,Write-in,0,0,0
Winnebago,King Linden,U.S. Senate,,,Write-in,1,1,0
Winnebago,FC3 Forest D3,U.S. Senate,,,Write-in,2,2,0
Winnebago,Forest City Ward 1,U.S. Senate,,,Write-in,0,0,0
Winnebago,Forest City Ward 2,U.S. Senate,,,Write-in,0,0,0
Winnebago,Forest City Ward 4,U.S. Senate,,,Write-in,0,0,0
Winnebago,Newton Forest,U.S. Senate,,,Write-in,0,0,0
Winnebago,Center,U.S. Senate,,,Write-in,0,0,0
Winnebago,Eden Logan Norway,U.S. Senate,,,Write-in,0,0,0
Winnebago,Mt Valley,U.S. Senate,,,Write-in,1,0,1
Winnebago,Buffalo Grant Lincoln,U.S. House,4,REP,Randy Feenstra,601,416,185
Winnebago,King Linden,U.S. House,4,REP,Randy Feenstra,298,188,110
Winnebago,FC3 Forest D3,U.S. House,4,REP,Randy Feenstra,326,184,142
Winnebago,Forest City Ward 1,U.S. House,4,REP,Randy Feenstra,322,144,178
Winnebago,Forest City Ward 2,U.S. House,4,REP,Randy Feenstra,228,151,77
Winnebago,Forest City Ward 4,U.S. House,4,REP,Randy Feenstra,232,135,97
Winnebago,Newton Forest,U.S. House,4,REP,Randy Feenstra,304,179,125
Winnebago,Center,U.S. House,4,REP,Randy Feenstra,767,456,311
Winnebago,Eden Logan Norway,U.S. House,4,REP,Randy Feenstra,237,158,79
Winnebago,Mt Valley,U.S. House,4,REP,Randy Feenstra,234,129,105
Winnebago,Buffalo Grant Lincoln,U.S. House,4,DEM,J.D. Scholten,261,114,147
Winnebago,King Linden,U.S. House,4,DEM,J.D. Scholten,142,56,86
Winnebago,FC3 Forest D3,U.S. House,4,DEM,J.D. Scholten,247,61,186
Winnebago,Forest City Ward 1,U.S. House,4,DEM,J.D. Scholten,248,77,171
Winnebago,Forest City Ward 2,U.S. House,4,DEM,J.D. Scholten,212,82,130
Winnebago,Forest City Ward 4,U.S. House,4,DEM,J.D. Scholten,183,58,125
Winnebago,Newton Forest,U.S. House,4,DEM,J.D. Scholten,158,70,88
Winnebago,Center,U.S. House,4,DEM,J.D. Scholten,545,161,384
Winnebago,Eden Logan Norway,U.S. House,4,DEM,J.D. Scholten,122,48,74
Winnebago,Mt Valley,U.S. House,4,DEM,J.D. Scholten,97,23,74
Winnebago,Buffalo Grant Lincoln,U.S. House,4,,Write-in,3,3,0
Winnebago,King Linden,U.S. House,4,,Write-in,2,2,0
Winnebago,FC3 Forest D3,U.S. House,4,,Write-in,1,1,0
Winnebago,Forest City Ward 1,U.S. House,4,,Write-in,1,1,0
Winnebago,Forest City Ward 2,U.S. House,4,,Write-in,1,1,0
Winnebago,Forest City Ward 4,U.S. House,4,,Write-in,3,2,1
Winnebago,Newton Forest,U.S. House,4,,Write-in,1,1,0
Winnebago,Center,U.S. House,4,,Write-in,3,2,1
Winnebago,Eden Logan Norway,U.S. House,4,,Write-in,0,0,0
Winnebago,Mt Valley,U.S. House,4,,Write-in,0,0,0
Winnebago,Buffalo Grant Lincoln,State Senate,4,REP,Dennis Guth,756,491,265
Winnebago,King Linden,State Senate,4,REP,Dennis Guth,382,230,152
Winnebago,FC3 Forest D3,State Senate,4,REP,Dennis Guth,472,228,244
Winnebago,Forest City Ward 1,State Senate,4,REP,Dennis Guth,463,200,263
Winnebago,Forest City Ward 2,State Senate,4,REP,Dennis Guth,339,201,138
Winnebago,Forest City Ward 4,State Senate,4,REP,Dennis Guth,337,183,154
Winnebago,Newton Forest,State Senate,4,REP,Dennis Guth,399,232,167
Winnebago,Center,State Senate,4,REP,Dennis Guth,1079,562,517
Winnebago,Eden Logan Norway,State Senate,4,REP,Dennis Guth,307,196,111
Winnebago,Mt Valley,State Senate,4,REP,Dennis Guth,281,142,139
Winnebago,Buffalo Grant Lincoln,State Senate,4,,Write-in,11,7,4
Winnebago,King Linden,State Senate,4,,Write-in,10,5,5
Winnebago,FC3 Forest D3,State Senate,4,,Write-in,11,5,6
Winnebago,Forest City Ward 1,State Senate,4,,Write-in,14,3,11
Winnebago,Forest City Ward 2,State Senate,4,,Write-in,13,5,8
Winnebago,Forest City Ward 4,State Senate,4,,Write-in,10,5,5
Winnebago,Newton Forest,State Senate,4,,Write-in,9,3,6
Winnebago,Center,State Senate,4,,Write-in,25,13,12
Winnebago,Eden Logan Norway,State Senate,4,,Write-in,9,1,8
Winnebago,Mt Valley,State Senate,4,,Write-in,13,1,12
Winnebago,Buffalo Grant Lincoln,State House,7,REP,Henry Stone,579,408,171
Winnebago,King Linden,State House,7,REP,Henry Stone,314,200,114
Winnebago,FC3 Forest D3,State House,7,REP,Henry Stone,304,167,137
Winnebago,Forest City Ward 1,State House,7,REP,Henry Stone,312,150,162
Winnebago,Forest City Ward 2,State House,7,REP,Henry Stone,219,143,76
Winnebago,Forest City Ward 4,State House,7,REP,Henry Stone,224,133,91
Winnebago,Newton Forest,State House,7,REP,Henry Stone,301,180,121
Winnebago,Center,State House,7,REP,Henry Stone,749,450,299
Winnebago,Eden Logan Norway,State House,7,REP,Henry Stone,236,158,78
Winnebago,Mt Valley,State House,7,REP,Henry Stone,231,128,103
Winnebago,Buffalo Grant Lincoln,State House,7,DEM,Debra Jensen,279,123,156
Winnebago,King Linden,State House,7,DEM,Debra Jensen,136,50,86
Winnebago,FC3 Forest D3,State House,7,DEM,Debra Jensen,267,78,189
Winnebago,Forest City Ward 1,State House,7,DEM,Debra Jensen,262,74,188
Winnebago,Forest City Ward 2,State House,7,DEM,Debra Jensen,217,88,129
Winnebago,Forest City Ward 4,State House,7,DEM,Debra Jensen,203,69,134
Winnebago,Newton Forest,State House,7,DEM,Debra Jensen,171,75,96
Winnebago,Center,State House,7,DEM,Debra Jensen,545,164,381
Winnebago,Eden Logan Norway,State House,7,DEM,Debra Jensen,124,51,73
Winnebago,Mt Valley,State House,7,DEM,Debra Jensen,99,25,74
Winnebago,Buffalo Grant Lincoln,State House,7,,Write-in,2,2,0
Winnebago,King Linden,State House,7,,Write-in,1,1,0
Winnebago,FC3 Forest D3,State House,7,,Write-in,1,1,0
Winnebago,Forest City Ward 1,State House,7,,Write-in,0,0,0
Winnebago,Forest City Ward 2,State House,7,,Write-in,0,0,0
Winnebago,Forest City Ward 4,State House,7,,Write-in,0,0,0
Winnebago,Newton Forest,State House,7,,Write-in,0,0,0
Winnebago,Center,State House,7,,Write-in,2,0,2
Winnebago,Eden Logan Norway,State House,7,,Write-in,0,0,0
Winnebago,Mt Valley,State House,7,,Write-in,0,0,0
Winnebago,Center,County Supervisor Dist. 2,,REP,Susan L. Smith,680,363,317
Winnebago,Eden Logan Norway,County Supervisor Dist. 2,,REP,Susan L. Smith,185,115,70
Winnebago,Mt Valley,County Supervisor Dist. 2,,REP,Susan L. Smith,203,103,100
Winnebago,Center,County Supervisor Dist. 2,,DEM,Steven E. Peterson,446,144,302
Winnebago,Eden Logan Norway,County Supervisor Dist. 2,,DEM,Steven E. Peterson,111,50,61
Winnebago,Mt Valley,County Supervisor Dist. 2,,DEM,Steven E. Peterson,67,18,49
Winnebago,Center,County Supervisor Dist. 2,,,Dan Kirschbaum,187,117,70
Winnebago,Eden Logan Norway,County Supervisor Dist. 2,,,Dan Kirschbaum,56,40,16
Winnebago,Mt Valley,County Supervisor Dist. 2,,,Dan Kirschbaum,44,22,22
Winnebago,Center,County Supervisor Dist. 2,,,Gary J. Nelson,31,10,21
Winnebago,Eden Logan Norway,County Supervisor Dist. 2,,,Gary J. Nelson,16,7,9
Winnebago,Mt Valley,County Supervisor Dist. 2,,,Gary J. Nelson,13,5,8
Winnebago,Center,County Supervisor Dist. 2,,,Write-in,2,1,1
Winnebago,Eden Logan Norway,County Supervisor Dist. 2,,,Write-in,1,1,0
Winnebago,Mt Valley,County Supervisor Dist. 2,,,Write-in,0,0,0
Winnebago,Buffalo Grant Lincoln,County Auditor,,REP,Karla Weiss,800,499,301
Winnebago,King Linden,County Auditor,,REP,Karla Weiss,405,230,175
Winnebago,FC3 Forest D3,County Auditor,,REP,Karla Weiss,516,227,289
Winnebago,Forest City Ward 1,County Auditor,,REP,Karla Weiss,524,212,312
Winnebago,Forest City Ward 2,County Auditor,,REP,Karla Weiss,379,203,176
Winnebago,Forest City Ward 4,County Auditor,,REP,Karla Weiss,379,183,196
Winnebago,Newton Forest,County Auditor,,REP,Karla Weiss,431,232,199
Winnebago,Center,County Auditor,,REP,Karla Weiss,1183,569,614
Winnebago,Eden Logan Norway,County Auditor,,REP,Karla Weiss,329,194,135
Winnebago,Mt Valley,County Auditor,,REP,Karla Weiss,295,144,151
Winnebago,Buffalo Grant Lincoln,County Auditor,,,Write-in,5,3,2
Winnebago,King Linden,County Auditor,,,Write-in,4,2,2
Winnebago,FC3 Forest D3,County Auditor,,,Write-in,8,5,3
Winnebago,Forest City Ward 1,County Auditor,,,Write-in,7,2,5
Winnebago,Forest City Ward 2,County Auditor,,,Write-in,3,2,1
Winnebago,Forest City Ward 4,County Auditor,,,Write-in,2,1,1
Winnebago,Newton Forest,County Auditor,,,Write-in,4,3,1
Winnebago,Center,County Auditor,,,Write-in,15,10,5
Winnebago,Eden Logan Norway,County Auditor,,,Write-in,5,1,4
Winnebago,Mt Valley,County Auditor,,,Write-in,5,0,5
Winnebago,Buffalo Grant Lincoln,County Sheriff,,REP,Michael E. Droessler,561,389,172
Winnebago,King Linden,County Sheriff,,REP,Michael E. Droessler,176,113,63
Winnebago,FC3 Forest D3,County Sheriff,,REP,Michael E. Droessler,205,109,96
Winnebago,Forest City Ward 1,County Sheriff,,REP,Michael E. Droessler,216,94,122
Winnebago,Forest City Ward 2,County Sheriff,,REP,Michael E. Droessler,151,98,53
Winnebago,Forest City Ward 4,County Sheriff,,REP,Michael E. Droessler,163,97,66
Winnebago,Newton Forest,County Sheriff,,REP,Michael E. Droessler,198,127,71
Winnebago,Center,County Sheriff,,REP,Michael E. Droessler,627,363,264
Winnebago,Eden Logan Norway,County Sheriff,,REP,Michael E. Droessler,197,128,69
Winnebago,Mt Valley,County Sheriff,,REP,Michael E. Droessler,117,62,55
Winnebago,Buffalo Grant Lincoln,County Sheriff,,DEM,Steven V. Hepperly,325,161,164
Winnebago,King Linden,County Sheriff,,DEM,Steven V. Hepperly,284,143,141
Winnebago,FC3 Forest D3,County Sheriff,,DEM,Steven V. Hepperly,376,139,237
Winnebago,Forest City Ward 1,County Sheriff,,DEM,Steven V. Hepperly,354,128,226
Winnebago,Forest City Ward 2,County Sheriff,,DEM,Steven V. Hepperly,288,137,151
Winnebago,Forest City Ward 4,County Sheriff,,DEM,Steven V. Hepperly,263,101,162
Winnebago,Newton Forest,County Sheriff,,DEM,Steven V. Hepperly,271,126,145
Winnebago,Center,County Sheriff,,DEM,Steven V. Hepperly,702,267,435
Winnebago,Eden Logan Norway,County Sheriff,,DEM,Steven V. Hepperly,170,85,85
Winnebago,Mt Valley,County Sheriff,,DEM,Steven V. Hepperly,222,92,130
Winnebago,Buffalo Grant Lincoln,County Sheriff,,,Write-in,2,1,1
Winnebago,King Linden,County Sheriff,,,Write-in,0,0,0
Winnebago,FC3 Forest D3,County Sheriff,,,Write-in,0,0,0
Winnebago,Forest City Ward 1,County Sheriff,,,Write-in,0,0,0
Winnebago,Forest City Ward 2,County Sheriff,,,Write-in,0,0,0
Winnebago,Forest City Ward 4,County Sheriff,,,Write-in,0,0,0
Winnebago,Newton Forest,County Sheriff,,,Write-in,0,0,0
Winnebago,Center,County Sheriff,,,Write-in,1,0,1
Winnebago,Eden Logan Norway,County Sheriff,,,Write-in,0,0,0
Winnebago,Mt Valley,County Sheriff,,,Write-in,0,0,0
Winnebago,Buffalo Grant Lincoln,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,540,303,237
Winnebago,King Linden,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,241,117,124
Winnebago,FC3 Forest D3,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,320,132,188
Winnebago,Forest City Ward 1,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,329,122,207
Winnebago,Forest City Ward 2,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,230,116,114
Winnebago,Forest City Ward 4,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,242,119,123
Winnebago,Newton Forest,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,264,130,134
Winnebago,Center,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,798,354,444
Winnebago,Eden Logan Norway,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,218,109,109
Winnebago,Mt Valley,Soil and Water Conservation Dist. Commissioner,,,Gary Wasmund,194,84,110
Winnebago,Buffalo Grant Lincoln,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,705,433,272
Winnebago,King Linden,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,290,146,144
Winnebago,FC3 Forest D3,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,322,132,190
Winnebago,Forest City Ward 1,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,332,119,213
Winnebago,Forest City Ward 2,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,241,119,122
Winnebago,Forest City Ward 4,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,241,122,119
Winnebago,Newton Forest,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,282,139,143
Winnebago,Center,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,810,349,461
Winnebago,Eden Logan Norway,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,225,108,117
Winnebago,Mt Valley,Soil and Water Conservation Dist. Commissioner,,,Kyle Frerichs,196,87,109
Winnebago,Buffalo Grant Lincoln,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,566,316,250
Winnebago,King Linden,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,297,155,142
Winnebago,FC3 Forest D3,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,432,186,246
Winnebago,Forest City Ward 1,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,460,182,278
Winnebago,Forest City Ward 2,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,323,161,162
Winnebago,Forest City Ward 4,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,336,161,175
Winnebago,Newton Forest,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,351,189,162
Winnebago,Center,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,893,391,502
Winnebago,Eden Logan Norway,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,250,133,117
Winnebago,Mt Valley,Soil and Water Conservation Dist. Commissioner,,,Gary Ludwig,267,119,148
Winnebago,Buffalo Grant Lincoln,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,3,0
Winnebago,King Linden,Soil and Water Conservation Dist. Commissioner,,,Write-in,9,4,5
Winnebago,FC3 Forest D3,Soil and Water Conservation Dist. Commissioner,,,Write-in,2,2,0
Winnebago,Forest City Ward 1,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,0,3
Winnebago,Forest City Ward 2,Soil and Water Conservation Dist. Commissioner,,,Write-in,8,8,0
Winnebago,Forest City Ward 4,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Winnebago,Newton Forest,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,3,0
Winnebago,Center,Soil and Water Conservation Dist. Commissioner,,,Write-in,11,7,4
Winnebago,Eden Logan Norway,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,1,3
