county,precinct,office,district,party,candidate,votes,election_day,absentee
Johnson,SC/WB,U.S. Senate,,REP,Joni Ernst,334,164,170
Johnson,SN,U.S. Senate,,REP,Joni Ernst,242,175,67
Johnson,SO,U.S. Senate,,REP,Joni Ernst,759,501,258
Johnson,UN,U.S. Senate,,REP,Joni Ernst,216,113,103
Johnson,UH,U.S. Senate,,REP,Joni Ernst,159,72,87
Johnson,WS,U.S. Senate,,REP,Joni Ernst,321,213,108
Johnson,WL,U.S. Senate,,REP,Joni Ernst,199,100,99
Johnson,BG,U.S. Senate,,LIB,Rick Stewart,23,14,9
Johnson,CE,U.S. Senate,,LIB,Rick Stewart,3,2,1
Johnson,CC/TF,U.S. Senate,,LIB,Rick Stewart,50,16,34
Johnson,CV01,U.S. Senate,,LIB,Rick Stewart,49,17,32
Johnson,CV02,U.S. Senate,,LIB,Rick Stewart,18,10,8
Johnson,CV03,U.S. Senate,,LIB,Rick Stewart,15,6,9
Johnson,CV04,U.S. Senate,,LIB,Rick Stewart,28,11,17
Johnson,CV05,U.S. Senate,,LIB,Rick Stewart,30,12,18
Johnson,CV06,U.S. Senate,,LIB,Rick Stewart,25,8,17
Johnson,CV07,U.S. Senate,,LIB,Rick Stewart,29,14,15
Johnson,FR/LN/LT,U.S. Senate,,LIB,Rick Stewart,30,15,15
Johnson,GR,U.S. Senate,,LIB,Rick Stewart,6,4,2
Johnson,HD,U.S. Senate,,LIB,Rick Stewart,8,4,4
Johnson,HS,U.S. Senate,,LIB,Rick Stewart,19,13,6
Johnson,IC01,U.S. Senate,,LIB,Rick Stewart,19,5,14
Johnson,IC02,U.S. Senate,,LIB,Rick Stewart,19,10,9
Johnson,IC03,U.S. Senate,,LIB,Rick Stewart,15,9,6
Johnson,IC04,U.S. Senate,,LIB,Rick Stewart,19,11,8
Johnson,IC05,U.S. Senate,,LIB,Rick Stewart,10,7,3
Johnson,IC06,U.S. Senate,,LIB,Rick Stewart,33,16,17
Johnson,IC07,U.S. Senate,,LIB,Rick Stewart,11,5,6
Johnson,IC08,U.S. Senate,,LIB,Rick Stewart,29,9,20
Johnson,IC09,U.S. Senate,,LIB,Rick Stewart,22,9,13
Johnson,IC10/ELSW,U.S. Senate,,LIB,Rick Stewart,20,10,10
Johnson,IC11,U.S. Senate,,LIB,Rick Stewart,42,21,21
Johnson,IC12/ELSE,U.S. Senate,,LIB,Rick Stewart,38,11,27
Johnson,IC13,U.S. Senate,,LIB,Rick Stewart,20,7,13
Johnson,IC14,U.S. Senate,,LIB,Rick Stewart,25,13,12
Johnson,IC15,U.S. Senate,,LIB,Rick Stewart,36,14,22
Johnson,IC16,U.S. Senate,,LIB,Rick Stewart,25,6,19
Johnson,IC17,U.S. Senate,,LIB,Rick Stewart,23,9,14
Johnson,IC18,U.S. Senate,,LIB,Rick Stewart,18,9,9
Johnson,IC19,U.S. Senate,,LIB,Rick Stewart,28,12,16
Johnson,IC20,U.S. Senate,,LIB,Rick Stewart,27,17,10
Johnson,IC21,U.S. Senate,,LIB,Rick Stewart,28,12,16
Johnson,IC22,U.S. Senate,,LIB,Rick Stewart,19,8,11
Johnson,IC23,U.S. Senate,,LIB,Rick Stewart,25,9,16
Johnson,IC24,U.S. Senate,,LIB,Rick Stewart,22,3,19
Johnson,JE/SH,U.S. Senate,,LIB,Rick Stewart,24,11,13
Johnson,JW/MN/SW,U.S. Senate,,LIB,Rick Stewart,24,12,12
Johnson,LB/PV,U.S. Senate,,LIB,Rick Stewart,6,1,5
Johnson,NP,U.S. Senate,,LIB,Rick Stewart,16,5,11
Johnson,NL01,U.S. Senate,,LIB,Rick Stewart,34,15,19
Johnson,NL02,U.S. Senate,,LIB,Rick Stewart,30,14,16
Johnson,NL03,U.S. Senate,,LIB,Rick Stewart,44,17,27
Johnson,NL04,U.S. Senate,,LIB,Rick Stewart,36,20,16
Johnson,NL05,U.S. Senate,,LIB,Rick Stewart,26,15,11
Johnson,NL06/MD/CCN,U.S. Senate,,LIB,Rick Stewart,74,31,43
Johnson,OX,U.S. Senate,,LIB,Rick Stewart,27,14,13
Johnson,PN/ELN,U.S. Senate,,LIB,Rick Stewart,22,4,18
Johnson,SC/WB,U.S. Senate,,LIB,Rick Stewart,24,12,12
Johnson,SN,U.S. Senate,,LIB,Rick Stewart,5,3,2
Johnson,SO,U.S. Senate,,LIB,Rick Stewart,41,21,20
Johnson,UN,U.S. Senate,,LIB,Rick Stewart,7,3,4
Johnson,UH,U.S. Senate,,LIB,Rick Stewart,6,5,1
Johnson,WS,U.S. Senate,,LIB,Rick Stewart,10,7,3
Johnson,WL,U.S. Senate,,LIB,Rick Stewart,20,9,11
Johnson,BG,U.S. Senate,,,Suzanne Herzog,5,1,4
Johnson,CE,U.S. Senate,,,Suzanne Herzog,4,2,2
Johnson,CC/TF,U.S. Senate,,,Suzanne Herzog,16,8,8
Johnson,CV01,U.S. Senate,,,Suzanne Herzog,7,3,4
Johnson,CV02,U.S. Senate,,,Suzanne Herzog,8,2,6
Johnson,CV03,U.S. Senate,,,Suzanne Herzog,3,1,2
Johnson,CV04,U.S. Senate,,,Suzanne Herzog,15,7,8
Johnson,CV05,U.S. Senate,,,Suzanne Herzog,8,4,4
Johnson,CV06,U.S. Senate,,,Suzanne Herzog,7,3,4
Johnson,CV07,U.S. Senate,,,Suzanne Herzog,4,2,2
Johnson,FR/LN/LT,U.S. Senate,,,Suzanne Herzog,7,6,1
Johnson,GR,U.S. Senate,,,Suzanne Herzog,0,0,0
Johnson,HD,U.S. Senate,,,Suzanne Herzog,1,0,1
Johnson,HS,U.S. Senate,,,Suzanne Herzog,3,2,1
Johnson,IC01,U.S. Senate,,,Suzanne Herzog,7,4,3
Johnson,IC02,U.S. Senate,,,Suzanne Herzog,6,3,3
Johnson,IC03,U.S. Senate,,,Suzanne Herzog,2,1,1
Johnson,IC04,U.S. Senate,,,Suzanne Herzog,5,1,4
Johnson,IC05,U.S. Senate,,,Suzanne Herzog,2,1,1
Johnson,IC06,U.S. Senate,,,Suzanne Herzog,7,2,5
Johnson,IC07,U.S. Senate,,,Suzanne Herzog,4,0,4
Johnson,IC08,U.S. Senate,,,Suzanne Herzog,8,3,5
Johnson,IC09,U.S. Senate,,,Suzanne Herzog,9,3,6
Johnson,IC10/ELSW,U.S. Senate,,,Suzanne Herzog,12,4,8
Johnson,IC11,U.S. Senate,,,Suzanne Herzog,2,0,2
Johnson,IC12/ELSE,U.S. Senate,,,Suzanne Herzog,17,4,13
Johnson,IC13,U.S. Senate,,,Suzanne Herzog,8,1,7
Johnson,IC14,U.S. Senate,,,Suzanne Herzog,13,3,10
Johnson,IC15,U.S. Senate,,,Suzanne Herzog,7,1,6
Johnson,IC16,U.S. Senate,,,Suzanne Herzog,7,2,5
Johnson,IC17,U.S. Senate,,,Suzanne Herzog,6,1,5
Johnson,IC18,U.S. Senate,,,Suzanne Herzog,5,3,2
Johnson,IC19,U.S. Senate,,,Suzanne Herzog,2,0,2
Johnson,IC20,U.S. Senate,,,Suzanne Herzog,5,1,4
Johnson,IC21,U.S. Senate,,,Suzanne Herzog,5,3,2
Johnson,IC22,U.S. Senate,,,Suzanne Herzog,4,0,4
Johnson,IC23,U.S. Senate,,,Suzanne Herzog,7,1,6
Johnson,IC24,U.S. Senate,,,Suzanne Herzog,13,5,8
Johnson,JE/SH,U.S. Senate,,,Suzanne Herzog,5,2,3
Johnson,JW/MN/SW,U.S. Senate,,,Suzanne Herzog,7,3,4
Johnson,LB/PV,U.S. Senate,,,Suzanne Herzog,5,3,2
Johnson,NP,U.S. Senate,,,Suzanne Herzog,3,2,1
Johnson,NL01,U.S. Senate,,,Suzanne Herzog,9,4,5
Johnson,NL02,U.S. Senate,,,Suzanne Herzog,7,2,5
Johnson,NL03,U.S. Senate,,,Suzanne Herzog,11,4,7
Johnson,NL04,U.S. Senate,,,Suzanne Herzog,10,4,6
Johnson,NL05,U.S. Senate,,,Suzanne Herzog,2,0,2
Johnson,NL06/MD/CCN,U.S. Senate,,,Suzanne Herzog,14,1,13
Johnson,OX,U.S. Senate,,,Suzanne Herzog,8,0,8
Johnson,PN/ELN,U.S. Senate,,,Suzanne Herzog,4,0,4
Johnson,SC/WB,U.S. Senate,,,Suzanne Herzog,12,5,7
Johnson,SN,U.S. Senate,,,Suzanne Herzog,0,0,0
Johnson,SO,U.S. Senate,,,Suzanne Herzog,9,4,5
Johnson,UN,U.S. Senate,,,Suzanne Herzog,2,0,2
Johnson,UH,U.S. Senate,,,Suzanne Herzog,2,0,2
Johnson,WS,U.S. Senate,,,Suzanne Herzog,3,2,1
Johnson,WL,U.S. Senate,,,Suzanne Herzog,9,2,7
Johnson,BG,U.S. Senate,,,Write-in,0,0,0
Johnson,CE,U.S. Senate,,,Write-in,0,0,0
Johnson,CC/TF,U.S. Senate,,,Write-in,2,1,1
Johnson,CV01,U.S. Senate,,,Write-in,0,0,0
Johnson,CV02,U.S. Senate,,,Write-in,2,0,2
Johnson,CV03,U.S. Senate,,,Write-in,0,0,0
Johnson,CV04,U.S. Senate,,,Write-in,1,0,1
Johnson,CV05,U.S. Senate,,,Write-in,1,0,1
Johnson,CV06,U.S. Senate,,,Write-in,0,0,0
Johnson,CV07,U.S. Senate,,,Write-in,0,0,0
Johnson,FR/LN/LT,U.S. Senate,,,Write-in,1,0,1
Johnson,GR,U.S. Senate,,,Write-in,0,0,0
Johnson,HD,U.S. Senate,,,Write-in,1,1,0
Johnson,HS,U.S. Senate,,,Write-in,0,0,0
Johnson,IC01,U.S. Senate,,,Write-in,1,0,1
Johnson,IC02,U.S. Senate,,,Write-in,0,0,0
Johnson,IC03,U.S. Senate,,,Write-in,0,0,0
Johnson,IC04,U.S. Senate,,,Write-in,1,0,1
Johnson,IC05,U.S. Senate,,,Write-in,0,0,0
Johnson,IC06,U.S. Senate,,,Write-in,2,0,2
Johnson,IC07,U.S. Senate,,,Write-in,0,0,0
Johnson,IC08,U.S. Senate,,,Write-in,1,0,1
Johnson,IC09,U.S. Senate,,,Write-in,1,0,1
Johnson,IC10/ELSW,U.S. Senate,,,Write-in,2,0,2
Johnson,IC11,U.S. Senate,,,Write-in,2,2,0
Johnson,IC12/ELSE,U.S. Senate,,,Write-in,0,0,0
Johnson,IC13,U.S. Senate,,,Write-in,2,2,0
Johnson,IC14,U.S. Senate,,,Write-in,1,0,1
Johnson,IC15,U.S. Senate,,,Write-in,0,0,0
Johnson,IC16,U.S. Senate,,,Write-in,0,0,0
Johnson,IC17,U.S. Senate,,,Write-in,5,0,5
Johnson,IC18,U.S. Senate,,,Write-in,1,0,1
Johnson,IC19,U.S. Senate,,,Write-in,1,0,1
Johnson,IC20,U.S. Senate,,,Write-in,1,1,0
Johnson,IC21,U.S. Senate,,,Write-in,1,1,0
Johnson,IC22,U.S. Senate,,,Write-in,0,0,0
Johnson,IC23,U.S. Senate,,,Write-in,1,0,1
Johnson,IC24,U.S. Senate,,,Write-in,1,0,1
Johnson,JE/SH,U.S. Senate,,,Write-in,2,1,1
Johnson,JW/MN/SW,U.S. Senate,,,Write-in,2,2,0
Johnson,LB/PV,U.S. Senate,,,Write-in,0,0,0
Johnson,NP,U.S. Senate,,,Write-in,0,0,0
Johnson,NL01,U.S. Senate,,,Write-in,0,0,0
Johnson,NL02,U.S. Senate,,,Write-in,0,0,0
Johnson,NL03,U.S. Senate,,,Write-in,1,1,0
Johnson,NL04,U.S. Senate,,,Write-in,0,0,0
Johnson,NL05,U.S. Senate,,,Write-in,0,0,0
Johnson,NL06/MD/CCN,U.S. Senate,,,Write-in,2,2,0
Johnson,OX,U.S. Senate,,,Write-in,0,0,0
Johnson,PN/ELN,U.S. Senate,,,Write-in,1,0,1
Johnson,SC/WB,U.S. Senate,,,Write-in,0,0,0
Johnson,SN,U.S. Senate,,,Write-in,1,1,0
Johnson,SO,U.S. Senate,,,Write-in,0,0,0
Johnson,UN,U.S. Senate,,,Write-in,0,0,0
Johnson,UH,U.S. Senate,,,Write-in,0,0,0
Johnson,WS,U.S. Senate,,,Write-in,0,0,0
Johnson,WL,U.S. Senate,,,Write-in,1,0,1
Johnson,BG,U.S. House,2,DEM,Rita R. Hart,579,120,459
Johnson,CE,U.S. House,2,DEM,Rita R. Hart,190,41,149
Johnson,CC/TF,U.S. House,2,DEM,Rita R. Hart,1565,382,1183
Johnson,CV01,U.S. House,2,DEM,Rita R. Hart,1650,346,1304
Johnson,CV02,U.S. House,2,DEM,Rita R. Hart,1246,181,1065
Johnson,CV03,U.S. House,2,DEM,Rita R. Hart,792,159,633
Johnson,CV04,U.S. House,2,DEM,Rita R. Hart,903,194,709
Johnson,CV05,U.S. House,2,DEM,Rita R. Hart,1006,189,817
Johnson,CV06,U.S. House,2,DEM,Rita R. Hart,1419,140,1279
Johnson,CV07,U.S. House,2,DEM,Rita R. Hart,1259,221,1038
Johnson,FR/LN/LT,U.S. House,2,DEM,Rita R. Hart,523,205,318
Johnson,GR,U.S. House,2,DEM,Rita R. Hart,197,49,148
Johnson,HD,U.S. House,2,DEM,Rita R. Hart,181,79,102
Johnson,HS,U.S. House,2,DEM,Rita R. Hart,280,124,156
Johnson,IC01,U.S. House,2,DEM,Rita R. Hart,1560,114,1446
Johnson,IC02,U.S. House,2,DEM,Rita R. Hart,1314,129,1185
Johnson,IC03,U.S. House,2,DEM,Rita R. Hart,549,189,360
Johnson,IC04,U.S. House,2,DEM,Rita R. Hart,1353,129,1224
Johnson,IC05,U.S. House,2,DEM,Rita R. Hart,646,206,440
Johnson,IC06,U.S. House,2,DEM,Rita R. Hart,1446,185,1261
Johnson,IC07,U.S. House,2,DEM,Rita R. Hart,1201,128,1073
Johnson,IC08,U.S. House,2,DEM,Rita R. Hart,1362,151,1211
Johnson,IC09,U.S. House,2,DEM,Rita R. Hart,1235,193,1042
Johnson,IC10/ELSW,U.S. House,2,DEM,Rita R. Hart,1014,163,851
Johnson,IC11,U.S. House,2,DEM,Rita R. Hart,1318,286,1032
Johnson,IC12/ELSE,U.S. House,2,DEM,Rita R. Hart,1260,215,1045
Johnson,IC13,U.S. House,2,DEM,Rita R. Hart,999,171,828
Johnson,IC14,U.S. House,2,DEM,Rita R. Hart,1187,166,1021
Johnson,IC15,U.S. House,2,DEM,Rita R. Hart,992,236,756
Johnson,IC16,U.S. House,2,DEM,Rita R. Hart,1399,166,1233
Johnson,IC17,U.S. House,2,DEM,Rita R. Hart,1614,197,1417
Johnson,IC18,U.S. House,2,DEM,Rita R. Hart,1558,189,1369
Johnson,IC19,U.S. House,2,DEM,Rita R. Hart,818,234,584
Johnson,IC20,U.S. House,2,DEM,Rita R. Hart,1059,217,842
Johnson,IC21,U.S. House,2,DEM,Rita R. Hart,1225,221,1004
Johnson,IC22,U.S. House,2,DEM,Rita R. Hart,1033,129,904
Johnson,IC23,U.S. House,2,DEM,Rita R. Hart,1666,166,1500
Johnson,IC24,U.S. House,2,DEM,Rita R. Hart,1848,217,1631
Johnson,JE/SH,U.S. House,2,DEM,Rita R. Hart,779,227,552
Johnson,JW/MN/SW,U.S. House,2,DEM,Rita R. Hart,781,202,579
Johnson,LB/PV,U.S. House,2,DEM,Rita R. Hart,224,61,163
Johnson,NP,U.S. House,2,DEM,Rita R. Hart,945,122,823
Johnson,NL01,U.S. House,2,DEM,Rita R. Hart,1043,259,784
Johnson,NL02,U.S. House,2,DEM,Rita R. Hart,981,208,773
Johnson,NL03,U.S. House,2,DEM,Rita R. Hart,1429,284,1145
Johnson,NL04,U.S. House,2,DEM,Rita R. Hart,936,237,699
Johnson,NL05,U.S. House,2,DEM,Rita R. Hart,924,209,715
Johnson,NL06/MD/CCN,U.S. House,2,DEM,Rita R. Hart,1695,340,1355
Johnson,OX,U.S. House,2,DEM,Rita R. Hart,471,199,272
Johnson,PN/ELN,U.S. House,2,DEM,Rita R. Hart,1336,104,1232
Johnson,SC/WB,U.S. House,2,DEM,Rita R. Hart,623,145,478
Johnson,SN,U.S. House,2,DEM,Rita R. Hart,139,39,100
Johnson,SO,U.S. House,2,DEM,Rita R. Hart,844,289,555
Johnson,UN,U.S. House,2,DEM,Rita R. Hart,256,51,205
Johnson,UH,U.S. House,2,DEM,Rita R. Hart,626,118,508
Johnson,WS,U.S. House,2,DEM,Rita R. Hart,213,63,150
Johnson,WL,U.S. House,2,DEM,Rita R. Hart,433,111,322
Johnson,BG,U.S. House,2,REP,Mariannette Miller-Meeks,703,414,289
Johnson,CE,U.S. House,2,REP,Mariannette Miller-Meeks,198,149,49
Johnson,CC/TF,U.S. House,2,REP,Mariannette Miller-Meeks,1071,618,453
Johnson,CV01,U.S. House,2,REP,Mariannette Miller-Meeks,464,190,274
Johnson,CV02,U.S. House,2,REP,Mariannette Miller-Meeks,563,222,341
Johnson,CV03,U.S. House,2,REP,Mariannette Miller-Meeks,356,160,196
Johnson,CV04,U.S. House,2,REP,Mariannette Miller-Meeks,289,113,176
Johnson,CV05,U.S. House,2,REP,Mariannette Miller-Meeks,264,109,155
Johnson,CV06,U.S. House,2,REP,Mariannette Miller-Meeks,658,218,440
Johnson,CV07,U.S. House,2,REP,Mariannette Miller-Meeks,436,213,223
Johnson,FR/LN/LT,U.S. House,2,REP,Mariannette Miller-Meeks,549,415,134
Johnson,GR,U.S. House,2,REP,Mariannette Miller-Meeks,119,66,53
Johnson,HD,U.S. House,2,REP,Mariannette Miller-Meeks,170,122,48
Johnson,HS,U.S. House,2,REP,Mariannette Miller-Meeks,203,145,58
Johnson,IC01,U.S. House,2,REP,Mariannette Miller-Meeks,478,186,292
Johnson,IC02,U.S. House,2,REP,Mariannette Miller-Meeks,411,127,284
Johnson,IC03,U.S. House,2,REP,Mariannette Miller-Meeks,215,153,62
Johnson,IC04,U.S. House,2,REP,Mariannette Miller-Meeks,291,105,186
Johnson,IC05,U.S. House,2,REP,Mariannette Miller-Meeks,209,136,73
Johnson,IC06,U.S. House,2,REP,Mariannette Miller-Meeks,420,152,268
Johnson,IC07,U.S. House,2,REP,Mariannette Miller-Meeks,379,126,253
Johnson,IC08,U.S. House,2,REP,Mariannette Miller-Meeks,556,223,333
Johnson,IC09,U.S. House,2,REP,Mariannette Miller-Meeks,322,129,193
Johnson,IC10/ELSW,U.S. House,2,REP,Mariannette Miller-Meeks,384,144,240
Johnson,IC11,U.S. House,2,REP,Mariannette Miller-Meeks,489,282,207
Johnson,IC12/ELSE,U.S. House,2,REP,Mariannette Miller-Meeks,366,147,219
Johnson,IC13,U.S. House,2,REP,Mariannette Miller-Meeks,256,114,142
Johnson,IC14,U.S. House,2,REP,Mariannette Miller-Meeks,207,81,126
Johnson,IC15,U.S. House,2,REP,Mariannette Miller-Meeks,280,123,157
Johnson,IC16,U.S. House,2,REP,Mariannette Miller-Meeks,300,111,189
Johnson,IC17,U.S. House,2,REP,Mariannette Miller-Meeks,222,94,128
Johnson,IC18,U.S. House,2,REP,Mariannette Miller-Meeks,174,77,97
Johnson,IC19,U.S. House,2,REP,Mariannette Miller-Meeks,236,148,88
Johnson,IC20,U.S. House,2,REP,Mariannette Miller-Meeks,284,156,128
Johnson,IC21,U.S. House,2,REP,Mariannette Miller-Meeks,221,126,95
Johnson,IC22,U.S. House,2,REP,Mariannette Miller-Meeks,241,87,154
Johnson,IC23,U.S. House,2,REP,Mariannette Miller-Meeks,443,142,301
Johnson,IC24,U.S. House,2,REP,Mariannette Miller-Meeks,804,305,499
Johnson,JE/SH,U.S. House,2,REP,Mariannette Miller-Meeks,935,580,355
Johnson,JW/MN/SW,U.S. House,2,REP,Mariannette Miller-Meeks,771,433,338
Johnson,LB/PV,U.S. House,2,REP,Mariannette Miller-Meeks,192,131,61
Johnson,NP,U.S. House,2,REP,Mariannette Miller-Meeks,684,348,336
Johnson,NL01,U.S. House,2,REP,Mariannette Miller-Meeks,587,269,318
Johnson,NL02,U.S. House,2,REP,Mariannette Miller-Meeks,545,265,280
Johnson,NL03,U.S. House,2,REP,Mariannette Miller-Meeks,872,416,456
Johnson,NL04,U.S. House,2,REP,Mariannette Miller-Meeks,409,229,180
Johnson,NL05,U.S. House,2,REP,Mariannette Miller-Meeks,407,188,219
Johnson,NL06/MD/CCN,U.S. House,2,REP,Mariannette Miller-Meeks,1107,525,582
Johnson,OX,U.S. House,2,REP,Mariannette Miller-Meeks,395,272,123
Johnson,PN/ELN,U.S. House,2,REP,Mariannette Miller-Meeks,756,262,494
Johnson,SC/WB,U.S. House,2,REP,Mariannette Miller-Meeks,338,164,174
Johnson,SN,U.S. House,2,REP,Mariannette Miller-Meeks,230,169,61
Johnson,SO,U.S. House,2,REP,Mariannette Miller-Meeks,755,494,261
Johnson,UN,U.S. House,2,REP,Mariannette Miller-Meeks,198,109,89
Johnson,UH,U.S. House,2,REP,Mariannette Miller-Meeks,164,81,83
Johnson,WS,U.S. House,2,REP,Mariannette Miller-Meeks,323,208,115
Johnson,WL,U.S. House,2,REP,Mariannette Miller-Meeks,200,101,99
Johnson,BG,U.S. House,2,,Write-in,1,1,0
Johnson,CE,U.S. House,2,,Write-in,1,1,0
Johnson,CC/TF,U.S. House,2,,Write-in,2,0,2
Johnson,CV01,U.S. House,2,,Write-in,0,0,0
Johnson,CV02,U.S. House,2,,Write-in,2,1,1
Johnson,CV03,U.S. House,2,,Write-in,1,1,0
Johnson,CV04,U.S. House,2,,Write-in,0,0,0
Johnson,CV05,U.S. House,2,,Write-in,2,2,0
Johnson,CV06,U.S. House,2,,Write-in,0,0,0
Johnson,CV07,U.S. House,2,,Write-in,3,2,1
Johnson,FR/LN/LT,U.S. House,2,,Write-in,0,0,0
Johnson,GR,U.S. House,2,,Write-in,0,0,0
Johnson,HD,U.S. House,2,,Write-in,0,0,0
Johnson,HS,U.S. House,2,,Write-in,1,1,0
Johnson,IC01,U.S. House,2,,Write-in,2,2,0
Johnson,IC02,U.S. House,2,,Write-in,1,1,0
Johnson,IC03,U.S. House,2,,Write-in,0,0,0
Johnson,IC04,U.S. House,2,,Write-in,2,1,1
Johnson,IC05,U.S. House,2,,Write-in,0,0,0
Johnson,IC06,U.S. House,2,,Write-in,1,0,1
Johnson,IC07,U.S. House,2,,Write-in,0,0,0
Johnson,IC08,U.S. House,2,,Write-in,1,0,1
Johnson,IC09,U.S. House,2,,Write-in,2,1,1
Johnson,IC10/ELSW,U.S. House,2,,Write-in,4,3,1
Johnson,IC11,U.S. House,2,,Write-in,3,3,0
Johnson,IC12/ELSE,U.S. House,2,,Write-in,1,1,0
Johnson,IC13,U.S. House,2,,Write-in,1,1,0
Johnson,IC14,U.S. House,2,,Write-in,2,1,1
Johnson,IC15,U.S. House,2,,Write-in,2,2,0
Johnson,IC16,U.S. House,2,,Write-in,2,0,2
Johnson,IC17,U.S. House,2,,Write-in,2,0,2
Johnson,IC18,U.S. House,2,,Write-in,1,1,0
Johnson,IC19,U.S. House,2,,Write-in,1,1,0
Johnson,IC20,U.S. House,2,,Write-in,1,1,0
Johnson,IC21,U.S. House,2,,Write-in,3,2,1
Johnson,IC22,U.S. House,2,,Write-in,2,1,1
Johnson,IC23,U.S. House,2,,Write-in,2,1,1
Johnson,IC24,U.S. House,2,,Write-in,2,2,0
Johnson,JE/SH,U.S. House,2,,Write-in,1,0,1
Johnson,JW/MN/SW,U.S. House,2,,Write-in,0,0,0
Johnson,LB/PV,U.S. House,2,,Write-in,0,0,0
Johnson,NP,U.S. House,2,,Write-in,0,0,0
Johnson,NL01,U.S. House,2,,Write-in,2,2,0
Johnson,NL02,U.S. House,2,,Write-in,4,1,3
Johnson,NL03,U.S. House,2,,Write-in,0,0,0
Johnson,NL04,U.S. House,2,,Write-in,1,1,0
Johnson,NL05,U.S. House,2,,Write-in,3,1,2
Johnson,NL06/MD/CCN,U.S. House,2,,Write-in,3,2,1
Johnson,OX,U.S. House,2,,Write-in,3,2,1
Johnson,PN/ELN,U.S. House,2,,Write-in,0,0,0
Johnson,SC/WB,U.S. House,2,,Write-in,0,0,0
Johnson,SN,U.S. House,2,,Write-in,0,0,0
Johnson,SO,U.S. House,2,,Write-in,0,0,0
Johnson,UN,U.S. House,2,,Write-in,0,0,0
Johnson,UH,U.S. House,2,,Write-in,0,0,0
Johnson,WS,U.S. House,2,,Write-in,0,0,0
Johnson,WL,U.S. House,2,,Write-in,0,0,0
Johnson,BG,State Representative District 73,,DEM,Lonny L. Pulkrabek,574,123,451
Johnson,CE,State Representative District 73,,DEM,Lonny L. Pulkrabek,164,34,130
Johnson,GR,State Representative District 73,,DEM,Lonny L. Pulkrabek,194,46,148
Johnson,IC24,State Representative District 73,,DEM,Lonny L. Pulkrabek,130,38,92
Johnson,NP,State Representative District 73,,DEM,Lonny L. Pulkrabek,974,139,835
Johnson,SC/WB,State Representative District 73,,DEM,Lonny L. Pulkrabek,626,134,492
Johnson,SO,State Representative District 73,,DEM,Lonny L. Pulkrabek,798,249,549
Johnson,BG,State Representative District 73,,REP,Bobby Kaufmann,732,421,311
Johnson,CE,State Representative District 73,,REP,Bobby Kaufmann,230,161,69
Johnson,GR,State Representative District 73,,REP,Bobby Kaufmann,128,68,60
Johnson,IC24,State Representative District 73,,REP,Bobby Kaufmann,68,35,33
Johnson,NP,State Representative District 73,,REP,Bobby Kaufmann,679,344,335
Johnson,SC/WB,State Representative District 73,,REP,Bobby Kaufmann,342,172,170
Johnson,SO,State Representative District 73,,REP,Bobby Kaufmann,846,550,296
Johnson,BG,State Representative District 73,,,Write-in,1,1,0
Johnson,CE,State Representative District 73,,,Write-in,0,0,0
Johnson,GR,State Representative District 73,,,Write-in,1,1,0
Johnson,IC24,State Representative District 73,,,Write-in,1,0,1
Johnson,NP,State Representative District 73,,,Write-in,0,0,0
Johnson,SC/WB,State Representative District 73,,,Write-in,2,0,2
Johnson,SO,State Representative District 73,,,Write-in,0,0,0
Johnson,CV01,State Representative District 74,,DEM,Dave Jacoby,1822,424,1398
Johnson,CV02,State Representative District 74,,DEM,Dave Jacoby,1441,272,1169
Johnson,CV03,State Representative District 74,,DEM,Dave Jacoby,937,224,713
Johnson,CV04,State Representative District 74,,DEM,Dave Jacoby,1035,244,791
Johnson,CV05,State Representative District 74,,DEM,Dave Jacoby,1104,227,877
Johnson,CV06,State Representative District 74,,DEM,Dave Jacoby,1677,232,1445
Johnson,CV07,State Representative District 74,,DEM,Dave Jacoby,1450,307,1143
Johnson,IC07,State Representative District 74,,DEM,Dave Jacoby,1327,170,1157
Johnson,IC08,State Representative District 74,,DEM,Dave Jacoby,1544,228,1316
Johnson,IC09,State Representative District 74,,DEM,Dave Jacoby,1328,237,1091
Johnson,NL02,State Representative District 74,,DEM,Dave Jacoby,2,0,2
Johnson,NL03,State Representative District 74,,DEM,Dave Jacoby,193,40,153
Johnson,PN/ELN,State Representative District 74,,DEM,Dave Jacoby,1547,170,1377
Johnson,CV01,State Representative District 74,,,Write-in,11,5,6
Johnson,CV02,State Representative District 74,,,Write-in,23,7,16
Johnson,CV03,State Representative District 74,,,Write-in,14,8,6
Johnson,CV04,State Representative District 74,,,Write-in,13,10,3
Johnson,CV05,State Representative District 74,,,Write-in,18,12,6
Johnson,CV06,State Representative District 74,,,Write-in,34,16,18
Johnson,CV07,State Representative District 74,,,Write-in,24,15,9
Johnson,IC07,State Representative District 74,,,Write-in,21,13,8
Johnson,IC08,State Representative District 74,,,Write-in,28,19,9
Johnson,IC09,State Representative District 74,,,Write-in,16,9,7
Johnson,NL02,State Representative District 74,,,Write-in,0,0,0
Johnson,NL03,State Representative District 74,,,Write-in,3,2,1
Johnson,PN/ELN,State Representative District 74,,,Write-in,40,18,22
Johnson,CC/TF,State Representative District 77,,DEM,Amy Nielsen,1969,627,1342
Johnson,FR/LN/LT,State Representative District 77,,DEM,Amy Nielsen,721,367,354
Johnson,HD,State Representative District 77,,DEM,Amy Nielsen,207,102,105
