county,precinct,office,district,party,candidate,votes,election_day,absentee
Hardin,Alden/Buckeye,Supreme Court Justice,,,No,97,54,43
Hardin,Eldora/Pleasant/Providence/Union,Supreme Court Justice,,,No,181,64,117
Hardin,Concord/Sherman/Grant/Tipton,Supreme Court Justice,,,No,281,163,118
Hardin,Eldora City,Supreme Court Justice,,,No,202,56,146
Hardin,Etna/Clay,Supreme Court Justice,,,No,213,99,114
Hardin,Hardin/Ellis/Jackson,Supreme Court Justice,,,No,139,73,66
Hardin,Iowa Falls #1,Supreme Court Justice,,,No,163,85,78
Hardin,Iowa Falls #2,Supreme Court Justice,,,No,260,125,135
Hardin,Alden/Buckeye,Court of Appeals Judge,,,Yes,247,143,104
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge,,,Yes,363,101,262
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge,,,Yes,621,327,294
Hardin,Eldora City,Court of Appeals Judge,,,Yes,617,186,431
Hardin,Etna/Clay,Court of Appeals Judge,,,Yes,501,263,238
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge,,,Yes,396,199,197
Hardin,Iowa Falls #1,Court of Appeals Judge,,,Yes,380,188,192
Hardin,Iowa Falls #2,Court of Appeals Judge,,,Yes,701,386,315
Hardin,Alden/Buckeye,Court of Appeals Judge,,,No,97,55,42
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge,,,No,180,59,121
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge,,,No,278,158,120
Hardin,Eldora City,Court of Appeals Judge,,,No,182,53,129
Hardin,Etna/Clay,Court of Appeals Judge,,,No,197,88,109
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge,,,No,129,76,53
Hardin,Iowa Falls #1,Court of Appeals Judge,,,No,168,90,78
Hardin,Iowa Falls #2,Court of Appeals Judge,,,No,237,124,113
Hardin,Alden/Buckeye,District 2B Judge,,,Yes,246,134,112
Hardin,Eldora/Pleasant/Providence/Union,District 2B Judge,,,Yes,373,100,273
Hardin,Concord/Sherman/Grant/Tipton,District 2B Judge,,,Yes,606,319,287
Hardin,Eldora City,District 2B Judge,,,Yes,599,185,414
Hardin,Etna/Clay,District 2B Judge,,,Yes,487,247,240
Hardin,Hardin/Ellis/Jackson,District 2B Judge,,,Yes,411,210,201
Hardin,Iowa Falls #1,District 2B Judge,,,Yes,400,195,205
Hardin,Iowa Falls #2,District 2B Judge,,,Yes,693,380,313
Hardin,Alden/Buckeye,District 2B Judge,,,No,80,49,31
Hardin,Eldora/Pleasant/Providence/Union,District 2B Judge,,,No,165,61,104
Hardin,Concord/Sherman/Grant/Tipton,District 2B Judge,,,No,279,166,113
Hardin,Eldora City,District 2B Judge,,,No,176,53,123
Hardin,Etna/Clay,District 2B Judge,,,No,192,98,94
Hardin,Hardin/Ellis/Jackson,District 2B Judge,,,No,108,63,45
Hardin,Iowa Falls #1,District 2B Judge,,,No,144,82,62
Hardin,Iowa Falls #2,District 2B Judge,,,No,223,120,103
Hardin,Alden/Buckeye,District 2B Associate Judge,,,Yes,242,131,111
Hardin,Eldora/Pleasant/Providence/Union,District 2B Associate Judge,,,Yes,362,102,260
Hardin,Concord/Sherman/Grant/Tipton,District 2B Associate Judge,,,Yes,619,332,287
Hardin,Eldora City,District 2B Associate Judge,,,Yes,607,184,423
Hardin,Etna/Clay,District 2B Associate Judge,,,Yes,500,258,242
Hardin,Hardin/Ellis/Jackson,District 2B Associate Judge,,,Yes,396,209,187
Hardin,Iowa Falls #1,District 2B Associate Judge,,,Yes,404,202,202
Hardin,Iowa Falls #2,District 2B Associate Judge,,,Yes,684,376,308
Hardin,Alden/Buckeye,District 2B Associate Judge,,,No,88,52,36
Hardin,Eldora/Pleasant/Providence/Union,District 2B Associate Judge,,,No,182,60,122
Hardin,Concord/Sherman/Grant/Tipton,District 2B Associate Judge,,,No,275,157,118
Hardin,Eldora City,District 2B Associate Judge,,,No,184,56,128
Hardin,Etna/Clay,District 2B Associate Judge,,,No,190,95,95
Hardin,Hardin/Ellis/Jackson,District 2B Associate Judge,,,No,117,62,55
Hardin,Iowa Falls #1,District 2B Associate Judge,,,No,140,78,62
Hardin,Iowa Falls #2,District 2B Associate Judge,,,No,235,128,107
Hardin,Alden/Buckeye,Question 1,and propose amendment or amendments to same?,,Yes,116,73,43
Hardin,Eldora/Pleasant/Providence/Union,Question 1,and propose amendment or amendments to same?,,Yes,149,38,111
Hardin,Concord/Sherman/Grant/Tipton,Question 1,and propose amendment or amendments to same?,,Yes,258,128,130
Hardin,Eldora City,Question 1,and propose amendment or amendments to same?,,Yes,279,90,189
Hardin,Etna/Clay,Question 1,and propose amendment or amendments to same?,,Yes,222,103,119
Hardin,Hardin/Ellis/Jackson,Question 1,and propose amendment or amendments to same?,,Yes,153,75,78
Hardin,Iowa Falls #1,Question 1,and propose amendment or amendments to same?,,Yes,206,108,98
Hardin,Iowa Falls #2,Question 1,and propose amendment or amendments to same?,,Yes,325,169,156
Hardin,Alden/Buckeye,Question 1,and propose amendment or amendments to same?,,No,437,261,176
Hardin,Eldora/Pleasant/Providence/Union,Question 1,and propose amendment or amendments to same?,,No,642,190,452
Hardin,Concord/Sherman/Grant/Tipton,Question 1,and propose amendment or amendments to same?,,No,929,471,458
Hardin,Eldora City,Question 1,and propose amendment or amendments to same?,,No,745,208,537
Hardin,Etna/Clay,Question 1,and propose amendment or amendments to same?,,No,745,353,392
Hardin,Hardin/Ellis/Jackson,Question 1,and propose amendment or amendments to same?,,No,570,287,283
Hardin,Iowa Falls #1,Question 1,and propose amendment or amendments to same?,,No,542,260,282
Hardin,Iowa Falls #2,Question 1,and propose amendment or amendments to same?,,No,916,479,437
