county,precinct,office,district,party,candidate,votes,election_day,absentee
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Supervisors,,DEM,Susie Drish,235,132,103
Jefferson,Locust Grove-Batavia,County Supervisors,,DEM,Susie Drish,172,88,84
Jefferson,Penn-Pleasant Plain,County Supervisors,,DEM,Susie Drish,105,57,48
Jefferson,Blackhawk-Polk-Packwood,County Supervisors,,,Keith Vlademar,23,8,15
Jefferson,Buchanan,County Supervisors,,,Keith Vlademar,21,3,18
Jefferson,Center-Cedar-Maharishi Vedic City,County Supervisors,,,Keith Vlademar,81,12,69
Jefferson,Des Moines-Liberty-Libertyville,County Supervisors,,,Keith Vlademar,34,14,20
Jefferson,Fairfield 1st Ward,County Supervisors,,,Keith Vlademar,60,10,50
Jefferson,Fairfield 2nd Ward,County Supervisors,,,Keith Vlademar,88,11,77
Jefferson,Fairfield 3rd Ward.,County Supervisors,,,Keith Vlademar,46,13,33
Jefferson,Fairfield 4th Ward,County Supervisors,,,Keith Vlademar,87,15,72
Jefferson,Fairfield 5th Ward.,County Supervisors,,,Keith Vlademar,64,10,54
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Supervisors,,,Keith Vlademar,39,17,22
Jefferson,Locust Grove-Batavia,County Supervisors,,,Keith Vlademar,34,22,12
Jefferson,Penn-Pleasant Plain,County Supervisors,,,Keith Vlademar,21,10,11
Jefferson,Blackhawk-Polk-Packwood,County Supervisors,,,Write-in,1,0,1
Jefferson,Buchanan,County Supervisors,,,Write-in,1,1,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Supervisors,,,Write-in,3,1,2
Jefferson,Des Moines-Liberty-Libertyville,County Supervisors,,,Write-in,3,1,2
Jefferson,Fairfield 1st Ward,County Supervisors,,,Write-in,5,2,3
Jefferson,Fairfield 2nd Ward,County Supervisors,,,Write-in,2,0,2
Jefferson,Fairfield 3rd Ward.,County Supervisors,,,Write-in,2,1,1
Jefferson,Fairfield 4th Ward,County Supervisors,,,Write-in,8,5,3
Jefferson,Fairfield 5th Ward.,County Supervisors,,,Write-in,10,3,7
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Supervisors,,,Write-in,3,1,2
Jefferson,Locust Grove-Batavia,County Supervisors,,,Write-in,3,1,2
Jefferson,Penn-Pleasant Plain,County Supervisors,,,Write-in,3,1,2
Jefferson,Blackhawk-Polk-Packwood,County Auditor,,REP,Scott Reneker,381,216,165
Jefferson,Buchanan,County Auditor,,REP,Scott Reneker,314,92,222
Jefferson,Center-Cedar-Maharishi Vedic City,County Auditor,,REP,Scott Reneker,898,244,654
Jefferson,Des Moines-Liberty-Libertyville,County Auditor,,REP,Scott Reneker,502,314,188
Jefferson,Fairfield 1st Ward,County Auditor,,REP,Scott Reneker,887,171,716
Jefferson,Fairfield 2nd Ward,County Auditor,,REP,Scott Reneker,741,102,639
Jefferson,Fairfield 3rd Ward.,County Auditor,,REP,Scott Reneker,483,185,298
Jefferson,Fairfield 4th Ward,County Auditor,,REP,Scott Reneker,677,136,541
Jefferson,Fairfield 5th Ward.,County Auditor,,REP,Scott Reneker,860,223,637
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Auditor,,REP,Scott Reneker,565,364,201
Jefferson,Locust Grove-Batavia,County Auditor,,REP,Scott Reneker,319,197,122
Jefferson,Penn-Pleasant Plain,County Auditor,,REP,Scott Reneker,204,130,74
Jefferson,Blackhawk-Polk-Packwood,County Auditor,,,Write-in,7,4,3
Jefferson,Buchanan,County Auditor,,,Write-in,1,0,1
Jefferson,Center-Cedar-Maharishi Vedic City,County Auditor,,,Write-in,9,1,8
Jefferson,Des Moines-Liberty-Libertyville,County Auditor,,,Write-in,3,2,1
Jefferson,Fairfield 1st Ward,County Auditor,,,Write-in,15,3,12
Jefferson,Fairfield 2nd Ward,County Auditor,,,Write-in,16,0,16
Jefferson,Fairfield 3rd Ward.,County Auditor,,,Write-in,8,1,7
Jefferson,Fairfield 4th Ward,County Auditor,,,Write-in,23,4,19
Jefferson,Fairfield 5th Ward.,County Auditor,,,Write-in,15,2,13
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Auditor,,,Write-in,5,2,3
Jefferson,Locust Grove-Batavia,County Auditor,,,Write-in,4,3,1
Jefferson,Penn-Pleasant Plain,County Auditor,,,Write-in,2,0,2
Jefferson,Blackhawk-Polk-Packwood,County Sheriff,,REP,Bart Richmond,300,185,115
Jefferson,Buchanan,County Sheriff,,REP,Bart Richmond,247,85,162
Jefferson,Center-Cedar-Maharishi Vedic City,County Sheriff,,REP,Bart Richmond,634,227,407
Jefferson,Des Moines-Liberty-Libertyville,County Sheriff,,REP,Bart Richmond,438,296,142
Jefferson,Fairfield 1st Ward,County Sheriff,,REP,Bart Richmond,583,149,434
Jefferson,Fairfield 2nd Ward,County Sheriff,,REP,Bart Richmond,374,80,294
Jefferson,Fairfield 3rd Ward.,County Sheriff,,REP,Bart Richmond,373,168,205
Jefferson,Fairfield 4th Ward,County Sheriff,,REP,Bart Richmond,367,108,259
Jefferson,Fairfield 5th Ward.,County Sheriff,,REP,Bart Richmond,585,201,384
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Sheriff,,REP,Bart Richmond,437,296,141
Jefferson,Locust Grove-Batavia,County Sheriff,,REP,Bart Richmond,278,197,81
Jefferson,Penn-Pleasant Plain,County Sheriff,,REP,Bart Richmond,150,104,46
Jefferson,Blackhawk-Polk-Packwood,County Sheriff,,DEM,Tracy Vance,144,59,85
Jefferson,Buchanan,County Sheriff,,DEM,Tracy Vance,124,24,100
Jefferson,Center-Cedar-Maharishi Vedic City,County Sheriff,,DEM,Tracy Vance,554,57,497
Jefferson,Des Moines-Liberty-Libertyville,County Sheriff,,DEM,Tracy Vance,112,46,66
Jefferson,Fairfield 1st Ward,County Sheriff,,DEM,Tracy Vance,555,63,492
Jefferson,Fairfield 2nd Ward,County Sheriff,,DEM,Tracy Vance,732,57,675
Jefferson,Fairfield 3rd Ward.,County Sheriff,,DEM,Tracy Vance,242,51,191
Jefferson,Fairfield 4th Ward,County Sheriff,,DEM,Tracy Vance,628,61,567
Jefferson,Fairfield 5th Ward.,County Sheriff,,DEM,Tracy Vance,458,49,409
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Sheriff,,DEM,Tracy Vance,181,95,86
Jefferson,Locust Grove-Batavia,County Sheriff,,DEM,Tracy Vance,99,41,58
Jefferson,Penn-Pleasant Plain,County Sheriff,,DEM,Tracy Vance,81,40,41
Jefferson,Blackhawk-Polk-Packwood,County Sheriff,,,Write-in,1,1,0
Jefferson,Buchanan,County Sheriff,,,Write-in,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Sheriff,,,Write-in,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,County Sheriff,,,Write-in,0,0,0
Jefferson,Fairfield 1st Ward,County Sheriff,,,Write-in,1,0,1
Jefferson,Fairfield 2nd Ward,County Sheriff,,,Write-in,5,1,4
Jefferson,Fairfield 3rd Ward.,County Sheriff,,,Write-in,1,1,0
Jefferson,Fairfield 4th Ward,County Sheriff,,,Write-in,5,4,1
Jefferson,Fairfield 5th Ward.,County Sheriff,,,Write-in,2,1,1
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Sheriff,,,Write-in,2,1,1
Jefferson,Locust Grove-Batavia,County Sheriff,,,Write-in,1,0,1
Jefferson,Penn-Pleasant Plain,County Sheriff,,,Write-in,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Blackhawk TWP Trustee,,,Tim Parsons,157,85,72
Jefferson,Blackhawk-Polk-Packwood,Blackhawk TWP Trustee,,,Michael Ledger,158,77,81
Jefferson,Blackhawk-Polk-Packwood,Blackhawk TWP Trustee,,,Write-in,4,3,1
Jefferson,Buchanan,Buchanan TWP Trustee,,,Harold Luzadder,250,70,180
Jefferson,Buchanan,Buchanan TWP Trustee,,,Jon Huff,266,73,193
Jefferson,Buchanan,Buchanan TWP Trustee,,,Write-in,3,2,1
Jefferson,Center-Cedar-Maharishi Vedic City,Cedar TWP Trustee,,,Richard Bloomquist,237,90,147
Jefferson,Center-Cedar-Maharishi Vedic City,Cedar TWP Trustee,,,Stephen Baker,184,61,123
Jefferson,Center-Cedar-Maharishi Vedic City,Cedar TWP Trustee,,,Write-in,3,2,1
Jefferson,Center-Cedar-Maharishi Vedic City,Center TWP Trustee,,,Ben Huff,442,107,335
Jefferson,Fairfield 3rd Ward.,Center TWP Trustee,,,Ben Huff,1,1,0
Jefferson,Fairfield 5th Ward.,Center TWP Trustee,,,Ben Huff,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Center TWP Trustee,,,Frank Redeker,424,106,318
Jefferson,Fairfield 3rd Ward.,Center TWP Trustee,,,Frank Redeker,1,1,0
Jefferson,Fairfield 5th Ward.,Center TWP Trustee,,,Frank Redeker,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Center TWP Trustee,,,Write-in,13,3,10
Jefferson,Fairfield 3rd Ward.,Center TWP Trustee,,,Write-in,0,0,0
Jefferson,Fairfield 5th Ward.,Center TWP Trustee,,,Write-in,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,Des Moines TWP Trustee,,,David McElderry,158,94,64
Jefferson,Des Moines-Liberty-Libertyville,Des Moines TWP Trustee,,,Write-in,18,14,4
Jefferson,Des Moines-Liberty-Libertyville,Liberty TWP Trustee,,,Write-in,20,8,12
Jefferson,Des Moines-Liberty-Libertyville,Liberty TWP Clerk TFV,,,Write-in,9,4,5
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Lockridge TWP Trustee,,,Write-in,34,22,12
Jefferson,Locust Grove-Batavia,Locust Grove TWP Trustee,,,Jerry L. Leazer,124,70,54
Jefferson,Locust Grove-Batavia,Locust Grove TWP Trustee,,,Heath E Foreman,116,67,49
Jefferson,Locust Grove-Batavia,Locust Grove TWP Trustee,,,Write-in,2,1,1
Jefferson,Penn-Pleasant Plain,Penn TWP Trustee,,,Rick Sieren,119,69,50
Jefferson,Penn-Pleasant Plain,Penn TWP Trustee,,,Kurt Ledger,138,83,55
Jefferson,Penn-Pleasant Plain,Penn TWP Trustee,,,Write-in,3,1,2
Jefferson,Blackhawk-Polk-Packwood,Polk TWP Trustee,,,Delbert Dean Nordyke,104,58,46
Jefferson,Blackhawk-Polk-Packwood,Polk TWP Trustee,,,Marty Rainbolt,21,12,9
Jefferson,Blackhawk-Polk-Packwood,Polk TWP Trustee,,,John Joseph Greiner,101,59,42
Jefferson,Blackhawk-Polk-Packwood,Polk TWP Trustee,,,Write-in,2,1,1
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Round Prairie TWP Trustee,,,Write-in,47,33,14
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Walnut TWP Trustee,,,Kim Andersen,58,23,35
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Walnut TWP Trustee,,,Steve Andersen,62,29,33
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Walnut TWP Trustee,,,Write-in,49,34,15
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Walnut TWP Clerk TFV,,,Write-in,34,19,15
Jefferson,Blackhawk-Polk-Packwood,County Public Hospital Trustee,,,Julie Greeson,320,182,138
Jefferson,Buchanan,County Public Hospital Trustee,,,Julie Greeson,249,66,183
Jefferson,Center-Cedar-Maharishi Vedic City,County Public Hospital Trustee,,,Julie Greeson,710,180,530
Jefferson,Des Moines-Liberty-Libertyville,County Public Hospital Trustee,,,Julie Greeson,337,209,128
Jefferson,Fairfield 1st Ward,County Public Hospital Trustee,,,Julie Greeson,676,121,555
Jefferson,Fairfield 2nd Ward,County Public Hospital Trustee,,,Julie Greeson,634,69,565
Jefferson,Fairfield 3rd Ward.,County Public Hospital Trustee,,,Julie Greeson,356,124,232
Jefferson,Fairfield 4th Ward,County Public Hospital Trustee,,,Julie Greeson,564,100,464
Jefferson,Fairfield 5th Ward.,County Public Hospital Trustee,,,Julie Greeson,695,183,512
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Public Hospital Trustee,,,Julie Greeson,397,243,154
Jefferson,Locust Grove-Batavia,County Public Hospital Trustee,,,Julie Greeson,248,153,95
Jefferson,Penn-Pleasant Plain,County Public Hospital Trustee,,,Julie Greeson,153,93,60
Jefferson,Blackhawk-Polk-Packwood,County Public Hospital Trustee,,,Merlin Miller,285,160,125
Jefferson,Buchanan,County Public Hospital Trustee,,,Merlin Miller,254,70,184
Jefferson,Center-Cedar-Maharishi Vedic City,County Public Hospital Trustee,,,Merlin Miller,648,170,478
Jefferson,Des Moines-Liberty-Libertyville,County Public Hospital Trustee,,,Merlin Miller,312,191,121
Jefferson,Fairfield 1st Ward,County Public Hospital Trustee,,,Merlin Miller,631,112,519
Jefferson,Fairfield 2nd Ward,County Public Hospital Trustee,,,Merlin Miller,579,62,517
Jefferson,Fairfield 3rd Ward.,County Public Hospital Trustee,,,Merlin Miller,320,110,210
Jefferson,Fairfield 4th Ward,County Public Hospital Trustee,,,Merlin Miller,464,86,378
Jefferson,Fairfield 5th Ward.,County Public Hospital Trustee,,,Merlin Miller,621,146,475
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Public Hospital Trustee,,,Merlin Miller,405,257,148
Jefferson,Locust Grove-Batavia,County Public Hospital Trustee,,,Merlin Miller,214,128,86
Jefferson,Penn-Pleasant Plain,County Public Hospital Trustee,,,Merlin Miller,151,91,60
Jefferson,Blackhawk-Polk-Packwood,County Public Hospital Trustee,,,Joneane Parker,282,152,130
Jefferson,Buchanan,County Public Hospital Trustee,,,Joneane Parker,242,63,179
Jefferson,Center-Cedar-Maharishi Vedic City,County Public Hospital Trustee,,,Joneane Parker,720,166,554
Jefferson,Des Moines-Liberty-Libertyville,County Public Hospital Trustee,,,Joneane Parker,365,218,147
Jefferson,Fairfield 1st Ward,County Public Hospital Trustee,,,Joneane Parker,735,101,634
Jefferson,Fairfield 2nd Ward,County Public Hospital Trustee,,,Joneane Parker,607,57,550
Jefferson,Fairfield 3rd Ward.,County Public Hospital Trustee,,,Joneane Parker,351,111,240
Jefferson,Fairfield 4th Ward,County Public Hospital Trustee,,,Joneane Parker,525,85,440
Jefferson,Fairfield 5th Ward.,County Public Hospital Trustee,,,Joneane Parker,693,143,550
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Public Hospital Trustee,,,Joneane Parker,363,216,147
Jefferson,Locust Grove-Batavia,County Public Hospital Trustee,,,Joneane Parker,230,133,97
Jefferson,Penn-Pleasant Plain,County Public Hospital Trustee,,,Joneane Parker,140,81,59
Jefferson,Blackhawk-Polk-Packwood,County Public Hospital Trustee,,,Write-in,6,1,5
Jefferson,Buchanan,County Public Hospital Trustee,,,Write-in,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Public Hospital Trustee,,,Write-in,6,2,4
Jefferson,Des Moines-Liberty-Libertyville,County Public Hospital Trustee,,,Write-in,4,3,1
Jefferson,Fairfield 1st Ward,County Public Hospital Trustee,,,Write-in,7,2,5
Jefferson,Fairfield 2nd Ward,County Public Hospital Trustee,,,Write-in,11,1,10
Jefferson,Fairfield 3rd Ward.,County Public Hospital Trustee,,,Write-in,7,1,6
Jefferson,Fairfield 4th Ward,County Public Hospital Trustee,,,Write-in,16,3,13
Jefferson,Fairfield 5th Ward.,County Public Hospital Trustee,,,Write-in,11,5,6
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Public Hospital Trustee,,,Write-in,8,3,5
Jefferson,Locust Grove-Batavia,County Public Hospital Trustee,,,Write-in,2,1,1
Jefferson,Penn-Pleasant Plain,County Public Hospital Trustee,,,Write-in,3,0,3
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,319,179,140
Jefferson,Buchanan,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,249,69,180
Jefferson,Center-Cedar-Maharishi Vedic City,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,675,179,496
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,353,217,136
Jefferson,Fairfield 1st Ward,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,676,118,558
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,586,72,514
Jefferson,Fairfield 3rd Ward.,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,349,128,221
Jefferson,Fairfield 4th Ward,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,525,99,426
Jefferson,Fairfield 5th Ward.,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,670,169,501
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,441,282,159
Jefferson,Locust Grove-Batavia,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,250,158,92
Jefferson,Penn-Pleasant Plain,Soil and Water Conservation Dist. Commissioner,,,Jeff M. Fritz,157,98,59
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,280,152,128
Jefferson,Buchanan,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,246,64,182
Jefferson,Center-Cedar-Maharishi Vedic City,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,701,173,528
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,334,200,134
Jefferson,Fairfield 1st Ward,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,686,104,582
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,599,63,536
Jefferson,Fairfield 3rd Ward.,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,337,113,224
Jefferson,Fairfield 4th Ward,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,530,74,456
Jefferson,Fairfield 5th Ward.,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,652,152,500
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,437,265,172
Jefferson,Locust Grove-Batavia,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,222,131,91
Jefferson,Penn-Pleasant Plain,Soil and Water Conservation Dist. Commissioner,,,Rachel Engwall,150,90,60
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,282,141,141
Jefferson,Buchanan,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,243,58,185
Jefferson,Center-Cedar-Maharishi Vedic City,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,705,166,539
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,373,232,141
Jefferson,Fairfield 1st Ward,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,676,102,574
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,595,61,534
Jefferson,Fairfield 3rd Ward.,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,321,102,219
Jefferson,Fairfield 4th Ward,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,503,73,430
Jefferson,Fairfield 5th Ward.,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,680,156,524
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,360,218,142
Jefferson,Locust Grove-Batavia,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,223,125,98
Jefferson,Penn-Pleasant Plain,Soil and Water Conservation Dist. Commissioner,,,Jill D Burnett,148,86,62
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Jefferson,Buchanan,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Soil and Water Conservation Dist. Commissioner,,,Write-in,8,1,7
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Jefferson,Fairfield 1st Ward,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,2,5
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation Dist. Commissioner,,,Write-in,14,0,14
Jefferson,Fairfield 3rd Ward.,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,0,3
Jefferson,Fairfield 4th Ward,Soil and Water Conservation Dist. Commissioner,,,Write-in,20,3,17
Jefferson,Fairfield 5th Ward.,Soil and Water Conservation Dist. Commissioner,,,Write-in,21,3,18
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,2,2
Jefferson,Locust Grove-Batavia,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Jefferson,Penn-Pleasant Plain,Soil and Water Conservation Dist. Commissioner,,,Write-in,2,2,0
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Laurie Bennett,315,175,140
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Laurie Bennett,228,55,173
Jefferson,Center-Cedar-Maharishi Vedic City,County Agricultural Extension Council Member,,,Laurie Bennett,658,159,499
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Laurie Bennett,326,203,123
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Laurie Bennett,650,105,545
Jefferson,Fairfield 2nd Ward,County Agricultural Extension Council Member,,,Laurie Bennett,574,69,505
Jefferson,Fairfield 3rd Ward.,County Agricultural Extension Council Member,,,Laurie Bennett,324,113,211
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Laurie Bennett,526,83,443
Jefferson,Fairfield 5th Ward.,County Agricultural Extension Council Member,,,Laurie Bennett,620,153,467
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Agricultural Extension Council Member,,,Laurie Bennett,367,228,139
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Laurie Bennett,223,129,94
Jefferson,Penn-Pleasant Plain,County Agricultural Extension Council Member,,,Laurie Bennett,139,80,59
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Barbara R. Kistler,235,128,107
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Barbara R. Kistler,224,58,166
Jefferson,Center-Cedar-Maharishi Vedic City,County Agricultural Extension Council Member,,,Barbara R. Kistler,619,136,483
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Barbara R. Kistler,304,185,119
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Barbara R. Kistler,628,96,532
Jefferson,Fairfield 2nd Ward,County Agricultural Extension Council Member,,,Barbara R. Kistler,563,57,506
Jefferson,Fairfield 3rd Ward.,County Agricultural Extension Council Member,,,Barbara R. Kistler,310,103,207
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Barbara R. Kistler,497,72,425
Jefferson,Fairfield 5th Ward.,County Agricultural Extension Council Member,,,Barbara R. Kistler,594,141,453
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Agricultural Extension Council Member,,,Barbara R. Kistler,331,199,132
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Barbara R. Kistler,200,111,89
Jefferson,Penn-Pleasant Plain,County Agricultural Extension Council Member,,,Barbara R. Kistler,119,67,52
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Andrew Johnson,245,136,109
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Andrew Johnson,219,53,166
Jefferson,Center-Cedar-Maharishi Vedic City,County Agricultural Extension Council Member,,,Andrew Johnson,605,147,458
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Andrew Johnson,310,194,116
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Andrew Johnson,592,87,505
Jefferson,Fairfield 2nd Ward,County Agricultural Extension Council Member,,,Andrew Johnson,513,58,455
Jefferson,Fairfield 3rd Ward.,County Agricultural Extension Council Member,,,Andrew Johnson,279,97,182
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Andrew Johnson,448,73,375
Jefferson,Fairfield 5th Ward.,County Agricultural Extension Council Member,,,Andrew Johnson,566,134,432
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Agricultural Extension Council Member,,,Andrew Johnson,345,215,130
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Andrew Johnson,213,126,87
Jefferson,Penn-Pleasant Plain,County Agricultural Extension Council Member,,,Andrew Johnson,132,77,55
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Eric Miller,266,148,118
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Eric Miller,247,63,184
Jefferson,Center-Cedar-Maharishi Vedic City,County Agricultural Extension Council Member,,,Eric Miller,652,168,484
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Eric Miller,338,212,126
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Eric Miller,613,99,514
Jefferson,Fairfield 2nd Ward,County Agricultural Extension Council Member,,,Eric Miller,527,51,476
Jefferson,Fairfield 3rd Ward.,County Agricultural Extension Council Member,,,Eric Miller,307,112,195
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Eric Miller,494,81,413
Jefferson,Fairfield 5th Ward.,County Agricultural Extension Council Member,,,Eric Miller,629,147,482
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Agricultural Extension Council Member,,,Eric Miller,402,262,140
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Eric Miller,225,135,90
Jefferson,Penn-Pleasant Plain,County Agricultural Extension Council Member,,,Eric Miller,149,89,60
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Write-in,2,2,0
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Write-in,2,0,2
Jefferson,Center-Cedar-Maharishi Vedic City,County Agricultural Extension Council Member,,,Write-in,11,3,8
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Write-in,3,1,2
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Write-in,1,1,0
Jefferson,Fairfield 2nd Ward,County Agricultural Extension Council Member,,,Write-in,9,0,9
Jefferson,Fairfield 3rd Ward.,County Agricultural Extension Council Member,,,Write-in,4,0,4
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Write-in,10,1,9
Jefferson,Fairfield 5th Ward.,County Agricultural Extension Council Member,,,Write-in,20,6,14
Jefferson,Lockridge-R. Prairie-Walnut-Lockridge City-Coppock,County Agricultural Extension Council Member,,,Write-in,6,3,3
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Write-in,1,0,1
Jefferson,Penn-Pleasant Plain,County Agricultural Extension Council Member,,,Write-in,3,3,0
Jefferson,Blackhawk-Polk-Packwood,Supreme Court Justice,,,Yes,232,124,108
Jefferson,Buchanan,Supreme Court Justice,,,Yes,197,52,145
Jefferson,Center-Cedar-Maharishi Vedic City,Supreme Court Justice,,,Yes,624,140,484
Jefferson,Des Moines-Liberty-Libertyville,Supreme Court Justice,,,Yes,302,186,116
