county,precinct,office,district,party,candidate,votes,election_day,absentee
Van Buren,Birmingham,Ag Extension Council Member,,,Write-in,4,1,3
Van Buren,Bonaparte,Ag Extension Council Member,,,Write-in,15,10,5
Van Buren,Cantril,Ag Extension Council Member,,,Write-in,5,0,5
Van Buren,Douds,Ag Extension Council Member,,,Write-in,9,7,2
Van Buren,Farmington,Ag Extension Council Member,,,Write-in,6,3,3
Van Buren,Keosauqua,Ag Extension Council Member,,,Write-in,5,1,4
Van Buren,Milton,Ag Extension Council Member,,,Write-in,2,0,2
Van Buren,Stockport,Ag Extension Council Member,,,Write-in,5,4,1
Van Buren,Birmingham,Supreme Court Justice,,,Yes,297,187,110
Van Buren,Bonaparte,Supreme Court Justice,,,Yes,256,167,89
Van Buren,Cantril,Supreme Court Justice,,,Yes,115,60,55
Van Buren,Douds,Supreme Court Justice,,,Yes,232,152,80
Van Buren,Farmington,Supreme Court Justice,,,Yes,226,161,65
Van Buren,Keosauqua,Supreme Court Justice,,,Yes,512,236,276
Van Buren,Milton,Supreme Court Justice,,,Yes,147,98,49
Van Buren,Stockport,Supreme Court Justice,,,Yes,109,80,29
Van Buren,Birmingham,Supreme Court Justice,,,No,148,96,52
Van Buren,Bonaparte,Supreme Court Justice,,,No,149,95,54
Van Buren,Cantril,Supreme Court Justice,,,No,45,26,19
Van Buren,Douds,Supreme Court Justice,,,No,116,80,36
Van Buren,Farmington,Supreme Court Justice,,,No,134,100,34
Van Buren,Keosauqua,Supreme Court Justice,,,No,260,127,133
Van Buren,Milton,Supreme Court Justice,,,No,65,44,21
Van Buren,Stockport,Supreme Court Justice,,,No,61,43,18
Van Buren,Birmingham,Court of Appeals Judge,,,Yes,280,177,103
Van Buren,Bonaparte,Court of Appeals Judge,,,Yes,254,166,88
Van Buren,Cantril,Court of Appeals Judge,,,Yes,111,61,50
Van Buren,Douds,Court of Appeals Judge,,,Yes,225,146,79
Van Buren,Farmington,Court of Appeals Judge,,,Yes,222,155,67
Van Buren,Keosauqua,Court of Appeals Judge,,,Yes,517,232,285
Van Buren,Milton,Court of Appeals Judge,,,Yes,152,99,53
Van Buren,Stockport,Court of Appeals Judge,,,Yes,116,87,29
Van Buren,Birmingham,Court of Appeals Judge,,,No,155,104,51
Van Buren,Bonaparte,Court of Appeals Judge,,,No,146,92,54
Van Buren,Cantril,Court of Appeals Judge,,,No,46,25,21
Van Buren,Douds,Court of Appeals Judge,,,No,126,86,40
Van Buren,Farmington,Court of Appeals Judge,,,No,133,104,29
Van Buren,Keosauqua,Court of Appeals Judge,,,No,240,123,117
Van Buren,Milton,Court of Appeals Judge,,,No,59,42,17
Van Buren,Stockport,Court of Appeals Judge,,,No,48,31,17
Van Buren,Birmingham,District 8A Judge,,,Yes,311,196,115
Van Buren,Bonaparte,District 8A Judge,,,Yes,271,174,97
Van Buren,Cantril,District 8A Judge,,,Yes,113,62,51
Van Buren,Douds,District 8A Judge,,,Yes,240,153,87
Van Buren,Farmington,District 8A Judge,,,Yes,223,161,62
Van Buren,Keosauqua,District 8A Judge,,,Yes,556,264,292
Van Buren,Milton,District 8A Judge,,,Yes,169,114,55
Van Buren,Stockport,District 8A Judge,,,Yes,122,91,31
Van Buren,Birmingham,District 8A Judge,,,No,130,88,42
Van Buren,Bonaparte,District 8A Judge,,,No,138,91,47
Van Buren,Cantril,District 8A Judge,,,No,47,27,20
Van Buren,Douds,District 8A Judge,,,No,112,80,32
Van Buren,Farmington,District 8A Judge,,,No,129,98,31
Van Buren,Keosauqua,District 8A Judge,,,No,227,108,119
Van Buren,Milton,District 8A Judge,,,No,47,30,17
Van Buren,Stockport,District 8A Judge,,,No,45,29,16
Van Buren,Birmingham,District 8A Associate Judge,,,Yes,308,194,114
Van Buren,Bonaparte,District 8A Associate Judge,,,Yes,268,172,96
Van Buren,Cantril,District 8A Associate Judge,,,Yes,117,64,53
Van Buren,Douds,District 8A Associate Judge,,,Yes,244,154,90
Van Buren,Farmington,District 8A Associate Judge,,,Yes,231,164,67
Van Buren,Keosauqua,District 8A Associate Judge,,,Yes,565,261,304
Van Buren,Milton,District 8A Associate Judge,,,Yes,161,109,52
Van Buren,Stockport,District 8A Associate Judge,,,Yes,117,87,30
Van Buren,Birmingham,District 8A Associate Judge,,,No,131,88,43
Van Buren,Bonaparte,District 8A Associate Judge,,,No,138,92,46
Van Buren,Cantril,District 8A Associate Judge,,,No,44,24,20
Van Buren,Douds,District 8A Associate Judge,,,No,109,79,30
Van Buren,Farmington,District 8A Associate Judge,,,No,121,95,26
Van Buren,Keosauqua,District 8A Associate Judge,,,No,212,108,104
Van Buren,Milton,District 8A Associate Judge,,,No,52,34,18
Van Buren,Stockport,District 8A Associate Judge,,,No,49,33,16
Van Buren,Birmingham,Question 1,and propose amendment or amendments to same?,,Yes,135,87,48
Van Buren,Bonaparte,Question 1,and propose amendment or amendments to same?,,Yes,124,79,45
Van Buren,Cantril,Question 1,and propose amendment or amendments to same?,,Yes,55,29,26
Van Buren,Douds,Question 1,and propose amendment or amendments to same?,,Yes,93,69,24
Van Buren,Farmington,Question 1,and propose amendment or amendments to same?,,Yes,110,79,31
Van Buren,Keosauqua,Question 1,and propose amendment or amendments to same?,,Yes,246,112,134
Van Buren,Milton,Question 1,and propose amendment or amendments to same?,,Yes,62,44,18
Van Buren,Stockport,Question 1,and propose amendment or amendments to same?,,Yes,42,32,10
Van Buren,Birmingham,Question 1,and propose amendment or amendments to same?,,No,352,218,134
Van Buren,Bonaparte,Question 1,and propose amendment or amendments to same?,,No,330,216,114
Van Buren,Cantril,Question 1,and propose amendment or amendments to same?,,No,133,67,66
Van Buren,Douds,Question 1,and propose amendment or amendments to same?,,No,300,188,112
Van Buren,Farmington,Question 1,and propose amendment or amendments to same?,,No,268,197,71
Van Buren,Keosauqua,Question 1,and propose amendment or amendments to same?,,No,637,271,366
Van Buren,Milton,Question 1,and propose amendment or amendments to same?,,No,181,116,65
Van Buren,Stockport,Question 1,and propose amendment or amendments to same?,,No,138,95,43
