county,precinct,office,district,party,candidate,votes,election_day,absentee
Cherokee,2 - Cleghorn,County Agricultural Extension Council,,,Write-in,20,8,12
Cherokee,3 - Quimby,County Agricultural Extension Council,,,Write-in,9,2,7
Cherokee,4 - Cherokee,County Agricultural Extension Council,,,Write-in,10,4,6
Cherokee,5 - Cherokee Ward 1,County Agricultural Extension Council,,,Write-in,29,12,17
Cherokee,6 - Cherokee Ward 2,County Agricultural Extension Council,,,Write-in,18,10,8
Cherokee,7 - Cherokee Ward 3,County Agricultural Extension Council,,,Write-in,15,6,9
Cherokee,1 - Aurelia,County Agricultural Extension Council,,,Jaden Ducommun,0,0,0
Cherokee,2 - Cleghorn,County Agricultural Extension Council,,,Jaden Ducommun,0,0,0
Cherokee,3 - Quimby,County Agricultural Extension Council,,,Jaden Ducommun,0,0,0
Cherokee,4 - Cherokee,County Agricultural Extension Council,,,Jaden Ducommun,2,1,1
Cherokee,5 - Cherokee Ward 1,County Agricultural Extension Council,,,Jaden Ducommun,0,0,0
Cherokee,6 - Cherokee Ward 2,County Agricultural Extension Council,,,Jaden Ducommun,0,0,0
Cherokee,7 - Cherokee Ward 3,County Agricultural Extension Council,,,Jaden Ducommun,1,1,0
Cherokee,1 - Aurelia,County Agricultural Extension Council,,,Marla Conley,0,0,0
Cherokee,2 - Cleghorn,County Agricultural Extension Council,,,Marla Conley,0,0,0
Cherokee,3 - Quimby,County Agricultural Extension Council,,,Marla Conley,0,0,0
Cherokee,4 - Cherokee,County Agricultural Extension Council,,,Marla Conley,1,0,1
Cherokee,5 - Cherokee Ward 1,County Agricultural Extension Council,,,Marla Conley,0,0,0
Cherokee,6 - Cherokee Ward 2,County Agricultural Extension Council,,,Marla Conley,0,0,0
Cherokee,7 - Cherokee Ward 3,County Agricultural Extension Council,,,Marla Conley,2,0,2
Cherokee,1 - Aurelia,Supreme Court Justice,,,Yes,442,217,225
Cherokee,2 - Cleghorn,Supreme Court Justice,,,Yes,558,204,354
Cherokee,3 - Quimby,Supreme Court Justice,,,Yes,391,196,195
Cherokee,4 - Cherokee,Supreme Court Justice,,,Yes,309,119,190
Cherokee,5 - Cherokee Ward 1,Supreme Court Justice,,,Yes,464,122,342
Cherokee,6 - Cherokee Ward 2,Supreme Court Justice,,,Yes,310,102,208
Cherokee,7 - Cherokee Ward 3,Supreme Court Justice,,,Yes,428,101,327
Cherokee,1 - Aurelia,Supreme Court Justice,,,No,135,60,75
Cherokee,2 - Cleghorn,Supreme Court Justice,,,No,175,56,119
Cherokee,3 - Quimby,Supreme Court Justice,,,No,123,54,69
Cherokee,4 - Cherokee,Supreme Court Justice,,,No,99,31,68
Cherokee,5 - Cherokee Ward 1,Supreme Court Justice,,,No,119,35,84
Cherokee,6 - Cherokee Ward 2,Supreme Court Justice,,,No,94,30,64
Cherokee,7 - Cherokee Ward 3,Supreme Court Justice,,,No,113,33,80
Cherokee,1 - Aurelia,Court of Appeals Judge,,,Yes,402,197,205
Cherokee,2 - Cleghorn,Court of Appeals Judge,,,Yes,508,182,326
Cherokee,3 - Quimby,Court of Appeals Judge,,,Yes,357,172,185
Cherokee,4 - Cherokee,Court of Appeals Judge,,,Yes,283,111,172
Cherokee,5 - Cherokee Ward 1,Court of Appeals Judge,,,Yes,429,110,319
Cherokee,6 - Cherokee Ward 2,Court of Appeals Judge,,,Yes,292,96,196
Cherokee,7 - Cherokee Ward 3,Court of Appeals Judge,,,Yes,387,88,299
Cherokee,1 - Aurelia,Court of Appeals Judge,,,No,126,56,70
Cherokee,2 - Cleghorn,Court of Appeals Judge,,,No,172,55,117
Cherokee,3 - Quimby,Court of Appeals Judge,,,No,121,59,62
Cherokee,4 - Cherokee,Court of Appeals Judge,,,No,90,28,62
Cherokee,5 - Cherokee Ward 1,Court of Appeals Judge,,,No,114,38,76
Cherokee,6 - Cherokee Ward 2,Court of Appeals Judge,,,No,92,27,65
Cherokee,7 - Cherokee Ward 3,Court of Appeals Judge,,,No,125,38,87
Cherokee,1 - Aurelia,District 3A Judge,,,Yes,399,196,203
Cherokee,2 - Cleghorn,District 3A Judge,,,Yes,505,185,320
Cherokee,3 - Quimby,District 3A Judge,,,Yes,347,172,175
Cherokee,4 - Cherokee,District 3A Judge,,,Yes,271,103,168
Cherokee,5 - Cherokee Ward 1,District 3A Judge,,,Yes,431,108,323
Cherokee,6 - Cherokee Ward 2,District 3A Judge,,,Yes,278,95,183
Cherokee,7 - Cherokee Ward 3,District 3A Judge,,,Yes,378,85,293
Cherokee,1 - Aurelia,District 3A Judge,,,No,130,61,69
Cherokee,2 - Cleghorn,District 3A Judge,,,No,164,53,111
Cherokee,3 - Quimby,District 3A Judge,,,No,126,60,66
Cherokee,4 - Cherokee,District 3A Judge,,,No,90,30,60
Cherokee,5 - Cherokee Ward 1,District 3A Judge,,,No,112,41,71
Cherokee,6 - Cherokee Ward 2,District 3A Judge,,,No,92,26,66
Cherokee,7 - Cherokee Ward 3,District 3A Judge,,,No,121,39,82
Cherokee,1 - Aurelia,District 3A Associate Judge,,,Yes,443,225,218
Cherokee,2 - Cleghorn,District 3A Associate Judge,,,Yes,549,200,349
Cherokee,3 - Quimby,District 3A Associate Judge,,,Yes,388,187,201
Cherokee,4 - Cherokee,District 3A Associate Judge,,,Yes,308,124,184
Cherokee,5 - Cherokee Ward 1,District 3A Associate Judge,,,Yes,476,127,349
Cherokee,6 - Cherokee Ward 2,District 3A Associate Judge,,,Yes,326,109,217
Cherokee,7 - Cherokee Ward 3,District 3A Associate Judge,,,Yes,428,101,327
Cherokee,1 - Aurelia,District 3A Associate Judge,,,No,110,48,62
Cherokee,2 - Cleghorn,District 3A Associate Judge,,,No,149,47,102
Cherokee,3 - Quimby,District 3A Associate Judge,,,No,105,51,54
Cherokee,4 - Cherokee,District 3A Associate Judge,,,No,85,27,58
Cherokee,5 - Cherokee Ward 1,District 3A Associate Judge,,,No,97,32,65
Cherokee,6 - Cherokee Ward 2,District 3A Associate Judge,,,No,74,22,52
Cherokee,7 - Cherokee Ward 3,District 3A Associate Judge,,,No,105,32,73
Cherokee,1 - Aurelia,Question 1,and propose amendment or amendments to same?,,Yes,167,72,95
Cherokee,2 - Cleghorn,Question 1,and propose amendment or amendments to same?,,Yes,196,73,123
Cherokee,3 - Quimby,Question 1,and propose amendment or amendments to same?,,Yes,102,53,49
Cherokee,4 - Cherokee,Question 1,and propose amendment or amendments to same?,,Yes,124,37,87
Cherokee,5 - Cherokee Ward 1,Question 1,and propose amendment or amendments to same?,,Yes,207,60,147
Cherokee,6 - Cherokee Ward 2,Question 1,and propose amendment or amendments to same?,,Yes,152,45,107
Cherokee,7 - Cherokee Ward 3,Question 1,and propose amendment or amendments to same?,,Yes,181,44,137
Cherokee,1 - Aurelia,Question 1,and propose amendment or amendments to same?,,No,574,286,288
Cherokee,2 - Cleghorn,Question 1,and propose amendment or amendments to same?,,No,793,302,491
Cherokee,3 - Quimby,Question 1,and propose amendment or amendments to same?,,No,535,245,290
Cherokee,4 - Cherokee,Question 1,and propose amendment or amendments to same?,,No,422,164,258
Cherokee,5 - Cherokee Ward 1,Question 1,and propose amendment or amendments to same?,,No,501,147,354
Cherokee,6 - Cherokee Ward 2,Question 1,and propose amendment or amendments to same?,,No,387,130,257
Cherokee,7 - Cherokee Ward 3,Question 1,and propose amendment or amendments to same?,,No,499,137,362
