county,precinct,office,district,party,candidate,votes,election_day,absentee
Appanoose,Johns-Independence,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Appanoose,Union-Udell,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Appanoose,Vermillion-Douglas-Sharon,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Appanoose,Centerville W1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,3,2,1
Appanoose,Centerville W2,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Centerville W3,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Franklin-Pleasant,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Caldwell,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Taylor-Chariton,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Washington-Wells,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Appanoose,Walnut,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Bellair-Lincoln,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Johns-Independence,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Appanoose,Union-Udell,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Vermillion-Douglas-Sharon,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Appanoose,Centerville W1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Appanoose,Centerville W2,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Appanoose,Centerville W3,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Appanoose,Franklin-Pleasant,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Appanoose,Caldwell,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Appanoose,Taylor-Chariton,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Appanoose,Washington-Wells,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Appanoose,Walnut,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Appanoose,Bellair-Lincoln,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Appanoose,Johns-Independence,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Appanoose,Union-Udell,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Appanoose,Vermillion-Douglas-Sharon,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Appanoose,Centerville W1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,10,7,3
Appanoose,Centerville W2,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,14,6,8
Appanoose,Centerville W3,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,12,9,3
Appanoose,Franklin-Pleasant,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,5,2,3
Appanoose,Caldwell,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,1,1
Appanoose,Taylor-Chariton,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,8,3,5
Appanoose,Washington-Wells,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,5,3,2
Appanoose,Walnut,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,5,5,0
Appanoose,Bellair-Lincoln,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,3,0
Appanoose,Johns-Independence,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,4,2,2
Appanoose,Union-Udell,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,0,0,0
Appanoose,Vermillion-Douglas-Sharon,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,4,2,2
Appanoose,Centerville W1,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Centerville W2,President and Vice President,,,Brock Pierce and Karla Ballard,1,0,1
Appanoose,Centerville W3,President and Vice President,,,Brock Pierce and Karla Ballard,2,2,0
Appanoose,Franklin-Pleasant,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Caldwell,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Taylor-Chariton,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Washington-Wells,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Walnut,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Bellair-Lincoln,President and Vice President,,,Brock Pierce and Karla Ballard,1,1,0
Appanoose,Johns-Independence,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Union-Udell,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Vermillion-Douglas-Sharon,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Appanoose,Centerville W1,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Appanoose,Centerville W2,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Centerville W3,President and Vice President,,,Kanye West and Michelle Tidball,2,1,1
Appanoose,Franklin-Pleasant,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Appanoose,Caldwell,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Taylor-Chariton,President and Vice President,,,Kanye West and Michelle Tidball,2,1,1
Appanoose,Washington-Wells,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Walnut,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Bellair-Lincoln,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Johns-Independence,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Union-Udell,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Vermillion-Douglas-Sharon,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Appanoose,Centerville W1,President and Vice President,,,Write-in,3,0,3
Appanoose,Centerville W2,President and Vice President,,,Write-in,0,0,0
Appanoose,Centerville W3,President and Vice President,,,Write-in,3,3,0
Appanoose,Franklin-Pleasant,President and Vice President,,,Write-in,0,0,0
Appanoose,Caldwell,President and Vice President,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,President and Vice President,,,Write-in,1,0,1
Appanoose,Washington-Wells,President and Vice President,,,Write-in,0,0,0
Appanoose,Walnut,President and Vice President,,,Write-in,1,0,1
Appanoose,Bellair-Lincoln,President and Vice President,,,Write-in,1,0,1
Appanoose,Johns-Independence,President and Vice President,,,Write-in,1,0,1
Appanoose,Union-Udell,President and Vice President,,,Write-in,0,0,0
Appanoose,Vermillion-Douglas-Sharon,President and Vice President,,,Write-in,0,0,0
Appanoose,Centerville W1,United States Senator,,DEM,Theresa Greenfield,316,71,245
Appanoose,Centerville W2,United States Senator,,DEM,Theresa Greenfield,286,82,204
Appanoose,Centerville W3,United States Senator,,DEM,Theresa Greenfield,252,82,170
Appanoose,Franklin-Pleasant,United States Senator,,DEM,Theresa Greenfield,130,48,82
Appanoose,Caldwell,United States Senator,,DEM,Theresa Greenfield,70,31,39
Appanoose,Taylor-Chariton,United States Senator,,DEM,Theresa Greenfield,175,68,107
Appanoose,Washington-Wells,United States Senator,,DEM,Theresa Greenfield,120,66,54
Appanoose,Walnut,United States Senator,,DEM,Theresa Greenfield,136,47,89
Appanoose,Bellair-Lincoln,United States Senator,,DEM,Theresa Greenfield,112,33,79
Appanoose,Johns-Independence,United States Senator,,DEM,Theresa Greenfield,105,32,73
Appanoose,Union-Udell,United States Senator,,DEM,Theresa Greenfield,98,29,69
Appanoose,Vermillion-Douglas-Sharon,United States Senator,,DEM,Theresa Greenfield,156,32,124
Appanoose,Centerville W1,United States Senator,,REP,Joni Ernst,551,257,294
Appanoose,Centerville W2,United States Senator,,REP,Joni Ernst,442,242,200
Appanoose,Centerville W3,United States Senator,,REP,Joni Ernst,441,266,175
Appanoose,Franklin-Pleasant,United States Senator,,REP,Joni Ernst,300,198,102
Appanoose,Caldwell,United States Senator,,REP,Joni Ernst,180,123,57
Appanoose,Taylor-Chariton,United States Senator,,REP,Joni Ernst,419,276,143
Appanoose,Washington-Wells,United States Senator,,REP,Joni Ernst,350,259,91
Appanoose,Walnut,United States Senator,,REP,Joni Ernst,298,203,95
Appanoose,Bellair-Lincoln,United States Senator,,REP,Joni Ernst,271,173,98
Appanoose,Johns-Independence,United States Senator,,REP,Joni Ernst,226,132,94
Appanoose,Union-Udell,United States Senator,,REP,Joni Ernst,260,164,96
Appanoose,Vermillion-Douglas-Sharon,United States Senator,,REP,Joni Ernst,451,189,262
Appanoose,Centerville W1,United States Senator,,LIB,Rick Stewart,22,12,10
Appanoose,Centerville W2,United States Senator,,LIB,Rick Stewart,36,18,18
Appanoose,Centerville W3,United States Senator,,LIB,Rick Stewart,29,20,9
Appanoose,Franklin-Pleasant,United States Senator,,LIB,Rick Stewart,10,8,2
Appanoose,Caldwell,United States Senator,,LIB,Rick Stewart,4,3,1
Appanoose,Taylor-Chariton,United States Senator,,LIB,Rick Stewart,14,10,4
Appanoose,Washington-Wells,United States Senator,,LIB,Rick Stewart,13,9,4
Appanoose,Walnut,United States Senator,,LIB,Rick Stewart,12,7,5
Appanoose,Bellair-Lincoln,United States Senator,,LIB,Rick Stewart,4,4,0
Appanoose,Johns-Independence,United States Senator,,LIB,Rick Stewart,9,5,4
Appanoose,Union-Udell,United States Senator,,LIB,Rick Stewart,5,3,2
Appanoose,Vermillion-Douglas-Sharon,United States Senator,,LIB,Rick Stewart,10,1,9
Appanoose,Centerville W1,United States Senator,,,Suzanne Herzog,14,4,10
Appanoose,Centerville W2,United States Senator,,,Suzanne Herzog,11,4,7
Appanoose,Centerville W3,United States Senator,,,Suzanne Herzog,12,8,4
Appanoose,Franklin-Pleasant,United States Senator,,,Suzanne Herzog,3,2,1
Appanoose,Caldwell,United States Senator,,,Suzanne Herzog,2,2,0
Appanoose,Taylor-Chariton,United States Senator,,,Suzanne Herzog,8,2,6
Appanoose,Washington-Wells,United States Senator,,,Suzanne Herzog,5,3,2
Appanoose,Walnut,United States Senator,,,Suzanne Herzog,3,3,0
Appanoose,Bellair-Lincoln,United States Senator,,,Suzanne Herzog,3,2,1
Appanoose,Johns-Independence,United States Senator,,,Suzanne Herzog,2,0,2
Appanoose,Union-Udell,United States Senator,,,Suzanne Herzog,2,1,1
Appanoose,Vermillion-Douglas-Sharon,United States Senator,,,Suzanne Herzog,6,0,6
Appanoose,Centerville W1,United States Senator,,,Write-in,1,1,0
Appanoose,Centerville W2,United States Senator,,,Write-in,0,0,0
Appanoose,Centerville W3,United States Senator,,,Write-in,0,0,0
Appanoose,Franklin-Pleasant,United States Senator,,,Write-in,0,0,0
Appanoose,Caldwell,United States Senator,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,United States Senator,,,Write-in,0,0,0
Appanoose,Washington-Wells,United States Senator,,,Write-in,1,1,0
Appanoose,Walnut,United States Senator,,,Write-in,0,0,0
Appanoose,Bellair-Lincoln,United States Senator,,,Write-in,0,0,0
Appanoose,Johns-Independence,United States Senator,,,Write-in,0,0,0
Appanoose,Union-Udell,United States Senator,,,Write-in,0,0,0
Appanoose,Vermillion-Douglas-Sharon,United States Senator,,,Write-in,0,0,0
Appanoose,Centerville W1,United States Representative District 2,,DEM,Rita R. Hart,318,76,242
Appanoose,Centerville W2,United States Representative District 2,,DEM,Rita R. Hart,287,84,203
Appanoose,Centerville W3,United States Representative District 2,,DEM,Rita R. Hart,262,94,168
Appanoose,Franklin-Pleasant,United States Representative District 2,,DEM,Rita R. Hart,125,45,80
Appanoose,Caldwell,United States Representative District 2,,DEM,Rita R. Hart,69,30,39
Appanoose,Taylor-Chariton,United States Representative District 2,,DEM,Rita R. Hart,181,69,112
Appanoose,Washington-Wells,United States Representative District 2,,DEM,Rita R. Hart,114,61,53
Appanoose,Walnut,United States Representative District 2,,DEM,Rita R. Hart,133,51,82
Appanoose,Bellair-Lincoln,United States Representative District 2,,DEM,Rita R. Hart,106,36,70
Appanoose,Johns-Independence,United States Representative District 2,,DEM,Rita R. Hart,107,36,71
Appanoose,Union-Udell,United States Representative District 2,,DEM,Rita R. Hart,100,31,69
Appanoose,Vermillion-Douglas-Sharon,United States Representative District 2,,DEM,Rita R. Hart,150,28,122
Appanoose,Centerville W1,United States Representative District 2,,REP,Mariannette Miller-Meeks,553,263,290
Appanoose,Centerville W2,United States Representative District 2,,REP,Mariannette Miller-Meeks,456,249,207
Appanoose,Centerville W3,United States Representative District 2,,REP,Mariannette Miller-Meeks,432,267,165
Appanoose,Franklin-Pleasant,United States Representative District 2,,REP,Mariannette Miller-Meeks,287,191,96
Appanoose,Caldwell,United States Representative District 2,,REP,Mariannette Miller-Meeks,171,120,51
Appanoose,Taylor-Chariton,United States Representative District 2,,REP,Mariannette Miller-Meeks,409,270,139
Appanoose,Washington-Wells,United States Representative District 2,,REP,Mariannette Miller-Meeks,340,249,91
Appanoose,Walnut,United States Representative District 2,,REP,Mariannette Miller-Meeks,283,185,98
Appanoose,Bellair-Lincoln,United States Representative District 2,,REP,Mariannette Miller-Meeks,259,167,92
Appanoose,Johns-Independence,United States Representative District 2,,REP,Mariannette Miller-Meeks,212,119,93
Appanoose,Union-Udell,United States Representative District 2,,REP,Mariannette Miller-Meeks,248,157,91
Appanoose,Vermillion-Douglas-Sharon,United States Representative District 2,,REP,Mariannette Miller-Meeks,426,169,257
Appanoose,Centerville W1,United States Representative District 2,,,Write-in,1,0,1
Appanoose,Centerville W2,United States Representative District 2,,,Write-in,2,0,2
Appanoose,Centerville W3,United States Representative District 2,,,Write-in,0,0,0
Appanoose,Franklin-Pleasant,United States Representative District 2,,,Write-in,0,0,0
Appanoose,Caldwell,United States Representative District 2,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,United States Representative District 2,,,Write-in,0,0,0
Appanoose,Washington-Wells,United States Representative District 2,,,Write-in,1,1,0
Appanoose,Walnut,United States Representative District 2,,,Write-in,2,2,0
Appanoose,Bellair-Lincoln,United States Representative District 2,,,Write-in,1,1,0
Appanoose,Johns-Independence,United States Representative District 2,,,Write-in,0,0,0
Appanoose,Union-Udell,United States Representative District 2,,,Write-in,0,0,0
Appanoose,Vermillion-Douglas-Sharon,United States Representative District 2,,,Write-in,1,1,0
Appanoose,Centerville W1,State Senator District 40,,DEM,Lance Roorda,285,59,226
Appanoose,Centerville W2,State Senator District 40,,DEM,Lance Roorda,263,63,200
Appanoose,Centerville W3,State Senator District 40,,DEM,Lance Roorda,237,78,159
Appanoose,Franklin-Pleasant,State Senator District 40,,DEM,Lance Roorda,115,39,76
Appanoose,Caldwell,State Senator District 40,,DEM,Lance Roorda,67,28,39
Appanoose,Taylor-Chariton,State Senator District 40,,DEM,Lance Roorda,148,53,95
Appanoose,Washington-Wells,State Senator District 40,,DEM,Lance Roorda,98,49,49
Appanoose,Walnut,State Senator District 40,,DEM,Lance Roorda,122,39,83
Appanoose,Bellair-Lincoln,State Senator District 40,,DEM,Lance Roorda,94,30,64
Appanoose,Johns-Independence,State Senator District 40,,DEM,Lance Roorda,96,30,66
Appanoose,Union-Udell,State Senator District 40,,DEM,Lance Roorda,88,27,61
Appanoose,Vermillion-Douglas-Sharon,State Senator District 40,,DEM,Lance Roorda,133,24,109
Appanoose,Centerville W1,State Senator District 40,,REP,Ken Rozenboom,578,278,300
Appanoose,Centerville W2,State Senator District 40,,REP,Ken Rozenboom,492,270,222
Appanoose,Centerville W3,State Senator District 40,,REP,Ken Rozenboom,467,284,183
Appanoose,Franklin-Pleasant,State Senator District 40,,REP,Ken Rozenboom,307,202,105
Appanoose,Caldwell,State Senator District 40,,REP,Ken Rozenboom,179,125,54
Appanoose,Taylor-Chariton,State Senator District 40,,REP,Ken Rozenboom,454,296,158
Appanoose,Washington-Wells,State Senator District 40,,REP,Ken Rozenboom,367,267,100
Appanoose,Walnut,State Senator District 40,,REP,Ken Rozenboom,305,203,102
Appanoose,Bellair-Lincoln,State Senator District 40,,REP,Ken Rozenboom,280,174,106
Appanoose,Johns-Independence,State Senator District 40,,REP,Ken Rozenboom,223,126,97
Appanoose,Union-Udell,State Senator District 40,,REP,Ken Rozenboom,265,165,100
Appanoose,Vermillion-Douglas-Sharon,State Senator District 40,,REP,Ken Rozenboom,455,181,274
Appanoose,Centerville W1,State Senator District 40,,,Write-in,3,1,2
Appanoose,Centerville W2,State Senator District 40,,,Write-in,0,0,0
Appanoose,Centerville W3,State Senator District 40,,,Write-in,0,0,0
Appanoose,Franklin-Pleasant,State Senator District 40,,,Write-in,0,0,0
Appanoose,Caldwell,State Senator District 40,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,State Senator District 40,,,Write-in,0,0,0
Appanoose,Washington-Wells,State Senator District 40,,,Write-in,1,1,0
Appanoose,Walnut,State Senator District 40,,,Write-in,1,1,0
Appanoose,Bellair-Lincoln,State Senator District 40,,,Write-in,0,0,0
Appanoose,Johns-Independence,State Senator District 40,,,Write-in,0,0,0
Appanoose,Union-Udell,State Senator District 40,,,Write-in,0,0,0
Appanoose,Vermillion-Douglas-Sharon,State Senator District 40,,,Write-in,1,1,0
Appanoose,Centerville W1,State Representative District 80,,REP,Holly Brink,666,297,369
Appanoose,Centerville W2,State Representative District 80,,REP,Holly Brink,571,295,276
Appanoose,Centerville W3,State Representative District 80,,REP,Holly Brink,552,312,240
Appanoose,Franklin-Pleasant,State Representative District 80,,REP,Holly Brink,319,201,118
Appanoose,Caldwell,State Representative District 80,,REP,Holly Brink,200,135,65
Appanoose,Taylor-Chariton,State Representative District 80,,REP,Holly Brink,495,314,181
Appanoose,Washington-Wells,State Representative District 80,,REP,Holly Brink,418,296,122
Appanoose,Walnut,State Representative District 80,,REP,Holly Brink,340,208,132
Appanoose,Bellair-Lincoln,State Representative District 80,,REP,Holly Brink,296,181,115
Appanoose,Johns-Independence,State Representative District 80,,REP,Holly Brink,254,134,120
Appanoose,Union-Udell,State Representative District 80,,REP,Holly Brink,281,169,112
Appanoose,Vermillion-Douglas-Sharon,State Representative District 80,,REP,Holly Brink,492,184,308
Appanoose,Centerville W1,State Representative District 80,,,Write-in,10,2,8
Appanoose,Centerville W2,State Representative District 80,,,Write-in,16,6,10
Appanoose,Centerville W3,State Representative District 80,,,Write-in,5,4,1
Appanoose,Franklin-Pleasant,State Representative District 80,,,Write-in,6,2,4
Appanoose,Caldwell,State Representative District 80,,,Write-in,3,0,3
Appanoose,Taylor-Chariton,State Representative District 80,,,Write-in,6,2,4
Appanoose,Washington-Wells,State Representative District 80,,,Write-in,2,0,2
Appanoose,Walnut,State Representative District 80,,,Write-in,9,1,8
Appanoose,Bellair-Lincoln,State Representative District 80,,,Write-in,4,1,3
Appanoose,Johns-Independence,State Representative District 80,,,Write-in,2,0,2
Appanoose,Union-Udell,State Representative District 80,,,Write-in,6,3,3
Appanoose,Vermillion-Douglas-Sharon,State Representative District 80,,,Write-in,9,2,7
Appanoose,Centerville W1,County Board of Supervisors,,DEM,Richard J. Burger,385,109,276
Appanoose,Centerville W2,County Board of Supervisors,,DEM,Richard J. Burger,293,93,200
Appanoose,Centerville W3,County Board of Supervisors,,DEM,Richard J. Burger,318,112,206
Appanoose,Franklin-Pleasant,County Board of Supervisors,,DEM,Richard J. Burger,143,58,85
Appanoose,Caldwell,County Board of Supervisors,,DEM,Richard J. Burger,97,49,48
Appanoose,Taylor-Chariton,County Board of Supervisors,,DEM,Richard J. Burger,210,94,116
Appanoose,Washington-Wells,County Board of Supervisors,,DEM,Richard J. Burger,242,157,85
Appanoose,Walnut,County Board of Supervisors,,DEM,Richard J. Burger,154,69,85
Appanoose,Bellair-Lincoln,County Board of Supervisors,,DEM,Richard J. Burger,143,61,82
Appanoose,Johns-Independence,County Board of Supervisors,,DEM,Richard J. Burger,126,44,82
Appanoose,Union-Udell,County Board of Supervisors,,DEM,Richard J. Burger,172,82,90
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors,,DEM,Richard J. Burger,277,81,196
Appanoose,Centerville W1,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,258,67,191
Appanoose,Centerville W2,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,258,69,189
Appanoose,Centerville W3,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,245,92,153
Appanoose,Franklin-Pleasant,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,108,35,73
Appanoose,Caldwell,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,54,25,29
Appanoose,Taylor-Chariton,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,136,53,83
Appanoose,Washington-Wells,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,73,36,37
Appanoose,Walnut,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,119,39,80
Appanoose,Bellair-Lincoln,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,87,31,56
Appanoose,Johns-Independence,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,93,27,66
Appanoose,Union-Udell,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,70,22,48
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors,,DEM,Kristopher Lee Hoffman,133,22,111
Appanoose,Centerville W1,County Board of Supervisors,,REP,Linda Demry,427,180,247
Appanoose,Centerville W2,County Board of Supervisors,,REP,Linda Demry,351,169,182
Appanoose,Centerville W3,County Board of Supervisors,,REP,Linda Demry,323,190,133
Appanoose,Franklin-Pleasant,County Board of Supervisors,,REP,Linda Demry,225,141,84
Appanoose,Caldwell,County Board of Supervisors,,REP,Linda Demry,138,87,51
Appanoose,Taylor-Chariton,County Board of Supervisors,,REP,Linda Demry,334,215,119
Appanoose,Washington-Wells,County Board of Supervisors,,REP,Linda Demry,222,152,70
Appanoose,Walnut,County Board of Supervisors,,REP,Linda Demry,210,133,77
Appanoose,Bellair-Lincoln,County Board of Supervisors,,REP,Linda Demry,202,115,87
Appanoose,Johns-Independence,County Board of Supervisors,,REP,Linda Demry,173,98,75
Appanoose,Union-Udell,County Board of Supervisors,,REP,Linda Demry,187,105,82
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors,,REP,Linda Demry,272,101,171
Appanoose,Centerville W1,County Board of Supervisors,,REP,Mark McGill,448,208,240
Appanoose,Centerville W2,County Board of Supervisors,,REP,Mark McGill,376,202,174
Appanoose,Centerville W3,County Board of Supervisors,,REP,Mark McGill,339,206,133
Appanoose,Franklin-Pleasant,County Board of Supervisors,,REP,Mark McGill,244,157,87
Appanoose,Caldwell,County Board of Supervisors,,REP,Mark McGill,142,96,46
Appanoose,Taylor-Chariton,County Board of Supervisors,,REP,Mark McGill,354,227,127
