county,precinct,office,district,party,candidate,votes,election_day,absentee
Harrison,Precinct 8 - Modale,County Supervisors,,,Matthew Duncan,13,11,2
Harrison,Precinct 9 - Jefferson/LaGrange,County Supervisors,,,Matthew Duncan,63,49,14
Harrison,Precinct 10 - Logan,County Supervisors,,,Matthew Duncan,53,38,15
Harrison,Precinct 11 - St John,County Supervisors,,,Matthew Duncan,65,53,12
Harrison,Precinct 12 - Missouri Valley,County Supervisors,,,Matthew Duncan,86,77,9
Harrison,Precinct 13 - Persia,County Supervisors,,,Matthew Duncan,26,22,4
Harrison,Precinct 1 - Little Sioux,County Auditor,,DEM,Susan Bonham,125,59,66
Harrison,Precinct 2 - Pisgah,County Auditor,,DEM,Susan Bonham,241,121,120
Harrison,Precinct 3 - Dunlap,County Auditor,,DEM,Susan Bonham,632,328,304
Harrison,Precinct 4 - Mondamin,County Auditor,,DEM,Susan Bonham,277,144,133
Harrison,Precinct 5 - Magnolia,County Auditor,,DEM,Susan Bonham,467,158,309
Harrison,Precinct 6 - Boyer/Lincoln,County Auditor,,DEM,Susan Bonham,242,96,146
Harrison,Precinct 7 - Woodbine,County Auditor,,DEM,Susan Bonham,565,272,293
Harrison,Precinct 8 - Modale,County Auditor,,DEM,Susan Bonham,356,184,172
Harrison,Precinct 9 - Jefferson/LaGrange,County Auditor,,DEM,Susan Bonham,439,184,255
Harrison,Precinct 10 - Logan,County Auditor,,DEM,Susan Bonham,591,258,333
Harrison,Precinct 11 - St John,County Auditor,,DEM,Susan Bonham,616,270,346
Harrison,Precinct 12 - Missouri Valley,County Auditor,,DEM,Susan Bonham,1035,543,492
Harrison,Precinct 13 - Persia,County Auditor,,DEM,Susan Bonham,445,227,218
Harrison,Precinct 1 - Little Sioux,County Auditor,,,Write-in,3,3,0
Harrison,Precinct 2 - Pisgah,County Auditor,,,Write-in,16,15,1
Harrison,Precinct 3 - Dunlap,County Auditor,,,Write-in,11,8,3
Harrison,Precinct 4 - Mondamin,County Auditor,,,Write-in,11,7,4
Harrison,Precinct 5 - Magnolia,County Auditor,,,Write-in,23,14,9
Harrison,Precinct 6 - Boyer/Lincoln,County Auditor,,,Write-in,8,6,2
Harrison,Precinct 7 - Woodbine,County Auditor,,,Write-in,14,8,6
Harrison,Precinct 8 - Modale,County Auditor,,,Write-in,7,5,2
Harrison,Precinct 9 - Jefferson/LaGrange,County Auditor,,,Write-in,25,18,7
Harrison,Precinct 10 - Logan,County Auditor,,,Write-in,16,8,8
Harrison,Precinct 11 - St John,County Auditor,,,Write-in,19,11,8
Harrison,Precinct 12 - Missouri Valley,County Auditor,,,Write-in,38,24,14
Harrison,Precinct 13 - Persia,County Auditor,,,Write-in,24,18,6
Harrison,Precinct 1 - Little Sioux,County Sheriff,,REP,Brandon M. Doiel,107,62,45
Harrison,Precinct 2 - Pisgah,County Sheriff,,REP,Brandon M. Doiel,262,149,113
Harrison,Precinct 3 - Dunlap,County Sheriff,,REP,Brandon M. Doiel,572,343,229
Harrison,Precinct 4 - Mondamin,County Sheriff,,REP,Brandon M. Doiel,294,163,131
Harrison,Precinct 5 - Magnolia,County Sheriff,,REP,Brandon M. Doiel,506,196,310
Harrison,Precinct 6 - Boyer/Lincoln,County Sheriff,,REP,Brandon M. Doiel,206,105,101
Harrison,Precinct 7 - Woodbine,County Sheriff,,REP,Brandon M. Doiel,455,233,222
Harrison,Precinct 8 - Modale,County Sheriff,,REP,Brandon M. Doiel,343,199,144
Harrison,Precinct 9 - Jefferson/LaGrange,County Sheriff,,REP,Brandon M. Doiel,486,230,256
Harrison,Precinct 10 - Logan,County Sheriff,,REP,Brandon M. Doiel,564,282,282
Harrison,Precinct 11 - St John,County Sheriff,,REP,Brandon M. Doiel,571,281,290
Harrison,Precinct 12 - Missouri Valley,County Sheriff,,REP,Brandon M. Doiel,914,563,351
Harrison,Precinct 13 - Persia,County Sheriff,,REP,Brandon M. Doiel,495,298,197
Harrison,Precinct 1 - Little Sioux,County Sheriff,,DEM,Zachary T. Cavalier,48,19,29
Harrison,Precinct 2 - Pisgah,County Sheriff,,DEM,Zachary T. Cavalier,84,40,44
Harrison,Precinct 3 - Dunlap,County Sheriff,,DEM,Zachary T. Cavalier,190,73,117
Harrison,Precinct 4 - Mondamin,County Sheriff,,DEM,Zachary T. Cavalier,91,47,44
Harrison,Precinct 5 - Magnolia,County Sheriff,,DEM,Zachary T. Cavalier,151,55,96
Harrison,Precinct 6 - Boyer/Lincoln,County Sheriff,,DEM,Zachary T. Cavalier,116,42,74
Harrison,Precinct 7 - Woodbine,County Sheriff,,DEM,Zachary T. Cavalier,296,162,134
Harrison,Precinct 8 - Modale,County Sheriff,,DEM,Zachary T. Cavalier,112,47,65
Harrison,Precinct 9 - Jefferson/LaGrange,County Sheriff,,DEM,Zachary T. Cavalier,125,45,80
Harrison,Precinct 10 - Logan,County Sheriff,,DEM,Zachary T. Cavalier,186,69,117
Harrison,Precinct 11 - St John,County Sheriff,,DEM,Zachary T. Cavalier,188,81,107
Harrison,Precinct 12 - Missouri Valley,County Sheriff,,DEM,Zachary T. Cavalier,373,161,212
Harrison,Precinct 13 - Persia,County Sheriff,,DEM,Zachary T. Cavalier,137,56,81
Harrison,Precinct 1 - Little Sioux,County Sheriff,,,Write-in,1,1,0
Harrison,Precinct 2 - Pisgah,County Sheriff,,,Write-in,2,1,1
Harrison,Precinct 3 - Dunlap,County Sheriff,,,Write-in,1,1,0
Harrison,Precinct 4 - Mondamin,County Sheriff,,,Write-in,2,2,0
Harrison,Precinct 5 - Magnolia,County Sheriff,,,Write-in,7,7,0
Harrison,Precinct 6 - Boyer/Lincoln,County Sheriff,,,Write-in,1,0,1
Harrison,Precinct 7 - Woodbine,County Sheriff,,,Write-in,2,2,0
Harrison,Precinct 8 - Modale,County Sheriff,,,Write-in,2,0,2
Harrison,Precinct 9 - Jefferson/LaGrange,County Sheriff,,,Write-in,2,2,0
Harrison,Precinct 10 - Logan,County Sheriff,,,Write-in,2,1,1
Harrison,Precinct 11 - St John,County Sheriff,,,Write-in,0,0,0
Harrison,Precinct 12 - Missouri Valley,County Sheriff,,,Write-in,10,3,7
Harrison,Precinct 13 - Persia,County Sheriff,,,Write-in,1,0,1
Harrison,Precinct 2 - Pisgah,Allen Township Trustee,,,Solomon Mohn,81,38,43
Harrison,Precinct 2 - Pisgah,Allen Township Trustee,,,Write-in,2,2,0
Harrison,Precinct 6 - Boyer/Lincoln,Boyer Township Trustee,,,Hilary J. Moores,214,94,120
Harrison,Precinct 6 - Boyer/Lincoln,Boyer Township Trustee,,,Write-in,0,0,0
Harrison,Precinct 5 - Magnolia,Calhoun Township Trustee,,,"Jim Olson, Sr.",184,62,122
Harrison,Precinct 5 - Magnolia,Calhoun Township Trustee,,,Write-in,5,1,4
Harrison,Precinct 13 - Persia,Cass Township Trustee,,,Lynn Dickinson,91,42,49
Harrison,Precinct 13 - Persia,Cass Township Trustee,,,Write-in,1,1,0
Harrison,Precinct 8 - Modale,Cincinnati Township Trustee,,,Michele Mahoney,95,55,40
Harrison,Precinct 8 - Modale,Cincinnati Township Trustee,,,Write-in,1,0,1
Harrison,Precinct 8 - Modale,Clay Township Trustee,,,Gary Lewis,50,22,28
Harrison,Precinct 8 - Modale,Clay Township Trustee,,,Write-in,1,1,0
Harrison,Precinct 3 - Dunlap,Douglas Township Trustee,,,John J. Sullivan,79,21,58
Harrison,Precinct 3 - Dunlap,Douglas Township Trustee,,,Write-in,0,0,0
Harrison,Precinct 3 - Dunlap,Harrison Township Trustee,,,Leonard D. Miller,128,77,51
Harrison,Precinct 3 - Dunlap,Harrison Township Trustee,,,Write-in,2,1,1
Harrison,Precinct 2 - Pisgah,Jackson Township Trustee,,,David J. Roden,104,60,44
Harrison,Precinct 2 - Pisgah,Jackson Township Trustee,,,Write-in,2,1,1
Harrison,Precinct 9 - Jefferson/LaGrange,Jefferson Township Trustee,,,Clarence Skip Leonard,238,105,133
Harrison,Precinct 9 - Jefferson/LaGrange,Jefferson Township Trustee,,,Write-in,2,1,1
Harrison,Precinct 9 - Jefferson/LaGrange,LaGrange Township Trustee,,,Thomas M. Springhower Sr.,247,124,123
Harrison,Precinct 9 - Jefferson/LaGrange,LaGrange Township Trustee,,,Write-in,11,4,7
Harrison,Precinct 6 - Boyer/Lincoln,Lincoln Township Trustee,,,Jeff Watkins,51,29,22
Harrison,Precinct 6 - Boyer/Lincoln,Lincoln Township Trustee,,,Write-in,10,2,8
Harrison,Precinct 1 - Little Sioux,Little Sioux Township Trustee,,,Rick Shearer,65,33,32
Harrison,Precinct 1 - Little Sioux,Little Sioux Township Trustee,,,Write-in,0,0,0
Harrison,Precinct 5 - Magnolia,Magnolia Township Trustee,,,Write-in,23,13,10
Harrison,Precinct 5 - Magnolia,Magnolia Township Trustee,,,Kyle Swinford,3,0,3
Harrison,Precinct 4 - Mondamin,Morgan Township Trustee,,,Susan J. Cooper,29,11,18
Harrison,Precinct 4 - Mondamin,Morgan Township Trustee,,,Write-in,0,0,0
Harrison,Precinct 4 - Mondamin,Raglan Township Trustee,,,Russell E. Lawrenson,137,65,72
Harrison,Precinct 4 - Mondamin,Raglan Township Trustee,,,Write-in,3,3,0
Harrison,Precinct 11 - St John,St John Township Trustee,,,Eugene J. Rath II,570,276,294
Harrison,Precinct 11 - St John,St John Township Trustee,,,Write-in,9,7,2
Harrison,Precinct 8 - Modale,Taylor Township Trustee,,,Tim Faylor,113,54,59
Harrison,Precinct 8 - Modale,Taylor Township Trustee,,,Write-in,1,0,1
Harrison,Precinct 13 - Persia,Union Township Trustee,,,Seth Parsons,135,71,64
Harrison,Precinct 13 - Persia,Union Township Trustee,,,Write-in,1,1,0
Harrison,Precinct 13 - Persia,Washington TownshipTrustee,,,Scott Dollen,189,104,85
Harrison,Precinct 13 - Persia,Washington TownshipTrustee,,,Write-in,4,2,2
Harrison,Precinct 1 - Little Sioux,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,59,27,32
Harrison,Precinct 2 - Pisgah,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,149,86,63
Harrison,Precinct 3 - Dunlap,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,320,178,142
Harrison,Precinct 4 - Mondamin,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,155,90,65
Harrison,Precinct 5 - Magnolia,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,181,69,112
Harrison,Precinct 6 - Boyer/Lincoln,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,90,37,53
Harrison,Precinct 7 - Woodbine,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,251,126,125
Harrison,Precinct 8 - Modale,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,200,108,92
Harrison,Precinct 9 - Jefferson/LaGrange,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,228,105,123
Harrison,Precinct 10 - Logan,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,259,135,124
Harrison,Precinct 11 - St John,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,319,144,175
Harrison,Precinct 12 - Missouri Valley,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,573,320,253
Harrison,Precinct 13 - Persia,Soil and Water Conservation Dist. Commissioner,,,Roger Gunderson,205,106,99
Harrison,Precinct 1 - Little Sioux,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,33,13,20
Harrison,Precinct 2 - Pisgah,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,82,49,33
Harrison,Precinct 3 - Dunlap,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,244,109,135
Harrison,Precinct 4 - Mondamin,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,84,43,41
Harrison,Precinct 5 - Magnolia,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,157,51,106
Harrison,Precinct 6 - Boyer/Lincoln,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,97,40,57
Harrison,Precinct 7 - Woodbine,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,205,99,106
Harrison,Precinct 8 - Modale,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,121,66,55
Harrison,Precinct 9 - Jefferson/LaGrange,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,182,75,107
Harrison,Precinct 10 - Logan,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,215,90,125
Harrison,Precinct 11 - St John,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,213,95,118
Harrison,Precinct 12 - Missouri Valley,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,285,150,135
Harrison,Precinct 13 - Persia,Soil and Water Conservation Dist. Commissioner,,,Gary Ausdemore,348,202,146
Harrison,Precinct 1 - Little Sioux,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,43,24,19
Harrison,Precinct 2 - Pisgah,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,120,64,56
Harrison,Precinct 3 - Dunlap,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,301,152,149
Harrison,Precinct 4 - Mondamin,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,126,61,65
Harrison,Precinct 5 - Magnolia,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,178,49,129
Harrison,Precinct 6 - Boyer/Lincoln,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,106,40,66
Harrison,Precinct 7 - Woodbine,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,265,126,139
Harrison,Precinct 8 - Modale,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,154,95,59
Harrison,Precinct 9 - Jefferson/LaGrange,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,214,88,126
Harrison,Precinct 10 - Logan,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,278,121,157
Harrison,Precinct 11 - St John,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,237,119,118
Harrison,Precinct 12 - Missouri Valley,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,367,208,159
Harrison,Precinct 13 - Persia,Soil and Water Conservation Dist. Commissioner,,,Scott Dollen,407,233,174
Harrison,Precinct 1 - Little Sioux,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,39,14,25
Harrison,Precinct 2 - Pisgah,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,66,32,34
Harrison,Precinct 3 - Dunlap,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,110,48,62
Harrison,Precinct 4 - Mondamin,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,77,49,28
Harrison,Precinct 5 - Magnolia,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,101,35,66
Harrison,Precinct 6 - Boyer/Lincoln,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,43,17,26
Harrison,Precinct 7 - Woodbine,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,113,49,64
Harrison,Precinct 8 - Modale,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,138,61,77
Harrison,Precinct 9 - Jefferson/LaGrange,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,111,49,62
Harrison,Precinct 10 - Logan,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,119,55,64
Harrison,Precinct 11 - St John,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,288,129,159
Harrison,Precinct 12 - Missouri Valley,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,522,279,243
Harrison,Precinct 13 - Persia,Soil and Water Conservation Dist. Commissioner,,,Steve Van Riper,87,32,55
Harrison,Precinct 1 - Little Sioux,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,81,39,42
Harrison,Precinct 2 - Pisgah,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,206,111,95
Harrison,Precinct 3 - Dunlap,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,400,190,210
Harrison,Precinct 4 - Mondamin,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,206,109,97
Harrison,Precinct 5 - Magnolia,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,417,150,267
Harrison,Precinct 6 - Boyer/Lincoln,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,203,86,117
Harrison,Precinct 7 - Woodbine,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,436,207,229
Harrison,Precinct 8 - Modale,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,213,110,103
Harrison,Precinct 9 - Jefferson/LaGrange,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,333,150,183
Harrison,Precinct 10 - Logan,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,423,192,231
Harrison,Precinct 11 - St John,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,343,145,198
Harrison,Precinct 12 - Missouri Valley,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,557,278,279
Harrison,Precinct 13 - Persia,Soil and Water Conservation Dist. Commissioner,,,Anita Mether,247,112,135
Harrison,Precinct 1 - Little Sioux,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Harrison,Precinct 2 - Pisgah,Soil and Water Conservation Dist. Commissioner,,,Write-in,5,3,2
Harrison,Precinct 3 - Dunlap,Soil and Water Conservation Dist. Commissioner,,,Write-in,6,2,4
Harrison,Precinct 4 - Mondamin,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,3,0
Harrison,Precinct 5 - Magnolia,Soil and Water Conservation Dist. Commissioner,,,Write-in,5,4,1
Harrison,Precinct 6 - Boyer/Lincoln,Soil and Water Conservation Dist. Commissioner,,,Write-in,2,2,0
Harrison,Precinct 7 - Woodbine,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,4,3
Harrison,Precinct 8 - Modale,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,4,0
Harrison,Precinct 9 - Jefferson/LaGrange,Soil and Water Conservation Dist. Commissioner,,,Write-in,8,3,5
Harrison,Precinct 10 - Logan,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,3,0
Harrison,Precinct 11 - St John,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Harrison,Precinct 12 - Missouri Valley,Soil and Water Conservation Dist. Commissioner,,,Write-in,13,8,5
Harrison,Precinct 13 - Persia,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,1,2
Harrison,Precinct 1 - Little Sioux,County Agricultural Extension Council,,,Mark Sullivan,80,41,39
Harrison,Precinct 2 - Pisgah,County Agricultural Extension Council,,,Mark Sullivan,204,113,91
Harrison,Precinct 3 - Dunlap,County Agricultural Extension Council,,,Mark Sullivan,588,318,270
Harrison,Precinct 4 - Mondamin,County Agricultural Extension Council,,,Mark Sullivan,186,95,91
Harrison,Precinct 5 - Magnolia,County Agricultural Extension Council,,,Mark Sullivan,303,108,195
Harrison,Precinct 6 - Boyer/Lincoln,County Agricultural Extension Council,,,Mark Sullivan,229,100,129
Harrison,Precinct 7 - Woodbine,County Agricultural Extension Council,,,Mark Sullivan,491,250,241
Harrison,Precinct 8 - Modale,County Agricultural Extension Council,,,Mark Sullivan,258,139,119
Harrison,Precinct 9 - Jefferson/LaGrange,County Agricultural Extension Council,,,Mark Sullivan,311,142,169
Harrison,Precinct 10 - Logan,County Agricultural Extension Council,,,Mark Sullivan,367,167,200
Harrison,Precinct 11 - St John,County Agricultural Extension Council,,,Mark Sullivan,411,194,217
Harrison,Precinct 12 - Missouri Valley,County Agricultural Extension Council,,,Mark Sullivan,718,391,327
Harrison,Precinct 13 - Persia,County Agricultural Extension Council,,,Mark Sullivan,369,203,166
Harrison,Precinct 1 - Little Sioux,County Agricultural Extension Council,,,James Brix,58,25,33
Harrison,Precinct 2 - Pisgah,County Agricultural Extension Council,,,James Brix,162,81,81
Harrison,Precinct 3 - Dunlap,County Agricultural Extension Council,,,James Brix,346,161,185
Harrison,Precinct 4 - Mondamin,County Agricultural Extension Council,,,James Brix,156,76,80
Harrison,Precinct 5 - Magnolia,County Agricultural Extension Council,,,James Brix,251,82,169
Harrison,Precinct 6 - Boyer/Lincoln,County Agricultural Extension Council,,,James Brix,134,51,83
Harrison,Precinct 7 - Woodbine,County Agricultural Extension Council,,,James Brix,320,145,175
Harrison,Precinct 8 - Modale,County Agricultural Extension Council,,,James Brix,215,115,100
Harrison,Precinct 9 - Jefferson/LaGrange,County Agricultural Extension Council,,,James Brix,270,124,146
Harrison,Precinct 10 - Logan,County Agricultural Extension Council,,,James Brix,323,144,179
Harrison,Precinct 11 - St John,County Agricultural Extension Council,,,James Brix,359,163,196
Harrison,Precinct 12 - Missouri Valley,County Agricultural Extension Council,,,James Brix,562,298,264
Harrison,Precinct 13 - Persia,County Agricultural Extension Council,,,James Brix,284,141,143
Harrison,Precinct 1 - Little Sioux,County Agricultural Extension Council,,,Julia Witte,71,32,39
Harrison,Precinct 2 - Pisgah,County Agricultural Extension Council,,,Julia Witte,190,96,94
Harrison,Precinct 3 - Dunlap,County Agricultural Extension Council,,,Julia Witte,372,160,212
Harrison,Precinct 4 - Mondamin,County Agricultural Extension Council,,,Julia Witte,191,94,97
Harrison,Precinct 5 - Magnolia,County Agricultural Extension Council,,,Julia Witte,330,108,222
Harrison,Precinct 6 - Boyer/Lincoln,County Agricultural Extension Council,,,Julia Witte,152,59,93
Harrison,Precinct 7 - Woodbine,County Agricultural Extension Council,,,Julia Witte,362,164,198
Harrison,Precinct 8 - Modale,County Agricultural Extension Council,,,Julia Witte,245,132,113
Harrison,Precinct 9 - Jefferson/LaGrange,County Agricultural Extension Council,,,Julia Witte,321,145,176
Harrison,Precinct 10 - Logan,County Agricultural Extension Council,,,Julia Witte,461,209,252
Harrison,Precinct 11 - St John,County Agricultural Extension Council,,,Julia Witte,410,183,227
Harrison,Precinct 12 - Missouri Valley,County Agricultural Extension Council,,,Julia Witte,672,342,330
Harrison,Precinct 13 - Persia,County Agricultural Extension Council,,,Julia Witte,338,170,168
Harrison,Precinct 1 - Little Sioux,County Agricultural Extension Council,,,David Cooper,92,40,52
Harrison,Precinct 2 - Pisgah,County Agricultural Extension Council,,,David Cooper,212,109,103
Harrison,Precinct 3 - Dunlap,County Agricultural Extension Council,,,David Cooper,350,156,194
Harrison,Precinct 4 - Mondamin,County Agricultural Extension Council,,,David Cooper,229,118,111
Harrison,Precinct 5 - Magnolia,County Agricultural Extension Council,,,David Cooper,260,80,180
Harrison,Precinct 6 - Boyer/Lincoln,County Agricultural Extension Council,,,David Cooper,146,54,92
Harrison,Precinct 7 - Woodbine,County Agricultural Extension Council,,,David Cooper,339,158,181
Harrison,Precinct 8 - Modale,County Agricultural Extension Council,,,David Cooper,256,144,112
Harrison,Precinct 9 - Jefferson/LaGrange,County Agricultural Extension Council,,,David Cooper,255,115,140
Harrison,Precinct 10 - Logan,County Agricultural Extension Council,,,David Cooper,329,148,181
Harrison,Precinct 11 - St John,County Agricultural Extension Council,,,David Cooper,396,176,220
Harrison,Precinct 12 - Missouri Valley,County Agricultural Extension Council,,,David Cooper,630,328,302
Harrison,Precinct 13 - Persia,County Agricultural Extension Council,,,David Cooper,296,148,148
Harrison,Precinct 1 - Little Sioux,County Agricultural Extension Council,,,Write-in,1,1,0
Harrison,Precinct 2 - Pisgah,County Agricultural Extension Council,,,Write-in,8,6,2
Harrison,Precinct 3 - Dunlap,County Agricultural Extension Council,,,Write-in,14,5,9
Harrison,Precinct 4 - Mondamin,County Agricultural Extension Council,,,Write-in,4,3,1
Harrison,Precinct 5 - Magnolia,County Agricultural Extension Council,,,Write-in,12,8,4
Harrison,Precinct 6 - Boyer/Lincoln,County Agricultural Extension Council,,,Write-in,5,2,3
Harrison,Precinct 7 - Woodbine,County Agricultural Extension Council,,,Write-in,7,6,1
Harrison,Precinct 8 - Modale,County Agricultural Extension Council,,,Write-in,7,5,2
Harrison,Precinct 9 - Jefferson/LaGrange,County Agricultural Extension Council,,,Write-in,11,2,9
Harrison,Precinct 10 - Logan,County Agricultural Extension Council,,,Write-in,2,0,2
Harrison,Precinct 11 - St John,County Agricultural Extension Council,,,Write-in,3,2,1
Harrison,Precinct 12 - Missouri Valley,County Agricultural Extension Council,,,Write-in,20,12,8
Harrison,Precinct 13 - Persia,County Agricultural Extension Council,,,Write-in,10,4,6
Harrison,Precinct 1 - Little Sioux,Supreme Court Justice,,,Yes,76,42,34
Harrison,Precinct 2 - Pisgah,Supreme Court Justice,,,Yes,174,88,86
Harrison,Precinct 3 - Dunlap,Supreme Court Justice,,,Yes,394,225,169
Harrison,Precinct 4 - Mondamin,Supreme Court Justice,,,Yes,168,91,77
Harrison,Precinct 5 - Magnolia,Supreme Court Justice,,,Yes,257,93,164
Harrison,Precinct 6 - Boyer/Lincoln,Supreme Court Justice,,,Yes,149,68,81
Harrison,Precinct 7 - Woodbine,Supreme Court Justice,,,Yes,320,165,155
Harrison,Precinct 8 - Modale,Supreme Court Justice,,,Yes,212,112,100
Harrison,Precinct 9 - Jefferson/LaGrange,Supreme Court Justice,,,Yes,273,125,148
Harrison,Precinct 10 - Logan,Supreme Court Justice,,,Yes,338,152,186
Harrison,Precinct 11 - St John,Supreme Court Justice,,,Yes,361,178,183
Harrison,Precinct 12 - Missouri Valley,Supreme Court Justice,,,Yes,666,369,297
Harrison,Precinct 13 - Persia,Supreme Court Justice,,,Yes,290,176,114
Harrison,Precinct 1 - Little Sioux,Supreme Court Justice,,,No,35,18,17
Harrison,Precinct 2 - Pisgah,Supreme Court Justice,,,No,88,56,32
Harrison,Precinct 3 - Dunlap,Supreme Court Justice,,,No,204,96,108
Harrison,Precinct 4 - Mondamin,Supreme Court Justice,,,No,105,53,52
Harrison,Precinct 5 - Magnolia,Supreme Court Justice,,,No,167,75,92
Harrison,Precinct 6 - Boyer/Lincoln,Supreme Court Justice,,,No,74,30,44
Harrison,Precinct 7 - Woodbine,Supreme Court Justice,,,No,183,99,84
Harrison,Precinct 8 - Modale,Supreme Court Justice,,,No,127,69,58
Harrison,Precinct 9 - Jefferson/LaGrange,Supreme Court Justice,,,No,156,71,85
Harrison,Precinct 10 - Logan,Supreme Court Justice,,,No,197,100,97
Harrison,Precinct 11 - St John,Supreme Court Justice,,,No,205,89,116
Harrison,Precinct 12 - Missouri Valley,Supreme Court Justice,,,No,318,183,135
Harrison,Precinct 13 - Persia,Supreme Court Justice,,,No,162,82,80
Harrison,Precinct 1 - Little Sioux,Court of Appeals Judge,,,Yes,71,38,33
Harrison,Precinct 2 - Pisgah,Court of Appeals Judge,,,Yes,176,92,84
Harrison,Precinct 3 - Dunlap,Court of Appeals Judge,,,Yes,405,230,175
Harrison,Precinct 4 - Mondamin,Court of Appeals Judge,,,Yes,172,91,81
Harrison,Precinct 5 - Magnolia,Court of Appeals Judge,,,Yes,249,94,155
Harrison,Precinct 6 - Boyer/Lincoln,Court of Appeals Judge,,,Yes,153,66,87
Harrison,Precinct 7 - Woodbine,Court of Appeals Judge,,,Yes,314,160,154
Harrison,Precinct 8 - Modale,Court of Appeals Judge,,,Yes,214,113,101
Harrison,Precinct 9 - Jefferson/LaGrange,Court of Appeals Judge,,,Yes,267,127,140
Harrison,Precinct 10 - Logan,Court of Appeals Judge,,,Yes,344,154,190
Harrison,Precinct 11 - St John,Court of Appeals Judge,,,Yes,369,175,194
Harrison,Precinct 12 - Missouri Valley,Court of Appeals Judge,,,Yes,650,354,296
Harrison,Precinct 13 - Persia,Court of Appeals Judge,,,Yes,301,176,125
Harrison,Precinct 1 - Little Sioux,Court of Appeals Judge,,,No,35,18,17
Harrison,Precinct 2 - Pisgah,Court of Appeals Judge,,,No,78,50,28
Harrison,Precinct 3 - Dunlap,Court of Appeals Judge,,,No,185,87,98
