county,precinct,office,district,party,candidate,votes,election_day,absentee
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",U.S. Senate,,,Write-in,2,2,0
Calhoun,Greenfield and Lincoln 2,U.S. Senate,,,Write-in,0,0,0
Calhoun,Lincoln 1,U.S. Senate,,,Write-in,0,0,0
Calhoun,Reading,U.S. Senate,,,Write-in,0,0,0
Calhoun,Rockwell City,U.S. Senate,,,Write-in,1,1,0
Calhoun,Sherman,U.S. Senate,,,Write-in,0,0,0
Calhoun,Union,U.S. Senate,,,Write-in,3,2,1
Calhoun,Butler Williams,U.S. House,4,REP,Randy Feenstra,308,192,116
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",U.S. House,4,REP,Randy Feenstra,694,443,251
Calhoun,Cedar,U.S. House,4,REP,Randy Feenstra,132,90,42
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",U.S. House,4,REP,Randy Feenstra,330,147,183
Calhoun,Greenfield and Lincoln 2,U.S. House,4,REP,Randy Feenstra,164,116,48
Calhoun,Lincoln 1,U.S. House,4,REP,Randy Feenstra,657,417,240
Calhoun,Reading,U.S. House,4,REP,Randy Feenstra,189,138,51
Calhoun,Rockwell City,U.S. House,4,REP,Randy Feenstra,576,272,304
Calhoun,Sherman,U.S. House,4,REP,Randy Feenstra,256,116,140
Calhoun,Union,U.S. House,4,REP,Randy Feenstra,167,119,48
Calhoun,Butler Williams,U.S. House,4,DEM,J.D. Scholten,161,59,102
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",U.S. House,4,DEM,J.D. Scholten,374,141,233
Calhoun,Cedar,U.S. House,4,DEM,J.D. Scholten,48,22,26
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",U.S. House,4,DEM,J.D. Scholten,113,27,86
Calhoun,Greenfield and Lincoln 2,U.S. House,4,DEM,J.D. Scholten,53,17,36
Calhoun,Lincoln 1,U.S. House,4,DEM,J.D. Scholten,301,143,158
Calhoun,Reading,U.S. House,4,DEM,J.D. Scholten,72,29,43
Calhoun,Rockwell City,U.S. House,4,DEM,J.D. Scholten,300,86,214
Calhoun,Sherman,U.S. House,4,DEM,J.D. Scholten,78,22,56
Calhoun,Union,U.S. House,4,DEM,J.D. Scholten,70,35,35
Calhoun,Butler Williams,U.S. House,4,,Write-in,2,1,1
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",U.S. House,4,,Write-in,3,0,3
Calhoun,Cedar,U.S. House,4,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",U.S. House,4,,Write-in,4,2,2
Calhoun,Greenfield and Lincoln 2,U.S. House,4,,Write-in,0,0,0
Calhoun,Lincoln 1,U.S. House,4,,Write-in,2,1,1
Calhoun,Reading,U.S. House,4,,Write-in,0,0,0
Calhoun,Rockwell City,U.S. House,4,,Write-in,3,1,2
Calhoun,Sherman,U.S. House,4,,Write-in,0,0,0
Calhoun,Union,U.S. House,4,,Write-in,2,1,1
Calhoun,Butler Williams,State House,10,REP,Mike Sexton,334,206,128
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",State House,10,REP,Mike Sexton,788,490,298
Calhoun,Cedar,State House,10,REP,Mike Sexton,148,99,49
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",State House,10,REP,Mike Sexton,341,143,198
Calhoun,Greenfield and Lincoln 2,State House,10,REP,Mike Sexton,171,121,50
Calhoun,Lincoln 1,State House,10,REP,Mike Sexton,748,476,272
Calhoun,Reading,State House,10,REP,Mike Sexton,213,152,61
Calhoun,Rockwell City,State House,10,REP,Mike Sexton,608,281,327
Calhoun,Sherman,State House,10,REP,Mike Sexton,272,124,148
Calhoun,Union,State House,10,REP,Mike Sexton,182,125,57
Calhoun,Butler Williams,State House,10,DEM,Carmella Schultes,142,50,92
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",State House,10,DEM,Carmella Schultes,298,101,197
Calhoun,Cedar,State House,10,DEM,Carmella Schultes,34,14,20
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",State House,10,DEM,Carmella Schultes,116,29,87
Calhoun,Greenfield and Lincoln 2,State House,10,DEM,Carmella Schultes,49,16,33
Calhoun,Lincoln 1,State House,10,DEM,Carmella Schultes,224,98,126
Calhoun,Reading,State House,10,DEM,Carmella Schultes,58,22,36
Calhoun,Rockwell City,State House,10,DEM,Carmella Schultes,285,85,200
Calhoun,Sherman,State House,10,DEM,Carmella Schultes,66,17,49
Calhoun,Union,State House,10,DEM,Carmella Schultes,58,32,26
Calhoun,Butler Williams,State House,10,,Write-in,1,0,1
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",State House,10,,Write-in,1,1,0
Calhoun,Cedar,State House,10,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",State House,10,,Write-in,2,1,1
Calhoun,Greenfield and Lincoln 2,State House,10,,Write-in,0,0,0
Calhoun,Lincoln 1,State House,10,,Write-in,0,0,0
Calhoun,Reading,State House,10,,Write-in,0,0,0
Calhoun,Rockwell City,State House,10,,Write-in,2,1,1
Calhoun,Sherman,State House,10,,Write-in,2,1,1
Calhoun,Union,State House,10,,Write-in,3,2,1
Calhoun,Butler Williams,County Supervisor Dist. 1,,REP,Scott L. Becker,421,239,182
Calhoun,Lincoln 1,County Supervisor Dist. 1,,REP,Scott L. Becker,887,536,351
Calhoun,Sherman,County Supervisor Dist. 1,,REP,Scott L. Becker,298,125,173
Calhoun,Butler Williams,County Supervisor Dist. 1,,,Write-in,4,2,2
Calhoun,Lincoln 1,County Supervisor Dist. 1,,,Write-in,6,4,2
Calhoun,Sherman,County Supervisor Dist. 1,,,Write-in,3,1,2
Calhoun,Cedar,County Supervisor Dist. 3,,REP,Carl Dean Legore,156,96,60
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",County Supervisor Dist. 3,,REP,Carl Dean Legore,386,162,224
Calhoun,Greenfield and Lincoln 2,County Supervisor Dist. 3,,REP,Carl Dean Legore,184,125,59
Calhoun,Rockwell City,County Supervisor Dist. 3,,REP,Carl Dean Legore,796,346,450
Calhoun,Cedar,County Supervisor Dist. 3,,,Write-in,2,0,2
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",County Supervisor Dist. 3,,,Write-in,7,1,6
Calhoun,Greenfield and Lincoln 2,County Supervisor Dist. 3,,,Write-in,5,2,3
Calhoun,Rockwell City,County Supervisor Dist. 3,,,Write-in,8,3,5
Calhoun,Butler Williams,County Auditor,,REP,Robin D. Batz,423,236,187
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",County Auditor,,REP,Robin D. Batz,1013,559,454
Calhoun,Cedar,County Auditor,,REP,Robin D. Batz,163,98,65
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",County Auditor,,REP,Robin D. Batz,423,165,258
Calhoun,Greenfield and Lincoln 2,County Auditor,,REP,Robin D. Batz,189,127,62
Calhoun,Lincoln 1,County Auditor,,REP,Robin D. Batz,875,520,355
Calhoun,Reading,County Auditor,,REP,Robin D. Batz,238,155,83
Calhoun,Rockwell City,County Auditor,,REP,Robin D. Batz,829,344,485
Calhoun,Sherman,County Auditor,,REP,Robin D. Batz,305,123,182
Calhoun,Union,County Auditor,,REP,Robin D. Batz,223,145,78
Calhoun,Butler Williams,County Auditor,,,Write-in,4,1,3
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",County Auditor,,,Write-in,4,3,1
Calhoun,Cedar,County Auditor,,,Write-in,2,0,2
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",County Auditor,,,Write-in,3,2,1
Calhoun,Greenfield and Lincoln 2,County Auditor,,,Write-in,2,1,1
Calhoun,Lincoln 1,County Auditor,,,Write-in,4,3,1
Calhoun,Reading,County Auditor,,,Write-in,0,0,0
Calhoun,Rockwell City,County Auditor,,,Write-in,6,1,5
Calhoun,Sherman,County Auditor,,,Write-in,0,0,0
Calhoun,Union,County Auditor,,,Write-in,2,0,2
Calhoun,Butler Williams,County Sheriff,,REP,Patrick J. Riley,433,244,189
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",County Sheriff,,REP,Patrick J. Riley,1011,564,447
Calhoun,Cedar,County Sheriff,,REP,Patrick J. Riley,175,108,67
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",County Sheriff,,REP,Patrick J. Riley,423,165,258
Calhoun,Greenfield and Lincoln 2,County Sheriff,,REP,Patrick J. Riley,196,130,66
Calhoun,Lincoln 1,County Sheriff,,REP,Patrick J. Riley,894,534,360
Calhoun,Reading,County Sheriff,,REP,Patrick J. Riley,244,161,83
Calhoun,Rockwell City,County Sheriff,,REP,Patrick J. Riley,836,351,485
Calhoun,Sherman,County Sheriff,,REP,Patrick J. Riley,316,130,186
Calhoun,Union,County Sheriff,,REP,Patrick J. Riley,229,151,78
Calhoun,Butler Williams,County Sheriff,,,Write-in,4,1,3
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",County Sheriff,,,Write-in,9,5,4
Calhoun,Cedar,County Sheriff,,,Write-in,2,1,1
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",County Sheriff,,,Write-in,7,5,2
Calhoun,Greenfield and Lincoln 2,County Sheriff,,,Write-in,0,0,0
Calhoun,Lincoln 1,County Sheriff,,,Write-in,11,8,3
Calhoun,Reading,County Sheriff,,,Write-in,4,1,3
Calhoun,Rockwell City,County Sheriff,,,Write-in,16,8,8
Calhoun,Sherman,County Sheriff,,,Write-in,2,1,1
Calhoun,Union,County Sheriff,,,Write-in,2,0,2
Calhoun,Butler Williams,Butler Township Trustee,,,Cheyne Hanlon,87,40,47
Calhoun,Butler Williams,Butler Township Trustee,,,George A. Mack,56,23,33
Calhoun,Butler Williams,Butler Township Trustee,,,Write-in,3,1,2
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Calhoun Township Trustee,,,Mark Mapel,69,42,27
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Calhoun Township Trustee,,,Ed DeVries,56,33,23
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Calhoun Township Trustee,,,Write-in,3,0,3
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Calhoun Township Trustee Vacancy,,,Jack B. Dowling,73,43,30
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Calhoun Township Trustee Vacancy,,,Write-in,1,0,1
Calhoun,Cedar,Cedar Township Trustee,,,John Erritt,67,44,23
Calhoun,Cedar,Cedar Township Trustee,,,Larry Winkelbauer,66,42,24
Calhoun,Cedar,Cedar Township Trustee,,,Write-in,1,1,0
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Center Township Trustee,,,Richard Bahls,69,20,49
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Center Township Trustee,,,Phil Fistler,73,23,50
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Center Township Trustee,,,Write-in,3,1,2
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Elm Grove Township Trustee,,,Kevin Poen,63,40,23
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Elm Grove Township Trustee,,,J. Maulsby,55,32,23
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Elm Grove Township Trustee,,,Write-in,0,0,0
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Elm Grove Township Trustee Vacancy,,,Matthew Carlson,62,36,26
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Elm Grove Township Trustee Vacancy,,,Write-in,1,1,0
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Garfield Township Trustee,,,David Birks,80,33,47
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Garfield Township Trustee,,,Ronald Haden,69,28,41
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Garfield Township Trustee,,,Write-in,0,0,0
Calhoun,Greenfield and Lincoln 2,Greenfield Township Trustee,,,Robert Lowry,84,52,32
Calhoun,Greenfield and Lincoln 2,Greenfield Township Trustee,,,Tom Bilstad,64,40,24
Calhoun,Greenfield and Lincoln 2,Greenfield Township Trustee,,,Write-in,1,0,1
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Jackson Township Trustee,,,Neal Jeffrey Finley,76,44,32
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Jackson Township Trustee,,,Eric Richardson,67,39,28
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Jackson Township Trustee,,,Write-in,0,0,0
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Jackson Township Trustee Vacancy,,,Kenneth A. Steinkamp,87,53,34
Calhoun,"Calhoun, Jackson, Elm Grove & Lake City",Jackson Township Trustee Vacancy,,,Write-in,1,0,1
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Lake Creek Township Trustee,,,Nate Thompson,63,25,38
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Lake Creek Township Trustee,,,Craig Hiler,50,19,31
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Lake Creek Township Trustee,,,Write-in,1,0,1
Calhoun,Greenfield and Lincoln 2,Lincoln Township Trustee,,,Eddie Zehr,80,50,30
Calhoun,Lincoln 1,Lincoln Township Trustee,,,Eddie Zehr,36,25,11
Calhoun,Greenfield and Lincoln 2,Lincoln Township Trustee,,,John R. Moline,66,40,26
Calhoun,Lincoln 1,Lincoln Township Trustee,,,John R. Moline,30,23,7
Calhoun,Greenfield and Lincoln 2,Lincoln Township Trustee,,,Write-in,1,1,0
Calhoun,Lincoln 1,Lincoln Township Trustee,,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Logan Township Trustee,,,Jason Carver,37,20,17
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Logan Township Trustee,,,Michelle Dischler,41,23,18
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Logan Township Trustee,,,Write-in,1,1,0
Calhoun,Reading,Reading Township Trustee,,,Allen R. Johnson,64,40,24
Calhoun,Reading,Reading Township Trustee,,,Paul Fields,56,36,20
Calhoun,Reading,Reading Township Trustee,,,Write-in,1,1,0
Calhoun,Sherman,Sherman Township Trustee,,,Lance Heuser,83,37,46
Calhoun,Sherman,Sherman Township Trustee,,,Brian Betten,212,78,134
Calhoun,Sherman,Sherman Township Trustee,,,Steve Pelz,138,62,76
Calhoun,Sherman,Sherman Township Trustee,,,Write-in,4,3,1
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Twin Lakes Township Trustee,,,Merle Wuebker,78,28,50
Calhoun,"Center, Logan, Twin Lakes, Garfield & Lake Creek",Twin Lakes Township Trustee,,,Dave Hiler,83,25,58
