county,precinct,office,district,party,candidate,votes,election_day,absentee
Pocahontas,Pocahontas #2,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Pocahontas,Cedar-Colfa-Dover,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Pocahontas,Swan Lake-N Marshall,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Pocahontas,Grant-S Marsh-S Sherman,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Pocahontas,Pocahontas #1,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Pocahontas,Pocahontas #2,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Pocahontas,Cedar-Colfa-Dover,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Pocahontas,Swan Lake-N Marshall,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,7,6
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,3,1
Pocahontas,Grant-S Marsh-S Sherman,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,0,2
Pocahontas,Pocahontas #1,President,,LIB,Jo Jorgensen and Jeremy Cohen,5,2,3
Pocahontas,Pocahontas #2,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,0,2
Pocahontas,Cedar-Colfa-Dover,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,4,2
Pocahontas,Bell-Liz-S Lake-S Lincoln,President,,LIB,Jo Jorgensen and Jeremy Cohen,5,4,1
Pocahontas,Swan Lake-N Marshall,President,,,Brock Pierce and Karla Ballard,0,0,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,President,,,Brock Pierce and Karla Ballard,1,0,1
Pocahontas,Grant-S Marsh-S Sherman,President,,,Brock Pierce and Karla Ballard,0,0,0
Pocahontas,Pocahontas #1,President,,,Brock Pierce and Karla Ballard,1,0,1
Pocahontas,Pocahontas #2,President,,,Brock Pierce and Karla Ballard,0,0,0
Pocahontas,Cedar-Colfa-Dover,President,,,Brock Pierce and Karla Ballard,2,1,1
Pocahontas,Bell-Liz-S Lake-S Lincoln,President,,,Brock Pierce and Karla Ballard,0,0,0
Pocahontas,Swan Lake-N Marshall,President,,,Kanye West and Michelle Tidball,2,1,1
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,President,,,Kanye West and Michelle Tidball,2,1,1
Pocahontas,Grant-S Marsh-S Sherman,President,,,Kanye West and Michelle Tidball,0,0,0
Pocahontas,Pocahontas #1,President,,,Kanye West and Michelle Tidball,0,0,0
Pocahontas,Pocahontas #2,President,,,Kanye West and Michelle Tidball,1,1,0
Pocahontas,Cedar-Colfa-Dover,President,,,Kanye West and Michelle Tidball,1,0,1
Pocahontas,Bell-Liz-S Lake-S Lincoln,President,,,Kanye West and Michelle Tidball,0,0,0
Pocahontas,Swan Lake-N Marshall,President,,,Write-in,2,0,2
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,President,,,Write-in,1,1,0
Pocahontas,Grant-S Marsh-S Sherman,President,,,Write-in,0,0,0
Pocahontas,Pocahontas #1,President,,,Write-in,0,0,0
Pocahontas,Pocahontas #2,President,,,Write-in,1,0,1
Pocahontas,Cedar-Colfa-Dover,President,,,Write-in,2,0,2
Pocahontas,Bell-Liz-S Lake-S Lincoln,President,,,Write-in,0,0,0
Pocahontas,Swan Lake-N Marshall,U.S. Senate,,DEM,Theresa Greenfield,201,93,108
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. Senate,,DEM,Theresa Greenfield,174,57,117
Pocahontas,Grant-S Marsh-S Sherman,U.S. Senate,,DEM,Theresa Greenfield,42,7,35
Pocahontas,Pocahontas #1,U.S. Senate,,DEM,Theresa Greenfield,271,43,228
Pocahontas,Pocahontas #2,U.S. Senate,,DEM,Theresa Greenfield,91,18,73
Pocahontas,Cedar-Colfa-Dover,U.S. Senate,,DEM,Theresa Greenfield,157,52,105
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. Senate,,DEM,Theresa Greenfield,67,28,39
Pocahontas,Swan Lake-N Marshall,U.S. Senate,,REP,Joni Ernst,487,302,185
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. Senate,,REP,Joni Ernst,486,262,224
Pocahontas,Grant-S Marsh-S Sherman,U.S. Senate,,REP,Joni Ernst,169,81,88
Pocahontas,Pocahontas #1,U.S. Senate,,REP,Joni Ernst,532,193,339
Pocahontas,Pocahontas #2,U.S. Senate,,REP,Joni Ernst,272,96,176
Pocahontas,Cedar-Colfa-Dover,U.S. Senate,,REP,Joni Ernst,358,225,133
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. Senate,,REP,Joni Ernst,337,221,116
Pocahontas,Swan Lake-N Marshall,U.S. Senate,,LIB,Rick Stewart,21,14,7
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. Senate,,LIB,Rick Stewart,22,15,7
Pocahontas,Grant-S Marsh-S Sherman,U.S. Senate,,LIB,Rick Stewart,4,0,4
Pocahontas,Pocahontas #1,U.S. Senate,,LIB,Rick Stewart,16,4,12
Pocahontas,Pocahontas #2,U.S. Senate,,LIB,Rick Stewart,2,1,1
Pocahontas,Cedar-Colfa-Dover,U.S. Senate,,LIB,Rick Stewart,20,13,7
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. Senate,,LIB,Rick Stewart,6,5,1
Pocahontas,Swan Lake-N Marshall,U.S. Senate,,,Suzanne Herzog,11,4,7
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. Senate,,,Suzanne Herzog,10,7,3
Pocahontas,Grant-S Marsh-S Sherman,U.S. Senate,,,Suzanne Herzog,1,1,0
Pocahontas,Pocahontas #1,U.S. Senate,,,Suzanne Herzog,6,3,3
Pocahontas,Pocahontas #2,U.S. Senate,,,Suzanne Herzog,4,1,3
Pocahontas,Cedar-Colfa-Dover,U.S. Senate,,,Suzanne Herzog,4,1,3
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. Senate,,,Suzanne Herzog,3,2,1
Pocahontas,Swan Lake-N Marshall,U.S. Senate,,,Write-in,2,2,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. Senate,,,Write-in,1,1,0
Pocahontas,Grant-S Marsh-S Sherman,U.S. Senate,,,Write-in,0,0,0
Pocahontas,Pocahontas #1,U.S. Senate,,,Write-in,2,2,0
Pocahontas,Pocahontas #2,U.S. Senate,,,Write-in,0,0,0
Pocahontas,Cedar-Colfa-Dover,U.S. Senate,,,Write-in,1,1,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. Senate,,,Write-in,0,0,0
Pocahontas,Swan Lake-N Marshall,U.S. House,4,DEM,J.D. Scholten,203,97,106
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. House,4,DEM,J.D. Scholten,189,66,123
Pocahontas,Grant-S Marsh-S Sherman,U.S. House,4,DEM,J.D. Scholten,47,8,39
Pocahontas,Pocahontas #1,U.S. House,4,DEM,J.D. Scholten,262,48,214
Pocahontas,Pocahontas #2,U.S. House,4,DEM,J.D. Scholten,107,23,84
Pocahontas,Cedar-Colfa-Dover,U.S. House,4,DEM,J.D. Scholten,178,63,115
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. House,4,DEM,J.D. Scholten,78,35,43
Pocahontas,Swan Lake-N Marshall,U.S. House,4,REP,Randy Feenstra,495,303,192
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. House,4,REP,Randy Feenstra,480,261,219
Pocahontas,Grant-S Marsh-S Sherman,U.S. House,4,REP,Randy Feenstra,163,79,84
Pocahontas,Pocahontas #1,U.S. House,4,REP,Randy Feenstra,527,181,346
Pocahontas,Pocahontas #2,U.S. House,4,REP,Randy Feenstra,254,89,165
Pocahontas,Cedar-Colfa-Dover,U.S. House,4,REP,Randy Feenstra,340,212,128
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. House,4,REP,Randy Feenstra,325,213,112
Pocahontas,Swan Lake-N Marshall,U.S. House,4,,Write-in,5,5,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,U.S. House,4,,Write-in,1,1,0
Pocahontas,Grant-S Marsh-S Sherman,U.S. House,4,,Write-in,1,0,1
Pocahontas,Pocahontas #1,U.S. House,4,,Write-in,5,2,3
Pocahontas,Pocahontas #2,U.S. House,4,,Write-in,1,0,1
Pocahontas,Cedar-Colfa-Dover,U.S. House,4,,Write-in,2,1,1
Pocahontas,Bell-Liz-S Lake-S Lincoln,U.S. House,4,,Write-in,0,0,0
Pocahontas,Swan Lake-N Marshall,State House,10,DEM,Carmella Schultes,161,71,90
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,State House,10,DEM,Carmella Schultes,181,64,117
Pocahontas,Grant-S Marsh-S Sherman,State House,10,DEM,Carmella Schultes,40,11,29
Pocahontas,Pocahontas #1,State House,10,DEM,Carmella Schultes,243,40,203
Pocahontas,Pocahontas #2,State House,10,DEM,Carmella Schultes,96,18,78
Pocahontas,Cedar-Colfa-Dover,State House,10,DEM,Carmella Schultes,130,40,90
Pocahontas,Bell-Liz-S Lake-S Lincoln,State House,10,DEM,Carmella Schultes,54,24,30
Pocahontas,Swan Lake-N Marshall,State House,10,REP,Mike Sexton,534,332,202
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,State House,10,REP,Mike Sexton,494,271,223
Pocahontas,Grant-S Marsh-S Sherman,State House,10,REP,Mike Sexton,168,76,92
Pocahontas,Pocahontas #1,State House,10,REP,Mike Sexton,562,200,362
Pocahontas,Pocahontas #2,State House,10,REP,Mike Sexton,274,97,177
Pocahontas,Cedar-Colfa-Dover,State House,10,REP,Mike Sexton,382,234,148
Pocahontas,Bell-Liz-S Lake-S Lincoln,State House,10,REP,Mike Sexton,354,229,125
Pocahontas,Swan Lake-N Marshall,State House,10,,Write-in,3,3,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,State House,10,,Write-in,0,0,0
Pocahontas,Grant-S Marsh-S Sherman,State House,10,,Write-in,1,0,1
Pocahontas,Pocahontas #1,State House,10,,Write-in,3,1,2
Pocahontas,Pocahontas #2,State House,10,,Write-in,1,0,1
Pocahontas,Cedar-Colfa-Dover,State House,10,,Write-in,1,1,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,State House,10,,Write-in,0,0,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,County Supervisor Dist. 1,,DEM,Jeffrey K. Ives,537,255,282
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,County Supervisor Dist. 1,,,Write-in,25,19,6
Pocahontas,Pocahontas #1,County Supervisor Dist. 3,,DEM,Edward Dewey,361,87,274
Pocahontas,Pocahontas #1,County Supervisor Dist. 3,,REP,Kyle Smith,440,149,291
Pocahontas,Pocahontas #1,County Supervisor Dist. 3,,,Write-in,1,0,1
Pocahontas,Grant-S Marsh-S Sherman,County Supervisor Dist. 5,,REP,Dean Ekstrand,139,60,79
Pocahontas,Cedar-Colfa-Dover,County Supervisor Dist. 5,,REP,Dean Ekstrand,184,100,84
Pocahontas,Grant-S Marsh-S Sherman,County Supervisor Dist. 5,,,Louis Stauter,71,28,43
Pocahontas,Cedar-Colfa-Dover,County Supervisor Dist. 5,,,Louis Stauter,344,188,156
Pocahontas,Grant-S Marsh-S Sherman,County Supervisor Dist. 5,,,Write-in,1,0,1
Pocahontas,Cedar-Colfa-Dover,County Supervisor Dist. 5,,,Write-in,3,2,1
Pocahontas,Swan Lake-N Marshall,County Auditor,,REP,Kelly Jepsen,647,373,274
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,County Auditor,,REP,Kelly Jepsen,614,304,310
Pocahontas,Grant-S Marsh-S Sherman,County Auditor,,REP,Kelly Jepsen,193,76,117
Pocahontas,Pocahontas #1,County Auditor,,REP,Kelly Jepsen,693,205,488
Pocahontas,Pocahontas #2,County Auditor,,REP,Kelly Jepsen,332,93,239
Pocahontas,Cedar-Colfa-Dover,County Auditor,,REP,Kelly Jepsen,452,241,211
Pocahontas,Bell-Liz-S Lake-S Lincoln,County Auditor,,REP,Kelly Jepsen,368,227,141
Pocahontas,Swan Lake-N Marshall,County Auditor,,,Write-in,13,11,2
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,County Auditor,,,Write-in,12,3,9
Pocahontas,Grant-S Marsh-S Sherman,County Auditor,,,Write-in,5,2,3
Pocahontas,Pocahontas #1,County Auditor,,,Write-in,16,5,11
Pocahontas,Pocahontas #2,County Auditor,,,Write-in,8,6,2
Pocahontas,Cedar-Colfa-Dover,County Auditor,,,Write-in,7,7,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,County Auditor,,,Write-in,5,2,3
Pocahontas,Swan Lake-N Marshall,County Sheriff,,REP,Steven E. Nelson,637,372,265
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,County Sheriff,,REP,Steven E. Nelson,631,318,313
Pocahontas,Grant-S Marsh-S Sherman,County Sheriff,,REP,Steven E. Nelson,199,81,118
Pocahontas,Pocahontas #1,County Sheriff,,REP,Steven E. Nelson,754,229,525
Pocahontas,Pocahontas #2,County Sheriff,,REP,Steven E. Nelson,341,105,236
Pocahontas,Cedar-Colfa-Dover,County Sheriff,,REP,Steven E. Nelson,483,267,216
Pocahontas,Bell-Liz-S Lake-S Lincoln,County Sheriff,,REP,Steven E. Nelson,384,242,142
Pocahontas,Swan Lake-N Marshall,County Sheriff,,,Write-in,10,9,1
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,County Sheriff,,,Write-in,5,2,3
Pocahontas,Grant-S Marsh-S Sherman,County Sheriff,,,Write-in,1,1,0
Pocahontas,Pocahontas #1,County Sheriff,,,Write-in,10,4,6
Pocahontas,Pocahontas #2,County Sheriff,,,Write-in,3,2,1
Pocahontas,Cedar-Colfa-Dover,County Sheriff,,,Write-in,3,1,2
Pocahontas,Bell-Liz-S Lake-S Lincoln,County Sheriff,,,Write-in,1,1,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,Bellville TWP Trustee,,,Matthew Condon,71,43,28
Pocahontas,Bell-Liz-S Lake-S Lincoln,Bellville TWP Trustee,,,Allan Franklin Fischer,93,55,38
Pocahontas,Bell-Liz-S Lake-S Lincoln,Bellville TWP Trustee,,,Write-in,0,0,0
Pocahontas,Cedar-Colfa-Dover,Cedar TWP Trustee,,,John Patrick Kelly,64,39,25
Pocahontas,Cedar-Colfa-Dover,Cedar TWP Trustee,,,Brian P. Wells,73,43,30
Pocahontas,Cedar-Colfa-Dover,Cedar TWP Trustee,,,Write-in,0,0,0
Pocahontas,Pocahontas #2,Center TWP Trustee,,,Matthew Kopriva,17,3,14
Pocahontas,Pocahontas #2,Center TWP Trustee,,,Kendra L. Winegarden,15,3,12
Pocahontas,Pocahontas #2,Center TWP Trustee,,,Write-in,0,0,0
Pocahontas,Cedar-Colfa-Dover,Colfax TWP Trustee,,,Bruce Passow,62,22,40
Pocahontas,Cedar-Colfa-Dover,Colfax TWP Trustee,,,Brian Aden,70,29,41
Pocahontas,Cedar-Colfa-Dover,Colfax TWP Trustee,,,Write-in,0,0,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Cummins TWP Trustee,,,Dean Pedersen,46,16,30
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Cummins TWP Trustee,,,Danny Hauswirth,65,19,46
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Cummins TWP Trustee,,,Write-in,3,0,3
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Des Moines TWP Trustee,,,Jeff Wiuff,61,36,25
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Des Moines TWP Trustee,,,Glenn Munson,74,39,35
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Des Moines TWP Trustee,,,Write-in,0,0,0
Pocahontas,Cedar-Colfa-Dover,Dover TWP Trustee,,,Scott Schumann,52,18,34
Pocahontas,Cedar-Colfa-Dover,Dover TWP Trustee,,,Robert A. Maneman,48,17,31
Pocahontas,Cedar-Colfa-Dover,Dover TWP Trustee,,,Write-in,1,1,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Garfield TWP Trustee,,,William Kemna,56,29,27
Pocahontas,Pocahontas #2,Garfield TWP Trustee,,,William Kemna,7,3,4
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Garfield TWP Trustee,,,Terry Applegate,57,27,30
Pocahontas,Pocahontas #2,Garfield TWP Trustee,,,Terry Applegate,10,3,7
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Garfield TWP Trustee,,,Write-in,0,0,0
Pocahontas,Pocahontas #2,Garfield TWP Trustee,,,Write-in,0,0,0
Pocahontas,Grant-S Marsh-S Sherman,Grant TWP Trustee,,,David Johnston,71,31,40
Pocahontas,Grant-S Marsh-S Sherman,Grant TWP Trustee,,,Dennis R. Balder,77,34,43
Pocahontas,Grant-S Marsh-S Sherman,Grant TWP Trustee,,,Write-in,2,2,0
Pocahontas,Grant-S Marsh-S Sherman,Grant TWP Trustee TFV,,,Larry Peters,88,40,48
Pocahontas,Grant-S Marsh-S Sherman,Grant TWP Trustee TFV,,,Write-in,1,1,0
Pocahontas,Pocahontas #2,Lake TWP Trustee,,,Donald Trexel,8,2,6
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lake TWP Trustee,,,Donald Trexel,63,29,34
Pocahontas,Pocahontas #2,Lake TWP Trustee,,,Chris Walstrom,5,2,3
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lake TWP Trustee,,,Chris Walstrom,60,30,30
Pocahontas,Pocahontas #2,Lake TWP Trustee,,,Write-in,0,0,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lake TWP Trustee,,,Write-in,0,0,0
Pocahontas,Pocahontas #2,Lincoln TWP Trustee,,,Allan B. Nelson,19,10,9
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lincoln TWP Trustee,,,Allan B. Nelson,35,26,9
Pocahontas,Pocahontas #2,Lincoln TWP Trustee,,,Alan Francis,24,14,10
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lincoln TWP Trustee,,,Alan Francis,38,28,10
Pocahontas,Pocahontas #2,Lincoln TWP Trustee,,,Write-in,0,0,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lincoln TWP Trustee,,,Write-in,0,0,0
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lizard TWP Trustee,,,Rob Swartzendruber,78,52,26
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lizard TWP Trustee,,,Marvin R. Beneke,85,58,27
Pocahontas,Bell-Liz-S Lake-S Lincoln,Lizard TWP Trustee,,,Write-in,1,1,0
Pocahontas,Swan Lake-N Marshall,Marshall TWP Trustee,,,Brian Kinkade,8,6,2
Pocahontas,Grant-S Marsh-S Sherman,Marshall TWP Trustee,,,Brian Kinkade,47,18,29
Pocahontas,Swan Lake-N Marshall,Marshall TWP Trustee,,,Terry Meyer,10,5,5
Pocahontas,Grant-S Marsh-S Sherman,Marshall TWP Trustee,,,Terry Meyer,60,17,43
Pocahontas,Swan Lake-N Marshall,Marshall TWP Trustee,,,Write-in,1,1,0
Pocahontas,Grant-S Marsh-S Sherman,Marshall TWP Trustee,,,Write-in,0,0,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Powhatan TWP Trustee,,,Norman Zaugg,54,18,36
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Powhatan TWP Trustee,,,David A. Krischel,56,20,36
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Powhatan TWP Trustee,,,Write-in,0,0,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Roosevelt TWP Trustee,,,Mick Reigelsberger,21,8,13
Pocahontas,Pocahontas #2,Roosevelt TWP Trustee,,,Mick Reigelsberger,23,9,14
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Roosevelt TWP Trustee,,,Tom Sefcik,14,4,10
Pocahontas,Pocahontas #2,Roosevelt TWP Trustee,,,Tom Sefcik,21,5,16
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Roosevelt TWP Trustee,,,Write-in,0,0,0
Pocahontas,Pocahontas #2,Roosevelt TWP Trustee,,,Write-in,0,0,0
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Sherman TWP Trustee,,,Raymond K. Seehusen,23,5,18
Pocahontas,Grant-S Marsh-S Sherman,Sherman TWP Trustee,,,Raymond K. Seehusen,31,12,19
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Sherman TWP Trustee,,,Zachary Kopriva,24,4,20
Pocahontas,Grant-S Marsh-S Sherman,Sherman TWP Trustee,,,Zachary Kopriva,40,15,25
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Sherman TWP Trustee,,,Write-in,0,0,0
Pocahontas,Grant-S Marsh-S Sherman,Sherman TWP Trustee,,,Write-in,1,0,1
Pocahontas,Swan Lake-N Marshall,Swan Lake TWP Trustee,,,Ronald D. Egertsen,81,33,48
Pocahontas,Swan Lake-N Marshall,Swan Lake TWP Trustee,,,Taylor Roewe,70,27,43
Pocahontas,Swan Lake-N Marshall,Swan Lake TWP Trustee,,,Write-in,0,0,0
Pocahontas,Swan Lake-N Marshall,Soil and Water Conservation Dist. Commissioner,,,Kerry Peterson,428,237,191
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Soil and Water Conservation Dist. Commissioner,,,Kerry Peterson,474,229,245
Pocahontas,Grant-S Marsh-S Sherman,Soil and Water Conservation Dist. Commissioner,,,Kerry Peterson,147,61,86
Pocahontas,Pocahontas #1,Soil and Water Conservation Dist. Commissioner,,,Kerry Peterson,563,154,409
Pocahontas,Pocahontas #2,Soil and Water Conservation Dist. Commissioner,,,Kerry Peterson,257,71,186
Pocahontas,Cedar-Colfa-Dover,Soil and Water Conservation Dist. Commissioner,,,Kerry Peterson,286,126,160
Pocahontas,Bell-Liz-S Lake-S Lincoln,Soil and Water Conservation Dist. Commissioner,,,Kerry Peterson,349,222,127
Pocahontas,Swan Lake-N Marshall,Soil and Water Conservation Dist. Commissioner,,,Jon Olson,431,243,188
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Soil and Water Conservation Dist. Commissioner,,,Jon Olson,417,202,215
Pocahontas,Grant-S Marsh-S Sherman,Soil and Water Conservation Dist. Commissioner,,,Jon Olson,133,51,82
Pocahontas,Pocahontas #1,Soil and Water Conservation Dist. Commissioner,,,Jon Olson,478,123,355
Pocahontas,Pocahontas #2,Soil and Water Conservation Dist. Commissioner,,,Jon Olson,218,62,156
Pocahontas,Cedar-Colfa-Dover,Soil and Water Conservation Dist. Commissioner,,,Jon Olson,272,118,154
Pocahontas,Bell-Liz-S Lake-S Lincoln,Soil and Water Conservation Dist. Commissioner,,,Jon Olson,271,161,110
Pocahontas,Swan Lake-N Marshall,Soil and Water Conservation Dist. Commissioner,,,Rick Wadle,414,228,186
Pocahontas,DM-Cum-Pow-N Gar-N Sherm-N Roos,Soil and Water Conservation Dist. Commissioner,,,Rick Wadle,388,179,209
Pocahontas,Grant-S Marsh-S Sherman,Soil and Water Conservation Dist. Commissioner,,,Rick Wadle,131,49,82
Pocahontas,Pocahontas #1,Soil and Water Conservation Dist. Commissioner,,,Rick Wadle,449,107,342
Pocahontas,Pocahontas #2,Soil and Water Conservation Dist. Commissioner,,,Rick Wadle,215,62,153
