county,precinct,office,district,party,candidate,votes,election_day,absentee
Union,CS3 Trinity Lutheran Church,County Agricultural Extension Council,,,Write-in,10,8,2
Union,CS4 Supertel,County Agricultural Extension Council,,,Write-in,11,2,9
Union,CS5 Crest Baptist Church,County Agricultural Extension Council,,,Write-in,11,2,9
Union,Lorimor,County Agricultural Extension Council,,,Write-in,0,0,0
Union,Afton,County Agricultural Extension Council TFV,,,Nicole Shawley,588,333,255
Union,Arispe,County Agricultural Extension Council TFV,,,Nicole Shawley,199,101,98
Union,CS1 Salem Lutheran Church,County Agricultural Extension Council TFV,,,Nicole Shawley,428,187,241
Union,CS2 SWCC,County Agricultural Extension Council TFV,,,Nicole Shawley,1132,388,744
Union,CS3 Trinity Lutheran Church,County Agricultural Extension Council TFV,,,Nicole Shawley,563,208,355
Union,CS4 Supertel,County Agricultural Extension Council TFV,,,Nicole Shawley,547,201,346
Union,CS5 Crest Baptist Church,County Agricultural Extension Council TFV,,,Nicole Shawley,749,290,459
Union,Lorimor,County Agricultural Extension Council TFV,,,Nicole Shawley,295,163,132
Union,Afton,County Agricultural Extension Council TFV,,,Write-in,1,0,1
Union,Arispe,County Agricultural Extension Council TFV,,,Write-in,0,0,0
Union,CS1 Salem Lutheran Church,County Agricultural Extension Council TFV,,,Write-in,4,1,3
Union,CS2 SWCC,County Agricultural Extension Council TFV,,,Write-in,7,0,7
Union,CS3 Trinity Lutheran Church,County Agricultural Extension Council TFV,,,Write-in,2,1,1
Union,CS4 Supertel,County Agricultural Extension Council TFV,,,Write-in,6,2,4
Union,CS5 Crest Baptist Church,County Agricultural Extension Council TFV,,,Write-in,8,4,4
Union,Lorimor,County Agricultural Extension Council TFV,,,Write-in,1,1,0
Union,Afton,Supreme Court Justice,,,Yes,411,221,190
Union,Arispe,Supreme Court Justice,,,Yes,118,60,58
Union,CS1 Salem Lutheran Church,Supreme Court Justice,,,Yes,311,135,176
Union,CS2 SWCC,Supreme Court Justice,,,Yes,820,294,526
Union,CS3 Trinity Lutheran Church,Supreme Court Justice,,,Yes,395,153,242
Union,CS4 Supertel,Supreme Court Justice,,,Yes,404,145,259
Union,CS5 Crest Baptist Church,Supreme Court Justice,,,Yes,517,206,311
Union,Lorimor,Supreme Court Justice,,,Yes,218,123,95
Union,Afton,Supreme Court Justice,,,No,166,91,75
Union,Arispe,Supreme Court Justice,,,No,77,31,46
Union,CS1 Salem Lutheran Church,Supreme Court Justice,,,No,111,43,68
Union,CS2 SWCC,Supreme Court Justice,,,No,305,90,215
Union,CS3 Trinity Lutheran Church,Supreme Court Justice,,,No,162,50,112
Union,CS4 Supertel,Supreme Court Justice,,,No,151,50,101
Union,CS5 Crest Baptist Church,Supreme Court Justice,,,No,226,82,144
Union,Lorimor,Supreme Court Justice,,,No,78,46,32
Union,Afton,Court of Appeals Judge,,,Yes,414,224,190
Union,Arispe,Court of Appeals Judge,,,Yes,127,66,61
Union,CS1 Salem Lutheran Church,Court of Appeals Judge,,,Yes,330,138,192
Union,CS2 SWCC,Court of Appeals Judge,,,Yes,816,279,537
Union,CS3 Trinity Lutheran Church,Court of Appeals Judge,,,Yes,400,159,241
Union,CS4 Supertel,Court of Appeals Judge,,,Yes,401,148,253
Union,CS5 Crest Baptist Church,Court of Appeals Judge,,,Yes,533,206,327
Union,Lorimor,Court of Appeals Judge,,,Yes,211,118,93
Union,Afton,Court of Appeals Judge,,,No,145,79,66
Union,Arispe,Court of Appeals Judge,,,No,66,26,40
Union,CS1 Salem Lutheran Church,Court of Appeals Judge,,,No,87,38,49
Union,CS2 SWCC,Court of Appeals Judge,,,No,286,94,192
Union,CS3 Trinity Lutheran Church,Court of Appeals Judge,,,No,150,50,100
Union,CS4 Supertel,Court of Appeals Judge,,,No,149,45,104
Union,CS5 Crest Baptist Church,Court of Appeals Judge,,,No,195,75,120
Union,Lorimor,Court of Appeals Judge,,,No,73,47,26
Union,Afton,District 5B Judge,,,Yes,472,257,215
Union,Arispe,District 5B Judge,,,Yes,153,77,76
Union,CS1 Salem Lutheran Church,District 5B Judge,,,Yes,345,150,195
Union,CS2 SWCC,District 5B Judge,,,Yes,877,292,585
Union,CS3 Trinity Lutheran Church,District 5B Judge,,,Yes,439,167,272
Union,CS4 Supertel,District 5B Judge,,,Yes,448,168,280
Union,CS5 Crest Baptist Church,District 5B Judge,,,Yes,588,224,364
Union,Lorimor,District 5B Judge,,,Yes,235,135,100
Union,Afton,District 5B Judge,,,No,134,69,65
Union,Arispe,District 5B Judge,,,No,61,26,35
Union,CS1 Salem Lutheran Church,District 5B Judge,,,No,85,35,50
Union,CS2 SWCC,District 5B Judge,,,No,260,95,165
Union,CS3 Trinity Lutheran Church,District 5B Judge,,,No,136,48,88
Union,CS4 Supertel,District 5B Judge,,,No,128,39,89
Union,CS5 Crest Baptist Church,District 5B Judge,,,No,172,65,107
Union,Lorimor,District 5B Judge,,,No,70,39,31
Union,Afton,District 5B Associate Judge,,,Yes,443,241,202
Union,Arispe,District 5B Associate Judge,,,Yes,138,67,71
Union,CS1 Salem Lutheran Church,District 5B Associate Judge,,,Yes,360,157,203
Union,CS2 SWCC,District 5B Associate Judge,,,Yes,849,289,560
Union,CS3 Trinity Lutheran Church,District 5B Associate Judge,,,Yes,432,164,268
Union,CS4 Supertel,District 5B Associate Judge,,,Yes,436,161,275
Union,CS5 Crest Baptist Church,District 5B Associate Judge,,,Yes,573,225,348
Union,Lorimor,District 5B Associate Judge,,,Yes,224,130,94
Union,Afton,District 5B Associate Judge,,,No,137,74,63
Union,Arispe,District 5B Associate Judge,,,No,64,30,34
Union,CS1 Salem Lutheran Church,District 5B Associate Judge,,,No,77,30,47
Union,CS2 SWCC,District 5B Associate Judge,,,No,282,97,185
Union,CS3 Trinity Lutheran Church,District 5B Associate Judge,,,No,144,53,91
Union,CS4 Supertel,District 5B Associate Judge,,,No,136,46,90
Union,CS5 Crest Baptist Church,District 5B Associate Judge,,,No,181,70,111
Union,Lorimor,District 5B Associate Judge,,,No,74,41,33
Union,Afton,Question 1 and propose amendment or amendments to same?,,,Yes,135,85,50
Union,Arispe,Question 1 and propose amendment or amendments to same?,,,Yes,44,19,25
Union,CS1 Salem Lutheran Church,Question 1 and propose amendment or amendments to same?,,,Yes,148,70,78
Union,CS2 SWCC,Question 1 and propose amendment or amendments to same?,,,Yes,291,100,191
Union,CS3 Trinity Lutheran Church,Question 1 and propose amendment or amendments to same?,,,Yes,169,60,109
Union,CS4 Supertel,Question 1 and propose amendment or amendments to same?,,,Yes,189,67,122
Union,CS5 Crest Baptist Church,Question 1 and propose amendment or amendments to same?,,,Yes,200,75,125
Union,Lorimor,Question 1 and propose amendment or amendments to same?,,,Yes,83,57,26
Union,Afton,Question 1 and propose amendment or amendments to same?,,,No,573,292,281
Union,Arispe,Question 1 and propose amendment or amendments to same?,,,No,200,93,107
Union,CS1 Salem Lutheran Church,Question 1 and propose amendment or amendments to same?,,,No,359,140,219
Union,CS2 SWCC,Question 1 and propose amendment or amendments to same?,,,No,1024,337,687
Union,CS3 Trinity Lutheran Church,Question 1 and propose amendment or amendments to same?,,,No,491,184,307
Union,CS4 Supertel,Question 1 and propose amendment or amendments to same?,,,No,446,160,286
Union,CS5 Crest Baptist Church,Question 1 and propose amendment or amendments to same?,,,No,672,256,416
Union,Lorimor,Question 1 and propose amendment or amendments to same?,,,No,267,140,127
Union,Afton,Pleasant TWP Public Measure A,,,Yes,20,13,7
Union,Afton,Pleasant TWP Public Measure A,,,No,49,14,35
