county,precinct,office,district,party,candidate,votes,election_day,absentee
Dallas,COLFAX / ADEL,President,,DEM,Joseph R. Biden and Kamala D. Harris,260,40,220
Dallas,DESOTO,President,,DEM,Joseph R. Biden and Kamala D. Harris,210,69,141
Dallas,LINCOLN /WASHINGTON /LINN,President,,DEM,Joseph R. Biden and Kamala D. Harris,194,44,150
Dallas,PERRY 1,President,,DEM,Joseph R. Biden and Kamala D. Harris,540,213,327
Dallas,PERRY 2,President,,DEM,Joseph R. Biden and Kamala D. Harris,499,190,309
Dallas,PERRY 3,President,,DEM,Joseph R. Biden and Kamala D. Harris,505,223,282
Dallas,SPRING VALLEY / DALLAS,President,,DEM,Joseph R. Biden and Kamala D. Harris,239,62,177
Dallas,SUGAR GROVE / DALLAS CENTER,President,,DEM,Joseph R. Biden and Kamala D. Harris,569,212,357
Dallas,UNION,President,,DEM,Joseph R. Biden and Kamala D. Harris,371,139,232
Dallas,URBANDALE 13,President,,DEM,Joseph R. Biden and Kamala D. Harris,1408,248,1160
Dallas,URBANDALE 14,President,,DEM,Joseph R. Biden and Kamala D. Harris,1051,173,878
Dallas,URBANDALE 15,President,,DEM,Joseph R. Biden and Kamala D. Harris,918,203,715
Dallas,VAN METER,President,,DEM,Joseph R. Biden and Kamala D. Harris,758,246,512
Dallas,WALNUT / GRIMES / GRANT,President,,DEM,Joseph R. Biden and Kamala D. Harris,553,201,352
Dallas,WAUKEE 1,President,,DEM,Joseph R. Biden and Kamala D. Harris,1095,303,792
Dallas,WAUKEE 2,President,,DEM,Joseph R. Biden and Kamala D. Harris,1622,404,1218
Dallas,WAUKEE 3,President,,DEM,Joseph R. Biden and Kamala D. Harris,1326,302,1024
Dallas,WAUKEE 4,President,,DEM,Joseph R. Biden and Kamala D. Harris,900,196,704
Dallas,WAUKEE 5,President,,DEM,Joseph R. Biden and Kamala D. Harris,1028,251,777
Dallas,WAUKEE 6,President,,DEM,Joseph R. Biden and Kamala D. Harris,1092,318,774
Dallas,WEST DES MOINES 221,President,,DEM,Joseph R. Biden and Kamala D. Harris,1491,318,1173
Dallas,WEST DES MOINES 222,President,,DEM,Joseph R. Biden and Kamala D. Harris,1040,235,805
Dallas,WEST DES MOINES 223,President,,DEM,Joseph R. Biden and Kamala D. Harris,817,178,639
Dallas,WEST DES MOINES 224,President,,DEM,Joseph R. Biden and Kamala D. Harris,222,56,166
Dallas,WEST DES MOINES 225,President,,DEM,Joseph R. Biden and Kamala D. Harris,1469,473,996
Dallas,WEST DES MOINES 226,President,,DEM,Joseph R. Biden and Kamala D. Harris,660,193,467
Dallas,WEST DES MOINES 321,President,,DEM,Joseph R. Biden and Kamala D. Harris,1133,262,871
Dallas,WEST DES MOINES 322,President,,DEM,Joseph R. Biden and Kamala D. Harris,430,46,384
Dallas,Adams,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,ADEL 1,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,ADEL 2,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,1,0
Dallas,BEAVER / DES MOINES,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,CLIVE 5,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,CLIVE 6,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,4,3,1
Dallas,COLFAX / ADEL,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,DESOTO,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,LINCOLN /WASHINGTON /LINN,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,PERRY 1,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,3,3,0
Dallas,PERRY 2,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,1,0
Dallas,PERRY 3,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,3,2,1
Dallas,SPRING VALLEY / DALLAS,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,SUGAR GROVE / DALLAS CENTER,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,1,0
Dallas,UNION,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Dallas,URBANDALE 13,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,2,0
Dallas,URBANDALE 14,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Dallas,URBANDALE 15,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Dallas,VAN METER,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,1,0
Dallas,WALNUT / GRIMES / GRANT,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,WAUKEE 1,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Dallas,WAUKEE 2,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,0,2
Dallas,WAUKEE 3,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,3,0,3
Dallas,WAUKEE 4,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,WAUKEE 5,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,1,1
Dallas,WAUKEE 6,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,2,0
Dallas,WEST DES MOINES 221,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,1,0
Dallas,WEST DES MOINES 222,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,1,0
Dallas,WEST DES MOINES 223,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,WEST DES MOINES 224,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,WEST DES MOINES 225,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,4,3,1
Dallas,WEST DES MOINES 226,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dallas,WEST DES MOINES 321,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,1,1
Dallas,WEST DES MOINES 322,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Dallas,Adams,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,ADEL 1,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dallas,ADEL 2,President,,CON,Don Blankenship and William Alan Mohr,3,1,2
Dallas,BEAVER / DES MOINES,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,CLIVE 5,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,CLIVE 6,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,COLFAX / ADEL,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,DESOTO,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,LINCOLN /WASHINGTON /LINN,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,PERRY 1,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Dallas,PERRY 2,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Dallas,PERRY 3,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dallas,SPRING VALLEY / DALLAS,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,SUGAR GROVE / DALLAS CENTER,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Dallas,UNION,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Dallas,URBANDALE 13,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,URBANDALE 14,President,,CON,Don Blankenship and William Alan Mohr,2,0,2
Dallas,URBANDALE 15,President,,CON,Don Blankenship and William Alan Mohr,2,0,2
Dallas,VAN METER,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dallas,WALNUT / GRIMES / GRANT,President,,CON,Don Blankenship and William Alan Mohr,3,1,2
Dallas,WAUKEE 1,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dallas,WAUKEE 2,President,,CON,Don Blankenship and William Alan Mohr,2,0,2
Dallas,WAUKEE 3,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,WAUKEE 4,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dallas,WAUKEE 5,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Dallas,WAUKEE 6,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,WEST DES MOINES 221,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,WEST DES MOINES 222,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dallas,WEST DES MOINES 223,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,WEST DES MOINES 224,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,WEST DES MOINES 225,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,WEST DES MOINES 226,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dallas,WEST DES MOINES 321,President,,CON,Don Blankenship and William Alan Mohr,3,0,3
Dallas,WEST DES MOINES 322,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dallas,Adams,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,ADEL 1,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,ADEL 2,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,2,0
Dallas,BEAVER / DES MOINES,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,CLIVE 5,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,CLIVE 6,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,COLFAX / ADEL,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,DESOTO,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,LINCOLN /WASHINGTON /LINN,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,PERRY 1,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,0,2
Dallas,PERRY 2,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,PERRY 3,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,SPRING VALLEY / DALLAS,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,SUGAR GROVE / DALLAS CENTER,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,UNION,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,URBANDALE 13,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,URBANDALE 14,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,URBANDALE 15,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,VAN METER,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WALNUT / GRIMES / GRANT,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WAUKEE 1,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,WAUKEE 2,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,2,0
Dallas,WAUKEE 3,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,0,2
Dallas,WAUKEE 4,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WAUKEE 5,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WAUKEE 6,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Dallas,WEST DES MOINES 221,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WEST DES MOINES 222,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,WEST DES MOINES 223,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WEST DES MOINES 224,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WEST DES MOINES 225,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WEST DES MOINES 226,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,1,1
Dallas,WEST DES MOINES 321,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dallas,WEST DES MOINES 322,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Dallas,Adams,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dallas,ADEL 1,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dallas,ADEL 2,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Dallas,BEAVER / DES MOINES,President,,GRN,Howie Hawkins and Angela Nicole Walker,5,4,1
Dallas,CLIVE 5,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Dallas,CLIVE 6,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Dallas,COLFAX / ADEL,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dallas,DESOTO,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dallas,LINCOLN /WASHINGTON /LINN,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Dallas,PERRY 1,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dallas,PERRY 2,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Dallas,PERRY 3,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dallas,SPRING VALLEY / DALLAS,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dallas,SUGAR GROVE / DALLAS CENTER,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Dallas,UNION,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Dallas,URBANDALE 13,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Dallas,URBANDALE 14,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dallas,URBANDALE 15,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dallas,VAN METER,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Dallas,WALNUT / GRIMES / GRANT,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Dallas,WAUKEE 1,President,,GRN,Howie Hawkins and Angela Nicole Walker,5,3,2
Dallas,WAUKEE 2,President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Dallas,WAUKEE 3,President,,GRN,Howie Hawkins and Angela Nicole Walker,4,1,3
Dallas,WAUKEE 4,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dallas,WAUKEE 5,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Dallas,WAUKEE 6,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Dallas,WEST DES MOINES 221,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Dallas,WEST DES MOINES 222,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dallas,WEST DES MOINES 223,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Dallas,WEST DES MOINES 224,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dallas,WEST DES MOINES 225,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dallas,WEST DES MOINES 226,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dallas,WEST DES MOINES 321,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Dallas,WEST DES MOINES 322,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Dallas,Adams,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,6,1
Dallas,ADEL 1,President,,LIB,Jo Jorgensen and Jeremy Cohen,21,11,10
Dallas,ADEL 2,President,,LIB,Jo Jorgensen and Jeremy Cohen,40,19,21
Dallas,BEAVER / DES MOINES,President,,LIB,Jo Jorgensen and Jeremy Cohen,26,19,7
Dallas,CLIVE 5,President,,LIB,Jo Jorgensen and Jeremy Cohen,20,10,10
Dallas,CLIVE 6,President,,LIB,Jo Jorgensen and Jeremy Cohen,40,13,27
Dallas,COLFAX / ADEL,President,,LIB,Jo Jorgensen and Jeremy Cohen,10,5,5
Dallas,DESOTO,President,,LIB,Jo Jorgensen and Jeremy Cohen,8,7,1
Dallas,LINCOLN /WASHINGTON /LINN,President,,LIB,Jo Jorgensen and Jeremy Cohen,8,4,4
Dallas,PERRY 1,President,,LIB,Jo Jorgensen and Jeremy Cohen,10,9,1
Dallas,PERRY 2,President,,LIB,Jo Jorgensen and Jeremy Cohen,9,8,1
Dallas,PERRY 3,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,6,0
Dallas,SPRING VALLEY / DALLAS,President,,LIB,Jo Jorgensen and Jeremy Cohen,8,8,0
Dallas,SUGAR GROVE / DALLAS CENTER,President,,LIB,Jo Jorgensen and Jeremy Cohen,20,13,7
Dallas,UNION,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,12,1
Dallas,URBANDALE 13,President,,LIB,Jo Jorgensen and Jeremy Cohen,42,13,29
Dallas,URBANDALE 14,President,,LIB,Jo Jorgensen and Jeremy Cohen,22,12,10
Dallas,URBANDALE 15,President,,LIB,Jo Jorgensen and Jeremy Cohen,16,8,8
Dallas,VAN METER,President,,LIB,Jo Jorgensen and Jeremy Cohen,31,19,12
Dallas,WALNUT / GRIMES / GRANT,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,8,5
Dallas,WAUKEE 1,President,,LIB,Jo Jorgensen and Jeremy Cohen,29,19,10
Dallas,WAUKEE 2,President,,LIB,Jo Jorgensen and Jeremy Cohen,31,19,12
Dallas,WAUKEE 3,President,,LIB,Jo Jorgensen and Jeremy Cohen,33,20,13
Dallas,WAUKEE 4,President,,LIB,Jo Jorgensen and Jeremy Cohen,23,13,10
Dallas,WAUKEE 5,President,,LIB,Jo Jorgensen and Jeremy Cohen,34,15,19
Dallas,WAUKEE 6,President,,LIB,Jo Jorgensen and Jeremy Cohen,33,21,12
Dallas,WEST DES MOINES 221,President,,LIB,Jo Jorgensen and Jeremy Cohen,37,22,15
Dallas,WEST DES MOINES 222,President,,LIB,Jo Jorgensen and Jeremy Cohen,19,9,10
Dallas,WEST DES MOINES 223,President,,LIB,Jo Jorgensen and Jeremy Cohen,26,10,16
Dallas,WEST DES MOINES 224,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,4,0
Dallas,WEST DES MOINES 225,President,,LIB,Jo Jorgensen and Jeremy Cohen,42,23,19
Dallas,WEST DES MOINES 226,President,,LIB,Jo Jorgensen and Jeremy Cohen,17,12,5
Dallas,WEST DES MOINES 321,President,,LIB,Jo Jorgensen and Jeremy Cohen,39,25,14
Dallas,WEST DES MOINES 322,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,2,5
Dallas,Adams,President,,,Brock Pierce and Karla Ballard,1,0,1
Dallas,ADEL 1,President,,,Brock Pierce and Karla Ballard,1,0,1
Dallas,ADEL 2,President,,,Brock Pierce and Karla Ballard,1,1,0
Dallas,BEAVER / DES MOINES,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,CLIVE 5,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,CLIVE 6,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,COLFAX / ADEL,President,,,Brock Pierce and Karla Ballard,1,1,0
Dallas,DESOTO,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,LINCOLN /WASHINGTON /LINN,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,PERRY 1,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,PERRY 2,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,PERRY 3,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,SPRING VALLEY / DALLAS,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,SUGAR GROVE / DALLAS CENTER,President,,,Brock Pierce and Karla Ballard,1,0,1
Dallas,UNION,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,URBANDALE 13,President,,,Brock Pierce and Karla Ballard,1,1,0
Dallas,URBANDALE 14,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,URBANDALE 15,President,,,Brock Pierce and Karla Ballard,1,1,0
Dallas,VAN METER,President,,,Brock Pierce and Karla Ballard,1,0,1
Dallas,WALNUT / GRIMES / GRANT,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WAUKEE 1,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WAUKEE 2,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WAUKEE 3,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WAUKEE 4,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WAUKEE 5,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WAUKEE 6,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WEST DES MOINES 221,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WEST DES MOINES 222,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WEST DES MOINES 223,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WEST DES MOINES 224,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WEST DES MOINES 225,President,,,Brock Pierce and Karla Ballard,1,1,0
Dallas,WEST DES MOINES 226,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WEST DES MOINES 321,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,WEST DES MOINES 322,President,,,Brock Pierce and Karla Ballard,0,0,0
Dallas,Adams,President,,,Kanye West and Michelle Tidball,1,1,0
Dallas,ADEL 1,President,,,Kanye West and Michelle Tidball,2,1,1
Dallas,ADEL 2,President,,,Kanye West and Michelle Tidball,7,5,2
Dallas,BEAVER / DES MOINES,President,,,Kanye West and Michelle Tidball,2,1,1
Dallas,CLIVE 5,President,,,Kanye West and Michelle Tidball,6,3,3
Dallas,CLIVE 6,President,,,Kanye West and Michelle Tidball,6,3,3
Dallas,COLFAX / ADEL,President,,,Kanye West and Michelle Tidball,2,1,1
Dallas,DESOTO,President,,,Kanye West and Michelle Tidball,2,1,1
Dallas,LINCOLN /WASHINGTON /LINN,President,,,Kanye West and Michelle Tidball,1,1,0
Dallas,PERRY 1,President,,,Kanye West and Michelle Tidball,1,0,1
Dallas,PERRY 2,President,,,Kanye West and Michelle Tidball,2,1,1
Dallas,PERRY 3,President,,,Kanye West and Michelle Tidball,1,1,0
Dallas,SPRING VALLEY / DALLAS,President,,,Kanye West and Michelle Tidball,0,0,0
Dallas,SUGAR GROVE / DALLAS CENTER,President,,,Kanye West and Michelle Tidball,1,1,0
Dallas,UNION,President,,,Kanye West and Michelle Tidball,1,0,1
Dallas,URBANDALE 13,President,,,Kanye West and Michelle Tidball,7,5,2
Dallas,URBANDALE 14,President,,,Kanye West and Michelle Tidball,0,0,0
Dallas,URBANDALE 15,President,,,Kanye West and Michelle Tidball,0,0,0
Dallas,VAN METER,President,,,Kanye West and Michelle Tidball,4,2,2
Dallas,WALNUT / GRIMES / GRANT,President,,,Kanye West and Michelle Tidball,3,1,2
Dallas,WAUKEE 1,President,,,Kanye West and Michelle Tidball,2,2,0
Dallas,WAUKEE 2,President,,,Kanye West and Michelle Tidball,4,2,2
Dallas,WAUKEE 3,President,,,Kanye West and Michelle Tidball,7,4,3
Dallas,WAUKEE 4,President,,,Kanye West and Michelle Tidball,1,0,1
Dallas,WAUKEE 5,President,,,Kanye West and Michelle Tidball,1,1,0
Dallas,WAUKEE 6,President,,,Kanye West and Michelle Tidball,3,2,1
Dallas,WEST DES MOINES 221,President,,,Kanye West and Michelle Tidball,3,0,3
Dallas,WEST DES MOINES 222,President,,,Kanye West and Michelle Tidball,4,1,3
