county,precinct,office,district,party,candidate,absentee,polling,votes
Mitchell,Our Saviors Lutheran Church,Secretary of State,,Dem,Brad Anderson,5.0,14.0,19.0
Mitchell,Riceville City Hall,Secretary of State,,Dem,Brad Anderson,4.0,9.0,13.0
Mitchell,St. Ansgar Lutheran Parish Center,Secretary of State,,Dem,Brad Anderson,6.0,16.0,22.0
Mitchell,Stacyville Library,Secretary of State,,Dem,Brad Anderson,4.0,7.0,11.0
Mitchell,,Secretary of State,,Dem,Brad Anderson,,,171.0
Mitchell,Carpenter Community Center,Secretary of State,,Dem,Write-in,,,0.0
Mitchell,County Services Building,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Stacyville Library,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,,Secretary of State,,Dem,Write-in,,,0.0
Mitchell,Carpenter Community Center,Auditor of State,,Rep,Mary Mosiman,,,24.0
Mitchell,County Services Building,Auditor of State,,Rep,Mary Mosiman,8.0,20.0,28.0
Mitchell,Lincoln School,Auditor of State,,Rep,Mary Mosiman,1.0,40.0,41.0
Mitchell,Mitchell City Hall,Auditor of State,,Rep,Mary Mosiman,2.0,44.0,46.0
Mitchell,New Haven Church,Auditor of State,,Rep,Mary Mosiman,2.0,20.0,22.0
Mitchell,Osage City Hall,Auditor of State,,Rep,Mary Mosiman,7.0,46.0,53.0
Mitchell,Osage Methodist Church,Auditor of State,,Rep,Mary Mosiman,6.0,25.0,31.0
Mitchell,Our Saviors Lutheran Church,Auditor of State,,Rep,Mary Mosiman,8.0,57.0,65.0
Mitchell,Riceville City Hall,Auditor of State,,Rep,Mary Mosiman,2.0,16.0,18.0
Mitchell,St. Ansgar Lutheran Parish Center,Auditor of State,,Rep,Mary Mosiman,5.0,52.0,57.0
Mitchell,Stacyville Library,Auditor of State,,Rep,Mary Mosiman,1.0,21.0,22.0
Mitchell,,Auditor of State,,Rep,Mary Mosiman,,,407.0
Mitchell,Carpenter Community Center,Auditor of State,,Rep,Write-in,,,0.0
Mitchell,County Services Building,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Stacyville Library,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,,Auditor of State,,Rep,Write-in,,,0.0
Mitchell,Carpenter Community Center,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Mitchell,County Services Building,Auditor of State,,Dem,Jonathan Neiderbach,3.0,12.0,15.0
Mitchell,Lincoln School,Auditor of State,,Dem,Jonathan Neiderbach,4.0,9.0,13.0
Mitchell,Mitchell City Hall,Auditor of State,,Dem,Jonathan Neiderbach,6.0,8.0,14.0
Mitchell,New Haven Church,Auditor of State,,Dem,Jonathan Neiderbach,2.0,6.0,8.0
Mitchell,Osage City Hall,Auditor of State,,Dem,Jonathan Neiderbach,7.0,16.0,23.0
Mitchell,Osage Methodist Church,Auditor of State,,Dem,Jonathan Neiderbach,6.0,6.0,12.0
Mitchell,Our Saviors Lutheran Church,Auditor of State,,Dem,Jonathan Neiderbach,5.0,14.0,19.0
Mitchell,Riceville City Hall,Auditor of State,,Dem,Jonathan Neiderbach,4.0,7.0,11.0
Mitchell,St. Ansgar Lutheran Parish Center,Auditor of State,,Dem,Jonathan Neiderbach,6.0,16.0,22.0
Mitchell,Stacyville Library,Auditor of State,,Dem,Jonathan Neiderbach,3.0,6.0,9.0
Mitchell,,Auditor of State,,Dem,Jonathan Neiderbach,,,160.0
Mitchell,Carpenter Community Center,Auditor of State,,Dem,Write-in,,,0.0
Mitchell,County Services Building,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Mitchell,Osage Methodist Church,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Stacyville Library,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,,Auditor of State,,Dem,Write-in,,,1.0
Mitchell,Carpenter Community Center,Treasurer of State,,Rep,Write-in,,,0.0
Mitchell,County Services Building,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Mitchell,Lincoln School,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Mitchell,New Haven Church,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Mitchell,Osage City Hall,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Mitchell,Osage Methodist Church,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Mitchell,Our Saviors Lutheran Church,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Mitchell,Riceville City Hall,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Mitchell,Stacyville Library,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Mitchell,,Treasurer of State,,Rep,Write-in,,,11.0
Mitchell,Carpenter Community Center,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Mitchell,County Services Building,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,12.0,17.0
Mitchell,Lincoln School,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,12.0,17.0
Mitchell,Mitchell City Hall,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,9.0,16.0
Mitchell,New Haven Church,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,7.0,9.0
Mitchell,Osage City Hall,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,19.0,25.0
Mitchell,Osage Methodist Church,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,8.0,14.0
Mitchell,Our Saviors Lutheran Church,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,16.0,21.0
Mitchell,Riceville City Hall,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,12.0,16.0
Mitchell,St. Ansgar Lutheran Parish Center,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,18.0,24.0
Mitchell,Stacyville Library,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,7.0,11.0
Mitchell,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,184.0
Mitchell,Carpenter Community Center,Treasurer of State,,Dem,Write-in,,,0.0
Mitchell,County Services Building,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Stacyville Library,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mitchell,,Treasurer of State,,Dem,Write-in,,,0.0
Mitchell,Carpenter Community Center,Secretary of Agriculture,,Rep,Bill Northey,,,25.0
Mitchell,County Services Building,Secretary of Agriculture,,Rep,Bill Northey,8.0,24.0,32.0
Mitchell,Lincoln School,Secretary of Agriculture,,Rep,Bill Northey,1.0,39.0,40.0
Mitchell,Mitchell City Hall,Secretary of Agriculture,,Rep,Bill Northey,2.0,51.0,53.0
Mitchell,New Haven Church,Secretary of Agriculture,,Rep,Bill Northey,2.0,26.0,28.0
Mitchell,Osage City Hall,Secretary of Agriculture,,Rep,Bill Northey,7.0,52.0,59.0
Mitchell,Osage Methodist Church,Secretary of Agriculture,,Rep,Bill Northey,5.0,30.0,35.0
Mitchell,Our Saviors Lutheran Church,Secretary of Agriculture,,Rep,Bill Northey,8.0,57.0,65.0
Mitchell,Riceville City Hall,Secretary of Agriculture,,Rep,Bill Northey,3.0,19.0,22.0
Mitchell,St. Ansgar Lutheran Parish Center,Secretary of Agriculture,,Rep,Bill Northey,5.0,53.0,58.0
Mitchell,Stacyville Library,Secretary of Agriculture,,Rep,Bill Northey,1.0,21.0,22.0
Mitchell,,Secretary of Agriculture,,Rep,Bill Northey,,,439.0
Mitchell,Carpenter Community Center,Secretary of Agriculture,,Rep,Write-in,,,0.0
Mitchell,County Services Building,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Stacyville Library,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mitchell,,Secretary of Agriculture,,Rep,Write-in,,,0.0
Mitchell,Carpenter Community Center,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Mitchell,County Services Building,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,11.0,14.0
Mitchell,Lincoln School,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,11.0,16.0
Mitchell,Mitchell City Hall,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,9.0,14.0
Mitchell,New Haven Church,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,6.0,8.0
Mitchell,Osage City Hall,Secretary of Agriculture,,Dem,Sherrie Taha,7.0,16.0,23.0
Mitchell,Osage Methodist Church,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,6.0,12.0
Mitchell,Our Saviors Lutheran Church,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,15.0,20.0
Mitchell,Riceville City Hall,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,8.0,12.0
Mitchell,St. Ansgar Lutheran Parish Center,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,14.0,19.0
Mitchell,Stacyville Library,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,7.0,11.0
Mitchell,,Secretary of Agriculture,,Dem,Sherrie Taha,,,163.0
Mitchell,Carpenter Community Center,Secretary of Agriculture,,Dem,Write-in,,,0.0
Mitchell,County Services Building,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Mitchell,Stacyville Library,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mitchell,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Mitchell,Carpenter Community Center,Attorney General,,Rep,Write-in,,,0.0
Mitchell,County Services Building,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Mitchell,Mitchell City Hall,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Mitchell,New Haven Church,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Mitchell,Osage City Hall,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Mitchell,Osage Methodist Church,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Parish Center,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Mitchell,Stacyville Library,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Mitchell,,Attorney General,,Rep,Write-in,,,7.0
Mitchell,Carpenter Community Center,Attorney General,,Dem,Tom Miller,,,6.0
Mitchell,County Services Building,Attorney General,,Dem,Tom Miller,6.0,12.0,18.0
Mitchell,Lincoln School,Attorney General,,Dem,Tom Miller,5.0,13.0,18.0
Mitchell,Mitchell City Hall,Attorney General,,Dem,Tom Miller,7.0,9.0,16.0
Mitchell,New Haven Church,Attorney General,,Dem,Tom Miller,2.0,6.0,8.0
Mitchell,Osage City Hall,Attorney General,,Dem,Tom Miller,8.0,20.0,28.0
Mitchell,Osage Methodist Church,Attorney General,,Dem,Tom Miller,6.0,7.0,13.0
Mitchell,Our Saviors Lutheran Church,Attorney General,,Dem,Tom Miller,5.0,16.0,21.0
Mitchell,Riceville City Hall,Attorney General,,Dem,Tom Miller,3.0,10.0,13.0
Mitchell,St. Ansgar Lutheran Parish Center,Attorney General,,Dem,Tom Miller,6.0,18.0,24.0
Mitchell,Stacyville Library,Attorney General,,Dem,Tom Miller,4.0,7.0,11.0
Mitchell,,Attorney General,,Dem,Tom Miller,,,183.0
Mitchell,Carpenter Community Center,Attorney General,,Dem,Write-in,,,0.0
Mitchell,County Services Building,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Mitchell,St. Ansgar Lutheran Parish Center,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,Stacyville Library,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mitchell,,Attorney General,,Dem,Write-in,,,1.0
Mitchell,Carpenter Community Center,State House,51,Rep,Josh Byrnes,,,26.0
Mitchell,County Services Building,State House,51,Rep,Josh Byrnes,8.0,24.0,32.0
Mitchell,Lincoln School,State House,51,Rep,Josh Byrnes,1.0,45.0,46.0
Mitchell,Mitchell City Hall,State House,51,Rep,Josh Byrnes,2.0,53.0,55.0
Mitchell,New Haven Church,State House,51,Rep,Josh Byrnes,2.0,26.0,28.0
Mitchell,Osage City Hall,State House,51,Rep,Josh Byrnes,8.0,58.0,66.0
Mitchell,Osage Methodist Church,State House,51,Rep,Josh Byrnes,6.0,31.0,37.0
Mitchell,Our Saviors Lutheran Church,State House,51,Rep,Josh Byrnes,8.0,67.0,75.0
Mitchell,Riceville City Hall,State House,51,Rep,Josh Byrnes,3.0,20.0,23.0
Mitchell,St. Ansgar Lutheran Parish Center,State House,51,Rep,Josh Byrnes,5.0,56.0,61.0
Mitchell,Stacyville Library,State House,51,Rep,Josh Byrnes,2.0,22.0,24.0
Mitchell,,State House,51,Rep,Josh Byrnes,,,473.0
Mitchell,Carpenter Community Center,State House,51,Rep,Write-in,,,1.0
Mitchell,County Services Building,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,Osage City Hall,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,State House,51,Rep,Write-in,0.0,1.0,1.0
Mitchell,St. Ansgar Lutheran Parish Center,State House,51,Rep,Write-in,0.0,2.0,2.0
Mitchell,Stacyville Library,State House,51,Rep,Write-in,0.0,0.0,0.0
Mitchell,,State House,51,Rep,Write-in,,,4.0
Mitchell,Carpenter Community Center,State House,51,Dem,Laura Hubka,,,7.0
Mitchell,County Services Building,State House,51,Dem,Laura Hubka,4.0,12.0,16.0
Mitchell,Lincoln School,State House,51,Dem,Laura Hubka,5.0,12.0,17.0
Mitchell,Mitchell City Hall,State House,51,Dem,Laura Hubka,6.0,9.0,15.0
Mitchell,New Haven Church,State House,51,Dem,Laura Hubka,2.0,5.0,7.0
Mitchell,Osage City Hall,State House,51,Dem,Laura Hubka,8.0,19.0,27.0
Mitchell,Osage Methodist Church,State House,51,Dem,Laura Hubka,6.0,6.0,12.0
Mitchell,Our Saviors Lutheran Church,State House,51,Dem,Laura Hubka,5.0,16.0,21.0
Mitchell,Riceville City Hall,State House,51,Dem,Laura Hubka,4.0,8.0,12.0
Mitchell,St. Ansgar Lutheran Parish Center,State House,51,Dem,Laura Hubka,5.0,16.0,21.0
Mitchell,Stacyville Library,State House,51,Dem,Laura Hubka,3.0,7.0,10.0
Mitchell,,State House,51,Dem,Laura Hubka,,,172.0
Mitchell,Carpenter Community Center,State House,51,Dem,Write-in,,,0.0
Mitchell,County Services Building,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,Lincoln School,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,Mitchell City Hall,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,New Haven Church,State House,51,Dem,Write-in,0.0,1.0,1.0
Mitchell,Osage City Hall,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,Osage Methodist Church,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,Riceville City Hall,State House,51,Dem,Write-in,0.0,2.0,2.0
Mitchell,St. Ansgar Lutheran Parish Center,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,Stacyville Library,State House,51,Dem,Write-in,0.0,0.0,0.0
Mitchell,,State House,51,Dem,Write-in,,,3.0
