county,precinct,office,district,party,candidate,absentee,polling,votes
Warren,Squaw Creek,U.S. Rep.,3,Rep,Joe Grandanette,1.0,2.0,3.0
Warren,Union,U.S. Rep.,3,Rep,Joe Grandanette,0.0,1.0,1.0
Warren,Virginia,U.S. Rep.,3,Rep,Joe Grandanette,0.0,1.0,1.0
Warren,White Breast,U.S. Rep.,3,Rep,Joe Grandanette,0.0,0.0,0.0
Warren,White Oak,U.S. Rep.,3,Rep,Joe Grandanette,1.0,1.0,2.0
Warren,,U.S. Rep.,3,Rep,Joe Grandanette,,,47.0
Warren,Allen 2,U.S. Rep.,3,Rep,Matt Schultz,,,30.0
Warren,Allen 3,U.S. Rep.,3,Rep,Matt Schultz,0.0,23.0,23.0
Warren,Belmont,U.S. Rep.,3,Rep,Matt Schultz,1.0,5.0,6.0
Warren,Cumming/West Des Moines,U.S. Rep.,3,Rep,Matt Schultz,0.0,7.0,7.0
Warren,Greenfield 1,U.S. Rep.,3,Rep,Matt Schultz,3.0,10.0,13.0
Warren,Greenfield 1/DM85,U.S. Rep.,3,Rep,Matt Schultz,0.0,7.0,7.0
Warren,Greenfield 1/DM86,U.S. Rep.,3,Rep,Matt Schultz,0.0,3.0,3.0
Warren,Greenfield 2/Lincoln 2,U.S. Rep.,3,Rep,Matt Schultz,1.0,24.0,25.0
Warren,Indianola 1,U.S. Rep.,3,Rep,Matt Schultz,1.0,12.0,13.0
Warren,Indianola 2,U.S. Rep.,3,Rep,Matt Schultz,0.0,13.0,13.0
Warren,Indianola 3,U.S. Rep.,3,Rep,Matt Schultz,2.0,10.0,12.0
Warren,Indianola 4,U.S. Rep.,3,Rep,Matt Schultz,9.0,22.0,31.0
Warren,Indianola 5,U.S. Rep.,3,Rep,Matt Schultz,2.0,20.0,22.0
Warren,Indianola 6,U.S. Rep.,3,Rep,Matt Schultz,1.0,15.0,16.0
Warren,Indianola 7,U.S. Rep.,3,Rep,Matt Schultz,2.0,22.0,24.0
Warren,Jackson,U.S. Rep.,3,Rep,Matt Schultz,0.0,7.0,7.0
Warren,Jefferson,U.S. Rep.,3,Rep,Matt Schultz,1.0,13.0,14.0
Warren,Liberty,U.S. Rep.,3,Rep,Matt Schultz,0.0,4.0,4.0
Warren,Lincoln 1,U.S. Rep.,3,Rep,Matt Schultz,0.0,6.0,6.0
Warren,Norwalk 1,U.S. Rep.,3,Rep,Matt Schultz,7.0,27.0,34.0
Warren,Norwalk 2/Greenfield 1,U.S. Rep.,3,Rep,Matt Schultz,1.0,12.0,13.0
Warren,Norwalk 3/Linn,U.S. Rep.,3,Rep,Matt Schultz,4.0,42.0,46.0
Warren,Norwalk 4,U.S. Rep.,3,Rep,Matt Schultz,5.0,23.0,28.0
Warren,Otter/Milo,U.S. Rep.,3,Rep,Matt Schultz,4.0,15.0,19.0
Warren,Palmyra,U.S. Rep.,3,Rep,Matt Schultz,0.0,4.0,4.0
Warren,Richland/Palmyra,U.S. Rep.,3,Rep,Matt Schultz,0.0,17.0,17.0
Warren,Squaw Creek,U.S. Rep.,3,Rep,Matt Schultz,1.0,13.0,14.0
Warren,Union,U.S. Rep.,3,Rep,Matt Schultz,1.0,7.0,8.0
Warren,Virginia,U.S. Rep.,3,Rep,Matt Schultz,3.0,12.0,15.0
Warren,White Breast,U.S. Rep.,3,Rep,Matt Schultz,0.0,10.0,10.0
Warren,White Oak,U.S. Rep.,3,Rep,Matt Schultz,0.0,13.0,13.0
Warren,,U.S. Rep.,3,Rep,Matt Schultz,,,497.0
Warren,Allen 2,U.S. Rep.,3,Rep,Monte Shaw,,,9.0
Warren,Allen 3,U.S. Rep.,3,Rep,Monte Shaw,3.0,11.0,14.0
Warren,Belmont,U.S. Rep.,3,Rep,Monte Shaw,2.0,5.0,7.0
Warren,Cumming/West Des Moines,U.S. Rep.,3,Rep,Monte Shaw,1.0,7.0,8.0
Warren,Greenfield 1,U.S. Rep.,3,Rep,Monte Shaw,3.0,10.0,13.0
Warren,Greenfield 1/DM85,U.S. Rep.,3,Rep,Monte Shaw,0.0,4.0,4.0
Warren,Greenfield 1/DM86,U.S. Rep.,3,Rep,Monte Shaw,0.0,1.0,1.0
Warren,Greenfield 2/Lincoln 2,U.S. Rep.,3,Rep,Monte Shaw,15.0,8.0,23.0
Warren,Indianola 1,U.S. Rep.,3,Rep,Monte Shaw,3.0,6.0,9.0
Warren,Indianola 2,U.S. Rep.,3,Rep,Monte Shaw,5.0,10.0,15.0
Warren,Indianola 3,U.S. Rep.,3,Rep,Monte Shaw,5.0,4.0,9.0
Warren,Indianola 4,U.S. Rep.,3,Rep,Monte Shaw,11.0,21.0,32.0
Warren,Indianola 5,U.S. Rep.,3,Rep,Monte Shaw,6.0,17.0,23.0
Warren,Indianola 6,U.S. Rep.,3,Rep,Monte Shaw,2.0,9.0,11.0
Warren,Indianola 7,U.S. Rep.,3,Rep,Monte Shaw,5.0,21.0,26.0
Warren,Jackson,U.S. Rep.,3,Rep,Monte Shaw,0.0,9.0,9.0
Warren,Jefferson,U.S. Rep.,3,Rep,Monte Shaw,3.0,9.0,12.0
Warren,Liberty,U.S. Rep.,3,Rep,Monte Shaw,0.0,9.0,9.0
Warren,Lincoln 1,U.S. Rep.,3,Rep,Monte Shaw,1.0,7.0,8.0
Warren,Norwalk 1,U.S. Rep.,3,Rep,Monte Shaw,2.0,13.0,15.0
Warren,Norwalk 2/Greenfield 1,U.S. Rep.,3,Rep,Monte Shaw,1.0,4.0,5.0
Warren,Norwalk 3/Linn,U.S. Rep.,3,Rep,Monte Shaw,3.0,13.0,16.0
Warren,Norwalk 4,U.S. Rep.,3,Rep,Monte Shaw,4.0,10.0,14.0
Warren,Otter/Milo,U.S. Rep.,3,Rep,Monte Shaw,0.0,10.0,10.0
Warren,Palmyra,U.S. Rep.,3,Rep,Monte Shaw,0.0,6.0,6.0
Warren,Richland/Palmyra,U.S. Rep.,3,Rep,Monte Shaw,1.0,8.0,9.0
Warren,Squaw Creek,U.S. Rep.,3,Rep,Monte Shaw,2.0,8.0,10.0
Warren,Union,U.S. Rep.,3,Rep,Monte Shaw,1.0,4.0,5.0
Warren,Virginia,U.S. Rep.,3,Rep,Monte Shaw,0.0,12.0,12.0
Warren,White Breast,U.S. Rep.,3,Rep,Monte Shaw,0.0,4.0,4.0
Warren,White Oak,U.S. Rep.,3,Rep,Monte Shaw,2.0,11.0,13.0
Warren,,U.S. Rep.,3,Rep,Monte Shaw,,,361.0
Warren,Allen 2,U.S. Rep.,3,Rep,David Young,,,10.0
Warren,Allen 3,U.S. Rep.,3,Rep,David Young,4.0,11.0,15.0
Warren,Belmont,U.S. Rep.,3,Rep,David Young,0.0,4.0,4.0
Warren,Cumming/West Des Moines,U.S. Rep.,3,Rep,David Young,0.0,3.0,3.0
Warren,Greenfield 1,U.S. Rep.,3,Rep,David Young,1.0,1.0,2.0
Warren,Greenfield 1/DM85,U.S. Rep.,3,Rep,David Young,0.0,11.0,11.0
Warren,Greenfield 1/DM86,U.S. Rep.,3,Rep,David Young,0.0,1.0,1.0
Warren,Greenfield 2/Lincoln 2,U.S. Rep.,3,Rep,David Young,1.0,17.0,18.0
Warren,Indianola 1,U.S. Rep.,3,Rep,David Young,2.0,5.0,7.0
Warren,Indianola 2,U.S. Rep.,3,Rep,David Young,3.0,6.0,9.0
Warren,Indianola 3,U.S. Rep.,3,Rep,David Young,1.0,5.0,6.0
Warren,Indianola 4,U.S. Rep.,3,Rep,David Young,3.0,30.0,33.0
Warren,Indianola 5,U.S. Rep.,3,Rep,David Young,3.0,11.0,14.0
Warren,Indianola 6,U.S. Rep.,3,Rep,David Young,1.0,12.0,13.0
Warren,Indianola 7,U.S. Rep.,3,Rep,David Young,0.0,9.0,9.0
Warren,Jackson,U.S. Rep.,3,Rep,David Young,0.0,8.0,8.0
Warren,Jefferson,U.S. Rep.,3,Rep,David Young,3.0,17.0,20.0
Warren,Liberty,U.S. Rep.,3,Rep,David Young,1.0,2.0,3.0
Warren,Lincoln 1,U.S. Rep.,3,Rep,David Young,0.0,8.0,8.0
Warren,Norwalk 1,U.S. Rep.,3,Rep,David Young,4.0,20.0,24.0
Warren,Norwalk 2/Greenfield 1,U.S. Rep.,3,Rep,David Young,0.0,8.0,8.0
Warren,Norwalk 3/Linn,U.S. Rep.,3,Rep,David Young,3.0,17.0,20.0
Warren,Norwalk 4,U.S. Rep.,3,Rep,David Young,7.0,14.0,21.0
Warren,Otter/Milo,U.S. Rep.,3,Rep,David Young,2.0,10.0,12.0
Warren,Palmyra,U.S. Rep.,3,Rep,David Young,1.0,10.0,11.0
Warren,Richland/Palmyra,U.S. Rep.,3,Rep,David Young,0.0,7.0,7.0
Warren,Squaw Creek,U.S. Rep.,3,Rep,David Young,0.0,3.0,3.0
Warren,Union,U.S. Rep.,3,Rep,David Young,0.0,7.0,7.0
Warren,Virginia,U.S. Rep.,3,Rep,David Young,2.0,12.0,14.0
Warren,White Breast,U.S. Rep.,3,Rep,David Young,0.0,6.0,6.0
Warren,White Oak,U.S. Rep.,3,Rep,David Young,5.0,11.0,16.0
Warren,,U.S. Rep.,3,Rep,David Young,,,345.0
Warren,Allen 2,U.S. Rep.,3,Rep,Brad Zaun,,,29.0
Warren,Allen 3,U.S. Rep.,3,Rep,Brad Zaun,4.0,33.0,37.0
Warren,Belmont,U.S. Rep.,3,Rep,Brad Zaun,0.0,14.0,14.0
Warren,Cumming/West Des Moines,U.S. Rep.,3,Rep,Brad Zaun,0.0,6.0,6.0
Warren,Greenfield 1,U.S. Rep.,3,Rep,Brad Zaun,7.0,26.0,33.0
Warren,Greenfield 1/DM85,U.S. Rep.,3,Rep,Brad Zaun,2.0,18.0,20.0
Warren,Greenfield 1/DM86,U.S. Rep.,3,Rep,Brad Zaun,0.0,1.0,1.0
Warren,Greenfield 2/Lincoln 2,U.S. Rep.,3,Rep,Brad Zaun,4.0,45.0,49.0
Warren,Indianola 1,U.S. Rep.,3,Rep,Brad Zaun,4.0,15.0,19.0
Warren,Indianola 2,U.S. Rep.,3,Rep,Brad Zaun,12.0,34.0,46.0
Warren,Indianola 3,U.S. Rep.,3,Rep,Brad Zaun,1.0,14.0,15.0
Warren,Indianola 4,U.S. Rep.,3,Rep,Brad Zaun,17.0,32.0,49.0
Warren,Indianola 5,U.S. Rep.,3,Rep,Brad Zaun,11.0,25.0,36.0
Warren,Indianola 6,U.S. Rep.,3,Rep,Brad Zaun,4.0,23.0,27.0
Warren,Indianola 7,U.S. Rep.,3,Rep,Brad Zaun,7.0,33.0,40.0
Warren,Jackson,U.S. Rep.,3,Rep,Brad Zaun,2.0,33.0,35.0
Warren,Jefferson,U.S. Rep.,3,Rep,Brad Zaun,10.0,32.0,42.0
Warren,Liberty,U.S. Rep.,3,Rep,Brad Zaun,1.0,12.0,13.0
Warren,Lincoln 1,U.S. Rep.,3,Rep,Brad Zaun,3.0,9.0,12.0
Warren,Norwalk 1,U.S. Rep.,3,Rep,Brad Zaun,1.0,44.0,45.0
Warren,Norwalk 2/Greenfield 1,U.S. Rep.,3,Rep,Brad Zaun,5.0,28.0,33.0
Warren,Norwalk 3/Linn,U.S. Rep.,3,Rep,Brad Zaun,9.0,52.0,61.0
Warren,Norwalk 4,U.S. Rep.,3,Rep,Brad Zaun,10.0,39.0,49.0
Warren,Otter/Milo,U.S. Rep.,3,Rep,Brad Zaun,7.0,31.0,38.0
Warren,Palmyra,U.S. Rep.,3,Rep,Brad Zaun,0.0,17.0,17.0
Warren,Richland/Palmyra,U.S. Rep.,3,Rep,Brad Zaun,0.0,25.0,25.0
Warren,Squaw Creek,U.S. Rep.,3,Rep,Brad Zaun,2.0,24.0,26.0
Warren,Union,U.S. Rep.,3,Rep,Brad Zaun,0.0,18.0,18.0
Warren,Virginia,U.S. Rep.,3,Rep,Brad Zaun,3.0,20.0,23.0
Warren,White Breast,U.S. Rep.,3,Rep,Brad Zaun,0.0,19.0,19.0
Warren,White Oak,U.S. Rep.,3,Rep,Brad Zaun,2.0,20.0,22.0
Warren,,U.S. Rep.,3,Rep,Brad Zaun,,,900.0
Warren,Allen 2,U.S. Rep.,3,Rep,Write-in,,,0.0
Warren,Allen 3,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Belmont,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 1,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 2,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 3,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 4,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 5,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 6,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 7,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Jackson,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Jefferson,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Liberty,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,U.S. Rep.,3,Rep,Write-in,0.0,1.0,1.0
Warren,Otter/Milo,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Palmyra,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Union,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,White Breast,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,White Oak,U.S. Rep.,3,Rep,Write-in,0.0,0.0,0.0
Warren,,U.S. Rep.,3,Rep,Write-in,,,1.0
Warren,Allen 2,U.S. Rep.,3,Dem,Staci Appel,,,16.0
Warren,Allen 3,U.S. Rep.,3,Dem,Staci Appel,4.0,18.0,22.0
Warren,Belmont,U.S. Rep.,3,Dem,Staci Appel,0.0,2.0,2.0
Warren,Cumming/West Des Moines,U.S. Rep.,3,Dem,Staci Appel,2.0,6.0,8.0
Warren,Greenfield 1,U.S. Rep.,3,Dem,Staci Appel,2.0,6.0,8.0
Warren,Greenfield 1/DM85,U.S. Rep.,3,Dem,Staci Appel,4.0,61.0,65.0
Warren,Greenfield 1/DM86,U.S. Rep.,3,Dem,Staci Appel,0.0,4.0,4.0
Warren,Greenfield 2/Lincoln 2,U.S. Rep.,3,Dem,Staci Appel,4.0,15.0,19.0
Warren,Indianola 1,U.S. Rep.,3,Dem,Staci Appel,2.0,11.0,13.0
Warren,Indianola 2,U.S. Rep.,3,Dem,Staci Appel,9.0,14.0,23.0
Warren,Indianola 3,U.S. Rep.,3,Dem,Staci Appel,4.0,11.0,15.0
Warren,Indianola 4,U.S. Rep.,3,Dem,Staci Appel,14.0,25.0,39.0
Warren,Indianola 5,U.S. Rep.,3,Dem,Staci Appel,13.0,7.0,20.0
Warren,Indianola 6,U.S. Rep.,3,Dem,Staci Appel,1.0,9.0,10.0
Warren,Indianola 7,U.S. Rep.,3,Dem,Staci Appel,4.0,17.0,21.0
Warren,Jackson,U.S. Rep.,3,Dem,Staci Appel,0.0,10.0,10.0
Warren,Jefferson,U.S. Rep.,3,Dem,Staci Appel,1.0,10.0,11.0
Warren,Liberty,U.S. Rep.,3,Dem,Staci Appel,0.0,4.0,4.0
Warren,Lincoln 1,U.S. Rep.,3,Dem,Staci Appel,0.0,6.0,6.0
Warren,Norwalk 1,U.S. Rep.,3,Dem,Staci Appel,4.0,20.0,24.0
Warren,Norwalk 2/Greenfield 1,U.S. Rep.,3,Dem,Staci Appel,1.0,12.0,13.0
Warren,Norwalk 3/Linn,U.S. Rep.,3,Dem,Staci Appel,6.0,35.0,41.0
Warren,Norwalk 4,U.S. Rep.,3,Dem,Staci Appel,1.0,11.0,12.0
Warren,Otter/Milo,U.S. Rep.,3,Dem,Staci Appel,1.0,17.0,18.0
Warren,Palmyra,U.S. Rep.,3,Dem,Staci Appel,0.0,4.0,4.0
Warren,Richland/Palmyra,U.S. Rep.,3,Dem,Staci Appel,0.0,16.0,16.0
Warren,Squaw Creek,U.S. Rep.,3,Dem,Staci Appel,0.0,6.0,6.0
Warren,Union,U.S. Rep.,3,Dem,Staci Appel,4.0,7.0,11.0
Warren,Virginia,U.S. Rep.,3,Dem,Staci Appel,3.0,14.0,17.0
Warren,White Breast,U.S. Rep.,3,Dem,Staci Appel,0.0,9.0,9.0
Warren,White Oak,U.S. Rep.,3,Dem,Staci Appel,0.0,3.0,3.0
Warren,,U.S. Rep.,3,Dem,Staci Appel,,,490.0
Warren,Allen 2,U.S. Rep.,3,Dem,Write-in,,,0.0
Warren,Allen 3,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,U.S. Rep.,3,Dem,Write-in,0.0,2.0,2.0
Warren,Greenfield 1/DM86,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,U.S. Rep.,3,Dem,Write-in,0.0,1.0,1.0
Warren,Indianola 1,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,U.S. Rep.,3,Dem,Write-in,1.0,0.0,1.0
Warren,Indianola 5,U.S. Rep.,3,Dem,Write-in,1.0,0.0,1.0
Warren,Indianola 6,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Jackson,U.S. Rep.,3,Dem,Write-in,0.0,1.0,1.0
Warren,Jefferson,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,U.S. Rep.,3,Dem,Write-in,0.0,1.0,1.0
Warren,Norwalk 3/Linn,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Union,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,U.S. Rep.,3,Dem,Write-in,0.0,1.0,1.0
Warren,White Breast,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,U.S. Rep.,3,Dem,Write-in,0.0,0.0,0.0
Warren,,U.S. Rep.,3,Dem,Write-in,,,8.0
Warren,Allen 2,Governor,,Rep,Terry E. Branstad,,,72.0
Warren,Allen 3,Governor,,Rep,Terry E. Branstad,10.0,78.0,88.0
Warren,Belmont,Governor,,Rep,Terry E. Branstad,3.0,37.0,40.0
Warren,Cumming/West Des Moines,Governor,,Rep,Terry E. Branstad,1.0,26.0,27.0
Warren,Greenfield 1,Governor,,Rep,Terry E. Branstad,13.0,56.0,69.0
Warren,Greenfield 1/DM85,Governor,,Rep,Terry E. Branstad,2.0,47.0,49.0
Warren,Greenfield 1/DM86,Governor,,Rep,Terry E. Branstad,0.0,10.0,10.0
Warren,Greenfield 2/Lincoln 2,Governor,,Rep,Terry E. Branstad,28.0,90.0,118.0
Warren,Indianola 1,Governor,,Rep,Terry E. Branstad,10.0,46.0,56.0
Warren,Indianola 2,Governor,,Rep,Terry E. Branstad,19.0,63.0,82.0
Warren,Indianola 3,Governor,,Rep,Terry E. Branstad,8.0,34.0,42.0
Warren,Indianola 4,Governor,,Rep,Terry E. Branstad,51.0,114.0,165.0
Warren,Indianola 5,Governor,,Rep,Terry E. Branstad,26.0,63.0,89.0
Warren,Indianola 6,Governor,,Rep,Terry E. Branstad,9.0,66.0,75.0
Warren,Indianola 7,Governor,,Rep,Terry E. Branstad,18.0,78.0,96.0
Warren,Jackson,Governor,,Rep,Terry E. Branstad,4.0,48.0,52.0
Warren,Jefferson,Governor,,Rep,Terry E. Branstad,16.0,86.0,102.0
Warren,Liberty,Governor,,Rep,Terry E. Branstad,2.0,25.0,27.0
Warren,Lincoln 1,Governor,,Rep,Terry E. Branstad,5.0,30.0,35.0
Warren,Norwalk 1,Governor,,Rep,Terry E. Branstad,16.0,106.0,122.0
Warren,Norwalk 2/Greenfield 1,Governor,,Rep,Terry E. Branstad,7.0,58.0,65.0
Warren,Norwalk 3/Linn,Governor,,Rep,Terry E. Branstad,26.0,122.0,148.0
Warren,Norwalk 4,Governor,,Rep,Terry E. Branstad,27.0,92.0,119.0
Warren,Otter/Milo,Governor,,Rep,Terry E. Branstad,11.0,75.0,86.0
Warren,Palmyra,Governor,,Rep,Terry E. Branstad,0.0,39.0,39.0
Warren,Richland/Palmyra,Governor,,Rep,Terry E. Branstad,1.0,47.0,48.0
Warren,Squaw Creek,Governor,,Rep,Terry E. Branstad,4.0,44.0,48.0
Warren,Union,Governor,,Rep,Terry E. Branstad,1.0,34.0,35.0
Warren,Virginia,Governor,,Rep,Terry E. Branstad,7.0,54.0,61.0
Warren,White Breast,Governor,,Rep,Terry E. Branstad,0.0,30.0,30.0
Warren,White Oak,Governor,,Rep,Terry E. Branstad,8.0,51.0,59.0
Warren,,Governor,,Rep,Terry E. Branstad,,,2155.0
Warren,Allen 2,Governor,,Rep,Tom Hoefling,,,25.0
Warren,Allen 3,Governor,,Rep,Tom Hoefling,1.0,16.0,17.0
Warren,Belmont,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Warren,Cumming/West Des Moines,Governor,,Rep,Tom Hoefling,0.0,10.0,10.0
Warren,Greenfield 1,Governor,,Rep,Tom Hoefling,3.0,8.0,11.0
Warren,Greenfield 1/DM85,Governor,,Rep,Tom Hoefling,0.0,14.0,14.0
Warren,Greenfield 1/DM86,Governor,,Rep,Tom Hoefling,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Governor,,Rep,Tom Hoefling,1.0,21.0,22.0
Warren,Indianola 1,Governor,,Rep,Tom Hoefling,2.0,6.0,8.0
Warren,Indianola 2,Governor,,Rep,Tom Hoefling,6.0,22.0,28.0
Warren,Indianola 3,Governor,,Rep,Tom Hoefling,4.0,5.0,9.0
Warren,Indianola 4,Governor,,Rep,Tom Hoefling,5.0,13.0,18.0
Warren,Indianola 5,Governor,,Rep,Tom Hoefling,1.0,24.0,25.0
Warren,Indianola 6,Governor,,Rep,Tom Hoefling,3.0,10.0,13.0
Warren,Indianola 7,Governor,,Rep,Tom Hoefling,3.0,23.0,26.0
Warren,Jackson,Governor,,Rep,Tom Hoefling,0.0,18.0,18.0
Warren,Jefferson,Governor,,Rep,Tom Hoefling,1.0,8.0,9.0
Warren,Liberty,Governor,,Rep,Tom Hoefling,1.0,11.0,12.0
Warren,Lincoln 1,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Warren,Norwalk 1,Governor,,Rep,Tom Hoefling,4.0,15.0,19.0
Warren,Norwalk 2/Greenfield 1,Governor,,Rep,Tom Hoefling,1.0,6.0,7.0
Warren,Norwalk 3/Linn,Governor,,Rep,Tom Hoefling,2.0,40.0,42.0
Warren,Norwalk 4,Governor,,Rep,Tom Hoefling,1.0,15.0,16.0
Warren,Otter/Milo,Governor,,Rep,Tom Hoefling,7.0,12.0,19.0
Warren,Palmyra,Governor,,Rep,Tom Hoefling,1.0,7.0,8.0
Warren,Richland/Palmyra,Governor,,Rep,Tom Hoefling,0.0,14.0,14.0
Warren,Squaw Creek,Governor,,Rep,Tom Hoefling,3.0,15.0,18.0
Warren,Union,Governor,,Rep,Tom Hoefling,1.0,11.0,12.0
Warren,Virginia,Governor,,Rep,Tom Hoefling,2.0,15.0,17.0
Warren,White Breast,Governor,,Rep,Tom Hoefling,0.0,12.0,12.0
Warren,White Oak,Governor,,Rep,Tom Hoefling,1.0,8.0,9.0
Warren,,Governor,,Rep,Tom Hoefling,,,476.0
Warren,Allen 2,Governor,,Rep,Write-in,,,0.0
Warren,Allen 3,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Belmont,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Governor,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 2,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 3,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 4,Governor,,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 5,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 6,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 7,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Jackson,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Jefferson,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Liberty,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,Governor,,Rep,Write-in,0.0,1.0,1.0
Warren,Otter/Milo,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Palmyra,Governor,,Rep,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,Governor,,Rep,Write-in,0.0,0.0,0.0
