county,precinct,office,district,party,candidate,absentee,polling,votes
Lee,KE4,Governor,,Rep,Tom Hoefling,,,2.0
Lee,KE5,Governor,,Rep,Tom Hoefling,,,13.0
Lee,KE6,Governor,,Rep,Tom Hoefling,,,5.0
Lee,KE7,Governor,,Rep,Tom Hoefling,,,4.0
Lee,MONTROSE,Governor,,Rep,Tom Hoefling,,,10.0
Lee,WASHINGTON/GREEN BAY,Governor,,Rep,Tom Hoefling,,,20.0
Lee,,Governor,,Rep,Tom Hoefling,,,181.0
Lee,CHARLESTON/DES MOINES/VAN,Governor,,Rep,Write-in,,,0.0
Lee,DN/PR/WP,Governor,,Rep,Write-in,,,1.0
Lee,FM1,Governor,,Rep,Write-in,,,1.0
Lee,FM2,Governor,,Rep,Write-in,,,0.0
Lee,FM3,Governor,,Rep,Write-in,,,0.0
Lee,FM4A,Governor,,Rep,Write-in,,,0.0
Lee,FM4B,Governor,,Rep,Write-in,,,0.0
Lee,FM5/MADISON TWP,Governor,,Rep,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Governor,,Rep,Write-in,,,0.0
Lee,HARRISON,Governor,,Rep,Write-in,,,0.0
Lee,JACKSON,Governor,,Rep,Write-in,,,0.0
Lee,JEFFERSON,Governor,,Rep,Write-in,,,0.0
Lee,KE1,Governor,,Rep,Write-in,,,0.0
Lee,KE2A,Governor,,Rep,Write-in,,,0.0
Lee,KE2B,Governor,,Rep,Write-in,,,0.0
Lee,KE3,Governor,,Rep,Write-in,,,0.0
Lee,KE4,Governor,,Rep,Write-in,,,0.0
Lee,KE5,Governor,,Rep,Write-in,,,0.0
Lee,KE6,Governor,,Rep,Write-in,,,0.0
Lee,KE7,Governor,,Rep,Write-in,,,0.0
Lee,MONTROSE,Governor,,Rep,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Governor,,Rep,Write-in,,,0.0
Lee,,Governor,,Rep,Write-in,,,3.0
Lee,CHARLESTON/DES MOINES/VAN,Governor,,Dem,Jack Hatch,,,48.0
Lee,DN/PR/WP,Governor,,Dem,Jack Hatch,,,34.0
Lee,FM1,Governor,,Dem,Jack Hatch,,,50.0
Lee,FM2,Governor,,Dem,Jack Hatch,,,56.0
Lee,FM3,Governor,,Dem,Jack Hatch,,,85.0
Lee,FM4A,Governor,,Dem,Jack Hatch,,,48.0
Lee,FM4B,Governor,,Dem,Jack Hatch,,,14.0
Lee,FM5/MADISON TWP,Governor,,Dem,Jack Hatch,,,64.0
Lee,FRANKLIN/CEDAR/MARION,Governor,,Dem,Jack Hatch,,,55.0
Lee,HARRISON,Governor,,Dem,Jack Hatch,,,7.0
Lee,JACKSON,Governor,,Dem,Jack Hatch,,,41.0
Lee,JEFFERSON,Governor,,Dem,Jack Hatch,,,14.0
Lee,KE1,Governor,,Dem,Jack Hatch,,,41.0
Lee,KE2A,Governor,,Dem,Jack Hatch,,,11.0
Lee,KE2B,Governor,,Dem,Jack Hatch,,,18.0
Lee,KE3,Governor,,Dem,Jack Hatch,,,43.0
Lee,KE4,Governor,,Dem,Jack Hatch,,,30.0
Lee,KE5,Governor,,Dem,Jack Hatch,,,61.0
Lee,KE6,Governor,,Dem,Jack Hatch,,,77.0
Lee,KE7,Governor,,Dem,Jack Hatch,,,53.0
Lee,MONTROSE,Governor,,Dem,Jack Hatch,,,48.0
Lee,WASHINGTON/GREEN BAY,Governor,,Dem,Jack Hatch,,,34.0
Lee,,Governor,,Dem,Jack Hatch,,,1806.0
Lee,CHARLESTON/DES MOINES/VAN,Governor,,Dem,Write-in,,,1.0
Lee,DN/PR/WP,Governor,,Dem,Write-in,,,0.0
Lee,FM1,Governor,,Dem,Write-in,,,0.0
Lee,FM2,Governor,,Dem,Write-in,,,0.0
Lee,FM3,Governor,,Dem,Write-in,,,2.0
Lee,FM4A,Governor,,Dem,Write-in,,,0.0
Lee,FM4B,Governor,,Dem,Write-in,,,0.0
Lee,FM5/MADISON TWP,Governor,,Dem,Write-in,,,1.0
Lee,FRANKLIN/CEDAR/MARION,Governor,,Dem,Write-in,,,0.0
Lee,HARRISON,Governor,,Dem,Write-in,,,0.0
Lee,JACKSON,Governor,,Dem,Write-in,,,0.0
Lee,JEFFERSON,Governor,,Dem,Write-in,,,0.0
Lee,KE1,Governor,,Dem,Write-in,,,0.0
Lee,KE2A,Governor,,Dem,Write-in,,,1.0
Lee,KE2B,Governor,,Dem,Write-in,,,0.0
Lee,KE3,Governor,,Dem,Write-in,,,0.0
Lee,KE4,Governor,,Dem,Write-in,,,0.0
Lee,KE5,Governor,,Dem,Write-in,,,1.0
Lee,KE6,Governor,,Dem,Write-in,,,1.0
Lee,KE7,Governor,,Dem,Write-in,,,0.0
Lee,MONTROSE,Governor,,Dem,Write-in,,,1.0
Lee,WASHINGTON/GREEN BAY,Governor,,Dem,Write-in,,,0.0
Lee,,Governor,,Dem,Write-in,,,17.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of State,,Rep,Paul D. Pate,,,36.0
Lee,DN/PR/WP,Secretary of State,,Rep,Paul D. Pate,,,58.0
Lee,FM1,Secretary of State,,Rep,Paul D. Pate,,,22.0
Lee,FM2,Secretary of State,,Rep,Paul D. Pate,,,29.0
Lee,FM3,Secretary of State,,Rep,Paul D. Pate,,,29.0
Lee,FM4A,Secretary of State,,Rep,Paul D. Pate,,,21.0
Lee,FM4B,Secretary of State,,Rep,Paul D. Pate,,,5.0
Lee,FM5/MADISON TWP,Secretary of State,,Rep,Paul D. Pate,,,33.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of State,,Rep,Paul D. Pate,,,49.0
Lee,HARRISON,Secretary of State,,Rep,Paul D. Pate,,,19.0
Lee,JACKSON,Secretary of State,,Rep,Paul D. Pate,,,37.0
Lee,JEFFERSON,Secretary of State,,Rep,Paul D. Pate,,,20.0
Lee,KE1,Secretary of State,,Rep,Paul D. Pate,,,10.0
Lee,KE2A,Secretary of State,,Rep,Paul D. Pate,,,0.0
Lee,KE2B,Secretary of State,,Rep,Paul D. Pate,,,6.0
Lee,KE3,Secretary of State,,Rep,Paul D. Pate,,,9.0
Lee,KE4,Secretary of State,,Rep,Paul D. Pate,,,16.0
Lee,KE5,Secretary of State,,Rep,Paul D. Pate,,,26.0
Lee,KE6,Secretary of State,,Rep,Paul D. Pate,,,14.0
Lee,KE7,Secretary of State,,Rep,Paul D. Pate,,,38.0
Lee,MONTROSE,Secretary of State,,Rep,Paul D. Pate,,,34.0
Lee,WASHINGTON/GREEN BAY,Secretary of State,,Rep,Paul D. Pate,,,45.0
Lee,,Secretary of State,,Rep,Paul D. Pate,,,654.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of State,,Rep,Write-in,,,0.0
Lee,DN/PR/WP,Secretary of State,,Rep,Write-in,,,2.0
Lee,FM1,Secretary of State,,Rep,Write-in,,,0.0
Lee,FM2,Secretary of State,,Rep,Write-in,,,0.0
Lee,FM3,Secretary of State,,Rep,Write-in,,,0.0
Lee,FM4A,Secretary of State,,Rep,Write-in,,,0.0
Lee,FM4B,Secretary of State,,Rep,Write-in,,,0.0
Lee,FM5/MADISON TWP,Secretary of State,,Rep,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of State,,Rep,Write-in,,,0.0
Lee,HARRISON,Secretary of State,,Rep,Write-in,,,0.0
Lee,JACKSON,Secretary of State,,Rep,Write-in,,,0.0
Lee,JEFFERSON,Secretary of State,,Rep,Write-in,,,0.0
Lee,KE1,Secretary of State,,Rep,Write-in,,,0.0
Lee,KE2A,Secretary of State,,Rep,Write-in,,,1.0
Lee,KE2B,Secretary of State,,Rep,Write-in,,,0.0
Lee,KE3,Secretary of State,,Rep,Write-in,,,0.0
Lee,KE4,Secretary of State,,Rep,Write-in,,,0.0
Lee,KE5,Secretary of State,,Rep,Write-in,,,2.0
Lee,KE6,Secretary of State,,Rep,Write-in,,,0.0
Lee,KE7,Secretary of State,,Rep,Write-in,,,0.0
Lee,MONTROSE,Secretary of State,,Rep,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Secretary of State,,Rep,Write-in,,,1.0
Lee,,Secretary of State,,Rep,Write-in,,,6.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of State,,Dem,Brad Anderson,,,47.0
Lee,DN/PR/WP,Secretary of State,,Dem,Brad Anderson,,,34.0
Lee,FM1,Secretary of State,,Dem,Brad Anderson,,,49.0
Lee,FM2,Secretary of State,,Dem,Brad Anderson,,,56.0
Lee,FM3,Secretary of State,,Dem,Brad Anderson,,,82.0
Lee,FM4A,Secretary of State,,Dem,Brad Anderson,,,47.0
Lee,FM4B,Secretary of State,,Dem,Brad Anderson,,,13.0
Lee,FM5/MADISON TWP,Secretary of State,,Dem,Brad Anderson,,,62.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of State,,Dem,Brad Anderson,,,54.0
Lee,HARRISON,Secretary of State,,Dem,Brad Anderson,,,7.0
Lee,JACKSON,Secretary of State,,Dem,Brad Anderson,,,41.0
Lee,JEFFERSON,Secretary of State,,Dem,Brad Anderson,,,18.0
Lee,KE1,Secretary of State,,Dem,Brad Anderson,,,40.0
Lee,KE2A,Secretary of State,,Dem,Brad Anderson,,,11.0
Lee,KE2B,Secretary of State,,Dem,Brad Anderson,,,18.0
Lee,KE3,Secretary of State,,Dem,Brad Anderson,,,42.0
Lee,KE4,Secretary of State,,Dem,Brad Anderson,,,29.0
Lee,KE5,Secretary of State,,Dem,Brad Anderson,,,62.0
Lee,KE6,Secretary of State,,Dem,Brad Anderson,,,76.0
Lee,KE7,Secretary of State,,Dem,Brad Anderson,,,53.0
Lee,MONTROSE,Secretary of State,,Dem,Brad Anderson,,,48.0
Lee,WASHINGTON/GREEN BAY,Secretary of State,,Dem,Brad Anderson,,,35.0
Lee,,Secretary of State,,Dem,Brad Anderson,,,1779.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of State,,Dem,Write-in,,,0.0
Lee,DN/PR/WP,Secretary of State,,Dem,Write-in,,,0.0
Lee,FM1,Secretary of State,,Dem,Write-in,,,0.0
Lee,FM2,Secretary of State,,Dem,Write-in,,,0.0
Lee,FM3,Secretary of State,,Dem,Write-in,,,1.0
Lee,FM4A,Secretary of State,,Dem,Write-in,,,0.0
Lee,FM4B,Secretary of State,,Dem,Write-in,,,0.0
Lee,FM5/MADISON TWP,Secretary of State,,Dem,Write-in,,,1.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of State,,Dem,Write-in,,,0.0
Lee,HARRISON,Secretary of State,,Dem,Write-in,,,0.0
Lee,JACKSON,Secretary of State,,Dem,Write-in,,,0.0
Lee,JEFFERSON,Secretary of State,,Dem,Write-in,,,0.0
Lee,KE1,Secretary of State,,Dem,Write-in,,,0.0
Lee,KE2A,Secretary of State,,Dem,Write-in,,,0.0
Lee,KE2B,Secretary of State,,Dem,Write-in,,,0.0
Lee,KE3,Secretary of State,,Dem,Write-in,,,0.0
Lee,KE4,Secretary of State,,Dem,Write-in,,,0.0
Lee,KE5,Secretary of State,,Dem,Write-in,,,0.0
Lee,KE6,Secretary of State,,Dem,Write-in,,,1.0
Lee,KE7,Secretary of State,,Dem,Write-in,,,1.0
Lee,MONTROSE,Secretary of State,,Dem,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Secretary of State,,Dem,Write-in,,,0.0
Lee,,Secretary of State,,Dem,Write-in,,,9.0
Lee,CHARLESTON/DES MOINES/VAN,Auditor of State,,Rep,Mary Mosiman,,,36.0
Lee,DN/PR/WP,Auditor of State,,Rep,Mary Mosiman,,,57.0
Lee,FM1,Auditor of State,,Rep,Mary Mosiman,,,21.0
Lee,FM2,Auditor of State,,Rep,Mary Mosiman,,,28.0
Lee,FM3,Auditor of State,,Rep,Mary Mosiman,,,28.0
Lee,FM4A,Auditor of State,,Rep,Mary Mosiman,,,22.0
Lee,FM4B,Auditor of State,,Rep,Mary Mosiman,,,5.0
Lee,FM5/MADISON TWP,Auditor of State,,Rep,Mary Mosiman,,,32.0
Lee,FRANKLIN/CEDAR/MARION,Auditor of State,,Rep,Mary Mosiman,,,49.0
Lee,HARRISON,Auditor of State,,Rep,Mary Mosiman,,,17.0
Lee,JACKSON,Auditor of State,,Rep,Mary Mosiman,,,35.0
Lee,JEFFERSON,Auditor of State,,Rep,Mary Mosiman,,,20.0
Lee,KE1,Auditor of State,,Rep,Mary Mosiman,,,12.0
Lee,KE2A,Auditor of State,,Rep,Mary Mosiman,,,0.0
Lee,KE2B,Auditor of State,,Rep,Mary Mosiman,,,6.0
Lee,KE3,Auditor of State,,Rep,Mary Mosiman,,,8.0
Lee,KE4,Auditor of State,,Rep,Mary Mosiman,,,12.0
Lee,KE5,Auditor of State,,Rep,Mary Mosiman,,,26.0
Lee,KE6,Auditor of State,,Rep,Mary Mosiman,,,14.0
Lee,KE7,Auditor of State,,Rep,Mary Mosiman,,,37.0
Lee,MONTROSE,Auditor of State,,Rep,Mary Mosiman,,,34.0
Lee,WASHINGTON/GREEN BAY,Auditor of State,,Rep,Mary Mosiman,,,40.0
Lee,,Auditor of State,,Rep,Mary Mosiman,,,634.0
Lee,CHARLESTON/DES MOINES/VAN,Auditor of State,,Rep,Write-in,,,0.0
Lee,DN/PR/WP,Auditor of State,,Rep,Write-in,,,2.0
Lee,FM1,Auditor of State,,Rep,Write-in,,,0.0
Lee,FM2,Auditor of State,,Rep,Write-in,,,0.0
Lee,FM3,Auditor of State,,Rep,Write-in,,,0.0
Lee,FM4A,Auditor of State,,Rep,Write-in,,,0.0
Lee,FM4B,Auditor of State,,Rep,Write-in,,,0.0
Lee,FM5/MADISON TWP,Auditor of State,,Rep,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Auditor of State,,Rep,Write-in,,,0.0
Lee,HARRISON,Auditor of State,,Rep,Write-in,,,0.0
Lee,JACKSON,Auditor of State,,Rep,Write-in,,,0.0
Lee,JEFFERSON,Auditor of State,,Rep,Write-in,,,0.0
Lee,KE1,Auditor of State,,Rep,Write-in,,,0.0
Lee,KE2A,Auditor of State,,Rep,Write-in,,,0.0
Lee,KE2B,Auditor of State,,Rep,Write-in,,,0.0
Lee,KE3,Auditor of State,,Rep,Write-in,,,0.0
Lee,KE4,Auditor of State,,Rep,Write-in,,,0.0
Lee,KE5,Auditor of State,,Rep,Write-in,,,2.0
Lee,KE6,Auditor of State,,Rep,Write-in,,,0.0
Lee,KE7,Auditor of State,,Rep,Write-in,,,0.0
Lee,MONTROSE,Auditor of State,,Rep,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Auditor of State,,Rep,Write-in,,,1.0
Lee,,Auditor of State,,Rep,Write-in,,,5.0
Lee,CHARLESTON/DES MOINES/VAN,Auditor of State,,Dem,Jonathan Neiderbach,,,43.0
Lee,DN/PR/WP,Auditor of State,,Dem,Jonathan Neiderbach,,,33.0
Lee,FM1,Auditor of State,,Dem,Jonathan Neiderbach,,,48.0
Lee,FM2,Auditor of State,,Dem,Jonathan Neiderbach,,,55.0
Lee,FM3,Auditor of State,,Dem,Jonathan Neiderbach,,,80.0
Lee,FM4A,Auditor of State,,Dem,Jonathan Neiderbach,,,43.0
Lee,FM4B,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Lee,FM5/MADISON TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,61.0
Lee,FRANKLIN/CEDAR/MARION,Auditor of State,,Dem,Jonathan Neiderbach,,,53.0
Lee,HARRISON,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Lee,JACKSON,Auditor of State,,Dem,Jonathan Neiderbach,,,41.0
Lee,JEFFERSON,Auditor of State,,Dem,Jonathan Neiderbach,,,16.0
Lee,KE1,Auditor of State,,Dem,Jonathan Neiderbach,,,39.0
Lee,KE2A,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Lee,KE2B,Auditor of State,,Dem,Jonathan Neiderbach,,,18.0
Lee,KE3,Auditor of State,,Dem,Jonathan Neiderbach,,,42.0
Lee,KE4,Auditor of State,,Dem,Jonathan Neiderbach,,,29.0
Lee,KE5,Auditor of State,,Dem,Jonathan Neiderbach,,,62.0
Lee,KE6,Auditor of State,,Dem,Jonathan Neiderbach,,,74.0
Lee,KE7,Auditor of State,,Dem,Jonathan Neiderbach,,,47.0
Lee,MONTROSE,Auditor of State,,Dem,Jonathan Neiderbach,,,48.0
Lee,WASHINGTON/GREEN BAY,Auditor of State,,Dem,Jonathan Neiderbach,,,34.0
Lee,,Auditor of State,,Dem,Jonathan Neiderbach,,,1753.0
Lee,CHARLESTON/DES MOINES/VAN,Auditor of State,,Dem,Write-in,,,0.0
Lee,DN/PR/WP,Auditor of State,,Dem,Write-in,,,0.0
Lee,FM1,Auditor of State,,Dem,Write-in,,,0.0
Lee,FM2,Auditor of State,,Dem,Write-in,,,0.0
Lee,FM3,Auditor of State,,Dem,Write-in,,,2.0
Lee,FM4A,Auditor of State,,Dem,Write-in,,,0.0
Lee,FM4B,Auditor of State,,Dem,Write-in,,,0.0
Lee,FM5/MADISON TWP,Auditor of State,,Dem,Write-in,,,1.0
Lee,FRANKLIN/CEDAR/MARION,Auditor of State,,Dem,Write-in,,,0.0
Lee,HARRISON,Auditor of State,,Dem,Write-in,,,0.0
Lee,JACKSON,Auditor of State,,Dem,Write-in,,,0.0
Lee,JEFFERSON,Auditor of State,,Dem,Write-in,,,0.0
Lee,KE1,Auditor of State,,Dem,Write-in,,,0.0
Lee,KE2A,Auditor of State,,Dem,Write-in,,,0.0
Lee,KE2B,Auditor of State,,Dem,Write-in,,,0.0
Lee,KE3,Auditor of State,,Dem,Write-in,,,0.0
Lee,KE4,Auditor of State,,Dem,Write-in,,,0.0
Lee,KE5,Auditor of State,,Dem,Write-in,,,1.0
Lee,KE6,Auditor of State,,Dem,Write-in,,,1.0
Lee,KE7,Auditor of State,,Dem,Write-in,,,0.0
Lee,MONTROSE,Auditor of State,,Dem,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Auditor of State,,Dem,Write-in,,,0.0
Lee,,Auditor of State,,Dem,Write-in,,,13.0
Lee,CHARLESTON/DES MOINES/VAN,Treasurer of State,,Rep,Write-in,,,3.0
Lee,DN/PR/WP,Treasurer of State,,Rep,Write-in,,,3.0
Lee,FM1,Treasurer of State,,Rep,Write-in,,,2.0
Lee,FM2,Treasurer of State,,Rep,Write-in,,,1.0
Lee,FM3,Treasurer of State,,Rep,Write-in,,,4.0
Lee,FM4A,Treasurer of State,,Rep,Write-in,,,1.0
Lee,FM4B,Treasurer of State,,Rep,Write-in,,,1.0
Lee,FM5/MADISON TWP,Treasurer of State,,Rep,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Treasurer of State,,Rep,Write-in,,,0.0
Lee,HARRISON,Treasurer of State,,Rep,Write-in,,,4.0
Lee,JACKSON,Treasurer of State,,Rep,Write-in,,,3.0
Lee,JEFFERSON,Treasurer of State,,Rep,Write-in,,,4.0
Lee,KE1,Treasurer of State,,Rep,Write-in,,,1.0
Lee,KE2A,Treasurer of State,,Rep,Write-in,,,0.0
Lee,KE2B,Treasurer of State,,Rep,Write-in,,,1.0
Lee,KE3,Treasurer of State,,Rep,Write-in,,,1.0
Lee,KE4,Treasurer of State,,Rep,Write-in,,,0.0
Lee,KE5,Treasurer of State,,Rep,Write-in,,,4.0
Lee,KE6,Treasurer of State,,Rep,Write-in,,,0.0
Lee,KE7,Treasurer of State,,Rep,Write-in,,,6.0
Lee,MONTROSE,Treasurer of State,,Rep,Write-in,,,6.0
Lee,WASHINGTON/GREEN BAY,Treasurer of State,,Rep,Write-in,,,4.0
Lee,,Treasurer of State,,Rep,Write-in,,,54.0
Lee,CHARLESTON/DES MOINES/VAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,47.0
Lee,DN/PR/WP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,39.0
Lee,FM1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,51.0
Lee,FM2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,57.0
Lee,FM3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,90.0
Lee,FM4A,Treasurer of State,,Dem,Michael L. Fitzgerald,,,44.0
Lee,FM4B,Treasurer of State,,Dem,Michael L. Fitzgerald,,,14.0
Lee,FM5/MADISON TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,65.0
Lee,FRANKLIN/CEDAR/MARION,Treasurer of State,,Dem,Michael L. Fitzgerald,,,56.0
Lee,HARRISON,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Lee,JACKSON,Treasurer of State,,Dem,Michael L. Fitzgerald,,,41.0
Lee,JEFFERSON,Treasurer of State,,Dem,Michael L. Fitzgerald,,,18.0
Lee,KE1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,39.0
Lee,KE2A,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Lee,KE2B,Treasurer of State,,Dem,Michael L. Fitzgerald,,,18.0
Lee,KE3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,43.0
Lee,KE4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,29.0
Lee,KE5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,63.0
Lee,KE6,Treasurer of State,,Dem,Michael L. Fitzgerald,,,77.0
Lee,KE7,Treasurer of State,,Dem,Michael L. Fitzgerald,,,55.0
Lee,MONTROSE,Treasurer of State,,Dem,Michael L. Fitzgerald,,,52.0
Lee,WASHINGTON/GREEN BAY,Treasurer of State,,Dem,Michael L. Fitzgerald,,,35.0
Lee,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1832.0
Lee,CHARLESTON/DES MOINES/VAN,Treasurer of State,,Dem,Write-in,,,0.0
Lee,DN/PR/WP,Treasurer of State,,Dem,Write-in,,,0.0
Lee,FM1,Treasurer of State,,Dem,Write-in,,,0.0
Lee,FM2,Treasurer of State,,Dem,Write-in,,,0.0
Lee,FM3,Treasurer of State,,Dem,Write-in,,,1.0
Lee,FM4A,Treasurer of State,,Dem,Write-in,,,0.0
Lee,FM4B,Treasurer of State,,Dem,Write-in,,,0.0
Lee,FM5/MADISON TWP,Treasurer of State,,Dem,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Treasurer of State,,Dem,Write-in,,,0.0
Lee,HARRISON,Treasurer of State,,Dem,Write-in,,,0.0
Lee,JACKSON,Treasurer of State,,Dem,Write-in,,,0.0
Lee,JEFFERSON,Treasurer of State,,Dem,Write-in,,,0.0
Lee,KE1,Treasurer of State,,Dem,Write-in,,,0.0
Lee,KE2A,Treasurer of State,,Dem,Write-in,,,0.0
Lee,KE2B,Treasurer of State,,Dem,Write-in,,,0.0
Lee,KE3,Treasurer of State,,Dem,Write-in,,,0.0
Lee,KE4,Treasurer of State,,Dem,Write-in,,,0.0
Lee,KE5,Treasurer of State,,Dem,Write-in,,,1.0
Lee,KE6,Treasurer of State,,Dem,Write-in,,,1.0
Lee,KE7,Treasurer of State,,Dem,Write-in,,,0.0
Lee,MONTROSE,Treasurer of State,,Dem,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Treasurer of State,,Dem,Write-in,,,0.0
Lee,,Treasurer of State,,Dem,Write-in,,,9.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of Agriculture,,Rep,Bill Northey,,,34.0
Lee,DN/PR/WP,Secretary of Agriculture,,Rep,Bill Northey,,,54.0
Lee,FM1,Secretary of Agriculture,,Rep,Bill Northey,,,20.0
Lee,FM2,Secretary of Agriculture,,Rep,Bill Northey,,,28.0
Lee,FM3,Secretary of Agriculture,,Rep,Bill Northey,,,27.0
Lee,FM4A,Secretary of Agriculture,,Rep,Bill Northey,,,21.0
Lee,FM4B,Secretary of Agriculture,,Rep,Bill Northey,,,5.0
Lee,FM5/MADISON TWP,Secretary of Agriculture,,Rep,Bill Northey,,,30.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of Agriculture,,Rep,Bill Northey,,,62.0
Lee,HARRISON,Secretary of Agriculture,,Rep,Bill Northey,,,19.0
Lee,JACKSON,Secretary of Agriculture,,Rep,Bill Northey,,,36.0
Lee,JEFFERSON,Secretary of Agriculture,,Rep,Bill Northey,,,17.0
Lee,KE1,Secretary of Agriculture,,Rep,Bill Northey,,,11.0
Lee,KE2A,Secretary of Agriculture,,Rep,Bill Northey,,,0.0
Lee,KE2B,Secretary of Agriculture,,Rep,Bill Northey,,,6.0
Lee,KE3,Secretary of Agriculture,,Rep,Bill Northey,,,10.0
Lee,KE4,Secretary of Agriculture,,Rep,Bill Northey,,,14.0
Lee,KE5,Secretary of Agriculture,,Rep,Bill Northey,,,25.0
Lee,KE6,Secretary of Agriculture,,Rep,Bill Northey,,,13.0
Lee,KE7,Secretary of Agriculture,,Rep,Bill Northey,,,37.0
Lee,MONTROSE,Secretary of Agriculture,,Rep,Bill Northey,,,34.0
Lee,WASHINGTON/GREEN BAY,Secretary of Agriculture,,Rep,Bill Northey,,,43.0
Lee,,Secretary of Agriculture,,Rep,Bill Northey,,,636.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,DN/PR/WP,Secretary of Agriculture,,Rep,Write-in,,,2.0
Lee,FM1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,FM2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,FM3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,FM4A,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,FM4B,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,FM5/MADISON TWP,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,HARRISON,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,JACKSON,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,JEFFERSON,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,KE1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,KE2A,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,KE2B,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,KE3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,KE4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,KE5,Secretary of Agriculture,,Rep,Write-in,,,2.0
Lee,KE6,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,KE7,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,MONTROSE,Secretary of Agriculture,,Rep,Write-in,,,0.0
Lee,WASHINGTON/GREEN BAY,Secretary of Agriculture,,Rep,Write-in,,,1.0
Lee,,Secretary of Agriculture,,Rep,Write-in,,,5.0
Lee,CHARLESTON/DES MOINES/VAN,Secretary of Agriculture,,Dem,Sherrie Taha,,,45.0
Lee,DN/PR/WP,Secretary of Agriculture,,Dem,Sherrie Taha,,,33.0
Lee,FM1,Secretary of Agriculture,,Dem,Sherrie Taha,,,47.0
Lee,FM2,Secretary of Agriculture,,Dem,Sherrie Taha,,,53.0
Lee,FM3,Secretary of Agriculture,,Dem,Sherrie Taha,,,81.0
Lee,FM4A,Secretary of Agriculture,,Dem,Sherrie Taha,,,41.0
Lee,FM4B,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Lee,FM5/MADISON TWP,Secretary of Agriculture,,Dem,Sherrie Taha,,,63.0
Lee,FRANKLIN/CEDAR/MARION,Secretary of Agriculture,,Dem,Sherrie Taha,,,49.0
Lee,HARRISON,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Lee,JACKSON,Secretary of Agriculture,,Dem,Sherrie Taha,,,40.0
