county,precinct,office,district,party,candidate,absentee,polling,votes
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Auditor of State,,Dem,Jonathan Neiderbach,4.0,7.0,11.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Auditor of State,,Dem,Jonathan Neiderbach,0.0,7.0,7.0
Monona,Onawa Ward 1,Auditor of State,,Dem,Jonathan Neiderbach,1.0,9.0,10.0
Monona,Onawa Ward 2-Franklin,Auditor of State,,Dem,Jonathan Neiderbach,1.0,9.0,10.0
Monona,Onawa Ward 3,Auditor of State,,Dem,Jonathan Neiderbach,3.0,13.0,16.0
Monona,Onawa Ward 4,Auditor of State,,Dem,Jonathan Neiderbach,1.0,13.0,14.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Monona,St. Clair-Ute,Auditor of State,,Dem,Jonathan Neiderbach,0.0,9.0,9.0
Monona,,Auditor of State,,Dem,Jonathan Neiderbach,,,115.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Auditor of State,,Dem,Write-in,,,0.0
Monona,Castana-Center-Jordan,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Monona,,Auditor of State,,Dem,Write-in,,,0.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Treasurer of State,,Rep,Write-in,,,0.0
Monona,Castana-Center-Jordan,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Treasurer of State,,Rep,Write-in,2.0,2.0,4.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 1,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 3,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Monona,St. Clair-Ute,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Monona,,Treasurer of State,,Rep,Write-in,,,10.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Treasurer of State,,Dem,Michael L. Fitzgerald,,,5.0
Monona,Castana-Center-Jordan,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,3.0,3.0
Monona,Cooper-Maple-Mapleton,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,18.0,20.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,8.0,12.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,7.0,7.0
Monona,Onawa Ward 1,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,16.0,17.0
Monona,Onawa Ward 2-Franklin,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,14.0,15.0
Monona,Onawa Ward 3,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,12.0,15.0
Monona,Onawa Ward 4,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,14.0,15.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,10.0,11.0
Monona,St. Clair-Ute,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,10.0,10.0
Monona,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,131.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Treasurer of State,,Dem,Write-in,,,0.0
Monona,Castana-Center-Jordan,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Monona,,Treasurer of State,,Dem,Write-in,,,0.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Secretary of Agriculture,,Rep,Bill Northey,,,24.0
Monona,Castana-Center-Jordan,Secretary of Agriculture,,Rep,Bill Northey,0.0,15.0,15.0
Monona,Cooper-Maple-Mapleton,Secretary of Agriculture,,Rep,Bill Northey,3.0,52.0,55.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Secretary of Agriculture,,Rep,Bill Northey,8.0,41.0,49.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Secretary of Agriculture,,Rep,Bill Northey,1.0,29.0,30.0
Monona,Onawa Ward 1,Secretary of Agriculture,,Rep,Bill Northey,4.0,20.0,24.0
Monona,Onawa Ward 2-Franklin,Secretary of Agriculture,,Rep,Bill Northey,7.0,32.0,39.0
Monona,Onawa Ward 3,Secretary of Agriculture,,Rep,Bill Northey,4.0,27.0,31.0
Monona,Onawa Ward 4,Secretary of Agriculture,,Rep,Bill Northey,4.0,21.0,25.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Secretary of Agriculture,,Rep,Bill Northey,1.0,22.0,23.0
Monona,St. Clair-Ute,Secretary of Agriculture,,Rep,Bill Northey,4.0,33.0,37.0
Monona,,Secretary of Agriculture,,Rep,Bill Northey,,,360.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Secretary of Agriculture,,Rep,Write-in,,,0.0
Monona,Castana-Center-Jordan,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Monona,Onawa Ward 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Monona,,Secretary of Agriculture,,Rep,Write-in,,,3.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Monona,Castana-Center-Jordan,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Monona,Cooper-Maple-Mapleton,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,18.0,20.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,7.0,11.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Monona,Onawa Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,9.0,10.0
Monona,Onawa Ward 2-Franklin,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,10.0,11.0
Monona,Onawa Ward 3,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,12.0,15.0
Monona,Onawa Ward 4,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,14.0,15.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,10.0,10.0
Monona,St. Clair-Ute,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Monona,,Secretary of Agriculture,,Dem,Sherrie Taha,,,115.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Secretary of Agriculture,,Dem,Write-in,,,0.0
Monona,Castana-Center-Jordan,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Monona,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Attorney General,,Rep,Write-in,,,1.0
Monona,Castana-Center-Jordan,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Monona,Onawa Ward 1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 3,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 4,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Monona,,Attorney General,,Rep,Write-in,,,10.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Attorney General,,Dem,Tom Miller,,,5.0
Monona,Castana-Center-Jordan,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Monona,Cooper-Maple-Mapleton,Attorney General,,Dem,Tom Miller,2.0,18.0,20.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Attorney General,,Dem,Tom Miller,5.0,9.0,14.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Monona,Onawa Ward 1,Attorney General,,Dem,Tom Miller,1.0,16.0,17.0
Monona,Onawa Ward 2-Franklin,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Monona,Onawa Ward 3,Attorney General,,Dem,Tom Miller,3.0,13.0,16.0
Monona,Onawa Ward 4,Attorney General,,Dem,Tom Miller,1.0,13.0,14.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Attorney General,,Dem,Tom Miller,1.0,10.0,11.0
Monona,St. Clair-Ute,Attorney General,,Dem,Tom Miller,0.0,10.0,10.0
Monona,,Attorney General,,Dem,Tom Miller,,,130.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,Attorney General,,Dem,Write-in,,,0.0
Monona,Castana-Center-Jordan,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,Attorney General,,Dem,Write-in,0.0,1.0,1.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Monona,,Attorney General,,Dem,Write-in,,,1.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,State Senate,9,Rep,Jason Schultz,,,23.0
Monona,Castana-Center-Jordan,State Senate,9,Rep,Jason Schultz,0.0,14.0,14.0
Monona,Cooper-Maple-Mapleton,State Senate,9,Rep,Jason Schultz,3.0,61.0,64.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,State Senate,9,Rep,Jason Schultz,7.0,37.0,44.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,State Senate,9,Rep,Jason Schultz,1.0,30.0,31.0
Monona,Onawa Ward 1,State Senate,9,Rep,Jason Schultz,4.0,18.0,22.0
Monona,Onawa Ward 2-Franklin,State Senate,9,Rep,Jason Schultz,8.0,32.0,40.0
Monona,Onawa Ward 3,State Senate,9,Rep,Jason Schultz,4.0,26.0,30.0
Monona,Onawa Ward 4,State Senate,9,Rep,Jason Schultz,4.0,19.0,23.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,State Senate,9,Rep,Jason Schultz,1.0,22.0,23.0
Monona,St. Clair-Ute,State Senate,9,Rep,Jason Schultz,4.0,35.0,39.0
Monona,,State Senate,9,Rep,Jason Schultz,,,361.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,State Senate,9,Rep,Write-in,,,1.0
Monona,Castana-Center-Jordan,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 1,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,State Senate,9,Rep,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 3,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,State Senate,9,Rep,Write-in,0.0,0.0,0.0
Monona,,State Senate,9,Rep,Write-in,,,2.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,State Senate,9,Dem,Write-in,,,1.0
Monona,Castana-Center-Jordan,State Senate,9,Dem,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,State Senate,9,Dem,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,State Senate,9,Dem,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,State Senate,9,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 1,State Senate,9,Dem,Write-in,0.0,1.0,1.0
Monona,Onawa Ward 2-Franklin,State Senate,9,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 3,State Senate,9,Dem,Write-in,0.0,2.0,2.0
Monona,Onawa Ward 4,State Senate,9,Dem,Write-in,0.0,1.0,1.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,State Senate,9,Dem,Write-in,0.0,3.0,3.0
Monona,St. Clair-Ute,State Senate,9,Dem,Write-in,0.0,2.0,2.0
Monona,,State Senate,9,Dem,Write-in,,,10.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,State House,17,Rep,Matt W. Windschitl,,,31.0
Monona,Castana-Center-Jordan,State House,17,Rep,Matt W. Windschitl,0.0,17.0,17.0
Monona,Cooper-Maple-Mapleton,State House,17,Rep,Matt W. Windschitl,3.0,58.0,61.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,State House,17,Rep,Matt W. Windschitl,7.0,42.0,49.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,State House,17,Rep,Matt W. Windschitl,1.0,35.0,36.0
Monona,Onawa Ward 1,State House,17,Rep,Matt W. Windschitl,4.0,22.0,26.0
Monona,Onawa Ward 2-Franklin,State House,17,Rep,Matt W. Windschitl,10.0,41.0,51.0
Monona,Onawa Ward 3,State House,17,Rep,Matt W. Windschitl,5.0,31.0,36.0
Monona,Onawa Ward 4,State House,17,Rep,Matt W. Windschitl,4.0,22.0,26.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,State House,17,Rep,Matt W. Windschitl,1.0,25.0,26.0
Monona,St. Clair-Ute,State House,17,Rep,Matt W. Windschitl,4.0,33.0,37.0
Monona,,State House,17,Rep,Matt W. Windschitl,,,405.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,State House,17,Rep,Write-in,,,1.0
Monona,Castana-Center-Jordan,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 1,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 3,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,State House,17,Rep,Write-in,0.0,0.0,0.0
Monona,,State House,17,Rep,Write-in,,,1.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,State House,17,Dem,Kenneth Mertes,,,4.0
Monona,Castana-Center-Jordan,State House,17,Dem,Kenneth Mertes,0.0,1.0,1.0
Monona,Cooper-Maple-Mapleton,State House,17,Dem,Kenneth Mertes,2.0,17.0,19.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,State House,17,Dem,Kenneth Mertes,4.0,8.0,12.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,State House,17,Dem,Kenneth Mertes,0.0,6.0,6.0
Monona,Onawa Ward 1,State House,17,Dem,Kenneth Mertes,1.0,17.0,18.0
Monona,Onawa Ward 2-Franklin,State House,17,Dem,Kenneth Mertes,1.0,11.0,12.0
Monona,Onawa Ward 3,State House,17,Dem,Kenneth Mertes,3.0,13.0,16.0
Monona,Onawa Ward 4,State House,17,Dem,Kenneth Mertes,2.0,15.0,17.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,State House,17,Dem,Kenneth Mertes,1.0,12.0,13.0
Monona,St. Clair-Ute,State House,17,Dem,Kenneth Mertes,0.0,9.0,9.0
Monona,,State House,17,Dem,Kenneth Mertes,,,128.0
Monona,Ashton-Lincoln-Belvidere-Kennebec-Turin-Franklin,State House,17,Dem,Write-in,,,0.0
Monona,Castana-Center-Jordan,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Cooper-Maple-Mapleton,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Fairview-Grant-Lake-Rodney-Whiting-West Fork,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Moorhead-Soldier-Soldier City-Spring Valley-Willow,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 1,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 2-Franklin,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 3,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Onawa Ward 4,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,Sherman-SE Franklin-Blencoe-Sioux,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,St. Clair-Ute,State House,17,Dem,Write-in,0.0,0.0,0.0
Monona,,State House,17,Dem,Write-in,,,0.0
