county,precinct,office,district,party,candidate,absentee,polling,votes
Des Moines,HJ,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,MY,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 1T,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 2,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 3,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 4,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 5,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 6,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 7,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 8C,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PCT 9,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,PW,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,UNION,Secretary of State,,Dem,Write-in,,,0.0
Des Moines,WB,Secretary of State,,Dem,Write-in,,,1.0
Des Moines,,Secretary of State,,Dem,Write-in,,,1.0
Des Moines,DM,Auditor of State,,Rep,Mary Mosiman,,,54.0
Des Moines,FM,Auditor of State,,Rep,Mary Mosiman,,,60.0
Des Moines,HJ,Auditor of State,,Rep,Mary Mosiman,,,28.0
Des Moines,MY,Auditor of State,,Rep,Mary Mosiman,,,62.0
Des Moines,PCT 1T,Auditor of State,,Rep,Mary Mosiman,,,77.0
Des Moines,PCT 2,Auditor of State,,Rep,Mary Mosiman,,,40.0
Des Moines,PCT 3,Auditor of State,,Rep,Mary Mosiman,,,52.0
Des Moines,PCT 4,Auditor of State,,Rep,Mary Mosiman,,,40.0
Des Moines,PCT 5,Auditor of State,,Rep,Mary Mosiman,,,39.0
Des Moines,PCT 6,Auditor of State,,Rep,Mary Mosiman,,,13.0
Des Moines,PCT 7,Auditor of State,,Rep,Mary Mosiman,,,43.0
Des Moines,PCT 8C,Auditor of State,,Rep,Mary Mosiman,,,64.0
Des Moines,PCT 9,Auditor of State,,Rep,Mary Mosiman,,,81.0
Des Moines,PW,Auditor of State,,Rep,Mary Mosiman,,,30.0
Des Moines,UNION,Auditor of State,,Rep,Mary Mosiman,,,19.0
Des Moines,WB,Auditor of State,,Rep,Mary Mosiman,,,64.0
Des Moines,,Auditor of State,,Rep,Mary Mosiman,,,848.0
Des Moines,DM,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,FM,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,HJ,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,MY,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 1T,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 2,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 3,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 4,Auditor of State,,Rep,Write-in,,,1.0
Des Moines,PCT 5,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 6,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 7,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 8C,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,PCT 9,Auditor of State,,Rep,Write-in,,,1.0
Des Moines,PW,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,UNION,Auditor of State,,Rep,Write-in,,,0.0
Des Moines,WB,Auditor of State,,Rep,Write-in,,,2.0
Des Moines,,Auditor of State,,Rep,Write-in,,,5.0
Des Moines,DM,Auditor of State,,Dem,Jonathan Neiderbach,,,34.0
Des Moines,FM,Auditor of State,,Dem,Jonathan Neiderbach,,,30.0
Des Moines,HJ,Auditor of State,,Dem,Jonathan Neiderbach,,,18.0
Des Moines,MY,Auditor of State,,Dem,Jonathan Neiderbach,,,33.0
Des Moines,PCT 1T,Auditor of State,,Dem,Jonathan Neiderbach,,,45.0
Des Moines,PCT 2,Auditor of State,,Dem,Jonathan Neiderbach,,,51.0
Des Moines,PCT 3,Auditor of State,,Dem,Jonathan Neiderbach,,,27.0
Des Moines,PCT 4,Auditor of State,,Dem,Jonathan Neiderbach,,,40.0
Des Moines,PCT 5,Auditor of State,,Dem,Jonathan Neiderbach,,,21.0
Des Moines,PCT 6,Auditor of State,,Dem,Jonathan Neiderbach,,,24.0
Des Moines,PCT 7,Auditor of State,,Dem,Jonathan Neiderbach,,,42.0
Des Moines,PCT 8C,Auditor of State,,Dem,Jonathan Neiderbach,,,62.0
Des Moines,PCT 9,Auditor of State,,Dem,Jonathan Neiderbach,,,71.0
Des Moines,PW,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Des Moines,UNION,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Des Moines,WB,Auditor of State,,Dem,Jonathan Neiderbach,,,32.0
Des Moines,,Auditor of State,,Dem,Jonathan Neiderbach,,,701.0
Des Moines,DM,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,FM,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,HJ,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,MY,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 1T,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 2,Auditor of State,,Dem,Write-in,,,1.0
Des Moines,PCT 3,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 4,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 5,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 6,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 7,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 8C,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PCT 9,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,PW,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,UNION,Auditor of State,,Dem,Write-in,,,0.0
Des Moines,WB,Auditor of State,,Dem,Write-in,,,1.0
Des Moines,,Auditor of State,,Dem,Write-in,,,2.0
Des Moines,DM,Treasurer of State,,Rep,Write-in,,,2.0
Des Moines,FM,Treasurer of State,,Rep,Write-in,,,0.0
Des Moines,HJ,Treasurer of State,,Rep,Write-in,,,1.0
Des Moines,MY,Treasurer of State,,Rep,Write-in,,,2.0
Des Moines,PCT 1T,Treasurer of State,,Rep,Write-in,,,0.0
Des Moines,PCT 2,Treasurer of State,,Rep,Write-in,,,1.0
Des Moines,PCT 3,Treasurer of State,,Rep,Write-in,,,3.0
Des Moines,PCT 4,Treasurer of State,,Rep,Write-in,,,2.0
Des Moines,PCT 5,Treasurer of State,,Rep,Write-in,,,2.0
Des Moines,PCT 6,Treasurer of State,,Rep,Write-in,,,0.0
Des Moines,PCT 7,Treasurer of State,,Rep,Write-in,,,4.0
Des Moines,PCT 8C,Treasurer of State,,Rep,Write-in,,,2.0
Des Moines,PCT 9,Treasurer of State,,Rep,Write-in,,,2.0
Des Moines,PW,Treasurer of State,,Rep,Write-in,,,2.0
Des Moines,UNION,Treasurer of State,,Rep,Write-in,,,1.0
Des Moines,WB,Treasurer of State,,Rep,Write-in,,,6.0
Des Moines,,Treasurer of State,,Rep,Write-in,,,33.0
Des Moines,DM,Treasurer of State,,Dem,Michael L. Fitzgerald,,,37.0
Des Moines,FM,Treasurer of State,,Dem,Michael L. Fitzgerald,,,34.0
Des Moines,HJ,Treasurer of State,,Dem,Michael L. Fitzgerald,,,16.0
Des Moines,MY,Treasurer of State,,Dem,Michael L. Fitzgerald,,,36.0
Des Moines,PCT 1T,Treasurer of State,,Dem,Michael L. Fitzgerald,,,47.0
Des Moines,PCT 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,52.0
Des Moines,PCT 3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,29.0
Des Moines,PCT 4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,42.0
Des Moines,PCT 5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,24.0
Des Moines,PCT 6,Treasurer of State,,Dem,Michael L. Fitzgerald,,,25.0
Des Moines,PCT 7,Treasurer of State,,Dem,Michael L. Fitzgerald,,,44.0
Des Moines,PCT 8C,Treasurer of State,,Dem,Michael L. Fitzgerald,,,70.0
Des Moines,PCT 9,Treasurer of State,,Dem,Michael L. Fitzgerald,,,73.0
Des Moines,PW,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Des Moines,UNION,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Des Moines,WB,Treasurer of State,,Dem,Michael L. Fitzgerald,,,35.0
Des Moines,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,746.0
Des Moines,DM,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,FM,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,HJ,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,MY,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 1T,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 2,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 3,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 4,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 5,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 6,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 7,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 8C,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PCT 9,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,PW,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,UNION,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,WB,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,,Treasurer of State,,Dem,Write-in,,,0.0
Des Moines,DM,Secretary of Agriculture,,Rep,Bill Northey,,,60.0
Des Moines,FM,Secretary of Agriculture,,Rep,Bill Northey,,,61.0
Des Moines,HJ,Secretary of Agriculture,,Rep,Bill Northey,,,28.0
Des Moines,MY,Secretary of Agriculture,,Rep,Bill Northey,,,72.0
Des Moines,PCT 1T,Secretary of Agriculture,,Rep,Bill Northey,,,79.0
Des Moines,PCT 2,Secretary of Agriculture,,Rep,Bill Northey,,,40.0
Des Moines,PCT 3,Secretary of Agriculture,,Rep,Bill Northey,,,49.0
Des Moines,PCT 4,Secretary of Agriculture,,Rep,Bill Northey,,,39.0
Des Moines,PCT 5,Secretary of Agriculture,,Rep,Bill Northey,,,38.0
Des Moines,PCT 6,Secretary of Agriculture,,Rep,Bill Northey,,,13.0
Des Moines,PCT 7,Secretary of Agriculture,,Rep,Bill Northey,,,42.0
Des Moines,PCT 8C,Secretary of Agriculture,,Rep,Bill Northey,,,66.0
Des Moines,PCT 9,Secretary of Agriculture,,Rep,Bill Northey,,,80.0
Des Moines,PW,Secretary of Agriculture,,Rep,Bill Northey,,,33.0
Des Moines,UNION,Secretary of Agriculture,,Rep,Bill Northey,,,20.0
Des Moines,WB,Secretary of Agriculture,,Rep,Bill Northey,,,64.0
Des Moines,,Secretary of Agriculture,,Rep,Bill Northey,,,875.0
Des Moines,DM,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,FM,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,HJ,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,MY,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 1T,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 5,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 6,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 7,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 8C,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PCT 9,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,PW,Secretary of Agriculture,,Rep,Write-in,,,0.0
Des Moines,UNION,Secretary of Agriculture,,Rep,Write-in,,,1.0
Des Moines,WB,Secretary of Agriculture,,Rep,Write-in,,,1.0
Des Moines,,Secretary of Agriculture,,Rep,Write-in,,,2.0
Des Moines,DM,Secretary of Agriculture,,Dem,Sherrie Taha,,,31.0
Des Moines,FM,Secretary of Agriculture,,Dem,Sherrie Taha,,,30.0
Des Moines,HJ,Secretary of Agriculture,,Dem,Sherrie Taha,,,19.0
Des Moines,MY,Secretary of Agriculture,,Dem,Sherrie Taha,,,33.0
Des Moines,PCT 1T,Secretary of Agriculture,,Dem,Sherrie Taha,,,41.0
Des Moines,PCT 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,53.0
Des Moines,PCT 3,Secretary of Agriculture,,Dem,Sherrie Taha,,,29.0
Des Moines,PCT 4,Secretary of Agriculture,,Dem,Sherrie Taha,,,38.0
Des Moines,PCT 5,Secretary of Agriculture,,Dem,Sherrie Taha,,,24.0
Des Moines,PCT 6,Secretary of Agriculture,,Dem,Sherrie Taha,,,24.0
Des Moines,PCT 7,Secretary of Agriculture,,Dem,Sherrie Taha,,,41.0
Des Moines,PCT 8C,Secretary of Agriculture,,Dem,Sherrie Taha,,,62.0
Des Moines,PCT 9,Secretary of Agriculture,,Dem,Sherrie Taha,,,69.0
Des Moines,PW,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Des Moines,UNION,Secretary of Agriculture,,Dem,Sherrie Taha,,,12.0
Des Moines,WB,Secretary of Agriculture,,Dem,Sherrie Taha,,,34.0
Des Moines,,Secretary of Agriculture,,Dem,Sherrie Taha,,,696.0
Des Moines,DM,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,FM,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,HJ,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,MY,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 1T,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 4,Secretary of Agriculture,,Dem,Write-in,,,1.0
Des Moines,PCT 5,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 6,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 7,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 8C,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,PCT 9,Secretary of Agriculture,,Dem,Write-in,,,1.0
Des Moines,PW,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,UNION,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,WB,Secretary of Agriculture,,Dem,Write-in,,,0.0
Des Moines,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Des Moines,DM,Attorney General,,Rep,Write-in,,,0.0
Des Moines,FM,Attorney General,,Rep,Write-in,,,1.0
Des Moines,HJ,Attorney General,,Rep,Write-in,,,2.0
Des Moines,MY,Attorney General,,Rep,Write-in,,,3.0
Des Moines,PCT 1T,Attorney General,,Rep,Write-in,,,0.0
Des Moines,PCT 2,Attorney General,,Rep,Write-in,,,0.0
Des Moines,PCT 3,Attorney General,,Rep,Write-in,,,3.0
Des Moines,PCT 4,Attorney General,,Rep,Write-in,,,2.0
Des Moines,PCT 5,Attorney General,,Rep,Write-in,,,1.0
Des Moines,PCT 6,Attorney General,,Rep,Write-in,,,0.0
Des Moines,PCT 7,Attorney General,,Rep,Write-in,,,2.0
Des Moines,PCT 8C,Attorney General,,Rep,Write-in,,,2.0
Des Moines,PCT 9,Attorney General,,Rep,Write-in,,,3.0
Des Moines,PW,Attorney General,,Rep,Write-in,,,0.0
Des Moines,UNION,Attorney General,,Rep,Write-in,,,1.0
Des Moines,WB,Attorney General,,Rep,Write-in,,,3.0
Des Moines,,Attorney General,,Rep,Write-in,,,26.0
Des Moines,DM,Attorney General,,Dem,Tom Miller,,,37.0
Des Moines,FM,Attorney General,,Dem,Tom Miller,,,33.0
Des Moines,HJ,Attorney General,,Dem,Tom Miller,,,18.0
Des Moines,MY,Attorney General,,Dem,Tom Miller,,,33.0
Des Moines,PCT 1T,Attorney General,,Dem,Tom Miller,,,45.0
Des Moines,PCT 2,Attorney General,,Dem,Tom Miller,,,52.0
Des Moines,PCT 3,Attorney General,,Dem,Tom Miller,,,31.0
Des Moines,PCT 4,Attorney General,,Dem,Tom Miller,,,41.0
Des Moines,PCT 5,Attorney General,,Dem,Tom Miller,,,26.0
Des Moines,PCT 6,Attorney General,,Dem,Tom Miller,,,25.0
Des Moines,PCT 7,Attorney General,,Dem,Tom Miller,,,47.0
Des Moines,PCT 8C,Attorney General,,Dem,Tom Miller,,,69.0
Des Moines,PCT 9,Attorney General,,Dem,Tom Miller,,,76.0
Des Moines,PW,Attorney General,,Dem,Tom Miller,,,11.0
Des Moines,UNION,Attorney General,,Dem,Tom Miller,,,12.0
Des Moines,WB,Attorney General,,Dem,Tom Miller,,,33.0
Des Moines,,Attorney General,,Dem,Tom Miller,,,748.0
Des Moines,DM,Attorney General,,Dem,Write-in,,,0.0
Des Moines,FM,Attorney General,,Dem,Write-in,,,0.0
Des Moines,HJ,Attorney General,,Dem,Write-in,,,0.0
Des Moines,MY,Attorney General,,Dem,Write-in,,,1.0
Des Moines,PCT 1T,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PCT 2,Attorney General,,Dem,Write-in,,,1.0
Des Moines,PCT 3,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PCT 4,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PCT 5,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PCT 6,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PCT 7,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PCT 8C,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PCT 9,Attorney General,,Dem,Write-in,,,0.0
Des Moines,PW,Attorney General,,Dem,Write-in,,,0.0
Des Moines,UNION,Attorney General,,Dem,Write-in,,,1.0
Des Moines,WB,Attorney General,,Dem,Write-in,,,1.0
Des Moines,,Attorney General,,Dem,Write-in,,,5.0
Des Moines,DM,State Rep.,87,Rep,Write-in,,, 
Des Moines,FM,State Rep.,87,Rep,Write-in,,, 
Des Moines,HJ,State Rep.,87,Rep,Write-in,,, 
Des Moines,MY,State Rep.,87,Rep,Write-in,,, 
Des Moines,PCT 1T,State Rep.,87,Rep,Write-in,,,0.0
Des Moines,PCT 2,State Rep.,87,Rep,Write-in,,,0.0
Des Moines,PCT 3,State Rep.,87,Rep,Write-in,,,1.0
Des Moines,PCT 4,State Rep.,87,Rep,Write-in,,,2.0
Des Moines,PCT 5,State Rep.,87,Rep,Write-in,,,2.0
Des Moines,PCT 6,State Rep.,87,Rep,Write-in,,,1.0
Des Moines,PCT 7,State Rep.,87,Rep,Write-in,,,4.0
Des Moines,PCT 8C,State Rep.,87,Rep,Write-in,,,3.0
Des Moines,PCT 9,State Rep.,87,Rep,Write-in,,,3.0
Des Moines,PW,State Rep.,87,Rep,Write-in,,, 
Des Moines,UNION,State Rep.,87,Rep,Write-in,,, 
Des Moines,WB,State Rep.,87,Rep,Write-in,,,3.0
Des Moines,,State Rep.,87,Rep,Write-in,,,20.0
Des Moines,DM,State Rep.,87,Dem,Dennis M. Cohoon,,, 
Des Moines,FM,State Rep.,87,Dem,Dennis M. Cohoon,,, 
Des Moines,HJ,State Rep.,87,Dem,Dennis M. Cohoon,,, 
Des Moines,MY,State Rep.,87,Dem,Dennis M. Cohoon,,, 
Des Moines,PCT 1T,State Rep.,87,Dem,Dennis M. Cohoon,,,45.0
Des Moines,PCT 2,State Rep.,87,Dem,Dennis M. Cohoon,,,53.0
Des Moines,PCT 3,State Rep.,87,Dem,Dennis M. Cohoon,,,32.0
Des Moines,PCT 4,State Rep.,87,Dem,Dennis M. Cohoon,,,40.0
Des Moines,PCT 5,State Rep.,87,Dem,Dennis M. Cohoon,,,26.0
Des Moines,PCT 6,State Rep.,87,Dem,Dennis M. Cohoon,,,26.0
Des Moines,PCT 7,State Rep.,87,Dem,Dennis M. Cohoon,,,48.0
Des Moines,PCT 8C,State Rep.,87,Dem,Dennis M. Cohoon,,,65.0
Des Moines,PCT 9,State Rep.,87,Dem,Dennis M. Cohoon,,,74.0
Des Moines,PW,State Rep.,87,Dem,Dennis M. Cohoon,,, 
Des Moines,UNION,State Rep.,87,Dem,Dennis M. Cohoon,,, 
Des Moines,WB,State Rep.,87,Dem,Dennis M. Cohoon,,,35.0
Des Moines,,State Rep.,87,Dem,Dennis M. Cohoon,,,557.0
Des Moines,DM,State Rep.,87,Dem,Write-in,,, 
Des Moines,FM,State Rep.,87,Dem,Write-in,,, 
Des Moines,HJ,State Rep.,87,Dem,Write-in,,, 
Des Moines,MY,State Rep.,87,Dem,Write-in,,, 
Des Moines,PCT 1T,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 2,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 3,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 4,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 5,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 6,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 7,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 8C,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PCT 9,State Rep.,87,Dem,Write-in,,,0.0
Des Moines,PW,State Rep.,87,Dem,Write-in,,, 
Des Moines,UNION,State Rep.,87,Dem,Write-in,,, 
Des Moines,WB,State Rep.,87,Dem,Write-in,,,1.0
Des Moines,,State Rep.,87,Dem,Write-in,,,2.0
Des Moines,DM,State Rep.,88,Rep,Tom Sands,,,65.0
Des Moines,FM,State Rep.,88,Rep,Tom Sands,,,74.0
Des Moines,HJ,State Rep.,88,Rep,Tom Sands,,,34.0
Des Moines,MY,State Rep.,88,Rep,Tom Sands,,,78.0
Des Moines,PCT 1T,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 2,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 3,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 4,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 5,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 6,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 7,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 8C,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PCT 9,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,PW,State Rep.,88,Rep,Tom Sands,,,38.0
Des Moines,UNION,State Rep.,88,Rep,Tom Sands,,,21.0
Des Moines,WB,State Rep.,88,Rep,Tom Sands,,, 
Des Moines,,State Rep.,88,Rep,Tom Sands,,,341.0
Des Moines,DM,State Rep.,88,Rep,Write-in,,,0.0
Des Moines,FM,State Rep.,88,Rep,Write-in,,,0.0
Des Moines,HJ,State Rep.,88,Rep,Write-in,,,0.0
Des Moines,MY,State Rep.,88,Rep,Write-in,,,0.0
Des Moines,PCT 1T,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 2,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 3,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 4,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 5,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 6,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 7,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 8C,State Rep.,88,Rep,Write-in,,, 
Des Moines,PCT 9,State Rep.,88,Rep,Write-in,,, 
Des Moines,PW,State Rep.,88,Rep,Write-in,,,0.0
Des Moines,UNION,State Rep.,88,Rep,Write-in,,,0.0
Des Moines,WB,State Rep.,88,Rep,Write-in,,, 
Des Moines,,State Rep.,88,Rep,Write-in,,,0.0
Des Moines,DM,State Rep.,88,Dem,Write-in,,,4.0
Des Moines,FM,State Rep.,88,Dem,Write-in,,,0.0
Des Moines,HJ,State Rep.,88,Dem,Write-in,,,2.0
Des Moines,MY,State Rep.,88,Dem,Write-in,,,4.0
Des Moines,PCT 1T,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 2,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 3,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 4,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 5,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 6,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 7,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 8C,State Rep.,88,Dem,Write-in,,, 
Des Moines,PCT 9,State Rep.,88,Dem,Write-in,,, 
Des Moines,PW,State Rep.,88,Dem,Write-in,,,1.0
Des Moines,UNION,State Rep.,88,Dem,Write-in,,,1.0
Des Moines,WB,State Rep.,88,Dem,Write-in,,, 
Des Moines,,State Rep.,88,Dem,Write-in,,,14.0
