county,precinct,office,district,party,candidate,absentee,polling,votes
Buchanan,Independence 2nd Ward,Governor,,Rep,Tom Hoefling,2.0,12.0,14.0
Buchanan,Independence 3rd Ward,Governor,,Rep,Tom Hoefling,2.0,15.0,17.0
Buchanan,Independence 4th Ward,Governor,,Rep,Tom Hoefling,2.0,9.0,11.0
Buchanan,Independence 5th Ward,Governor,,Rep,Tom Hoefling,1.0,12.0,13.0
Buchanan,Jesup,Governor,,Rep,Tom Hoefling,1.0,17.0,18.0
Buchanan,Middlefield-Newton,Governor,,Rep,Tom Hoefling,0.0,6.0,6.0
Buchanan,Perry-Westburg,Governor,,Rep,Tom Hoefling,2.0,6.0,8.0
Buchanan,Quasqueton,Governor,,Rep,Tom Hoefling,2.0,18.0,20.0
Buchanan,Rowley,Governor,,Rep,Tom Hoefling,2.0,14.0,16.0
Buchanan,Winthrop,Governor,,Rep,Tom Hoefling,1.0,5.0,6.0
Buchanan,,Governor,,Rep,Tom Hoefling,,,183.0
Buchanan,Aurora,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Fairbank,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Governor,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Middlefield-Newton,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Governor,,Rep,Write-in,0.0,0.0,0.0
Buchanan,,Governor,,Rep,Write-in,,,1.0
Buchanan,Aurora,Governor,,Dem,Jack Hatch,5.0,42.0,47.0
Buchanan,Brandon,Governor,,Dem,Jack Hatch,2.0,24.0,26.0
Buchanan,Fairbank,Governor,,Dem,Jack Hatch,1.0,20.0,21.0
Buchanan,Hazleton,Governor,,Dem,Jack Hatch,2.0,29.0,31.0
Buchanan,Independence 1st Ward,Governor,,Dem,Jack Hatch,40.0,86.0,126.0
Buchanan,Independence 2nd Ward,Governor,,Dem,Jack Hatch,13.0,41.0,54.0
Buchanan,Independence 3rd Ward,Governor,,Dem,Jack Hatch,22.0,40.0,62.0
Buchanan,Independence 4th Ward,Governor,,Dem,Jack Hatch,8.0,69.0,77.0
Buchanan,Independence 5th Ward,Governor,,Dem,Jack Hatch,13.0,43.0,56.0
Buchanan,Jesup,Governor,,Dem,Jack Hatch,7.0,64.0,71.0
Buchanan,Middlefield-Newton,Governor,,Dem,Jack Hatch,4.0,23.0,27.0
Buchanan,Perry-Westburg,Governor,,Dem,Jack Hatch,4.0,49.0,53.0
Buchanan,Quasqueton,Governor,,Dem,Jack Hatch,11.0,33.0,44.0
Buchanan,Rowley,Governor,,Dem,Jack Hatch,6.0,40.0,46.0
Buchanan,Winthrop,Governor,,Dem,Jack Hatch,4.0,34.0,38.0
Buchanan,,Governor,,Dem,Jack Hatch,,,779.0
Buchanan,Aurora,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Fairbank,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Governor,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Governor,,Dem,Write-in,0.0,0.0,0.0
Buchanan,,Governor,,Dem,Write-in,,,1.0
Buchanan,Aurora,Secretary of State,,Rep,Paul D. Pate,4.0,30.0,34.0
Buchanan,Brandon,Secretary of State,,Rep,Paul D. Pate,0.0,27.0,27.0
Buchanan,Fairbank,Secretary of State,,Rep,Paul D. Pate,4.0,24.0,28.0
Buchanan,Hazleton,Secretary of State,,Rep,Paul D. Pate,0.0,28.0,28.0
Buchanan,Independence 1st Ward,Secretary of State,,Rep,Paul D. Pate,22.0,96.0,118.0
Buchanan,Independence 2nd Ward,Secretary of State,,Rep,Paul D. Pate,17.0,35.0,52.0
Buchanan,Independence 3rd Ward,Secretary of State,,Rep,Paul D. Pate,16.0,82.0,98.0
Buchanan,Independence 4th Ward,Secretary of State,,Rep,Paul D. Pate,3.0,31.0,34.0
Buchanan,Independence 5th Ward,Secretary of State,,Rep,Paul D. Pate,6.0,31.0,37.0
Buchanan,Jesup,Secretary of State,,Rep,Paul D. Pate,1.0,54.0,55.0
Buchanan,Middlefield-Newton,Secretary of State,,Rep,Paul D. Pate,3.0,23.0,26.0
Buchanan,Perry-Westburg,Secretary of State,,Rep,Paul D. Pate,4.0,37.0,41.0
Buchanan,Quasqueton,Secretary of State,,Rep,Paul D. Pate,5.0,57.0,62.0
Buchanan,Rowley,Secretary of State,,Rep,Paul D. Pate,4.0,50.0,54.0
Buchanan,Winthrop,Secretary of State,,Rep,Paul D. Pate,6.0,41.0,47.0
Buchanan,,Secretary of State,,Rep,Paul D. Pate,,,741.0
Buchanan,Aurora,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Fairbank,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 4th Ward,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Middlefield-Newton,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,,Secretary of State,,Rep,Write-in,,,2.0
Buchanan,Aurora,Secretary of State,,Dem,Brad Anderson,4.0,41.0,45.0
Buchanan,Brandon,Secretary of State,,Dem,Brad Anderson,2.0,20.0,22.0
Buchanan,Fairbank,Secretary of State,,Dem,Brad Anderson,1.0,19.0,20.0
Buchanan,Hazleton,Secretary of State,,Dem,Brad Anderson,2.0,26.0,28.0
Buchanan,Independence 1st Ward,Secretary of State,,Dem,Brad Anderson,37.0,82.0,119.0
Buchanan,Independence 2nd Ward,Secretary of State,,Dem,Brad Anderson,12.0,39.0,51.0
Buchanan,Independence 3rd Ward,Secretary of State,,Dem,Brad Anderson,19.0,39.0,58.0
Buchanan,Independence 4th Ward,Secretary of State,,Dem,Brad Anderson,6.0,65.0,71.0
Buchanan,Independence 5th Ward,Secretary of State,,Dem,Brad Anderson,13.0,43.0,56.0
Buchanan,Jesup,Secretary of State,,Dem,Brad Anderson,7.0,56.0,63.0
Buchanan,Middlefield-Newton,Secretary of State,,Dem,Brad Anderson,4.0,20.0,24.0
Buchanan,Perry-Westburg,Secretary of State,,Dem,Brad Anderson,4.0,48.0,52.0
Buchanan,Quasqueton,Secretary of State,,Dem,Brad Anderson,11.0,30.0,41.0
Buchanan,Rowley,Secretary of State,,Dem,Brad Anderson,5.0,41.0,46.0
Buchanan,Winthrop,Secretary of State,,Dem,Brad Anderson,4.0,31.0,35.0
Buchanan,,Secretary of State,,Dem,Brad Anderson,,,731.0
Buchanan,Aurora,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Fairbank,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,,Secretary of State,,Dem,Write-in,,,2.0
Buchanan,Aurora,Auditor of State,,Rep,Mary Mosiman,4.0,30.0,34.0
Buchanan,Brandon,Auditor of State,,Rep,Mary Mosiman,0.0,26.0,26.0
Buchanan,Fairbank,Auditor of State,,Rep,Mary Mosiman,4.0,25.0,29.0
Buchanan,Hazleton,Auditor of State,,Rep,Mary Mosiman,0.0,28.0,28.0
Buchanan,Independence 1st Ward,Auditor of State,,Rep,Mary Mosiman,22.0,83.0,105.0
Buchanan,Independence 2nd Ward,Auditor of State,,Rep,Mary Mosiman,17.0,33.0,50.0
Buchanan,Independence 3rd Ward,Auditor of State,,Rep,Mary Mosiman,17.0,77.0,94.0
Buchanan,Independence 4th Ward,Auditor of State,,Rep,Mary Mosiman,1.0,33.0,34.0
Buchanan,Independence 5th Ward,Auditor of State,,Rep,Mary Mosiman,7.0,29.0,36.0
Buchanan,Jesup,Auditor of State,,Rep,Mary Mosiman,2.0,56.0,58.0
Buchanan,Middlefield-Newton,Auditor of State,,Rep,Mary Mosiman,1.0,20.0,21.0
Buchanan,Perry-Westburg,Auditor of State,,Rep,Mary Mosiman,4.0,37.0,41.0
Buchanan,Quasqueton,Auditor of State,,Rep,Mary Mosiman,4.0,52.0,56.0
Buchanan,Rowley,Auditor of State,,Rep,Mary Mosiman,3.0,45.0,48.0
Buchanan,Winthrop,Auditor of State,,Rep,Mary Mosiman,7.0,36.0,43.0
Buchanan,,Auditor of State,,Rep,Mary Mosiman,,,703.0
Buchanan,Aurora,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Fairbank,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 1st Ward,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 4th Ward,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Middlefield-Newton,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,,Auditor of State,,Rep,Write-in,,,2.0
Buchanan,Aurora,Auditor of State,,Dem,Jonathan Neiderbach,4.0,38.0,42.0
Buchanan,Brandon,Auditor of State,,Dem,Jonathan Neiderbach,2.0,18.0,20.0
Buchanan,Fairbank,Auditor of State,,Dem,Jonathan Neiderbach,1.0,18.0,19.0
Buchanan,Hazleton,Auditor of State,,Dem,Jonathan Neiderbach,2.0,22.0,24.0
Buchanan,Independence 1st Ward,Auditor of State,,Dem,Jonathan Neiderbach,36.0,75.0,111.0
Buchanan,Independence 2nd Ward,Auditor of State,,Dem,Jonathan Neiderbach,12.0,38.0,50.0
Buchanan,Independence 3rd Ward,Auditor of State,,Dem,Jonathan Neiderbach,20.0,38.0,58.0
Buchanan,Independence 4th Ward,Auditor of State,,Dem,Jonathan Neiderbach,6.0,62.0,68.0
Buchanan,Independence 5th Ward,Auditor of State,,Dem,Jonathan Neiderbach,13.0,44.0,57.0
Buchanan,Jesup,Auditor of State,,Dem,Jonathan Neiderbach,7.0,60.0,67.0
Buchanan,Middlefield-Newton,Auditor of State,,Dem,Jonathan Neiderbach,4.0,17.0,21.0
Buchanan,Perry-Westburg,Auditor of State,,Dem,Jonathan Neiderbach,4.0,46.0,50.0
Buchanan,Quasqueton,Auditor of State,,Dem,Jonathan Neiderbach,10.0,30.0,40.0
Buchanan,Rowley,Auditor of State,,Dem,Jonathan Neiderbach,4.0,40.0,44.0
Buchanan,Winthrop,Auditor of State,,Dem,Jonathan Neiderbach,5.0,29.0,34.0
Buchanan,,Auditor of State,,Dem,Jonathan Neiderbach,,,705.0
Buchanan,Aurora,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Auditor of State,,Dem,Write-in,0.0,2.0,2.0
Buchanan,Fairbank,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Quasqueton,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,,Auditor of State,,Dem,Write-in,,,4.0
Buchanan,Aurora,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Buchanan,Brandon,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Fairbank,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Buchanan,Independence 2nd Ward,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Buchanan,Independence 4th Ward,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 5th Ward,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Jesup,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Rowley,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Buchanan,Winthrop,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Buchanan,,Treasurer of State,,Rep,Write-in,,,14.0
Buchanan,Aurora,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,40.0,44.0
Buchanan,Brandon,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,24.0,26.0
Buchanan,Fairbank,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,21.0,22.0
Buchanan,Hazleton,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,29.0,31.0
Buchanan,Independence 1st Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,39.0,86.0,125.0
Buchanan,Independence 2nd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,13.0,42.0,55.0
Buchanan,Independence 3rd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,22.0,39.0,61.0
Buchanan,Independence 4th Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,9.0,72.0,81.0
Buchanan,Independence 5th Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,13.0,45.0,58.0
Buchanan,Jesup,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,64.0,72.0
Buchanan,Middlefield-Newton,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,21.0,25.0
Buchanan,Perry-Westburg,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,48.0,53.0
Buchanan,Quasqueton,Treasurer of State,,Dem,Michael L. Fitzgerald,10.0,32.0,42.0
Buchanan,Rowley,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,42.0,47.0
Buchanan,Winthrop,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,32.0,38.0
Buchanan,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,780.0
Buchanan,Aurora,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Fairbank,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Buchanan,,Treasurer of State,,Dem,Write-in,,,2.0
Buchanan,Aurora,Secretary of Agriculture,,Rep,Bill Northey,4.0,30.0,34.0
Buchanan,Brandon,Secretary of Agriculture,,Rep,Bill Northey,0.0,29.0,29.0
Buchanan,Fairbank,Secretary of Agriculture,,Rep,Bill Northey,3.0,24.0,27.0
Buchanan,Hazleton,Secretary of Agriculture,,Rep,Bill Northey,0.0,28.0,28.0
Buchanan,Independence 1st Ward,Secretary of Agriculture,,Rep,Bill Northey,24.0,94.0,118.0
Buchanan,Independence 2nd Ward,Secretary of Agriculture,,Rep,Bill Northey,16.0,34.0,50.0
Buchanan,Independence 3rd Ward,Secretary of Agriculture,,Rep,Bill Northey,18.0,85.0,103.0
Buchanan,Independence 4th Ward,Secretary of Agriculture,,Rep,Bill Northey,3.0,32.0,35.0
Buchanan,Independence 5th Ward,Secretary of Agriculture,,Rep,Bill Northey,7.0,30.0,37.0
Buchanan,Jesup,Secretary of Agriculture,,Rep,Bill Northey,2.0,61.0,63.0
Buchanan,Middlefield-Newton,Secretary of Agriculture,,Rep,Bill Northey,3.0,24.0,27.0
Buchanan,Perry-Westburg,Secretary of Agriculture,,Rep,Bill Northey,4.0,37.0,41.0
Buchanan,Quasqueton,Secretary of Agriculture,,Rep,Bill Northey,5.0,54.0,59.0
Buchanan,Rowley,Secretary of Agriculture,,Rep,Bill Northey,3.0,49.0,52.0
Buchanan,Winthrop,Secretary of Agriculture,,Rep,Bill Northey,7.0,39.0,46.0
Buchanan,,Secretary of Agriculture,,Rep,Bill Northey,,,749.0
Buchanan,Aurora,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Fairbank,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Buchanan,,Secretary of Agriculture,,Rep,Write-in,,,1.0
Buchanan,Aurora,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,37.0,40.0
Buchanan,Brandon,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,20.0,22.0
Buchanan,Fairbank,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,17.0,18.0
Buchanan,Hazleton,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,25.0,27.0
Buchanan,Independence 1st Ward,Secretary of Agriculture,,Dem,Sherrie Taha,32.0,71.0,103.0
Buchanan,Independence 2nd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,12.0,34.0,46.0
Buchanan,Independence 3rd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,18.0,36.0,54.0
Buchanan,Independence 4th Ward,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,61.0,65.0
Buchanan,Independence 5th Ward,Secretary of Agriculture,,Dem,Sherrie Taha,13.0,43.0,56.0
Buchanan,Jesup,Secretary of Agriculture,,Dem,Sherrie Taha,7.0,56.0,63.0
Buchanan,Middlefield-Newton,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,19.0,23.0
Buchanan,Perry-Westburg,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,44.0,48.0
Buchanan,Quasqueton,Secretary of Agriculture,,Dem,Sherrie Taha,10.0,31.0,41.0
Buchanan,Rowley,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,40.0,45.0
Buchanan,Winthrop,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,29.0,34.0
Buchanan,,Secretary of Agriculture,,Dem,Sherrie Taha,,,685.0
Buchanan,Aurora,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Brandon,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Fairbank,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Buchanan,Independence 2nd Ward,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 4th Ward,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Independence 5th Ward,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Middlefield-Newton,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Quasqueton,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Rowley,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,Winthrop,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Buchanan,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Buchanan,Aurora,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Brandon,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Buchanan,Fairbank,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Hazleton,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 1st Ward,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 2nd Ward,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,Attorney General,,Rep,Write-in,1.0,3.0,4.0
Buchanan,Independence 4th Ward,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Independence 5th Ward,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Jesup,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Middlefield-Newton,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Buchanan,Perry-Westburg,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Buchanan,Quasqueton,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Buchanan,Rowley,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Buchanan,Winthrop,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Buchanan,,Attorney General,,Rep,Write-in,,,17.0
Buchanan,Aurora,Attorney General,,Dem,Tom Miller,4.0,42.0,46.0
