county,precinct,office,district,party,candidate,absentee,polling,votes
Taylor,Courthouse,State Rep.,24,Rep,Cecil Dolecheck,15.0,81.0,96.0
Taylor,Gravity Fire Station,State Rep.,24,Rep,Cecil Dolecheck,4.0,35.0,39.0
Taylor,Lenox Community Center,State Rep.,24,Rep,Cecil Dolecheck,7.0,113.0,120.0
Taylor,New Market Community Center,State Rep.,24,Rep,Cecil Dolecheck,7.0,42.0,49.0
Taylor,,State Rep.,24,Rep,Cecil Dolecheck,,,431.0
Taylor,Bedford Legion,State Rep.,24,Rep,Write-in,,,0.0
Taylor,Blockton Community Center,State Rep.,24,Rep,Write-in,0.0,1.0,1.0
Taylor,Clearfield City Hall,State Rep.,24,Rep,Write-in,0.0,0.0,0.0
Taylor,Courthouse,State Rep.,24,Rep,Write-in,0.0,1.0,1.0
Taylor,Gravity Fire Station,State Rep.,24,Rep,Write-in,0.0,1.0,1.0
Taylor,Lenox Community Center,State Rep.,24,Rep,Write-in,0.0,0.0,0.0
Taylor,New Market Community Center,State Rep.,24,Rep,Write-in,0.0,1.0,1.0
Taylor,,State Rep.,24,Rep,Write-in,,,4.0
Taylor,Bedford Legion,State Rep.,24,Dem,Write-in,,,0.0
Taylor,Blockton Community Center,State Rep.,24,Dem,Write-in,0.0,2.0,2.0
Taylor,Clearfield City Hall,State Rep.,24,Dem,Write-in,0.0,0.0,0.0
Taylor,Courthouse,State Rep.,24,Dem,Write-in,0.0,0.0,0.0
Taylor,Gravity Fire Station,State Rep.,24,Dem,Write-in,0.0,2.0,2.0
Taylor,Lenox Community Center,State Rep.,24,Dem,Write-in,0.0,1.0,1.0
Taylor,New Market Community Center,State Rep.,24,Dem,Write-in,0.0,0.0,0.0
Taylor,,State Rep.,24,Dem,Write-in,,,5.0
