county,precinct,office,district,party,candidate,absentee,polling,votes
Lucas,Chariton City Hall,State Rep.,27,Dem,Write-in,,,1.0
Lucas,Chariton Community Center,State Rep.,27,Dem,Write-in,0.0,0.0,0.0
Lucas,Lucas Community Center,State Rep.,27,Dem,Write-in,0.0,1.0,1.0
Lucas,Lucas County Extension,State Rep.,27,Dem,Write-in,0.0,0.0,0.0
Lucas,Pin Oak Marsh,State Rep.,27,Dem,Write-in,,,
Lucas,Russell Community Center,State Rep.,27,Dem,Write-in,,,
Lucas,Williamson Community Center,State Rep.,27,Dem,Write-in,,,
Lucas,,State Rep.,27,Dem,Write-in,,,2.0
Lucas,Chariton City Hall,State Rep.,28,Rep,Greg T. Heartsill,,,
Lucas,Chariton Community Center,State Rep.,28,Rep,Greg T. Heartsill,,,
Lucas,Lucas Community Center,State Rep.,28,Rep,Greg T. Heartsill,,,
Lucas,Lucas County Extension,State Rep.,28,Rep,Greg T. Heartsill,,,
Lucas,Pin Oak Marsh,State Rep.,28,Rep,Greg T. Heartsill,9.0,88.0,97.0
Lucas,Russell Community Center,State Rep.,28,Rep,Greg T. Heartsill,7.0,69.0,76.0
Lucas,Williamson Community Center,State Rep.,28,Rep,Greg T. Heartsill,12.0,78.0,90.0
Lucas,,State Rep.,28,Rep,Greg T. Heartsill,,,263.0
Lucas,Chariton City Hall,State Rep.,28,Rep,Write-in,,,
Lucas,Chariton Community Center,State Rep.,28,Rep,Write-in,,,
Lucas,Lucas Community Center,State Rep.,28,Rep,Write-in,,,
Lucas,Lucas County Extension,State Rep.,28,Rep,Write-in,,,
Lucas,Pin Oak Marsh,State Rep.,28,Rep,Write-in,0.0,0.0,0.0
Lucas,Russell Community Center,State Rep.,28,Rep,Write-in,0.0,1.0,1.0
Lucas,Williamson Community Center,State Rep.,28,Rep,Write-in,1.0,0.0,1.0
Lucas,,State Rep.,28,Rep,Write-in,,,2.0
Lucas,Chariton City Hall,State Rep.,28,Dem,Megan Suhr,,,
Lucas,Chariton Community Center,State Rep.,28,Dem,Megan Suhr,,,
Lucas,Lucas Community Center,State Rep.,28,Dem,Megan Suhr,,,
Lucas,Lucas County Extension,State Rep.,28,Dem,Megan Suhr,,,
Lucas,Pin Oak Marsh,State Rep.,28,Dem,Megan Suhr,0.0,6.0,6.0
Lucas,Russell Community Center,State Rep.,28,Dem,Megan Suhr,0.0,14.0,14.0
Lucas,Williamson Community Center,State Rep.,28,Dem,Megan Suhr,1.0,11.0,12.0
Lucas,,State Rep.,28,Dem,Megan Suhr,,,32.0
Lucas,Chariton City Hall,State Rep.,28,Dem,Write-in,,,
Lucas,Chariton Community Center,State Rep.,28,Dem,Write-in,,,
Lucas,Lucas Community Center,State Rep.,28,Dem,Write-in,,,
Lucas,Lucas County Extension,State Rep.,28,Dem,Write-in,,,
Lucas,Pin Oak Marsh,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Lucas,Russell Community Center,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Lucas,Williamson Community Center,State Rep.,28,Dem,Write-in,0.0,0.0,0.0
Lucas,,State Rep.,28,Dem,Write-in,,,0.0
