county,precinct,office,district,party,candidate,absentee,polling,votes
Howard,Vernon Springs/CR1B,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Howard,,Treasurer of State,,Rep,Write-in,,,6.0
Howard,Afton/Howard/Paris,Treasurer of State,,Dem,Michael L. Fitzgerald,,,29.0
Howard,Albion/Forest City,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,12.0,15.0
Howard,Cresco 1A,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,8.0,8.0
Howard,Cresco 2,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,12.0,19.0
Howard,Cresco 3,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,16.0,17.0
Howard,New Oregon,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,14.0,14.0
Howard,Riceville/Jamestown/Oakdale,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,5.0,10.0
Howard,Saratoga/Howard Center/Chester,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,7.0,8.0
Howard,Vernon Springs/CR1B,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,14.0,17.0
Howard,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,141.0
Howard,Afton/Howard/Paris,Treasurer of State,,Dem,Write-in,,,0.0
Howard,Albion/Forest City,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 1A,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,New Oregon,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,Riceville/Jamestown/Oakdale,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,Saratoga/Howard Center/Chester,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,Vernon Springs/CR1B,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Howard,,Treasurer of State,,Dem,Write-in,,,0.0
Howard,Afton/Howard/Paris,Secretary of Agriculture,,Rep,Bill Northey,,,40.0
Howard,Albion/Forest City,Secretary of Agriculture,,Rep,Bill Northey,0.0,11.0,11.0
Howard,Cresco 1A,Secretary of Agriculture,,Rep,Bill Northey,0.0,6.0,6.0
Howard,Cresco 2,Secretary of Agriculture,,Rep,Bill Northey,7.0,32.0,39.0
Howard,Cresco 3,Secretary of Agriculture,,Rep,Bill Northey,2.0,23.0,25.0
Howard,New Oregon,Secretary of Agriculture,,Rep,Bill Northey,2.0,18.0,20.0
Howard,Riceville/Jamestown/Oakdale,Secretary of Agriculture,,Rep,Bill Northey,1.0,25.0,26.0
Howard,Saratoga/Howard Center/Chester,Secretary of Agriculture,,Rep,Bill Northey,2.0,23.0,25.0
Howard,Vernon Springs/CR1B,Secretary of Agriculture,,Rep,Bill Northey,2.0,17.0,19.0
Howard,,Secretary of Agriculture,,Rep,Bill Northey,,,212.0
Howard,Afton/Howard/Paris,Secretary of Agriculture,,Rep,Write-in,,,0.0
Howard,Albion/Forest City,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 1A,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Howard,New Oregon,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Howard,Riceville/Jamestown/Oakdale,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Howard,Saratoga/Howard Center/Chester,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Howard,Vernon Springs/CR1B,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Howard,,Secretary of Agriculture,,Rep,Write-in,,,1.0
Howard,Afton/Howard/Paris,Secretary of Agriculture,,Dem,Sherrie Taha,,,21.0
Howard,Albion/Forest City,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,10.0,13.0
Howard,Cresco 1A,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Howard,Cresco 2,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,10.0,15.0
Howard,Cresco 3,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,14.0,14.0
Howard,New Oregon,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,12.0,12.0
Howard,Riceville/Jamestown/Oakdale,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,4.0,9.0
Howard,Saratoga/Howard Center/Chester,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Howard,Vernon Springs/CR1B,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,13.0,15.0
Howard,,Secretary of Agriculture,,Dem,Sherrie Taha,,,114.0
Howard,Afton/Howard/Paris,Secretary of Agriculture,,Dem,Write-in,,,0.0
Howard,Albion/Forest City,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 1A,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,New Oregon,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,Riceville/Jamestown/Oakdale,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,Saratoga/Howard Center/Chester,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,Vernon Springs/CR1B,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Howard,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Howard,Afton/Howard/Paris,Attorney General,,Rep,Write-in,,,0.0
Howard,Albion/Forest City,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 1A,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 2,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Howard,Cresco 3,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Howard,New Oregon,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Howard,Riceville/Jamestown/Oakdale,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Howard,Saratoga/Howard Center/Chester,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Howard,Vernon Springs/CR1B,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Howard,,Attorney General,,Rep,Write-in,,,2.0
Howard,Afton/Howard/Paris,Attorney General,,Dem,Tom Miller,,,28.0
Howard,Albion/Forest City,Attorney General,,Dem,Tom Miller,3.0,12.0,15.0
Howard,Cresco 1A,Attorney General,,Dem,Tom Miller,0.0,7.0,7.0
Howard,Cresco 2,Attorney General,,Dem,Tom Miller,7.0,13.0,20.0
Howard,Cresco 3,Attorney General,,Dem,Tom Miller,1.0,15.0,16.0
Howard,New Oregon,Attorney General,,Dem,Tom Miller,0.0,14.0,14.0
Howard,Riceville/Jamestown/Oakdale,Attorney General,,Dem,Tom Miller,5.0,5.0,10.0
Howard,Saratoga/Howard Center/Chester,Attorney General,,Dem,Tom Miller,1.0,7.0,8.0
Howard,Vernon Springs/CR1B,Attorney General,,Dem,Tom Miller,1.0,15.0,16.0
Howard,,Attorney General,,Dem,Tom Miller,,,139.0
Howard,Afton/Howard/Paris,Attorney General,,Dem,Write-in,,,0.0
Howard,Albion/Forest City,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 1A,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,New Oregon,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,Riceville/Jamestown/Oakdale,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,Saratoga/Howard Center/Chester,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,Vernon Springs/CR1B,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Howard,,Attorney General,,Dem,Write-in,,,0.0
Howard,Afton/Howard/Paris,State House,51,Rep,Josh Byrnes,,,36.0
Howard,Albion/Forest City,State House,51,Rep,Josh Byrnes,0.0,14.0,14.0
Howard,Cresco 1A,State House,51,Rep,Josh Byrnes,0.0,7.0,7.0
Howard,Cresco 2,State House,51,Rep,Josh Byrnes,6.0,32.0,38.0
Howard,Cresco 3,State House,51,Rep,Josh Byrnes,2.0,26.0,28.0
Howard,New Oregon,State House,51,Rep,Josh Byrnes,2.0,19.0,21.0
Howard,Riceville/Jamestown/Oakdale,State House,51,Rep,Josh Byrnes,1.0,24.0,25.0
Howard,Saratoga/Howard Center/Chester,State House,51,Rep,Josh Byrnes,2.0,24.0,26.0
Howard,Vernon Springs/CR1B,State House,51,Rep,Josh Byrnes,3.0,17.0,20.0
Howard,,State House,51,Rep,Josh Byrnes,,,217.0
Howard,Afton/Howard/Paris,State House,51,Rep,Write-in,,,0.0
Howard,Albion/Forest City,State House,51,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 1A,State House,51,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 2,State House,51,Rep,Write-in,0.0,0.0,0.0
Howard,Cresco 3,State House,51,Rep,Write-in,0.0,0.0,0.0
Howard,New Oregon,State House,51,Rep,Write-in,0.0,0.0,0.0
Howard,Riceville/Jamestown/Oakdale,State House,51,Rep,Write-in,0.0,3.0,3.0
Howard,Saratoga/Howard Center/Chester,State House,51,Rep,Write-in,0.0,0.0,0.0
Howard,Vernon Springs/CR1B,State House,51,Rep,Write-in,0.0,0.0,0.0
Howard,,State House,51,Rep,Write-in,,,3.0
Howard,Afton/Howard/Paris,State House,51,Dem,Laura Hubka,,,22.0
Howard,Albion/Forest City,State House,51,Dem,Laura Hubka,3.0,11.0,14.0
Howard,Cresco 1A,State House,51,Dem,Laura Hubka,0.0,8.0,8.0
Howard,Cresco 2,State House,51,Dem,Laura Hubka,6.0,13.0,19.0
Howard,Cresco 3,State House,51,Dem,Laura Hubka,1.0,15.0,16.0
Howard,New Oregon,State House,51,Dem,Laura Hubka,0.0,14.0,14.0
Howard,Riceville/Jamestown/Oakdale,State House,51,Dem,Laura Hubka,5.0,4.0,9.0
Howard,Saratoga/Howard Center/Chester,State House,51,Dem,Laura Hubka,0.0,7.0,7.0
Howard,Vernon Springs/CR1B,State House,51,Dem,Laura Hubka,3.0,15.0,18.0
Howard,,State House,51,Dem,Laura Hubka,,,132.0
Howard,Afton/Howard/Paris,State House,51,Dem,Write-in,,,0.0
Howard,Albion/Forest City,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 1A,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 2,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,Cresco 3,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,New Oregon,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,Riceville/Jamestown/Oakdale,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,Saratoga/Howard Center/Chester,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,Vernon Springs/CR1B,State House,51,Dem,Write-in,0.0,0.0,0.0
Howard,,State House,51,Dem,Write-in,,,0.0
