county,precinct,office,district,party,candidate,absentee,polling,votes
Dickinson,Precinct No. 8,Auditor of State,,Rep,Mary Mosiman,,,103.0
Dickinson,Precinct No. 9,Auditor of State,,Rep,Mary Mosiman,,,6.0
Dickinson,,Auditor of State,,Rep,Mary Mosiman,,,1113.0
Dickinson,Precinct No. 1,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 10,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 11,Auditor of State,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 12,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 13,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 14,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 15,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 2,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 3,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 4,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 5,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 6,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 7,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 8,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 9,Auditor of State,,Rep,Write-in,,,0.0
Dickinson,,Auditor of State,,Rep,Write-in,,,3.0
Dickinson,Precinct No. 1,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Dickinson,Precinct No. 10,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Dickinson,Precinct No. 11,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Dickinson,Precinct No. 12,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Dickinson,Precinct No. 13,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Dickinson,Precinct No. 14,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Dickinson,Precinct No. 15,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Dickinson,Precinct No. 2,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Dickinson,Precinct No. 3,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Dickinson,Precinct No. 4,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Dickinson,Precinct No. 5,Auditor of State,,Dem,Jonathan Neiderbach,,,14.0
Dickinson,Precinct No. 6,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Dickinson,Precinct No. 7,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Dickinson,Precinct No. 8,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Dickinson,Precinct No. 9,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Dickinson,,Auditor of State,,Dem,Jonathan Neiderbach,,,102.0
Dickinson,Precinct No. 1,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 10,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 11,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 12,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 13,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 14,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 15,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 2,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 3,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 4,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 5,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 6,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 7,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 8,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 9,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,,Auditor of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 1,Treasurer of State,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 10,Treasurer of State,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 11,Treasurer of State,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 12,Treasurer of State,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 13,Treasurer of State,,Rep,Write-in,,,3.0
Dickinson,Precinct No. 14,Treasurer of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 15,Treasurer of State,,Rep,Write-in,,,3.0
Dickinson,Precinct No. 2,Treasurer of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 3,Treasurer of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 4,Treasurer of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 5,Treasurer of State,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 6,Treasurer of State,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 7,Treasurer of State,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 8,Treasurer of State,,Rep,Write-in,,,6.0
Dickinson,Precinct No. 9,Treasurer of State,,Rep,Write-in,,,0.0
Dickinson,,Treasurer of State,,Rep,Write-in,,,29.0
Dickinson,Precinct No. 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,5.0
Dickinson,Precinct No. 10,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Dickinson,Precinct No. 11,Treasurer of State,,Dem,Michael L. Fitzgerald,,,5.0
Dickinson,Precinct No. 12,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2.0
Dickinson,Precinct No. 13,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Dickinson,Precinct No. 14,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Dickinson,Precinct No. 15,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Dickinson,Precinct No. 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1.0
Dickinson,Precinct No. 3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Dickinson,Precinct No. 4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Dickinson,Precinct No. 5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,16.0
Dickinson,Precinct No. 6,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Dickinson,Precinct No. 7,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2.0
Dickinson,Precinct No. 8,Treasurer of State,,Dem,Michael L. Fitzgerald,,,14.0
Dickinson,Precinct No. 9,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Dickinson,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,115.0
Dickinson,Precinct No. 1,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 10,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 11,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 12,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 13,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 14,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 15,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 2,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 3,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 4,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 5,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 6,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 7,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 8,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 9,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,,Treasurer of State,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 1,Secretary of Agriculture,,Rep,Bill Northey,,,179.0
Dickinson,Precinct No. 10,Secretary of Agriculture,,Rep,Bill Northey,,,66.0
Dickinson,Precinct No. 11,Secretary of Agriculture,,Rep,Bill Northey,,,113.0
Dickinson,Precinct No. 12,Secretary of Agriculture,,Rep,Bill Northey,,,47.0
Dickinson,Precinct No. 13,Secretary of Agriculture,,Rep,Bill Northey,,,98.0
Dickinson,Precinct No. 14,Secretary of Agriculture,,Rep,Bill Northey,,,36.0
Dickinson,Precinct No. 15,Secretary of Agriculture,,Rep,Bill Northey,,,120.0
Dickinson,Precinct No. 2,Secretary of Agriculture,,Rep,Bill Northey,,,118.0
Dickinson,Precinct No. 3,Secretary of Agriculture,,Rep,Bill Northey,,,92.0
Dickinson,Precinct No. 4,Secretary of Agriculture,,Rep,Bill Northey,,,12.0
Dickinson,Precinct No. 5,Secretary of Agriculture,,Rep,Bill Northey,,,104.0
Dickinson,Precinct No. 6,Secretary of Agriculture,,Rep,Bill Northey,,,16.0
Dickinson,Precinct No. 7,Secretary of Agriculture,,Rep,Bill Northey,,,8.0
Dickinson,Precinct No. 8,Secretary of Agriculture,,Rep,Bill Northey,,,120.0
Dickinson,Precinct No. 9,Secretary of Agriculture,,Rep,Bill Northey,,,11.0
Dickinson,,Secretary of Agriculture,,Rep,Bill Northey,,,1336.0
Dickinson,Precinct No. 1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 10,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 11,Secretary of Agriculture,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 12,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 13,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 14,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 15,Secretary of Agriculture,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 2,Secretary of Agriculture,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 5,Secretary of Agriculture,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 6,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 7,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 8,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 9,Secretary of Agriculture,,Rep,Write-in,,,0.0
Dickinson,,Secretary of Agriculture,,Rep,Write-in,,,5.0
Dickinson,Precinct No. 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Dickinson,Precinct No. 10,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Dickinson,Precinct No. 11,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Dickinson,Precinct No. 12,Secretary of Agriculture,,Dem,Sherrie Taha,,,2.0
Dickinson,Precinct No. 13,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Dickinson,Precinct No. 14,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Dickinson,Precinct No. 15,Secretary of Agriculture,,Dem,Sherrie Taha,,,11.0
Dickinson,Precinct No. 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,1.0
Dickinson,Precinct No. 3,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Dickinson,Precinct No. 4,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Dickinson,Precinct No. 5,Secretary of Agriculture,,Dem,Sherrie Taha,,,15.0
Dickinson,Precinct No. 6,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Dickinson,Precinct No. 7,Secretary of Agriculture,,Dem,Sherrie Taha,,,2.0
Dickinson,Precinct No. 8,Secretary of Agriculture,,Dem,Sherrie Taha,,,12.0
Dickinson,Precinct No. 9,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Dickinson,,Secretary of Agriculture,,Dem,Sherrie Taha,,,101.0
Dickinson,Precinct No. 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 10,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 11,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 12,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 13,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 14,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 15,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 5,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 6,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 7,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 8,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 9,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 1,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 10,Attorney General,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 11,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 12,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 13,Attorney General,,Rep,Write-in,,,3.0
Dickinson,Precinct No. 14,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 15,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 2,Attorney General,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 3,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 4,Attorney General,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 5,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 6,Attorney General,,Rep,Write-in,,,0.0
Dickinson,Precinct No. 7,Attorney General,,Rep,Write-in,,,1.0
Dickinson,Precinct No. 8,Attorney General,,Rep,Write-in,,,2.0
Dickinson,Precinct No. 9,Attorney General,,Rep,Write-in,,,0.0
Dickinson,,Attorney General,,Rep,Write-in,,,29.0
Dickinson,Precinct No. 1,Attorney General,,Dem,Tom Miller,,,5.0
Dickinson,Precinct No. 10,Attorney General,,Dem,Tom Miller,,,4.0
Dickinson,Precinct No. 11,Attorney General,,Dem,Tom Miller,,,6.0
Dickinson,Precinct No. 12,Attorney General,,Dem,Tom Miller,,,2.0
Dickinson,Precinct No. 13,Attorney General,,Dem,Tom Miller,,,8.0
Dickinson,Precinct No. 14,Attorney General,,Dem,Tom Miller,,,4.0
Dickinson,Precinct No. 15,Attorney General,,Dem,Tom Miller,,,13.0
Dickinson,Precinct No. 2,Attorney General,,Dem,Tom Miller,,,1.0
Dickinson,Precinct No. 3,Attorney General,,Dem,Tom Miller,,,9.0
Dickinson,Precinct No. 4,Attorney General,,Dem,Tom Miller,,,6.0
Dickinson,Precinct No. 5,Attorney General,,Dem,Tom Miller,,,16.0
Dickinson,Precinct No. 6,Attorney General,,Dem,Tom Miller,,,6.0
Dickinson,Precinct No. 7,Attorney General,,Dem,Tom Miller,,,2.0
Dickinson,Precinct No. 8,Attorney General,,Dem,Tom Miller,,,14.0
Dickinson,Precinct No. 9,Attorney General,,Dem,Tom Miller,,,4.0
Dickinson,,Attorney General,,Dem,Tom Miller,,,118.0
Dickinson,Precinct No. 1,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 10,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 11,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 12,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 13,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 14,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 15,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 2,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 3,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 4,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 5,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 6,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 7,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 8,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 9,Attorney General,,Dem,Write-in,,,0.0
Dickinson,,Attorney General,,Dem,Write-in,,,0.0
Dickinson,Precinct No. 1,State Senator,1,Rep,David Johnson,,,167.0
Dickinson,Precinct No. 10,State Senator,1,Rep,David Johnson,,,59.0
Dickinson,Precinct No. 11,State Senator,1,Rep,David Johnson,,,101.0
Dickinson,Precinct No. 12,State Senator,1,Rep,David Johnson,,,44.0
Dickinson,Precinct No. 13,State Senator,1,Rep,David Johnson,,,89.0
Dickinson,Precinct No. 14,State Senator,1,Rep,David Johnson,,,36.0
Dickinson,Precinct No. 15,State Senator,1,Rep,David Johnson,,,111.0
Dickinson,Precinct No. 2,State Senator,1,Rep,David Johnson,,,109.0
Dickinson,Precinct No. 3,State Senator,1,Rep,David Johnson,,,82.0
Dickinson,Precinct No. 4,State Senator,1,Rep,David Johnson,,,12.0
Dickinson,Precinct No. 5,State Senator,1,Rep,David Johnson,,,101.0
Dickinson,Precinct No. 6,State Senator,1,Rep,David Johnson,,,14.0
Dickinson,Precinct No. 7,State Senator,1,Rep,David Johnson,,,7.0
Dickinson,Precinct No. 8,State Senator,1,Rep,David Johnson,,,114.0
Dickinson,Precinct No. 9,State Senator,1,Rep,David Johnson,,,9.0
Dickinson,,State Senator,1,Rep,David Johnson,,,1239.0
Dickinson,Precinct No. 1,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 10,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 11,State Senator,1,Rep,Write-in,,,1.0
Dickinson,Precinct No. 12,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 13,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 14,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 15,State Senator,1,Rep,Write-in,,,1.0
Dickinson,Precinct No. 2,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 3,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 4,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 5,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 6,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 7,State Senator,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 8,State Senator,1,Rep,Write-in,,,1.0
Dickinson,Precinct No. 9,State Senator,1,Rep,Write-in,,,0.0
Dickinson,,State Senator,1,Rep,Write-in,,,4.0
Dickinson,Precinct No. 1,State Senator,1,Dem,Write-in,,,1.0
Dickinson,Precinct No. 10,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 11,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 12,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 13,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 14,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 15,State Senator,1,Dem,Write-in,,,3.0
Dickinson,Precinct No. 2,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 3,State Senator,1,Dem,Write-in,,,1.0
Dickinson,Precinct No. 4,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 5,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 6,State Senator,1,Dem,Write-in,,,1.0
Dickinson,Precinct No. 7,State Senator,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 8,State Senator,1,Dem,Write-in,,,1.0
Dickinson,Precinct No. 9,State Senator,1,Dem,Write-in,,,0.0
Dickinson,,State Senator,1,Dem,Write-in,,,7.0
Dickinson,Precinct No. 1,State Rep.,1,Rep,Kevin T. Klaassen,,,65.0
Dickinson,Precinct No. 10,State Rep.,1,Rep,Kevin T. Klaassen,,,4.0
Dickinson,Precinct No. 11,State Rep.,1,Rep,Kevin T. Klaassen,,,3.0
Dickinson,Precinct No. 12,State Rep.,1,Rep,Kevin T. Klaassen,,,4.0
Dickinson,Precinct No. 13,State Rep.,1,Rep,Kevin T. Klaassen,,,5.0
Dickinson,Precinct No. 14,State Rep.,1,Rep,Kevin T. Klaassen,,,2.0
Dickinson,Precinct No. 15,State Rep.,1,Rep,Kevin T. Klaassen,,,9.0
Dickinson,Precinct No. 2,State Rep.,1,Rep,Kevin T. Klaassen,,,12.0
Dickinson,Precinct No. 3,State Rep.,1,Rep,Kevin T. Klaassen,,,2.0
Dickinson,Precinct No. 4,State Rep.,1,Rep,Kevin T. Klaassen,,,1.0
Dickinson,Precinct No. 5,State Rep.,1,Rep,Kevin T. Klaassen,,,15.0
Dickinson,Precinct No. 6,State Rep.,1,Rep,Kevin T. Klaassen,,,
Dickinson,Precinct No. 7,State Rep.,1,Rep,Kevin T. Klaassen,,,
Dickinson,Precinct No. 8,State Rep.,1,Rep,Kevin T. Klaassen,,,
Dickinson,Precinct No. 9,State Rep.,1,Rep,Kevin T. Klaassen,,,
Dickinson,,State Rep.,1,Rep,Kevin T. Klaassen,,,136.0
Dickinson,Precinct No. 1,State Rep.,1,Rep,John H. Wills,,,64.0
Dickinson,Precinct No. 10,State Rep.,1,Rep,John H. Wills,,,52.0
Dickinson,Precinct No. 11,State Rep.,1,Rep,John H. Wills,,,96.0
Dickinson,Precinct No. 12,State Rep.,1,Rep,John H. Wills,,,31.0
Dickinson,Precinct No. 13,State Rep.,1,Rep,John H. Wills,,,76.0
Dickinson,Precinct No. 14,State Rep.,1,Rep,John H. Wills,,,31.0
Dickinson,Precinct No. 15,State Rep.,1,Rep,John H. Wills,,,83.0
Dickinson,Precinct No. 2,State Rep.,1,Rep,John H. Wills,,,75.0
Dickinson,Precinct No. 3,State Rep.,1,Rep,John H. Wills,,,72.0
Dickinson,Precinct No. 4,State Rep.,1,Rep,John H. Wills,,,9.0
Dickinson,Precinct No. 5,State Rep.,1,Rep,John H. Wills,,,75.0
Dickinson,Precinct No. 6,State Rep.,1,Rep,John H. Wills,,,
Dickinson,Precinct No. 7,State Rep.,1,Rep,John H. Wills,,,
Dickinson,Precinct No. 8,State Rep.,1,Rep,John H. Wills,,,
Dickinson,Precinct No. 9,State Rep.,1,Rep,John H. Wills,,,
Dickinson,,State Rep.,1,Rep,John H. Wills,,,811.0
Dickinson,Precinct No. 1,State Rep.,1,Rep,Kevin Wolfswinkel,,,64.0
Dickinson,Precinct No. 10,State Rep.,1,Rep,Kevin Wolfswinkel,,,16.0
Dickinson,Precinct No. 11,State Rep.,1,Rep,Kevin Wolfswinkel,,,36.0
Dickinson,Precinct No. 12,State Rep.,1,Rep,Kevin Wolfswinkel,,,13.0
Dickinson,Precinct No. 13,State Rep.,1,Rep,Kevin Wolfswinkel,,,23.0
Dickinson,Precinct No. 14,State Rep.,1,Rep,Kevin Wolfswinkel,,,7.0
Dickinson,Precinct No. 15,State Rep.,1,Rep,Kevin Wolfswinkel,,,40.0
Dickinson,Precinct No. 2,State Rep.,1,Rep,Kevin Wolfswinkel,,,39.0
Dickinson,Precinct No. 3,State Rep.,1,Rep,Kevin Wolfswinkel,,,29.0
Dickinson,Precinct No. 4,State Rep.,1,Rep,Kevin Wolfswinkel,,,4.0
Dickinson,Precinct No. 5,State Rep.,1,Rep,Kevin Wolfswinkel,,,27.0
Dickinson,Precinct No. 6,State Rep.,1,Rep,Kevin Wolfswinkel,,,
Dickinson,Precinct No. 7,State Rep.,1,Rep,Kevin Wolfswinkel,,,
Dickinson,Precinct No. 8,State Rep.,1,Rep,Kevin Wolfswinkel,,,
Dickinson,Precinct No. 9,State Rep.,1,Rep,Kevin Wolfswinkel,,,
Dickinson,,State Rep.,1,Rep,Kevin Wolfswinkel,,,344.0
Dickinson,Precinct No. 1,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 10,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 11,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 12,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 13,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 14,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 15,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 2,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 3,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 4,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 5,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 6,State Rep.,1,Rep,Write-in,,,
Dickinson,Precinct No. 7,State Rep.,1,Rep,Write-in,,,
Dickinson,Precinct No. 8,State Rep.,1,Rep,Write-in,,,
Dickinson,Precinct No. 9,State Rep.,1,Rep,Write-in,,,
Dickinson,,State Rep.,1,Rep,Write-in,,,0.0
Dickinson,Precinct No. 1,State Rep.,1,Dem,Write-in,,,1.0
Dickinson,Precinct No. 10,State Rep.,1,Dem,Write-in,,,1.0
Dickinson,Precinct No. 11,State Rep.,1,Dem,Write-in,,,1.0
Dickinson,Precinct No. 12,State Rep.,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 13,State Rep.,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 14,State Rep.,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 15,State Rep.,1,Dem,Write-in,,,2.0
Dickinson,Precinct No. 2,State Rep.,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 3,State Rep.,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 4,State Rep.,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 5,State Rep.,1,Dem,Write-in,,,0.0
Dickinson,Precinct No. 6,State Rep.,1,Dem,Write-in,,,
Dickinson,Precinct No. 7,State Rep.,1,Dem,Write-in,,,
Dickinson,Precinct No. 8,State Rep.,1,Dem,Write-in,,,
Dickinson,Precinct No. 9,State Rep.,1,Dem,Write-in,,,
Dickinson,,State Rep.,1,Dem,Write-in,,,5.0
Dickinson,Precinct No. 1,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 10,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 11,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 12,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 13,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 14,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 15,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 2,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 3,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 4,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 5,State Rep.,2,Rep,Megan Hess,,,
Dickinson,Precinct No. 6,State Rep.,2,Rep,Megan Hess,,,16.0
