county,precinct,office,district,party,candidate,absentee,polling,votes
Cedar,Tipton 3,Auditor of State,,Dem,Write-in,,,0.0
Cedar,West Branch 1,Auditor of State,,Dem,Write-in,,,0.0
Cedar,,Auditor of State,,Dem,Write-in,,,1.0
Cedar,Cass/Center/Iowa/Rochester,Treasurer of State,,Rep,Write-in,,,2.0
Cedar,Dayton/Fairfield,Treasurer of State,,Rep,Write-in,,,1.0
Cedar,Farmington/Sugar Creek,Treasurer of State,,Rep,Write-in,,,2.0
Cedar,Fremont/Red Oak,Treasurer of State,,Rep,Write-in,,,1.0
Cedar,Gower/Springdale,Treasurer of State,,Rep,Write-in,,,0.0
Cedar,Inland,Treasurer of State,,Rep,Write-in,,,3.0
Cedar,Linn/Pioneer,Treasurer of State,,Rep,Write-in,,,0.0
Cedar,Massillon/Springfield,Treasurer of State,,Rep,Write-in,,,0.0
Cedar,Tipton 1,Treasurer of State,,Rep,Write-in,,,0.0
Cedar,Tipton 2,Treasurer of State,,Rep,Write-in,,,1.0
Cedar,Tipton 3,Treasurer of State,,Rep,Write-in,,,5.0
Cedar,West Branch 1,Treasurer of State,,Rep,Write-in,,,1.0
Cedar,,Treasurer of State,,Rep,Write-in,,,19.0
Cedar,Cass/Center/Iowa/Rochester,Treasurer of State,,Dem,Michael L. Fitzgerald,,,17.0
Cedar,Dayton/Fairfield,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Cedar,Farmington/Sugar Creek,Treasurer of State,,Dem,Michael L. Fitzgerald,,,23.0
Cedar,Fremont/Red Oak,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Cedar,Gower/Springdale,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
Cedar,Inland,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Cedar,Linn/Pioneer,Treasurer of State,,Dem,Michael L. Fitzgerald,,,22.0
Cedar,Massillon/Springfield,Treasurer of State,,Dem,Michael L. Fitzgerald,,,26.0
Cedar,Tipton 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Cedar,Tipton 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,21.0
Cedar,Tipton 3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,20.0
Cedar,West Branch 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,100.0
Cedar,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,433.0
Cedar,Cass/Center/Iowa/Rochester,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Dayton/Fairfield,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Farmington/Sugar Creek,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Fremont/Red Oak,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Gower/Springdale,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Inland,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Linn/Pioneer,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Massillon/Springfield,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Tipton 1,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Tipton 2,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,Tipton 3,Treasurer of State,,Dem,Write-in,,,1.0
Cedar,West Branch 1,Treasurer of State,,Dem,Write-in,,,0.0
Cedar,,Treasurer of State,,Dem,Write-in,,,1.0
Cedar,Cass/Center/Iowa/Rochester,Secretary of Agriculture,,Rep,Bill Northey,,,81.0
Cedar,Dayton/Fairfield,Secretary of Agriculture,,Rep,Bill Northey,,,65.0
Cedar,Farmington/Sugar Creek,Secretary of Agriculture,,Rep,Bill Northey,,,118.0
Cedar,Fremont/Red Oak,Secretary of Agriculture,,Rep,Bill Northey,,,44.0
Cedar,Gower/Springdale,Secretary of Agriculture,,Rep,Bill Northey,,,51.0
Cedar,Inland,Secretary of Agriculture,,Rep,Bill Northey,,,34.0
Cedar,Linn/Pioneer,Secretary of Agriculture,,Rep,Bill Northey,,,61.0
Cedar,Massillon/Springfield,Secretary of Agriculture,,Rep,Bill Northey,,,74.0
Cedar,Tipton 1,Secretary of Agriculture,,Rep,Bill Northey,,,39.0
Cedar,Tipton 2,Secretary of Agriculture,,Rep,Bill Northey,,,46.0
Cedar,Tipton 3,Secretary of Agriculture,,Rep,Bill Northey,,,68.0
Cedar,West Branch 1,Secretary of Agriculture,,Rep,Bill Northey,,,66.0
Cedar,,Secretary of Agriculture,,Rep,Bill Northey,,,845.0
Cedar,Cass/Center/Iowa/Rochester,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Dayton/Fairfield,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Farmington/Sugar Creek,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Fremont/Red Oak,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Gower/Springdale,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Inland,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Linn/Pioneer,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Massillon/Springfield,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Tipton 1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Tipton 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,Tipton 3,Secretary of Agriculture,,Rep,Write-in,,,1.0
Cedar,West Branch 1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Cedar,,Secretary of Agriculture,,Rep,Write-in,,,1.0
Cedar,Cass/Center/Iowa/Rochester,Secretary of Agriculture,,Dem,Sherrie Taha,,,15.0
Cedar,Dayton/Fairfield,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Cedar,Farmington/Sugar Creek,Secretary of Agriculture,,Dem,Sherrie Taha,,,21.0
Cedar,Fremont/Red Oak,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Cedar,Gower/Springdale,Secretary of Agriculture,,Dem,Sherrie Taha,,,19.0
Cedar,Inland,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Cedar,Linn/Pioneer,Secretary of Agriculture,,Dem,Sherrie Taha,,,21.0
Cedar,Massillon/Springfield,Secretary of Agriculture,,Dem,Sherrie Taha,,,17.0
Cedar,Tipton 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Cedar,Tipton 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,19.0
Cedar,Tipton 3,Secretary of Agriculture,,Dem,Sherrie Taha,,,18.0
Cedar,West Branch 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,94.0
Cedar,,Secretary of Agriculture,,Dem,Sherrie Taha,,,386.0
Cedar,Cass/Center/Iowa/Rochester,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Dayton/Fairfield,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Farmington/Sugar Creek,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Fremont/Red Oak,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Gower/Springdale,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Inland,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Linn/Pioneer,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Massillon/Springfield,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Tipton 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Tipton 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,Tipton 3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,West Branch 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Cedar,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Cedar,Cass/Center/Iowa/Rochester,Attorney General,,Rep,Write-in,,,0.0
Cedar,Dayton/Fairfield,Attorney General,,Rep,Write-in,,,3.0
Cedar,Farmington/Sugar Creek,Attorney General,,Rep,Write-in,,,2.0
Cedar,Fremont/Red Oak,Attorney General,,Rep,Write-in,,,3.0
Cedar,Gower/Springdale,Attorney General,,Rep,Write-in,,,0.0
Cedar,Inland,Attorney General,,Rep,Write-in,,,1.0
Cedar,Linn/Pioneer,Attorney General,,Rep,Write-in,,,0.0
Cedar,Massillon/Springfield,Attorney General,,Rep,Write-in,,,0.0
Cedar,Tipton 1,Attorney General,,Rep,Write-in,,,1.0
Cedar,Tipton 2,Attorney General,,Rep,Write-in,,,0.0
Cedar,Tipton 3,Attorney General,,Rep,Write-in,,,3.0
Cedar,West Branch 1,Attorney General,,Rep,Write-in,,,2.0
Cedar,,Attorney General,,Rep,Write-in,,,20.0
Cedar,Cass/Center/Iowa/Rochester,Attorney General,,Dem,Tom Miller,,,18.0
Cedar,Dayton/Fairfield,Attorney General,,Dem,Tom Miller,,,14.0
Cedar,Farmington/Sugar Creek,Attorney General,,Dem,Tom Miller,,,24.0
Cedar,Fremont/Red Oak,Attorney General,,Dem,Tom Miller,,,7.0
Cedar,Gower/Springdale,Attorney General,,Dem,Tom Miller,,,19.0
Cedar,Inland,Attorney General,,Dem,Tom Miller,,,4.0
Cedar,Linn/Pioneer,Attorney General,,Dem,Tom Miller,,,22.0
Cedar,Massillon/Springfield,Attorney General,,Dem,Tom Miller,,,23.0
Cedar,Tipton 1,Attorney General,,Dem,Tom Miller,,,15.0
Cedar,Tipton 2,Attorney General,,Dem,Tom Miller,,,21.0
Cedar,Tipton 3,Attorney General,,Dem,Tom Miller,,,22.0
Cedar,West Branch 1,Attorney General,,Dem,Tom Miller,,,104.0
Cedar,,Attorney General,,Dem,Tom Miller,,,436.0
Cedar,Cass/Center/Iowa/Rochester,Attorney General,,Dem,Write-in,,,0.0
Cedar,Dayton/Fairfield,Attorney General,,Dem,Write-in,,,0.0
Cedar,Farmington/Sugar Creek,Attorney General,,Dem,Write-in,,,0.0
Cedar,Fremont/Red Oak,Attorney General,,Dem,Write-in,,,0.0
Cedar,Gower/Springdale,Attorney General,,Dem,Write-in,,,0.0
Cedar,Inland,Attorney General,,Dem,Write-in,,,0.0
Cedar,Linn/Pioneer,Attorney General,,Dem,Write-in,,,0.0
Cedar,Massillon/Springfield,Attorney General,,Dem,Write-in,,,0.0
Cedar,Tipton 1,Attorney General,,Dem,Write-in,,,0.0
Cedar,Tipton 2,Attorney General,,Dem,Write-in,,,0.0
Cedar,Tipton 3,Attorney General,,Dem,Write-in,,,0.0
Cedar,West Branch 1,Attorney General,,Dem,Write-in,,,0.0
Cedar,,Attorney General,,Dem,Write-in,,,0.0
Cedar,Cass/Center/Iowa/Rochester,State Senator,37,Rep,Write-in,,,2.0
Cedar,Dayton/Fairfield,State Senator,37,Rep,Write-in,,,1.0
Cedar,Farmington/Sugar Creek,State Senator,37,Rep,Write-in,,,2.0
Cedar,Fremont/Red Oak,State Senator,37,Rep,Write-in,,,2.0
Cedar,Gower/Springdale,State Senator,37,Rep,Write-in,,,0.0
Cedar,Inland,State Senator,37,Rep,Write-in,,,0.0
Cedar,Linn/Pioneer,State Senator,37,Rep,Write-in,,,3.0
Cedar,Massillon/Springfield,State Senator,37,Rep,Write-in,,,0.0
Cedar,Tipton 1,State Senator,37,Rep,Write-in,,,1.0
Cedar,Tipton 2,State Senator,37,Rep,Write-in,,,0.0
Cedar,Tipton 3,State Senator,37,Rep,Write-in,,,2.0
Cedar,West Branch 1,State Senator,37,Rep,Write-in,,,1.0
Cedar,,State Senator,37,Rep,Write-in,,,16.0
Cedar,Cass/Center/Iowa/Rochester,State Senator,37,Dem,Robert E. Dvorsky,,,16.0
Cedar,Dayton/Fairfield,State Senator,37,Dem,Robert E. Dvorsky,,,12.0
Cedar,Farmington/Sugar Creek,State Senator,37,Dem,Robert E. Dvorsky,,,21.0
Cedar,Fremont/Red Oak,State Senator,37,Dem,Robert E. Dvorsky,,,6.0
Cedar,Gower/Springdale,State Senator,37,Dem,Robert E. Dvorsky,,,18.0
Cedar,Inland,State Senator,37,Dem,Robert E. Dvorsky,,,3.0
Cedar,Linn/Pioneer,State Senator,37,Dem,Robert E. Dvorsky,,,21.0
Cedar,Massillon/Springfield,State Senator,37,Dem,Robert E. Dvorsky,,,26.0
Cedar,Tipton 1,State Senator,37,Dem,Robert E. Dvorsky,,,15.0
Cedar,Tipton 2,State Senator,37,Dem,Robert E. Dvorsky,,,20.0
Cedar,Tipton 3,State Senator,37,Dem,Robert E. Dvorsky,,,17.0
Cedar,West Branch 1,State Senator,37,Dem,Robert E. Dvorsky,,,102.0
Cedar,,State Senator,37,Dem,Robert E. Dvorsky,,,414.0
Cedar,Cass/Center/Iowa/Rochester,State Senator,37,Dem,Write-in,,,0.0
Cedar,Dayton/Fairfield,State Senator,37,Dem,Write-in,,,0.0
Cedar,Farmington/Sugar Creek,State Senator,37,Dem,Write-in,,,0.0
Cedar,Fremont/Red Oak,State Senator,37,Dem,Write-in,,,0.0
Cedar,Gower/Springdale,State Senator,37,Dem,Write-in,,,0.0
Cedar,Inland,State Senator,37,Dem,Write-in,,,0.0
Cedar,Linn/Pioneer,State Senator,37,Dem,Write-in,,,0.0
Cedar,Massillon/Springfield,State Senator,37,Dem,Write-in,,,0.0
Cedar,Tipton 1,State Senator,37,Dem,Write-in,,,0.0
Cedar,Tipton 2,State Senator,37,Dem,Write-in,,,0.0
Cedar,Tipton 3,State Senator,37,Dem,Write-in,,,0.0
Cedar,West Branch 1,State Senator,37,Dem,Write-in,,,0.0
Cedar,,State Senator,37,Dem,Write-in,,,0.0
Cedar,Cass/Center/Iowa/Rochester,State Rep.,73,Rep,Bobby Kaufmann,,,85.0
Cedar,Dayton/Fairfield,State Rep.,73,Rep,Bobby Kaufmann,,,67.0
Cedar,Farmington/Sugar Creek,State Rep.,73,Rep,Bobby Kaufmann,,,122.0
Cedar,Fremont/Red Oak,State Rep.,73,Rep,Bobby Kaufmann,,,46.0
Cedar,Gower/Springdale,State Rep.,73,Rep,Bobby Kaufmann,,,50.0
Cedar,Inland,State Rep.,73,Rep,Bobby Kaufmann,,,33.0
Cedar,Linn/Pioneer,State Rep.,73,Rep,Bobby Kaufmann,,,68.0
Cedar,Massillon/Springfield,State Rep.,73,Rep,Bobby Kaufmann,,,80.0
Cedar,Tipton 1,State Rep.,73,Rep,Bobby Kaufmann,,,45.0
Cedar,Tipton 2,State Rep.,73,Rep,Bobby Kaufmann,,,51.0
Cedar,Tipton 3,State Rep.,73,Rep,Bobby Kaufmann,,,79.0
Cedar,West Branch 1,State Rep.,73,Rep,Bobby Kaufmann,,,71.0
Cedar,,State Rep.,73,Rep,Bobby Kaufmann,,,895.0
Cedar,Cass/Center/Iowa/Rochester,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Dayton/Fairfield,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Farmington/Sugar Creek,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Fremont/Red Oak,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Gower/Springdale,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Inland,State Rep.,73,Rep,Write-in,,,1.0
Cedar,Linn/Pioneer,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Massillon/Springfield,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Tipton 1,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Tipton 2,State Rep.,73,Rep,Write-in,,,0.0
Cedar,Tipton 3,State Rep.,73,Rep,Write-in,,,0.0
Cedar,West Branch 1,State Rep.,73,Rep,Write-in,,,0.0
Cedar,,State Rep.,73,Rep,Write-in,,,3.0
Cedar,Cass/Center/Iowa/Rochester,State Rep.,73,Dem,Dennis Boedeker,,,10.0
Cedar,Dayton/Fairfield,State Rep.,73,Dem,Dennis Boedeker,,,10.0
Cedar,Farmington/Sugar Creek,State Rep.,73,Dem,Dennis Boedeker,,,16.0
Cedar,Fremont/Red Oak,State Rep.,73,Dem,Dennis Boedeker,,,4.0
Cedar,Gower/Springdale,State Rep.,73,Dem,Dennis Boedeker,,,6.0
Cedar,Inland,State Rep.,73,Dem,Dennis Boedeker,,,3.0
Cedar,Linn/Pioneer,State Rep.,73,Dem,Dennis Boedeker,,,17.0
Cedar,Massillon/Springfield,State Rep.,73,Dem,Dennis Boedeker,,,27.0
Cedar,Tipton 1,State Rep.,73,Dem,Dennis Boedeker,,,14.0
Cedar,Tipton 2,State Rep.,73,Dem,Dennis Boedeker,,,15.0
Cedar,Tipton 3,State Rep.,73,Dem,Dennis Boedeker,,,18.0
Cedar,West Branch 1,State Rep.,73,Dem,Dennis Boedeker,,,33.0
Cedar,,State Rep.,73,Dem,Dennis Boedeker,,,221.0
Cedar,Cass/Center/Iowa/Rochester,State Rep.,73,Dem,David Johnson,,,7.0
Cedar,Dayton/Fairfield,State Rep.,73,Dem,David Johnson,,,6.0
Cedar,Farmington/Sugar Creek,State Rep.,73,Dem,David Johnson,,,9.0
Cedar,Fremont/Red Oak,State Rep.,73,Dem,David Johnson,,,2.0
Cedar,Gower/Springdale,State Rep.,73,Dem,David Johnson,,,15.0
Cedar,Inland,State Rep.,73,Dem,David Johnson,,,1.0
Cedar,Linn/Pioneer,State Rep.,73,Dem,David Johnson,,,2.0
Cedar,Massillon/Springfield,State Rep.,73,Dem,David Johnson,,,3.0
Cedar,Tipton 1,State Rep.,73,Dem,David Johnson,,,5.0
Cedar,Tipton 2,State Rep.,73,Dem,David Johnson,,,8.0
Cedar,Tipton 3,State Rep.,73,Dem,David Johnson,,,5.0
Cedar,West Branch 1,State Rep.,73,Dem,David Johnson,,,79.0
Cedar,,State Rep.,73,Dem,David Johnson,,,244.0
Cedar,Cass/Center/Iowa/Rochester,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Dayton/Fairfield,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Farmington/Sugar Creek,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Fremont/Red Oak,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Gower/Springdale,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Inland,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Linn/Pioneer,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Massillon/Springfield,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Tipton 1,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Tipton 2,State Rep.,73,Dem,Write-in,,,0.0
Cedar,Tipton 3,State Rep.,73,Dem,Write-in,,,0.0
Cedar,West Branch 1,State Rep.,73,Dem,Write-in,,,0.0
Cedar,,State Rep.,73,Dem,Write-in,,,1.0
