county,precinct,office,district,party,candidate,absentee,polling,votes
Muscatine,Pike,U.S. Rep.,2,Dem,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,U.S. Rep.,2,Dem,Write-in,,,0.0
Muscatine,Sweetland,U.S. Rep.,2,Dem,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,U.S. Rep.,2,Dem,Write-in,,,0.0
Muscatine,West Liberty 2,U.S. Rep.,2,Dem,Write-in,,,0.0
Muscatine,Wilton City,U.S. Rep.,2,Dem,Write-in,,,0.0
Muscatine,Wilton/Moscow,U.S. Rep.,2,Dem,Write-in,,,0.0
Muscatine,,U.S. Rep.,2,Dem,Write-in,,,3.0
Muscatine,Bloomington,Governor,,Rep,Terry E. Branstad,,,159.0
Muscatine,Fruitland One,Governor,,Rep,Terry E. Branstad,,,46.0
Muscatine,Fruitland Two/Lake,Governor,,Rep,Terry E. Branstad,,,52.0
Muscatine,Fulton/Montpelier,Governor,,Rep,Terry E. Branstad,,,52.0
Muscatine,Goshen,Governor,,Rep,Terry E. Branstad,,,19.0
Muscatine,Muscatine Eighth,Governor,,Rep,Terry E. Branstad,,,27.0
Muscatine,Muscatine Fifth,Governor,,Rep,Terry E. Branstad,,,44.0
Muscatine,Muscatine First,Governor,,Rep,Terry E. Branstad,,,170.0
Muscatine,Muscatine Fourth,Governor,,Rep,Terry E. Branstad,,,50.0
Muscatine,Muscatine Ninth,Governor,,Rep,Terry E. Branstad,,,66.0
Muscatine,Muscatine Second,Governor,,Rep,Terry E. Branstad,,,91.0
Muscatine,Muscatine Seventh,Governor,,Rep,Terry E. Branstad,,,45.0
Muscatine,Muscatine Sixth,Governor,,Rep,Terry E. Branstad,,,171.0
Muscatine,Muscatine Tenth,Governor,,Rep,Terry E. Branstad,,,54.0
Muscatine,Muscatine Third,Governor,,Rep,Terry E. Branstad,,,48.0
Muscatine,Orono,Governor,,Rep,Terry E. Branstad,,,15.0
Muscatine,Pike,Governor,,Rep,Terry E. Branstad,,,25.0
Muscatine,Seventy-Six/Cedar,Governor,,Rep,Terry E. Branstad,,,36.0
Muscatine,Sweetland,Governor,,Rep,Terry E. Branstad,,,93.0
Muscatine,West Liberty 1/Wapsie,Governor,,Rep,Terry E. Branstad,,,58.0
Muscatine,West Liberty 2,Governor,,Rep,Terry E. Branstad,,,12.0
Muscatine,Wilton City,Governor,,Rep,Terry E. Branstad,,,81.0
Muscatine,Wilton/Moscow,Governor,,Rep,Terry E. Branstad,,,49.0
Muscatine,,Governor,,Rep,Terry E. Branstad,,,1839.0
Muscatine,Bloomington,Governor,,Rep,Tom Hoefling,,,27.0
Muscatine,Fruitland One,Governor,,Rep,Tom Hoefling,,,13.0
Muscatine,Fruitland Two/Lake,Governor,,Rep,Tom Hoefling,,,6.0
Muscatine,Fulton/Montpelier,Governor,,Rep,Tom Hoefling,,,13.0
Muscatine,Goshen,Governor,,Rep,Tom Hoefling,,,4.0
Muscatine,Muscatine Eighth,Governor,,Rep,Tom Hoefling,,,9.0
Muscatine,Muscatine Fifth,Governor,,Rep,Tom Hoefling,,,4.0
Muscatine,Muscatine First,Governor,,Rep,Tom Hoefling,,,19.0
Muscatine,Muscatine Fourth,Governor,,Rep,Tom Hoefling,,,11.0
Muscatine,Muscatine Ninth,Governor,,Rep,Tom Hoefling,,,15.0
Muscatine,Muscatine Second,Governor,,Rep,Tom Hoefling,,,19.0
Muscatine,Muscatine Seventh,Governor,,Rep,Tom Hoefling,,,20.0
Muscatine,Muscatine Sixth,Governor,,Rep,Tom Hoefling,,,41.0
Muscatine,Muscatine Tenth,Governor,,Rep,Tom Hoefling,,,12.0
Muscatine,Muscatine Third,Governor,,Rep,Tom Hoefling,,,15.0
Muscatine,Orono,Governor,,Rep,Tom Hoefling,,,2.0
Muscatine,Pike,Governor,,Rep,Tom Hoefling,,,2.0
Muscatine,Seventy-Six/Cedar,Governor,,Rep,Tom Hoefling,,,3.0
Muscatine,Sweetland,Governor,,Rep,Tom Hoefling,,,10.0
Muscatine,West Liberty 1/Wapsie,Governor,,Rep,Tom Hoefling,,,13.0
Muscatine,West Liberty 2,Governor,,Rep,Tom Hoefling,,,3.0
Muscatine,Wilton City,Governor,,Rep,Tom Hoefling,,,12.0
Muscatine,Wilton/Moscow,Governor,,Rep,Tom Hoefling,,,7.0
Muscatine,,Governor,,Rep,Tom Hoefling,,,347.0
Muscatine,Bloomington,Governor,,Rep,Write-in,,,0.0
Muscatine,Fruitland One,Governor,,Rep,Write-in,,,0.0
Muscatine,Fruitland Two/Lake,Governor,,Rep,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Governor,,Rep,Write-in,,,0.0
Muscatine,Goshen,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Eighth,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fifth,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine First,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fourth,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Ninth,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Second,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Seventh,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Sixth,Governor,,Rep,Write-in,,,0.0
Muscatine,Muscatine Tenth,Governor,,Rep,Write-in,,,1.0
Muscatine,Muscatine Third,Governor,,Rep,Write-in,,,0.0
Muscatine,Orono,Governor,,Rep,Write-in,,,0.0
Muscatine,Pike,Governor,,Rep,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Governor,,Rep,Write-in,,,0.0
Muscatine,Sweetland,Governor,,Rep,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Governor,,Rep,Write-in,,,0.0
Muscatine,West Liberty 2,Governor,,Rep,Write-in,,,0.0
Muscatine,Wilton City,Governor,,Rep,Write-in,,,0.0
Muscatine,Wilton/Moscow,Governor,,Rep,Write-in,,,1.0
Muscatine,,Governor,,Rep,Write-in,,,2.0
Muscatine,Bloomington,Governor,,Dem,Jack Hatch,,,15.0
Muscatine,Fruitland One,Governor,,Dem,Jack Hatch,,,12.0
Muscatine,Fruitland Two/Lake,Governor,,Dem,Jack Hatch,,,8.0
Muscatine,Fulton/Montpelier,Governor,,Dem,Jack Hatch,,,8.0
Muscatine,Goshen,Governor,,Dem,Jack Hatch,,,7.0
Muscatine,Muscatine Eighth,Governor,,Dem,Jack Hatch,,,14.0
Muscatine,Muscatine Fifth,Governor,,Dem,Jack Hatch,,,12.0
Muscatine,Muscatine First,Governor,,Dem,Jack Hatch,,,30.0
Muscatine,Muscatine Fourth,Governor,,Dem,Jack Hatch,,,24.0
Muscatine,Muscatine Ninth,Governor,,Dem,Jack Hatch,,,20.0
Muscatine,Muscatine Second,Governor,,Dem,Jack Hatch,,,14.0
Muscatine,Muscatine Seventh,Governor,,Dem,Jack Hatch,,,25.0
Muscatine,Muscatine Sixth,Governor,,Dem,Jack Hatch,,,32.0
Muscatine,Muscatine Tenth,Governor,,Dem,Jack Hatch,,,11.0
Muscatine,Muscatine Third,Governor,,Dem,Jack Hatch,,,18.0
Muscatine,Orono,Governor,,Dem,Jack Hatch,,,2.0
Muscatine,Pike,Governor,,Dem,Jack Hatch,,,9.0
Muscatine,Seventy-Six/Cedar,Governor,,Dem,Jack Hatch,,,13.0
Muscatine,Sweetland,Governor,,Dem,Jack Hatch,,,18.0
Muscatine,West Liberty 1/Wapsie,Governor,,Dem,Jack Hatch,,,28.0
Muscatine,West Liberty 2,Governor,,Dem,Jack Hatch,,,17.0
Muscatine,Wilton City,Governor,,Dem,Jack Hatch,,,19.0
Muscatine,Wilton/Moscow,Governor,,Dem,Jack Hatch,,,1.0
Muscatine,,Governor,,Dem,Jack Hatch,,,421.0
Muscatine,Bloomington,Governor,,Dem,Write-in,,,0.0
Muscatine,Fruitland One,Governor,,Dem,Write-in,,,0.0
Muscatine,Fruitland Two/Lake,Governor,,Dem,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Governor,,Dem,Write-in,,,0.0
Muscatine,Goshen,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Eighth,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fifth,Governor,,Dem,Write-in,,,1.0
Muscatine,Muscatine First,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fourth,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Ninth,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Second,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Seventh,Governor,,Dem,Write-in,,,1.0
Muscatine,Muscatine Sixth,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Tenth,Governor,,Dem,Write-in,,,0.0
Muscatine,Muscatine Third,Governor,,Dem,Write-in,,,0.0
Muscatine,Orono,Governor,,Dem,Write-in,,,0.0
Muscatine,Pike,Governor,,Dem,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Governor,,Dem,Write-in,,,0.0
Muscatine,Sweetland,Governor,,Dem,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Governor,,Dem,Write-in,,,0.0
Muscatine,West Liberty 2,Governor,,Dem,Write-in,,,0.0
Muscatine,Wilton City,Governor,,Dem,Write-in,,,0.0
Muscatine,Wilton/Moscow,Governor,,Dem,Write-in,,,0.0
Muscatine,,Governor,,Dem,Write-in,,,3.0
Muscatine,Bloomington,Secretary of State,,Rep,Paul D. Pate,,,150.0
Muscatine,Fruitland One,Secretary of State,,Rep,Paul D. Pate,,,37.0
Muscatine,Fruitland Two/Lake,Secretary of State,,Rep,Paul D. Pate,,,42.0
Muscatine,Fulton/Montpelier,Secretary of State,,Rep,Paul D. Pate,,,50.0
Muscatine,Goshen,Secretary of State,,Rep,Paul D. Pate,,,20.0
Muscatine,Muscatine Eighth,Secretary of State,,Rep,Paul D. Pate,,,28.0
Muscatine,Muscatine Fifth,Secretary of State,,Rep,Paul D. Pate,,,33.0
Muscatine,Muscatine First,Secretary of State,,Rep,Paul D. Pate,,,154.0
Muscatine,Muscatine Fourth,Secretary of State,,Rep,Paul D. Pate,,,52.0
Muscatine,Muscatine Ninth,Secretary of State,,Rep,Paul D. Pate,,,61.0
Muscatine,Muscatine Second,Secretary of State,,Rep,Paul D. Pate,,,86.0
Muscatine,Muscatine Seventh,Secretary of State,,Rep,Paul D. Pate,,,52.0
Muscatine,Muscatine Sixth,Secretary of State,,Rep,Paul D. Pate,,,165.0
Muscatine,Muscatine Tenth,Secretary of State,,Rep,Paul D. Pate,,,51.0
Muscatine,Muscatine Third,Secretary of State,,Rep,Paul D. Pate,,,48.0
Muscatine,Orono,Secretary of State,,Rep,Paul D. Pate,,,10.0
Muscatine,Pike,Secretary of State,,Rep,Paul D. Pate,,,20.0
Muscatine,Seventy-Six/Cedar,Secretary of State,,Rep,Paul D. Pate,,,30.0
Muscatine,Sweetland,Secretary of State,,Rep,Paul D. Pate,,,80.0
Muscatine,West Liberty 1/Wapsie,Secretary of State,,Rep,Paul D. Pate,,,59.0
Muscatine,West Liberty 2,Secretary of State,,Rep,Paul D. Pate,,,14.0
Muscatine,Wilton City,Secretary of State,,Rep,Paul D. Pate,,,76.0
Muscatine,Wilton/Moscow,Secretary of State,,Rep,Paul D. Pate,,,51.0
Muscatine,,Secretary of State,,Rep,Paul D. Pate,,,1686.0
Muscatine,Bloomington,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Fruitland One,Secretary of State,,Rep,Write-in,,,1.0
Muscatine,Fruitland Two/Lake,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Goshen,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Eighth,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fifth,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine First,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fourth,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Ninth,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Second,Secretary of State,,Rep,Write-in,,,1.0
Muscatine,Muscatine Seventh,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Sixth,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Tenth,Secretary of State,,Rep,Write-in,,,1.0
Muscatine,Muscatine Third,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Orono,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Pike,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Sweetland,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,West Liberty 2,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Wilton City,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,Wilton/Moscow,Secretary of State,,Rep,Write-in,,,0.0
Muscatine,,Secretary of State,,Rep,Write-in,,,3.0
Muscatine,Bloomington,Secretary of State,,Dem,Brad Anderson,,,15.0
Muscatine,Fruitland One,Secretary of State,,Dem,Brad Anderson,,,12.0
Muscatine,Fruitland Two/Lake,Secretary of State,,Dem,Brad Anderson,,,8.0
Muscatine,Fulton/Montpelier,Secretary of State,,Dem,Brad Anderson,,,8.0
Muscatine,Goshen,Secretary of State,,Dem,Brad Anderson,,,6.0
Muscatine,Muscatine Eighth,Secretary of State,,Dem,Brad Anderson,,,14.0
Muscatine,Muscatine Fifth,Secretary of State,,Dem,Brad Anderson,,,13.0
Muscatine,Muscatine First,Secretary of State,,Dem,Brad Anderson,,,28.0
Muscatine,Muscatine Fourth,Secretary of State,,Dem,Brad Anderson,,,23.0
Muscatine,Muscatine Ninth,Secretary of State,,Dem,Brad Anderson,,,21.0
Muscatine,Muscatine Second,Secretary of State,,Dem,Brad Anderson,,,15.0
Muscatine,Muscatine Seventh,Secretary of State,,Dem,Brad Anderson,,,24.0
Muscatine,Muscatine Sixth,Secretary of State,,Dem,Brad Anderson,,,31.0
Muscatine,Muscatine Tenth,Secretary of State,,Dem,Brad Anderson,,,10.0
Muscatine,Muscatine Third,Secretary of State,,Dem,Brad Anderson,,,18.0
Muscatine,Orono,Secretary of State,,Dem,Brad Anderson,,,4.0
Muscatine,Pike,Secretary of State,,Dem,Brad Anderson,,,7.0
Muscatine,Seventy-Six/Cedar,Secretary of State,,Dem,Brad Anderson,,,12.0
Muscatine,Sweetland,Secretary of State,,Dem,Brad Anderson,,,17.0
Muscatine,West Liberty 1/Wapsie,Secretary of State,,Dem,Brad Anderson,,,26.0
Muscatine,West Liberty 2,Secretary of State,,Dem,Brad Anderson,,,16.0
Muscatine,Wilton City,Secretary of State,,Dem,Brad Anderson,,,19.0
Muscatine,Wilton/Moscow,Secretary of State,,Dem,Brad Anderson,,,1.0
Muscatine,,Secretary of State,,Dem,Brad Anderson,,,409.0
Muscatine,Bloomington,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Fruitland One,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Fruitland Two/Lake,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Goshen,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Eighth,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fifth,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine First,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fourth,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Ninth,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Second,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Seventh,Secretary of State,,Dem,Write-in,,,1.0
Muscatine,Muscatine Sixth,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Tenth,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Third,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Orono,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Pike,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Sweetland,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,West Liberty 2,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Wilton City,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,Wilton/Moscow,Secretary of State,,Dem,Write-in,,,0.0
Muscatine,,Secretary of State,,Dem,Write-in,,,2.0
Muscatine,Bloomington,Auditor of State,,Rep,Mary Mosiman,,,143.0
Muscatine,Fruitland One,Auditor of State,,Rep,Mary Mosiman,,,36.0
Muscatine,Fruitland Two/Lake,Auditor of State,,Rep,Mary Mosiman,,,40.0
Muscatine,Fulton/Montpelier,Auditor of State,,Rep,Mary Mosiman,,,49.0
Muscatine,Goshen,Auditor of State,,Rep,Mary Mosiman,,,18.0
Muscatine,Muscatine Eighth,Auditor of State,,Rep,Mary Mosiman,,,27.0
Muscatine,Muscatine Fifth,Auditor of State,,Rep,Mary Mosiman,,,34.0
Muscatine,Muscatine First,Auditor of State,,Rep,Mary Mosiman,,,148.0
Muscatine,Muscatine Fourth,Auditor of State,,Rep,Mary Mosiman,,,51.0
Muscatine,Muscatine Ninth,Auditor of State,,Rep,Mary Mosiman,,,57.0
Muscatine,Muscatine Second,Auditor of State,,Rep,Mary Mosiman,,,85.0
Muscatine,Muscatine Seventh,Auditor of State,,Rep,Mary Mosiman,,,50.0
Muscatine,Muscatine Sixth,Auditor of State,,Rep,Mary Mosiman,,,159.0
Muscatine,Muscatine Tenth,Auditor of State,,Rep,Mary Mosiman,,,51.0
Muscatine,Muscatine Third,Auditor of State,,Rep,Mary Mosiman,,,45.0
Muscatine,Orono,Auditor of State,,Rep,Mary Mosiman,,,10.0
Muscatine,Pike,Auditor of State,,Rep,Mary Mosiman,,,19.0
Muscatine,Seventy-Six/Cedar,Auditor of State,,Rep,Mary Mosiman,,,28.0
Muscatine,Sweetland,Auditor of State,,Rep,Mary Mosiman,,,77.0
Muscatine,West Liberty 1/Wapsie,Auditor of State,,Rep,Mary Mosiman,,,56.0
Muscatine,West Liberty 2,Auditor of State,,Rep,Mary Mosiman,,,12.0
Muscatine,Wilton City,Auditor of State,,Rep,Mary Mosiman,,,72.0
Muscatine,Wilton/Moscow,Auditor of State,,Rep,Mary Mosiman,,,48.0
Muscatine,,Auditor of State,,Rep,Mary Mosiman,,,1622.0
Muscatine,Bloomington,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Fruitland One,Auditor of State,,Rep,Write-in,,,1.0
Muscatine,Fruitland Two/Lake,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Goshen,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Eighth,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fifth,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine First,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fourth,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Ninth,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Second,Auditor of State,,Rep,Write-in,,,1.0
Muscatine,Muscatine Seventh,Auditor of State,,Rep,Write-in,,,1.0
Muscatine,Muscatine Sixth,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Tenth,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Third,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Orono,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Pike,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Sweetland,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,West Liberty 2,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Wilton City,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,Wilton/Moscow,Auditor of State,,Rep,Write-in,,,0.0
Muscatine,,Auditor of State,,Rep,Write-in,,,3.0
Muscatine,Bloomington,Auditor of State,,Dem,Jonathan Neiderbach,,,14.0
Muscatine,Fruitland One,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Muscatine,Fruitland Two/Lake,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Muscatine,Fulton/Montpelier,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Muscatine,Goshen,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Muscatine,Muscatine Eighth,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Muscatine,Muscatine Fifth,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Muscatine,Muscatine First,Auditor of State,,Dem,Jonathan Neiderbach,,,26.0
Muscatine,Muscatine Fourth,Auditor of State,,Dem,Jonathan Neiderbach,,,21.0
Muscatine,Muscatine Ninth,Auditor of State,,Dem,Jonathan Neiderbach,,,21.0
Muscatine,Muscatine Second,Auditor of State,,Dem,Jonathan Neiderbach,,,14.0
Muscatine,Muscatine Seventh,Auditor of State,,Dem,Jonathan Neiderbach,,,25.0
Muscatine,Muscatine Sixth,Auditor of State,,Dem,Jonathan Neiderbach,,,31.0
Muscatine,Muscatine Tenth,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Muscatine,Muscatine Third,Auditor of State,,Dem,Jonathan Neiderbach,,,17.0
Muscatine,Orono,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Muscatine,Pike,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Muscatine,Seventy-Six/Cedar,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Muscatine,Sweetland,Auditor of State,,Dem,Jonathan Neiderbach,,,19.0
Muscatine,West Liberty 1/Wapsie,Auditor of State,,Dem,Jonathan Neiderbach,,,23.0
Muscatine,West Liberty 2,Auditor of State,,Dem,Jonathan Neiderbach,,,15.0
Muscatine,Wilton City,Auditor of State,,Dem,Jonathan Neiderbach,,,19.0
Muscatine,Wilton/Moscow,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Muscatine,,Auditor of State,,Dem,Jonathan Neiderbach,,,399.0
Muscatine,Bloomington,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Fruitland One,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Fruitland Two/Lake,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Fulton/Montpelier,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Goshen,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Eighth,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fifth,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine First,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Fourth,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Ninth,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Second,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Seventh,Auditor of State,,Dem,Write-in,,,1.0
Muscatine,Muscatine Sixth,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Tenth,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Muscatine Third,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Orono,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Pike,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Seventy-Six/Cedar,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Sweetland,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,West Liberty 1/Wapsie,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,West Liberty 2,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Wilton City,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,Wilton/Moscow,Auditor of State,,Dem,Write-in,,,0.0
Muscatine,,Auditor of State,,Dem,Write-in,,,2.0
Muscatine,Bloomington,Treasurer of State,,Rep,Write-in,,,7.0
Muscatine,Fruitland One,Treasurer of State,,Rep,Write-in,,,2.0
Muscatine,Fruitland Two/Lake,Treasurer of State,,Rep,Write-in,,,4.0
Muscatine,Fulton/Montpelier,Treasurer of State,,Rep,Write-in,,,5.0
Muscatine,Goshen,Treasurer of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Eighth,Treasurer of State,,Rep,Write-in,,,0.0
Muscatine,Muscatine Fifth,Treasurer of State,,Rep,Write-in,,,1.0
Muscatine,Muscatine First,Treasurer of State,,Rep,Write-in,,,8.0
Muscatine,Muscatine Fourth,Treasurer of State,,Rep,Write-in,,,5.0
Muscatine,Muscatine Ninth,Treasurer of State,,Rep,Write-in,,,1.0
Muscatine,Muscatine Second,Treasurer of State,,Rep,Write-in,,,2.0
Muscatine,Muscatine Seventh,Treasurer of State,,Rep,Write-in,,,5.0
Muscatine,Muscatine Sixth,Treasurer of State,,Rep,Write-in,,,4.0
Muscatine,Muscatine Tenth,Treasurer of State,,Rep,Write-in,,,6.0
Muscatine,Muscatine Third,Treasurer of State,,Rep,Write-in,,,7.0
Muscatine,Orono,Treasurer of State,,Rep,Write-in,,,1.0
Muscatine,Pike,Treasurer of State,,Rep,Write-in,,,1.0
Muscatine,Seventy-Six/Cedar,Treasurer of State,,Rep,Write-in,,,3.0
Muscatine,Sweetland,Treasurer of State,,Rep,Write-in,,,5.0
Muscatine,West Liberty 1/Wapsie,Treasurer of State,,Rep,Write-in,,,6.0
Muscatine,West Liberty 2,Treasurer of State,,Rep,Write-in,,,3.0
Muscatine,Wilton City,Treasurer of State,,Rep,Write-in,,,4.0
Muscatine,Wilton/Moscow,Treasurer of State,,Rep,Write-in,,,3.0
Muscatine,,Treasurer of State,,Rep,Write-in,,,94.0
Muscatine,Bloomington,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Muscatine,Fruitland One,Treasurer of State,,Dem,Michael L. Fitzgerald,,,14.0
Muscatine,Fruitland Two/Lake,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Muscatine,Fulton/Montpelier,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Muscatine,Goshen,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Muscatine,Muscatine Eighth,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Muscatine,Muscatine Fifth,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Muscatine,Muscatine First,Treasurer of State,,Dem,Michael L. Fitzgerald,,,29.0
Muscatine,Muscatine Fourth,Treasurer of State,,Dem,Michael L. Fitzgerald,,,25.0
Muscatine,Muscatine Ninth,Treasurer of State,,Dem,Michael L. Fitzgerald,,,22.0
Muscatine,Muscatine Second,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Muscatine,Muscatine Seventh,Treasurer of State,,Dem,Michael L. Fitzgerald,,,25.0
Muscatine,Muscatine Sixth,Treasurer of State,,Dem,Michael L. Fitzgerald,,,33.0
Muscatine,Muscatine Tenth,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Muscatine,Muscatine Third,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
