county,precinct,office,district,party,candidate,absentee,polling,votes
Appanoose,,Secretary of State,,Dem,Brad Anderson,,,99.0
Appanoose,Bellair / Lincoln,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Johns / Independence,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Union,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,,Secretary of State,,Dem,Write-in,,,0.0
Appanoose,Bellair / Lincoln,Auditor of State,,Rep,Mary Mosiman,0.0,22.0,22.0
Appanoose,Caldwell,Auditor of State,,Rep,Mary Mosiman,0.0,16.0,16.0
Appanoose,Centerville Ward 1,Auditor of State,,Rep,Mary Mosiman,6.0,42.0,48.0
Appanoose,Centerville Ward 2,Auditor of State,,Rep,Mary Mosiman,5.0,40.0,45.0
Appanoose,Centerville Ward 3,Auditor of State,,Rep,Mary Mosiman,9.0,49.0,58.0
Appanoose,Johns / Independence,Auditor of State,,Rep,Mary Mosiman,0.0,31.0,31.0
Appanoose,Pleasant / Franklin,Auditor of State,,Rep,Mary Mosiman,0.0,16.0,16.0
Appanoose,Taylor / Chariton,Auditor of State,,Rep,Mary Mosiman,3.0,45.0,48.0
Appanoose,Udell Township,Auditor of State,,Rep,Mary Mosiman,0.0,13.0,13.0
Appanoose,Union,Auditor of State,,Rep,Mary Mosiman,2.0,9.0,11.0
Appanoose,Vermillion / Douglas / Sharon,Auditor of State,,Rep,Mary Mosiman,2.0,43.0,45.0
Appanoose,Walnut,Auditor of State,,Rep,Mary Mosiman,2.0,23.0,25.0
Appanoose,Washington / Wells,Auditor of State,,Rep,Mary Mosiman,4.0,43.0,47.0
Appanoose,,Auditor of State,,Rep,Mary Mosiman,,,425.0
Appanoose,Bellair / Lincoln,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Johns / Independence,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Union,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Appanoose,,Auditor of State,,Rep,Write-in,,,1.0
Appanoose,Bellair / Lincoln,Auditor of State,,Dem,Jonathan Neiderbach,0.0,3.0,3.0
Appanoose,Caldwell,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Appanoose,Centerville Ward 1,Auditor of State,,Dem,Jonathan Neiderbach,5.0,8.0,13.0
Appanoose,Centerville Ward 2,Auditor of State,,Dem,Jonathan Neiderbach,1.0,12.0,13.0
Appanoose,Centerville Ward 3,Auditor of State,,Dem,Jonathan Neiderbach,1.0,12.0,13.0
Appanoose,Johns / Independence,Auditor of State,,Dem,Jonathan Neiderbach,1.0,4.0,5.0
Appanoose,Pleasant / Franklin,Auditor of State,,Dem,Jonathan Neiderbach,2.0,1.0,3.0
Appanoose,Taylor / Chariton,Auditor of State,,Dem,Jonathan Neiderbach,0.0,7.0,7.0
Appanoose,Udell Township,Auditor of State,,Dem,Jonathan Neiderbach,2.0,0.0,2.0
Appanoose,Union,Auditor of State,,Dem,Jonathan Neiderbach,0.0,7.0,7.0
Appanoose,Vermillion / Douglas / Sharon,Auditor of State,,Dem,Jonathan Neiderbach,1.0,8.0,9.0
Appanoose,Walnut,Auditor of State,,Dem,Jonathan Neiderbach,0.0,6.0,6.0
Appanoose,Washington / Wells,Auditor of State,,Dem,Jonathan Neiderbach,1.0,10.0,11.0
Appanoose,,Auditor of State,,Dem,Jonathan Neiderbach,,,96.0
Appanoose,Bellair / Lincoln,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Johns / Independence,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Union,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,,Auditor of State,,Dem,Write-in,,,0.0
Appanoose,Bellair / Lincoln,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Appanoose,Caldwell,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Centerville Ward 1,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Appanoose,Centerville Ward 2,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Appanoose,Centerville Ward 3,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Johns / Independence,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Pleasant / Franklin,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Taylor / Chariton,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Udell Township,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Union,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Appanoose,Vermillion / Douglas / Sharon,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Appanoose,Washington / Wells,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Appanoose,,Treasurer of State,,Rep,Write-in,,,18.0
Appanoose,Bellair / Lincoln,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Appanoose,Caldwell,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Appanoose,Centerville Ward 1,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,8.0,13.0
Appanoose,Centerville Ward 2,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,12.0,13.0
Appanoose,Centerville Ward 3,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,11.0,12.0
Appanoose,Johns / Independence,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,4.0,5.0
Appanoose,Pleasant / Franklin,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,1.0,3.0
Appanoose,Taylor / Chariton,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,9.0,9.0
Appanoose,Udell Township,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,0.0,2.0
Appanoose,Union,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,8.0,9.0
Appanoose,Vermillion / Douglas / Sharon,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,7.0,8.0
Appanoose,Walnut,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,7.0,7.0
Appanoose,Washington / Wells,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,12.0,13.0
Appanoose,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,102.0
Appanoose,Bellair / Lincoln,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Johns / Independence,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Union,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Appanoose,,Treasurer of State,,Dem,Write-in,,,0.0
Appanoose,Bellair / Lincoln,Secretary of Agriculture,,Rep,Bill Northey,0.0,25.0,25.0
Appanoose,Caldwell,Secretary of Agriculture,,Rep,Bill Northey,0.0,21.0,21.0
Appanoose,Centerville Ward 1,Secretary of Agriculture,,Rep,Bill Northey,6.0,46.0,52.0
Appanoose,Centerville Ward 2,Secretary of Agriculture,,Rep,Bill Northey,5.0,46.0,51.0
Appanoose,Centerville Ward 3,Secretary of Agriculture,,Rep,Bill Northey,9.0,53.0,62.0
Appanoose,Johns / Independence,Secretary of Agriculture,,Rep,Bill Northey,0.0,37.0,37.0
Appanoose,Pleasant / Franklin,Secretary of Agriculture,,Rep,Bill Northey,0.0,23.0,23.0
Appanoose,Taylor / Chariton,Secretary of Agriculture,,Rep,Bill Northey,2.0,50.0,52.0
Appanoose,Udell Township,Secretary of Agriculture,,Rep,Bill Northey,0.0,18.0,18.0
Appanoose,Union,Secretary of Agriculture,,Rep,Bill Northey,2.0,11.0,13.0
Appanoose,Vermillion / Douglas / Sharon,Secretary of Agriculture,,Rep,Bill Northey,3.0,53.0,56.0
Appanoose,Walnut,Secretary of Agriculture,,Rep,Bill Northey,3.0,24.0,27.0
Appanoose,Washington / Wells,Secretary of Agriculture,,Rep,Bill Northey,5.0,54.0,59.0
Appanoose,,Secretary of Agriculture,,Rep,Bill Northey,,,496.0
Appanoose,Bellair / Lincoln,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Centerville Ward 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Johns / Independence,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Union,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Appanoose,,Secretary of Agriculture,,Rep,Write-in,,,1.0
Appanoose,Bellair / Lincoln,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
Appanoose,Caldwell,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Appanoose,Centerville Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,8.0,13.0
Appanoose,Centerville Ward 2,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,11.0,12.0
Appanoose,Centerville Ward 3,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,11.0,12.0
Appanoose,Johns / Independence,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,3.0,4.0
Appanoose,Pleasant / Franklin,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,1.0,3.0
Appanoose,Taylor / Chariton,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Appanoose,Udell Township,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,0.0,2.0
Appanoose,Union,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Appanoose,Vermillion / Douglas / Sharon,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,8.0,10.0
Appanoose,Walnut,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Appanoose,Washington / Wells,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,11.0,12.0
Appanoose,,Secretary of Agriculture,,Dem,Sherrie Taha,,,92.0
Appanoose,Bellair / Lincoln,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Johns / Independence,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Union,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Appanoose,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Appanoose,Bellair / Lincoln,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Appanoose,Caldwell,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Appanoose,Centerville Ward 1,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Centerville Ward 2,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Appanoose,Centerville Ward 3,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Appanoose,Johns / Independence,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Taylor / Chariton,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Udell Township,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Union,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Appanoose,Walnut,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Appanoose,Washington / Wells,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Appanoose,,Attorney General,,Rep,Write-in,,,19.0
Appanoose,Bellair / Lincoln,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Appanoose,Caldwell,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Appanoose,Centerville Ward 1,Attorney General,,Dem,Tom Miller,4.0,9.0,13.0
Appanoose,Centerville Ward 2,Attorney General,,Dem,Tom Miller,1.0,12.0,13.0
Appanoose,Centerville Ward 3,Attorney General,,Dem,Tom Miller,1.0,12.0,13.0
Appanoose,Johns / Independence,Attorney General,,Dem,Tom Miller,1.0,5.0,6.0
Appanoose,Pleasant / Franklin,Attorney General,,Dem,Tom Miller,2.0,2.0,4.0
Appanoose,Taylor / Chariton,Attorney General,,Dem,Tom Miller,0.0,9.0,9.0
Appanoose,Udell Township,Attorney General,,Dem,Tom Miller,2.0,0.0,2.0
Appanoose,Union,Attorney General,,Dem,Tom Miller,1.0,8.0,9.0
Appanoose,Vermillion / Douglas / Sharon,Attorney General,,Dem,Tom Miller,1.0,8.0,9.0
Appanoose,Walnut,Attorney General,,Dem,Tom Miller,0.0,7.0,7.0
Appanoose,Washington / Wells,Attorney General,,Dem,Tom Miller,1.0,12.0,13.0
Appanoose,,Attorney General,,Dem,Tom Miller,,,105.0
Appanoose,Bellair / Lincoln,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Johns / Independence,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Union,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Walnut,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Appanoose,,Attorney General,,Dem,Write-in,,,0.0
Appanoose,Bellair / Lincoln,State House,80,Rep,Larry Sheets,1.0,29.0,30.0
Appanoose,Caldwell,State House,80,Rep,Larry Sheets,0.0,25.0,25.0
Appanoose,Centerville Ward 1,State House,80,Rep,Larry Sheets,7.0,52.0,59.0
Appanoose,Centerville Ward 2,State House,80,Rep,Larry Sheets,6.0,49.0,55.0
Appanoose,Centerville Ward 3,State House,80,Rep,Larry Sheets,10.0,50.0,60.0
Appanoose,Johns / Independence,State House,80,Rep,Larry Sheets,0.0,36.0,36.0
Appanoose,Pleasant / Franklin,State House,80,Rep,Larry Sheets,0.0,23.0,23.0
Appanoose,Taylor / Chariton,State House,80,Rep,Larry Sheets,4.0,50.0,54.0
Appanoose,Udell Township,State House,80,Rep,Larry Sheets,0.0,17.0,17.0
Appanoose,Union,State House,80,Rep,Larry Sheets,2.0,11.0,13.0
Appanoose,Vermillion / Douglas / Sharon,State House,80,Rep,Larry Sheets,4.0,50.0,54.0
Appanoose,Walnut,State House,80,Rep,Larry Sheets,2.0,25.0,27.0
Appanoose,Washington / Wells,State House,80,Rep,Larry Sheets,5.0,60.0,65.0
Appanoose,,State House,80,Rep,Larry Sheets,,,518.0
Appanoose,Bellair / Lincoln,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,State House,80,Rep,Write-in,0.0,1.0,1.0
Appanoose,Centerville Ward 2,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 3,State House,80,Rep,Write-in,0.0,1.0,1.0
Appanoose,Johns / Independence,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Taylor / Chariton,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Union,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Walnut,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,State House,80,Rep,Write-in,0.0,0.0,0.0
Appanoose,,State House,80,Rep,Write-in,,,2.0
Appanoose,Bellair / Lincoln,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Caldwell,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 1,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Centerville Ward 2,State House,80,Dem,Write-in,0.0,1.0,1.0
Appanoose,Centerville Ward 3,State House,80,Dem,Write-in,0.0,1.0,1.0
Appanoose,Johns / Independence,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Pleasant / Franklin,State House,80,Dem,Write-in,1.0,0.0,1.0
Appanoose,Taylor / Chariton,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Udell Township,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Union,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Vermillion / Douglas / Sharon,State House,80,Dem,Write-in,0.0,1.0,1.0
Appanoose,Walnut,State House,80,Dem,Write-in,0.0,0.0,0.0
Appanoose,Washington / Wells,State House,80,Dem,Write-in,0.0,1.0,1.0
Appanoose,,State House,80,Dem,Write-in,,,5.0
