county,precinct,office,district,party,candidate,absentee,polling,votes
Kossuth,PC,Secretary of State,,Rep,Paul D. Pate,,,13.0
Kossuth,PR- WL,Secretary of State,,Rep,Paul D. Pate,,,33.0
Kossuth,UN,Secretary of State,,Rep,Paul D. Pate,,,1.0
Kossuth,,Secretary of State,,Rep,Paul D. Pate,,,583.0
Kossuth,AL1,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,AL2,Secretary of State,,Rep,Write-in,,,1.0
Kossuth,AL3,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,AL4,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,BF- PT,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,BT- FT- UN,Secretary of State,,Rep,Write-in,,,1.0
Kossuth,CR 1,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,CR 2,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,CR- IV- RV,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,GF- WM,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,GM- RM,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,GW- SN,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,IV- PC,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,LC,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,LV- SM,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,PC,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,PR- WL,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,UN,Secretary of State,,Rep,Write-in,,,0.0
Kossuth,,Secretary of State,,Rep,Write-in,,,2.0
Kossuth,AL1,Secretary of State,,Dem,Brad Anderson,,,12.0
Kossuth,AL2,Secretary of State,,Dem,Brad Anderson,,,18.0
Kossuth,AL3,Secretary of State,,Dem,Brad Anderson,,,14.0
Kossuth,AL4,Secretary of State,,Dem,Brad Anderson,,,8.0
Kossuth,BF- PT,Secretary of State,,Dem,Brad Anderson,,,9.0
Kossuth,BT- FT- UN,Secretary of State,,Dem,Brad Anderson,,,10.0
Kossuth,CR 1,Secretary of State,,Dem,Brad Anderson,,,0.0
Kossuth,CR 2,Secretary of State,,Dem,Brad Anderson,,,5.0
Kossuth,CR- IV- RV,Secretary of State,,Dem,Brad Anderson,,,10.0
Kossuth,EG- GT- HS- SW,Secretary of State,,Dem,Brad Anderson,,,10.0
Kossuth,GF- WM,Secretary of State,,Dem,Brad Anderson,,,9.0
Kossuth,GM- RM,Secretary of State,,Dem,Brad Anderson,,,7.0
Kossuth,GW- SN,Secretary of State,,Dem,Brad Anderson,,,4.0
Kossuth,HB- LY- LN- SF,Secretary of State,,Dem,Brad Anderson,,,12.0
Kossuth,IV- PC,Secretary of State,,Dem,Brad Anderson,,,0.0
Kossuth,LC,Secretary of State,,Dem,Brad Anderson,,,1.0
Kossuth,LV- SM,Secretary of State,,Dem,Brad Anderson,,,5.0
Kossuth,PC,Secretary of State,,Dem,Brad Anderson,,,0.0
Kossuth,PR- WL,Secretary of State,,Dem,Brad Anderson,,,10.0
Kossuth,UN,Secretary of State,,Dem,Brad Anderson,,,1.0
Kossuth,,Secretary of State,,Dem,Brad Anderson,,,165.0
Kossuth,AL1,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,AL2,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,AL3,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,AL4,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,BF- PT,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,BT- FT- UN,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,CR 1,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,CR 2,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,CR- IV- RV,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,GF- WM,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,GM- RM,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,GW- SN,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,IV- PC,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,LC,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,LV- SM,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,PC,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,PR- WL,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,UN,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,,Secretary of State,,Dem,Write-in,,,0.0
Kossuth,AL1,Auditor of State,,Rep,Mary Mosiman,,,32.0
Kossuth,AL2,Auditor of State,,Rep,Mary Mosiman,,,50.0
Kossuth,AL3,Auditor of State,,Rep,Mary Mosiman,,,36.0
Kossuth,AL4,Auditor of State,,Rep,Mary Mosiman,,,31.0
Kossuth,BF- PT,Auditor of State,,Rep,Mary Mosiman,,,36.0
Kossuth,BT- FT- UN,Auditor of State,,Rep,Mary Mosiman,,,50.0
Kossuth,CR 1,Auditor of State,,Rep,Mary Mosiman,,,4.0
Kossuth,CR 2,Auditor of State,,Rep,Mary Mosiman,,,11.0
Kossuth,CR- IV- RV,Auditor of State,,Rep,Mary Mosiman,,,40.0
Kossuth,EG- GT- HS- SW,Auditor of State,,Rep,Mary Mosiman,,,45.0
Kossuth,GF- WM,Auditor of State,,Rep,Mary Mosiman,,,23.0
Kossuth,GM- RM,Auditor of State,,Rep,Mary Mosiman,,,39.0
Kossuth,GW- SN,Auditor of State,,Rep,Mary Mosiman,,,3.0
Kossuth,HB- LY- LN- SF,Auditor of State,,Rep,Mary Mosiman,,,34.0
Kossuth,IV- PC,Auditor of State,,Rep,Mary Mosiman,,,5.0
Kossuth,LC,Auditor of State,,Rep,Mary Mosiman,,,2.0
Kossuth,LV- SM,Auditor of State,,Rep,Mary Mosiman,,,19.0
Kossuth,PC,Auditor of State,,Rep,Mary Mosiman,,,13.0
Kossuth,PR- WL,Auditor of State,,Rep,Mary Mosiman,,,29.0
Kossuth,UN,Auditor of State,,Rep,Mary Mosiman,,,1.0
Kossuth,,Auditor of State,,Rep,Mary Mosiman,,,553.0
Kossuth,AL1,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,AL2,Auditor of State,,Rep,Write-in,,,1.0
Kossuth,AL3,Auditor of State,,Rep,Write-in,,,1.0
Kossuth,AL4,Auditor of State,,Rep,Write-in,,,1.0
Kossuth,BF- PT,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,BT- FT- UN,Auditor of State,,Rep,Write-in,,,1.0
Kossuth,CR 1,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,CR 2,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,CR- IV- RV,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,GF- WM,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,GM- RM,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,GW- SN,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,IV- PC,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,LC,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,LV- SM,Auditor of State,,Rep,Write-in,,,1.0
Kossuth,PC,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,PR- WL,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,UN,Auditor of State,,Rep,Write-in,,,0.0
Kossuth,,Auditor of State,,Rep,Write-in,,,5.0
Kossuth,AL1,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Kossuth,AL2,Auditor of State,,Dem,Jonathan Neiderbach,,,17.0
Kossuth,AL3,Auditor of State,,Dem,Jonathan Neiderbach,,,14.0
Kossuth,AL4,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Kossuth,BF- PT,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Kossuth,BT- FT- UN,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Kossuth,CR 1,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Kossuth,CR 2,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Kossuth,CR- IV- RV,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Kossuth,EG- GT- HS- SW,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Kossuth,GF- WM,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Kossuth,GM- RM,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Kossuth,GW- SN,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Kossuth,HB- LY- LN- SF,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Kossuth,IV- PC,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Kossuth,LC,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Kossuth,LV- SM,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Kossuth,PC,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Kossuth,PR- WL,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Kossuth,UN,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Kossuth,,Auditor of State,,Dem,Jonathan Neiderbach,,,160.0
Kossuth,AL1,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,AL2,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,AL3,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,AL4,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,BF- PT,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,BT- FT- UN,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,CR 1,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,CR 2,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,CR- IV- RV,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,GF- WM,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,GM- RM,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,GW- SN,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,IV- PC,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,LC,Auditor of State,,Dem,Write-in,,,1.0
Kossuth,LV- SM,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,PC,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,PR- WL,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,UN,Auditor of State,,Dem,Write-in,,,0.0
Kossuth,,Auditor of State,,Dem,Write-in,,,1.0
Kossuth,AL1,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,AL2,Treasurer of State,,Rep,Write-in,,,2.0
Kossuth,AL3,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,AL4,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,BF- PT,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,BT- FT- UN,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,CR 1,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,CR 2,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,CR- IV- RV,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,GF- WM,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,GM- RM,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,GW- SN,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,HB- LY- LN- SF,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,IV- PC,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,LC,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,LV- SM,Treasurer of State,,Rep,Write-in,,,2.0
Kossuth,PC,Treasurer of State,,Rep,Write-in,,,1.0
Kossuth,PR- WL,Treasurer of State,,Rep,Write-in,,,2.0
Kossuth,UN,Treasurer of State,,Rep,Write-in,,,0.0
Kossuth,,Treasurer of State,,Rep,Write-in,,,19.0
Kossuth,AL1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Kossuth,AL2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,18.0
Kossuth,AL3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Kossuth,AL4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Kossuth,BF- PT,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Kossuth,BT- FT- UN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Kossuth,CR 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,0.0
Kossuth,CR 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,5.0
Kossuth,CR- IV- RV,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Kossuth,EG- GT- HS- SW,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Kossuth,GF- WM,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Kossuth,GM- RM,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Kossuth,GW- SN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Kossuth,HB- LY- LN- SF,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Kossuth,IV- PC,Treasurer of State,,Dem,Michael L. Fitzgerald,,,0.0
Kossuth,LC,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1.0
Kossuth,LV- SM,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Kossuth,PC,Treasurer of State,,Dem,Michael L. Fitzgerald,,,0.0
Kossuth,PR- WL,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Kossuth,UN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1.0
Kossuth,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,176.0
Kossuth,AL1,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,AL2,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,AL3,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,AL4,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,BF- PT,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,BT- FT- UN,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,CR 1,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,CR 2,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,CR- IV- RV,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,GF- WM,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,GM- RM,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,GW- SN,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,IV- PC,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,LC,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,LV- SM,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,PC,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,PR- WL,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,UN,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,,Treasurer of State,,Dem,Write-in,,,0.0
Kossuth,AL1,Secretary of Agriculture,,Rep,Bill Northey,,,39.0
Kossuth,AL2,Secretary of Agriculture,,Rep,Bill Northey,,,62.0
Kossuth,AL3,Secretary of Agriculture,,Rep,Bill Northey,,,46.0
Kossuth,AL4,Secretary of Agriculture,,Rep,Bill Northey,,,35.0
Kossuth,BF- PT,Secretary of Agriculture,,Rep,Bill Northey,,,39.0
Kossuth,BT- FT- UN,Secretary of Agriculture,,Rep,Bill Northey,,,54.0
Kossuth,CR 1,Secretary of Agriculture,,Rep,Bill Northey,,,4.0
Kossuth,CR 2,Secretary of Agriculture,,Rep,Bill Northey,,,12.0
Kossuth,CR- IV- RV,Secretary of Agriculture,,Rep,Bill Northey,,,46.0
Kossuth,EG- GT- HS- SW,Secretary of Agriculture,,Rep,Bill Northey,,,52.0
Kossuth,GF- WM,Secretary of Agriculture,,Rep,Bill Northey,,,29.0
Kossuth,GM- RM,Secretary of Agriculture,,Rep,Bill Northey,,,42.0
Kossuth,GW- SN,Secretary of Agriculture,,Rep,Bill Northey,,,3.0
Kossuth,HB- LY- LN- SF,Secretary of Agriculture,,Rep,Bill Northey,,,39.0
Kossuth,IV- PC,Secretary of Agriculture,,Rep,Bill Northey,,,8.0
Kossuth,LC,Secretary of Agriculture,,Rep,Bill Northey,,,3.0
Kossuth,LV- SM,Secretary of Agriculture,,Rep,Bill Northey,,,23.0
Kossuth,PC,Secretary of Agriculture,,Rep,Bill Northey,,,15.0
Kossuth,PR- WL,Secretary of Agriculture,,Rep,Bill Northey,,,35.0
Kossuth,UN,Secretary of Agriculture,,Rep,Bill Northey,,,1.0
Kossuth,,Secretary of Agriculture,,Rep,Bill Northey,,,640.0
Kossuth,AL1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,AL2,Secretary of Agriculture,,Rep,Write-in,,,1.0
Kossuth,AL3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,AL4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,BF- PT,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,BT- FT- UN,Secretary of Agriculture,,Rep,Write-in,,,1.0
Kossuth,CR 1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,CR 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,CR- IV- RV,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,GF- WM,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,GM- RM,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,GW- SN,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,IV- PC,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,LC,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,LV- SM,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,PC,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,PR- WL,Secretary of Agriculture,,Rep,Write-in,,,1.0
Kossuth,UN,Secretary of Agriculture,,Rep,Write-in,,,0.0
Kossuth,,Secretary of Agriculture,,Rep,Write-in,,,6.0
Kossuth,AL1,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Kossuth,AL2,Secretary of Agriculture,,Dem,Sherrie Taha,,,16.0
Kossuth,AL3,Secretary of Agriculture,,Dem,Sherrie Taha,,,12.0
Kossuth,AL4,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Kossuth,BF- PT,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Kossuth,BT- FT- UN,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Kossuth,CR 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Kossuth,CR 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Kossuth,CR- IV- RV,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Kossuth,EG- GT- HS- SW,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Kossuth,GF- WM,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Kossuth,GM- RM,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Kossuth,GW- SN,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Kossuth,HB- LY- LN- SF,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Kossuth,IV- PC,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Kossuth,LC,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Kossuth,LV- SM,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Kossuth,PC,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Kossuth,PR- WL,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Kossuth,UN,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Kossuth,,Secretary of Agriculture,,Dem,Sherrie Taha,,,157.0
Kossuth,AL1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,AL2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,AL3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,AL4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,BF- PT,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,BT- FT- UN,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,CR 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,CR 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,CR- IV- RV,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,GF- WM,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,GM- RM,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,GW- SN,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,IV- PC,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,LC,Secretary of Agriculture,,Dem,Write-in,,,1.0
Kossuth,LV- SM,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,PC,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,PR- WL,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,UN,Secretary of Agriculture,,Dem,Write-in,,,0.0
Kossuth,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Kossuth,AL1,Attorney General,,Rep,Write-in,,,1.0
Kossuth,AL2,Attorney General,,Rep,Write-in,,,3.0
Kossuth,AL3,Attorney General,,Rep,Write-in,,,1.0
Kossuth,AL4,Attorney General,,Rep,Write-in,,,1.0
Kossuth,BF- PT,Attorney General,,Rep,Write-in,,,1.0
Kossuth,BT- FT- UN,Attorney General,,Rep,Write-in,,,1.0
Kossuth,CR 1,Attorney General,,Rep,Write-in,,,0.0
Kossuth,CR 2,Attorney General,,Rep,Write-in,,,0.0
Kossuth,CR- IV- RV,Attorney General,,Rep,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Attorney General,,Rep,Write-in,,,0.0
Kossuth,GF- WM,Attorney General,,Rep,Write-in,,,1.0
Kossuth,GM- RM,Attorney General,,Rep,Write-in,,,0.0
Kossuth,GW- SN,Attorney General,,Rep,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Attorney General,,Rep,Write-in,,,4.0
Kossuth,IV- PC,Attorney General,,Rep,Write-in,,,0.0
Kossuth,LC,Attorney General,,Rep,Write-in,,,0.0
Kossuth,LV- SM,Attorney General,,Rep,Write-in,,,2.0
Kossuth,PC,Attorney General,,Rep,Write-in,,,1.0
Kossuth,PR- WL,Attorney General,,Rep,Write-in,,,0.0
Kossuth,UN,Attorney General,,Rep,Write-in,,,0.0
Kossuth,,Attorney General,,Rep,Write-in,,,21.0
Kossuth,AL1,Attorney General,,Dem,Tom Miller,,,14.0
Kossuth,AL2,Attorney General,,Dem,Tom Miller,,,18.0
Kossuth,AL3,Attorney General,,Dem,Tom Miller,,,15.0
Kossuth,AL4,Attorney General,,Dem,Tom Miller,,,7.0
Kossuth,BF- PT,Attorney General,,Dem,Tom Miller,,,10.0
Kossuth,BT- FT- UN,Attorney General,,Dem,Tom Miller,,,11.0
Kossuth,CR 1,Attorney General,,Dem,Tom Miller,,,0.0
Kossuth,CR 2,Attorney General,,Dem,Tom Miller,,,5.0
Kossuth,CR- IV- RV,Attorney General,,Dem,Tom Miller,,,11.0
Kossuth,EG- GT- HS- SW,Attorney General,,Dem,Tom Miller,,,13.0
Kossuth,GF- WM,Attorney General,,Dem,Tom Miller,,,10.0
Kossuth,GM- RM,Attorney General,,Dem,Tom Miller,,,7.0
Kossuth,GW- SN,Attorney General,,Dem,Tom Miller,,,4.0
Kossuth,HB- LY- LN- SF,Attorney General,,Dem,Tom Miller,,,13.0
Kossuth,IV- PC,Attorney General,,Dem,Tom Miller,,,0.0
Kossuth,LC,Attorney General,,Dem,Tom Miller,,,1.0
Kossuth,LV- SM,Attorney General,,Dem,Tom Miller,,,10.0
Kossuth,PC,Attorney General,,Dem,Tom Miller,,,0.0
Kossuth,PR- WL,Attorney General,,Dem,Tom Miller,,,12.0
Kossuth,UN,Attorney General,,Dem,Tom Miller,,,1.0
Kossuth,,Attorney General,,Dem,Tom Miller,,,185.0
Kossuth,AL1,Attorney General,,Dem,Write-in,,,0.0
Kossuth,AL2,Attorney General,,Dem,Write-in,,,0.0
Kossuth,AL3,Attorney General,,Dem,Write-in,,,0.0
Kossuth,AL4,Attorney General,,Dem,Write-in,,,0.0
Kossuth,BF- PT,Attorney General,,Dem,Write-in,,,0.0
Kossuth,BT- FT- UN,Attorney General,,Dem,Write-in,,,0.0
Kossuth,CR 1,Attorney General,,Dem,Write-in,,,0.0
Kossuth,CR 2,Attorney General,,Dem,Write-in,,,0.0
Kossuth,CR- IV- RV,Attorney General,,Dem,Write-in,,,0.0
Kossuth,EG- GT- HS- SW,Attorney General,,Dem,Write-in,,,0.0
Kossuth,GF- WM,Attorney General,,Dem,Write-in,,,0.0
Kossuth,GM- RM,Attorney General,,Dem,Write-in,,,0.0
Kossuth,GW- SN,Attorney General,,Dem,Write-in,,,0.0
Kossuth,HB- LY- LN- SF,Attorney General,,Dem,Write-in,,,0.0
Kossuth,IV- PC,Attorney General,,Dem,Write-in,,,0.0
Kossuth,LC,Attorney General,,Dem,Write-in,,,0.0
Kossuth,LV- SM,Attorney General,,Dem,Write-in,,,0.0
Kossuth,PC,Attorney General,,Dem,Write-in,,,0.0
Kossuth,PR- WL,Attorney General,,Dem,Write-in,,,0.0
Kossuth,UN,Attorney General,,Dem,Write-in,,,0.0
Kossuth,,Attorney General,,Dem,Write-in,,,0.0
Kossuth,AL1,State Rep.,7,Rep,Tedd Gassman,,,33.0
Kossuth,AL2,State Rep.,7,Rep,Tedd Gassman,,,53.0
Kossuth,AL3,State Rep.,7,Rep,Tedd Gassman,,,48.0
Kossuth,AL4,State Rep.,7,Rep,Tedd Gassman,,,34.0
Kossuth,BF- PT,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,BT- FT- UN,State Rep.,7,Rep,Tedd Gassman,,,49.0
Kossuth,CR 1,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,CR 2,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,CR- IV- RV,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,EG- GT- HS- SW,State Rep.,7,Rep,Tedd Gassman,,,53.0
Kossuth,GF- WM,State Rep.,7,Rep,Tedd Gassman,,, 
Kossuth,GM- RM,State Rep.,7,Rep,Tedd Gassman,,, 
