county,precinct,office,district,party,candidate,absentee,polling,votes
Marion,Washington,Governor,,Dem,Write-in,0.0,0.0,0.0
Marion,,Governor,,Dem,Write-in,,,0.0
Marion,Clay,Secretary of State,,Rep,Paul D. Pate,,,43.0
Marion,Dallas,Secretary of State,,Rep,Paul D. Pate,2.0,38.0,40.0
Marion,Indiana,Secretary of State,,Rep,Paul D. Pate,8.0,23.0,31.0
Marion,Knoxville Four,Secretary of State,,Rep,Paul D. Pate,7.0,57.0,64.0
Marion,Knoxville One,Secretary of State,,Rep,Paul D. Pate,11.0,49.0,60.0
Marion,Knoxville Three,Secretary of State,,Rep,Paul D. Pate,14.0,51.0,65.0
Marion,Knoxville Two,Secretary of State,,Rep,Paul D. Pate,16.0,47.0,63.0
Marion,Knoxville Twp,Secretary of State,,Rep,Paul D. Pate,22.0,100.0,122.0
Marion,Lake Prairie,Secretary of State,,Rep,Paul D. Pate,10.0,124.0,134.0
Marion,Liberty,Secretary of State,,Rep,Paul D. Pate,6.0,23.0,29.0
Marion,Otley,Secretary of State,,Rep,Paul D. Pate,9.0,106.0,115.0
Marion,Pella Four,Secretary of State,,Rep,Paul D. Pate,6.0,83.0,89.0
Marion,Pella One,Secretary of State,,Rep,Paul D. Pate,16.0,132.0,148.0
Marion,Pella Three,Secretary of State,,Rep,Paul D. Pate,13.0,165.0,178.0
Marion,Pella Two,Secretary of State,,Rep,Paul D. Pate,11.0,162.0,173.0
Marion,Pleasantville,Secretary of State,,Rep,Paul D. Pate,14.0,97.0,111.0
Marion,Washington,Secretary of State,,Rep,Paul D. Pate,0.0,29.0,29.0
Marion,,Secretary of State,,Rep,Paul D. Pate,,,1499.0
Marion,Clay,Secretary of State,,Rep,Write-in,,,0.0
Marion,Dallas,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Indiana,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Marion,Knoxville Two,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Liberty,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Otley,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Four,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella One,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Three,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Two,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Marion,Washington,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marion,,Secretary of State,,Rep,Write-in,,,2.0
Marion,Clay,Secretary of State,,Dem,Brad Anderson,,,4.0
Marion,Dallas,Secretary of State,,Dem,Brad Anderson,0.0,20.0,20.0
Marion,Indiana,Secretary of State,,Dem,Brad Anderson,1.0,2.0,3.0
Marion,Knoxville Four,Secretary of State,,Dem,Brad Anderson,2.0,16.0,18.0
Marion,Knoxville One,Secretary of State,,Dem,Brad Anderson,4.0,14.0,18.0
Marion,Knoxville Three,Secretary of State,,Dem,Brad Anderson,2.0,21.0,23.0
Marion,Knoxville Two,Secretary of State,,Dem,Brad Anderson,4.0,15.0,19.0
Marion,Knoxville Twp,Secretary of State,,Dem,Brad Anderson,4.0,8.0,12.0
Marion,Lake Prairie,Secretary of State,,Dem,Brad Anderson,0.0,6.0,6.0
Marion,Liberty,Secretary of State,,Dem,Brad Anderson,0.0,2.0,2.0
Marion,Otley,Secretary of State,,Dem,Brad Anderson,0.0,3.0,3.0
Marion,Pella Four,Secretary of State,,Dem,Brad Anderson,1.0,16.0,17.0
Marion,Pella One,Secretary of State,,Dem,Brad Anderson,4.0,8.0,12.0
Marion,Pella Three,Secretary of State,,Dem,Brad Anderson,3.0,6.0,9.0
Marion,Pella Two,Secretary of State,,Dem,Brad Anderson,3.0,10.0,13.0
Marion,Pleasantville,Secretary of State,,Dem,Brad Anderson,3.0,27.0,30.0
Marion,Washington,Secretary of State,,Dem,Brad Anderson,1.0,4.0,5.0
Marion,,Secretary of State,,Dem,Brad Anderson,,,214.0
Marion,Clay,Secretary of State,,Dem,Write-in,,,0.0
Marion,Dallas,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Indiana,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Liberty,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Otley,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Four,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella One,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Three,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Two,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Washington,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marion,,Secretary of State,,Dem,Write-in,,,0.0
Marion,Clay,Auditor of State,,Rep,Mary Mosiman,,,43.0
Marion,Dallas,Auditor of State,,Rep,Mary Mosiman,1.0,35.0,36.0
Marion,Indiana,Auditor of State,,Rep,Mary Mosiman,6.0,20.0,26.0
Marion,Knoxville Four,Auditor of State,,Rep,Mary Mosiman,7.0,56.0,63.0
Marion,Knoxville One,Auditor of State,,Rep,Mary Mosiman,11.0,47.0,58.0
Marion,Knoxville Three,Auditor of State,,Rep,Mary Mosiman,15.0,54.0,69.0
Marion,Knoxville Two,Auditor of State,,Rep,Mary Mosiman,17.0,45.0,62.0
Marion,Knoxville Twp,Auditor of State,,Rep,Mary Mosiman,22.0,100.0,122.0
Marion,Lake Prairie,Auditor of State,,Rep,Mary Mosiman,8.0,119.0,127.0
Marion,Liberty,Auditor of State,,Rep,Mary Mosiman,6.0,24.0,30.0
Marion,Otley,Auditor of State,,Rep,Mary Mosiman,9.0,106.0,115.0
Marion,Pella Four,Auditor of State,,Rep,Mary Mosiman,6.0,80.0,86.0
Marion,Pella One,Auditor of State,,Rep,Mary Mosiman,16.0,126.0,142.0
Marion,Pella Three,Auditor of State,,Rep,Mary Mosiman,14.0,164.0,178.0
Marion,Pella Two,Auditor of State,,Rep,Mary Mosiman,11.0,164.0,175.0
Marion,Pleasantville,Auditor of State,,Rep,Mary Mosiman,15.0,92.0,107.0
Marion,Washington,Auditor of State,,Rep,Mary Mosiman,0.0,30.0,30.0
Marion,,Auditor of State,,Rep,Mary Mosiman,,,1473.0
Marion,Clay,Auditor of State,,Rep,Write-in,,,0.0
Marion,Dallas,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Indiana,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Liberty,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Otley,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Four,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella One,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Three,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Marion,Pella Two,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Washington,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marion,,Auditor of State,,Rep,Write-in,,,1.0
Marion,Clay,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Marion,Dallas,Auditor of State,,Dem,Jonathan Neiderbach,0.0,18.0,18.0
Marion,Indiana,Auditor of State,,Dem,Jonathan Neiderbach,0.0,2.0,2.0
Marion,Knoxville Four,Auditor of State,,Dem,Jonathan Neiderbach,2.0,16.0,18.0
Marion,Knoxville One,Auditor of State,,Dem,Jonathan Neiderbach,3.0,14.0,17.0
Marion,Knoxville Three,Auditor of State,,Dem,Jonathan Neiderbach,2.0,21.0,23.0
Marion,Knoxville Two,Auditor of State,,Dem,Jonathan Neiderbach,4.0,14.0,18.0
Marion,Knoxville Twp,Auditor of State,,Dem,Jonathan Neiderbach,4.0,8.0,12.0
Marion,Lake Prairie,Auditor of State,,Dem,Jonathan Neiderbach,0.0,6.0,6.0
Marion,Liberty,Auditor of State,,Dem,Jonathan Neiderbach,0.0,2.0,2.0
Marion,Otley,Auditor of State,,Dem,Jonathan Neiderbach,0.0,3.0,3.0
Marion,Pella Four,Auditor of State,,Dem,Jonathan Neiderbach,1.0,16.0,17.0
Marion,Pella One,Auditor of State,,Dem,Jonathan Neiderbach,4.0,8.0,12.0
Marion,Pella Three,Auditor of State,,Dem,Jonathan Neiderbach,3.0,5.0,8.0
Marion,Pella Two,Auditor of State,,Dem,Jonathan Neiderbach,3.0,10.0,13.0
Marion,Pleasantville,Auditor of State,,Dem,Jonathan Neiderbach,3.0,26.0,29.0
Marion,Washington,Auditor of State,,Dem,Jonathan Neiderbach,1.0,4.0,5.0
Marion,,Auditor of State,,Dem,Jonathan Neiderbach,,,208.0
Marion,Clay,Auditor of State,,Dem,Write-in,,,0.0
Marion,Dallas,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Indiana,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Liberty,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Otley,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Four,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella One,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Three,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Two,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Washington,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Marion,,Auditor of State,,Dem,Write-in,,,0.0
Marion,Clay,Treasurer of State,,Rep,Write-in,,,1.0
Marion,Dallas,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Indiana,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Marion,Knoxville Four,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Marion,Knoxville One,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Marion,Knoxville Three,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Marion,Knoxville Two,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Marion,Lake Prairie,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Marion,Liberty,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Marion,Otley,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Marion,Pella Four,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Marion,Pella One,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Marion,Pella Three,Treasurer of State,,Rep,Write-in,0.0,6.0,6.0
Marion,Pella Two,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Marion,Pleasantville,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Marion,Washington,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Marion,,Treasurer of State,,Rep,Write-in,,,35.0
Marion,Clay,Treasurer of State,,Dem,Michael L. Fitzgerald,,,5.0
Marion,Dallas,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,21.0,21.0
Marion,Indiana,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Marion,Knoxville Four,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,17.0,19.0
Marion,Knoxville One,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,16.0,21.0
Marion,Knoxville Three,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,23.0,25.0
Marion,Knoxville Two,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,15.0,19.0
Marion,Knoxville Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,8.0,12.0
Marion,Lake Prairie,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,7.0,7.0
Marion,Liberty,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Marion,Otley,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,3.0,3.0
Marion,Pella Four,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,18.0,19.0
Marion,Pella One,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,8.0,12.0
Marion,Pella Three,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,5.0,10.0
Marion,Pella Two,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,11.0,14.0
Marion,Pleasantville,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,27.0,30.0
Marion,Washington,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,5.0,6.0
Marion,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,227.0
Marion,Clay,Treasurer of State,,Dem,Write-in,,,0.0
Marion,Dallas,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Indiana,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Liberty,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Otley,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Four,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella One,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Three,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Two,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,Washington,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Marion,,Treasurer of State,,Dem,Write-in,,,0.0
Marion,Clay,Secretary of Agriculture,,Rep,Bill Northey,,,43.0
Marion,Dallas,Secretary of Agriculture,,Rep,Bill Northey,2.0,41.0,43.0
Marion,Indiana,Secretary of Agriculture,,Rep,Bill Northey,8.0,29.0,37.0
Marion,Knoxville Four,Secretary of Agriculture,,Rep,Bill Northey,8.0,59.0,67.0
Marion,Knoxville One,Secretary of Agriculture,,Rep,Bill Northey,11.0,49.0,60.0
Marion,Knoxville Three,Secretary of Agriculture,,Rep,Bill Northey,16.0,57.0,73.0
Marion,Knoxville Two,Secretary of Agriculture,,Rep,Bill Northey,16.0,47.0,63.0
Marion,Knoxville Twp,Secretary of Agriculture,,Rep,Bill Northey,24.0,107.0,131.0
Marion,Lake Prairie,Secretary of Agriculture,,Rep,Bill Northey,9.0,137.0,146.0
Marion,Liberty,Secretary of Agriculture,,Rep,Bill Northey,7.0,25.0,32.0
Marion,Otley,Secretary of Agriculture,,Rep,Bill Northey,9.0,112.0,121.0
Marion,Pella Four,Secretary of Agriculture,,Rep,Bill Northey,6.0,90.0,96.0
Marion,Pella One,Secretary of Agriculture,,Rep,Bill Northey,19.0,144.0,163.0
Marion,Pella Three,Secretary of Agriculture,,Rep,Bill Northey,14.0,177.0,191.0
Marion,Pella Two,Secretary of Agriculture,,Rep,Bill Northey,11.0,179.0,190.0
Marion,Pleasantville,Secretary of Agriculture,,Rep,Bill Northey,16.0,103.0,119.0
Marion,Washington,Secretary of Agriculture,,Rep,Bill Northey,0.0,34.0,34.0
Marion,,Secretary of Agriculture,,Rep,Bill Northey,,,1614.0
Marion,Clay,Secretary of Agriculture,,Rep,Write-in,,,0.0
Marion,Dallas,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Indiana,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Marion,Knoxville Two,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Marion,Knoxville Twp,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Liberty,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Otley,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Four,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Marion,Pella One,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Three,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Marion,Pella Two,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,Washington,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Marion,,Secretary of Agriculture,,Rep,Write-in,,,5.0
Marion,Clay,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Marion,Dallas,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,16.0,16.0
Marion,Indiana,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,2.0,3.0
Marion,Knoxville Four,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,15.0,16.0
Marion,Knoxville One,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,15.0,19.0
Marion,Knoxville Three,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,22.0,24.0
Marion,Knoxville Two,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,14.0,17.0
Marion,Knoxville Twp,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,8.0,12.0
Marion,Lake Prairie,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Marion,Liberty,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Marion,Otley,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
Marion,Pella Four,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,16.0,17.0
Marion,Pella One,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,8.0,12.0
Marion,Pella Three,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,5.0,7.0
Marion,Pella Two,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,9.0,12.0
Marion,Pleasantville,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,23.0,25.0
Marion,Washington,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,4.0,5.0
Marion,,Secretary of Agriculture,,Dem,Sherrie Taha,,,200.0
Marion,Clay,Secretary of Agriculture,,Dem,Write-in,,,0.0
Marion,Dallas,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Marion,Indiana,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Liberty,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Otley,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Four,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella One,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Three,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Two,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,Washington,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Marion,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Marion,Clay,Attorney General,,Rep,Write-in,,,1.0
Marion,Dallas,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Marion,Indiana,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Marion,Knoxville Four,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Marion,Knoxville One,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Marion,Knoxville Three,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Marion,Knoxville Two,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Marion,Knoxville Twp,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Marion,Lake Prairie,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Marion,Liberty,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Marion,Otley,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Marion,Pella Four,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Marion,Pella One,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Marion,Pella Three,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Marion,Pella Two,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Marion,Pleasantville,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Marion,Washington,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Marion,,Attorney General,,Rep,Write-in,,,42.0
Marion,Clay,Attorney General,,Dem,Tom Miller,,,5.0
Marion,Dallas,Attorney General,,Dem,Tom Miller,0.0,21.0,21.0
Marion,Indiana,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Marion,Knoxville Four,Attorney General,,Dem,Tom Miller,2.0,17.0,19.0
Marion,Knoxville One,Attorney General,,Dem,Tom Miller,5.0,17.0,22.0
Marion,Knoxville Three,Attorney General,,Dem,Tom Miller,2.0,26.0,28.0
Marion,Knoxville Two,Attorney General,,Dem,Tom Miller,4.0,16.0,20.0
Marion,Knoxville Twp,Attorney General,,Dem,Tom Miller,4.0,8.0,12.0
Marion,Lake Prairie,Attorney General,,Dem,Tom Miller,0.0,7.0,7.0
Marion,Liberty,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Marion,Otley,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Marion,Pella Four,Attorney General,,Dem,Tom Miller,1.0,19.0,20.0
Marion,Pella One,Attorney General,,Dem,Tom Miller,4.0,8.0,12.0
Marion,Pella Three,Attorney General,,Dem,Tom Miller,5.0,6.0,11.0
Marion,Pella Two,Attorney General,,Dem,Tom Miller,4.0,11.0,15.0
Marion,Pleasantville,Attorney General,,Dem,Tom Miller,3.0,28.0,31.0
Marion,Washington,Attorney General,,Dem,Tom Miller,1.0,5.0,6.0
Marion,,Attorney General,,Dem,Tom Miller,,,237.0
Marion,Clay,Attorney General,,Dem,Write-in,,,0.0
Marion,Dallas,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Indiana,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Four,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville One,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Three,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Two,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Knoxville Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Lake Prairie,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Liberty,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Otley,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Four,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella One,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Three,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Pella Two,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Pleasantville,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,Washington,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Marion,,Attorney General,,Dem,Write-in,,,0.0
Marion,Clay,State House,28,Rep,Greg T. Heartsill,,,49.0
Marion,Dallas,State House,28,Rep,Greg T. Heartsill,6.0,45.0,51.0
Marion,Indiana,State House,28,Rep,Greg T. Heartsill,8.0,30.0,38.0
Marion,Knoxville Four,State House,28,Rep,Greg T. Heartsill,10.0,64.0,74.0
Marion,Knoxville One,State House,28,Rep,Greg T. Heartsill,10.0,49.0,59.0
Marion,Knoxville Three,State House,28,Rep,Greg T. Heartsill,16.0,66.0,82.0
Marion,Knoxville Two,State House,28,Rep,Greg T. Heartsill,19.0,57.0,76.0
Marion,Knoxville Twp,State House,28,Rep,Greg T. Heartsill,28.0,111.0,139.0
Marion,Lake Prairie,State House,28,Rep,Greg T. Heartsill,,,
Marion,Liberty,State House,28,Rep,Greg T. Heartsill,6.0,28.0,34.0
Marion,Otley,State House,28,Rep,Greg T. Heartsill,9.0,111.0,120.0
Marion,Pella Four,State House,28,Rep,Greg T. Heartsill,,,
Marion,Pella One,State House,28,Rep,Greg T. Heartsill,,,
Marion,Pella Three,State House,28,Rep,Greg T. Heartsill,,,
Marion,Pella Two,State House,28,Rep,Greg T. Heartsill,,,
Marion,Pleasantville,State House,28,Rep,Greg T. Heartsill,16.0,109.0,125.0
