county,precinct,office,district,party,candidate,absentee,polling,votes
Hamilton,Precinct 2 BL-LB-WM,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Hamilton,Precinct 3 CL-HA-MN-WB,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Hamilton,Precinct 4 LY-EL,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Hamilton,Precinct 5 LC-RG-SC,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Hamilton,Webster City 1,Attorney General,,Rep,Write-in,2.0,4.0,6.0
Hamilton,Webster City 2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Hamilton,Webster City 3,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Hamilton,,Attorney General,,Rep,Write-in,,,13.0
Hamilton,Precinct 1 CA-FD-FM-IN,Attorney General,,Dem,Tom Miller,,,17.0
Hamilton,Precinct 2 BL-LB-WM,Attorney General,,Dem,Tom Miller,0.0,5.0,5.0
Hamilton,Precinct 3 CL-HA-MN-WB,Attorney General,,Dem,Tom Miller,7.0,10.0,17.0
Hamilton,Precinct 4 LY-EL,Attorney General,,Dem,Tom Miller,1.0,19.0,20.0
Hamilton,Precinct 5 LC-RG-SC,Attorney General,,Dem,Tom Miller,1.0,5.0,6.0
Hamilton,Webster City 1,Attorney General,,Dem,Tom Miller,9.0,30.0,39.0
Hamilton,Webster City 2,Attorney General,,Dem,Tom Miller,3.0,20.0,23.0
Hamilton,Webster City 3,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Hamilton,,Attorney General,,Dem,Tom Miller,,,138.0
Hamilton,Precinct 1 CA-FD-FM-IN,Attorney General,,Dem,Write-in,,,0.0
Hamilton,Precinct 2 BL-LB-WM,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Hamilton,Precinct 3 CL-HA-MN-WB,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Hamilton,Precinct 4 LY-EL,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Hamilton,Precinct 5 LC-RG-SC,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Hamilton,Webster City 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Hamilton,Webster City 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Hamilton,Webster City 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Hamilton,,Attorney General,,Dem,Write-in,,,0.0
Hamilton,Precinct 1 CA-FD-FM-IN,State Rep.,48,Rep,Robert Bacon,,,60.0
Hamilton,Precinct 2 BL-LB-WM,State Rep.,48,Rep,Robert Bacon,11.0,66.0,77.0
Hamilton,Precinct 3 CL-HA-MN-WB,State Rep.,48,Rep,Robert Bacon,7.0,94.0,101.0
Hamilton,Precinct 4 LY-EL,State Rep.,48,Rep,Robert Bacon,4.0,95.0,99.0
Hamilton,Precinct 5 LC-RG-SC,State Rep.,48,Rep,Robert Bacon,9.0,58.0,67.0
Hamilton,Webster City 1,State Rep.,48,Rep,Robert Bacon,18.0,88.0,106.0
Hamilton,Webster City 2,State Rep.,48,Rep,Robert Bacon,21.0,136.0,157.0
Hamilton,Webster City 3,State Rep.,48,Rep,Robert Bacon,10.0,49.0,59.0
Hamilton,,State Rep.,48,Rep,Robert Bacon,,,731.0
Hamilton,Precinct 1 CA-FD-FM-IN,State Rep.,48,Rep,Write-in,,,0.0
Hamilton,Precinct 2 BL-LB-WM,State Rep.,48,Rep,Write-in,0.0,0.0,0.0
Hamilton,Precinct 3 CL-HA-MN-WB,State Rep.,48,Rep,Write-in,0.0,0.0,0.0
Hamilton,Precinct 4 LY-EL,State Rep.,48,Rep,Write-in,0.0,0.0,0.0
Hamilton,Precinct 5 LC-RG-SC,State Rep.,48,Rep,Write-in,0.0,0.0,0.0
Hamilton,Webster City 1,State Rep.,48,Rep,Write-in,0.0,0.0,0.0
Hamilton,Webster City 2,State Rep.,48,Rep,Write-in,0.0,0.0,0.0
Hamilton,Webster City 3,State Rep.,48,Rep,Write-in,0.0,0.0,0.0
Hamilton,,State Rep.,48,Rep,Write-in,,,0.0
Hamilton,Precinct 1 CA-FD-FM-IN,State Rep.,48,Dem,Write-in,,,0.0
Hamilton,Precinct 2 BL-LB-WM,State Rep.,48,Dem,Write-in,0.0,1.0,1.0
Hamilton,Precinct 3 CL-HA-MN-WB,State Rep.,48,Dem,Write-in,1.0,0.0,1.0
Hamilton,Precinct 4 LY-EL,State Rep.,48,Dem,Write-in,0.0,0.0,0.0
Hamilton,Precinct 5 LC-RG-SC,State Rep.,48,Dem,Write-in,0.0,0.0,0.0
Hamilton,Webster City 1,State Rep.,48,Dem,Write-in,0.0,0.0,0.0
Hamilton,Webster City 2,State Rep.,48,Dem,Write-in,0.0,1.0,1.0
Hamilton,Webster City 3,State Rep.,48,Dem,Write-in,0.0,1.0,1.0
Hamilton,,State Rep.,48,Dem,Write-in,,,4.0
