county,precinct,office,district,party,candidate,absentee,polling,votes
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Attorney General,,Rep,Write-in,,,4.0
Pocahontas,Cedar-Colfax-Dover,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Pocahontas,Grant-S Marshall-S Sherman,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Pocahontas,,Attorney General,,Rep,Write-in,,,6.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Attorney General,,Dem,Tom Miller,,,6.0
Pocahontas,Cedar-Colfax-Dover,Attorney General,,Dem,Tom Miller,1.0,5.0,6.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Attorney General,,Dem,Tom Miller,2.0,13.0,15.0
Pocahontas,Grant-S Marshall-S Sherman,Attorney General,,Dem,Tom Miller,1.0,2.0,3.0
Pocahontas,Pocahontas #1,Attorney General,,Dem,Tom Miller,0.0,10.0,10.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Attorney General,,Dem,Tom Miller,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,Attorney General,,Dem,Tom Miller,0.0,9.0,9.0
Pocahontas,,Attorney General,,Dem,Tom Miller,,,50.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Attorney General,,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,Attorney General,,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,State Senate,5,Rep,Tim Kraayenbrink,,,47.0
Pocahontas,Cedar-Colfax-Dover,State Senate,5,Rep,Tim Kraayenbrink,5.0,31.0,36.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,State Senate,5,Rep,Tim Kraayenbrink,3.0,48.0,51.0
Pocahontas,Grant-S Marshall-S Sherman,State Senate,5,Rep,Tim Kraayenbrink,0.0,34.0,34.0
Pocahontas,Pocahontas #1,State Senate,5,Rep,Tim Kraayenbrink,4.0,54.0,58.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,State Senate,5,Rep,Tim Kraayenbrink,3.0,27.0,30.0
Pocahontas,Swan Lake-N Marshall,State Senate,5,Rep,Tim Kraayenbrink,1.0,56.0,57.0
Pocahontas,,State Senate,5,Rep,Tim Kraayenbrink,,,315.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,State Senate,5,Rep,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,State Senate,5,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,State Senate,5,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,State Senate,5,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,State Senate,5,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,State Senate,5,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,State Senate,5,Rep,Write-in,0.0,1.0,1.0
Pocahontas,,State Senate,5,Rep,Write-in,,,1.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,State Senate,5,Dem,Daryl Beall,,,6.0
Pocahontas,Cedar-Colfax-Dover,State Senate,5,Dem,Daryl Beall,1.0,5.0,6.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,State Senate,5,Dem,Daryl Beall,2.0,12.0,14.0
Pocahontas,Grant-S Marshall-S Sherman,State Senate,5,Dem,Daryl Beall,1.0,2.0,3.0
Pocahontas,Pocahontas #1,State Senate,5,Dem,Daryl Beall,0.0,11.0,11.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,State Senate,5,Dem,Daryl Beall,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,State Senate,5,Dem,Daryl Beall,0.0,10.0,10.0
Pocahontas,,State Senate,5,Dem,Daryl Beall,,,51.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,State Senate,5,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,State Senate,5,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,State Senate,5,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,State Senate,5,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,State Senate,5,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,State Senate,5,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,State Senate,5,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,State Senate,5,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,State House,10,Rep,Mike Sexton,,,47.0
Pocahontas,Cedar-Colfax-Dover,State House,10,Rep,Mike Sexton,5.0,36.0,41.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,State House,10,Rep,Mike Sexton,7.0,55.0,62.0
Pocahontas,Grant-S Marshall-S Sherman,State House,10,Rep,Mike Sexton,0.0,35.0,35.0
Pocahontas,Pocahontas #1,State House,10,Rep,Mike Sexton,4.0,55.0,59.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,State House,10,Rep,Mike Sexton,3.0,31.0,34.0
Pocahontas,Swan Lake-N Marshall,State House,10,Rep,Mike Sexton,1.0,60.0,61.0
Pocahontas,,State House,10,Rep,Mike Sexton,,,341.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,State House,10,Rep,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,State House,10,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,State House,10,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,State House,10,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,State House,10,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,State House,10,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,State House,10,Rep,Write-in,0.0,1.0,1.0
Pocahontas,,State House,10,Rep,Write-in,,,1.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,State House,10,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,State House,10,Dem,Write-in,0.0,1.0,1.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,State House,10,Dem,Write-in,0.0,1.0,1.0
Pocahontas,Grant-S Marshall-S Sherman,State House,10,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,State House,10,Dem,Write-in,0.0,1.0,1.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,State House,10,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,State House,10,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,State House,10,Dem,Write-in,,,3.0
