county,precinct,office,district,party,candidate,absentee,polling,votes
Sac,,State House,11,Rep,Gary Worthan,,,743.0
Sac,Auburn,State House,11,Rep,Write-in,,,1.0
Sac,Early,State House,11,Rep,Write-in,0.0,1.0,1.0
Sac,Lake View,State House,11,Rep,Write-in,0.0,0.0,0.0
Sac,Lytton,State House,11,Rep,Write-in,0.0,0.0,0.0
Sac,Nemaha,State House,11,Rep,Write-in,0.0,0.0,0.0
Sac,Odebolt,State House,11,Rep,Write-in,0.0,0.0,0.0
Sac,Sac City,State House,11,Rep,Write-in,0.0,0.0,0.0
Sac,Schaller,State House,11,Rep,Write-in,0.0,0.0,0.0
Sac,Wall Lake,State House,11,Rep,Write-in,0.0,0.0,0.0
Sac,,State House,11,Rep,Write-in,,,2.0
Sac,Auburn,State House,11,Dem,Write-in,,,0.0
Sac,Early,State House,11,Dem,Write-in,0.0,0.0,0.0
Sac,Lake View,State House,11,Dem,Write-in,0.0,3.0,3.0
Sac,Lytton,State House,11,Dem,Write-in,0.0,0.0,0.0
Sac,Nemaha,State House,11,Dem,Write-in,0.0,0.0,0.0
Sac,Odebolt,State House,11,Dem,Write-in,0.0,0.0,0.0
Sac,Sac City,State House,11,Dem,Write-in,0.0,3.0,3.0
Sac,Schaller,State House,11,Dem,Write-in,0.0,1.0,1.0
Sac,Wall Lake,State House,11,Dem,Write-in,0.0,0.0,0.0
Sac,,State House,11,Dem,Write-in,,,7.0
