county,precinct,office,district,party,candidate,absentee,polling,votes
Osceola,Harris Precinct,State Senate,1,Rep,David Johnson,0.0,44.0,44.0
Osceola,May City Precinct,State Senate,1,Rep,David Johnson,1.0,32.0,33.0
Osceola,Melvin Precinct,State Senate,1,Rep,David Johnson,1.0,69.0,70.0
Osceola,Ocheyedan Precinct,State Senate,1,Rep,David Johnson,5.0,92.0,97.0
Osceola,Osceola 1 Precinct,State Senate,1,Rep,David Johnson,20.0,121.0,141.0
Osceola,Osceola 2 Precinct,State Senate,1,Rep,David Johnson,19.0,175.0,194.0
Osceola,Osceola 3 Precinct,State Senate,1,Rep,David Johnson,30.0,215.0,245.0
Osceola,,State Senate,1,Rep,David Johnson,,,931.0
Osceola,Ashton Precinct,State Senate,1,Rep,Write-in,,,0.0
Osceola,Harris Precinct,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Osceola,May City Precinct,State Senate,1,Rep,Write-in,0.0,1.0,1.0
Osceola,Melvin Precinct,State Senate,1,Rep,Write-in,0.0,1.0,1.0
Osceola,Ocheyedan Precinct,State Senate,1,Rep,Write-in,1.0,1.0,2.0
Osceola,Osceola 1 Precinct,State Senate,1,Rep,Write-in,0.0,1.0,1.0
Osceola,Osceola 2 Precinct,State Senate,1,Rep,Write-in,0.0,1.0,1.0
Osceola,Osceola 3 Precinct,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Osceola,,State Senate,1,Rep,Write-in,,,6.0
Osceola,Ashton Precinct,State Senate,1,Dem,Write-in,,,0.0
Osceola,Harris Precinct,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Osceola,May City Precinct,State Senate,1,Dem,Write-in,0.0,1.0,1.0
Osceola,Melvin Precinct,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Osceola,Ocheyedan Precinct,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Osceola,Osceola 1 Precinct,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Osceola,Osceola 2 Precinct,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Osceola,Osceola 3 Precinct,State Senate,1,Dem,Write-in,0.0,1.0,1.0
Osceola,,State Senate,1,Dem,Write-in,,,2.0
Osceola,Ashton Precinct,State House,1,Rep,Kevin T. Klaassen,,,60.0
Osceola,Harris Precinct,State House,1,Rep,Kevin T. Klaassen,0.0,23.0,23.0
Osceola,May City Precinct,State House,1,Rep,Kevin T. Klaassen,1.0,13.0,14.0
Osceola,Melvin Precinct,State House,1,Rep,Kevin T. Klaassen,1.0,32.0,33.0
Osceola,Ocheyedan Precinct,State House,1,Rep,Kevin T. Klaassen,2.0,44.0,46.0
Osceola,Osceola 1 Precinct,State House,1,Rep,Kevin T. Klaassen,10.0,81.0,91.0
Osceola,Osceola 2 Precinct,State House,1,Rep,Kevin T. Klaassen,11.0,101.0,112.0
Osceola,Osceola 3 Precinct,State House,1,Rep,Kevin T. Klaassen,20.0,145.0,165.0
Osceola,,State House,1,Rep,Kevin T. Klaassen,,,546.0
Osceola,Ashton Precinct,State House,1,Rep,John H. Wills,,,26.0
Osceola,Harris Precinct,State House,1,Rep,John H. Wills,0.0,10.0,10.0
Osceola,May City Precinct,State House,1,Rep,John H. Wills,0.0,11.0,11.0
Osceola,Melvin Precinct,State House,1,Rep,John H. Wills,0.0,25.0,25.0
Osceola,Ocheyedan Precinct,State House,1,Rep,John H. Wills,3.0,26.0,29.0
Osceola,Osceola 1 Precinct,State House,1,Rep,John H. Wills,12.0,45.0,57.0
Osceola,Osceola 2 Precinct,State House,1,Rep,John H. Wills,9.0,73.0,82.0
Osceola,Osceola 3 Precinct,State House,1,Rep,John H. Wills,5.0,107.0,112.0
Osceola,,State House,1,Rep,John H. Wills,,,352.0
Osceola,Ashton Precinct,State House,1,Rep,Kevin Wolfswinkel,,,33.0
Osceola,Harris Precinct,State House,1,Rep,Kevin Wolfswinkel,0.0,21.0,21.0
Osceola,May City Precinct,State House,1,Rep,Kevin Wolfswinkel,0.0,19.0,19.0
Osceola,Melvin Precinct,State House,1,Rep,Kevin Wolfswinkel,0.0,20.0,20.0
Osceola,Ocheyedan Precinct,State House,1,Rep,Kevin Wolfswinkel,3.0,31.0,34.0
Osceola,Osceola 1 Precinct,State House,1,Rep,Kevin Wolfswinkel,3.0,33.0,36.0
Osceola,Osceola 2 Precinct,State House,1,Rep,Kevin Wolfswinkel,3.0,45.0,48.0
Osceola,Osceola 3 Precinct,State House,1,Rep,Kevin Wolfswinkel,8.0,29.0,37.0
Osceola,,State House,1,Rep,Kevin Wolfswinkel,,,248.0
Osceola,Ashton Precinct,State House,1,Rep,Write-in,,,0.0
Osceola,Harris Precinct,State House,1,Rep,Write-in,0.0,0.0,0.0
Osceola,May City Precinct,State House,1,Rep,Write-in,0.0,0.0,0.0
Osceola,Melvin Precinct,State House,1,Rep,Write-in,0.0,0.0,0.0
Osceola,Ocheyedan Precinct,State House,1,Rep,Write-in,0.0,0.0,0.0
Osceola,Osceola 1 Precinct,State House,1,Rep,Write-in,0.0,0.0,0.0
Osceola,Osceola 2 Precinct,State House,1,Rep,Write-in,0.0,0.0,0.0
Osceola,Osceola 3 Precinct,State House,1,Rep,Write-in,0.0,0.0,0.0
Osceola,,State House,1,Rep,Write-in,,,0.0
Osceola,Ashton Precinct,State House,1,Dem,Write-in,,,0.0
Osceola,Harris Precinct,State House,1,Dem,Write-in,0.0,0.0,0.0
Osceola,May City Precinct,State House,1,Dem,Write-in,0.0,1.0,1.0
Osceola,Melvin Precinct,State House,1,Dem,Write-in,0.0,0.0,0.0
Osceola,Ocheyedan Precinct,State House,1,Dem,Write-in,0.0,1.0,1.0
Osceola,Osceola 1 Precinct,State House,1,Dem,Write-in,0.0,1.0,1.0
Osceola,Osceola 2 Precinct,State House,1,Dem,Write-in,0.0,0.0,0.0
Osceola,Osceola 3 Precinct,State House,1,Dem,Write-in,0.0,0.0,0.0
Osceola,,State House,1,Dem,Write-in,,,3.0
