county,precinct,office,district,party,candidate,absentee,polling,votes
Marshall,,U.S. Rep.,1,Dem,Anesa Kajtazovic,,,138.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Dem,Pat Murphy,,,8.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Dem,Pat Murphy,2.0,10.0,12.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Dem,Pat Murphy,1.0,3.0,4.0
Marshall,JEFFERSON,U.S. Rep.,1,Dem,Pat Murphy,0.0,13.0,13.0
Marshall,LEGRAND,U.S. Rep.,1,Dem,Pat Murphy,2.0,7.0,9.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Dem,Pat Murphy,0.0,2.0,2.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Dem,Pat Murphy,2.0,3.0,5.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Dem,Pat Murphy,3.0,8.0,11.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Dem,Pat Murphy,5.0,8.0,13.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Dem,Pat Murphy,7.0,10.0,17.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Dem,Pat Murphy,24.0,25.0,49.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Dem,Pat Murphy,13.0,21.0,34.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Dem,Pat Murphy,6.0,23.0,29.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Dem,Pat Murphy,18.0,23.0,41.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Dem,Pat Murphy,8.0,21.0,29.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Dem,Pat Murphy,11.0,14.0,25.0
Marshall,STATE CENTER,U.S. Rep.,1,Dem,Pat Murphy,2.0,17.0,19.0
Marshall,TAYLOR,U.S. Rep.,1,Dem,Pat Murphy,6.0,6.0,12.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Dem,Pat Murphy,3.0,7.0,10.0
Marshall,,U.S. Rep.,1,Dem,Pat Murphy,,,342.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Dem,Dave O'Brien,,,1.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Dem,Dave O'Brien,0.0,3.0,3.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Dem,Dave O'Brien,1.0,4.0,5.0
Marshall,JEFFERSON,U.S. Rep.,1,Dem,Dave O'Brien,0.0,1.0,1.0
Marshall,LEGRAND,U.S. Rep.,1,Dem,Dave O'Brien,0.0,2.0,2.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Dem,Dave O'Brien,0.0,1.0,1.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Dem,Dave O'Brien,0.0,0.0,0.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Dem,Dave O'Brien,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Dem,Dave O'Brien,2.0,3.0,5.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Dem,Dave O'Brien,4.0,3.0,7.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Dem,Dave O'Brien,10.0,4.0,14.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Dem,Dave O'Brien,1.0,0.0,1.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Dem,Dave O'Brien,1.0,2.0,3.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Dem,Dave O'Brien,11.0,8.0,19.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Dem,Dave O'Brien,2.0,1.0,3.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Dem,Dave O'Brien,0.0,2.0,2.0
Marshall,STATE CENTER,U.S. Rep.,1,Dem,Dave O'Brien,0.0,3.0,3.0
Marshall,TAYLOR,U.S. Rep.,1,Dem,Dave O'Brien,0.0,4.0,4.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Dem,Dave O'Brien,0.0,0.0,0.0
Marshall,,U.S. Rep.,1,Dem,Dave O'Brien,,,74.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Dem,Monica Vernon,,,1.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Dem,Monica Vernon,1.0,5.0,6.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Dem,Monica Vernon,2.0,4.0,6.0
Marshall,JEFFERSON,U.S. Rep.,1,Dem,Monica Vernon,0.0,4.0,4.0
Marshall,LEGRAND,U.S. Rep.,1,Dem,Monica Vernon,0.0,5.0,5.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Dem,Monica Vernon,0.0,3.0,3.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Dem,Monica Vernon,0.0,0.0,0.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Dem,Monica Vernon,3.0,1.0,4.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Dem,Monica Vernon,2.0,1.0,3.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Dem,Monica Vernon,3.0,5.0,8.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Dem,Monica Vernon,10.0,9.0,19.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Dem,Monica Vernon,6.0,6.0,12.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Dem,Monica Vernon,3.0,6.0,9.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Dem,Monica Vernon,6.0,13.0,19.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Dem,Monica Vernon,5.0,7.0,12.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Dem,Monica Vernon,0.0,6.0,6.0
Marshall,STATE CENTER,U.S. Rep.,1,Dem,Monica Vernon,0.0,2.0,2.0
Marshall,TAYLOR,U.S. Rep.,1,Dem,Monica Vernon,2.0,2.0,4.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Dem,Monica Vernon,1.0,1.0,2.0
Marshall,,U.S. Rep.,1,Dem,Monica Vernon,,,125.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Dem,Write-in,,,0.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,JEFFERSON,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,TAYLOR,U.S. Rep.,1,Dem,Write-in,1.0,0.0,1.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Dem,Write-in,0.0,0.0,0.0
Marshall,,U.S. Rep.,1,Dem,Write-in,,,1.0
Marshall,BANGOR / LISCOMB,Governor,,Rep,Terry E. Branstad,,,71.0
Marshall,EDEN / LOGAN,Governor,,Rep,Terry E. Branstad,6.0,58.0,64.0
Marshall,GREEN CASTLE,Governor,,Rep,Terry E. Branstad,2.0,42.0,44.0
Marshall,JEFFERSON,Governor,,Rep,Terry E. Branstad,3.0,35.0,38.0
Marshall,LEGRAND,Governor,,Rep,Terry E. Branstad,2.0,53.0,55.0
Marshall,LIBERTY / MINERVA,Governor,,Rep,Terry E. Branstad,3.0,47.0,50.0
Marshall,MARIETTA / WASHINGTON,Governor,,Rep,Terry E. Branstad,11.0,44.0,55.0
Marshall,MARION / VIENNA,Governor,,Rep,Terry E. Branstad,6.0,96.0,102.0
Marshall,MARSHALLTOWN 1-1,Governor,,Rep,Terry E. Branstad,2.0,13.0,15.0
Marshall,MARSHALLTOWN 1-2,Governor,,Rep,Terry E. Branstad,4.0,44.0,48.0
Marshall,MARSHALLTOWN 2-1,Governor,,Rep,Terry E. Branstad,41.0,78.0,119.0
Marshall,MARSHALLTOWN 2-2,Governor,,Rep,Terry E. Branstad,28.0,143.0,171.0
Marshall,MARSHALLTOWN 3-1,Governor,,Rep,Terry E. Branstad,27.0,179.0,206.0
Marshall,MARSHALLTOWN 3-2,Governor,,Rep,Terry E. Branstad,38.0,165.0,203.0
Marshall,MARSHALLTOWN 4-1,Governor,,Rep,Terry E. Branstad,23.0,80.0,103.0
Marshall,MARSHALLTOWN 4-2,Governor,,Rep,Terry E. Branstad,27.0,170.0,197.0
Marshall,STATE CENTER,Governor,,Rep,Terry E. Branstad,9.0,81.0,90.0
Marshall,TAYLOR,Governor,,Rep,Terry E. Branstad,11.0,57.0,68.0
Marshall,TIMBER CREEK,Governor,,Rep,Terry E. Branstad,8.0,60.0,68.0
Marshall,,Governor,,Rep,Terry E. Branstad,,,1771.0
Marshall,BANGOR / LISCOMB,Governor,,Rep,Tom Hoefling,,,32.0
Marshall,EDEN / LOGAN,Governor,,Rep,Tom Hoefling,5.0,34.0,39.0
Marshall,GREEN CASTLE,Governor,,Rep,Tom Hoefling,1.0,10.0,11.0
Marshall,JEFFERSON,Governor,,Rep,Tom Hoefling,0.0,16.0,16.0
Marshall,LEGRAND,Governor,,Rep,Tom Hoefling,0.0,28.0,28.0
Marshall,LIBERTY / MINERVA,Governor,,Rep,Tom Hoefling,0.0,19.0,19.0
Marshall,MARIETTA / WASHINGTON,Governor,,Rep,Tom Hoefling,3.0,13.0,16.0
Marshall,MARION / VIENNA,Governor,,Rep,Tom Hoefling,0.0,24.0,24.0
Marshall,MARSHALLTOWN 1-1,Governor,,Rep,Tom Hoefling,0.0,1.0,1.0
Marshall,MARSHALLTOWN 1-2,Governor,,Rep,Tom Hoefling,7.0,20.0,27.0
Marshall,MARSHALLTOWN 2-1,Governor,,Rep,Tom Hoefling,15.0,26.0,41.0
Marshall,MARSHALLTOWN 2-2,Governor,,Rep,Tom Hoefling,6.0,41.0,47.0
Marshall,MARSHALLTOWN 3-1,Governor,,Rep,Tom Hoefling,1.0,36.0,37.0
Marshall,MARSHALLTOWN 3-2,Governor,,Rep,Tom Hoefling,13.0,47.0,60.0
Marshall,MARSHALLTOWN 4-1,Governor,,Rep,Tom Hoefling,7.0,30.0,37.0
Marshall,MARSHALLTOWN 4-2,Governor,,Rep,Tom Hoefling,3.0,49.0,52.0
Marshall,STATE CENTER,Governor,,Rep,Tom Hoefling,2.0,25.0,27.0
Marshall,TAYLOR,Governor,,Rep,Tom Hoefling,4.0,24.0,28.0
Marshall,TIMBER CREEK,Governor,,Rep,Tom Hoefling,1.0,13.0,14.0
Marshall,,Governor,,Rep,Tom Hoefling,,,557.0
Marshall,BANGOR / LISCOMB,Governor,,Rep,Write-in,,,0.0
Marshall,EDEN / LOGAN,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,GREEN CASTLE,Governor,,Rep,Write-in,1.0,0.0,1.0
Marshall,JEFFERSON,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,Governor,,Rep,Write-in,0.0,1.0,1.0
Marshall,LIBERTY / MINERVA,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-1,Governor,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 2-2,Governor,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 3-1,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-1,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-2,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,TAYLOR,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,TIMBER CREEK,Governor,,Rep,Write-in,0.0,0.0,0.0
Marshall,,Governor,,Rep,Write-in,,,4.0
Marshall,BANGOR / LISCOMB,Governor,,Dem,Jack Hatch,,,16.0
Marshall,EDEN / LOGAN,Governor,,Dem,Jack Hatch,3.0,30.0,33.0
Marshall,GREEN CASTLE,Governor,,Dem,Jack Hatch,4.0,14.0,18.0
Marshall,JEFFERSON,Governor,,Dem,Jack Hatch,0.0,18.0,18.0
Marshall,LEGRAND,Governor,,Dem,Jack Hatch,3.0,17.0,20.0
Marshall,LIBERTY / MINERVA,Governor,,Dem,Jack Hatch,1.0,6.0,7.0
Marshall,MARIETTA / WASHINGTON,Governor,,Dem,Jack Hatch,2.0,6.0,8.0
Marshall,MARION / VIENNA,Governor,,Dem,Jack Hatch,6.0,12.0,18.0
Marshall,MARSHALLTOWN 1-1,Governor,,Dem,Jack Hatch,12.0,20.0,32.0
Marshall,MARSHALLTOWN 1-2,Governor,,Dem,Jack Hatch,17.0,27.0,44.0
Marshall,MARSHALLTOWN 2-1,Governor,,Dem,Jack Hatch,49.0,45.0,94.0
Marshall,MARSHALLTOWN 2-2,Governor,,Dem,Jack Hatch,28.0,43.0,71.0
Marshall,MARSHALLTOWN 3-1,Governor,,Dem,Jack Hatch,25.0,38.0,63.0
Marshall,MARSHALLTOWN 3-2,Governor,,Dem,Jack Hatch,47.0,54.0,101.0
Marshall,MARSHALLTOWN 4-1,Governor,,Dem,Jack Hatch,22.0,36.0,58.0
Marshall,MARSHALLTOWN 4-2,Governor,,Dem,Jack Hatch,13.0,31.0,44.0
Marshall,STATE CENTER,Governor,,Dem,Jack Hatch,5.0,31.0,36.0
Marshall,TAYLOR,Governor,,Dem,Jack Hatch,8.0,13.0,21.0
Marshall,TIMBER CREEK,Governor,,Dem,Jack Hatch,4.0,12.0,16.0
Marshall,,Governor,,Dem,Jack Hatch,,,719.0
Marshall,BANGOR / LISCOMB,Governor,,Dem,Write-in,,,0.0
Marshall,EDEN / LOGAN,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,GREEN CASTLE,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,JEFFERSON,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,LIBERTY / MINERVA,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-1,Governor,,Dem,Write-in,3.0,1.0,4.0
Marshall,MARSHALLTOWN 2-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-1,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,Governor,,Dem,Write-in,0.0,1.0,1.0
Marshall,TAYLOR,Governor,,Dem,Write-in,1.0,0.0,1.0
Marshall,TIMBER CREEK,Governor,,Dem,Write-in,0.0,0.0,0.0
Marshall,,Governor,,Dem,Write-in,,,6.0
Marshall,BANGOR / LISCOMB,Secretary of State,,Rep,Paul D. Pate,,,81.0
Marshall,EDEN / LOGAN,Secretary of State,,Rep,Paul D. Pate,10.0,74.0,84.0
Marshall,GREEN CASTLE,Secretary of State,,Rep,Paul D. Pate,3.0,41.0,44.0
Marshall,JEFFERSON,Secretary of State,,Rep,Paul D. Pate,3.0,37.0,40.0
Marshall,LEGRAND,Secretary of State,,Rep,Paul D. Pate,2.0,63.0,65.0
Marshall,LIBERTY / MINERVA,Secretary of State,,Rep,Paul D. Pate,3.0,49.0,52.0
Marshall,MARIETTA / WASHINGTON,Secretary of State,,Rep,Paul D. Pate,11.0,44.0,55.0
Marshall,MARION / VIENNA,Secretary of State,,Rep,Paul D. Pate,5.0,87.0,92.0
Marshall,MARSHALLTOWN 1-1,Secretary of State,,Rep,Paul D. Pate,2.0,13.0,15.0
Marshall,MARSHALLTOWN 1-2,Secretary of State,,Rep,Paul D. Pate,7.0,47.0,54.0
Marshall,MARSHALLTOWN 2-1,Secretary of State,,Rep,Paul D. Pate,47.0,88.0,135.0
Marshall,MARSHALLTOWN 2-2,Secretary of State,,Rep,Paul D. Pate,26.0,158.0,184.0
Marshall,MARSHALLTOWN 3-1,Secretary of State,,Rep,Paul D. Pate,25.0,168.0,193.0
Marshall,MARSHALLTOWN 3-2,Secretary of State,,Rep,Paul D. Pate,42.0,169.0,211.0
Marshall,MARSHALLTOWN 4-1,Secretary of State,,Rep,Paul D. Pate,26.0,85.0,111.0
Marshall,MARSHALLTOWN 4-2,Secretary of State,,Rep,Paul D. Pate,25.0,178.0,203.0
Marshall,STATE CENTER,Secretary of State,,Rep,Paul D. Pate,10.0,77.0,87.0
Marshall,TAYLOR,Secretary of State,,Rep,Paul D. Pate,10.0,65.0,75.0
Marshall,TIMBER CREEK,Secretary of State,,Rep,Paul D. Pate,7.0,49.0,56.0
Marshall,,Secretary of State,,Rep,Paul D. Pate,,,1842.0
Marshall,BANGOR / LISCOMB,Secretary of State,,Rep,Write-in,,,0.0
Marshall,EDEN / LOGAN,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Marshall,GREEN CASTLE,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,JEFFERSON,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Marshall,LIBERTY / MINERVA,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 2-1,Secretary of State,,Rep,Write-in,1.0,0.0,1.0
Marshall,MARSHALLTOWN 2-2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-1,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 4-2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Marshall,TAYLOR,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,TIMBER CREEK,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,,Secretary of State,,Rep,Write-in,,,6.0
Marshall,BANGOR / LISCOMB,Secretary of State,,Dem,Brad Anderson,,,15.0
Marshall,EDEN / LOGAN,Secretary of State,,Dem,Brad Anderson,3.0,26.0,29.0
Marshall,GREEN CASTLE,Secretary of State,,Dem,Brad Anderson,4.0,12.0,16.0
Marshall,JEFFERSON,Secretary of State,,Dem,Brad Anderson,0.0,17.0,17.0
Marshall,LEGRAND,Secretary of State,,Dem,Brad Anderson,3.0,14.0,17.0
Marshall,LIBERTY / MINERVA,Secretary of State,,Dem,Brad Anderson,1.0,5.0,6.0
Marshall,MARIETTA / WASHINGTON,Secretary of State,,Dem,Brad Anderson,2.0,5.0,7.0
Marshall,MARION / VIENNA,Secretary of State,,Dem,Brad Anderson,6.0,11.0,17.0
Marshall,MARSHALLTOWN 1-1,Secretary of State,,Dem,Brad Anderson,12.0,18.0,30.0
Marshall,MARSHALLTOWN 1-2,Secretary of State,,Dem,Brad Anderson,16.0,27.0,43.0
Marshall,MARSHALLTOWN 2-1,Secretary of State,,Dem,Brad Anderson,55.0,45.0,100.0
Marshall,MARSHALLTOWN 2-2,Secretary of State,,Dem,Brad Anderson,26.0,39.0,65.0
Marshall,MARSHALLTOWN 3-1,Secretary of State,,Dem,Brad Anderson,23.0,37.0,60.0
Marshall,MARSHALLTOWN 3-2,Secretary of State,,Dem,Brad Anderson,48.0,52.0,100.0
Marshall,MARSHALLTOWN 4-1,Secretary of State,,Dem,Brad Anderson,20.0,32.0,52.0
Marshall,MARSHALLTOWN 4-2,Secretary of State,,Dem,Brad Anderson,11.0,31.0,42.0
Marshall,STATE CENTER,Secretary of State,,Dem,Brad Anderson,5.0,30.0,35.0
Marshall,TAYLOR,Secretary of State,,Dem,Brad Anderson,8.0,12.0,20.0
Marshall,TIMBER CREEK,Secretary of State,,Dem,Brad Anderson,4.0,11.0,15.0
Marshall,,Secretary of State,,Dem,Brad Anderson,,,686.0
Marshall,BANGOR / LISCOMB,Secretary of State,,Dem,Write-in,,,0.0
Marshall,EDEN / LOGAN,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,GREEN CASTLE,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,JEFFERSON,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,LIBERTY / MINERVA,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-1,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 2-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 4-1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,TAYLOR,Secretary of State,,Dem,Write-in,1.0,0.0,1.0
Marshall,TIMBER CREEK,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Marshall,,Secretary of State,,Dem,Write-in,,,3.0
Marshall,BANGOR / LISCOMB,Auditor of State,,Rep,Mary Mosiman,,,79.0
Marshall,EDEN / LOGAN,Auditor of State,,Rep,Mary Mosiman,10.0,73.0,83.0
Marshall,GREEN CASTLE,Auditor of State,,Rep,Mary Mosiman,3.0,41.0,44.0
Marshall,JEFFERSON,Auditor of State,,Rep,Mary Mosiman,3.0,38.0,41.0
Marshall,LEGRAND,Auditor of State,,Rep,Mary Mosiman,3.0,61.0,64.0
Marshall,LIBERTY / MINERVA,Auditor of State,,Rep,Mary Mosiman,2.0,47.0,49.0
Marshall,MARIETTA / WASHINGTON,Auditor of State,,Rep,Mary Mosiman,10.0,45.0,55.0
Marshall,MARION / VIENNA,Auditor of State,,Rep,Mary Mosiman,5.0,85.0,90.0
Marshall,MARSHALLTOWN 1-1,Auditor of State,,Rep,Mary Mosiman,2.0,13.0,15.0
Marshall,MARSHALLTOWN 1-2,Auditor of State,,Rep,Mary Mosiman,7.0,48.0,55.0
Marshall,MARSHALLTOWN 2-1,Auditor of State,,Rep,Mary Mosiman,47.0,85.0,132.0
Marshall,MARSHALLTOWN 2-2,Auditor of State,,Rep,Mary Mosiman,28.0,153.0,181.0
Marshall,MARSHALLTOWN 3-1,Auditor of State,,Rep,Mary Mosiman,25.0,167.0,192.0
Marshall,MARSHALLTOWN 3-2,Auditor of State,,Rep,Mary Mosiman,42.0,164.0,206.0
Marshall,MARSHALLTOWN 4-1,Auditor of State,,Rep,Mary Mosiman,25.0,85.0,110.0
Marshall,MARSHALLTOWN 4-2,Auditor of State,,Rep,Mary Mosiman,25.0,180.0,205.0
Marshall,STATE CENTER,Auditor of State,,Rep,Mary Mosiman,10.0,77.0,87.0
Marshall,TAYLOR,Auditor of State,,Rep,Mary Mosiman,10.0,62.0,72.0
Marshall,TIMBER CREEK,Auditor of State,,Rep,Mary Mosiman,7.0,49.0,56.0
Marshall,,Auditor of State,,Rep,Mary Mosiman,,,1821.0
Marshall,BANGOR / LISCOMB,Auditor of State,,Rep,Write-in,,,0.0
Marshall,EDEN / LOGAN,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,GREEN CASTLE,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,JEFFERSON,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,LIBERTY / MINERVA,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 2-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 4-1,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
