county,precinct,office,district,party,candidate,absentee,polling,votes
Clinton,CLINTON 2-2,U.S. Rep.,2,Rep,Matthew C. Waldren,2.0,13.0,15.0
Clinton,CLINTON 3-1,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,18.0,18.0
Clinton,CLINTON 3-2,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,6.0,6.0
Clinton,CLINTON 4-1,U.S. Rep.,2,Rep,Matthew C. Waldren,1.0,6.0,7.0
Clinton,CLINTON 4-2,U.S. Rep.,2,Rep,Matthew C. Waldren,2.0,21.0,23.0
Clinton,DEEP CREEK GOOSE LAKE,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,2.0,2.0
Clinton,DEWITT 1,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,9.0,9.0
Clinton,DEWITT 2,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,16.0,16.0
Clinton,DEWITT TWP,U.S. Rep.,2,Rep,Matthew C. Waldren,1.0,9.0,10.0
Clinton,EDEN CAMANCHE TWP,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,3.0,3.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,U.S. Rep.,2,Rep,Matthew C. Waldren,2.0,8.0,10.0
Clinton,LIBERTY TORONTO,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,5.0,5.0
Clinton,LOW MOOR,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,4.0,4.0
Clinton,OLIVE GRANT CALAMUS,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,14.0,14.0
Clinton,ORANGE GRAND MOUND,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,3.0,3.0
Clinton,SHARON LOST NATION,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,6.0,6.0
Clinton,SPRING ROCK WHEATLAND,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,4.0,4.0
Clinton,WATERFORD CHARLOTTE,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,5.0,5.0
Clinton,WELTON WASHINGTON WELTON,U.S. Rep.,2,Rep,Matthew C. Waldren,0.0,4.0,4.0
Clinton,,U.S. Rep.,2,Rep,Matthew C. Waldren,,,231.0
Clinton,BLOOMFIELD BROOKFIELD DEL,U.S. Rep.,2,Rep,Write-in,,,0.0
Clinton,CAMANCHE 1,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,U.S. Rep.,2,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 1-2,U.S. Rep.,2,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 2-1,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,U.S. Rep.,2,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-1,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-2,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,U.S. Rep.,2,Rep,Write-in,0.0,1.0,1.0
Clinton,LIBERTY TORONTO,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,U.S. Rep.,2,Rep,Write-in,0.0,1.0,1.0
Clinton,WELTON WASHINGTON WELTON,U.S. Rep.,2,Rep,Write-in,0.0,0.0,0.0
Clinton,,U.S. Rep.,2,Rep,Write-in,,,6.0
Clinton,BLOOMFIELD BROOKFIELD DEL,U.S. Rep.,2,Dem,Dave Loebsack,,,11.0
Clinton,CAMANCHE 1,U.S. Rep.,2,Dem,Dave Loebsack,5.0,34.0,39.0
Clinton,CAMANCHE 2,U.S. Rep.,2,Dem,Dave Loebsack,3.0,31.0,34.0
Clinton,CENTER TWP,U.S. Rep.,2,Dem,Dave Loebsack,0.0,4.0,4.0
Clinton,CLINTON 1-1,U.S. Rep.,2,Dem,Dave Loebsack,6.0,15.0,21.0
Clinton,CLINTON 1-2,U.S. Rep.,2,Dem,Dave Loebsack,3.0,10.0,13.0
Clinton,CLINTON 2-1,U.S. Rep.,2,Dem,Dave Loebsack,5.0,10.0,15.0
Clinton,CLINTON 2-2,U.S. Rep.,2,Dem,Dave Loebsack,16.0,22.0,38.0
Clinton,CLINTON 3-1,U.S. Rep.,2,Dem,Dave Loebsack,9.0,26.0,35.0
Clinton,CLINTON 3-2,U.S. Rep.,2,Dem,Dave Loebsack,8.0,31.0,39.0
Clinton,CLINTON 4-1,U.S. Rep.,2,Dem,Dave Loebsack,7.0,24.0,31.0
Clinton,CLINTON 4-2,U.S. Rep.,2,Dem,Dave Loebsack,4.0,30.0,34.0
Clinton,DEEP CREEK GOOSE LAKE,U.S. Rep.,2,Dem,Dave Loebsack,0.0,4.0,4.0
Clinton,DEWITT 1,U.S. Rep.,2,Dem,Dave Loebsack,1.0,30.0,31.0
Clinton,DEWITT 2,U.S. Rep.,2,Dem,Dave Loebsack,4.0,25.0,29.0
Clinton,DEWITT TWP,U.S. Rep.,2,Dem,Dave Loebsack,3.0,11.0,14.0
Clinton,EDEN CAMANCHE TWP,U.S. Rep.,2,Dem,Dave Loebsack,0.0,3.0,3.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,U.S. Rep.,2,Dem,Dave Loebsack,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,U.S. Rep.,2,Dem,Dave Loebsack,0.0,2.0,2.0
Clinton,LOW MOOR,U.S. Rep.,2,Dem,Dave Loebsack,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,U.S. Rep.,2,Dem,Dave Loebsack,4.0,10.0,14.0
Clinton,ORANGE GRAND MOUND,U.S. Rep.,2,Dem,Dave Loebsack,3.0,13.0,16.0
Clinton,SHARON LOST NATION,U.S. Rep.,2,Dem,Dave Loebsack,1.0,7.0,8.0
Clinton,SPRING ROCK WHEATLAND,U.S. Rep.,2,Dem,Dave Loebsack,3.0,11.0,14.0
Clinton,WATERFORD CHARLOTTE,U.S. Rep.,2,Dem,Dave Loebsack,2.0,11.0,13.0
Clinton,WELTON WASHINGTON WELTON,U.S. Rep.,2,Dem,Dave Loebsack,2.0,12.0,14.0
Clinton,,U.S. Rep.,2,Dem,Dave Loebsack,,,486.0
Clinton,BLOOMFIELD BROOKFIELD DEL,U.S. Rep.,2,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,U.S. Rep.,2,Dem,Write-in,0.0,1.0,1.0
Clinton,CENTER TWP,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,U.S. Rep.,2,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,U.S. Rep.,2,Dem,Write-in,0.0,0.0,0.0
Clinton,,U.S. Rep.,2,Dem,Write-in,,,2.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Governor,,Rep,Terry E. Branstad,,,48.0
Clinton,CAMANCHE 1,Governor,,Rep,Terry E. Branstad,5.0,79.0,84.0
Clinton,CAMANCHE 2,Governor,,Rep,Terry E. Branstad,5.0,72.0,77.0
Clinton,CENTER TWP,Governor,,Rep,Terry E. Branstad,4.0,37.0,41.0
Clinton,CLINTON 1-1,Governor,,Rep,Terry E. Branstad,5.0,25.0,30.0
Clinton,CLINTON 1-2,Governor,,Rep,Terry E. Branstad,14.0,45.0,59.0
Clinton,CLINTON 2-1,Governor,,Rep,Terry E. Branstad,12.0,37.0,49.0
Clinton,CLINTON 2-2,Governor,,Rep,Terry E. Branstad,27.0,102.0,129.0
Clinton,CLINTON 3-1,Governor,,Rep,Terry E. Branstad,18.0,85.0,103.0
Clinton,CLINTON 3-2,Governor,,Rep,Terry E. Branstad,14.0,80.0,94.0
Clinton,CLINTON 4-1,Governor,,Rep,Terry E. Branstad,25.0,76.0,101.0
Clinton,CLINTON 4-2,Governor,,Rep,Terry E. Branstad,14.0,77.0,91.0
Clinton,DEEP CREEK GOOSE LAKE,Governor,,Rep,Terry E. Branstad,5.0,29.0,34.0
Clinton,DEWITT 1,Governor,,Rep,Terry E. Branstad,7.0,65.0,72.0
Clinton,DEWITT 2,Governor,,Rep,Terry E. Branstad,12.0,124.0,136.0
Clinton,DEWITT TWP,Governor,,Rep,Terry E. Branstad,16.0,82.0,98.0
Clinton,EDEN CAMANCHE TWP,Governor,,Rep,Terry E. Branstad,4.0,35.0,39.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Governor,,Rep,Terry E. Branstad,7.0,79.0,86.0
Clinton,LIBERTY TORONTO,Governor,,Rep,Terry E. Branstad,0.0,35.0,35.0
Clinton,LOW MOOR,Governor,,Rep,Terry E. Branstad,2.0,12.0,14.0
Clinton,OLIVE GRANT CALAMUS,Governor,,Rep,Terry E. Branstad,11.0,95.0,106.0
Clinton,ORANGE GRAND MOUND,Governor,,Rep,Terry E. Branstad,1.0,52.0,53.0
Clinton,SHARON LOST NATION,Governor,,Rep,Terry E. Branstad,2.0,27.0,29.0
Clinton,SPRING ROCK WHEATLAND,Governor,,Rep,Terry E. Branstad,0.0,43.0,43.0
Clinton,WATERFORD CHARLOTTE,Governor,,Rep,Terry E. Branstad,2.0,34.0,36.0
Clinton,WELTON WASHINGTON WELTON,Governor,,Rep,Terry E. Branstad,7.0,41.0,48.0
Clinton,,Governor,,Rep,Terry E. Branstad,,,1741.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Governor,,Rep,Tom Hoefling,,,5.0
Clinton,CAMANCHE 1,Governor,,Rep,Tom Hoefling,3.0,18.0,21.0
Clinton,CAMANCHE 2,Governor,,Rep,Tom Hoefling,2.0,16.0,18.0
Clinton,CENTER TWP,Governor,,Rep,Tom Hoefling,0.0,2.0,2.0
Clinton,CLINTON 1-1,Governor,,Rep,Tom Hoefling,1.0,10.0,11.0
Clinton,CLINTON 1-2,Governor,,Rep,Tom Hoefling,3.0,6.0,9.0
Clinton,CLINTON 2-1,Governor,,Rep,Tom Hoefling,2.0,6.0,8.0
Clinton,CLINTON 2-2,Governor,,Rep,Tom Hoefling,4.0,21.0,25.0
Clinton,CLINTON 3-1,Governor,,Rep,Tom Hoefling,0.0,14.0,14.0
Clinton,CLINTON 3-2,Governor,,Rep,Tom Hoefling,2.0,8.0,10.0
Clinton,CLINTON 4-1,Governor,,Rep,Tom Hoefling,0.0,7.0,7.0
Clinton,CLINTON 4-2,Governor,,Rep,Tom Hoefling,2.0,12.0,14.0
Clinton,DEEP CREEK GOOSE LAKE,Governor,,Rep,Tom Hoefling,1.0,3.0,4.0
Clinton,DEWITT 1,Governor,,Rep,Tom Hoefling,4.0,10.0,14.0
Clinton,DEWITT 2,Governor,,Rep,Tom Hoefling,1.0,18.0,19.0
Clinton,DEWITT TWP,Governor,,Rep,Tom Hoefling,1.0,7.0,8.0
Clinton,EDEN CAMANCHE TWP,Governor,,Rep,Tom Hoefling,0.0,2.0,2.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Governor,,Rep,Tom Hoefling,2.0,6.0,8.0
Clinton,LIBERTY TORONTO,Governor,,Rep,Tom Hoefling,0.0,5.0,5.0
Clinton,LOW MOOR,Governor,,Rep,Tom Hoefling,0.0,5.0,5.0
Clinton,OLIVE GRANT CALAMUS,Governor,,Rep,Tom Hoefling,1.0,4.0,5.0
Clinton,ORANGE GRAND MOUND,Governor,,Rep,Tom Hoefling,0.0,6.0,6.0
Clinton,SHARON LOST NATION,Governor,,Rep,Tom Hoefling,1.0,5.0,6.0
Clinton,SPRING ROCK WHEATLAND,Governor,,Rep,Tom Hoefling,1.0,4.0,5.0
Clinton,WATERFORD CHARLOTTE,Governor,,Rep,Tom Hoefling,0.0,5.0,5.0
Clinton,WELTON WASHINGTON WELTON,Governor,,Rep,Tom Hoefling,2.0,10.0,12.0
Clinton,,Governor,,Rep,Tom Hoefling,,,248.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Governor,,Rep,Write-in,,,0.0
Clinton,CAMANCHE 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-2,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Governor,,Rep,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Governor,,Rep,Write-in,0.0,1.0,1.0
Clinton,,Governor,,Rep,Write-in,,,1.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Governor,,Dem,Jack Hatch,,,11.0
Clinton,CAMANCHE 1,Governor,,Dem,Jack Hatch,5.0,32.0,37.0
Clinton,CAMANCHE 2,Governor,,Dem,Jack Hatch,3.0,29.0,32.0
Clinton,CENTER TWP,Governor,,Dem,Jack Hatch,0.0,4.0,4.0
Clinton,CLINTON 1-1,Governor,,Dem,Jack Hatch,6.0,14.0,20.0
Clinton,CLINTON 1-2,Governor,,Dem,Jack Hatch,3.0,9.0,12.0
Clinton,CLINTON 2-1,Governor,,Dem,Jack Hatch,3.0,8.0,11.0
Clinton,CLINTON 2-2,Governor,,Dem,Jack Hatch,16.0,19.0,35.0
Clinton,CLINTON 3-1,Governor,,Dem,Jack Hatch,9.0,25.0,34.0
Clinton,CLINTON 3-2,Governor,,Dem,Jack Hatch,8.0,31.0,39.0
Clinton,CLINTON 4-1,Governor,,Dem,Jack Hatch,7.0,24.0,31.0
Clinton,CLINTON 4-2,Governor,,Dem,Jack Hatch,4.0,31.0,35.0
Clinton,DEEP CREEK GOOSE LAKE,Governor,,Dem,Jack Hatch,0.0,4.0,4.0
Clinton,DEWITT 1,Governor,,Dem,Jack Hatch,1.0,29.0,30.0
Clinton,DEWITT 2,Governor,,Dem,Jack Hatch,4.0,26.0,30.0
Clinton,DEWITT TWP,Governor,,Dem,Jack Hatch,3.0,11.0,14.0
Clinton,EDEN CAMANCHE TWP,Governor,,Dem,Jack Hatch,0.0,2.0,2.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Governor,,Dem,Jack Hatch,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,Governor,,Dem,Jack Hatch,0.0,2.0,2.0
Clinton,LOW MOOR,Governor,,Dem,Jack Hatch,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Governor,,Dem,Jack Hatch,4.0,7.0,11.0
Clinton,ORANGE GRAND MOUND,Governor,,Dem,Jack Hatch,3.0,13.0,16.0
Clinton,SHARON LOST NATION,Governor,,Dem,Jack Hatch,1.0,8.0,9.0
Clinton,SPRING ROCK WHEATLAND,Governor,,Dem,Jack Hatch,3.0,11.0,14.0
Clinton,WATERFORD CHARLOTTE,Governor,,Dem,Jack Hatch,2.0,11.0,13.0
Clinton,WELTON WASHINGTON WELTON,Governor,,Dem,Jack Hatch,2.0,7.0,9.0
Clinton,,Governor,,Dem,Jack Hatch,,,465.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Governor,,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Governor,,Dem,Write-in,0.0,2.0,2.0
Clinton,CENTER TWP,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Governor,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 1-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Governor,,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Governor,,Dem,Write-in,0.0,1.0,1.0
Clinton,ORANGE GRAND MOUND,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Governor,,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Governor,,Dem,Write-in,0.0,1.0,1.0
Clinton,WELTON WASHINGTON WELTON,Governor,,Dem,Write-in,0.0,1.0,1.0
Clinton,,Governor,,Dem,Write-in,,,7.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of State,,Rep,Paul D. Pate,,,49.0
Clinton,CAMANCHE 1,Secretary of State,,Rep,Paul D. Pate,6.0,70.0,76.0
Clinton,CAMANCHE 2,Secretary of State,,Rep,Paul D. Pate,6.0,64.0,70.0
Clinton,CENTER TWP,Secretary of State,,Rep,Paul D. Pate,5.0,30.0,35.0
Clinton,CLINTON 1-1,Secretary of State,,Rep,Paul D. Pate,6.0,30.0,36.0
Clinton,CLINTON 1-2,Secretary of State,,Rep,Paul D. Pate,14.0,42.0,56.0
Clinton,CLINTON 2-1,Secretary of State,,Rep,Paul D. Pate,14.0,34.0,48.0
Clinton,CLINTON 2-2,Secretary of State,,Rep,Paul D. Pate,27.0,92.0,119.0
Clinton,CLINTON 3-1,Secretary of State,,Rep,Paul D. Pate,15.0,80.0,95.0
Clinton,CLINTON 3-2,Secretary of State,,Rep,Paul D. Pate,12.0,72.0,84.0
Clinton,CLINTON 4-1,Secretary of State,,Rep,Paul D. Pate,22.0,70.0,92.0
Clinton,CLINTON 4-2,Secretary of State,,Rep,Paul D. Pate,14.0,70.0,84.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of State,,Rep,Paul D. Pate,5.0,26.0,31.0
Clinton,DEWITT 1,Secretary of State,,Rep,Paul D. Pate,11.0,63.0,74.0
Clinton,DEWITT 2,Secretary of State,,Rep,Paul D. Pate,11.0,118.0,129.0
Clinton,DEWITT TWP,Secretary of State,,Rep,Paul D. Pate,13.0,72.0,85.0
Clinton,EDEN CAMANCHE TWP,Secretary of State,,Rep,Paul D. Pate,4.0,30.0,34.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of State,,Rep,Paul D. Pate,7.0,72.0,79.0
Clinton,LIBERTY TORONTO,Secretary of State,,Rep,Paul D. Pate,0.0,32.0,32.0
Clinton,LOW MOOR,Secretary of State,,Rep,Paul D. Pate,2.0,9.0,11.0
Clinton,OLIVE GRANT CALAMUS,Secretary of State,,Rep,Paul D. Pate,8.0,72.0,80.0
Clinton,ORANGE GRAND MOUND,Secretary of State,,Rep,Paul D. Pate,1.0,46.0,47.0
Clinton,SHARON LOST NATION,Secretary of State,,Rep,Paul D. Pate,3.0,26.0,29.0
Clinton,SPRING ROCK WHEATLAND,Secretary of State,,Rep,Paul D. Pate,0.0,39.0,39.0
Clinton,WATERFORD CHARLOTTE,Secretary of State,,Rep,Paul D. Pate,2.0,30.0,32.0
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,Rep,Paul D. Pate,7.0,42.0,49.0
Clinton,,Secretary of State,,Rep,Paul D. Pate,,,1601.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of State,,Rep,Write-in,,,0.0
Clinton,CAMANCHE 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CAMANCHE 2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 1-2,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 2-1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,Secretary of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 3-2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,Secretary of State,,Rep,Write-in,0.0,2.0,2.0
Clinton,DEWITT TWP,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,EDEN CAMANCHE TWP,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,WELTON WASHINGTON WELTON,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Clinton,,Secretary of State,,Rep,Write-in,,,10.0
Clinton,BLOOMFIELD BROOKFIELD DEL,Secretary of State,,Dem,Brad Anderson,,,11.0
Clinton,CAMANCHE 1,Secretary of State,,Dem,Brad Anderson,5.0,32.0,37.0
Clinton,CAMANCHE 2,Secretary of State,,Dem,Brad Anderson,3.0,30.0,33.0
Clinton,CENTER TWP,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Clinton,CLINTON 1-1,Secretary of State,,Dem,Brad Anderson,6.0,14.0,20.0
