county,precinct,office,district,party,candidate,absentee,polling,votes
,WL 4-5,U.S. House,1,Dem,Dave O'Brien,,,0.0
,WL 4-6,U.S. House,1,Dem,Dave O'Brien,,,0.0
,WL 5-1,U.S. House,1,Dem,Dave O'Brien,,,2.0
,WL 5-2,U.S. House,1,Dem,Dave O'Brien,,,1.0
,WL 5-3,U.S. House,1,Dem,Dave O'Brien,,,2.0
,WL 5-4,U.S. House,1,Dem,Dave O'Brien,,,3.0
,WL 5-5,U.S. House,1,Dem,Dave O'Brien,,,8.0
,WL 5-6,U.S. House,1,Dem,Dave O'Brien,,,3.0
Black Hawk,,U.S. House,1,Dem,Dave O'Brien,,,148.0
,,U.S. House,1,Dem,Dave O'Brien,,,148.0
,Barclay Lester Dunkerton,U.S. House,1,Dem,Monica Vernon,,,2.0
,Bennington,U.S. House,1,Dem,Monica Vernon,,,1.0
,Big Creek La Porte,U.S. House,1,Dem,Monica Vernon,,,5.0
,Black Hawk Hudson Lincoln,U.S. House,1,Dem,Monica Vernon,,,9.0
,Cedar Orange,U.S. House,1,Dem,Monica Vernon,,,4.0
,CF W1 P1,U.S. House,1,Dem,Monica Vernon,,,6.0
,CF W1 P2,U.S. House,1,Dem,Monica Vernon,,,30.0
,CF W1 P3,U.S. House,1,Dem,Monica Vernon,,,24.0
,CF W2 P1,U.S. House,1,Dem,Monica Vernon,,,0.0
,CF W2 P2 & CF Twp,U.S. House,1,Dem,Monica Vernon,,,6.0
,CF W2 P3,U.S. House,1,Dem,Monica Vernon,,,14.0
,CF W3 P1,U.S. House,1,Dem,Monica Vernon,,,15.0
,CF W3 P2,U.S. House,1,Dem,Monica Vernon,,,14.0
,CF W3 P3,U.S. House,1,Dem,Monica Vernon,,,1.0
,CF W4 P1,U.S. House,1,Dem,Monica Vernon,,,18.0
,CF W4 P2,U.S. House,1,Dem,Monica Vernon,,,8.0
,CF W4 P3,U.S. House,1,Dem,Monica Vernon,,,3.0
,CF W5 P1,U.S. House,1,Dem,Monica Vernon,,,10.0
,CF W5 P2,U.S. House,1,Dem,Monica Vernon,,,7.0
,CF W5 P3,U.S. House,1,Dem,Monica Vernon,,,14.0
,Eagle,U.S. House,1,Dem,Monica Vernon,,,1.0
,Elk Run Heights & Raymond,U.S. House,1,Dem,Monica Vernon,,,7.0
,Evansdale W1,U.S. House,1,Dem,Monica Vernon,,,2.0
,Evansdale W2,U.S. House,1,Dem,Monica Vernon,,,5.0
,Evansdale W3,U.S. House,1,Dem,Monica Vernon,,,2.0
,Evansdale W4,U.S. House,1,Dem,Monica Vernon,,,3.0
,Mt Vernon,U.S. House,1,Dem,Monica Vernon,,,3.0
,Poyner P1 & East Wloo,U.S. House,1,Dem,Monica Vernon,,,4.0
,Poyner P2 Fox Gilbert Jesup,U.S. House,1,Dem,Monica Vernon,,,5.0
,Spring Creek,U.S. House,1,Dem,Monica Vernon,,,0.0
,Union,U.S. House,1,Dem,Monica Vernon,,,4.0
,Washington Janesville,U.S. House,1,Dem,Monica Vernon,,,1.0
,WL 1-1,U.S. House,1,Dem,Monica Vernon,,,4.0
,WL 1-2,U.S. House,1,Dem,Monica Vernon,,,2.0
,WL 1-3,U.S. House,1,Dem,Monica Vernon,,,5.0
,WL 1-4,U.S. House,1,Dem,Monica Vernon,,,6.0
,WL 1-5,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 1-6,U.S. House,1,Dem,Monica Vernon,,,8.0
,WL 2-1,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 2-2,U.S. House,1,Dem,Monica Vernon,,,1.0
,WL 2-3,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 2-4,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 2-5,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 2-6,U.S. House,1,Dem,Monica Vernon,,,7.0
,WL 3-1,U.S. House,1,Dem,Monica Vernon,,,2.0
,WL 3-2,U.S. House,1,Dem,Monica Vernon,,,9.0
,WL 3-3,U.S. House,1,Dem,Monica Vernon,,,9.0
,WL 3-4,U.S. House,1,Dem,Monica Vernon,,,0.0
,WL 3-5,U.S. House,1,Dem,Monica Vernon,,,8.0
,WL 3-6,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 4-1,U.S. House,1,Dem,Monica Vernon,,,8.0
,WL 4-2,U.S. House,1,Dem,Monica Vernon,,,5.0
,WL 4-3,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 4-4,U.S. House,1,Dem,Monica Vernon,,,3.0
,WL 4-5,U.S. House,1,Dem,Monica Vernon,,,13.0
,WL 4-6,U.S. House,1,Dem,Monica Vernon,,,0.0
,WL 5-1,U.S. House,1,Dem,Monica Vernon,,,2.0
,WL 5-2,U.S. House,1,Dem,Monica Vernon,,,5.0
,WL 5-3,U.S. House,1,Dem,Monica Vernon,,,0.0
,WL 5-4,U.S. House,1,Dem,Monica Vernon,,,5.0
,WL 5-5,U.S. House,1,Dem,Monica Vernon,,,5.0
,WL 5-6,U.S. House,1,Dem,Monica Vernon,,,6.0
Black Hawk,,U.S. House,1,Dem,Monica Vernon,,,439.0
,,U.S. House,1,Dem,Monica Vernon,,,439.0
,Barclay Lester Dunkerton,U.S. House,1,Dem,Write-in,,,0.0
,Bennington,U.S. House,1,Dem,Write-in,,,0.0
,Big Creek La Porte,U.S. House,1,Dem,Write-in,,,0.0
,Black Hawk Hudson Lincoln,U.S. House,1,Dem,Write-in,,,0.0
,Cedar Orange,U.S. House,1,Dem,Write-in,,,1.0
,CF W1 P1,U.S. House,1,Dem,Write-in,,,0.0
,CF W1 P2,U.S. House,1,Dem,Write-in,,,0.0
,CF W1 P3,U.S. House,1,Dem,Write-in,,,0.0
,CF W2 P1,U.S. House,1,Dem,Write-in,,,0.0
,CF W2 P2 & CF Twp,U.S. House,1,Dem,Write-in,,,0.0
,CF W2 P3,U.S. House,1,Dem,Write-in,,,0.0
,CF W3 P1,U.S. House,1,Dem,Write-in,,,0.0
,CF W3 P2,U.S. House,1,Dem,Write-in,,,0.0
,CF W3 P3,U.S. House,1,Dem,Write-in,,,0.0
,CF W4 P1,U.S. House,1,Dem,Write-in,,,0.0
,CF W4 P2,U.S. House,1,Dem,Write-in,,,0.0
,CF W4 P3,U.S. House,1,Dem,Write-in,,,0.0
,CF W5 P1,U.S. House,1,Dem,Write-in,,,0.0
,CF W5 P2,U.S. House,1,Dem,Write-in,,,0.0
,CF W5 P3,U.S. House,1,Dem,Write-in,,,0.0
,Eagle,U.S. House,1,Dem,Write-in,,,0.0
,Elk Run Heights & Raymond,U.S. House,1,Dem,Write-in,,,0.0
,Evansdale W1,U.S. House,1,Dem,Write-in,,,0.0
,Evansdale W2,U.S. House,1,Dem,Write-in,,,0.0
,Evansdale W3,U.S. House,1,Dem,Write-in,,,0.0
,Evansdale W4,U.S. House,1,Dem,Write-in,,,0.0
,Mt Vernon,U.S. House,1,Dem,Write-in,,,0.0
,Poyner P1 & East Wloo,U.S. House,1,Dem,Write-in,,,0.0
,Poyner P2 Fox Gilbert Jesup,U.S. House,1,Dem,Write-in,,,0.0
,Spring Creek,U.S. House,1,Dem,Write-in,,,0.0
,Union,U.S. House,1,Dem,Write-in,,,0.0
,Washington Janesville,U.S. House,1,Dem,Write-in,,,0.0
,WL 1-1,U.S. House,1,Dem,Write-in,,,0.0
,WL 1-2,U.S. House,1,Dem,Write-in,,,0.0
,WL 1-3,U.S. House,1,Dem,Write-in,,,0.0
,WL 1-4,U.S. House,1,Dem,Write-in,,,0.0
,WL 1-5,U.S. House,1,Dem,Write-in,,,0.0
,WL 1-6,U.S. House,1,Dem,Write-in,,,0.0
,WL 2-1,U.S. House,1,Dem,Write-in,,,0.0
,WL 2-2,U.S. House,1,Dem,Write-in,,,0.0
,WL 2-3,U.S. House,1,Dem,Write-in,,,0.0
,WL 2-4,U.S. House,1,Dem,Write-in,,,0.0
,WL 2-5,U.S. House,1,Dem,Write-in,,,0.0
,WL 2-6,U.S. House,1,Dem,Write-in,,,0.0
,WL 3-1,U.S. House,1,Dem,Write-in,,,0.0
,WL 3-2,U.S. House,1,Dem,Write-in,,,0.0
,WL 3-3,U.S. House,1,Dem,Write-in,,,0.0
,WL 3-4,U.S. House,1,Dem,Write-in,,,0.0
,WL 3-5,U.S. House,1,Dem,Write-in,,,0.0
,WL 3-6,U.S. House,1,Dem,Write-in,,,0.0
,WL 4-1,U.S. House,1,Dem,Write-in,,,0.0
,WL 4-2,U.S. House,1,Dem,Write-in,,,0.0
,WL 4-3,U.S. House,1,Dem,Write-in,,,0.0
,WL 4-4,U.S. House,1,Dem,Write-in,,,0.0
,WL 4-5,U.S. House,1,Dem,Write-in,,,0.0
,WL 4-6,U.S. House,1,Dem,Write-in,,,0.0
,WL 5-1,U.S. House,1,Dem,Write-in,,,0.0
,WL 5-2,U.S. House,1,Dem,Write-in,,,0.0
,WL 5-3,U.S. House,1,Dem,Write-in,,,0.0
,WL 5-4,U.S. House,1,Dem,Write-in,,,0.0
,WL 5-5,U.S. House,1,Dem,Write-in,,,1.0
,WL 5-6,U.S. House,1,Dem,Write-in,,,0.0
Black Hawk,,U.S. House,1,Dem,Write-in,,,2.0
,,U.S. House,1,Dem,Write-in,,,2.0
,Barclay Lester Dunkerton,Governor,,Rep,Terry E. Branstad,,,52.0
,Bennington,Governor,,Rep,Terry E. Branstad,,,37.0
,Big Creek La Porte,Governor,,Rep,Terry E. Branstad,,,76.0
,Black Hawk Hudson Lincoln,Governor,,Rep,Terry E. Branstad,,,137.0
,Cedar Orange,Governor,,Rep,Terry E. Branstad,,,50.0
,CF W1 P1,Governor,,Rep,Terry E. Branstad,,,38.0
,CF W1 P2,Governor,,Rep,Terry E. Branstad,,,91.0
,CF W1 P3,Governor,,Rep,Terry E. Branstad,,,47.0
,CF W2 P1,Governor,,Rep,Terry E. Branstad,,,11.0
,CF W2 P2 & CF Twp,Governor,,Rep,Terry E. Branstad,,,82.0
,CF W2 P3,Governor,,Rep,Terry E. Branstad,,,158.0
,CF W3 P1,Governor,,Rep,Terry E. Branstad,,,121.0
,CF W3 P2,Governor,,Rep,Terry E. Branstad,,,139.0
,CF W3 P3,Governor,,Rep,Terry E. Branstad,,,9.0
,CF W4 P1,Governor,,Rep,Terry E. Branstad,,,77.0
,CF W4 P2,Governor,,Rep,Terry E. Branstad,,,15.0
,CF W4 P3,Governor,,Rep,Terry E. Branstad,,,10.0
,CF W5 P1,Governor,,Rep,Terry E. Branstad,,,100.0
,CF W5 P2,Governor,,Rep,Terry E. Branstad,,,78.0
,CF W5 P3,Governor,,Rep,Terry E. Branstad,,,124.0
,Eagle,Governor,,Rep,Terry E. Branstad,,,31.0
,Elk Run Heights & Raymond,Governor,,Rep,Terry E. Branstad,,,29.0
,Evansdale W1,Governor,,Rep,Terry E. Branstad,,,11.0
,Evansdale W2,Governor,,Rep,Terry E. Branstad,,,19.0
,Evansdale W3,Governor,,Rep,Terry E. Branstad,,,8.0
,Evansdale W4,Governor,,Rep,Terry E. Branstad,,,22.0
,Mt Vernon,Governor,,Rep,Terry E. Branstad,,,31.0
,Poyner P1 & East Wloo,Governor,,Rep,Terry E. Branstad,,,23.0
,Poyner P2 Fox Gilbert Jesup,Governor,,Rep,Terry E. Branstad,,,58.0
,Spring Creek,Governor,,Rep,Terry E. Branstad,,,14.0
,Union,Governor,,Rep,Terry E. Branstad,,,65.0
,Washington Janesville,Governor,,Rep,Terry E. Branstad,,,32.0
,WL 1-1,Governor,,Rep,Terry E. Branstad,,,71.0
,WL 1-2,Governor,,Rep,Terry E. Branstad,,,56.0
,WL 1-3,Governor,,Rep,Terry E. Branstad,,,38.0
,WL 1-4,Governor,,Rep,Terry E. Branstad,,,68.0
,WL 1-5,Governor,,Rep,Terry E. Branstad,,,59.0
,WL 1-6,Governor,,Rep,Terry E. Branstad,,,147.0
,WL 2-1,Governor,,Rep,Terry E. Branstad,,,92.0
,WL 2-2,Governor,,Rep,Terry E. Branstad,,,27.0
,WL 2-3,Governor,,Rep,Terry E. Branstad,,,50.0
,WL 2-4,Governor,,Rep,Terry E. Branstad,,,131.0
,WL 2-5,Governor,,Rep,Terry E. Branstad,,,38.0
,WL 2-6,Governor,,Rep,Terry E. Branstad,,,98.0
,WL 3-1,Governor,,Rep,Terry E. Branstad,,,52.0
,WL 3-2,Governor,,Rep,Terry E. Branstad,,,28.0
,WL 3-3,Governor,,Rep,Terry E. Branstad,,,6.0
,WL 3-4,Governor,,Rep,Terry E. Branstad,,,16.0
,WL 3-5,Governor,,Rep,Terry E. Branstad,,,35.0
,WL 3-6,Governor,,Rep,Terry E. Branstad,,,12.0
,WL 4-1,Governor,,Rep,Terry E. Branstad,,,3.0
,WL 4-2,Governor,,Rep,Terry E. Branstad,,,4.0
,WL 4-3,Governor,,Rep,Terry E. Branstad,,,11.0
,WL 4-4,Governor,,Rep,Terry E. Branstad,,,11.0
,WL 4-5,Governor,,Rep,Terry E. Branstad,,,19.0
,WL 4-6,Governor,,Rep,Terry E. Branstad,,,12.0
,WL 5-1,Governor,,Rep,Terry E. Branstad,,,12.0
,WL 5-2,Governor,,Rep,Terry E. Branstad,,,40.0
,WL 5-3,Governor,,Rep,Terry E. Branstad,,,31.0
,WL 5-4,Governor,,Rep,Terry E. Branstad,,,73.0
,WL 5-5,Governor,,Rep,Terry E. Branstad,,,137.0
,WL 5-6,Governor,,Rep,Terry E. Branstad,,,108.0
Black Hawk,,Governor,,Rep,Terry E. Branstad,,,3592.0
,,Governor,,Rep,Terry E. Branstad,,,
,Barclay Lester Dunkerton,Governor,,Rep,Tom Hoefling,,,12.0
,Bennington,Governor,,Rep,Tom Hoefling,,,3.0
,Big Creek La Porte,Governor,,Rep,Tom Hoefling,,,17.0
,Black Hawk Hudson Lincoln,Governor,,Rep,Tom Hoefling,,,27.0
,Cedar Orange,Governor,,Rep,Tom Hoefling,,,8.0
,CF W1 P1,Governor,,Rep,Tom Hoefling,,,23.0
,CF W1 P2,Governor,,Rep,Tom Hoefling,,,22.0
,CF W1 P3,Governor,,Rep,Tom Hoefling,,,6.0
,CF W2 P1,Governor,,Rep,Tom Hoefling,,,1.0
,CF W2 P2 & CF Twp,Governor,,Rep,Tom Hoefling,,,23.0
,CF W2 P3,Governor,,Rep,Tom Hoefling,,,31.0
,CF W3 P1,Governor,,Rep,Tom Hoefling,,,6.0
,CF W3 P2,Governor,,Rep,Tom Hoefling,,,15.0
,CF W3 P3,Governor,,Rep,Tom Hoefling,,,3.0
,CF W4 P1,Governor,,Rep,Tom Hoefling,,,14.0
,CF W4 P2,Governor,,Rep,Tom Hoefling,,,4.0
,CF W4 P3,Governor,,Rep,Tom Hoefling,,,1.0
,CF W5 P1,Governor,,Rep,Tom Hoefling,,,15.0
,CF W5 P2,Governor,,Rep,Tom Hoefling,,,16.0
,CF W5 P3,Governor,,Rep,Tom Hoefling,,,22.0
,Eagle,Governor,,Rep,Tom Hoefling,,,4.0
,Elk Run Heights & Raymond,Governor,,Rep,Tom Hoefling,,,6.0
,Evansdale W1,Governor,,Rep,Tom Hoefling,,,2.0
,Evansdale W2,Governor,,Rep,Tom Hoefling,,,5.0
,Evansdale W3,Governor,,Rep,Tom Hoefling,,,4.0
,Evansdale W4,Governor,,Rep,Tom Hoefling,,,7.0
,Mt Vernon,Governor,,Rep,Tom Hoefling,,,9.0
,Poyner P1 & East Wloo,Governor,,Rep,Tom Hoefling,,,7.0
,Poyner P2 Fox Gilbert Jesup,Governor,,Rep,Tom Hoefling,,,7.0
,Spring Creek,Governor,,Rep,Tom Hoefling,,,0.0
,Union,Governor,,Rep,Tom Hoefling,,,9.0
,Washington Janesville,Governor,,Rep,Tom Hoefling,,,10.0
,WL 1-1,Governor,,Rep,Tom Hoefling,,,13.0
,WL 1-2,Governor,,Rep,Tom Hoefling,,,19.0
,WL 1-3,Governor,,Rep,Tom Hoefling,,,9.0
,WL 1-4,Governor,,Rep,Tom Hoefling,,,8.0
,WL 1-5,Governor,,Rep,Tom Hoefling,,,15.0
,WL 1-6,Governor,,Rep,Tom Hoefling,,,22.0
,WL 2-1,Governor,,Rep,Tom Hoefling,,,12.0
,WL 2-2,Governor,,Rep,Tom Hoefling,,,1.0
,WL 2-3,Governor,,Rep,Tom Hoefling,,,13.0
,WL 2-4,Governor,,Rep,Tom Hoefling,,,21.0
,WL 2-5,Governor,,Rep,Tom Hoefling,,,19.0
,WL 2-6,Governor,,Rep,Tom Hoefling,,,27.0
,WL 3-1,Governor,,Rep,Tom Hoefling,,,8.0
,WL 3-2,Governor,,Rep,Tom Hoefling,,,10.0
,WL 3-3,Governor,,Rep,Tom Hoefling,,,4.0
,WL 3-4,Governor,,Rep,Tom Hoefling,,,6.0
,WL 3-5,Governor,,Rep,Tom Hoefling,,,17.0
,WL 3-6,Governor,,Rep,Tom Hoefling,,,3.0
,WL 4-1,Governor,,Rep,Tom Hoefling,,,3.0
,WL 4-2,Governor,,Rep,Tom Hoefling,,,0.0
,WL 4-3,Governor,,Rep,Tom Hoefling,,,3.0
,WL 4-4,Governor,,Rep,Tom Hoefling,,,4.0
,WL 4-5,Governor,,Rep,Tom Hoefling,,,3.0
,WL 4-6,Governor,,Rep,Tom Hoefling,,,5.0
,WL 5-1,Governor,,Rep,Tom Hoefling,,,3.0
,WL 5-2,Governor,,Rep,Tom Hoefling,,,11.0
,WL 5-3,Governor,,Rep,Tom Hoefling,,,9.0
,WL 5-4,Governor,,Rep,Tom Hoefling,,,17.0
,WL 5-5,Governor,,Rep,Tom Hoefling,,,14.0
,WL 5-6,Governor,,Rep,Tom Hoefling,,,9.0
Black Hawk,,Governor,,Rep,Tom Hoefling,,,699.0
,,Governor,,Rep,Tom Hoefling,,,
,Barclay Lester Dunkerton,Governor,,Rep,Write-in,,,0.0
,Bennington,Governor,,Rep,Write-in,,,0.0
,Big Creek La Porte,Governor,,Rep,Write-in,,,0.0
,Black Hawk Hudson Lincoln,Governor,,Rep,Write-in,,,0.0
,Cedar Orange,Governor,,Rep,Write-in,,,0.0
,CF W1 P1,Governor,,Rep,Write-in,,,0.0
,CF W1 P2,Governor,,Rep,Write-in,,,0.0
,CF W1 P3,Governor,,Rep,Write-in,,,0.0
,CF W2 P1,Governor,,Rep,Write-in,,,0.0
,CF W2 P2 & CF Twp,Governor,,Rep,Write-in,,,0.0
,CF W2 P3,Governor,,Rep,Write-in,,,1.0
,CF W3 P1,Governor,,Rep,Write-in,,,0.0
,CF W3 P2,Governor,,Rep,Write-in,,,0.0
,CF W3 P3,Governor,,Rep,Write-in,,,0.0
,CF W4 P1,Governor,,Rep,Write-in,,,1.0
,CF W4 P2,Governor,,Rep,Write-in,,,1.0
,CF W4 P3,Governor,,Rep,Write-in,,,1.0
,CF W5 P1,Governor,,Rep,Write-in,,,0.0
,CF W5 P2,Governor,,Rep,Write-in,,,0.0
,CF W5 P3,Governor,,Rep,Write-in,,,0.0
,Eagle,Governor,,Rep,Write-in,,,0.0
,Elk Run Heights & Raymond,Governor,,Rep,Write-in,,,0.0
,Evansdale W1,Governor,,Rep,Write-in,,,0.0
,Evansdale W2,Governor,,Rep,Write-in,,,0.0
,Evansdale W3,Governor,,Rep,Write-in,,,0.0
,Evansdale W4,Governor,,Rep,Write-in,,,0.0
,Mt Vernon,Governor,,Rep,Write-in,,,0.0
,Poyner P1 & East Wloo,Governor,,Rep,Write-in,,,0.0
,Poyner P2 Fox Gilbert Jesup,Governor,,Rep,Write-in,,,0.0
,Spring Creek,Governor,,Rep,Write-in,,,0.0
,Union,Governor,,Rep,Write-in,,,0.0
,Washington Janesville,Governor,,Rep,Write-in,,,0.0
,WL 1-1,Governor,,Rep,Write-in,,,1.0
,WL 1-2,Governor,,Rep,Write-in,,,0.0
,WL 1-3,Governor,,Rep,Write-in,,,0.0
,WL 1-4,Governor,,Rep,Write-in,,,0.0
,WL 1-5,Governor,,Rep,Write-in,,,0.0
,WL 1-6,Governor,,Rep,Write-in,,,0.0
,WL 2-1,Governor,,Rep,Write-in,,,0.0
,WL 2-2,Governor,,Rep,Write-in,,,0.0
,WL 2-3,Governor,,Rep,Write-in,,,0.0
,WL 2-4,Governor,,Rep,Write-in,,,0.0
,WL 2-5,Governor,,Rep,Write-in,,,1.0
,WL 2-6,Governor,,Rep,Write-in,,,0.0
,WL 3-1,Governor,,Rep,Write-in,,,0.0
,WL 3-2,Governor,,Rep,Write-in,,,0.0
,WL 3-3,Governor,,Rep,Write-in,,,0.0
,WL 3-4,Governor,,Rep,Write-in,,,0.0
,WL 3-5,Governor,,Rep,Write-in,,,0.0
,WL 3-6,Governor,,Rep,Write-in,,,0.0
,WL 4-1,Governor,,Rep,Write-in,,,0.0
,WL 4-2,Governor,,Rep,Write-in,,,0.0
,WL 4-3,Governor,,Rep,Write-in,,,0.0
,WL 4-4,Governor,,Rep,Write-in,,,0.0
,WL 4-5,Governor,,Rep,Write-in,,,0.0
,WL 4-6,Governor,,Rep,Write-in,,,0.0
,WL 5-1,Governor,,Rep,Write-in,,,0.0
,WL 5-2,Governor,,Rep,Write-in,,,1.0
,WL 5-3,Governor,,Rep,Write-in,,,1.0
,WL 5-4,Governor,,Rep,Write-in,,,0.0
,WL 5-5,Governor,,Rep,Write-in,,,0.0
,WL 5-6,Governor,,Rep,Write-in,,,0.0
Black Hawk,,Governor,,Rep,Write-in,,,8.0
,,Governor,,Rep,Write-in,,,
,Barclay Lester Dunkerton,Governor,,Dem,Jack Hatch,,,20.0
,Bennington,Governor,,Dem,Jack Hatch,,,5.0
,Big Creek La Porte,Governor,,Dem,Jack Hatch,,,39.0
,Black Hawk Hudson Lincoln,Governor,,Dem,Jack Hatch,,,59.0
,Cedar Orange,Governor,,Dem,Jack Hatch,,,28.0
,CF W1 P1,Governor,,Dem,Jack Hatch,,,32.0
,CF W1 P2,Governor,,Dem,Jack Hatch,,,138.0
,CF W1 P3,Governor,,Dem,Jack Hatch,,,75.0
,CF W2 P1,Governor,,Dem,Jack Hatch,,,1.0
,CF W2 P2 & CF Twp,Governor,,Dem,Jack Hatch,,,44.0
,CF W2 P3,Governor,,Dem,Jack Hatch,,,84.0
,CF W3 P1,Governor,,Dem,Jack Hatch,,,66.0
,CF W3 P2,Governor,,Dem,Jack Hatch,,,68.0
,CF W3 P3,Governor,,Dem,Jack Hatch,,,11.0
,CF W4 P1,Governor,,Dem,Jack Hatch,,,89.0
,CF W4 P2,Governor,,Dem,Jack Hatch,,,56.0
,CF W4 P3,Governor,,Dem,Jack Hatch,,,9.0
,CF W5 P1,Governor,,Dem,Jack Hatch,,,96.0
,CF W5 P2,Governor,,Dem,Jack Hatch,,,58.0
,CF W5 P3,Governor,,Dem,Jack Hatch,,,60.0
,Eagle,Governor,,Dem,Jack Hatch,,,6.0
,Elk Run Heights & Raymond,Governor,,Dem,Jack Hatch,,,29.0
,Evansdale W1,Governor,,Dem,Jack Hatch,,,11.0
,Evansdale W2,Governor,,Dem,Jack Hatch,,,15.0
,Evansdale W3,Governor,,Dem,Jack Hatch,,,12.0
,Evansdale W4,Governor,,Dem,Jack Hatch,,,16.0
,Mt Vernon,Governor,,Dem,Jack Hatch,,,9.0
,Poyner P1 & East Wloo,Governor,,Dem,Jack Hatch,,,11.0
,Poyner P2 Fox Gilbert Jesup,Governor,,Dem,Jack Hatch,,,41.0
,Spring Creek,Governor,,Dem,Jack Hatch,,,0.0
,Union,Governor,,Dem,Jack Hatch,,,18.0
,Washington Janesville,Governor,,Dem,Jack Hatch,,,13.0
,WL 1-1,Governor,,Dem,Jack Hatch,,,45.0
,WL 1-2,Governor,,Dem,Jack Hatch,,,31.0
,WL 1-3,Governor,,Dem,Jack Hatch,,,58.0
,WL 1-4,Governor,,Dem,Jack Hatch,,,48.0
,WL 1-5,Governor,,Dem,Jack Hatch,,,37.0
,WL 1-6,Governor,,Dem,Jack Hatch,,,54.0
,WL 2-1,Governor,,Dem,Jack Hatch,,,52.0
,WL 2-2,Governor,,Dem,Jack Hatch,,,47.0
,WL 2-3,Governor,,Dem,Jack Hatch,,,73.0
,WL 2-4,Governor,,Dem,Jack Hatch,,,86.0
,WL 2-5,Governor,,Dem,Jack Hatch,,,42.0
,WL 2-6,Governor,,Dem,Jack Hatch,,,46.0
,WL 3-1,Governor,,Dem,Jack Hatch,,,40.0
,WL 3-2,Governor,,Dem,Jack Hatch,,,56.0
,WL 3-3,Governor,,Dem,Jack Hatch,,,37.0
,WL 3-4,Governor,,Dem,Jack Hatch,,,18.0
,WL 3-5,Governor,,Dem,Jack Hatch,,,45.0
,WL 3-6,Governor,,Dem,Jack Hatch,,,23.0
,WL 4-1,Governor,,Dem,Jack Hatch,,,51.0
,WL 4-2,Governor,,Dem,Jack Hatch,,,27.0
,WL 4-3,Governor,,Dem,Jack Hatch,,,20.0
,WL 4-4,Governor,,Dem,Jack Hatch,,,35.0
,WL 4-5,Governor,,Dem,Jack Hatch,,,48.0
,WL 4-6,Governor,,Dem,Jack Hatch,,,7.0
,WL 5-1,Governor,,Dem,Jack Hatch,,,20.0
,WL 5-2,Governor,,Dem,Jack Hatch,,,39.0
,WL 5-3,Governor,,Dem,Jack Hatch,,,55.0
,WL 5-4,Governor,,Dem,Jack Hatch,,,76.0
,WL 5-5,Governor,,Dem,Jack Hatch,,,103.0
,WL 5-6,Governor,,Dem,Jack Hatch,,,53.0
Black Hawk,,Governor,,Dem,Jack Hatch,,,3473.0
,,Governor,,Dem,Jack Hatch,,,
,Barclay Lester Dunkerton,Governor,,Dem,Write-in,,,0.0
,Bennington,Governor,,Dem,Write-in,,,0.0
,Big Creek La Porte,Governor,,Dem,Write-in,,,0.0
,Black Hawk Hudson Lincoln,Governor,,Dem,Write-in,,,0.0
,Cedar Orange,Governor,,Dem,Write-in,,,0.0
,CF W1 P1,Governor,,Dem,Write-in,,,0.0
,CF W1 P2,Governor,,Dem,Write-in,,,0.0
,CF W1 P3,Governor,,Dem,Write-in,,,0.0
,CF W2 P1,Governor,,Dem,Write-in,,,0.0
,CF W2 P2 & CF Twp,Governor,,Dem,Write-in,,,0.0
,CF W2 P3,Governor,,Dem,Write-in,,,0.0
,CF W3 P1,Governor,,Dem,Write-in,,,0.0
,CF W3 P2,Governor,,Dem,Write-in,,,0.0
,CF W3 P3,Governor,,Dem,Write-in,,,0.0
,CF W4 P1,Governor,,Dem,Write-in,,,0.0
,CF W4 P2,Governor,,Dem,Write-in,,,0.0
,CF W4 P3,Governor,,Dem,Write-in,,,0.0
,CF W5 P1,Governor,,Dem,Write-in,,,0.0
,CF W5 P2,Governor,,Dem,Write-in,,,1.0
,CF W5 P3,Governor,,Dem,Write-in,,,0.0
,Eagle,Governor,,Dem,Write-in,,,0.0
,Elk Run Heights & Raymond,Governor,,Dem,Write-in,,,0.0
,Evansdale W1,Governor,,Dem,Write-in,,,0.0
,Evansdale W2,Governor,,Dem,Write-in,,,0.0
,Evansdale W3,Governor,,Dem,Write-in,,,0.0
,Evansdale W4,Governor,,Dem,Write-in,,,0.0
,Mt Vernon,Governor,,Dem,Write-in,,,0.0
,Poyner P1 & East Wloo,Governor,,Dem,Write-in,,,0.0
,Poyner P2 Fox Gilbert Jesup,Governor,,Dem,Write-in,,,0.0
,Spring Creek,Governor,,Dem,Write-in,,,0.0
,Union,Governor,,Dem,Write-in,,,0.0
,Washington Janesville,Governor,,Dem,Write-in,,,0.0
,WL 1-1,Governor,,Dem,Write-in,,,0.0
,WL 1-2,Governor,,Dem,Write-in,,,0.0
,WL 1-3,Governor,,Dem,Write-in,,,0.0
,WL 1-4,Governor,,Dem,Write-in,,,0.0
,WL 1-5,Governor,,Dem,Write-in,,,0.0
,WL 1-6,Governor,,Dem,Write-in,,,0.0
,WL 2-1,Governor,,Dem,Write-in,,,1.0
