county,precinct,office,district,party,candidate,absentee,polling,votes
Union,SWCC,Attorney General,,Rep,Write-in,2.0,2.0,4.0
Union,Trinity Lutheran Church,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Union,,Attorney General,,Rep,Write-in,,,21.0
Union,Afton Methodist Church,Attorney General,,Dem,Tom Miller,,,6.0
Union,Arispe Methodist Church,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Union,Crest Baptist Church,Attorney General,,Dem,Tom Miller,8.0,13.0,21.0
Union,Lorimor,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Union,Salem Lutheran Church,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Union,SuperTel,Attorney General,,Dem,Tom Miller,1.0,10.0,11.0
Union,SWCC,Attorney General,,Dem,Tom Miller,11.0,13.0,24.0
Union,Trinity Lutheran Church,Attorney General,,Dem,Tom Miller,1.0,8.0,9.0
Union,,Attorney General,,Dem,Tom Miller,,,89.0
Union,Afton Methodist Church,Attorney General,,Dem,Write-in,,,0.0
Union,Arispe Methodist Church,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Union,Crest Baptist Church,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Union,Lorimor,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Union,Salem Lutheran Church,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Union,SuperTel,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Union,SWCC,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Union,Trinity Lutheran Church,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Union,,Attorney General,,Dem,Write-in,,,0.0
Union,Afton Methodist Church,State Senate,11,Rep,Art Hill,,,9.0
Union,Arispe Methodist Church,State Senate,11,Rep,Art Hill,4.0,7.0,11.0
Union,Crest Baptist Church,State Senate,11,Rep,Art Hill,6.0,25.0,31.0
Union,Lorimor,State Senate,11,Rep,Art Hill,4.0,6.0,10.0
Union,Salem Lutheran Church,State Senate,11,Rep,Art Hill,2.0,5.0,7.0
Union,SuperTel,State Senate,11,Rep,Art Hill,3.0,8.0,11.0
Union,SWCC,State Senate,11,Rep,Art Hill,7.0,37.0,44.0
Union,Trinity Lutheran Church,State Senate,11,Rep,Art Hill,3.0,18.0,21.0
Union,,State Senate,11,Rep,Art Hill,,,148.0
Union,Afton Methodist Church,State Senate,11,Rep,Tom Shipley,,,42.0
Union,Arispe Methodist Church,State Senate,11,Rep,Tom Shipley,6.0,35.0,41.0
Union,Crest Baptist Church,State Senate,11,Rep,Tom Shipley,12.0,78.0,90.0
Union,Lorimor,State Senate,11,Rep,Tom Shipley,7.0,30.0,37.0
Union,Salem Lutheran Church,State Senate,11,Rep,Tom Shipley,3.0,23.0,26.0
Union,SuperTel,State Senate,11,Rep,Tom Shipley,10.0,30.0,40.0
Union,SWCC,State Senate,11,Rep,Tom Shipley,19.0,74.0,93.0
Union,Trinity Lutheran Church,State Senate,11,Rep,Tom Shipley,6.0,27.0,33.0
Union,,State Senate,11,Rep,Tom Shipley,,,407.0
Union,Afton Methodist Church,State Senate,11,Rep,Write-in,,,0.0
Union,Arispe Methodist Church,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Union,Crest Baptist Church,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Union,Lorimor,State Senate,11,Rep,Write-in,1.0,0.0,1.0
Union,Salem Lutheran Church,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Union,SuperTel,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Union,SWCC,State Senate,11,Rep,Write-in,0.0,1.0,1.0
Union,Trinity Lutheran Church,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Union,,State Senate,11,Rep,Write-in,,,2.0
Union,Afton Methodist Church,State Senate,11,Dem,Write-in,,,0.0
Union,Arispe Methodist Church,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Union,Crest Baptist Church,State Senate,11,Dem,Write-in,0.0,2.0,2.0
Union,Lorimor,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Union,Salem Lutheran Church,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Union,SuperTel,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Union,SWCC,State Senate,11,Dem,Write-in,1.0,0.0,1.0
Union,Trinity Lutheran Church,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Union,,State Senate,11,Dem,Write-in,,,6.0
Union,Afton Methodist Church,State House,21,Rep,Jack Drake,,,48.0
Union,Arispe Methodist Church,State House,21,Rep,Jack Drake,9.0,43.0,52.0
Union,Crest Baptist Church,State House,21,Rep,Jack Drake,18.0,89.0,107.0
Union,Lorimor,State House,21,Rep,Jack Drake,10.0,30.0,40.0
Union,Salem Lutheran Church,State House,21,Rep,Jack Drake,9.0,27.0,36.0
Union,SuperTel,State House,21,Rep,Jack Drake,12.0,40.0,52.0
Union,SWCC,State House,21,Rep,Jack Drake,28.0,119.0,147.0
Union,Trinity Lutheran Church,State House,21,Rep,Jack Drake,10.0,45.0,55.0
Union,,State House,21,Rep,Jack Drake,,,547.0
Union,Afton Methodist Church,State House,21,Rep,Write-in,,,0.0
Union,Arispe Methodist Church,State House,21,Rep,Write-in,0.0,0.0,0.0
Union,Crest Baptist Church,State House,21,Rep,Write-in,0.0,0.0,0.0
Union,Lorimor,State House,21,Rep,Write-in,0.0,0.0,0.0
Union,Salem Lutheran Church,State House,21,Rep,Write-in,0.0,0.0,0.0
Union,SuperTel,State House,21,Rep,Write-in,0.0,0.0,0.0
Union,SWCC,State House,21,Rep,Write-in,0.0,2.0,2.0
Union,Trinity Lutheran Church,State House,21,Rep,Write-in,0.0,0.0,0.0
Union,,State House,21,Rep,Write-in,,,2.0
Union,Afton Methodist Church,State House,21,Dem,Tim Ennis,,,6.0
Union,Arispe Methodist Church,State House,21,Dem,Tim Ennis,0.0,7.0,7.0
Union,Crest Baptist Church,State House,21,Dem,Tim Ennis,6.0,10.0,16.0
Union,Lorimor,State House,21,Dem,Tim Ennis,0.0,1.0,1.0
Union,Salem Lutheran Church,State House,21,Dem,Tim Ennis,0.0,6.0,6.0
Union,SuperTel,State House,21,Dem,Tim Ennis,1.0,10.0,11.0
Union,SWCC,State House,21,Dem,Tim Ennis,10.0,12.0,22.0
Union,Trinity Lutheran Church,State House,21,Dem,Tim Ennis,1.0,8.0,9.0
Union,,State House,21,Dem,Tim Ennis,,,79.0
Union,Afton Methodist Church,State House,21,Dem,Write-in,,,0.0
Union,Arispe Methodist Church,State House,21,Dem,Write-in,0.0,0.0,0.0
Union,Crest Baptist Church,State House,21,Dem,Write-in,0.0,0.0,0.0
Union,Lorimor,State House,21,Dem,Write-in,0.0,0.0,0.0
Union,Salem Lutheran Church,State House,21,Dem,Write-in,0.0,0.0,0.0
Union,SuperTel,State House,21,Dem,Write-in,0.0,0.0,0.0
Union,SWCC,State House,21,Dem,Write-in,0.0,0.0,0.0
Union,Trinity Lutheran Church,State House,21,Dem,Write-in,0.0,0.0,0.0
Union,,State House,21,Dem,Write-in,,,1.0
