county,precinct,office,district,party,candidate,absentee,polling,votes
Lyon,P7-Rock Rapids Forster Building N,Attorney General,,Rep,Write-in,2.0,2.0,4.0
Lyon,P8-Rock Rapids Forster Building S,Attorney General,,Rep,Write-in,1.0,7.0,8.0
Lyon,,Attorney General,,Rep,Write-in,,,38.0
Lyon,P1-George Community Center,Attorney General,,Dem,Tom Miller,,,14.0
Lyon,P2-Doon Community Center,Attorney General,,Dem,Tom Miller,2.0,3.0,5.0
Lyon,P3-Inwood Community Center,Attorney General,,Dem,Tom Miller,0.0,13.0,13.0
Lyon,P4-Larchwood Community Center,Attorney General,,Dem,Tom Miller,5.0,7.0,12.0
Lyon,P5-Lester Community Center,Attorney General,,Dem,Tom Miller,2.0,1.0,3.0
Lyon,P6-Little Rock Town & Country Building,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Lyon,P7-Rock Rapids Forster Building N,Attorney General,,Dem,Tom Miller,0.0,7.0,7.0
Lyon,P8-Rock Rapids Forster Building S,Attorney General,,Dem,Tom Miller,8.0,7.0,15.0
Lyon,,Attorney General,,Dem,Tom Miller,,,72.0
Lyon,P1-George Community Center,Attorney General,,Dem,Write-in,,,0.0
Lyon,P2-Doon Community Center,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Lyon,P3-Inwood Community Center,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Lyon,P4-Larchwood Community Center,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Lyon,P5-Lester Community Center,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Lyon,P6-Little Rock Town & Country Building,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Lyon,P7-Rock Rapids Forster Building N,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Lyon,P8-Rock Rapids Forster Building S,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Lyon,,Attorney General,,Dem,Write-in,,,0.0
Lyon,P1-George Community Center,State Senator,1,Rep,David Johnson,,,295.0
Lyon,P2-Doon Community Center,State Senator,1,Rep,David Johnson,21.0,176.0,197.0
Lyon,P3-Inwood Community Center,State Senator,1,Rep,David Johnson,13.0,92.0,105.0
Lyon,P4-Larchwood Community Center,State Senator,1,Rep,David Johnson,4.0,64.0,68.0
Lyon,P5-Lester Community Center,State Senator,1,Rep,David Johnson,7.0,108.0,115.0
Lyon,P6-Little Rock Town & Country Building,State Senator,1,Rep,David Johnson,6.0,130.0,136.0
Lyon,P7-Rock Rapids Forster Building N,State Senator,1,Rep,David Johnson,21.0,175.0,196.0
Lyon,P8-Rock Rapids Forster Building S,State Senator,1,Rep,David Johnson,47.0,269.0,316.0
Lyon,,State Senator,1,Rep,David Johnson,,,1453.0
Lyon,P1-George Community Center,State Senator,1,Rep,Write-in,,,0.0
Lyon,P2-Doon Community Center,State Senator,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P3-Inwood Community Center,State Senator,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P4-Larchwood Community Center,State Senator,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P5-Lester Community Center,State Senator,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P6-Little Rock Town & Country Building,State Senator,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P7-Rock Rapids Forster Building N,State Senator,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P8-Rock Rapids Forster Building S,State Senator,1,Rep,Write-in,0.0,0.0,0.0
Lyon,,State Senator,1,Rep,Write-in,,,0.0
Lyon,P1-George Community Center,State Senator,1,Dem,Write-in,,,2.0
Lyon,P2-Doon Community Center,State Senator,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P3-Inwood Community Center,State Senator,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P4-Larchwood Community Center,State Senator,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P5-Lester Community Center,State Senator,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P6-Little Rock Town & Country Building,State Senator,1,Dem,Write-in,0.0,1.0,1.0
Lyon,P7-Rock Rapids Forster Building N,State Senator,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P8-Rock Rapids Forster Building S,State Senator,1,Dem,Write-in,0.0,1.0,1.0
Lyon,,State Senator,1,Dem,Write-in,,,4.0
Lyon,P1-George Community Center,State Rep.,1,Rep,Kevin T. Klaassen,,,213.0
Lyon,P2-Doon Community Center,State Rep.,1,Rep,Kevin T. Klaassen,0.0,34.0,34.0
Lyon,P3-Inwood Community Center,State Rep.,1,Rep,Kevin T. Klaassen,2.0,26.0,28.0
Lyon,P4-Larchwood Community Center,State Rep.,1,Rep,Kevin T. Klaassen,0.0,22.0,22.0
Lyon,P5-Lester Community Center,State Rep.,1,Rep,Kevin T. Klaassen,5.0,18.0,23.0
Lyon,P6-Little Rock Town & Country Building,State Rep.,1,Rep,Kevin T. Klaassen,5.0,87.0,92.0
Lyon,P7-Rock Rapids Forster Building N,State Rep.,1,Rep,Kevin T. Klaassen,9.0,64.0,73.0
Lyon,P8-Rock Rapids Forster Building S,State Rep.,1,Rep,Kevin T. Klaassen,21.0,98.0,119.0
Lyon,,State Rep.,1,Rep,Kevin T. Klaassen,,,632.0
Lyon,P1-George Community Center,State Rep.,1,Rep,John H. Wills,,,109.0
Lyon,P2-Doon Community Center,State Rep.,1,Rep,John H. Wills,7.0,101.0,108.0
Lyon,P3-Inwood Community Center,State Rep.,1,Rep,John H. Wills,4.0,43.0,47.0
Lyon,P4-Larchwood Community Center,State Rep.,1,Rep,John H. Wills,1.0,25.0,26.0
Lyon,P5-Lester Community Center,State Rep.,1,Rep,John H. Wills,0.0,43.0,43.0
Lyon,P6-Little Rock Town & Country Building,State Rep.,1,Rep,John H. Wills,2.0,62.0,64.0
Lyon,P7-Rock Rapids Forster Building N,State Rep.,1,Rep,John H. Wills,18.0,108.0,126.0
Lyon,P8-Rock Rapids Forster Building S,State Rep.,1,Rep,John H. Wills,21.0,173.0,194.0
Lyon,,State Rep.,1,Rep,John H. Wills,,,728.0
Lyon,P1-George Community Center,State Rep.,1,Rep,Kevin Wolfswinkel,,,72.0
Lyon,P2-Doon Community Center,State Rep.,1,Rep,Kevin Wolfswinkel,23.0,110.0,133.0
Lyon,P3-Inwood Community Center,State Rep.,1,Rep,Kevin Wolfswinkel,8.0,52.0,60.0
Lyon,P4-Larchwood Community Center,State Rep.,1,Rep,Kevin Wolfswinkel,4.0,55.0,59.0
Lyon,P5-Lester Community Center,State Rep.,1,Rep,Kevin Wolfswinkel,3.0,78.0,81.0
Lyon,P6-Little Rock Town & Country Building,State Rep.,1,Rep,Kevin Wolfswinkel,0.0,20.0,20.0
Lyon,P7-Rock Rapids Forster Building N,State Rep.,1,Rep,Kevin Wolfswinkel,4.0,77.0,81.0
Lyon,P8-Rock Rapids Forster Building S,State Rep.,1,Rep,Kevin Wolfswinkel,25.0,117.0,142.0
Lyon,,State Rep.,1,Rep,Kevin Wolfswinkel,,,654.0
Lyon,P1-George Community Center,State Rep.,1,Rep,Write-in,,,0.0
Lyon,P2-Doon Community Center,State Rep.,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P3-Inwood Community Center,State Rep.,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P4-Larchwood Community Center,State Rep.,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P5-Lester Community Center,State Rep.,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P6-Little Rock Town & Country Building,State Rep.,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P7-Rock Rapids Forster Building N,State Rep.,1,Rep,Write-in,0.0,0.0,0.0
Lyon,P8-Rock Rapids Forster Building S,State Rep.,1,Rep,Write-in,0.0,2.0,2.0
Lyon,,State Rep.,1,Rep,Write-in,,,2.0
Lyon,P1-George Community Center,State Rep.,1,Dem,Write-in,,,2.0
Lyon,P2-Doon Community Center,State Rep.,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P3-Inwood Community Center,State Rep.,1,Dem,Write-in,0.0,1.0,1.0
Lyon,P4-Larchwood Community Center,State Rep.,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P5-Lester Community Center,State Rep.,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P6-Little Rock Town & Country Building,State Rep.,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P7-Rock Rapids Forster Building N,State Rep.,1,Dem,Write-in,0.0,0.0,0.0
Lyon,P8-Rock Rapids Forster Building S,State Rep.,1,Dem,Write-in,1.0,1.0,2.0
Lyon,,State Rep.,1,Dem,Write-in,,,5.0
