county,precinct,office,district,party,candidate,absentee,polling,votes
Pottawattamie,CB 14,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 17,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,Minden,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,U.S. Senate,,Dem,Write-in,,,4.0
Pottawattamie,Avoca,U.S. House,3,Rep,Robert Cramer,,,20.0
Pottawattamie,Carson,U.S. House,3,Rep,Robert Cramer,0.0,11.0,11.0
Pottawattamie,Carter Lake 1,U.S. House,3,Rep,Robert Cramer,2.0,13.0,15.0
Pottawattamie,Carter Lake 2,U.S. House,3,Rep,Robert Cramer,1.0,16.0,17.0
Pottawattamie,CB 01,U.S. House,3,Rep,Robert Cramer,0.0,5.0,5.0
Pottawattamie,CB 02,U.S. House,3,Rep,Robert Cramer,3.0,14.0,17.0
Pottawattamie,CB 03,U.S. House,3,Rep,Robert Cramer,0.0,15.0,15.0
Pottawattamie,CB 04,U.S. House,3,Rep,Robert Cramer,0.0,6.0,6.0
Pottawattamie,CB 05,U.S. House,3,Rep,Robert Cramer,2.0,9.0,11.0
Pottawattamie,CB 06,U.S. House,3,Rep,Robert Cramer,0.0,14.0,14.0
Pottawattamie,CB 07,U.S. House,3,Rep,Robert Cramer,2.0,7.0,9.0
Pottawattamie,CB 08,U.S. House,3,Rep,Robert Cramer,1.0,14.0,15.0
Pottawattamie,CB 09,U.S. House,3,Rep,Robert Cramer,1.0,22.0,23.0
Pottawattamie,CB 10A,U.S. House,3,Rep,Robert Cramer,2.0,20.0,22.0
Pottawattamie,CB 10B,U.S. House,3,Rep,Robert Cramer,5.0,25.0,30.0
Pottawattamie,CB 11,U.S. House,3,Rep,Robert Cramer,5.0,31.0,36.0
Pottawattamie,CB 12,U.S. House,3,Rep,Robert Cramer,5.0,18.0,23.0
Pottawattamie,CB 13,U.S. House,3,Rep,Robert Cramer,1.0,8.0,9.0
Pottawattamie,CB 14,U.S. House,3,Rep,Robert Cramer,1.0,5.0,6.0
Pottawattamie,CB 15,U.S. House,3,Rep,Robert Cramer,4.0,7.0,11.0
Pottawattamie,CB 16,U.S. House,3,Rep,Robert Cramer,0.0,6.0,6.0
Pottawattamie,CB 17,U.S. House,3,Rep,Robert Cramer,2.0,8.0,10.0
Pottawattamie,CB 18,U.S. House,3,Rep,Robert Cramer,0.0,7.0,7.0
Pottawattamie,CB 19,U.S. House,3,Rep,Robert Cramer,1.0,12.0,13.0
Pottawattamie,CB 20,U.S. House,3,Rep,Robert Cramer,1.0,7.0,8.0
Pottawattamie,CB 21,U.S. House,3,Rep,Robert Cramer,0.0,9.0,9.0
Pottawattamie,Crescent,U.S. House,3,Rep,Robert Cramer,8.0,17.0,25.0
Pottawattamie,Garner,U.S. House,3,Rep,Robert Cramer,2.0,17.0,19.0
Pottawattamie,GLWCW,U.S. House,3,Rep,Robert Cramer,3.0,15.0,18.0
Pottawattamie,Hancock,U.S. House,3,Rep,Robert Cramer,0.0,5.0,5.0
Pottawattamie,Lewis 1,U.S. House,3,Rep,Robert Cramer,3.0,28.0,31.0
Pottawattamie,Lewis 2,U.S. House,3,Rep,Robert Cramer,8.0,21.0,29.0
Pottawattamie,Macedonia,U.S. House,3,Rep,Robert Cramer,0.0,9.0,9.0
Pottawattamie,McClelland,U.S. House,3,Rep,Robert Cramer,0.0,7.0,7.0
Pottawattamie,Minden,U.S. House,3,Rep,Robert Cramer,0.0,12.0,12.0
Pottawattamie,Neola,U.S. House,3,Rep,Robert Cramer,2.0,15.0,17.0
Pottawattamie,Oakland,U.S. House,3,Rep,Robert Cramer,6.0,14.0,20.0
Pottawattamie,Treynor,U.S. House,3,Rep,Robert Cramer,3.0,25.0,28.0
Pottawattamie,Underwood,U.S. House,3,Rep,Robert Cramer,0.0,16.0,16.0
Pottawattamie,Walnut,U.S. House,3,Rep,Robert Cramer,0.0,17.0,17.0
Pottawattamie,,U.S. House,3,Rep,Robert Cramer,,,625.0
Pottawattamie,Avoca,U.S. House,3,Rep,Joe Grandanette,,,1.0
Pottawattamie,Carson,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,Carter Lake 2,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 01,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,CB 02,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 03,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 04,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,CB 05,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 06,U.S. House,3,Rep,Joe Grandanette,1.0,3.0,4.0
Pottawattamie,CB 07,U.S. House,3,Rep,Joe Grandanette,0.0,5.0,5.0
Pottawattamie,CB 08,U.S. House,3,Rep,Joe Grandanette,0.0,2.0,2.0
Pottawattamie,CB 09,U.S. House,3,Rep,Joe Grandanette,1.0,1.0,2.0
Pottawattamie,CB 10A,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,CB 10B,U.S. House,3,Rep,Joe Grandanette,1.0,4.0,5.0
Pottawattamie,CB 11,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 12,U.S. House,3,Rep,Joe Grandanette,1.0,2.0,3.0
Pottawattamie,CB 13,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 14,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,CB 15,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 16,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,CB 17,U.S. House,3,Rep,Joe Grandanette,0.0,4.0,4.0
Pottawattamie,CB 18,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 19,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,CB 20,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,CB 21,U.S. House,3,Rep,Joe Grandanette,0.0,2.0,2.0
Pottawattamie,Crescent,U.S. House,3,Rep,Joe Grandanette,0.0,5.0,5.0
Pottawattamie,Garner,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,GLWCW,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,Hancock,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,Lewis 1,U.S. House,3,Rep,Joe Grandanette,0.0,2.0,2.0
Pottawattamie,Lewis 2,U.S. House,3,Rep,Joe Grandanette,2.0,1.0,3.0
Pottawattamie,Macedonia,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,McClelland,U.S. House,3,Rep,Joe Grandanette,0.0,2.0,2.0
Pottawattamie,Minden,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,Neola,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,Oakland,U.S. House,3,Rep,Joe Grandanette,0.0,2.0,2.0
Pottawattamie,Treynor,U.S. House,3,Rep,Joe Grandanette,0.0,1.0,1.0
Pottawattamie,Underwood,U.S. House,3,Rep,Joe Grandanette,1.0,2.0,3.0
Pottawattamie,Walnut,U.S. House,3,Rep,Joe Grandanette,0.0,0.0,0.0
Pottawattamie,,U.S. House,3,Rep,Joe Grandanette,,,57.0
Pottawattamie,Avoca,U.S. House,3,Rep,Matt Schultz,,,22.0
Pottawattamie,Carson,U.S. House,3,Rep,Matt Schultz,1.0,21.0,22.0
Pottawattamie,Carter Lake 1,U.S. House,3,Rep,Matt Schultz,3.0,13.0,16.0
Pottawattamie,Carter Lake 2,U.S. House,3,Rep,Matt Schultz,0.0,10.0,10.0
Pottawattamie,CB 01,U.S. House,3,Rep,Matt Schultz,2.0,22.0,24.0
Pottawattamie,CB 02,U.S. House,3,Rep,Matt Schultz,3.0,31.0,34.0
Pottawattamie,CB 03,U.S. House,3,Rep,Matt Schultz,1.0,21.0,22.0
Pottawattamie,CB 04,U.S. House,3,Rep,Matt Schultz,2.0,22.0,24.0
Pottawattamie,CB 05,U.S. House,3,Rep,Matt Schultz,3.0,29.0,32.0
Pottawattamie,CB 06,U.S. House,3,Rep,Matt Schultz,8.0,31.0,39.0
Pottawattamie,CB 07,U.S. House,3,Rep,Matt Schultz,2.0,49.0,51.0
Pottawattamie,CB 08,U.S. House,3,Rep,Matt Schultz,9.0,45.0,54.0
Pottawattamie,CB 09,U.S. House,3,Rep,Matt Schultz,10.0,47.0,57.0
Pottawattamie,CB 10A,U.S. House,3,Rep,Matt Schultz,9.0,57.0,66.0
Pottawattamie,CB 10B,U.S. House,3,Rep,Matt Schultz,15.0,66.0,81.0
Pottawattamie,CB 11,U.S. House,3,Rep,Matt Schultz,3.0,49.0,52.0
Pottawattamie,CB 12,U.S. House,3,Rep,Matt Schultz,10.0,57.0,67.0
Pottawattamie,CB 13,U.S. House,3,Rep,Matt Schultz,2.0,21.0,23.0
Pottawattamie,CB 14,U.S. House,3,Rep,Matt Schultz,1.0,12.0,13.0
Pottawattamie,CB 15,U.S. House,3,Rep,Matt Schultz,3.0,15.0,18.0
Pottawattamie,CB 16,U.S. House,3,Rep,Matt Schultz,4.0,22.0,26.0
Pottawattamie,CB 17,U.S. House,3,Rep,Matt Schultz,2.0,27.0,29.0
Pottawattamie,CB 18,U.S. House,3,Rep,Matt Schultz,0.0,11.0,11.0
Pottawattamie,CB 19,U.S. House,3,Rep,Matt Schultz,1.0,12.0,13.0
Pottawattamie,CB 20,U.S. House,3,Rep,Matt Schultz,2.0,41.0,43.0
Pottawattamie,CB 21,U.S. House,3,Rep,Matt Schultz,1.0,8.0,9.0
Pottawattamie,Crescent,U.S. House,3,Rep,Matt Schultz,3.0,29.0,32.0
Pottawattamie,Garner,U.S. House,3,Rep,Matt Schultz,13.0,102.0,115.0
Pottawattamie,GLWCW,U.S. House,3,Rep,Matt Schultz,1.0,7.0,8.0
Pottawattamie,Hancock,U.S. House,3,Rep,Matt Schultz,2.0,10.0,12.0
Pottawattamie,Lewis 1,U.S. House,3,Rep,Matt Schultz,8.0,48.0,56.0
Pottawattamie,Lewis 2,U.S. House,3,Rep,Matt Schultz,12.0,60.0,72.0
Pottawattamie,Macedonia,U.S. House,3,Rep,Matt Schultz,0.0,10.0,10.0
Pottawattamie,McClelland,U.S. House,3,Rep,Matt Schultz,4.0,13.0,17.0
Pottawattamie,Minden,U.S. House,3,Rep,Matt Schultz,2.0,17.0,19.0
Pottawattamie,Neola,U.S. House,3,Rep,Matt Schultz,2.0,12.0,14.0
Pottawattamie,Oakland,U.S. House,3,Rep,Matt Schultz,7.0,28.0,35.0
Pottawattamie,Treynor,U.S. House,3,Rep,Matt Schultz,1.0,35.0,36.0
Pottawattamie,Underwood,U.S. House,3,Rep,Matt Schultz,4.0,39.0,43.0
Pottawattamie,Walnut,U.S. House,3,Rep,Matt Schultz,1.0,7.0,8.0
Pottawattamie,,U.S. House,3,Rep,Matt Schultz,,,1341.0
Pottawattamie,Avoca,U.S. House,3,Rep,Monte Shaw,,,9.0
Pottawattamie,Carson,U.S. House,3,Rep,Monte Shaw,2.0,19.0,21.0
Pottawattamie,Carter Lake 1,U.S. House,3,Rep,Monte Shaw,0.0,1.0,1.0
Pottawattamie,Carter Lake 2,U.S. House,3,Rep,Monte Shaw,0.0,2.0,2.0
Pottawattamie,CB 01,U.S. House,3,Rep,Monte Shaw,1.0,4.0,5.0
Pottawattamie,CB 02,U.S. House,3,Rep,Monte Shaw,2.0,2.0,4.0
Pottawattamie,CB 03,U.S. House,3,Rep,Monte Shaw,1.0,5.0,6.0
Pottawattamie,CB 04,U.S. House,3,Rep,Monte Shaw,0.0,3.0,3.0
Pottawattamie,CB 05,U.S. House,3,Rep,Monte Shaw,0.0,3.0,3.0
Pottawattamie,CB 06,U.S. House,3,Rep,Monte Shaw,0.0,13.0,13.0
Pottawattamie,CB 07,U.S. House,3,Rep,Monte Shaw,0.0,8.0,8.0
Pottawattamie,CB 08,U.S. House,3,Rep,Monte Shaw,0.0,5.0,5.0
Pottawattamie,CB 09,U.S. House,3,Rep,Monte Shaw,1.0,2.0,3.0
Pottawattamie,CB 10A,U.S. House,3,Rep,Monte Shaw,2.0,16.0,18.0
Pottawattamie,CB 10B,U.S. House,3,Rep,Monte Shaw,4.0,16.0,20.0
Pottawattamie,CB 11,U.S. House,3,Rep,Monte Shaw,0.0,5.0,5.0
Pottawattamie,CB 12,U.S. House,3,Rep,Monte Shaw,5.0,4.0,9.0
Pottawattamie,CB 13,U.S. House,3,Rep,Monte Shaw,0.0,4.0,4.0
Pottawattamie,CB 14,U.S. House,3,Rep,Monte Shaw,0.0,4.0,4.0
Pottawattamie,CB 15,U.S. House,3,Rep,Monte Shaw,0.0,0.0,0.0
Pottawattamie,CB 16,U.S. House,3,Rep,Monte Shaw,0.0,1.0,1.0
Pottawattamie,CB 17,U.S. House,3,Rep,Monte Shaw,0.0,7.0,7.0
Pottawattamie,CB 18,U.S. House,3,Rep,Monte Shaw,0.0,3.0,3.0
Pottawattamie,CB 19,U.S. House,3,Rep,Monte Shaw,0.0,4.0,4.0
Pottawattamie,CB 20,U.S. House,3,Rep,Monte Shaw,0.0,6.0,6.0
Pottawattamie,CB 21,U.S. House,3,Rep,Monte Shaw,0.0,1.0,1.0
Pottawattamie,Crescent,U.S. House,3,Rep,Monte Shaw,3.0,11.0,14.0
Pottawattamie,Garner,U.S. House,3,Rep,Monte Shaw,3.0,28.0,31.0
Pottawattamie,GLWCW,U.S. House,3,Rep,Monte Shaw,2.0,25.0,27.0
Pottawattamie,Hancock,U.S. House,3,Rep,Monte Shaw,0.0,15.0,15.0
Pottawattamie,Lewis 1,U.S. House,3,Rep,Monte Shaw,1.0,9.0,10.0
Pottawattamie,Lewis 2,U.S. House,3,Rep,Monte Shaw,4.0,12.0,16.0
Pottawattamie,Macedonia,U.S. House,3,Rep,Monte Shaw,1.0,6.0,7.0
Pottawattamie,McClelland,U.S. House,3,Rep,Monte Shaw,1.0,17.0,18.0
Pottawattamie,Minden,U.S. House,3,Rep,Monte Shaw,1.0,24.0,25.0
Pottawattamie,Neola,U.S. House,3,Rep,Monte Shaw,0.0,16.0,16.0
Pottawattamie,Oakland,U.S. House,3,Rep,Monte Shaw,3.0,42.0,45.0
Pottawattamie,Treynor,U.S. House,3,Rep,Monte Shaw,6.0,56.0,62.0
Pottawattamie,Underwood,U.S. House,3,Rep,Monte Shaw,2.0,34.0,36.0
Pottawattamie,Walnut,U.S. House,3,Rep,Monte Shaw,0.0,9.0,9.0
Pottawattamie,,U.S. House,3,Rep,Monte Shaw,,,498.0
Pottawattamie,Avoca,U.S. House,3,Rep,David Young,,,24.0
Pottawattamie,Carson,U.S. House,3,Rep,David Young,0.0,16.0,16.0
Pottawattamie,Carter Lake 1,U.S. House,3,Rep,David Young,3.0,11.0,14.0
Pottawattamie,Carter Lake 2,U.S. House,3,Rep,David Young,1.0,6.0,7.0
Pottawattamie,CB 01,U.S. House,3,Rep,David Young,0.0,6.0,6.0
Pottawattamie,CB 02,U.S. House,3,Rep,David Young,0.0,8.0,8.0
Pottawattamie,CB 03,U.S. House,3,Rep,David Young,0.0,9.0,9.0
Pottawattamie,CB 04,U.S. House,3,Rep,David Young,3.0,7.0,10.0
Pottawattamie,CB 05,U.S. House,3,Rep,David Young,1.0,12.0,13.0
Pottawattamie,CB 06,U.S. House,3,Rep,David Young,5.0,32.0,37.0
Pottawattamie,CB 07,U.S. House,3,Rep,David Young,4.0,26.0,30.0
Pottawattamie,CB 08,U.S. House,3,Rep,David Young,4.0,44.0,48.0
Pottawattamie,CB 09,U.S. House,3,Rep,David Young,2.0,29.0,31.0
Pottawattamie,CB 10A,U.S. House,3,Rep,David Young,4.0,41.0,45.0
Pottawattamie,CB 10B,U.S. House,3,Rep,David Young,5.0,28.0,33.0
Pottawattamie,CB 11,U.S. House,3,Rep,David Young,0.0,18.0,18.0
Pottawattamie,CB 12,U.S. House,3,Rep,David Young,4.0,38.0,42.0
Pottawattamie,CB 13,U.S. House,3,Rep,David Young,3.0,14.0,17.0
Pottawattamie,CB 14,U.S. House,3,Rep,David Young,0.0,6.0,6.0
Pottawattamie,CB 15,U.S. House,3,Rep,David Young,1.0,3.0,4.0
Pottawattamie,CB 16,U.S. House,3,Rep,David Young,0.0,4.0,4.0
Pottawattamie,CB 17,U.S. House,3,Rep,David Young,1.0,6.0,7.0
Pottawattamie,CB 18,U.S. House,3,Rep,David Young,0.0,10.0,10.0
Pottawattamie,CB 19,U.S. House,3,Rep,David Young,4.0,2.0,6.0
Pottawattamie,CB 20,U.S. House,3,Rep,David Young,0.0,13.0,13.0
Pottawattamie,CB 21,U.S. House,3,Rep,David Young,0.0,9.0,9.0
Pottawattamie,Crescent,U.S. House,3,Rep,David Young,5.0,24.0,29.0
Pottawattamie,Garner,U.S. House,3,Rep,David Young,4.0,35.0,39.0
Pottawattamie,GLWCW,U.S. House,3,Rep,David Young,2.0,10.0,12.0
Pottawattamie,Hancock,U.S. House,3,Rep,David Young,0.0,7.0,7.0
Pottawattamie,Lewis 1,U.S. House,3,Rep,David Young,5.0,43.0,48.0
Pottawattamie,Lewis 2,U.S. House,3,Rep,David Young,7.0,35.0,42.0
Pottawattamie,Macedonia,U.S. House,3,Rep,David Young,0.0,1.0,1.0
Pottawattamie,McClelland,U.S. House,3,Rep,David Young,2.0,22.0,24.0
Pottawattamie,Minden,U.S. House,3,Rep,David Young,1.0,18.0,19.0
Pottawattamie,Neola,U.S. House,3,Rep,David Young,3.0,13.0,16.0
Pottawattamie,Oakland,U.S. House,3,Rep,David Young,3.0,24.0,27.0
Pottawattamie,Treynor,U.S. House,3,Rep,David Young,1.0,34.0,35.0
Pottawattamie,Underwood,U.S. House,3,Rep,David Young,1.0,23.0,24.0
Pottawattamie,Walnut,U.S. House,3,Rep,David Young,0.0,11.0,11.0
Pottawattamie,,U.S. House,3,Rep,David Young,,,806.0
Pottawattamie,Avoca,U.S. House,3,Rep,Brad Zaun,,,3.0
Pottawattamie,Carson,U.S. House,3,Rep,Brad Zaun,0.0,2.0,2.0
Pottawattamie,Carter Lake 1,U.S. House,3,Rep,Brad Zaun,0.0,1.0,1.0
Pottawattamie,Carter Lake 2,U.S. House,3,Rep,Brad Zaun,0.0,0.0,0.0
Pottawattamie,CB 01,U.S. House,3,Rep,Brad Zaun,1.0,2.0,3.0
Pottawattamie,CB 02,U.S. House,3,Rep,Brad Zaun,1.0,3.0,4.0
Pottawattamie,CB 03,U.S. House,3,Rep,Brad Zaun,0.0,2.0,2.0
Pottawattamie,CB 04,U.S. House,3,Rep,Brad Zaun,1.0,2.0,3.0
Pottawattamie,CB 05,U.S. House,3,Rep,Brad Zaun,2.0,5.0,7.0
Pottawattamie,CB 06,U.S. House,3,Rep,Brad Zaun,3.0,4.0,7.0
Pottawattamie,CB 07,U.S. House,3,Rep,Brad Zaun,2.0,6.0,8.0
Pottawattamie,CB 08,U.S. House,3,Rep,Brad Zaun,4.0,4.0,8.0
Pottawattamie,CB 09,U.S. House,3,Rep,Brad Zaun,7.0,6.0,13.0
Pottawattamie,CB 10A,U.S. House,3,Rep,Brad Zaun,1.0,4.0,5.0
Pottawattamie,CB 10B,U.S. House,3,Rep,Brad Zaun,4.0,9.0,13.0
Pottawattamie,CB 11,U.S. House,3,Rep,Brad Zaun,0.0,6.0,6.0
Pottawattamie,CB 12,U.S. House,3,Rep,Brad Zaun,6.0,11.0,17.0
Pottawattamie,CB 13,U.S. House,3,Rep,Brad Zaun,0.0,2.0,2.0
Pottawattamie,CB 14,U.S. House,3,Rep,Brad Zaun,1.0,2.0,3.0
Pottawattamie,CB 15,U.S. House,3,Rep,Brad Zaun,3.0,0.0,3.0
Pottawattamie,CB 16,U.S. House,3,Rep,Brad Zaun,0.0,1.0,1.0
Pottawattamie,CB 17,U.S. House,3,Rep,Brad Zaun,4.0,1.0,5.0
Pottawattamie,CB 18,U.S. House,3,Rep,Brad Zaun,0.0,1.0,1.0
Pottawattamie,CB 19,U.S. House,3,Rep,Brad Zaun,0.0,1.0,1.0
Pottawattamie,CB 20,U.S. House,3,Rep,Brad Zaun,1.0,1.0,2.0
Pottawattamie,CB 21,U.S. House,3,Rep,Brad Zaun,0.0,0.0,0.0
Pottawattamie,Crescent,U.S. House,3,Rep,Brad Zaun,1.0,6.0,7.0
Pottawattamie,Garner,U.S. House,3,Rep,Brad Zaun,6.0,5.0,11.0
Pottawattamie,GLWCW,U.S. House,3,Rep,Brad Zaun,3.0,3.0,6.0
Pottawattamie,Hancock,U.S. House,3,Rep,Brad Zaun,0.0,1.0,1.0
Pottawattamie,Lewis 1,U.S. House,3,Rep,Brad Zaun,1.0,4.0,5.0
Pottawattamie,Lewis 2,U.S. House,3,Rep,Brad Zaun,4.0,7.0,11.0
Pottawattamie,Macedonia,U.S. House,3,Rep,Brad Zaun,0.0,3.0,3.0
Pottawattamie,McClelland,U.S. House,3,Rep,Brad Zaun,0.0,1.0,1.0
Pottawattamie,Minden,U.S. House,3,Rep,Brad Zaun,1.0,2.0,3.0
Pottawattamie,Neola,U.S. House,3,Rep,Brad Zaun,1.0,4.0,5.0
Pottawattamie,Oakland,U.S. House,3,Rep,Brad Zaun,0.0,3.0,3.0
Pottawattamie,Treynor,U.S. House,3,Rep,Brad Zaun,1.0,2.0,3.0
Pottawattamie,Underwood,U.S. House,3,Rep,Brad Zaun,1.0,1.0,2.0
Pottawattamie,Walnut,U.S. House,3,Rep,Brad Zaun,0.0,4.0,4.0
Pottawattamie,,U.S. House,3,Rep,Brad Zaun,,,185.0
Pottawattamie,Avoca,U.S. House,3,Rep,Write-in,,,0.0
Pottawattamie,Carson,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,U.S. House,3,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 08,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,U.S. House,3,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 13,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 17,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,U.S. House,3,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Macedonia,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,U.S. House,3,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Walnut,U.S. House,3,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,,U.S. House,3,Rep,Write-in,,,5.0
Pottawattamie,Avoca,U.S. House,3,Dem,Staci Appel,,,7.0
Pottawattamie,Carson,U.S. House,3,Dem,Staci Appel,0.0,6.0,6.0
Pottawattamie,Carter Lake 1,U.S. House,3,Dem,Staci Appel,2.0,26.0,28.0
Pottawattamie,Carter Lake 2,U.S. House,3,Dem,Staci Appel,0.0,16.0,16.0
Pottawattamie,CB 01,U.S. House,3,Dem,Staci Appel,0.0,10.0,10.0
Pottawattamie,CB 02,U.S. House,3,Dem,Staci Appel,5.0,10.0,15.0
Pottawattamie,CB 03,U.S. House,3,Dem,Staci Appel,0.0,12.0,12.0
