county,precinct,office,district,party,candidate,absentee,polling,votes
Mills,Glenwood Ward 1,Secretary of State,,Dem,Brad Anderson,2.0,6.0,8.0
Mills,Glenwood Ward 2,Secretary of State,,Dem,Brad Anderson,3.0,12.0,15.0
Mills,Glenwood Ward 3,Secretary of State,,Dem,Brad Anderson,10.0,12.0,22.0
Mills,Henderson/Anderson Twp,Secretary of State,,Dem,Brad Anderson,0.0,5.0,5.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Mills,Oak-St. Mary's Twp,Secretary of State,,Dem,Brad Anderson,2.0,8.0,10.0
Mills,Pacific Junction-Lyons-Plattville Twps,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Mills,Silver City-Ingraham Twp,Secretary of State,,Dem,Brad Anderson,0.0,5.0,5.0
Mills,,Secretary of State,,Dem,Brad Anderson,,,84.0
Mills,Deer Creek-White Cloud Twps,Secretary of State,,Dem,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Pacific Junction-Lyons-Plattville Twps,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Mills,,Secretary of State,,Dem,Write-in,,,0.0
Mills,Deer Creek-White Cloud Twps,Auditor of State,,Rep,Mary Mosiman,,,22.0
Mills,Emerson- Hastings-Indian Creek Twp,Auditor of State,,Rep,Mary Mosiman,5.0,61.0,66.0
Mills,Glenwood Twp,Auditor of State,,Rep,Mary Mosiman,24.0,78.0,102.0
Mills,Glenwood Ward 1,Auditor of State,,Rep,Mary Mosiman,25.0,45.0,70.0
Mills,Glenwood Ward 2,Auditor of State,,Rep,Mary Mosiman,15.0,68.0,83.0
Mills,Glenwood Ward 3,Auditor of State,,Rep,Mary Mosiman,37.0,114.0,151.0
Mills,Henderson/Anderson Twp,Auditor of State,,Rep,Mary Mosiman,5.0,31.0,36.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Auditor of State,,Rep,Mary Mosiman,20.0,114.0,134.0
Mills,Oak-St. Mary's Twp,Auditor of State,,Rep,Mary Mosiman,34.0,114.0,148.0
Mills,Pacific Junction-Lyons-Plattville Twps,Auditor of State,,Rep,Mary Mosiman,9.0,43.0,52.0
Mills,Silver City-Ingraham Twp,Auditor of State,,Rep,Mary Mosiman,4.0,40.0,44.0
Mills,,Auditor of State,,Rep,Mary Mosiman,,,912.0
Mills,Deer Creek-White Cloud Twps,Auditor of State,,Rep,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Mills,Glenwood Ward 3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,Auditor of State,,Rep,Write-in,1.0,0.0,1.0
Mills,Pacific Junction-Lyons-Plattville Twps,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Mills,,Auditor of State,,Rep,Write-in,,,3.0
Mills,Deer Creek-White Cloud Twps,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Mills,Emerson- Hastings-Indian Creek Twp,Auditor of State,,Dem,Jonathan Neiderbach,0.0,3.0,3.0
Mills,Glenwood Twp,Auditor of State,,Dem,Jonathan Neiderbach,0.0,7.0,7.0
Mills,Glenwood Ward 1,Auditor of State,,Dem,Jonathan Neiderbach,2.0,6.0,8.0
Mills,Glenwood Ward 2,Auditor of State,,Dem,Jonathan Neiderbach,3.0,12.0,15.0
Mills,Glenwood Ward 3,Auditor of State,,Dem,Jonathan Neiderbach,9.0,12.0,21.0
Mills,Henderson/Anderson Twp,Auditor of State,,Dem,Jonathan Neiderbach,0.0,5.0,5.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Mills,Oak-St. Mary's Twp,Auditor of State,,Dem,Jonathan Neiderbach,2.0,8.0,10.0
Mills,Pacific Junction-Lyons-Plattville Twps,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Mills,Silver City-Ingraham Twp,Auditor of State,,Dem,Jonathan Neiderbach,0.0,6.0,6.0
Mills,,Auditor of State,,Dem,Jonathan Neiderbach,,,84.0
Mills,Deer Creek-White Cloud Twps,Auditor of State,,Dem,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Pacific Junction-Lyons-Plattville Twps,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mills,,Auditor of State,,Dem,Write-in,,,0.0
Mills,Deer Creek-White Cloud Twps,Treasurer of State,,Rep,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Mills,Glenwood Twp,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Mills,Glenwood Ward 1,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Mills,Glenwood Ward 2,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Mills,Glenwood Ward 3,Treasurer of State,,Rep,Write-in,2.0,3.0,5.0
Mills,Henderson/Anderson Twp,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Treasurer of State,,Rep,Write-in,0.0,6.0,6.0
Mills,Oak-St. Mary's Twp,Treasurer of State,,Rep,Write-in,5.0,7.0,12.0
Mills,Pacific Junction-Lyons-Plattville Twps,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Mills,Silver City-Ingraham Twp,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Mills,,Treasurer of State,,Rep,Write-in,,,35.0
Mills,Deer Creek-White Cloud Twps,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1.0
Mills,Emerson- Hastings-Indian Creek Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,5.0,6.0
Mills,Glenwood Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,8.0,8.0
Mills,Glenwood Ward 1,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,6.0,9.0
Mills,Glenwood Ward 2,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,12.0,15.0
Mills,Glenwood Ward 3,Treasurer of State,,Dem,Michael L. Fitzgerald,9.0,12.0,21.0
Mills,Henderson/Anderson Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,5.0,5.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,5.0,5.0
Mills,Oak-St. Mary's Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,9.0,11.0
Mills,Pacific Junction-Lyons-Plattville Twps,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Mills,Silver City-Ingraham Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,5.0,5.0
Mills,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,90.0
Mills,Deer Creek-White Cloud Twps,Treasurer of State,,Dem,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Pacific Junction-Lyons-Plattville Twps,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mills,,Treasurer of State,,Dem,Write-in,,,0.0
Mills,Deer Creek-White Cloud Twps,Secretary of Agriculture,,Rep,Bill Northey,,,25.0
Mills,Emerson- Hastings-Indian Creek Twp,Secretary of Agriculture,,Rep,Bill Northey,6.0,62.0,68.0
Mills,Glenwood Twp,Secretary of Agriculture,,Rep,Bill Northey,25.0,77.0,102.0
Mills,Glenwood Ward 1,Secretary of Agriculture,,Rep,Bill Northey,23.0,46.0,69.0
Mills,Glenwood Ward 2,Secretary of Agriculture,,Rep,Bill Northey,15.0,73.0,88.0
Mills,Glenwood Ward 3,Secretary of Agriculture,,Rep,Bill Northey,35.0,116.0,151.0
Mills,Henderson/Anderson Twp,Secretary of Agriculture,,Rep,Bill Northey,6.0,34.0,40.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Secretary of Agriculture,,Rep,Bill Northey,22.0,117.0,139.0
Mills,Oak-St. Mary's Twp,Secretary of Agriculture,,Rep,Bill Northey,38.0,117.0,155.0
Mills,Pacific Junction-Lyons-Plattville Twps,Secretary of Agriculture,,Rep,Bill Northey,8.0,43.0,51.0
Mills,Silver City-Ingraham Twp,Secretary of Agriculture,,Rep,Bill Northey,5.0,47.0,52.0
Mills,,Secretary of Agriculture,,Rep,Bill Northey,,,945.0
Mills,Deer Creek-White Cloud Twps,Secretary of Agriculture,,Rep,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Mills,Glenwood Ward 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Mills,Glenwood Ward 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,Secretary of Agriculture,,Rep,Write-in,1.0,1.0,2.0
Mills,Pacific Junction-Lyons-Plattville Twps,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mills,,Secretary of Agriculture,,Rep,Write-in,,,4.0
Mills,Deer Creek-White Cloud Twps,Secretary of Agriculture,,Dem,Sherrie Taha,,,1.0
Mills,Emerson- Hastings-Indian Creek Twp,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
Mills,Glenwood Twp,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Mills,Glenwood Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,6.0,8.0
Mills,Glenwood Ward 2,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,12.0,15.0
Mills,Glenwood Ward 3,Secretary of Agriculture,,Dem,Sherrie Taha,9.0,11.0,20.0
Mills,Henderson/Anderson Twp,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Mills,Oak-St. Mary's Twp,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,10.0,12.0
Mills,Pacific Junction-Lyons-Plattville Twps,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
Mills,Silver City-Ingraham Twp,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Mills,,Secretary of Agriculture,,Dem,Sherrie Taha,,,84.0
Mills,Deer Creek-White Cloud Twps,Secretary of Agriculture,,Dem,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Pacific Junction-Lyons-Plattville Twps,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mills,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Mills,Deer Creek-White Cloud Twps,Attorney General,,Rep,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Mills,Glenwood Twp,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Mills,Glenwood Ward 1,Attorney General,,Rep,Write-in,2.0,3.0,5.0
Mills,Glenwood Ward 2,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Mills,Glenwood Ward 3,Attorney General,,Rep,Write-in,3.0,3.0,6.0
Mills,Henderson/Anderson Twp,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Mills,Oak-St. Mary's Twp,Attorney General,,Rep,Write-in,7.0,4.0,11.0
Mills,Pacific Junction-Lyons-Plattville Twps,Attorney General,,Rep,Write-in,2.0,2.0,4.0
Mills,Silver City-Ingraham Twp,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Mills,,Attorney General,,Rep,Write-in,,,40.0
Mills,Deer Creek-White Cloud Twps,Attorney General,,Dem,Tom Miller,,,1.0
Mills,Emerson- Hastings-Indian Creek Twp,Attorney General,,Dem,Tom Miller,1.0,5.0,6.0
Mills,Glenwood Twp,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Mills,Glenwood Ward 1,Attorney General,,Dem,Tom Miller,3.0,6.0,9.0
Mills,Glenwood Ward 2,Attorney General,,Dem,Tom Miller,3.0,12.0,15.0
Mills,Glenwood Ward 3,Attorney General,,Dem,Tom Miller,9.0,12.0,21.0
Mills,Henderson/Anderson Twp,Attorney General,,Dem,Tom Miller,0.0,5.0,5.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Mills,Oak-St. Mary's Twp,Attorney General,,Dem,Tom Miller,2.0,10.0,12.0
Mills,Pacific Junction-Lyons-Plattville Twps,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Mills,Silver City-Ingraham Twp,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Mills,,Attorney General,,Dem,Tom Miller,,,91.0
Mills,Deer Creek-White Cloud Twps,Attorney General,,Dem,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Pacific Junction-Lyons-Plattville Twps,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mills,,Attorney General,,Dem,Write-in,,,0.0
Mills,Deer Creek-White Cloud Twps,State House,23,Rep,Mark Costello,,,29.0
Mills,Emerson- Hastings-Indian Creek Twp,State House,23,Rep,Mark Costello,6.0,71.0,77.0
Mills,Glenwood Twp,State House,23,Rep,Mark Costello,26.0,88.0,114.0
Mills,Glenwood Ward 1,State House,23,Rep,Mark Costello,25.0,44.0,69.0
Mills,Glenwood Ward 2,State House,23,Rep,Mark Costello,15.0,71.0,86.0
Mills,Glenwood Ward 3,State House,23,Rep,Mark Costello,34.0,121.0,155.0
Mills,Henderson/Anderson Twp,State House,23,Rep,Mark Costello,5.0,39.0,44.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,State House,23,Rep,Mark Costello,21.0,128.0,149.0
Mills,Oak-St. Mary's Twp,State House,23,Rep,Mark Costello,35.0,120.0,155.0
Mills,Pacific Junction-Lyons-Plattville Twps,State House,23,Rep,Mark Costello,12.0,48.0,60.0
Mills,Silver City-Ingraham Twp,State House,23,Rep,Mark Costello,5.0,44.0,49.0
Mills,,State House,23,Rep,Mark Costello,,,992.0
Mills,Deer Creek-White Cloud Twps,State House,23,Rep,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Twp,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,State House,23,Rep,Write-in,0.0,3.0,3.0
Mills,Glenwood Ward 3,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,Henderson/Anderson Twp,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,State House,23,Rep,Write-in,2.0,0.0,2.0
Mills,Pacific Junction-Lyons-Plattville Twps,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,State House,23,Rep,Write-in,0.0,0.0,0.0
Mills,,State House,23,Rep,Write-in,,,5.0
Mills,Deer Creek-White Cloud Twps,State House,23,Dem,Write-in,,,0.0
Mills,Emerson- Hastings-Indian Creek Twp,State House,23,Dem,Write-in,0.0,1.0,1.0
Mills,Glenwood Twp,State House,23,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 1,State House,23,Dem,Write-in,0.0,0.0,0.0
Mills,Glenwood Ward 2,State House,23,Dem,Write-in,0.0,2.0,2.0
Mills,Glenwood Ward 3,State House,23,Dem,Write-in,1.0,0.0,1.0
Mills,Henderson/Anderson Twp,State House,23,Dem,Write-in,0.0,0.0,0.0
Mills,Malvern/Taber/Center-Rawles-Silver Creek Twps,State House,23,Dem,Write-in,0.0,0.0,0.0
Mills,Oak-St. Mary's Twp,State House,23,Dem,Write-in,0.0,0.0,0.0
Mills,Pacific Junction-Lyons-Plattville Twps,State House,23,Dem,Write-in,0.0,0.0,0.0
Mills,Silver City-Ingraham Twp,State House,23,Dem,Write-in,0.0,0.0,0.0
Mills,,State House,23,Dem,Write-in,,,4.0
