county,precinct,office,district,party,candidate,absentee,polling,votes
Tama,Columbia/Tama,Governor,,Rep,Terry E. Branstad,2.0,41.0,43.0
Tama,Grant,Governor,,Rep,Terry E. Branstad,0.0,14.0,14.0
Tama,Highland/Ind Vill/Pt Tama,Governor,,Rep,Terry E. Branstad,0.0,31.0,31.0
Tama,Howard/Toledo/Toledo 1,Governor,,Rep,Terry E. Branstad,3.0,37.0,40.0
Tama,Indian Settlement,Governor,,Rep,Terry E. Branstad,0.0,0.0,0.0
Tama,Lincoln,Governor,,Rep,Terry E. Branstad,0.0,24.0,24.0
Tama,Perry/Buckingham/E Cryst,Governor,,Rep,Terry E. Branstad,20.0,103.0,123.0
Tama,Richland/Salt Creek,Governor,,Rep,Terry E. Branstad,1.0,22.0,23.0
Tama,S. Otter Creek,Governor,,Rep,Terry E. Branstad,0.0,12.0,12.0
Tama,Spring Creek/W. Crystal,Governor,,Rep,Terry E. Branstad,11.0,69.0,80.0
Tama,Toledo 2,Governor,,Rep,Terry E. Branstad,0.0,11.0,11.0
Tama,Toledo 3,Governor,,Rep,Terry E. Branstad,3.0,9.0,12.0
Tama,York,Governor,,Rep,Terry E. Branstad,1.0,13.0,14.0
Tama,,Governor,,Rep,Terry E. Branstad,,,592.0
Tama,Carlton,Governor,,Rep,Tom Hoefling,,,10.0
Tama,Carroll/Oneida/N Ot Crk,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Tama,Clark/Geneseo,Governor,,Rep,Tom Hoefling,0.0,23.0,23.0
Tama,Columbia/Tama,Governor,,Rep,Tom Hoefling,2.0,40.0,42.0
Tama,Grant,Governor,,Rep,Tom Hoefling,0.0,5.0,5.0
Tama,Highland/Ind Vill/Pt Tama,Governor,,Rep,Tom Hoefling,2.0,19.0,21.0
Tama,Howard/Toledo/Toledo 1,Governor,,Rep,Tom Hoefling,5.0,34.0,39.0
Tama,Indian Settlement,Governor,,Rep,Tom Hoefling,0.0,1.0,1.0
Tama,Lincoln,Governor,,Rep,Tom Hoefling,1.0,10.0,11.0
Tama,Perry/Buckingham/E Cryst,Governor,,Rep,Tom Hoefling,1.0,21.0,22.0
Tama,Richland/Salt Creek,Governor,,Rep,Tom Hoefling,0.0,13.0,13.0
Tama,S. Otter Creek,Governor,,Rep,Tom Hoefling,0.0,6.0,6.0
Tama,Spring Creek/W. Crystal,Governor,,Rep,Tom Hoefling,1.0,22.0,23.0
Tama,Toledo 2,Governor,,Rep,Tom Hoefling,1.0,12.0,13.0
Tama,Toledo 3,Governor,,Rep,Tom Hoefling,1.0,18.0,19.0
Tama,York,Governor,,Rep,Tom Hoefling,0.0,10.0,10.0
Tama,,Governor,,Rep,Tom Hoefling,,,266.0
Tama,Carlton,Governor,,Rep,Write-in,,,1.0
Tama,Carroll/Oneida/N Ot Crk,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Governor,,Rep,Write-in,0.0,1.0,1.0
Tama,Grant,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Governor,,Rep,Write-in,0.0,1.0,1.0
Tama,Indian Settlement,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Lincoln,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Governor,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Governor,,Rep,Write-in,1.0,0.0,1.0
Tama,Toledo 3,Governor,,Rep,Write-in,0.0,1.0,1.0
Tama,York,Governor,,Rep,Write-in,0.0,1.0,1.0
Tama,,Governor,,Rep,Write-in,,,6.0
Tama,Carlton,Governor,,Dem,Jack Hatch,,,25.0
Tama,Carroll/Oneida/N Ot Crk,Governor,,Dem,Jack Hatch,1.0,20.0,21.0
Tama,Clark/Geneseo,Governor,,Dem,Jack Hatch,2.0,22.0,24.0
Tama,Columbia/Tama,Governor,,Dem,Jack Hatch,8.0,65.0,73.0
Tama,Grant,Governor,,Dem,Jack Hatch,0.0,6.0,6.0
Tama,Highland/Ind Vill/Pt Tama,Governor,,Dem,Jack Hatch,0.0,16.0,16.0
Tama,Howard/Toledo/Toledo 1,Governor,,Dem,Jack Hatch,5.0,19.0,24.0
Tama,Indian Settlement,Governor,,Dem,Jack Hatch,0.0,20.0,20.0
Tama,Lincoln,Governor,,Dem,Jack Hatch,0.0,9.0,9.0
Tama,Perry/Buckingham/E Cryst,Governor,,Dem,Jack Hatch,3.0,38.0,41.0
Tama,Richland/Salt Creek,Governor,,Dem,Jack Hatch,5.0,14.0,19.0
Tama,S. Otter Creek,Governor,,Dem,Jack Hatch,0.0,1.0,1.0
Tama,Spring Creek/W. Crystal,Governor,,Dem,Jack Hatch,3.0,22.0,25.0
Tama,Toledo 2,Governor,,Dem,Jack Hatch,2.0,15.0,17.0
Tama,Toledo 3,Governor,,Dem,Jack Hatch,1.0,27.0,28.0
Tama,York,Governor,,Dem,Jack Hatch,3.0,10.0,13.0
Tama,,Governor,,Dem,Jack Hatch,,,363.0
Tama,Carlton,Governor,,Dem,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Grant,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Lincoln,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,York,Governor,,Dem,Write-in,0.0,0.0,0.0
Tama,,Governor,,Dem,Write-in,,,0.0
Tama,Carlton,Secretary of State,,Rep,Paul D. Pate,,,21.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of State,,Rep,Paul D. Pate,0.0,27.0,27.0
Tama,Clark/Geneseo,Secretary of State,,Rep,Paul D. Pate,4.0,122.0,126.0
Tama,Columbia/Tama,Secretary of State,,Rep,Paul D. Pate,4.0,71.0,75.0
Tama,Grant,Secretary of State,,Rep,Paul D. Pate,0.0,19.0,19.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of State,,Rep,Paul D. Pate,2.0,38.0,40.0
Tama,Howard/Toledo/Toledo 1,Secretary of State,,Rep,Paul D. Pate,8.0,61.0,69.0
Tama,Indian Settlement,Secretary of State,,Rep,Paul D. Pate,0.0,1.0,1.0
Tama,Lincoln,Secretary of State,,Rep,Paul D. Pate,1.0,31.0,32.0
Tama,Perry/Buckingham/E Cryst,Secretary of State,,Rep,Paul D. Pate,21.0,109.0,130.0
Tama,Richland/Salt Creek,Secretary of State,,Rep,Paul D. Pate,1.0,29.0,30.0
Tama,S. Otter Creek,Secretary of State,,Rep,Paul D. Pate,0.0,13.0,13.0
Tama,Spring Creek/W. Crystal,Secretary of State,,Rep,Paul D. Pate,11.0,76.0,87.0
Tama,Toledo 2,Secretary of State,,Rep,Paul D. Pate,1.0,21.0,22.0
Tama,Toledo 3,Secretary of State,,Rep,Paul D. Pate,5.0,22.0,27.0
Tama,York,Secretary of State,,Rep,Paul D. Pate,1.0,20.0,21.0
Tama,,Secretary of State,,Rep,Paul D. Pate,,,740.0
Tama,Carlton,Secretary of State,,Rep,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Grant,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Tama,Indian Settlement,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Lincoln,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Tama,York,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Tama,,Secretary of State,,Rep,Write-in,,,2.0
Tama,Carlton,Secretary of State,,Dem,Brad Anderson,,,24.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of State,,Dem,Brad Anderson,1.0,19.0,20.0
Tama,Clark/Geneseo,Secretary of State,,Dem,Brad Anderson,2.0,21.0,23.0
Tama,Columbia/Tama,Secretary of State,,Dem,Brad Anderson,6.0,59.0,65.0
Tama,Grant,Secretary of State,,Dem,Brad Anderson,0.0,5.0,5.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of State,,Dem,Brad Anderson,0.0,14.0,14.0
Tama,Howard/Toledo/Toledo 1,Secretary of State,,Dem,Brad Anderson,5.0,18.0,23.0
Tama,Indian Settlement,Secretary of State,,Dem,Brad Anderson,0.0,19.0,19.0
Tama,Lincoln,Secretary of State,,Dem,Brad Anderson,0.0,10.0,10.0
Tama,Perry/Buckingham/E Cryst,Secretary of State,,Dem,Brad Anderson,2.0,39.0,41.0
Tama,Richland/Salt Creek,Secretary of State,,Dem,Brad Anderson,3.0,12.0,15.0
Tama,S. Otter Creek,Secretary of State,,Dem,Brad Anderson,0.0,1.0,1.0
Tama,Spring Creek/W. Crystal,Secretary of State,,Dem,Brad Anderson,3.0,22.0,25.0
Tama,Toledo 2,Secretary of State,,Dem,Brad Anderson,2.0,13.0,15.0
Tama,Toledo 3,Secretary of State,,Dem,Brad Anderson,1.0,25.0,26.0
Tama,York,Secretary of State,,Dem,Brad Anderson,3.0,9.0,12.0
Tama,,Secretary of State,,Dem,Brad Anderson,,,339.0
Tama,Carlton,Secretary of State,,Dem,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Grant,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Lincoln,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,York,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Tama,,Secretary of State,,Dem,Write-in,,,0.0
Tama,Carlton,Auditor of State,,Rep,Mary Mosiman,,,21.0
Tama,Carroll/Oneida/N Ot Crk,Auditor of State,,Rep,Mary Mosiman,0.0,28.0,28.0
Tama,Clark/Geneseo,Auditor of State,,Rep,Mary Mosiman,4.0,116.0,120.0
Tama,Columbia/Tama,Auditor of State,,Rep,Mary Mosiman,2.0,69.0,71.0
Tama,Grant,Auditor of State,,Rep,Mary Mosiman,0.0,19.0,19.0
Tama,Highland/Ind Vill/Pt Tama,Auditor of State,,Rep,Mary Mosiman,2.0,39.0,41.0
Tama,Howard/Toledo/Toledo 1,Auditor of State,,Rep,Mary Mosiman,8.0,58.0,66.0
Tama,Indian Settlement,Auditor of State,,Rep,Mary Mosiman,0.0,0.0,0.0
Tama,Lincoln,Auditor of State,,Rep,Mary Mosiman,1.0,31.0,32.0
Tama,Perry/Buckingham/E Cryst,Auditor of State,,Rep,Mary Mosiman,20.0,104.0,124.0
Tama,Richland/Salt Creek,Auditor of State,,Rep,Mary Mosiman,1.0,24.0,25.0
Tama,S. Otter Creek,Auditor of State,,Rep,Mary Mosiman,0.0,12.0,12.0
Tama,Spring Creek/W. Crystal,Auditor of State,,Rep,Mary Mosiman,11.0,78.0,89.0
Tama,Toledo 2,Auditor of State,,Rep,Mary Mosiman,1.0,20.0,21.0
Tama,Toledo 3,Auditor of State,,Rep,Mary Mosiman,5.0,22.0,27.0
Tama,York,Auditor of State,,Rep,Mary Mosiman,1.0,19.0,20.0
Tama,,Auditor of State,,Rep,Mary Mosiman,,,716.0
Tama,Carlton,Auditor of State,,Rep,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Grant,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Lincoln,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Tama,York,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Tama,,Auditor of State,,Rep,Write-in,,,1.0
Tama,Carlton,Auditor of State,,Dem,Jonathan Neiderbach,,,24.0
Tama,Carroll/Oneida/N Ot Crk,Auditor of State,,Dem,Jonathan Neiderbach,0.0,17.0,17.0
Tama,Clark/Geneseo,Auditor of State,,Dem,Jonathan Neiderbach,2.0,21.0,23.0
Tama,Columbia/Tama,Auditor of State,,Dem,Jonathan Neiderbach,6.0,57.0,63.0
Tama,Grant,Auditor of State,,Dem,Jonathan Neiderbach,0.0,5.0,5.0
Tama,Highland/Ind Vill/Pt Tama,Auditor of State,,Dem,Jonathan Neiderbach,0.0,13.0,13.0
Tama,Howard/Toledo/Toledo 1,Auditor of State,,Dem,Jonathan Neiderbach,5.0,15.0,20.0
Tama,Indian Settlement,Auditor of State,,Dem,Jonathan Neiderbach,0.0,19.0,19.0
Tama,Lincoln,Auditor of State,,Dem,Jonathan Neiderbach,0.0,9.0,9.0
Tama,Perry/Buckingham/E Cryst,Auditor of State,,Dem,Jonathan Neiderbach,2.0,37.0,39.0
Tama,Richland/Salt Creek,Auditor of State,,Dem,Jonathan Neiderbach,2.0,11.0,13.0
Tama,S. Otter Creek,Auditor of State,,Dem,Jonathan Neiderbach,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Auditor of State,,Dem,Jonathan Neiderbach,3.0,21.0,24.0
Tama,Toledo 2,Auditor of State,,Dem,Jonathan Neiderbach,2.0,13.0,15.0
Tama,Toledo 3,Auditor of State,,Dem,Jonathan Neiderbach,1.0,23.0,24.0
Tama,York,Auditor of State,,Dem,Jonathan Neiderbach,3.0,8.0,11.0
Tama,,Auditor of State,,Dem,Jonathan Neiderbach,,,320.0
Tama,Carlton,Auditor of State,,Dem,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Grant,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Lincoln,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,York,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Tama,,Auditor of State,,Dem,Write-in,,,0.0
Tama,Carlton,Treasurer of State,,Rep,Write-in,,,2.0
Tama,Carroll/Oneida/N Ot Crk,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Tama,Clark/Geneseo,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Tama,Columbia/Tama,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Tama,Grant,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Tama,Highland/Ind Vill/Pt Tama,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Tama,Howard/Toledo/Toledo 1,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Tama,Indian Settlement,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Lincoln,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Tama,Perry/Buckingham/E Cryst,Treasurer of State,,Rep,Write-in,1.0,5.0,6.0
Tama,Richland/Salt Creek,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Tama,S. Otter Creek,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Treasurer of State,,Rep,Write-in,1.0,3.0,4.0
Tama,Toledo 2,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Tama,York,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Tama,,Treasurer of State,,Rep,Write-in,,,31.0
Tama,Carlton,Treasurer of State,,Dem,Michael L. Fitzgerald,,,25.0
Tama,Carroll/Oneida/N Ot Crk,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,20.0,20.0
Tama,Clark/Geneseo,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,22.0,24.0
Tama,Columbia/Tama,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,59.0,66.0
Tama,Grant,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,6.0,6.0
Tama,Highland/Ind Vill/Pt Tama,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,15.0,15.0
Tama,Howard/Toledo/Toledo 1,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,18.0,23.0
Tama,Indian Settlement,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,19.0,19.0
Tama,Lincoln,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,10.0,10.0
Tama,Perry/Buckingham/E Cryst,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,38.0,40.0
Tama,Richland/Salt Creek,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,12.0,16.0
Tama,S. Otter Creek,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,1.0,1.0
Tama,Spring Creek/W. Crystal,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,23.0,26.0
Tama,Toledo 2,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,15.0,17.0
Tama,Toledo 3,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,26.0,27.0
Tama,York,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,10.0,13.0
Tama,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,349.0
Tama,Carlton,Treasurer of State,,Dem,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Grant,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Lincoln,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,York,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Tama,,Treasurer of State,,Dem,Write-in,,,0.0
Tama,Carlton,Secretary of Agriculture,,Rep,Bill Northey,,,23.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of Agriculture,,Rep,Bill Northey,1.0,33.0,34.0
Tama,Clark/Geneseo,Secretary of Agriculture,,Rep,Bill Northey,4.0,125.0,129.0
Tama,Columbia/Tama,Secretary of Agriculture,,Rep,Bill Northey,3.0,72.0,75.0
Tama,Grant,Secretary of Agriculture,,Rep,Bill Northey,0.0,19.0,19.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of Agriculture,,Rep,Bill Northey,2.0,39.0,41.0
Tama,Howard/Toledo/Toledo 1,Secretary of Agriculture,,Rep,Bill Northey,7.0,61.0,68.0
Tama,Indian Settlement,Secretary of Agriculture,,Rep,Bill Northey,0.0,1.0,1.0
Tama,Lincoln,Secretary of Agriculture,,Rep,Bill Northey,1.0,30.0,31.0
Tama,Perry/Buckingham/E Cryst,Secretary of Agriculture,,Rep,Bill Northey,20.0,113.0,133.0
Tama,Richland/Salt Creek,Secretary of Agriculture,,Rep,Bill Northey,1.0,30.0,31.0
Tama,S. Otter Creek,Secretary of Agriculture,,Rep,Bill Northey,0.0,15.0,15.0
Tama,Spring Creek/W. Crystal,Secretary of Agriculture,,Rep,Bill Northey,10.0,79.0,89.0
Tama,Toledo 2,Secretary of Agriculture,,Rep,Bill Northey,1.0,23.0,24.0
Tama,Toledo 3,Secretary of Agriculture,,Rep,Bill Northey,5.0,23.0,28.0
Tama,York,Secretary of Agriculture,,Rep,Bill Northey,1.0,22.0,23.0
Tama,,Secretary of Agriculture,,Rep,Bill Northey,,,766.0
Tama,Carlton,Secretary of Agriculture,,Rep,Write-in,,,0.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Clark/Geneseo,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Columbia/Tama,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Grant,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Howard/Toledo/Toledo 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Indian Settlement,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Lincoln,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Perry/Buckingham/E Cryst,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Richland/Salt Creek,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,S. Otter Creek,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Spring Creek/W. Crystal,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,Toledo 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Tama,York,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Tama,,Secretary of Agriculture,,Rep,Write-in,,,1.0
Tama,Carlton,Secretary of Agriculture,,Dem,Sherrie Taha,,,24.0
Tama,Carroll/Oneida/N Ot Crk,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,16.0,16.0
Tama,Clark/Geneseo,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,21.0,23.0
Tama,Columbia/Tama,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,55.0,59.0
Tama,Grant,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,5.0,5.0
Tama,Highland/Ind Vill/Pt Tama,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,14.0,14.0
Tama,Howard/Toledo/Toledo 1,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,15.0,19.0
Tama,Indian Settlement,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,16.0,16.0
Tama,Lincoln,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Tama,Perry/Buckingham/E Cryst,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,38.0,40.0
Tama,Richland/Salt Creek,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,13.0,15.0
Tama,S. Otter Creek,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,1.0,1.0
Tama,Spring Creek/W. Crystal,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,22.0,25.0
