county,precinct,office,district,party,candidate,absentee,polling,votes
Cherokee,#3 Quimby,State Rep.,3,Dem,Greg Fritzsche,4.0,16.0,20.0
Cherokee,#4 Cherokee,State Rep.,3,Dem,Greg Fritzsche,1.0,11.0,12.0
Cherokee,#5 Cherokee Ward 1,State Rep.,3,Dem,Greg Fritzsche,5.0,46.0,51.0
Cherokee,#6 Cherokee Ward 2,State Rep.,3,Dem,Greg Fritzsche,3.0,18.0,21.0
Cherokee,#7 Cherokee Ward 3,State Rep.,3,Dem,Greg Fritzsche,16.0,25.0,41.0
Cherokee,,State Rep.,3,Dem,Greg Fritzsche,,,187.0
Cherokee,#1 Aurelia,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
Cherokee,#2 Cleghorn,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
Cherokee,#3 Quimby,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
Cherokee,#4 Cherokee,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2,State Rep.,3,Dem,Write-in,0.0,1.0,1.0
Cherokee,#7 Cherokee Ward 3,State Rep.,3,Dem,Write-in,0.0,1.0,1.0
Cherokee,,State Rep.,3,Dem,Write-in,,,2.0
