county,precinct,office,district,party,candidate,absentee,polling,votes
Mahaska,BO / ST,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,CE / HA / WO,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,E-W DM / JF,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,GF / LN / MD,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS3 / UP,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS4 / OS4 LN,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,PR / RL,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,SP / KE,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,,Auditor of State,,Dem,Write-in,,,0.0
Mahaska,AD / MN / PG / UN,Treasurer of State,,Rep,Write-in,,,1.0
Mahaska,BO / ST,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Mahaska,CE / HA / WO,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Mahaska,E-W DM / JF,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Mahaska,GF / LN / MD,Treasurer of State,,Rep,Write-in,0.0,6.0,6.0
Mahaska,OS1,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Mahaska,OS2,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Mahaska,OS3 / UP,Treasurer of State,,Rep,Write-in,1.0,3.0,4.0
Mahaska,OS4 / OS4 LN,Treasurer of State,,Rep,Write-in,2.0,2.0,4.0
Mahaska,PR / RL,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Mahaska,SP / KE,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Mahaska,,Treasurer of State,,Rep,Write-in,,,35.0
Mahaska,AD / MN / PG / UN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Mahaska,BO / ST,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Mahaska,CE / HA / WO,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,11.0,19.0
Mahaska,E-W DM / JF,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,5.0,7.0
Mahaska,GF / LN / MD,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,1.0,4.0
Mahaska,OS1,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,11.0,12.0
Mahaska,OS2,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,15.0,15.0
Mahaska,OS3 / UP,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,12.0,18.0
Mahaska,OS4 / OS4 LN,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,18.0,21.0
Mahaska,PR / RL,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,12.0,14.0
Mahaska,SP / KE,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,1.0,1.0
Mahaska,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,117.0
Mahaska,AD / MN / PG / UN,Treasurer of State,,Dem,Write-in,,,0.0
Mahaska,BO / ST,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,CE / HA / WO,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,E-W DM / JF,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,GF / LN / MD,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS3 / UP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS4 / OS4 LN,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,PR / RL,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,SP / KE,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Mahaska,,Treasurer of State,,Dem,Write-in,,,0.0
Mahaska,AD / MN / PG / UN,Secretary of Agriculture,,Rep,Bill Northey,,,50.0
Mahaska,BO / ST,Secretary of Agriculture,,Rep,Bill Northey,4.0,119.0,123.0
Mahaska,CE / HA / WO,Secretary of Agriculture,,Rep,Bill Northey,18.0,94.0,112.0
Mahaska,E-W DM / JF,Secretary of Agriculture,,Rep,Bill Northey,8.0,32.0,40.0
Mahaska,GF / LN / MD,Secretary of Agriculture,,Rep,Bill Northey,24.0,120.0,144.0
Mahaska,OS1,Secretary of Agriculture,,Rep,Bill Northey,15.0,60.0,75.0
Mahaska,OS2,Secretary of Agriculture,,Rep,Bill Northey,15.0,105.0,120.0
Mahaska,OS3 / UP,Secretary of Agriculture,,Rep,Bill Northey,41.0,151.0,192.0
Mahaska,OS4 / OS4 LN,Secretary of Agriculture,,Rep,Bill Northey,44.0,113.0,157.0
Mahaska,PR / RL,Secretary of Agriculture,,Rep,Bill Northey,4.0,115.0,119.0
Mahaska,SP / KE,Secretary of Agriculture,,Rep,Bill Northey,16.0,92.0,108.0
Mahaska,,Secretary of Agriculture,,Rep,Bill Northey,,,1257.0
Mahaska,AD / MN / PG / UN,Secretary of Agriculture,,Rep,Write-in,,,0.0
Mahaska,BO / ST,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mahaska,CE / HA / WO,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Mahaska,E-W DM / JF,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mahaska,GF / LN / MD,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mahaska,OS1,Secretary of Agriculture,,Rep,Write-in,1.0,1.0,2.0
Mahaska,OS2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mahaska,OS3 / UP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mahaska,OS4 / OS4 LN,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Mahaska,PR / RL,Secretary of Agriculture,,Rep,Write-in,0.0,2.0,2.0
Mahaska,SP / KE,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Mahaska,,Secretary of Agriculture,,Rep,Write-in,,,6.0
Mahaska,AD / MN / PG / UN,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Mahaska,BO / ST,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,2.0,2.0
Mahaska,CE / HA / WO,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,10.0,18.0
Mahaska,E-W DM / JF,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,5.0,6.0
Mahaska,GF / LN / MD,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,1.0,4.0
Mahaska,OS1,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,10.0,11.0
Mahaska,OS2,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,10.0,10.0
Mahaska,OS3 / UP,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,11.0,17.0
Mahaska,OS4 / OS4 LN,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,17.0,19.0
Mahaska,PR / RL,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,12.0,14.0
Mahaska,SP / KE,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,1.0,1.0
Mahaska,,Secretary of Agriculture,,Dem,Sherrie Taha,,,106.0
Mahaska,AD / MN / PG / UN,Secretary of Agriculture,,Dem,Write-in,,,0.0
Mahaska,BO / ST,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,CE / HA / WO,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,E-W DM / JF,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,GF / LN / MD,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS3 / UP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS4 / OS4 LN,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,PR / RL,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,SP / KE,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Mahaska,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Mahaska,AD / MN / PG / UN,Attorney General,,Rep,Write-in,,,0.0
Mahaska,BO / ST,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Mahaska,CE / HA / WO,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Mahaska,E-W DM / JF,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Mahaska,GF / LN / MD,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Mahaska,OS1,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Mahaska,OS2,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Mahaska,OS3 / UP,Attorney General,,Rep,Write-in,1.0,3.0,4.0
Mahaska,OS4 / OS4 LN,Attorney General,,Rep,Write-in,0.0,7.0,7.0
Mahaska,PR / RL,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Mahaska,SP / KE,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Mahaska,,Attorney General,,Rep,Write-in,,,31.0
Mahaska,AD / MN / PG / UN,Attorney General,,Dem,Tom Miller,,,4.0
Mahaska,BO / ST,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Mahaska,CE / HA / WO,Attorney General,,Dem,Tom Miller,8.0,11.0,19.0
Mahaska,E-W DM / JF,Attorney General,,Dem,Tom Miller,2.0,5.0,7.0
Mahaska,GF / LN / MD,Attorney General,,Dem,Tom Miller,3.0,1.0,4.0
Mahaska,OS1,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Mahaska,OS2,Attorney General,,Dem,Tom Miller,0.0,15.0,15.0
Mahaska,OS3 / UP,Attorney General,,Dem,Tom Miller,7.0,11.0,18.0
Mahaska,OS4 / OS4 LN,Attorney General,,Dem,Tom Miller,3.0,18.0,21.0
Mahaska,PR / RL,Attorney General,,Dem,Tom Miller,2.0,12.0,14.0
Mahaska,SP / KE,Attorney General,,Dem,Tom Miller,0.0,1.0,1.0
Mahaska,,Attorney General,,Dem,Tom Miller,,,117.0
Mahaska,AD / MN / PG / UN,Attorney General,,Dem,Write-in,,,0.0
Mahaska,BO / ST,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,CE / HA / WO,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,E-W DM / JF,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,GF / LN / MD,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS3 / UP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,OS4 / OS4 LN,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,PR / RL,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,SP / KE,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Mahaska,,Attorney General,,Dem,Write-in,,,0.0
Mahaska,AD / MN / PG / UN,State Rep.,79,Rep,Guy Vander Linden,,,
Mahaska,BO / ST,State Rep.,79,Rep,Guy Vander Linden,4.0,118.0,122.0
Mahaska,CE / HA / WO,State Rep.,79,Rep,Guy Vander Linden,,,
Mahaska,E-W DM / JF,State Rep.,79,Rep,Guy Vander Linden,8.0,30.0,38.0
Mahaska,GF / LN / MD,State Rep.,79,Rep,Guy Vander Linden,21.0,130.0,151.0
Mahaska,OS1,State Rep.,79,Rep,Guy Vander Linden,18.0,64.0,82.0
Mahaska,OS2,State Rep.,79,Rep,Guy Vander Linden,16.0,111.0,127.0
Mahaska,OS3 / UP,State Rep.,79,Rep,Guy Vander Linden,44.0,160.0,204.0
Mahaska,OS4 / OS4 LN,State Rep.,79,Rep,Guy Vander Linden,45.0,123.0,168.0
Mahaska,PR / RL,State Rep.,79,Rep,Guy Vander Linden,7.0,122.0,129.0
Mahaska,SP / KE,State Rep.,79,Rep,Guy Vander Linden,,,
Mahaska,,State Rep.,79,Rep,Guy Vander Linden,,,1021.0
Mahaska,AD / MN / PG / UN,State Rep.,79,Rep,Write-in,,,
Mahaska,BO / ST,State Rep.,79,Rep,Write-in,0.0,1.0,1.0
Mahaska,CE / HA / WO,State Rep.,79,Rep,Write-in,,,
Mahaska,E-W DM / JF,State Rep.,79,Rep,Write-in,0.0,0.0,0.0
Mahaska,GF / LN / MD,State Rep.,79,Rep,Write-in,0.0,0.0,0.0
Mahaska,OS1,State Rep.,79,Rep,Write-in,0.0,1.0,1.0
Mahaska,OS2,State Rep.,79,Rep,Write-in,0.0,0.0,0.0
Mahaska,OS3 / UP,State Rep.,79,Rep,Write-in,1.0,3.0,4.0
Mahaska,OS4 / OS4 LN,State Rep.,79,Rep,Write-in,0.0,2.0,2.0
Mahaska,PR / RL,State Rep.,79,Rep,Write-in,0.0,2.0,2.0
Mahaska,SP / KE,State Rep.,79,Rep,Write-in,,,
Mahaska,,State Rep.,79,Rep,Write-in,,,10.0
Mahaska,AD / MN / PG / UN,State Rep.,79,Dem,Write-in,,,
Mahaska,BO / ST,State Rep.,79,Dem,Write-in,0.0,0.0,0.0
Mahaska,CE / HA / WO,State Rep.,79,Dem,Write-in,,,
Mahaska,E-W DM / JF,State Rep.,79,Dem,Write-in,0.0,0.0,0.0
Mahaska,GF / LN / MD,State Rep.,79,Dem,Write-in,1.0,0.0,1.0
Mahaska,OS1,State Rep.,79,Dem,Write-in,0.0,2.0,2.0
Mahaska,OS2,State Rep.,79,Dem,Write-in,0.0,1.0,1.0
Mahaska,OS3 / UP,State Rep.,79,Dem,Write-in,1.0,0.0,1.0
Mahaska,OS4 / OS4 LN,State Rep.,79,Dem,Write-in,0.0,1.0,1.0
Mahaska,PR / RL,State Rep.,79,Dem,Write-in,0.0,0.0,0.0
Mahaska,SP / KE,State Rep.,79,Dem,Write-in,,,
Mahaska,,State Rep.,79,Dem,Write-in,,,6.0
Mahaska,AD / MN / PG / UN,State Rep.,80,Rep,Larry Sheets,,,39.0
Mahaska,BO / ST,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,CE / HA / WO,State Rep.,80,Rep,Larry Sheets,16.0,81.0,97.0
Mahaska,E-W DM / JF,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,GF / LN / MD,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,OS1,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,OS2,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,OS3 / UP,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,OS4 / OS4 LN,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,PR / RL,State Rep.,80,Rep,Larry Sheets,,,
Mahaska,SP / KE,State Rep.,80,Rep,Larry Sheets,14.0,90.0,104.0
Mahaska,,State Rep.,80,Rep,Larry Sheets,,,257.0
Mahaska,AD / MN / PG / UN,State Rep.,80,Rep,Write-in,,,0.0
Mahaska,BO / ST,State Rep.,80,Rep,Write-in,,,
Mahaska,CE / HA / WO,State Rep.,80,Rep,Write-in,0.0,1.0,1.0
Mahaska,E-W DM / JF,State Rep.,80,Rep,Write-in,,,
Mahaska,GF / LN / MD,State Rep.,80,Rep,Write-in,,,
Mahaska,OS1,State Rep.,80,Rep,Write-in,,,
Mahaska,OS2,State Rep.,80,Rep,Write-in,,,
Mahaska,OS3 / UP,State Rep.,80,Rep,Write-in,,,
Mahaska,OS4 / OS4 LN,State Rep.,80,Rep,Write-in,,,
Mahaska,PR / RL,State Rep.,80,Rep,Write-in,,,
Mahaska,SP / KE,State Rep.,80,Rep,Write-in,0.0,0.0,0.0
Mahaska,,State Rep.,80,Rep,Write-in,,,1.0
Mahaska,AD / MN / PG / UN,State Rep.,80,Dem,Write-in,,,0.0
Mahaska,BO / ST,State Rep.,80,Dem,Write-in,,,
Mahaska,CE / HA / WO,State Rep.,80,Dem,Write-in,0.0,1.0,1.0
Mahaska,E-W DM / JF,State Rep.,80,Dem,Write-in,,,
Mahaska,GF / LN / MD,State Rep.,80,Dem,Write-in,,,
Mahaska,OS1,State Rep.,80,Dem,Write-in,,,
Mahaska,OS2,State Rep.,80,Dem,Write-in,,,
Mahaska,OS3 / UP,State Rep.,80,Dem,Write-in,,,
Mahaska,OS4 / OS4 LN,State Rep.,80,Dem,Write-in,,,
Mahaska,PR / RL,State Rep.,80,Dem,Write-in,,,
Mahaska,SP / KE,State Rep.,80,Dem,Write-in,0.0,0.0,0.0
Mahaska,,State Rep.,80,Dem,Write-in,,,1.0
