county,precinct,office,district,party,candidate,absentee,polling,votes
Boone,Absentee,Auditor of State,,Rep,Mary Mosiman,,,85.0
Boone,Boone 1st Ward,Auditor of State,,Rep,Mary Mosiman,,,71.0
Boone,Boone 2nd Ward,Auditor of State,,Rep,Mary Mosiman,,,98.0
Boone,Boone 3rd Ward,Auditor of State,,Rep,Mary Mosiman,,,81.0
Boone,Boone 4th Ward & Dsm Twp,Auditor of State,,Rep,Mary Mosiman,,,79.0
Boone,Boone 5th Ward,Auditor of State,,Rep,Mary Mosiman,,,53.0
Boone,Madrid 1st Ward,Auditor of State,,Rep,Mary Mosiman,,,27.0
Boone,Madrid 2nd Ward,Auditor of State,,Rep,Mary Mosiman,,,24.0
Boone,Madrid 3rd Ward,Auditor of State,,Rep,Mary Mosiman,,,21.0
Boone,Ogden,Auditor of State,,Rep,Mary Mosiman,,,54.0
Boone,Rural Precinct 1,Auditor of State,,Rep,Mary Mosiman,,,30.0
Boone,Rural Precinct 2,Auditor of State,,Rep,Mary Mosiman,,,79.0
Boone,Rural Precinct 3,Auditor of State,,Rep,Mary Mosiman,,,24.0
Boone,Rural Precinct 4,Auditor of State,,Rep,Mary Mosiman,,,93.0
Boone,Rural Precinct 5,Auditor of State,,Rep,Mary Mosiman,,,25.0
Boone,Rural Precinct 6,Auditor of State,,Rep,Mary Mosiman,,,40.0
Boone,,Auditor of State,,Rep,Mary Mosiman,,,884.0
Boone,Absentee,Auditor of State,,Rep,Write-in,,,0.0
Boone,Boone 1st Ward,Auditor of State,,Rep,Write-in,,,0.0
Boone,Boone 2nd Ward,Auditor of State,,Rep,Write-in,,,0.0
Boone,Boone 3rd Ward,Auditor of State,,Rep,Write-in,,,0.0
Boone,Boone 4th Ward & Dsm Twp,Auditor of State,,Rep,Write-in,,,1.0
Boone,Boone 5th Ward,Auditor of State,,Rep,Write-in,,,0.0
Boone,Madrid 1st Ward,Auditor of State,,Rep,Write-in,,,0.0
Boone,Madrid 2nd Ward,Auditor of State,,Rep,Write-in,,,1.0
Boone,Madrid 3rd Ward,Auditor of State,,Rep,Write-in,,,0.0
Boone,Ogden,Auditor of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 1,Auditor of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 2,Auditor of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 3,Auditor of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 4,Auditor of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 5,Auditor of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 6,Auditor of State,,Rep,Write-in,,,0.0
Boone,,Auditor of State,,Rep,Write-in,,,2.0
Boone,Absentee,Auditor of State,,Dem,Jonathan Neiderbach,,,36.0
Boone,Boone 1st Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,30.0
Boone,Boone 2nd Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,20.0
Boone,Boone 3rd Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,19.0
Boone,Boone 4th Ward & Dsm Twp,Auditor of State,,Dem,Jonathan Neiderbach,,,20.0
Boone,Boone 5th Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,15.0
Boone,Madrid 1st Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Boone,Madrid 2nd Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Boone,Madrid 3rd Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Boone,Ogden,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Boone,Rural Precinct 1,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Boone,Rural Precinct 2,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Boone,Rural Precinct 3,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Boone,Rural Precinct 4,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Boone,Rural Precinct 5,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Boone,Rural Precinct 6,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Boone,,Auditor of State,,Dem,Jonathan Neiderbach,,,214.0
Boone,Absentee,Auditor of State,,Dem,Write-in,,,0.0
Boone,Boone 1st Ward,Auditor of State,,Dem,Write-in,,,0.0
Boone,Boone 2nd Ward,Auditor of State,,Dem,Write-in,,,0.0
Boone,Boone 3rd Ward,Auditor of State,,Dem,Write-in,,,0.0
Boone,Boone 4th Ward & Dsm Twp,Auditor of State,,Dem,Write-in,,,0.0
Boone,Boone 5th Ward,Auditor of State,,Dem,Write-in,,,0.0
Boone,Madrid 1st Ward,Auditor of State,,Dem,Write-in,,,0.0
Boone,Madrid 2nd Ward,Auditor of State,,Dem,Write-in,,,0.0
Boone,Madrid 3rd Ward,Auditor of State,,Dem,Write-in,,,0.0
Boone,Ogden,Auditor of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 1,Auditor of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 2,Auditor of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 3,Auditor of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 4,Auditor of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 5,Auditor of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 6,Auditor of State,,Dem,Write-in,,,0.0
Boone,,Auditor of State,,Dem,Write-in,,,0.0
Boone,Absentee,Treasurer of State,,Rep,Write-in,,,4.0
Boone,Boone 1st Ward,Treasurer of State,,Rep,Write-in,,,2.0
Boone,Boone 2nd Ward,Treasurer of State,,Rep,Write-in,,,3.0
Boone,Boone 3rd Ward,Treasurer of State,,Rep,Write-in,,,5.0
Boone,Boone 4th Ward & Dsm Twp,Treasurer of State,,Rep,Write-in,,,1.0
Boone,Boone 5th Ward,Treasurer of State,,Rep,Write-in,,,4.0
Boone,Madrid 1st Ward,Treasurer of State,,Rep,Write-in,,,0.0
Boone,Madrid 2nd Ward,Treasurer of State,,Rep,Write-in,,,0.0
Boone,Madrid 3rd Ward,Treasurer of State,,Rep,Write-in,,,0.0
Boone,Ogden,Treasurer of State,,Rep,Write-in,,,1.0
Boone,Rural Precinct 1,Treasurer of State,,Rep,Write-in,,,2.0
Boone,Rural Precinct 2,Treasurer of State,,Rep,Write-in,,,2.0
Boone,Rural Precinct 3,Treasurer of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 4,Treasurer of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 5,Treasurer of State,,Rep,Write-in,,,0.0
Boone,Rural Precinct 6,Treasurer of State,,Rep,Write-in,,,1.0
Boone,,Treasurer of State,,Rep,Write-in,,,25.0
Boone,Absentee,Treasurer of State,,Dem,Michael L. Fitzgerald,,,40.0
Boone,Boone 1st Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,31.0
Boone,Boone 2nd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,22.0
Boone,Boone 3rd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,21.0
Boone,Boone 4th Ward & Dsm Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,,,23.0
Boone,Boone 5th Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,16.0
Boone,Madrid 1st Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Boone,Madrid 2nd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Boone,Madrid 3rd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,5.0
Boone,Ogden,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Boone,Rural Precinct 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Boone,Rural Precinct 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Boone,Rural Precinct 3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Boone,Rural Precinct 4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Boone,Rural Precinct 5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Boone,Rural Precinct 6,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Boone,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,231.0
Boone,Absentee,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Boone 1st Ward,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Boone 2nd Ward,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Boone 3rd Ward,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Boone 4th Ward & Dsm Twp,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Boone 5th Ward,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Madrid 1st Ward,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Madrid 2nd Ward,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Madrid 3rd Ward,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Ogden,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 1,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 2,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 3,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 4,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 5,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Rural Precinct 6,Treasurer of State,,Dem,Write-in,,,0.0
Boone,,Treasurer of State,,Dem,Write-in,,,0.0
Boone,Absentee,Secretary of Agriculture,,Rep,Bill Northey,,,96.0
Boone,Boone 1st Ward,Secretary of Agriculture,,Rep,Bill Northey,,,75.0
Boone,Boone 2nd Ward,Secretary of Agriculture,,Rep,Bill Northey,,,111.0
Boone,Boone 3rd Ward,Secretary of Agriculture,,Rep,Bill Northey,,,97.0
Boone,Boone 4th Ward & Dsm Twp,Secretary of Agriculture,,Rep,Bill Northey,,,92.0
Boone,Boone 5th Ward,Secretary of Agriculture,,Rep,Bill Northey,,,56.0
Boone,Madrid 1st Ward,Secretary of Agriculture,,Rep,Bill Northey,,,27.0
Boone,Madrid 2nd Ward,Secretary of Agriculture,,Rep,Bill Northey,,,28.0
Boone,Madrid 3rd Ward,Secretary of Agriculture,,Rep,Bill Northey,,,23.0
Boone,Ogden,Secretary of Agriculture,,Rep,Bill Northey,,,65.0
Boone,Rural Precinct 1,Secretary of Agriculture,,Rep,Bill Northey,,,33.0
Boone,Rural Precinct 2,Secretary of Agriculture,,Rep,Bill Northey,,,82.0
Boone,Rural Precinct 3,Secretary of Agriculture,,Rep,Bill Northey,,,30.0
Boone,Rural Precinct 4,Secretary of Agriculture,,Rep,Bill Northey,,,111.0
Boone,Rural Precinct 5,Secretary of Agriculture,,Rep,Bill Northey,,,29.0
Boone,Rural Precinct 6,Secretary of Agriculture,,Rep,Bill Northey,,,42.0
Boone,,Secretary of Agriculture,,Rep,Bill Northey,,,997.0
Boone,Absentee,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Boone 1st Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Boone 2nd Ward,Secretary of Agriculture,,Rep,Write-in,,,1.0
Boone,Boone 3rd Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Boone 4th Ward & Dsm Twp,Secretary of Agriculture,,Rep,Write-in,,,1.0
Boone,Boone 5th Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Madrid 1st Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Madrid 2nd Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Madrid 3rd Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Ogden,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Rural Precinct 1,Secretary of Agriculture,,Rep,Write-in,,,1.0
Boone,Rural Precinct 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Rural Precinct 3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Rural Precinct 4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Rural Precinct 5,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,Rural Precinct 6,Secretary of Agriculture,,Rep,Write-in,,,0.0
Boone,,Secretary of Agriculture,,Rep,Write-in,,,3.0
Boone,Absentee,Secretary of Agriculture,,Dem,Sherrie Taha,,,37.0
Boone,Boone 1st Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,28.0
Boone,Boone 2nd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,21.0
Boone,Boone 3rd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,18.0
Boone,Boone 4th Ward & Dsm Twp,Secretary of Agriculture,,Dem,Sherrie Taha,,,19.0
Boone,Boone 5th Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,14.0
Boone,Madrid 1st Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Boone,Madrid 2nd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Boone,Madrid 3rd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Boone,Ogden,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Boone,Rural Precinct 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,2.0
Boone,Rural Precinct 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Boone,Rural Precinct 3,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Boone,Rural Precinct 4,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Boone,Rural Precinct 5,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Boone,Rural Precinct 6,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Boone,,Secretary of Agriculture,,Dem,Sherrie Taha,,,211.0
Boone,Absentee,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Boone 1st Ward,Secretary of Agriculture,,Dem,Write-in,,,1.0
Boone,Boone 2nd Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Boone 3rd Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Boone 4th Ward & Dsm Twp,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Boone 5th Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Madrid 1st Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Madrid 2nd Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Madrid 3rd Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Ogden,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Rural Precinct 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Rural Precinct 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Rural Precinct 3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Rural Precinct 4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Rural Precinct 5,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,Rural Precinct 6,Secretary of Agriculture,,Dem,Write-in,,,0.0
Boone,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Boone,Absentee,Attorney General,,Rep,Write-in,,,3.0
Boone,Boone 1st Ward,Attorney General,,Rep,Write-in,,,1.0
Boone,Boone 2nd Ward,Attorney General,,Rep,Write-in,,,2.0
Boone,Boone 3rd Ward,Attorney General,,Rep,Write-in,,,2.0
Boone,Boone 4th Ward & Dsm Twp,Attorney General,,Rep,Write-in,,,0.0
Boone,Boone 5th Ward,Attorney General,,Rep,Write-in,,,2.0
Boone,Madrid 1st Ward,Attorney General,,Rep,Write-in,,,1.0
Boone,Madrid 2nd Ward,Attorney General,,Rep,Write-in,,,1.0
Boone,Madrid 3rd Ward,Attorney General,,Rep,Write-in,,,0.0
Boone,Ogden,Attorney General,,Rep,Write-in,,,1.0
Boone,Rural Precinct 1,Attorney General,,Rep,Write-in,,,1.0
Boone,Rural Precinct 2,Attorney General,,Rep,Write-in,,,3.0
Boone,Rural Precinct 3,Attorney General,,Rep,Write-in,,,0.0
Boone,Rural Precinct 4,Attorney General,,Rep,Write-in,,,0.0
Boone,Rural Precinct 5,Attorney General,,Rep,Write-in,,,1.0
Boone,Rural Precinct 6,Attorney General,,Rep,Write-in,,,1.0
Boone,,Attorney General,,Rep,Write-in,,,19.0
Boone,Absentee,Attorney General,,Dem,Tom Miller,,,40.0
Boone,Boone 1st Ward,Attorney General,,Dem,Tom Miller,,,30.0
Boone,Boone 2nd Ward,Attorney General,,Dem,Tom Miller,,,23.0
Boone,Boone 3rd Ward,Attorney General,,Dem,Tom Miller,,,21.0
Boone,Boone 4th Ward & Dsm Twp,Attorney General,,Dem,Tom Miller,,,25.0
Boone,Boone 5th Ward,Attorney General,,Dem,Tom Miller,,,16.0
Boone,Madrid 1st Ward,Attorney General,,Dem,Tom Miller,,,8.0
Boone,Madrid 2nd Ward,Attorney General,,Dem,Tom Miller,,,13.0
Boone,Madrid 3rd Ward,Attorney General,,Dem,Tom Miller,,,5.0
Boone,Ogden,Attorney General,,Dem,Tom Miller,,,12.0
Boone,Rural Precinct 1,Attorney General,,Dem,Tom Miller,,,3.0
Boone,Rural Precinct 2,Attorney General,,Dem,Tom Miller,,,11.0
Boone,Rural Precinct 3,Attorney General,,Dem,Tom Miller,,,4.0
Boone,Rural Precinct 4,Attorney General,,Dem,Tom Miller,,,6.0
Boone,Rural Precinct 5,Attorney General,,Dem,Tom Miller,,,10.0
Boone,Rural Precinct 6,Attorney General,,Dem,Tom Miller,,,6.0
Boone,,Attorney General,,Dem,Tom Miller,,,233.0
Boone,Absentee,Attorney General,,Dem,Write-in,,,0.0
Boone,Boone 1st Ward,Attorney General,,Dem,Write-in,,,1.0
Boone,Boone 2nd Ward,Attorney General,,Dem,Write-in,,,0.0
Boone,Boone 3rd Ward,Attorney General,,Dem,Write-in,,,0.0
Boone,Boone 4th Ward & Dsm Twp,Attorney General,,Dem,Write-in,,,0.0
Boone,Boone 5th Ward,Attorney General,,Dem,Write-in,,,0.0
Boone,Madrid 1st Ward,Attorney General,,Dem,Write-in,,,0.0
Boone,Madrid 2nd Ward,Attorney General,,Dem,Write-in,,,0.0
Boone,Madrid 3rd Ward,Attorney General,,Dem,Write-in,,,0.0
Boone,Ogden,Attorney General,,Dem,Write-in,,,0.0
Boone,Rural Precinct 1,Attorney General,,Dem,Write-in,,,0.0
Boone,Rural Precinct 2,Attorney General,,Dem,Write-in,,,0.0
Boone,Rural Precinct 3,Attorney General,,Dem,Write-in,,,0.0
Boone,Rural Precinct 4,Attorney General,,Dem,Write-in,,,0.0
Boone,Rural Precinct 5,Attorney General,,Dem,Write-in,,,0.0
Boone,Rural Precinct 6,Attorney General,,Dem,Write-in,,,0.0
Boone,,Attorney General,,Dem,Write-in,,,1.0
Boone,Absentee,State Rep.,47,Rep,Chip Baltimore,,,76.0
Boone,Boone 1st Ward,State Rep.,47,Rep,Chip Baltimore,,,78.0
Boone,Boone 2nd Ward,State Rep.,47,Rep,Chip Baltimore,,,122.0
Boone,Boone 3rd Ward,State Rep.,47,Rep,Chip Baltimore,,,98.0
Boone,Boone 4th Ward & Dsm Twp,State Rep.,47,Rep,Chip Baltimore,,,90.0
Boone,Boone 5th Ward,State Rep.,47,Rep,Chip Baltimore,,,56.0
Boone,Madrid 1st Ward,State Rep.,47,Rep,Chip Baltimore,,,
Boone,Madrid 2nd Ward,State Rep.,47,Rep,Chip Baltimore,,,
Boone,Madrid 3rd Ward,State Rep.,47,Rep,Chip Baltimore,,,0.0
Boone,Ogden,State Rep.,47,Rep,Chip Baltimore,,,64.0
Boone,Rural Precinct 1,State Rep.,47,Rep,Chip Baltimore,,,
Boone,Rural Precinct 2,State Rep.,47,Rep,Chip Baltimore,,,83.0
Boone,Rural Precinct 3,State Rep.,47,Rep,Chip Baltimore,,,29.0
Boone,Rural Precinct 4,State Rep.,47,Rep,Chip Baltimore,,,114.0
Boone,Rural Precinct 5,State Rep.,47,Rep,Chip Baltimore,,,26.0
Boone,Rural Precinct 6,State Rep.,47,Rep,Chip Baltimore,,,
Boone,,State Rep.,47,Rep,Chip Baltimore,,,836.0
Boone,Absentee,State Rep.,47,Rep,Write-in,,,0.0
Boone,Boone 1st Ward,State Rep.,47,Rep,Write-in,,,1.0
Boone,Boone 2nd Ward,State Rep.,47,Rep,Write-in,,,0.0
Boone,Boone 3rd Ward,State Rep.,47,Rep,Write-in,,,1.0
Boone,Boone 4th Ward & Dsm Twp,State Rep.,47,Rep,Write-in,,,3.0
Boone,Boone 5th Ward,State Rep.,47,Rep,Write-in,,,1.0
Boone,Madrid 1st Ward,State Rep.,47,Rep,Write-in,,,
Boone,Madrid 2nd Ward,State Rep.,47,Rep,Write-in,,,
Boone,Madrid 3rd Ward,State Rep.,47,Rep,Write-in,,,0.0
Boone,Ogden,State Rep.,47,Rep,Write-in,,,0.0
Boone,Rural Precinct 1,State Rep.,47,Rep,Write-in,,,
Boone,Rural Precinct 2,State Rep.,47,Rep,Write-in,,,0.0
Boone,Rural Precinct 3,State Rep.,47,Rep,Write-in,,,0.0
Boone,Rural Precinct 4,State Rep.,47,Rep,Write-in,,,0.0
Boone,Rural Precinct 5,State Rep.,47,Rep,Write-in,,,0.0
Boone,Rural Precinct 6,State Rep.,47,Rep,Write-in,,,
Boone,,State Rep.,47,Rep,Write-in,,,6.0
Boone,Absentee,State Rep.,47,Dem,Hans Erickson,,,16.0
Boone,Boone 1st Ward,State Rep.,47,Dem,Hans Erickson,,,19.0
Boone,Boone 2nd Ward,State Rep.,47,Dem,Hans Erickson,,,19.0
Boone,Boone 3rd Ward,State Rep.,47,Dem,Hans Erickson,,,14.0
Boone,Boone 4th Ward & Dsm Twp,State Rep.,47,Dem,Hans Erickson,,,13.0
Boone,Boone 5th Ward,State Rep.,47,Dem,Hans Erickson,,,11.0
Boone,Madrid 1st Ward,State Rep.,47,Dem,Hans Erickson,,,
Boone,Madrid 2nd Ward,State Rep.,47,Dem,Hans Erickson,,,
Boone,Madrid 3rd Ward,State Rep.,47,Dem,Hans Erickson,,,0.0
Boone,Ogden,State Rep.,47,Dem,Hans Erickson,,,6.0
Boone,Rural Precinct 1,State Rep.,47,Dem,Hans Erickson,,,
Boone,Rural Precinct 2,State Rep.,47,Dem,Hans Erickson,,,5.0
Boone,Rural Precinct 3,State Rep.,47,Dem,Hans Erickson,,,4.0
Boone,Rural Precinct 4,State Rep.,47,Dem,Hans Erickson,,,4.0
Boone,Rural Precinct 5,State Rep.,47,Dem,Hans Erickson,,,6.0
Boone,Rural Precinct 6,State Rep.,47,Dem,Hans Erickson,,,
Boone,,State Rep.,47,Dem,Hans Erickson,,,117.0
Boone,Absentee,State Rep.,47,Dem,Mark J. Trueblood,,,19.0
Boone,Boone 1st Ward,State Rep.,47,Dem,Mark J. Trueblood,,,10.0
Boone,Boone 2nd Ward,State Rep.,47,Dem,Mark J. Trueblood,,,5.0
Boone,Boone 3rd Ward,State Rep.,47,Dem,Mark J. Trueblood,,,6.0
Boone,Boone 4th Ward & Dsm Twp,State Rep.,47,Dem,Mark J. Trueblood,,,10.0
Boone,Boone 5th Ward,State Rep.,47,Dem,Mark J. Trueblood,,,5.0
Boone,Madrid 1st Ward,State Rep.,47,Dem,Mark J. Trueblood,,,
Boone,Madrid 2nd Ward,State Rep.,47,Dem,Mark J. Trueblood,,,
Boone,Madrid 3rd Ward,State Rep.,47,Dem,Mark J. Trueblood,,,0.0
Boone,Ogden,State Rep.,47,Dem,Mark J. Trueblood,,,5.0
Boone,Rural Precinct 1,State Rep.,47,Dem,Mark J. Trueblood,,,
Boone,Rural Precinct 2,State Rep.,47,Dem,Mark J. Trueblood,,,4.0
Boone,Rural Precinct 3,State Rep.,47,Dem,Mark J. Trueblood,,,0.0
Boone,Rural Precinct 4,State Rep.,47,Dem,Mark J. Trueblood,,,2.0
Boone,Rural Precinct 5,State Rep.,47,Dem,Mark J. Trueblood,,,4.0
Boone,Rural Precinct 6,State Rep.,47,Dem,Mark J. Trueblood,,,
Boone,,State Rep.,47,Dem,Mark J. Trueblood,,,70.0
Boone,Absentee,State Rep.,47,Dem,Write-in,,,0.0
Boone,Boone 1st Ward,State Rep.,47,Dem,Write-in,,,0.0
Boone,Boone 2nd Ward,State Rep.,47,Dem,Write-in,,,0.0
Boone,Boone 3rd Ward,State Rep.,47,Dem,Write-in,,,0.0
Boone,Boone 4th Ward & Dsm Twp,State Rep.,47,Dem,Write-in,,,0.0
Boone,Boone 5th Ward,State Rep.,47,Dem,Write-in,,,0.0
Boone,Madrid 1st Ward,State Rep.,47,Dem,Write-in,,,
Boone,Madrid 2nd Ward,State Rep.,47,Dem,Write-in,,,
Boone,Madrid 3rd Ward,State Rep.,47,Dem,Write-in,,,0.0
Boone,Ogden,State Rep.,47,Dem,Write-in,,,0.0
Boone,Rural Precinct 1,State Rep.,47,Dem,Write-in,,,
Boone,Rural Precinct 2,State Rep.,47,Dem,Write-in,,,0.0
Boone,Rural Precinct 3,State Rep.,47,Dem,Write-in,,,0.0
Boone,Rural Precinct 4,State Rep.,47,Dem,Write-in,,,0.0
Boone,Rural Precinct 5,State Rep.,47,Dem,Write-in,,,0.0
Boone,Rural Precinct 6,State Rep.,47,Dem,Write-in,,,
Boone,,State Rep.,47,Dem,Write-in,,,0.0
Boone,Absentee,State Rep.,48,Rep,Robert Bacon,,,13.0
Boone,Boone 1st Ward,State Rep.,48,Rep,Robert Bacon,,,
Boone,Boone 2nd Ward,State Rep.,48,Rep,Robert Bacon,,,
Boone,Boone 3rd Ward,State Rep.,48,Rep,Robert Bacon,,,
Boone,Boone 4th Ward & Dsm Twp,State Rep.,48,Rep,Robert Bacon,,,
Boone,Boone 5th Ward,State Rep.,48,Rep,Robert Bacon,,,
Boone,Madrid 1st Ward,State Rep.,48,Rep,Robert Bacon,,,27.0
Boone,Madrid 2nd Ward,State Rep.,48,Rep,Robert Bacon,,,23.0
Boone,Madrid 3rd Ward,State Rep.,48,Rep,Robert Bacon,,,24.0
Boone,Ogden,State Rep.,48,Rep,Robert Bacon,,,
Boone,Rural Precinct 1,State Rep.,48,Rep,Robert Bacon,,,29.0
Boone,Rural Precinct 2,State Rep.,48,Rep,Robert Bacon,,,
Boone,Rural Precinct 3,State Rep.,48,Rep,Robert Bacon,,,
Boone,Rural Precinct 4,State Rep.,48,Rep,Robert Bacon,,,
Boone,Rural Precinct 5,State Rep.,48,Rep,Robert Bacon,,,
Boone,Rural Precinct 6,State Rep.,48,Rep,Robert Bacon,,,39.0
Boone,,State Rep.,48,Rep,Robert Bacon,,,155.0
Boone,Absentee,State Rep.,48,Rep,Write-in,,,0.0
Boone,Boone 1st Ward,State Rep.,48,Rep,Write-in,,,
Boone,Boone 2nd Ward,State Rep.,48,Rep,Write-in,,,
Boone,Boone 3rd Ward,State Rep.,48,Rep,Write-in,,,
Boone,Boone 4th Ward & Dsm Twp,State Rep.,48,Rep,Write-in,,,
Boone,Boone 5th Ward,State Rep.,48,Rep,Write-in,,,
Boone,Madrid 1st Ward,State Rep.,48,Rep,Write-in,,,1.0
Boone,Madrid 2nd Ward,State Rep.,48,Rep,Write-in,,,2.0
Boone,Madrid 3rd Ward,State Rep.,48,Rep,Write-in,,,0.0
Boone,Ogden,State Rep.,48,Rep,Write-in,,,
Boone,Rural Precinct 1,State Rep.,48,Rep,Write-in,,,0.0
Boone,Rural Precinct 2,State Rep.,48,Rep,Write-in,,,
Boone,Rural Precinct 3,State Rep.,48,Rep,Write-in,,,
Boone,Rural Precinct 4,State Rep.,48,Rep,Write-in,,,
Boone,Rural Precinct 5,State Rep.,48,Rep,Write-in,,,
