county,precinct,office,district,party,candidate,absentee,polling,votes
Henry,Southwest Precinct,Secretary of Agriculture,,Rep,Bill Northey,10.0,87.0,97.0
Henry,,Secretary of Agriculture,,Rep,Bill Northey,,,1093.0
Henry,Central Precinct,Secretary of Agriculture,,Rep,Write-in,,,0.0
Henry,Mt Pleasant Ward 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 2,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Henry,Mt Pleasant Ward 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Henry,Northeast Precinct,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Henry,Northwest Precinct,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Henry,Southeast Precinct,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Henry,Southwest Precinct,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Henry,,Secretary of Agriculture,,Rep,Write-in,,,4.0
Henry,Central Precinct,Secretary of Agriculture,,Dem,Sherrie Taha,,,19.0
Henry,Mt Pleasant Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,7.0,11.0,18.0
Henry,Mt Pleasant Ward 2,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,12.0,15.0
Henry,Mt Pleasant Ward 3,Secretary of Agriculture,,Dem,Sherrie Taha,11.0,13.0,24.0
Henry,Mt Pleasant Ward 4,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,7.0,9.0
Henry,Northeast Precinct,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Henry,Northwest Precinct,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,10.0,10.0
Henry,Southeast Precinct,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,19.0,21.0
Henry,Southwest Precinct,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,18.0,19.0
Henry,,Secretary of Agriculture,,Dem,Sherrie Taha,,,144.0
Henry,Central Precinct,Secretary of Agriculture,,Dem,Write-in,,,1.0
Henry,Mt Pleasant Ward 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,Northeast Precinct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,Northwest Precinct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,Southeast Precinct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,Southwest Precinct,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Henry,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Henry,Central Precinct,Attorney General,,Rep,Write-in,,,5.0
Henry,Mt Pleasant Ward 1,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Henry,Mt Pleasant Ward 2,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Henry,Mt Pleasant Ward 3,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Henry,Mt Pleasant Ward 4,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Henry,Northeast Precinct,Attorney General,,Rep,Write-in,0.0,6.0,6.0
Henry,Northwest Precinct,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Henry,Southeast Precinct,Attorney General,,Rep,Write-in,0.0,5.0,5.0
Henry,Southwest Precinct,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Henry,,Attorney General,,Rep,Write-in,,,27.0
Henry,Central Precinct,Attorney General,,Dem,Tom Miller,,,20.0
Henry,Mt Pleasant Ward 1,Attorney General,,Dem,Tom Miller,8.0,12.0,20.0
Henry,Mt Pleasant Ward 2,Attorney General,,Dem,Tom Miller,3.0,14.0,17.0
Henry,Mt Pleasant Ward 3,Attorney General,,Dem,Tom Miller,12.0,15.0,27.0
Henry,Mt Pleasant Ward 4,Attorney General,,Dem,Tom Miller,2.0,8.0,10.0
Henry,Northeast Precinct,Attorney General,,Dem,Tom Miller,1.0,7.0,8.0
Henry,Northwest Precinct,Attorney General,,Dem,Tom Miller,0.0,11.0,11.0
Henry,Southeast Precinct,Attorney General,,Dem,Tom Miller,2.0,18.0,20.0
Henry,Southwest Precinct,Attorney General,,Dem,Tom Miller,0.0,21.0,21.0
Henry,,Attorney General,,Dem,Tom Miller,,,157.0
Henry,Central Precinct,Attorney General,,Dem,Write-in,,,0.0
Henry,Mt Pleasant Ward 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,Northeast Precinct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,Northwest Precinct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,Southeast Precinct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,Southwest Precinct,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Henry,,Attorney General,,Dem,Write-in,,,0.0
Henry,Central Precinct,State Rep.,84,Rep,Dave Heaton,,,100.0
Henry,Mt Pleasant Ward 1,State Rep.,84,Rep,Dave Heaton,26.0,80.0,106.0
Henry,Mt Pleasant Ward 2,State Rep.,84,Rep,Dave Heaton,11.0,58.0,69.0
Henry,Mt Pleasant Ward 3,State Rep.,84,Rep,Dave Heaton,16.0,66.0,82.0
Henry,Mt Pleasant Ward 4,State Rep.,84,Rep,Dave Heaton,18.0,91.0,109.0
Henry,Northeast Precinct,State Rep.,84,Rep,Dave Heaton,14.0,108.0,122.0
Henry,Northwest Precinct,State Rep.,84,Rep,Dave Heaton,11.0,59.0,70.0
Henry,Southeast Precinct,State Rep.,84,Rep,Dave Heaton,10.0,109.0,119.0
Henry,Southwest Precinct,State Rep.,84,Rep,Dave Heaton,9.0,75.0,84.0
Henry,,State Rep.,84,Rep,Dave Heaton,,,896.0
Henry,Central Precinct,State Rep.,84,Rep,Ralph Holmstrom,,,60.0
Henry,Mt Pleasant Ward 1,State Rep.,84,Rep,Ralph Holmstrom,6.0,39.0,45.0
Henry,Mt Pleasant Ward 2,State Rep.,84,Rep,Ralph Holmstrom,3.0,36.0,39.0
Henry,Mt Pleasant Ward 3,State Rep.,84,Rep,Ralph Holmstrom,5.0,28.0,33.0
Henry,Mt Pleasant Ward 4,State Rep.,84,Rep,Ralph Holmstrom,3.0,37.0,40.0
Henry,Northeast Precinct,State Rep.,84,Rep,Ralph Holmstrom,4.0,27.0,31.0
Henry,Northwest Precinct,State Rep.,84,Rep,Ralph Holmstrom,4.0,56.0,60.0
Henry,Southeast Precinct,State Rep.,84,Rep,Ralph Holmstrom,7.0,40.0,47.0
Henry,Southwest Precinct,State Rep.,84,Rep,Ralph Holmstrom,3.0,34.0,37.0
Henry,,State Rep.,84,Rep,Ralph Holmstrom,,,406.0
Henry,Central Precinct,State Rep.,84,Rep,Write-in,,,0.0
Henry,Mt Pleasant Ward 1,State Rep.,84,Rep,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 2,State Rep.,84,Rep,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 3,State Rep.,84,Rep,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,State Rep.,84,Rep,Write-in,0.0,0.0,0.0
Henry,Northeast Precinct,State Rep.,84,Rep,Write-in,0.0,0.0,0.0
Henry,Northwest Precinct,State Rep.,84,Rep,Write-in,0.0,0.0,0.0
Henry,Southeast Precinct,State Rep.,84,Rep,Write-in,0.0,1.0,1.0
Henry,Southwest Precinct,State Rep.,84,Rep,Write-in,0.0,0.0,0.0
Henry,,State Rep.,84,Rep,Write-in,,,1.0
Henry,Central Precinct,State Rep.,84,Dem,Write-in,,,2.0
Henry,Mt Pleasant Ward 1,State Rep.,84,Dem,Write-in,0.0,0.0,0.0
Henry,Mt Pleasant Ward 2,State Rep.,84,Dem,Write-in,0.0,1.0,1.0
Henry,Mt Pleasant Ward 3,State Rep.,84,Dem,Write-in,1.0,0.0,1.0
Henry,Mt Pleasant Ward 4,State Rep.,84,Dem,Write-in,0.0,0.0,0.0
Henry,Northeast Precinct,State Rep.,84,Dem,Write-in,0.0,0.0,0.0
Henry,Northwest Precinct,State Rep.,84,Dem,Write-in,0.0,1.0,1.0
Henry,Southeast Precinct,State Rep.,84,Dem,Write-in,1.0,2.0,3.0
Henry,Southwest Precinct,State Rep.,84,Dem,Write-in,0.0,1.0,1.0
Henry,,State Rep.,84,Dem,Write-in,,,10.0
