county,precinct,office,district,party,candidate,absentee,polling,votes
Davis,Southwest,State House,82,Rep,Jeff Shipley,,,17.0
Davis,,State House,82,Rep,Jeff Shipley,,,324.0
Davis,Bloomfield Ward 1,State House,82,Rep,Write-in,,,0.0
Davis,Bloomfield Ward 2,State House,82,Rep,Write-in,,,0.0
Davis,Bloomfield Ward 3,State House,82,Rep,Write-in,,,0.0
Davis,Central,State House,82,Rep,Write-in,,,0.0
Davis,Northeast,State House,82,Rep,Write-in,,,0.0
Davis,Northwest,State House,82,Rep,Write-in,,,0.0
Davis,Southeast,State House,82,Rep,Write-in,,,0.0
Davis,Southwest,State House,82,Rep,Write-in,,,0.0
Davis,,State House,82,Rep,Write-in,,,0.0
Davis,Bloomfield Ward 1,State House,82,Dem,Curt Hanson,,,62.0
Davis,Bloomfield Ward 2,State House,82,Dem,Curt Hanson,,,48.0
Davis,Bloomfield Ward 3,State House,82,Dem,Curt Hanson,,,42.0
Davis,Central,State House,82,Dem,Curt Hanson,,,63.0
Davis,Northeast,State House,82,Dem,Curt Hanson,,,46.0
Davis,Northwest,State House,82,Dem,Curt Hanson,,,46.0
Davis,Southeast,State House,82,Dem,Curt Hanson,,,40.0
Davis,Southwest,State House,82,Dem,Curt Hanson,,,29.0
Davis,,State House,82,Dem,Curt Hanson,,,490.0
Davis,Bloomfield Ward 1,State House,82,Dem,Write-in,,,0.0
Davis,Bloomfield Ward 2,State House,82,Dem,Write-in,,,0.0
Davis,Bloomfield Ward 3,State House,82,Dem,Write-in,,,0.0
Davis,Central,State House,82,Dem,Write-in,,,0.0
Davis,Northeast,State House,82,Dem,Write-in,,,1.0
Davis,Northwest,State House,82,Dem,Write-in,,,2.0
Davis,Southeast,State House,82,Dem,Write-in,,,0.0
Davis,Southwest,State House,82,Dem,Write-in,,,0.0
Davis,,State House,82,Dem,Write-in,,,6.0
