county,precinct,office,district,party,candidate,absentee,polling,votes
Keokuk,Sigourney 2nd Ward,Secretary of State,,Dem,Brad Anderson,,,8.0
Keokuk,Sigourney 3rd Ward,Secretary of State,,Dem,Brad Anderson,,,5.0
Keokuk,Sigourney 4th Ward,Secretary of State,,Dem,Brad Anderson,,,8.0
Keokuk,Warren,Secretary of State,,Dem,Brad Anderson,,,8.0
Keokuk,What Cheer / Washington,Secretary of State,,Dem,Brad Anderson,,,12.0
Keokuk,,Secretary of State,,Dem,Brad Anderson,,,120.0
Keokuk,Adams,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Benton / Steady Run,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,East / West Lancaster,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,English River / Liberty,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Jackson,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Prairie,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Richland,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Warren,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,What Cheer / Washington,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,,Secretary of State,,Dem,Write-in,,,0.0
Keokuk,Adams,Auditor of State,,Rep,Mary Mosiman,,,15.0
Keokuk,Benton / Steady Run,Auditor of State,,Rep,Mary Mosiman,,,48.0
Keokuk,East / West Lancaster,Auditor of State,,Rep,Mary Mosiman,,,15.0
Keokuk,English River / Liberty,Auditor of State,,Rep,Mary Mosiman,,,17.0
Keokuk,Jackson,Auditor of State,,Rep,Mary Mosiman,,,16.0
Keokuk,Lafayette / Clear Creek,Auditor of State,,Rep,Mary Mosiman,,,39.0
Keokuk,Prairie,Auditor of State,,Rep,Mary Mosiman,,,9.0
Keokuk,Richland,Auditor of State,,Rep,Mary Mosiman,,,54.0
Keokuk,Sigourney / Plank / Van Buren,Auditor of State,,Rep,Mary Mosiman,,,35.0
Keokuk,Sigourney 1st Ward,Auditor of State,,Rep,Mary Mosiman,,,18.0
Keokuk,Sigourney 2nd Ward,Auditor of State,,Rep,Mary Mosiman,,,10.0
Keokuk,Sigourney 3rd Ward,Auditor of State,,Rep,Mary Mosiman,,,24.0
Keokuk,Sigourney 4th Ward,Auditor of State,,Rep,Mary Mosiman,,,23.0
Keokuk,Warren,Auditor of State,,Rep,Mary Mosiman,,,12.0
Keokuk,What Cheer / Washington,Auditor of State,,Rep,Mary Mosiman,,,25.0
Keokuk,,Auditor of State,,Rep,Mary Mosiman,,,396.0
Keokuk,Adams,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Benton / Steady Run,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,East / West Lancaster,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,English River / Liberty,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Jackson,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Prairie,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Richland,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,Warren,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,What Cheer / Washington,Auditor of State,,Rep,Write-in,,,0.0
Keokuk,,Auditor of State,,Rep,Write-in,,,2.0
Keokuk,Adams,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Keokuk,Benton / Steady Run,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Keokuk,East / West Lancaster,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Keokuk,English River / Liberty,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Keokuk,Jackson,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Keokuk,Lafayette / Clear Creek,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Keokuk,Prairie,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Keokuk,Richland,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Keokuk,Sigourney / Plank / Van Buren,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Keokuk,Sigourney 1st Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Keokuk,Sigourney 2nd Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Keokuk,Sigourney 3rd Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Keokuk,Sigourney 4th Ward,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Keokuk,Warren,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Keokuk,What Cheer / Washington,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Keokuk,,Auditor of State,,Dem,Jonathan Neiderbach,,,109.0
Keokuk,Adams,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Benton / Steady Run,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,East / West Lancaster,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,English River / Liberty,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Jackson,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Prairie,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Richland,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Warren,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,What Cheer / Washington,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,,Auditor of State,,Dem,Write-in,,,0.0
Keokuk,Adams,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Benton / Steady Run,Treasurer of State,,Rep,Write-in,,,1.0
Keokuk,East / West Lancaster,Treasurer of State,,Rep,Write-in,,,1.0
Keokuk,English River / Liberty,Treasurer of State,,Rep,Write-in,,,1.0
Keokuk,Jackson,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Prairie,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Richland,Treasurer of State,,Rep,Write-in,,,2.0
Keokuk,Sigourney / Plank / Van Buren,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,Warren,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,What Cheer / Washington,Treasurer of State,,Rep,Write-in,,,0.0
Keokuk,,Treasurer of State,,Rep,Write-in,,,9.0
Keokuk,Adams,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Keokuk,Benton / Steady Run,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Keokuk,East / West Lancaster,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Keokuk,English River / Liberty,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Keokuk,Jackson,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Keokuk,Lafayette / Clear Creek,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Keokuk,Prairie,Treasurer of State,,Dem,Michael L. Fitzgerald,,,0.0
Keokuk,Richland,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Keokuk,Sigourney / Plank / Van Buren,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1.0
Keokuk,Sigourney 1st Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Keokuk,Sigourney 2nd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Keokuk,Sigourney 3rd Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Keokuk,Sigourney 4th Ward,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Keokuk,Warren,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Keokuk,What Cheer / Washington,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Keokuk,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,132.0
Keokuk,Adams,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Benton / Steady Run,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,East / West Lancaster,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,English River / Liberty,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Jackson,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Prairie,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Richland,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Warren,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,What Cheer / Washington,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,,Treasurer of State,,Dem,Write-in,,,0.0
Keokuk,Adams,Secretary of Agriculture,,Rep,Bill Northey,,,23.0
Keokuk,Benton / Steady Run,Secretary of Agriculture,,Rep,Bill Northey,,,53.0
Keokuk,East / West Lancaster,Secretary of Agriculture,,Rep,Bill Northey,,,19.0
Keokuk,English River / Liberty,Secretary of Agriculture,,Rep,Bill Northey,,,25.0
Keokuk,Jackson,Secretary of Agriculture,,Rep,Bill Northey,,,24.0
Keokuk,Lafayette / Clear Creek,Secretary of Agriculture,,Rep,Bill Northey,,,49.0
Keokuk,Prairie,Secretary of Agriculture,,Rep,Bill Northey,,,10.0
Keokuk,Richland,Secretary of Agriculture,,Rep,Bill Northey,,,56.0
Keokuk,Sigourney / Plank / Van Buren,Secretary of Agriculture,,Rep,Bill Northey,,,41.0
Keokuk,Sigourney 1st Ward,Secretary of Agriculture,,Rep,Bill Northey,,,17.0
Keokuk,Sigourney 2nd Ward,Secretary of Agriculture,,Rep,Bill Northey,,,15.0
Keokuk,Sigourney 3rd Ward,Secretary of Agriculture,,Rep,Bill Northey,,,26.0
Keokuk,Sigourney 4th Ward,Secretary of Agriculture,,Rep,Bill Northey,,,29.0
Keokuk,Warren,Secretary of Agriculture,,Rep,Bill Northey,,,14.0
Keokuk,What Cheer / Washington,Secretary of Agriculture,,Rep,Bill Northey,,,28.0
Keokuk,,Secretary of Agriculture,,Rep,Bill Northey,,,474.0
Keokuk,Adams,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Benton / Steady Run,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,East / West Lancaster,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,English River / Liberty,Secretary of Agriculture,,Rep,Write-in,,,1.0
Keokuk,Jackson,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Prairie,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Richland,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,Warren,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,What Cheer / Washington,Secretary of Agriculture,,Rep,Write-in,,,0.0
Keokuk,,Secretary of Agriculture,,Rep,Write-in,,,3.0
Keokuk,Adams,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Keokuk,Benton / Steady Run,Secretary of Agriculture,,Dem,Sherrie Taha,,,11.0
Keokuk,East / West Lancaster,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Keokuk,English River / Liberty,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Keokuk,Jackson,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Keokuk,Lafayette / Clear Creek,Secretary of Agriculture,,Dem,Sherrie Taha,,,12.0
Keokuk,Prairie,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Keokuk,Richland,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Keokuk,Sigourney / Plank / Van Buren,Secretary of Agriculture,,Dem,Sherrie Taha,,,1.0
Keokuk,Sigourney 1st Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Keokuk,Sigourney 2nd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Keokuk,Sigourney 3rd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,4.0
Keokuk,Sigourney 4th Ward,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Keokuk,Warren,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Keokuk,What Cheer / Washington,Secretary of Agriculture,,Dem,Sherrie Taha,,,12.0
Keokuk,,Secretary of Agriculture,,Dem,Sherrie Taha,,,112.0
Keokuk,Adams,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Benton / Steady Run,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,East / West Lancaster,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,English River / Liberty,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Jackson,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Prairie,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Richland,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Warren,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,What Cheer / Washington,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Keokuk,Adams,Attorney General,,Rep,Write-in,,,1.0
Keokuk,Benton / Steady Run,Attorney General,,Rep,Write-in,,,1.0
Keokuk,East / West Lancaster,Attorney General,,Rep,Write-in,,,2.0
Keokuk,English River / Liberty,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Jackson,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Prairie,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Richland,Attorney General,,Rep,Write-in,,,2.0
Keokuk,Sigourney / Plank / Van Buren,Attorney General,,Rep,Write-in,,,1.0
Keokuk,Sigourney 1st Ward,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Attorney General,,Rep,Write-in,,,0.0
Keokuk,Warren,Attorney General,,Rep,Write-in,,,1.0
Keokuk,What Cheer / Washington,Attorney General,,Rep,Write-in,,,0.0
Keokuk,,Attorney General,,Rep,Write-in,,,10.0
Keokuk,Adams,Attorney General,,Dem,Tom Miller,,,6.0
Keokuk,Benton / Steady Run,Attorney General,,Dem,Tom Miller,,,15.0
Keokuk,East / West Lancaster,Attorney General,,Dem,Tom Miller,,,8.0
Keokuk,English River / Liberty,Attorney General,,Dem,Tom Miller,,,8.0
Keokuk,Jackson,Attorney General,,Dem,Tom Miller,,,6.0
Keokuk,Lafayette / Clear Creek,Attorney General,,Dem,Tom Miller,,,14.0
Keokuk,Prairie,Attorney General,,Dem,Tom Miller,,,0.0
Keokuk,Richland,Attorney General,,Dem,Tom Miller,,,11.0
Keokuk,Sigourney / Plank / Van Buren,Attorney General,,Dem,Tom Miller,,,2.0
Keokuk,Sigourney 1st Ward,Attorney General,,Dem,Tom Miller,,,3.0
Keokuk,Sigourney 2nd Ward,Attorney General,,Dem,Tom Miller,,,9.0
Keokuk,Sigourney 3rd Ward,Attorney General,,Dem,Tom Miller,,,7.0
Keokuk,Sigourney 4th Ward,Attorney General,,Dem,Tom Miller,,,10.0
Keokuk,Warren,Attorney General,,Dem,Tom Miller,,,9.0
Keokuk,What Cheer / Washington,Attorney General,,Dem,Tom Miller,,,14.0
Keokuk,,Attorney General,,Dem,Tom Miller,,,137.0
Keokuk,Adams,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Benton / Steady Run,Attorney General,,Dem,Write-in,,,0.0
Keokuk,East / West Lancaster,Attorney General,,Dem,Write-in,,,0.0
Keokuk,English River / Liberty,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Jackson,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Prairie,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Richland,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Warren,Attorney General,,Dem,Write-in,,,0.0
Keokuk,What Cheer / Washington,Attorney General,,Dem,Write-in,,,0.0
Keokuk,,Attorney General,,Dem,Write-in,,,0.0
Keokuk,Adams,State Senate,39,Rep,Bob Anderson,,,13.0
Keokuk,Benton / Steady Run,State Senate,39,Rep,Bob Anderson,,,15.0
Keokuk,East / West Lancaster,State Senate,39,Rep,Bob Anderson,,,11.0
Keokuk,English River / Liberty,State Senate,39,Rep,Bob Anderson,,,13.0
Keokuk,Jackson,State Senate,39,Rep,Bob Anderson,,,10.0
Keokuk,Lafayette / Clear Creek,State Senate,39,Rep,Bob Anderson,,,14.0
Keokuk,Prairie,State Senate,39,Rep,Bob Anderson,,,1.0
Keokuk,Richland,State Senate,39,Rep,Bob Anderson,,,14.0
Keokuk,Sigourney / Plank / Van Buren,State Senate,39,Rep,Bob Anderson,,,19.0
Keokuk,Sigourney 1st Ward,State Senate,39,Rep,Bob Anderson,,,3.0
Keokuk,Sigourney 2nd Ward,State Senate,39,Rep,Bob Anderson,,,4.0
Keokuk,Sigourney 3rd Ward,State Senate,39,Rep,Bob Anderson,,,3.0
Keokuk,Sigourney 4th Ward,State Senate,39,Rep,Bob Anderson,,,9.0
Keokuk,Warren,State Senate,39,Rep,Bob Anderson,,,3.0
Keokuk,What Cheer / Washington,State Senate,39,Rep,Bob Anderson,,,4.0
Keokuk,,State Senate,39,Rep,Bob Anderson,,,144.0
Keokuk,Adams,State Senate,39,Rep,Michael D. Moore,,,17.0
Keokuk,Benton / Steady Run,State Senate,39,Rep,Michael D. Moore,,,28.0
Keokuk,East / West Lancaster,State Senate,39,Rep,Michael D. Moore,,,6.0
Keokuk,English River / Liberty,State Senate,39,Rep,Michael D. Moore,,,11.0
Keokuk,Jackson,State Senate,39,Rep,Michael D. Moore,,,13.0
Keokuk,Lafayette / Clear Creek,State Senate,39,Rep,Michael D. Moore,,,22.0
Keokuk,Prairie,State Senate,39,Rep,Michael D. Moore,,,6.0
Keokuk,Richland,State Senate,39,Rep,Michael D. Moore,,,33.0
Keokuk,Sigourney / Plank / Van Buren,State Senate,39,Rep,Michael D. Moore,,,24.0
Keokuk,Sigourney 1st Ward,State Senate,39,Rep,Michael D. Moore,,,10.0
Keokuk,Sigourney 2nd Ward,State Senate,39,Rep,Michael D. Moore,,,10.0
Keokuk,Sigourney 3rd Ward,State Senate,39,Rep,Michael D. Moore,,,20.0
Keokuk,Sigourney 4th Ward,State Senate,39,Rep,Michael D. Moore,,,15.0
Keokuk,Warren,State Senate,39,Rep,Michael D. Moore,,,3.0
Keokuk,What Cheer / Washington,State Senate,39,Rep,Michael D. Moore,,,16.0
Keokuk,,State Senate,39,Rep,Michael D. Moore,,,260.0
Keokuk,Adams,State Senate,39,Rep,Royce W. Phillips,,,1.0
Keokuk,Benton / Steady Run,State Senate,39,Rep,Royce W. Phillips,,,8.0
Keokuk,East / West Lancaster,State Senate,39,Rep,Royce W. Phillips,,,3.0
Keokuk,English River / Liberty,State Senate,39,Rep,Royce W. Phillips,,,6.0
Keokuk,Jackson,State Senate,39,Rep,Royce W. Phillips,,,3.0
Keokuk,Lafayette / Clear Creek,State Senate,39,Rep,Royce W. Phillips,,,9.0
Keokuk,Prairie,State Senate,39,Rep,Royce W. Phillips,,,2.0
Keokuk,Richland,State Senate,39,Rep,Royce W. Phillips,,,12.0
Keokuk,Sigourney / Plank / Van Buren,State Senate,39,Rep,Royce W. Phillips,,,1.0
Keokuk,Sigourney 1st Ward,State Senate,39,Rep,Royce W. Phillips,,,10.0
Keokuk,Sigourney 2nd Ward,State Senate,39,Rep,Royce W. Phillips,,,4.0
Keokuk,Sigourney 3rd Ward,State Senate,39,Rep,Royce W. Phillips,,,8.0
Keokuk,Sigourney 4th Ward,State Senate,39,Rep,Royce W. Phillips,,,3.0
Keokuk,Warren,State Senate,39,Rep,Royce W. Phillips,,,5.0
Keokuk,What Cheer / Washington,State Senate,39,Rep,Royce W. Phillips,,,7.0
Keokuk,,State Senate,39,Rep,Royce W. Phillips,,,97.0
Keokuk,Adams,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Benton / Steady Run,State Senate,39,Rep,Write-in,,,0.0
Keokuk,East / West Lancaster,State Senate,39,Rep,Write-in,,,0.0
Keokuk,English River / Liberty,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Jackson,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Lafayette / Clear Creek,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Prairie,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Richland,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Sigourney / Plank / Van Buren,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Sigourney 1st Ward,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Sigourney 2nd Ward,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Sigourney 3rd Ward,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Sigourney 4th Ward,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Warren,State Senate,39,Rep,Write-in,,,0.0
Keokuk,What Cheer / Washington,State Senate,39,Rep,Write-in,,,0.0
Keokuk,,State Senate,39,Rep,Write-in,,,0.0
Keokuk,Adams,State Senate,39,Dem,Richard Gilmore,,,1.0
Keokuk,Benton / Steady Run,State Senate,39,Dem,Richard Gilmore,,,3.0
Keokuk,East / West Lancaster,State Senate,39,Dem,Richard Gilmore,,,3.0
Keokuk,English River / Liberty,State Senate,39,Dem,Richard Gilmore,,,2.0
Keokuk,Jackson,State Senate,39,Dem,Richard Gilmore,,,0.0
Keokuk,Lafayette / Clear Creek,State Senate,39,Dem,Richard Gilmore,,,4.0
Keokuk,Prairie,State Senate,39,Dem,Richard Gilmore,,,0.0
Keokuk,Richland,State Senate,39,Dem,Richard Gilmore,,,4.0
Keokuk,Sigourney / Plank / Van Buren,State Senate,39,Dem,Richard Gilmore,,,0.0
Keokuk,Sigourney 1st Ward,State Senate,39,Dem,Richard Gilmore,,,1.0
Keokuk,Sigourney 2nd Ward,State Senate,39,Dem,Richard Gilmore,,,3.0
Keokuk,Sigourney 3rd Ward,State Senate,39,Dem,Richard Gilmore,,,2.0
Keokuk,Sigourney 4th Ward,State Senate,39,Dem,Richard Gilmore,,,2.0
Keokuk,Warren,State Senate,39,Dem,Richard Gilmore,,,3.0
Keokuk,What Cheer / Washington,State Senate,39,Dem,Richard Gilmore,,,5.0
Keokuk,,State Senate,39,Dem,Richard Gilmore,,,39.0
Keokuk,Adams,State Senate,39,Dem,Kevin Kinney,,,4.0
Keokuk,Benton / Steady Run,State Senate,39,Dem,Kevin Kinney,,,11.0
Keokuk,East / West Lancaster,State Senate,39,Dem,Kevin Kinney,,,5.0
Keokuk,English River / Liberty,State Senate,39,Dem,Kevin Kinney,,,8.0
Keokuk,Jackson,State Senate,39,Dem,Kevin Kinney,,,6.0
Keokuk,Lafayette / Clear Creek,State Senate,39,Dem,Kevin Kinney,,,8.0
Keokuk,Prairie,State Senate,39,Dem,Kevin Kinney,,,0.0
Keokuk,Richland,State Senate,39,Dem,Kevin Kinney,,,6.0
Keokuk,Sigourney / Plank / Van Buren,State Senate,39,Dem,Kevin Kinney,,,1.0
Keokuk,Sigourney 1st Ward,State Senate,39,Dem,Kevin Kinney,,,3.0
Keokuk,Sigourney 2nd Ward,State Senate,39,Dem,Kevin Kinney,,,6.0
Keokuk,Sigourney 3rd Ward,State Senate,39,Dem,Kevin Kinney,,,4.0
Keokuk,Sigourney 4th Ward,State Senate,39,Dem,Kevin Kinney,,,6.0
Keokuk,Warren,State Senate,39,Dem,Kevin Kinney,,,4.0
Keokuk,What Cheer / Washington,State Senate,39,Dem,Kevin Kinney,,,9.0
Keokuk,,State Senate,39,Dem,Kevin Kinney,,,87.0
Keokuk,Adams,State Senate,39,Dem,Write-in,,,0.0
Keokuk,Benton / Steady Run,State Senate,39,Dem,Write-in,,,0.0
Keokuk,East / West Lancaster,State Senate,39,Dem,Write-in,,,0.0
Keokuk,English River / Liberty,State Senate,39,Dem,Write-in,,,0.0
