county,precinct,office,district,party,candidate,absentee,polling,votes
Clay,Lincoln/Clay,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 4,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 5,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Clay,,Auditor of State,,Dem,Write-in,,,0.0
Clay,Douglas/Peterson,Treasurer of State,,Rep,Write-in,,,3.0
Clay,Garfield/Herdland,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clay,Lake/Freeman,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Clay,Logan/Gillett Grove,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clay,Spencer Ward 2,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Clay,Spencer Ward 3,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clay,Spencer Ward 4,Treasurer of State,,Rep,Write-in,1.0,3.0,4.0
Clay,Spencer Ward 5,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clay,Summit/Riverton/Sioux/Meadow,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Clay,Waterford/Lone Tree,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Clay,,Treasurer of State,,Rep,Write-in,,,19.0
Clay,Douglas/Peterson,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2.0
Clay,Garfield/Herdland,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,3.0,5.0
Clay,Lake/Freeman,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Clay,Lincoln/Clay,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,9.0,9.0
Clay,Logan/Gillett Grove,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,1.0,1.0
Clay,Spencer Ward 1,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,11.0,14.0
Clay,Spencer Ward 2,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,9.0,10.0
Clay,Spencer Ward 3,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,13.0,13.0
Clay,Spencer Ward 4,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,19.0,21.0
Clay,Spencer Ward 5,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,15.0,16.0
Clay,Summit/Riverton/Sioux/Meadow,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,2.0,2.0
Clay,Waterford/Lone Tree,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,8.0,8.0
Clay,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,103.0
Clay,Douglas/Peterson,Treasurer of State,,Dem,Write-in,,,0.0
Clay,Garfield/Herdland,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 4,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 5,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Clay,,Treasurer of State,,Dem,Write-in,,,0.0
Clay,Douglas/Peterson,Secretary of Agriculture,,Rep,Bill Northey,,,62.0
Clay,Garfield/Herdland,Secretary of Agriculture,,Rep,Bill Northey,0.0,55.0,55.0
Clay,Lake/Freeman,Secretary of Agriculture,,Rep,Bill Northey,1.0,24.0,25.0
Clay,Lincoln/Clay,Secretary of Agriculture,,Rep,Bill Northey,5.0,68.0,73.0
Clay,Logan/Gillett Grove,Secretary of Agriculture,,Rep,Bill Northey,1.0,66.0,67.0
Clay,Spencer Ward 1,Secretary of Agriculture,,Rep,Bill Northey,11.0,57.0,68.0
Clay,Spencer Ward 2,Secretary of Agriculture,,Rep,Bill Northey,11.0,71.0,82.0
Clay,Spencer Ward 3,Secretary of Agriculture,,Rep,Bill Northey,15.0,109.0,124.0
Clay,Spencer Ward 4,Secretary of Agriculture,,Rep,Bill Northey,43.0,196.0,239.0
Clay,Spencer Ward 5,Secretary of Agriculture,,Rep,Bill Northey,23.0,110.0,133.0
Clay,Summit/Riverton/Sioux/Meadow,Secretary of Agriculture,,Rep,Bill Northey,12.0,63.0,75.0
Clay,Waterford/Lone Tree,Secretary of Agriculture,,Rep,Bill Northey,1.0,71.0,72.0
Clay,,Secretary of Agriculture,,Rep,Bill Northey,,,1081.0
Clay,Douglas/Peterson,Secretary of Agriculture,,Rep,Write-in,,,0.0
Clay,Garfield/Herdland,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Clay,Spencer Ward 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 4,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 5,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,Secretary of Agriculture,,Rep,Write-in,1.0,0.0,1.0
Clay,Waterford/Lone Tree,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Clay,,Secretary of Agriculture,,Rep,Write-in,,,2.0
Clay,Douglas/Peterson,Secretary of Agriculture,,Dem,Sherrie Taha,,,2.0
Clay,Garfield/Herdland,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,2.0,4.0
Clay,Lake/Freeman,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,1.0,1.0
Clay,Lincoln/Clay,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Clay,Logan/Gillett Grove,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,1.0,1.0
Clay,Spencer Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,11.0,14.0
Clay,Spencer Ward 2,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Clay,Spencer Ward 3,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,11.0,11.0
Clay,Spencer Ward 4,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,18.0,19.0
Clay,Spencer Ward 5,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,12.0,13.0
Clay,Summit/Riverton/Sioux/Meadow,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,1.0,1.0
Clay,Waterford/Lone Tree,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
Clay,,Secretary of Agriculture,,Dem,Sherrie Taha,,,86.0
Clay,Douglas/Peterson,Secretary of Agriculture,,Dem,Write-in,,,0.0
Clay,Garfield/Herdland,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 4,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 5,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Clay,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Clay,Douglas/Peterson,Attorney General,,Rep,Write-in,,,0.0
Clay,Garfield/Herdland,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clay,Lincoln/Clay,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clay,Logan/Gillett Grove,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Clay,Spencer Ward 3,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Clay,Spencer Ward 4,Attorney General,,Rep,Write-in,1.0,2.0,3.0
Clay,Spencer Ward 5,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,Rep,Write-in,1.0,0.0,1.0
Clay,Waterford/Lone Tree,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Clay,,Attorney General,,Rep,Write-in,,,9.0
Clay,Douglas/Peterson,Attorney General,,Dem,Tom Miller,,,1.0
Clay,Garfield/Herdland,Attorney General,,Dem,Tom Miller,2.0,2.0,4.0
Clay,Lake/Freeman,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Clay,Lincoln/Clay,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Clay,Logan/Gillett Grove,Attorney General,,Dem,Tom Miller,0.0,1.0,1.0
Clay,Spencer Ward 1,Attorney General,,Dem,Tom Miller,3.0,11.0,14.0
Clay,Spencer Ward 2,Attorney General,,Dem,Tom Miller,1.0,9.0,10.0
Clay,Spencer Ward 3,Attorney General,,Dem,Tom Miller,0.0,13.0,13.0
Clay,Spencer Ward 4,Attorney General,,Dem,Tom Miller,2.0,19.0,21.0
Clay,Spencer Ward 5,Attorney General,,Dem,Tom Miller,1.0,15.0,16.0
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Clay,Waterford/Lone Tree,Attorney General,,Dem,Tom Miller,0.0,8.0,8.0
Clay,,Attorney General,,Dem,Tom Miller,,,100.0
Clay,Douglas/Peterson,Attorney General,,Dem,Write-in,,,0.0
Clay,Garfield/Herdland,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 5,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Clay,,Attorney General,,Dem,Write-in,,,0.0
Clay,Douglas/Peterson,State Senate,1,Rep,David Johnson,,,60.0
Clay,Garfield/Herdland,State Senate,1,Rep,David Johnson,0.0,45.0,45.0
Clay,Lake/Freeman,State Senate,1,Rep,David Johnson,1.0,19.0,20.0
Clay,Lincoln/Clay,State Senate,1,Rep,David Johnson,3.0,67.0,70.0
Clay,Logan/Gillett Grove,State Senate,1,Rep,David Johnson,1.0,51.0,52.0
Clay,Spencer Ward 1,State Senate,1,Rep,David Johnson,11.0,53.0,64.0
Clay,Spencer Ward 2,State Senate,1,Rep,David Johnson,11.0,72.0,83.0
Clay,Spencer Ward 3,State Senate,1,Rep,David Johnson,15.0,100.0,115.0
Clay,Spencer Ward 4,State Senate,1,Rep,David Johnson,36.0,187.0,223.0
Clay,Spencer Ward 5,State Senate,1,Rep,David Johnson,23.0,105.0,128.0
Clay,Summit/Riverton/Sioux/Meadow,State Senate,1,Rep,David Johnson,14.0,62.0,76.0
Clay,Waterford/Lone Tree,State Senate,1,Rep,David Johnson,1.0,66.0,67.0
Clay,,State Senate,1,Rep,David Johnson,,,1008.0
Clay,Douglas/Peterson,State Senate,1,Rep,Write-in,,,1.0
Clay,Garfield/Herdland,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,State Senate,1,Rep,Write-in,0.0,1.0,1.0
Clay,Spencer Ward 1,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,State Senate,1,Rep,Write-in,0.0,1.0,1.0
Clay,Spencer Ward 3,State Senate,1,Rep,Write-in,1.0,0.0,1.0
Clay,Spencer Ward 4,State Senate,1,Rep,Write-in,0.0,2.0,2.0
Clay,Spencer Ward 5,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,State Senate,1,Rep,Write-in,0.0,0.0,0.0
Clay,,State Senate,1,Rep,Write-in,,,6.0
Clay,Douglas/Peterson,State Senate,1,Dem,Write-in,,,0.0
Clay,Garfield/Herdland,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 3,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 4,State Senate,1,Dem,Write-in,0.0,1.0,1.0
Clay,Spencer Ward 5,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,State Senate,1,Dem,Write-in,0.0,0.0,0.0
Clay,,State Senate,1,Dem,Write-in,,,1.0
Clay,Douglas/Peterson,State House,2,Rep,Megan Hess,,,64.0
Clay,Garfield/Herdland,State House,2,Rep,Megan Hess,0.0,51.0,51.0
Clay,Lake/Freeman,State House,2,Rep,Megan Hess,1.0,20.0,21.0
Clay,Lincoln/Clay,State House,2,Rep,Megan Hess,3.0,78.0,81.0
Clay,Logan/Gillett Grove,State House,2,Rep,Megan Hess,1.0,48.0,49.0
Clay,Spencer Ward 1,State House,2,Rep,Megan Hess,14.0,56.0,70.0
Clay,Spencer Ward 2,State House,2,Rep,Megan Hess,11.0,79.0,90.0
Clay,Spencer Ward 3,State House,2,Rep,Megan Hess,17.0,104.0,121.0
Clay,Spencer Ward 4,State House,2,Rep,Megan Hess,41.0,203.0,244.0
Clay,Spencer Ward 5,State House,2,Rep,Megan Hess,25.0,116.0,141.0
Clay,Summit/Riverton/Sioux/Meadow,State House,2,Rep,Megan Hess,14.0,64.0,78.0
Clay,Waterford/Lone Tree,State House,2,Rep,Megan Hess,1.0,69.0,70.0
Clay,,State House,2,Rep,Megan Hess,,,1083.0
Clay,Douglas/Peterson,State House,2,Rep,Write-in,,,0.0
Clay,Garfield/Herdland,State House,2,Rep,Write-in,0.0,2.0,2.0
Clay,Lake/Freeman,State House,2,Rep,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,State House,2,Rep,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,State House,2,Rep,Write-in,0.0,2.0,2.0
Clay,Spencer Ward 1,State House,2,Rep,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,State House,2,Rep,Write-in,0.0,5.0,5.0
Clay,Spencer Ward 3,State House,2,Rep,Write-in,1.0,0.0,1.0
Clay,Spencer Ward 4,State House,2,Rep,Write-in,0.0,4.0,4.0
Clay,Spencer Ward 5,State House,2,Rep,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,State House,2,Rep,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,State House,2,Rep,Write-in,0.0,0.0,0.0
Clay,,State House,2,Rep,Write-in,,,14.0
Clay,Douglas/Peterson,State House,2,Dem,Write-in,,,0.0
Clay,Garfield/Herdland,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Lake/Freeman,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Lincoln/Clay,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Logan/Gillett Grove,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 1,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 2,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 3,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 4,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Spencer Ward 5,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Summit/Riverton/Sioux/Meadow,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,Waterford/Lone Tree,State House,2,Dem,Write-in,0.0,0.0,0.0
Clay,,State House,2,Dem,Write-in,,,0.0
