county,precinct,office,district,party,candidate,absentee,polling,votes
O'Brien,Sheldon 1st Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 2nd Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 3rd Ward,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
O'Brien,Summit-Center-Dale-Highland,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
O'Brien,Union-Baker-Caledonia,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
O'Brien,Waterman-Grant-Liberty`,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
O'Brien,,Secretary of Agriculture,,Rep,Write-in,,,1.0
O'Brien,Carroll-Floyd,Secretary of Agriculture,,Dem,Sherrie Taha,,,1.0
O'Brien,Franklin,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,12.0,13.0
O'Brien,Hartley-Lincoln-Omega,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,11.0,13.0
O'Brien,Sheldon 1st Ward,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,3.0,3.0
O'Brien,Sheldon 2nd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,4.0,6.0
O'Brien,Sheldon 3rd Ward,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
O'Brien,Summit-Center-Dale-Highland,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,7.0,9.0
O'Brien,Union-Baker-Caledonia,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
O'Brien,Waterman-Grant-Liberty`,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,6.0,6.0
O'Brien,,Secretary of Agriculture,,Dem,Sherrie Taha,,,64.0
O'Brien,Carroll-Floyd,Secretary of Agriculture,,Dem,Write-in,,,0.0
O'Brien,Franklin,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Hartley-Lincoln-Omega,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 1st Ward,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 2nd Ward,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 3rd Ward,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Summit-Center-Dale-Highland,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Union-Baker-Caledonia,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Waterman-Grant-Liberty`,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
O'Brien,,Secretary of Agriculture,,Dem,Write-in,,,0.0
O'Brien,Carroll-Floyd,Attorney General,,Rep,Write-in,,,2.0
O'Brien,Franklin,Attorney General,,Rep,Write-in,0.0,5.0,5.0
O'Brien,Hartley-Lincoln-Omega,Attorney General,,Rep,Write-in,0.0,6.0,6.0
O'Brien,Sheldon 1st Ward,Attorney General,,Rep,Write-in,0.0,5.0,5.0
O'Brien,Sheldon 2nd Ward,Attorney General,,Rep,Write-in,0.0,2.0,2.0
O'Brien,Sheldon 3rd Ward,Attorney General,,Rep,Write-in,0.0,2.0,2.0
O'Brien,Summit-Center-Dale-Highland,Attorney General,,Rep,Write-in,1.0,10.0,11.0
O'Brien,Union-Baker-Caledonia,Attorney General,,Rep,Write-in,0.0,6.0,6.0
O'Brien,Waterman-Grant-Liberty`,Attorney General,,Rep,Write-in,0.0,5.0,5.0
O'Brien,,Attorney General,,Rep,Write-in,,,44.0
O'Brien,Carroll-Floyd,Attorney General,,Dem,Tom Miller,,,1.0
O'Brien,Franklin,Attorney General,,Dem,Tom Miller,1.0,13.0,14.0
O'Brien,Hartley-Lincoln-Omega,Attorney General,,Dem,Tom Miller,2.0,15.0,17.0
O'Brien,Sheldon 1st Ward,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
O'Brien,Sheldon 2nd Ward,Attorney General,,Dem,Tom Miller,2.0,5.0,7.0
O'Brien,Sheldon 3rd Ward,Attorney General,,Dem,Tom Miller,0.0,5.0,5.0
O'Brien,Summit-Center-Dale-Highland,Attorney General,,Dem,Tom Miller,2.0,8.0,10.0
O'Brien,Union-Baker-Caledonia,Attorney General,,Dem,Tom Miller,0.0,11.0,11.0
O'Brien,Waterman-Grant-Liberty`,Attorney General,,Dem,Tom Miller,1.0,6.0,7.0
O'Brien,,Attorney General,,Dem,Tom Miller,,,76.0
O'Brien,Carroll-Floyd,Attorney General,,Dem,Write-in,,,0.0
O'Brien,Franklin,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Hartley-Lincoln-Omega,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 1st Ward,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 2nd Ward,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 3rd Ward,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Summit-Center-Dale-Highland,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Union-Baker-Caledonia,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,Waterman-Grant-Liberty`,Attorney General,,Dem,Write-in,0.0,0.0,0.0
O'Brien,,Attorney General,,Dem,Write-in,,,0.0
O'Brien,Carroll-Floyd,State Rep.,3,Rep,Dan Huseman,,,49.0
O'Brien,Franklin,State Rep.,3,Rep,Dan Huseman,17.0,206.0,223.0
O'Brien,Hartley-Lincoln-Omega,State Rep.,3,Rep,Dan Huseman,4.0,172.0,176.0
O'Brien,Sheldon 1st Ward,State Rep.,3,Rep,Dan Huseman,14.0,161.0,175.0
O'Brien,Sheldon 2nd Ward,State Rep.,3,Rep,Dan Huseman,6.0,87.0,93.0
O'Brien,Sheldon 3rd Ward,State Rep.,3,Rep,Dan Huseman,2.0,79.0,81.0
O'Brien,Summit-Center-Dale-Highland,State Rep.,3,Rep,Dan Huseman,29.0,256.0,285.0
O'Brien,Union-Baker-Caledonia,State Rep.,3,Rep,Dan Huseman,16.0,156.0,172.0
O'Brien,Waterman-Grant-Liberty`,State Rep.,3,Rep,Dan Huseman,8.0,131.0,139.0
O'Brien,,State Rep.,3,Rep,Dan Huseman,,,1404.0
O'Brien,Carroll-Floyd,State Rep.,3,Rep,Write-in,,,0.0
O'Brien,Franklin,State Rep.,3,Rep,Write-in,0.0,0.0,0.0
O'Brien,Hartley-Lincoln-Omega,State Rep.,3,Rep,Write-in,0.0,1.0,1.0
O'Brien,Sheldon 1st Ward,State Rep.,3,Rep,Write-in,0.0,1.0,1.0
O'Brien,Sheldon 2nd Ward,State Rep.,3,Rep,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 3rd Ward,State Rep.,3,Rep,Write-in,0.0,0.0,0.0
O'Brien,Summit-Center-Dale-Highland,State Rep.,3,Rep,Write-in,0.0,0.0,0.0
O'Brien,Union-Baker-Caledonia,State Rep.,3,Rep,Write-in,0.0,0.0,0.0
O'Brien,Waterman-Grant-Liberty`,State Rep.,3,Rep,Write-in,0.0,0.0,0.0
O'Brien,,State Rep.,3,Rep,Write-in,,,2.0
O'Brien,Carroll-Floyd,State Rep.,3,Dem,Greg Fritzsche,,,1.0
O'Brien,Franklin,State Rep.,3,Dem,Greg Fritzsche,1.0,14.0,15.0
O'Brien,Hartley-Lincoln-Omega,State Rep.,3,Dem,Greg Fritzsche,2.0,13.0,15.0
O'Brien,Sheldon 1st Ward,State Rep.,3,Dem,Greg Fritzsche,0.0,4.0,4.0
O'Brien,Sheldon 2nd Ward,State Rep.,3,Dem,Greg Fritzsche,2.0,5.0,7.0
O'Brien,Sheldon 3rd Ward,State Rep.,3,Dem,Greg Fritzsche,0.0,6.0,6.0
O'Brien,Summit-Center-Dale-Highland,State Rep.,3,Dem,Greg Fritzsche,2.0,9.0,11.0
O'Brien,Union-Baker-Caledonia,State Rep.,3,Dem,Greg Fritzsche,0.0,10.0,10.0
O'Brien,Waterman-Grant-Liberty`,State Rep.,3,Dem,Greg Fritzsche,1.0,6.0,7.0
O'Brien,,State Rep.,3,Dem,Greg Fritzsche,,,76.0
O'Brien,Carroll-Floyd,State Rep.,3,Dem,Write-in,,,0.0
O'Brien,Franklin,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
O'Brien,Hartley-Lincoln-Omega,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 1st Ward,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 2nd Ward,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
O'Brien,Sheldon 3rd Ward,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
O'Brien,Summit-Center-Dale-Highland,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
O'Brien,Union-Baker-Caledonia,State Rep.,3,Dem,Write-in,0.0,1.0,1.0
O'Brien,Waterman-Grant-Liberty`,State Rep.,3,Dem,Write-in,0.0,0.0,0.0
O'Brien,,State Rep.,3,Dem,Write-in,,,1.0
