county,precinct,office,district,party,candidate,absentee,polling,votes
Shelby,Douglas-Greeley-Jefferson-Polk,State Senator,9,Dem,Write-in,,,1.0
Shelby,Fairview-Shelby,State Senator,9,Dem,Write-in,,,1.0
Shelby,Grove-Union-Washington-Westphalia,State Senator,9,Dem,Write-in,,,2.0
Shelby,Harlan-Ward 1,State Senator,9,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 2,State Senator,9,Dem,Write-in,,,1.0
Shelby,Harlan-Ward 3,State Senator,9,Dem,Write-in,,,3.0
Shelby,Harlan-Ward 4,State Senator,9,Dem,Write-in,,,2.0
Shelby,,State Senator,9,Dem,Write-in,,,12.0
Shelby,Clay-Monroe,State Rep.,18,Rep,Steven Holt,,,58.0
Shelby,Douglas-Greeley-Jefferson-Polk,State Rep.,18,Rep,Steven Holt,,,93.0
Shelby,Fairview-Shelby,State Rep.,18,Rep,Steven Holt,,,62.0
Shelby,Grove-Union-Washington-Westphalia,State Rep.,18,Rep,Steven Holt,,,100.0
Shelby,Harlan-Ward 1,State Rep.,18,Rep,Steven Holt,,,71.0
Shelby,Harlan-Ward 2,State Rep.,18,Rep,Steven Holt,,,126.0
Shelby,Harlan-Ward 3,State Rep.,18,Rep,Steven Holt,,,115.0
Shelby,Harlan-Ward 4,State Rep.,18,Rep,Steven Holt,,,54.0
Shelby,,State Rep.,18,Rep,Steven Holt,,,769.0
Shelby,Clay-Monroe,State Rep.,18,Rep,Dillon D. Malone,,,6.0
Shelby,Douglas-Greeley-Jefferson-Polk,State Rep.,18,Rep,Dillon D. Malone,,,8.0
Shelby,Fairview-Shelby,State Rep.,18,Rep,Dillon D. Malone,,,6.0
Shelby,Grove-Union-Washington-Westphalia,State Rep.,18,Rep,Dillon D. Malone,,,19.0
Shelby,Harlan-Ward 1,State Rep.,18,Rep,Dillon D. Malone,,,6.0
Shelby,Harlan-Ward 2,State Rep.,18,Rep,Dillon D. Malone,,,14.0
Shelby,Harlan-Ward 3,State Rep.,18,Rep,Dillon D. Malone,,,8.0
Shelby,Harlan-Ward 4,State Rep.,18,Rep,Dillon D. Malone,,,8.0
Shelby,,State Rep.,18,Rep,Dillon D. Malone,,,81.0
Shelby,Clay-Monroe,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Fairview-Shelby,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 1,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 2,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 3,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 4,State Rep.,18,Rep,Write-in,,,0.0
Shelby,,State Rep.,18,Rep,Write-in,,,0.0
Shelby,Clay-Monroe,State Rep.,18,Dem,Paul Thelen,,,18.0
Shelby,Douglas-Greeley-Jefferson-Polk,State Rep.,18,Dem,Paul Thelen,,,16.0
Shelby,Fairview-Shelby,State Rep.,18,Dem,Paul Thelen,,,3.0
Shelby,Grove-Union-Washington-Westphalia,State Rep.,18,Dem,Paul Thelen,,,28.0
Shelby,Harlan-Ward 1,State Rep.,18,Dem,Paul Thelen,,,4.0
Shelby,Harlan-Ward 2,State Rep.,18,Dem,Paul Thelen,,,19.0
Shelby,Harlan-Ward 3,State Rep.,18,Dem,Paul Thelen,,,22.0
Shelby,Harlan-Ward 4,State Rep.,18,Dem,Paul Thelen,,,14.0
Shelby,,State Rep.,18,Dem,Paul Thelen,,,136.0
Shelby,Clay-Monroe,State Rep.,18,Dem,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,State Rep.,18,Dem,Write-in,,,0.0
Shelby,Fairview-Shelby,State Rep.,18,Dem,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,State Rep.,18,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 1,State Rep.,18,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 2,State Rep.,18,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 3,State Rep.,18,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 4,State Rep.,18,Dem,Write-in,,,0.0
Shelby,,State Rep.,18,Dem,Write-in,,,0.0
