county,precinct,office,district,party,candidate,absentee,polling,votes
Dubuque,Emmaus Bible School,U.S. House,1,Rep,Rod Blum,7.0,45.0,52.0
Dubuque,Epworth Council Chambers,U.S. House,1,Rep,Rod Blum,3.0,67.0,70.0
Dubuque,Farley Community Center,U.S. House,1,Rep,Rod Blum,8.0,28.0,36.0
Dubuque,Federal Building,U.S. House,1,Rep,Rod Blum,7.0,26.0,33.0
Dubuque,Fogarty Hall,U.S. House,1,Rep,Rod Blum,4.0,93.0,97.0
Dubuque,Holy Trinity Church,U.S. House,1,Rep,Rod Blum,16.0,32.0,48.0
Dubuque,Hope Church,U.S. House,1,Rep,Rod Blum,15.0,72.0,87.0
Dubuque,Key West Fire Station,U.S. House,1,Rep,Rod Blum,4.0,78.0,82.0
Dubuque,Luxemburg City Hall,U.S. House,1,Rep,Rod Blum,6.0,75.0,81.0
Dubuque,Meadow Golf Course,U.S. House,1,Rep,Rod Blum,5.0,104.0,109.0
Dubuque,Peosta Community Center,U.S. House,1,Rep,Rod Blum,10.0,113.0,123.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Rep,Rod Blum,6.0,148.0,154.0
Dubuque,Sacred Heart Church,U.S. House,1,Rep,Rod Blum,3.0,25.0,28.0
Dubuque,SS Peter & Paul School,U.S. House,1,Rep,Rod Blum,8.0,80.0,88.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Rep,Rod Blum,15.0,44.0,59.0
Dubuque,St. John's Church,U.S. House,1,Rep,Rod Blum,2.0,20.0,22.0
Dubuque,Summit Church,U.S. House,1,Rep,Rod Blum,11.0,107.0,118.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Rep,Rod Blum,9.0,66.0,75.0
Dubuque,The Journey Church,U.S. House,1,Rep,Rod Blum,10.0,73.0,83.0
Dubuque,Theisens,U.S. House,1,Rep,Rod Blum,15.0,155.0,170.0
Dubuque,Tri-State Blind Five,U.S. House,1,Rep,Rod Blum,8.0,110.0,118.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Rep,Rod Blum,15.0,97.0,112.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Rep,Rod Blum,10.0,64.0,74.0
Dubuque,Westminster Church Nine,U.S. House,1,Rep,Rod Blum,10.0,40.0,50.0
Dubuque,Westminster Church Ten,U.S. House,1,Rep,Rod Blum,7.0,54.0,61.0
Dubuque,Windsor Park,U.S. House,1,Rep,Rod Blum,16.0,60.0,76.0
Dubuque,Y Building,U.S. House,1,Rep,Rod Blum,5.0,67.0,72.0
Dubuque,,U.S. House,1,Rep,Rod Blum,,,2566.0
Dubuque,ARC Building,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Dubuque,Asbury Fire Station,U.S. House,1,Rep,Gail E. Boliver,0.0,5.0,5.0
Dubuque,Beckman High School,U.S. House,1,Rep,Gail E. Boliver,0.0,0.0,0.0
Dubuque,Bernard Fire Station,U.S. House,1,Rep,Gail E. Boliver,0.0,0.0,0.0
Dubuque,Cascade City Hall,U.S. House,1,Rep,Gail E. Boliver,0.0,2.0,2.0
Dubuque,Comiskey Park,U.S. House,1,Rep,Gail E. Boliver,0.0,1.0,1.0
Dubuque,Dyersville Social Center,U.S. House,1,Rep,Gail E. Boliver,0.0,0.0,0.0
Dubuque,Election Annex,U.S. House,1,Rep,Gail E. Boliver,0.0,0.0,0.0
Dubuque,Emmaus Bible School,U.S. House,1,Rep,Gail E. Boliver,0.0,7.0,7.0
Dubuque,Epworth Council Chambers,U.S. House,1,Rep,Gail E. Boliver,0.0,5.0,5.0
Dubuque,Farley Community Center,U.S. House,1,Rep,Gail E. Boliver,0.0,2.0,2.0
Dubuque,Federal Building,U.S. House,1,Rep,Gail E. Boliver,0.0,3.0,3.0
Dubuque,Fogarty Hall,U.S. House,1,Rep,Gail E. Boliver,1.0,5.0,6.0
Dubuque,Holy Trinity Church,U.S. House,1,Rep,Gail E. Boliver,1.0,1.0,2.0
Dubuque,Hope Church,U.S. House,1,Rep,Gail E. Boliver,0.0,5.0,5.0
Dubuque,Key West Fire Station,U.S. House,1,Rep,Gail E. Boliver,0.0,4.0,4.0
Dubuque,Luxemburg City Hall,U.S. House,1,Rep,Gail E. Boliver,0.0,1.0,1.0
Dubuque,Meadow Golf Course,U.S. House,1,Rep,Gail E. Boliver,2.0,2.0,4.0
Dubuque,Peosta Community Center,U.S. House,1,Rep,Gail E. Boliver,0.0,1.0,1.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Rep,Gail E. Boliver,0.0,5.0,5.0
Dubuque,Sacred Heart Church,U.S. House,1,Rep,Gail E. Boliver,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,U.S. House,1,Rep,Gail E. Boliver,1.0,3.0,4.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Rep,Gail E. Boliver,0.0,1.0,1.0
Dubuque,St. John's Church,U.S. House,1,Rep,Gail E. Boliver,0.0,0.0,0.0
Dubuque,Summit Church,U.S. House,1,Rep,Gail E. Boliver,0.0,2.0,2.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Rep,Gail E. Boliver,0.0,1.0,1.0
Dubuque,The Journey Church,U.S. House,1,Rep,Gail E. Boliver,1.0,1.0,2.0
Dubuque,Theisens,U.S. House,1,Rep,Gail E. Boliver,0.0,1.0,1.0
Dubuque,Tri-State Blind Five,U.S. House,1,Rep,Gail E. Boliver,0.0,4.0,4.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Rep,Gail E. Boliver,1.0,5.0,6.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Rep,Gail E. Boliver,0.0,2.0,2.0
Dubuque,Westminster Church Nine,U.S. House,1,Rep,Gail E. Boliver,0.0,3.0,3.0
Dubuque,Westminster Church Ten,U.S. House,1,Rep,Gail E. Boliver,0.0,2.0,2.0
Dubuque,Windsor Park,U.S. House,1,Rep,Gail E. Boliver,1.0,1.0,2.0
Dubuque,Y Building,U.S. House,1,Rep,Gail E. Boliver,0.0,1.0,1.0
Dubuque,,U.S. House,1,Rep,Gail E. Boliver,,,84.0
Dubuque,ARC Building,U.S. House,1,Rep,Steve Rathje,,,9.0
Dubuque,Asbury Fire Station,U.S. House,1,Rep,Steve Rathje,2.0,31.0,33.0
Dubuque,Beckman High School,U.S. House,1,Rep,Steve Rathje,3.0,15.0,18.0
Dubuque,Bernard Fire Station,U.S. House,1,Rep,Steve Rathje,0.0,4.0,4.0
Dubuque,Cascade City Hall,U.S. House,1,Rep,Steve Rathje,1.0,8.0,9.0
Dubuque,Comiskey Park,U.S. House,1,Rep,Steve Rathje,0.0,7.0,7.0
Dubuque,Dyersville Social Center,U.S. House,1,Rep,Steve Rathje,0.0,11.0,11.0
Dubuque,Election Annex,U.S. House,1,Rep,Steve Rathje,1.0,2.0,3.0
Dubuque,Emmaus Bible School,U.S. House,1,Rep,Steve Rathje,1.0,2.0,3.0
Dubuque,Epworth Council Chambers,U.S. House,1,Rep,Steve Rathje,0.0,15.0,15.0
Dubuque,Farley Community Center,U.S. House,1,Rep,Steve Rathje,0.0,1.0,1.0
Dubuque,Federal Building,U.S. House,1,Rep,Steve Rathje,0.0,5.0,5.0
Dubuque,Fogarty Hall,U.S. House,1,Rep,Steve Rathje,2.0,23.0,25.0
Dubuque,Holy Trinity Church,U.S. House,1,Rep,Steve Rathje,3.0,10.0,13.0
Dubuque,Hope Church,U.S. House,1,Rep,Steve Rathje,0.0,20.0,20.0
Dubuque,Key West Fire Station,U.S. House,1,Rep,Steve Rathje,1.0,19.0,20.0
Dubuque,Luxemburg City Hall,U.S. House,1,Rep,Steve Rathje,0.0,18.0,18.0
Dubuque,Meadow Golf Course,U.S. House,1,Rep,Steve Rathje,2.0,20.0,22.0
Dubuque,Peosta Community Center,U.S. House,1,Rep,Steve Rathje,2.0,29.0,31.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Rep,Steve Rathje,5.0,23.0,28.0
Dubuque,Sacred Heart Church,U.S. House,1,Rep,Steve Rathje,0.0,5.0,5.0
Dubuque,SS Peter & Paul School,U.S. House,1,Rep,Steve Rathje,1.0,14.0,15.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Rep,Steve Rathje,4.0,11.0,15.0
Dubuque,St. John's Church,U.S. House,1,Rep,Steve Rathje,0.0,0.0,0.0
Dubuque,Summit Church,U.S. House,1,Rep,Steve Rathje,1.0,18.0,19.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Rep,Steve Rathje,1.0,6.0,7.0
Dubuque,The Journey Church,U.S. House,1,Rep,Steve Rathje,3.0,14.0,17.0
Dubuque,Theisens,U.S. House,1,Rep,Steve Rathje,2.0,24.0,26.0
Dubuque,Tri-State Blind Five,U.S. House,1,Rep,Steve Rathje,0.0,23.0,23.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Rep,Steve Rathje,2.0,16.0,18.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Rep,Steve Rathje,1.0,13.0,14.0
Dubuque,Westminster Church Nine,U.S. House,1,Rep,Steve Rathje,3.0,15.0,18.0
Dubuque,Westminster Church Ten,U.S. House,1,Rep,Steve Rathje,0.0,16.0,16.0
Dubuque,Windsor Park,U.S. House,1,Rep,Steve Rathje,1.0,6.0,7.0
Dubuque,Y Building,U.S. House,1,Rep,Steve Rathje,3.0,10.0,13.0
Dubuque,,U.S. House,1,Rep,Steve Rathje,,,508.0
Dubuque,ARC Building,U.S. House,1,Rep,Write-in,,,0.0
Dubuque,Asbury Fire Station,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Beckman High School,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Bernard Fire Station,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Cascade City Hall,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Comiskey Park,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Dyersville Social Center,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Election Annex,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Emmaus Bible School,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Farley Community Center,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Federal Building,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Fogarty Hall,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Holy Trinity Church,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Hope Church,U.S. House,1,Rep,Write-in,1.0,0.0,1.0
Dubuque,Key West Fire Station,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Meadow Golf Course,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Peosta Community Center,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Rep,Write-in,0.0,1.0,1.0
Dubuque,Sacred Heart Church,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,St. John's Church,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Summit Church,U.S. House,1,Rep,Write-in,0.0,1.0,1.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,The Journey Church,U.S. House,1,Rep,Write-in,0.0,1.0,1.0
Dubuque,Theisens,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Five,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Nine,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Westminster Church Ten,U.S. House,1,Rep,Write-in,0.0,2.0,2.0
Dubuque,Windsor Park,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,Y Building,U.S. House,1,Rep,Write-in,0.0,0.0,0.0
Dubuque,,U.S. House,1,Rep,Write-in,,,6.0
Dubuque,ARC Building,U.S. House,1,Dem,Swati Dandekar,,,3.0
Dubuque,Asbury Fire Station,U.S. House,1,Dem,Swati Dandekar,2.0,8.0,10.0
Dubuque,Beckman High School,U.S. House,1,Dem,Swati Dandekar,2.0,5.0,7.0
Dubuque,Bernard Fire Station,U.S. House,1,Dem,Swati Dandekar,0.0,4.0,4.0
Dubuque,Cascade City Hall,U.S. House,1,Dem,Swati Dandekar,0.0,7.0,7.0
Dubuque,Comiskey Park,U.S. House,1,Dem,Swati Dandekar,1.0,6.0,7.0
Dubuque,Dyersville Social Center,U.S. House,1,Dem,Swati Dandekar,1.0,11.0,12.0
Dubuque,Election Annex,U.S. House,1,Dem,Swati Dandekar,1.0,8.0,9.0
Dubuque,Emmaus Bible School,U.S. House,1,Dem,Swati Dandekar,2.0,5.0,7.0
Dubuque,Epworth Council Chambers,U.S. House,1,Dem,Swati Dandekar,1.0,16.0,17.0
Dubuque,Farley Community Center,U.S. House,1,Dem,Swati Dandekar,0.0,4.0,4.0
Dubuque,Federal Building,U.S. House,1,Dem,Swati Dandekar,3.0,10.0,13.0
Dubuque,Fogarty Hall,U.S. House,1,Dem,Swati Dandekar,14.0,17.0,31.0
Dubuque,Holy Trinity Church,U.S. House,1,Dem,Swati Dandekar,1.0,7.0,8.0
Dubuque,Hope Church,U.S. House,1,Dem,Swati Dandekar,0.0,5.0,5.0
Dubuque,Key West Fire Station,U.S. House,1,Dem,Swati Dandekar,2.0,11.0,13.0
Dubuque,Luxemburg City Hall,U.S. House,1,Dem,Swati Dandekar,2.0,9.0,11.0
Dubuque,Meadow Golf Course,U.S. House,1,Dem,Swati Dandekar,0.0,7.0,7.0
Dubuque,Peosta Community Center,U.S. House,1,Dem,Swati Dandekar,5.0,8.0,13.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Dem,Swati Dandekar,7.0,18.0,25.0
Dubuque,Sacred Heart Church,U.S. House,1,Dem,Swati Dandekar,1.0,4.0,5.0
Dubuque,SS Peter & Paul School,U.S. House,1,Dem,Swati Dandekar,8.0,11.0,19.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Dem,Swati Dandekar,2.0,2.0,4.0
Dubuque,St. John's Church,U.S. House,1,Dem,Swati Dandekar,0.0,3.0,3.0
Dubuque,Summit Church,U.S. House,1,Dem,Swati Dandekar,2.0,13.0,15.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Dem,Swati Dandekar,2.0,7.0,9.0
Dubuque,The Journey Church,U.S. House,1,Dem,Swati Dandekar,5.0,12.0,17.0
Dubuque,Theisens,U.S. House,1,Dem,Swati Dandekar,6.0,16.0,22.0
Dubuque,Tri-State Blind Five,U.S. House,1,Dem,Swati Dandekar,8.0,11.0,19.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Dem,Swati Dandekar,11.0,15.0,26.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Dem,Swati Dandekar,6.0,11.0,17.0
Dubuque,Westminster Church Nine,U.S. House,1,Dem,Swati Dandekar,0.0,14.0,14.0
Dubuque,Westminster Church Ten,U.S. House,1,Dem,Swati Dandekar,0.0,10.0,10.0
Dubuque,Windsor Park,U.S. House,1,Dem,Swati Dandekar,28.0,20.0,48.0
Dubuque,Y Building,U.S. House,1,Dem,Swati Dandekar,2.0,7.0,9.0
Dubuque,,U.S. House,1,Dem,Swati Dandekar,,,451.0
Dubuque,ARC Building,U.S. House,1,Dem,Anesa Kajtazovic,,,2.0
Dubuque,Asbury Fire Station,U.S. House,1,Dem,Anesa Kajtazovic,4.0,1.0,5.0
Dubuque,Beckman High School,U.S. House,1,Dem,Anesa Kajtazovic,0.0,2.0,2.0
Dubuque,Bernard Fire Station,U.S. House,1,Dem,Anesa Kajtazovic,0.0,2.0,2.0
Dubuque,Cascade City Hall,U.S. House,1,Dem,Anesa Kajtazovic,0.0,3.0,3.0
Dubuque,Comiskey Park,U.S. House,1,Dem,Anesa Kajtazovic,2.0,3.0,5.0
Dubuque,Dyersville Social Center,U.S. House,1,Dem,Anesa Kajtazovic,1.0,2.0,3.0
Dubuque,Election Annex,U.S. House,1,Dem,Anesa Kajtazovic,1.0,6.0,7.0
Dubuque,Emmaus Bible School,U.S. House,1,Dem,Anesa Kajtazovic,2.0,2.0,4.0
Dubuque,Epworth Council Chambers,U.S. House,1,Dem,Anesa Kajtazovic,2.0,2.0,4.0
Dubuque,Farley Community Center,U.S. House,1,Dem,Anesa Kajtazovic,0.0,0.0,0.0
Dubuque,Federal Building,U.S. House,1,Dem,Anesa Kajtazovic,5.0,3.0,8.0
Dubuque,Fogarty Hall,U.S. House,1,Dem,Anesa Kajtazovic,8.0,4.0,12.0
Dubuque,Holy Trinity Church,U.S. House,1,Dem,Anesa Kajtazovic,2.0,1.0,3.0
Dubuque,Hope Church,U.S. House,1,Dem,Anesa Kajtazovic,0.0,3.0,3.0
Dubuque,Key West Fire Station,U.S. House,1,Dem,Anesa Kajtazovic,1.0,1.0,2.0
Dubuque,Luxemburg City Hall,U.S. House,1,Dem,Anesa Kajtazovic,0.0,6.0,6.0
Dubuque,Meadow Golf Course,U.S. House,1,Dem,Anesa Kajtazovic,1.0,10.0,11.0
Dubuque,Peosta Community Center,U.S. House,1,Dem,Anesa Kajtazovic,1.0,7.0,8.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Dem,Anesa Kajtazovic,0.0,4.0,4.0
Dubuque,Sacred Heart Church,U.S. House,1,Dem,Anesa Kajtazovic,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,U.S. House,1,Dem,Anesa Kajtazovic,0.0,2.0,2.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Dem,Anesa Kajtazovic,1.0,0.0,1.0
Dubuque,St. John's Church,U.S. House,1,Dem,Anesa Kajtazovic,0.0,5.0,5.0
Dubuque,Summit Church,U.S. House,1,Dem,Anesa Kajtazovic,5.0,5.0,10.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Dem,Anesa Kajtazovic,0.0,1.0,1.0
Dubuque,The Journey Church,U.S. House,1,Dem,Anesa Kajtazovic,4.0,7.0,11.0
Dubuque,Theisens,U.S. House,1,Dem,Anesa Kajtazovic,2.0,3.0,5.0
Dubuque,Tri-State Blind Five,U.S. House,1,Dem,Anesa Kajtazovic,4.0,4.0,8.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Dem,Anesa Kajtazovic,3.0,2.0,5.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Dem,Anesa Kajtazovic,1.0,2.0,3.0
Dubuque,Westminster Church Nine,U.S. House,1,Dem,Anesa Kajtazovic,1.0,3.0,4.0
Dubuque,Westminster Church Ten,U.S. House,1,Dem,Anesa Kajtazovic,1.0,8.0,9.0
Dubuque,Windsor Park,U.S. House,1,Dem,Anesa Kajtazovic,6.0,3.0,9.0
Dubuque,Y Building,U.S. House,1,Dem,Anesa Kajtazovic,0.0,3.0,3.0
Dubuque,,U.S. House,1,Dem,Anesa Kajtazovic,,,174.0
Dubuque,ARC Building,U.S. House,1,Dem,Pat Murphy,,,69.0
Dubuque,Asbury Fire Station,U.S. House,1,Dem,Pat Murphy,30.0,88.0,118.0
Dubuque,Beckman High School,U.S. House,1,Dem,Pat Murphy,9.0,30.0,39.0
Dubuque,Bernard Fire Station,U.S. House,1,Dem,Pat Murphy,1.0,32.0,33.0
Dubuque,Cascade City Hall,U.S. House,1,Dem,Pat Murphy,13.0,57.0,70.0
Dubuque,Comiskey Park,U.S. House,1,Dem,Pat Murphy,22.0,92.0,114.0
Dubuque,Dyersville Social Center,U.S. House,1,Dem,Pat Murphy,4.0,10.0,14.0
Dubuque,Election Annex,U.S. House,1,Dem,Pat Murphy,17.0,37.0,54.0
Dubuque,Emmaus Bible School,U.S. House,1,Dem,Pat Murphy,63.0,85.0,148.0
Dubuque,Epworth Council Chambers,U.S. House,1,Dem,Pat Murphy,27.0,109.0,136.0
Dubuque,Farley Community Center,U.S. House,1,Dem,Pat Murphy,8.0,55.0,63.0
Dubuque,Federal Building,U.S. House,1,Dem,Pat Murphy,33.0,55.0,88.0
Dubuque,Fogarty Hall,U.S. House,1,Dem,Pat Murphy,99.0,130.0,229.0
Dubuque,Holy Trinity Church,U.S. House,1,Dem,Pat Murphy,57.0,78.0,135.0
Dubuque,Hope Church,U.S. House,1,Dem,Pat Murphy,21.0,65.0,86.0
Dubuque,Key West Fire Station,U.S. House,1,Dem,Pat Murphy,24.0,123.0,147.0
Dubuque,Luxemburg City Hall,U.S. House,1,Dem,Pat Murphy,11.0,52.0,63.0
Dubuque,Meadow Golf Course,U.S. House,1,Dem,Pat Murphy,27.0,70.0,97.0
Dubuque,Peosta Community Center,U.S. House,1,Dem,Pat Murphy,23.0,73.0,96.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Dem,Pat Murphy,69.0,148.0,217.0
Dubuque,Sacred Heart Church,U.S. House,1,Dem,Pat Murphy,14.0,53.0,67.0
Dubuque,SS Peter & Paul School,U.S. House,1,Dem,Pat Murphy,58.0,77.0,135.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Dem,Pat Murphy,8.0,15.0,23.0
Dubuque,St. John's Church,U.S. House,1,Dem,Pat Murphy,11.0,51.0,62.0
Dubuque,Summit Church,U.S. House,1,Dem,Pat Murphy,42.0,98.0,140.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Dem,Pat Murphy,18.0,47.0,65.0
Dubuque,The Journey Church,U.S. House,1,Dem,Pat Murphy,68.0,104.0,172.0
Dubuque,Theisens,U.S. House,1,Dem,Pat Murphy,59.0,129.0,188.0
Dubuque,Tri-State Blind Five,U.S. House,1,Dem,Pat Murphy,80.0,115.0,195.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Dem,Pat Murphy,85.0,144.0,229.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Dem,Pat Murphy,42.0,116.0,158.0
Dubuque,Westminster Church Nine,U.S. House,1,Dem,Pat Murphy,36.0,61.0,97.0
Dubuque,Westminster Church Ten,U.S. House,1,Dem,Pat Murphy,63.0,108.0,171.0
Dubuque,Windsor Park,U.S. House,1,Dem,Pat Murphy,75.0,115.0,190.0
Dubuque,Y Building,U.S. House,1,Dem,Pat Murphy,55.0,114.0,169.0
Dubuque,,U.S. House,1,Dem,Pat Murphy,,,4131.0
Dubuque,ARC Building,U.S. House,1,Dem,Dave O'Brien,,,2.0
Dubuque,Asbury Fire Station,U.S. House,1,Dem,Dave O'Brien,0.0,5.0,5.0
Dubuque,Beckman High School,U.S. House,1,Dem,Dave O'Brien,1.0,2.0,3.0
Dubuque,Bernard Fire Station,U.S. House,1,Dem,Dave O'Brien,0.0,1.0,1.0
Dubuque,Cascade City Hall,U.S. House,1,Dem,Dave O'Brien,0.0,2.0,2.0
Dubuque,Comiskey Park,U.S. House,1,Dem,Dave O'Brien,0.0,4.0,4.0
Dubuque,Dyersville Social Center,U.S. House,1,Dem,Dave O'Brien,1.0,2.0,3.0
Dubuque,Election Annex,U.S. House,1,Dem,Dave O'Brien,0.0,0.0,0.0
Dubuque,Emmaus Bible School,U.S. House,1,Dem,Dave O'Brien,1.0,5.0,6.0
Dubuque,Epworth Council Chambers,U.S. House,1,Dem,Dave O'Brien,2.0,20.0,22.0
Dubuque,Farley Community Center,U.S. House,1,Dem,Dave O'Brien,0.0,9.0,9.0
Dubuque,Federal Building,U.S. House,1,Dem,Dave O'Brien,0.0,5.0,5.0
Dubuque,Fogarty Hall,U.S. House,1,Dem,Dave O'Brien,4.0,4.0,8.0
Dubuque,Holy Trinity Church,U.S. House,1,Dem,Dave O'Brien,3.0,5.0,8.0
Dubuque,Hope Church,U.S. House,1,Dem,Dave O'Brien,0.0,10.0,10.0
Dubuque,Key West Fire Station,U.S. House,1,Dem,Dave O'Brien,0.0,6.0,6.0
Dubuque,Luxemburg City Hall,U.S. House,1,Dem,Dave O'Brien,2.0,12.0,14.0
Dubuque,Meadow Golf Course,U.S. House,1,Dem,Dave O'Brien,0.0,2.0,2.0
Dubuque,Peosta Community Center,U.S. House,1,Dem,Dave O'Brien,2.0,2.0,4.0
Dubuque,Rockdale Methodist Church,U.S. House,1,Dem,Dave O'Brien,1.0,7.0,8.0
Dubuque,Sacred Heart Church,U.S. House,1,Dem,Dave O'Brien,0.0,4.0,4.0
Dubuque,SS Peter & Paul School,U.S. House,1,Dem,Dave O'Brien,2.0,9.0,11.0
Dubuque,St. Francis Xavier Bsm't,U.S. House,1,Dem,Dave O'Brien,0.0,0.0,0.0
Dubuque,St. John's Church,U.S. House,1,Dem,Dave O'Brien,1.0,5.0,6.0
Dubuque,Summit Church,U.S. House,1,Dem,Dave O'Brien,0.0,4.0,4.0
Dubuque,Swiss Valley Nature Center,U.S. House,1,Dem,Dave O'Brien,0.0,7.0,7.0
Dubuque,The Journey Church,U.S. House,1,Dem,Dave O'Brien,4.0,3.0,7.0
Dubuque,Theisens,U.S. House,1,Dem,Dave O'Brien,0.0,8.0,8.0
Dubuque,Tri-State Blind Five,U.S. House,1,Dem,Dave O'Brien,2.0,2.0,4.0
Dubuque,Tri-State Blind Seven,U.S. House,1,Dem,Dave O'Brien,1.0,2.0,3.0
Dubuque,U.A.W. Local 94 Hall,U.S. House,1,Dem,Dave O'Brien,0.0,5.0,5.0
Dubuque,Westminster Church Nine,U.S. House,1,Dem,Dave O'Brien,1.0,3.0,4.0
Dubuque,Westminster Church Ten,U.S. House,1,Dem,Dave O'Brien,2.0,3.0,5.0
Dubuque,Windsor Park,U.S. House,1,Dem,Dave O'Brien,7.0,4.0,11.0
Dubuque,Y Building,U.S. House,1,Dem,Dave O'Brien,0.0,1.0,1.0
Dubuque,,U.S. House,1,Dem,Dave O'Brien,,,203.0
Dubuque,ARC Building,U.S. House,1,Dem,Monica Vernon,,,10.0
Dubuque,Asbury Fire Station,U.S. House,1,Dem,Monica Vernon,3.0,6.0,9.0
Dubuque,Beckman High School,U.S. House,1,Dem,Monica Vernon,2.0,5.0,7.0
Dubuque,Bernard Fire Station,U.S. House,1,Dem,Monica Vernon,2.0,7.0,9.0
Dubuque,Cascade City Hall,U.S. House,1,Dem,Monica Vernon,1.0,14.0,15.0
Dubuque,Comiskey Park,U.S. House,1,Dem,Monica Vernon,1.0,15.0,16.0
Dubuque,Dyersville Social Center,U.S. House,1,Dem,Monica Vernon,0.0,5.0,5.0
Dubuque,Election Annex,U.S. House,1,Dem,Monica Vernon,3.0,4.0,7.0
Dubuque,Emmaus Bible School,U.S. House,1,Dem,Monica Vernon,7.0,9.0,16.0
Dubuque,Epworth Council Chambers,U.S. House,1,Dem,Monica Vernon,8.0,18.0,26.0
Dubuque,Farley Community Center,U.S. House,1,Dem,Monica Vernon,1.0,6.0,7.0
Dubuque,Federal Building,U.S. House,1,Dem,Monica Vernon,6.0,20.0,26.0
Dubuque,Fogarty Hall,U.S. House,1,Dem,Monica Vernon,23.0,21.0,44.0
Dubuque,Holy Trinity Church,U.S. House,1,Dem,Monica Vernon,8.0,15.0,23.0
Dubuque,Hope Church,U.S. House,1,Dem,Monica Vernon,3.0,15.0,18.0
Dubuque,Key West Fire Station,U.S. House,1,Dem,Monica Vernon,10.0,22.0,32.0
