county,precinct,office,district,party,candidate,absentee,polling,votes
Jones,MONTICELLO 2,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,OXFORD,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,WYOMING,Governor,,Rep,Write-in,0.0,0.0,0.0
Jones,,Governor,,Rep,Write-in,,,2.0
Jones,ANAMOSA NORTH,Governor,,Dem,Jack Hatch,,,41.0
Jones,ANAMOSA SOUTH,Governor,,Dem,Jack Hatch,32.0,64.0,96.0
Jones,CASTLE GROVE LOVELL WAYNE,Governor,,Dem,Jack Hatch,4.0,44.0,48.0
Jones,FAIRVIEW,Governor,,Dem,Jack Hatch,8.0,20.0,28.0
Jones,GREENFIELD,Governor,,Dem,Jack Hatch,1.0,10.0,11.0
Jones,MONTICELLO 1,Governor,,Dem,Jack Hatch,4.0,14.0,18.0
Jones,MONTICELLO 2,Governor,,Dem,Jack Hatch,3.0,18.0,21.0
Jones,MONTICELLO 3,Governor,,Dem,Jack Hatch,4.0,11.0,15.0
Jones,MONTICELLO 4,Governor,,Dem,Jack Hatch,15.0,16.0,31.0
Jones,OXFORD,Governor,,Dem,Jack Hatch,0.0,15.0,15.0
Jones,RICHLAND WASHINGTON,Governor,,Dem,Jack Hatch,3.0,24.0,27.0
Jones,ROME HALE,Governor,,Dem,Jack Hatch,1.0,17.0,18.0
Jones,SCOTCH GROVE MADISON CLAY,Governor,,Dem,Jack Hatch,3.0,22.0,25.0
Jones,WYOMING,Governor,,Dem,Jack Hatch,0.0,23.0,23.0
Jones,,Governor,,Dem,Jack Hatch,,,420.0
Jones,ANAMOSA NORTH,Governor,,Dem,Write-in,,,0.0
Jones,ANAMOSA SOUTH,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,OXFORD,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,Governor,,Dem,Write-in,0.0,0.0,0.0
Jones,,Governor,,Dem,Write-in,,,0.0
Jones,ANAMOSA NORTH,Secretary of State,,Rep,Paul D. Pate,,,64.0
Jones,ANAMOSA SOUTH,Secretary of State,,Rep,Paul D. Pate,24.0,95.0,119.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of State,,Rep,Paul D. Pate,10.0,124.0,134.0
Jones,FAIRVIEW,Secretary of State,,Rep,Paul D. Pate,13.0,80.0,93.0
Jones,GREENFIELD,Secretary of State,,Rep,Paul D. Pate,3.0,38.0,41.0
Jones,MONTICELLO 1,Secretary of State,,Rep,Paul D. Pate,1.0,34.0,35.0
Jones,MONTICELLO 2,Secretary of State,,Rep,Paul D. Pate,5.0,40.0,45.0
Jones,MONTICELLO 3,Secretary of State,,Rep,Paul D. Pate,3.0,22.0,25.0
Jones,MONTICELLO 4,Secretary of State,,Rep,Paul D. Pate,10.0,52.0,62.0
Jones,OXFORD,Secretary of State,,Rep,Paul D. Pate,0.0,34.0,34.0
Jones,RICHLAND WASHINGTON,Secretary of State,,Rep,Paul D. Pate,6.0,79.0,85.0
Jones,ROME HALE,Secretary of State,,Rep,Paul D. Pate,4.0,42.0,46.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of State,,Rep,Paul D. Pate,7.0,87.0,94.0
Jones,WYOMING,Secretary of State,,Rep,Paul D. Pate,2.0,24.0,26.0
Jones,,Secretary of State,,Rep,Paul D. Pate,,,912.0
Jones,ANAMOSA NORTH,Secretary of State,,Rep,Write-in,,,1.0
Jones,ANAMOSA SOUTH,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Jones,FAIRVIEW,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Secretary of State,,Rep,Write-in,1.0,0.0,1.0
Jones,MONTICELLO 3,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,OXFORD,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,WYOMING,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Jones,,Secretary of State,,Rep,Write-in,,,3.0
Jones,ANAMOSA NORTH,Secretary of State,,Dem,Brad Anderson,,,40.0
Jones,ANAMOSA SOUTH,Secretary of State,,Dem,Brad Anderson,30.0,57.0,87.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of State,,Dem,Brad Anderson,3.0,40.0,43.0
Jones,FAIRVIEW,Secretary of State,,Dem,Brad Anderson,8.0,19.0,27.0
Jones,GREENFIELD,Secretary of State,,Dem,Brad Anderson,1.0,9.0,10.0
Jones,MONTICELLO 1,Secretary of State,,Dem,Brad Anderson,4.0,12.0,16.0
Jones,MONTICELLO 2,Secretary of State,,Dem,Brad Anderson,3.0,15.0,18.0
Jones,MONTICELLO 3,Secretary of State,,Dem,Brad Anderson,4.0,10.0,14.0
Jones,MONTICELLO 4,Secretary of State,,Dem,Brad Anderson,14.0,14.0,28.0
Jones,OXFORD,Secretary of State,,Dem,Brad Anderson,0.0,14.0,14.0
Jones,RICHLAND WASHINGTON,Secretary of State,,Dem,Brad Anderson,3.0,20.0,23.0
Jones,ROME HALE,Secretary of State,,Dem,Brad Anderson,1.0,17.0,18.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of State,,Dem,Brad Anderson,2.0,21.0,23.0
Jones,WYOMING,Secretary of State,,Dem,Brad Anderson,0.0,24.0,24.0
Jones,,Secretary of State,,Dem,Brad Anderson,,,387.0
Jones,ANAMOSA NORTH,Secretary of State,,Dem,Write-in,,,0.0
Jones,ANAMOSA SOUTH,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,OXFORD,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Jones,,Secretary of State,,Dem,Write-in,,,0.0
Jones,ANAMOSA NORTH,Auditor of State,,Rep,Mary Mosiman,,,62.0
Jones,ANAMOSA SOUTH,Auditor of State,,Rep,Mary Mosiman,24.0,87.0,111.0
Jones,CASTLE GROVE LOVELL WAYNE,Auditor of State,,Rep,Mary Mosiman,9.0,117.0,126.0
Jones,FAIRVIEW,Auditor of State,,Rep,Mary Mosiman,14.0,71.0,85.0
Jones,GREENFIELD,Auditor of State,,Rep,Mary Mosiman,3.0,36.0,39.0
Jones,MONTICELLO 1,Auditor of State,,Rep,Mary Mosiman,1.0,31.0,32.0
Jones,MONTICELLO 2,Auditor of State,,Rep,Mary Mosiman,3.0,37.0,40.0
Jones,MONTICELLO 3,Auditor of State,,Rep,Mary Mosiman,3.0,21.0,24.0
Jones,MONTICELLO 4,Auditor of State,,Rep,Mary Mosiman,8.0,47.0,55.0
Jones,OXFORD,Auditor of State,,Rep,Mary Mosiman,0.0,33.0,33.0
Jones,RICHLAND WASHINGTON,Auditor of State,,Rep,Mary Mosiman,6.0,76.0,82.0
Jones,ROME HALE,Auditor of State,,Rep,Mary Mosiman,4.0,40.0,44.0
Jones,SCOTCH GROVE MADISON CLAY,Auditor of State,,Rep,Mary Mosiman,7.0,80.0,87.0
Jones,WYOMING,Auditor of State,,Rep,Mary Mosiman,2.0,23.0,25.0
Jones,,Auditor of State,,Rep,Mary Mosiman,,,854.0
Jones,ANAMOSA NORTH,Auditor of State,,Rep,Write-in,,,1.0
Jones,ANAMOSA SOUTH,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,OXFORD,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Jones,WYOMING,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Jones,,Auditor of State,,Rep,Write-in,,,2.0
Jones,ANAMOSA NORTH,Auditor of State,,Dem,Jonathan Neiderbach,,,39.0
Jones,ANAMOSA SOUTH,Auditor of State,,Dem,Jonathan Neiderbach,30.0,55.0,85.0
Jones,CASTLE GROVE LOVELL WAYNE,Auditor of State,,Dem,Jonathan Neiderbach,3.0,39.0,42.0
Jones,FAIRVIEW,Auditor of State,,Dem,Jonathan Neiderbach,7.0,15.0,22.0
Jones,GREENFIELD,Auditor of State,,Dem,Jonathan Neiderbach,1.0,8.0,9.0
Jones,MONTICELLO 1,Auditor of State,,Dem,Jonathan Neiderbach,4.0,13.0,17.0
Jones,MONTICELLO 2,Auditor of State,,Dem,Jonathan Neiderbach,3.0,15.0,18.0
Jones,MONTICELLO 3,Auditor of State,,Dem,Jonathan Neiderbach,4.0,10.0,14.0
Jones,MONTICELLO 4,Auditor of State,,Dem,Jonathan Neiderbach,14.0,14.0,28.0
Jones,OXFORD,Auditor of State,,Dem,Jonathan Neiderbach,0.0,13.0,13.0
Jones,RICHLAND WASHINGTON,Auditor of State,,Dem,Jonathan Neiderbach,3.0,19.0,22.0
Jones,ROME HALE,Auditor of State,,Dem,Jonathan Neiderbach,1.0,17.0,18.0
Jones,SCOTCH GROVE MADISON CLAY,Auditor of State,,Dem,Jonathan Neiderbach,2.0,21.0,23.0
Jones,WYOMING,Auditor of State,,Dem,Jonathan Neiderbach,0.0,24.0,24.0
Jones,,Auditor of State,,Dem,Jonathan Neiderbach,,,376.0
Jones,ANAMOSA NORTH,Auditor of State,,Dem,Write-in,,,0.0
Jones,ANAMOSA SOUTH,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,OXFORD,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Jones,,Auditor of State,,Dem,Write-in,,,0.0
Jones,ANAMOSA NORTH,Treasurer of State,,Rep,Write-in,,,2.0
Jones,ANAMOSA SOUTH,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Jones,CASTLE GROVE LOVELL WAYNE,Treasurer of State,,Rep,Write-in,0.0,8.0,8.0
Jones,FAIRVIEW,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Jones,GREENFIELD,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Jones,MONTICELLO 1,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Jones,MONTICELLO 2,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Jones,OXFORD,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Jones,RICHLAND WASHINGTON,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Jones,ROME HALE,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Jones,WYOMING,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Jones,,Treasurer of State,,Rep,Write-in,,,26.0
Jones,ANAMOSA NORTH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,41.0
Jones,ANAMOSA SOUTH,Treasurer of State,,Dem,Michael L. Fitzgerald,34.0,64.0,98.0
Jones,CASTLE GROVE LOVELL WAYNE,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,43.0,49.0
Jones,FAIRVIEW,Treasurer of State,,Dem,Michael L. Fitzgerald,8.0,17.0,25.0
Jones,GREENFIELD,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,10.0,11.0
Jones,MONTICELLO 1,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,14.0,18.0
Jones,MONTICELLO 2,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,17.0,20.0
Jones,MONTICELLO 3,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,11.0,15.0
Jones,MONTICELLO 4,Treasurer of State,,Dem,Michael L. Fitzgerald,13.0,16.0,29.0
Jones,OXFORD,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,15.0,15.0
Jones,RICHLAND WASHINGTON,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,22.0,25.0
Jones,ROME HALE,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,18.0,19.0
Jones,SCOTCH GROVE MADISON CLAY,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,22.0,24.0
Jones,WYOMING,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,27.0,27.0
Jones,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,419.0
Jones,ANAMOSA NORTH,Treasurer of State,,Dem,Write-in,,,0.0
Jones,ANAMOSA SOUTH,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,OXFORD,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Jones,,Treasurer of State,,Dem,Write-in,,,0.0
Jones,ANAMOSA NORTH,Secretary of Agriculture,,Rep,Bill Northey,,,63.0
Jones,ANAMOSA SOUTH,Secretary of Agriculture,,Rep,Bill Northey,24.0,96.0,120.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of Agriculture,,Rep,Bill Northey,12.0,134.0,146.0
Jones,FAIRVIEW,Secretary of Agriculture,,Rep,Bill Northey,14.0,75.0,89.0
Jones,GREENFIELD,Secretary of Agriculture,,Rep,Bill Northey,3.0,37.0,40.0
Jones,MONTICELLO 1,Secretary of Agriculture,,Rep,Bill Northey,1.0,33.0,34.0
Jones,MONTICELLO 2,Secretary of Agriculture,,Rep,Bill Northey,4.0,37.0,41.0
Jones,MONTICELLO 3,Secretary of Agriculture,,Rep,Bill Northey,3.0,24.0,27.0
Jones,MONTICELLO 4,Secretary of Agriculture,,Rep,Bill Northey,12.0,52.0,64.0
Jones,OXFORD,Secretary of Agriculture,,Rep,Bill Northey,0.0,35.0,35.0
Jones,RICHLAND WASHINGTON,Secretary of Agriculture,,Rep,Bill Northey,6.0,90.0,96.0
Jones,ROME HALE,Secretary of Agriculture,,Rep,Bill Northey,4.0,40.0,44.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of Agriculture,,Rep,Bill Northey,7.0,91.0,98.0
Jones,WYOMING,Secretary of Agriculture,,Rep,Bill Northey,2.0,25.0,27.0
Jones,,Secretary of Agriculture,,Rep,Bill Northey,,,934.0
Jones,ANAMOSA NORTH,Secretary of Agriculture,,Rep,Write-in,,,1.0
Jones,ANAMOSA SOUTH,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jones,GREENFIELD,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jones,MONTICELLO 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,OXFORD,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Jones,WYOMING,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Jones,,Secretary of Agriculture,,Rep,Write-in,,,5.0
Jones,ANAMOSA NORTH,Secretary of Agriculture,,Dem,Sherrie Taha,,,37.0
Jones,ANAMOSA SOUTH,Secretary of Agriculture,,Dem,Sherrie Taha,30.0,54.0,84.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,41.0,44.0
Jones,FAIRVIEW,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,16.0,24.0
Jones,GREENFIELD,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,10.0,11.0
Jones,MONTICELLO 1,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,11.0,15.0
Jones,MONTICELLO 2,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,15.0,17.0
Jones,MONTICELLO 3,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,10.0,14.0
Jones,MONTICELLO 4,Secretary of Agriculture,,Dem,Sherrie Taha,13.0,14.0,27.0
Jones,OXFORD,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,13.0,13.0
Jones,RICHLAND WASHINGTON,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,18.0,21.0
Jones,ROME HALE,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,15.0,16.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,20.0,21.0
Jones,WYOMING,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,24.0,24.0
Jones,,Secretary of Agriculture,,Dem,Sherrie Taha,,,370.0
Jones,ANAMOSA NORTH,Secretary of Agriculture,,Dem,Write-in,,,0.0
Jones,ANAMOSA SOUTH,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Secretary of Agriculture,,Dem,Write-in,0.0,1.0,1.0
Jones,MONTICELLO 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,OXFORD,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Jones,,Secretary of Agriculture,,Dem,Write-in,,,1.0
Jones,ANAMOSA NORTH,Attorney General,,Rep,Write-in,,,1.0
Jones,ANAMOSA SOUTH,Attorney General,,Rep,Write-in,2.0,4.0,6.0
Jones,CASTLE GROVE LOVELL WAYNE,Attorney General,,Rep,Write-in,0.0,4.0,4.0
Jones,FAIRVIEW,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Jones,GREENFIELD,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Jones,MONTICELLO 1,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Jones,MONTICELLO 2,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Jones,OXFORD,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Jones,RICHLAND WASHINGTON,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Jones,ROME HALE,Attorney General,,Rep,Write-in,2.0,0.0,2.0
Jones,SCOTCH GROVE MADISON CLAY,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Jones,WYOMING,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Jones,,Attorney General,,Rep,Write-in,,,24.0
Jones,ANAMOSA NORTH,Attorney General,,Dem,Tom Miller,,,40.0
Jones,ANAMOSA SOUTH,Attorney General,,Dem,Tom Miller,34.0,64.0,98.0
Jones,CASTLE GROVE LOVELL WAYNE,Attorney General,,Dem,Tom Miller,4.0,43.0,47.0
Jones,FAIRVIEW,Attorney General,,Dem,Tom Miller,8.0,20.0,28.0
Jones,GREENFIELD,Attorney General,,Dem,Tom Miller,1.0,10.0,11.0
Jones,MONTICELLO 1,Attorney General,,Dem,Tom Miller,4.0,15.0,19.0
Jones,MONTICELLO 2,Attorney General,,Dem,Tom Miller,3.0,18.0,21.0
Jones,MONTICELLO 3,Attorney General,,Dem,Tom Miller,4.0,11.0,15.0
Jones,MONTICELLO 4,Attorney General,,Dem,Tom Miller,14.0,16.0,30.0
Jones,OXFORD,Attorney General,,Dem,Tom Miller,0.0,14.0,14.0
Jones,RICHLAND WASHINGTON,Attorney General,,Dem,Tom Miller,3.0,25.0,28.0
Jones,ROME HALE,Attorney General,,Dem,Tom Miller,1.0,18.0,19.0
Jones,SCOTCH GROVE MADISON CLAY,Attorney General,,Dem,Tom Miller,2.0,21.0,23.0
Jones,WYOMING,Attorney General,,Dem,Tom Miller,0.0,25.0,25.0
Jones,,Attorney General,,Dem,Tom Miller,,,421.0
Jones,ANAMOSA NORTH,Attorney General,,Dem,Write-in,,,0.0
Jones,ANAMOSA SOUTH,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,CASTLE GROVE LOVELL WAYNE,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,FAIRVIEW,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,GREENFIELD,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,MONTICELLO 4,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,OXFORD,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,RICHLAND WASHINGTON,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,ROME HALE,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,SCOTCH GROVE MADISON CLAY,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,WYOMING,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Jones,,Attorney General,,Dem,Write-in,,,0.0
Jones,ANAMOSA NORTH,State Senate,29,Rep,James R. Budde,,,
Jones,ANAMOSA SOUTH,State Senate,29,Rep,James R. Budde,,,
Jones,CASTLE GROVE LOVELL WAYNE,State Senate,29,Rep,James R. Budde,,,
