county,precinct,office,district,party,candidate,absentee,polling,votes
Allamakee,Pct 4-PV Turner Hall PV CITY,Governor,,Rep,Tom Hoefling,1.0,10.0,11.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Governor,,Rep,Tom Hoefling,0.0,7.0,7.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Governor,,Rep,Tom Hoefling,0.0,13.0,13.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Governor,,Rep,Tom Hoefling,2.0,19.0,21.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Governor,,Rep,Tom Hoefling,0.0,7.0,7.0
Allamakee,Pct 9-NICC Center WK 1,Governor,,Rep,Tom Hoefling,2.0,18.0,20.0
Allamakee,,Governor,,Rep,Tom Hoefling,,,198.0
Allamakee,Pct 10-St John's Church WK 2,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Governor,,Rep,Write-in,0.0,0.0,0.0
Allamakee,,Governor,,Rep,Write-in,,,0.0
Allamakee,Pct 10-St John's Church WK 2,Governor,,Dem,Jack Hatch,7.0,21.0,28.0
Allamakee,Pct 11-Courthouse WK3,Governor,,Dem,Jack Hatch,4.0,14.0,18.0
Allamakee,Pct 1-St Mary's WL/HV,Governor,,Dem,Jack Hatch,1.0,12.0,13.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Governor,,Dem,Jack Hatch,6.0,19.0,25.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Governor,,Dem,Jack Hatch,0.0,4.0,4.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Governor,,Dem,Jack Hatch,2.0,12.0,14.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Governor,,Dem,Jack Hatch,5.0,10.0,15.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Governor,,Dem,Jack Hatch,4.0,28.0,32.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Governor,,Dem,Jack Hatch,7.0,34.0,41.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Governor,,Dem,Jack Hatch,0.0,11.0,11.0
Allamakee,Pct 9-NICC Center WK 1,Governor,,Dem,Jack Hatch,7.0,26.0,33.0
Allamakee,,Governor,,Dem,Jack Hatch,,,234.0
Allamakee,Pct 10-St John's Church WK 2,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Governor,,Dem,Write-in,0.0,1.0,1.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Governor,,Dem,Write-in,0.0,0.0,0.0
Allamakee,,Governor,,Dem,Write-in,,,1.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of State,,Rep,Paul D. Pate,4.0,45.0,49.0
Allamakee,Pct 11-Courthouse WK3,Secretary of State,,Rep,Paul D. Pate,13.0,73.0,86.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of State,,Rep,Paul D. Pate,2.0,16.0,18.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of State,,Rep,Paul D. Pate,11.0,77.0,88.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of State,,Rep,Paul D. Pate,5.0,29.0,34.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of State,,Rep,Paul D. Pate,2.0,50.0,52.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of State,,Rep,Paul D. Pate,2.0,21.0,23.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of State,,Rep,Paul D. Pate,2.0,39.0,41.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of State,,Rep,Paul D. Pate,4.0,69.0,73.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of State,,Rep,Paul D. Pate,1.0,41.0,42.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of State,,Rep,Paul D. Pate,15.0,67.0,82.0
Allamakee,,Secretary of State,,Rep,Paul D. Pate,,,588.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,,Secretary of State,,Rep,Write-in,,,1.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of State,,Dem,Brad Anderson,6.0,22.0,28.0
Allamakee,Pct 11-Courthouse WK3,Secretary of State,,Dem,Brad Anderson,4.0,11.0,15.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of State,,Dem,Brad Anderson,1.0,13.0,14.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of State,,Dem,Brad Anderson,5.0,18.0,23.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of State,,Dem,Brad Anderson,2.0,12.0,14.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of State,,Dem,Brad Anderson,5.0,9.0,14.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of State,,Dem,Brad Anderson,4.0,26.0,30.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of State,,Dem,Brad Anderson,6.0,34.0,40.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of State,,Dem,Brad Anderson,0.0,10.0,10.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of State,,Dem,Brad Anderson,7.0,25.0,32.0
Allamakee,,Secretary of State,,Dem,Brad Anderson,,,224.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,,Secretary of State,,Dem,Write-in,,,1.0
Allamakee,Pct 10-St John's Church WK 2,Auditor of State,,Rep,Mary Mosiman,5.0,44.0,49.0
Allamakee,Pct 11-Courthouse WK3,Auditor of State,,Rep,Mary Mosiman,13.0,71.0,84.0
Allamakee,Pct 1-St Mary's WL/HV,Auditor of State,,Rep,Mary Mosiman,2.0,14.0,16.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Auditor of State,,Rep,Mary Mosiman,11.0,75.0,86.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Auditor of State,,Rep,Mary Mosiman,5.0,25.0,30.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Auditor of State,,Rep,Mary Mosiman,2.0,47.0,49.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Auditor of State,,Rep,Mary Mosiman,2.0,20.0,22.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Auditor of State,,Rep,Mary Mosiman,3.0,37.0,40.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Auditor of State,,Rep,Mary Mosiman,5.0,68.0,73.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Auditor of State,,Rep,Mary Mosiman,1.0,40.0,41.0
Allamakee,Pct 9-NICC Center WK 1,Auditor of State,,Rep,Mary Mosiman,13.0,69.0,82.0
Allamakee,,Auditor of State,,Rep,Mary Mosiman,,,572.0
Allamakee,Pct 10-St John's Church WK 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,,Auditor of State,,Rep,Write-in,,,0.0
Allamakee,Pct 10-St John's Church WK 2,Auditor of State,,Dem,Jonathan Neiderbach,6.0,20.0,26.0
Allamakee,Pct 11-Courthouse WK3,Auditor of State,,Dem,Jonathan Neiderbach,4.0,8.0,12.0
Allamakee,Pct 1-St Mary's WL/HV,Auditor of State,,Dem,Jonathan Neiderbach,1.0,10.0,11.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Auditor of State,,Dem,Jonathan Neiderbach,3.0,18.0,21.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Auditor of State,,Dem,Jonathan Neiderbach,2.0,9.0,11.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Auditor of State,,Dem,Jonathan Neiderbach,5.0,9.0,14.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Auditor of State,,Dem,Jonathan Neiderbach,4.0,28.0,32.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Auditor of State,,Dem,Jonathan Neiderbach,6.0,33.0,39.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Allamakee,Pct 9-NICC Center WK 1,Auditor of State,,Dem,Jonathan Neiderbach,7.0,24.0,31.0
Allamakee,,Auditor of State,,Dem,Jonathan Neiderbach,,,212.0
Allamakee,Pct 10-St John's Church WK 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,,Auditor of State,,Dem,Write-in,,,0.0
Allamakee,Pct 10-St John's Church WK 2,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Allamakee,Pct 11-Courthouse WK3,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Allamakee,Pct 1-St Mary's WL/HV,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Treasurer of State,,Rep,Write-in,1.0,4.0,5.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Treasurer of State,,Rep,Write-in,0.0,6.0,6.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Allamakee,Pct 9-NICC Center WK 1,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Allamakee,,Treasurer of State,,Rep,Write-in,,,25.0
Allamakee,Pct 10-St John's Church WK 2,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,22.0,28.0
Allamakee,Pct 11-Courthouse WK3,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,9.0,13.0
Allamakee,Pct 1-St Mary's WL/HV,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,12.0,13.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,19.0,22.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,4.0,4.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,10.0,12.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,10.0,15.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Treasurer of State,,Dem,Michael L. Fitzgerald,4.0,28.0,32.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Treasurer of State,,Dem,Michael L. Fitzgerald,6.0,30.0,36.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,13.0,13.0
Allamakee,Pct 9-NICC Center WK 1,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,26.0,33.0
Allamakee,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,221.0
Allamakee,Pct 10-St John's Church WK 2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Allamakee,,Treasurer of State,,Dem,Write-in,,,1.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of Agriculture,,Rep,Bill Northey,5.0,44.0,49.0
Allamakee,Pct 11-Courthouse WK3,Secretary of Agriculture,,Rep,Bill Northey,10.0,66.0,76.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of Agriculture,,Rep,Bill Northey,2.0,16.0,18.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of Agriculture,,Rep,Bill Northey,13.0,90.0,103.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of Agriculture,,Rep,Bill Northey,4.0,28.0,32.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of Agriculture,,Rep,Bill Northey,2.0,51.0,53.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of Agriculture,,Rep,Bill Northey,2.0,20.0,22.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of Agriculture,,Rep,Bill Northey,3.0,37.0,40.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of Agriculture,,Rep,Bill Northey,5.0,71.0,76.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of Agriculture,,Rep,Bill Northey,1.0,42.0,43.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of Agriculture,,Rep,Bill Northey,14.0,72.0,86.0
Allamakee,,Secretary of Agriculture,,Rep,Bill Northey,,,598.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Allamakee,,Secretary of Agriculture,,Rep,Write-in,,,1.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,19.0,25.0
Allamakee,Pct 11-Courthouse WK3,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,10.0,14.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,11.0,12.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,18.0,22.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,4.0,4.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,10.0,12.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of Agriculture,,Dem,Sherrie Taha,5.0,9.0,14.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,27.0,30.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of Agriculture,,Dem,Sherrie Taha,6.0,31.0,37.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,11.0,11.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of Agriculture,,Dem,Sherrie Taha,7.0,23.0,30.0
Allamakee,,Secretary of Agriculture,,Dem,Sherrie Taha,,,211.0
Allamakee,Pct 10-St John's Church WK 2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 11-Courthouse WK3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 1-St Mary's WL/HV,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,Pct 9-NICC Center WK 1,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Allamakee,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Allamakee,Pct 10-St John's Church WK 2,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Allamakee,Pct 11-Courthouse WK3,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Allamakee,Pct 1-St Mary's WL/HV,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Allamakee,Pct 7-KBSB Com Ctr LF/CN/LS/LS CITY,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Allamakee,Pct 8-New Albin Com Ctr UC/IA/NA CITY,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Allamakee,Pct 9-NICC Center WK 1,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Allamakee,,Attorney General,,Rep,Write-in,,,12.0
Allamakee,Pct 10-St John's Church WK 2,Attorney General,,Dem,Tom Miller,7.0,22.0,29.0
Allamakee,Pct 11-Courthouse WK3,Attorney General,,Dem,Tom Miller,4.0,12.0,16.0
Allamakee,Pct 1-St Mary's WL/HV,Attorney General,,Dem,Tom Miller,1.0,11.0,12.0
Allamakee,Pct 2-Banquet Center UP/MK/FC/JF/LL,Attorney General,,Dem,Tom Miller,4.0,17.0,21.0
Allamakee,Pct 3-PV Turner Hall PO/FK,Attorney General,,Dem,Tom Miller,0.0,3.0,3.0
Allamakee,Pct 4-PV Turner Hall PV CITY,Attorney General,,Dem,Tom Miller,2.0,12.0,14.0
Allamakee,Pct 5-Waterville City Hall PC/LT/WV,Attorney General,,Dem,Tom Miller,5.0,9.0,14.0
Allamakee,Pct 6-Hrprs Fry Com Cntr FV/TL/HF CITY,Attorney General,,Dem,Tom Miller,4.0,29.0,33.0
