county,precinct,office,district,party,candidate,absentee,polling,votes
Ida,Ida Grove Ward 1,State Senate,9,Dem,Write-in,,,2.0
Ida,Ida Grove Ward 2,State Senate,9,Dem,Write-in,,,1.0
Ida,Ida Grove Ward 3 & Corwin Twp,State Senate,9,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,State Senate,9,Dem,Write-in,,,3.0
Ida,,State Senate,9,Dem,Write-in,,,10.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,State House,17,Rep,Matt W. Windschitl,,,66.0
Ida,Galva Twp & City of Galva,State House,17,Rep,Matt W. Windschitl,,,47.0
Ida,Griggs & Douglas Twps & City of Holstein,State House,17,Rep,Matt W. Windschitl,,,105.0
Ida,Ida Grove Ward 1,State House,17,Rep,Matt W. Windschitl,,,95.0
Ida,Ida Grove Ward 2,State House,17,Rep,Matt W. Windschitl,,,107.0
Ida,Ida Grove Ward 3 & Corwin Twp,State House,17,Rep,Matt W. Windschitl,,,109.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,State House,17,Rep,Matt W. Windschitl,,,105.0
Ida,,State House,17,Rep,Matt W. Windschitl,,,667.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,State House,17,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,State House,17,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,State House,17,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 1,State House,17,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 2,State House,17,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,State House,17,Rep,Write-in,,,1.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,State House,17,Rep,Write-in,,,2.0
Ida,,State House,17,Rep,Write-in,,,3.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,State House,17,Dem,Kenneth Mertes,,,4.0
Ida,Galva Twp & City of Galva,State House,17,Dem,Kenneth Mertes,,,9.0
Ida,Griggs & Douglas Twps & City of Holstein,State House,17,Dem,Kenneth Mertes,,,35.0
Ida,Ida Grove Ward 1,State House,17,Dem,Kenneth Mertes,,,13.0
Ida,Ida Grove Ward 2,State House,17,Dem,Kenneth Mertes,,,10.0
Ida,Ida Grove Ward 3 & Corwin Twp,State House,17,Dem,Kenneth Mertes,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,State House,17,Dem,Kenneth Mertes,,,17.0
Ida,,State House,17,Dem,Kenneth Mertes,,,103.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,State House,17,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,State House,17,Dem,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,State House,17,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,State House,17,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,State House,17,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,State House,17,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,State House,17,Dem,Write-in,,,0.0
Ida,,State House,17,Dem,Write-in,,,0.0
