county,precinct,office,district,party,candidate,absentee,polling,votes
Winneshiek,PCT 4-DEW2,Governor,,Dem,Jack Hatch,16.0,44.0,60.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Governor,,Dem,Jack Hatch,16.0,45.0,61.0
Winneshiek,PCT 6-DEW5,Governor,,Dem,Jack Hatch,25.0,34.0,59.0
Winneshiek,PCT 7-CA/SP,Governor,,Dem,Jack Hatch,8.0,19.0,27.0
Winneshiek,PCT 8-MI/BLM,Governor,,Dem,Jack Hatch,5.0,11.0,16.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Governor,,Dem,Jack Hatch,3.0,26.0,29.0
Winneshiek,,Governor,,Dem,Jack Hatch,,,476.0
Winneshiek,PCT 10-JA/SU/WA,Governor,,Dem,Write-in,,,1.0
Winneshiek,PCT 11-DETSUP5,Governor,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Governor,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Governor,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,Governor,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 4-DEW2,Governor,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Governor,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 6-DEW5,Governor,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,Governor,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Governor,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Governor,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,,Governor,,Dem,Write-in,,,4.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of State,,Rep,Paul D. Pate,,,28.0
Winneshiek,PCT 11-DETSUP5,Secretary of State,,Rep,Paul D. Pate,4.0,0.0,4.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of State,,Rep,Paul D. Pate,12.0,28.0,40.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of State,,Rep,Paul D. Pate,21.0,88.0,109.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of State,,Rep,Paul D. Pate,25.0,80.0,105.0
Winneshiek,PCT 4-DEW2,Secretary of State,,Rep,Paul D. Pate,6.0,41.0,47.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of State,,Rep,Paul D. Pate,12.0,25.0,37.0
Winneshiek,PCT 6-DEW5,Secretary of State,,Rep,Paul D. Pate,16.0,31.0,47.0
Winneshiek,PCT 7-CA/SP,Secretary of State,,Rep,Paul D. Pate,6.0,54.0,60.0
Winneshiek,PCT 8-MI/BLM,Secretary of State,,Rep,Paul D. Pate,5.0,50.0,55.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of State,,Rep,Paul D. Pate,14.0,49.0,63.0
Winneshiek,,Secretary of State,,Rep,Paul D. Pate,,,596.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of State,,Rep,Write-in,,,0.0
Winneshiek,PCT 11-DETSUP5,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,Secretary of State,,Rep,Write-in,1.0,0.0,1.0
Winneshiek,PCT 7-CA/SP,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,,Secretary of State,,Rep,Write-in,,,2.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of State,,Dem,Brad Anderson,,,16.0
Winneshiek,PCT 11-DETSUP5,Secretary of State,,Dem,Brad Anderson,1.0,3.0,4.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of State,,Dem,Brad Anderson,7.0,12.0,19.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of State,,Dem,Brad Anderson,25.0,91.0,116.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of State,,Dem,Brad Anderson,22.0,42.0,64.0
Winneshiek,PCT 4-DEW2,Secretary of State,,Dem,Brad Anderson,15.0,42.0,57.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of State,,Dem,Brad Anderson,14.0,40.0,54.0
Winneshiek,PCT 6-DEW5,Secretary of State,,Dem,Brad Anderson,23.0,33.0,56.0
Winneshiek,PCT 7-CA/SP,Secretary of State,,Dem,Brad Anderson,7.0,19.0,26.0
Winneshiek,PCT 8-MI/BLM,Secretary of State,,Dem,Brad Anderson,5.0,12.0,17.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of State,,Dem,Brad Anderson,3.0,29.0,32.0
Winneshiek,,Secretary of State,,Dem,Brad Anderson,,,462.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of State,,Dem,Write-in,,,0.0
Winneshiek,PCT 11-DETSUP5,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 6-DEW5,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,,Secretary of State,,Dem,Write-in,,,1.0
Winneshiek,PCT 10-JA/SU/WA,Auditor of State,,Rep,Mary Mosiman,,,26.0
Winneshiek,PCT 11-DETSUP5,Auditor of State,,Rep,Mary Mosiman,4.0,0.0,4.0
Winneshiek,PCT 1-HE/HI/PL,Auditor of State,,Rep,Mary Mosiman,13.0,26.0,39.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Auditor of State,,Rep,Mary Mosiman,19.0,81.0,100.0
Winneshiek,PCT 3-DEW1/DETSUP2,Auditor of State,,Rep,Mary Mosiman,24.0,72.0,96.0
Winneshiek,PCT 4-DEW2,Auditor of State,,Rep,Mary Mosiman,6.0,39.0,45.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Auditor of State,,Rep,Mary Mosiman,11.0,24.0,35.0
Winneshiek,PCT 6-DEW5,Auditor of State,,Rep,Mary Mosiman,15.0,33.0,48.0
Winneshiek,PCT 7-CA/SP,Auditor of State,,Rep,Mary Mosiman,6.0,48.0,54.0
Winneshiek,PCT 8-MI/BLM,Auditor of State,,Rep,Mary Mosiman,5.0,46.0,51.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Auditor of State,,Rep,Mary Mosiman,13.0,45.0,58.0
Winneshiek,,Auditor of State,,Rep,Mary Mosiman,,,558.0
Winneshiek,PCT 10-JA/SU/WA,Auditor of State,,Rep,Write-in,,,0.0
Winneshiek,PCT 11-DETSUP5,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,Auditor of State,,Rep,Write-in,1.0,1.0,2.0
Winneshiek,PCT 7-CA/SP,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,,Auditor of State,,Rep,Write-in,,,3.0
Winneshiek,PCT 10-JA/SU/WA,Auditor of State,,Dem,Jonathan Neiderbach,,,15.0
Winneshiek,PCT 11-DETSUP5,Auditor of State,,Dem,Jonathan Neiderbach,1.0,3.0,4.0
Winneshiek,PCT 1-HE/HI/PL,Auditor of State,,Dem,Jonathan Neiderbach,7.0,11.0,18.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Auditor of State,,Dem,Jonathan Neiderbach,22.0,90.0,112.0
Winneshiek,PCT 3-DEW1/DETSUP2,Auditor of State,,Dem,Jonathan Neiderbach,23.0,40.0,63.0
Winneshiek,PCT 4-DEW2,Auditor of State,,Dem,Jonathan Neiderbach,14.0,39.0,53.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Auditor of State,,Dem,Jonathan Neiderbach,14.0,40.0,54.0
Winneshiek,PCT 6-DEW5,Auditor of State,,Dem,Jonathan Neiderbach,24.0,31.0,55.0
Winneshiek,PCT 7-CA/SP,Auditor of State,,Dem,Jonathan Neiderbach,8.0,19.0,27.0
Winneshiek,PCT 8-MI/BLM,Auditor of State,,Dem,Jonathan Neiderbach,5.0,12.0,17.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Auditor of State,,Dem,Jonathan Neiderbach,3.0,26.0,29.0
Winneshiek,,Auditor of State,,Dem,Jonathan Neiderbach,,,448.0
Winneshiek,PCT 10-JA/SU/WA,Auditor of State,,Dem,Write-in,,,1.0
Winneshiek,PCT 11-DETSUP5,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,,Auditor of State,,Dem,Write-in,,,1.0
Winneshiek,PCT 10-JA/SU/WA,Treasurer of State,,Rep,Write-in,,,3.0
Winneshiek,PCT 11-DETSUP5,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Winneshiek,PCT 3-DEW1/DETSUP2,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Winneshiek,PCT 4-DEW2,Treasurer of State,,Rep,Write-in,1.0,0.0,1.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Winneshiek,PCT 6-DEW5,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 7-CA/SP,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 8-MI/BLM,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Winneshiek,,Treasurer of State,,Rep,Write-in,,,17.0
Winneshiek,PCT 10-JA/SU/WA,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
Winneshiek,PCT 11-DETSUP5,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,3.0,4.0
Winneshiek,PCT 1-HE/HI/PL,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,10.0,17.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Treasurer of State,,Dem,Michael L. Fitzgerald,23.0,94.0,117.0
Winneshiek,PCT 3-DEW1/DETSUP2,Treasurer of State,,Dem,Michael L. Fitzgerald,25.0,47.0,72.0
Winneshiek,PCT 4-DEW2,Treasurer of State,,Dem,Michael L. Fitzgerald,15.0,40.0,55.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Treasurer of State,,Dem,Michael L. Fitzgerald,14.0,42.0,56.0
Winneshiek,PCT 6-DEW5,Treasurer of State,,Dem,Michael L. Fitzgerald,24.0,33.0,57.0
Winneshiek,PCT 7-CA/SP,Treasurer of State,,Dem,Michael L. Fitzgerald,7.0,19.0,26.0
Winneshiek,PCT 8-MI/BLM,Treasurer of State,,Dem,Michael L. Fitzgerald,5.0,13.0,18.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Treasurer of State,,Dem,Michael L. Fitzgerald,3.0,29.0,32.0
Winneshiek,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,474.0
Winneshiek,PCT 10-JA/SU/WA,Treasurer of State,,Dem,Write-in,,,1.0
Winneshiek,PCT 11-DETSUP5,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 3-DEW1/DETSUP2,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,Treasurer of State,,Dem,Write-in,0.0,1.0,1.0
Winneshiek,PCT 7-CA/SP,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,,Treasurer of State,,Dem,Write-in,,,5.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of Agriculture,,Rep,Bill Northey,,,30.0
Winneshiek,PCT 11-DETSUP5,Secretary of Agriculture,,Rep,Bill Northey,4.0,1.0,5.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of Agriculture,,Rep,Bill Northey,14.0,28.0,42.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of Agriculture,,Rep,Bill Northey,21.0,88.0,109.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of Agriculture,,Rep,Bill Northey,24.0,79.0,103.0
Winneshiek,PCT 4-DEW2,Secretary of Agriculture,,Rep,Bill Northey,6.0,40.0,46.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of Agriculture,,Rep,Bill Northey,10.0,27.0,37.0
Winneshiek,PCT 6-DEW5,Secretary of Agriculture,,Rep,Bill Northey,18.0,32.0,50.0
Winneshiek,PCT 7-CA/SP,Secretary of Agriculture,,Rep,Bill Northey,7.0,53.0,60.0
Winneshiek,PCT 8-MI/BLM,Secretary of Agriculture,,Rep,Bill Northey,5.0,49.0,54.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of Agriculture,,Rep,Bill Northey,14.0,52.0,66.0
Winneshiek,,Secretary of Agriculture,,Rep,Bill Northey,,,603.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of Agriculture,,Rep,Write-in,,,0.0
Winneshiek,PCT 11-DETSUP5,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of Agriculture,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,,Secretary of Agriculture,,Rep,Write-in,,,1.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of Agriculture,,Dem,Sherrie Taha,,,15.0
Winneshiek,PCT 11-DETSUP5,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,3.0,4.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of Agriculture,,Dem,Sherrie Taha,7.0,12.0,19.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of Agriculture,,Dem,Sherrie Taha,21.0,89.0,110.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of Agriculture,,Dem,Sherrie Taha,21.0,40.0,61.0
Winneshiek,PCT 4-DEW2,Secretary of Agriculture,,Dem,Sherrie Taha,15.0,38.0,53.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of Agriculture,,Dem,Sherrie Taha,14.0,41.0,55.0
Winneshiek,PCT 6-DEW5,Secretary of Agriculture,,Dem,Sherrie Taha,23.0,32.0,55.0
Winneshiek,PCT 7-CA/SP,Secretary of Agriculture,,Dem,Sherrie Taha,8.0,18.0,26.0
Winneshiek,PCT 8-MI/BLM,Secretary of Agriculture,,Dem,Sherrie Taha,4.0,11.0,15.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of Agriculture,,Dem,Sherrie Taha,3.0,23.0,26.0
Winneshiek,,Secretary of Agriculture,,Dem,Sherrie Taha,,,440.0
Winneshiek,PCT 10-JA/SU/WA,Secretary of Agriculture,,Dem,Write-in,,,2.0
Winneshiek,PCT 11-DETSUP5,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Secretary of Agriculture,,Dem,Write-in,1.0,0.0,1.0
Winneshiek,PCT 3-DEW1/DETSUP2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,,Secretary of Agriculture,,Dem,Write-in,,,3.0
Winneshiek,PCT 10-JA/SU/WA,Attorney General,,Rep,Write-in,,,2.0
Winneshiek,PCT 11-DETSUP5,Attorney General,,Rep,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Winneshiek,PCT 3-DEW1/DETSUP2,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 4-DEW2,Attorney General,,Rep,Write-in,1.0,1.0,2.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Winneshiek,PCT 6-DEW5,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,PCT 7-CA/SP,Attorney General,,Rep,Write-in,0.0,2.0,2.0
Winneshiek,PCT 8-MI/BLM,Attorney General,,Rep,Write-in,0.0,3.0,3.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Attorney General,,Rep,Write-in,0.0,1.0,1.0
Winneshiek,,Attorney General,,Rep,Write-in,,,18.0
Winneshiek,PCT 10-JA/SU/WA,Attorney General,,Dem,Tom Miller,,,18.0
Winneshiek,PCT 11-DETSUP5,Attorney General,,Dem,Tom Miller,1.0,3.0,4.0
Winneshiek,PCT 1-HE/HI/PL,Attorney General,,Dem,Tom Miller,7.0,12.0,19.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Attorney General,,Dem,Tom Miller,20.0,93.0,113.0
Winneshiek,PCT 3-DEW1/DETSUP2,Attorney General,,Dem,Tom Miller,24.0,43.0,67.0
Winneshiek,PCT 4-DEW2,Attorney General,,Dem,Tom Miller,16.0,42.0,58.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Attorney General,,Dem,Tom Miller,15.0,44.0,59.0
Winneshiek,PCT 6-DEW5,Attorney General,,Dem,Tom Miller,24.0,35.0,59.0
Winneshiek,PCT 7-CA/SP,Attorney General,,Dem,Tom Miller,7.0,19.0,26.0
Winneshiek,PCT 8-MI/BLM,Attorney General,,Dem,Tom Miller,5.0,13.0,18.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Attorney General,,Dem,Tom Miller,3.0,28.0,31.0
Winneshiek,,Attorney General,,Dem,Tom Miller,,,473.0
Winneshiek,PCT 10-JA/SU/WA,Attorney General,,Dem,Write-in,,,1.0
Winneshiek,PCT 11-DETSUP5,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 1-HE/HI/PL,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 3-DEW1/DETSUP2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 4-DEW2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 5-CN/DEW4/DETSUP3,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 6-DEW5,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 7-CA/SP,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 8-MI/BLM,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Winneshiek,,Attorney General,,Dem,Write-in,,,1.0
Winneshiek,PCT 10-JA/SU/WA,State Rep.,51,Rep,Josh Byrnes,,,
Winneshiek,PCT 11-DETSUP5,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 1-HE/HI/PL,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 4-DEW2,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 6-DEW5,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 7-CA/SP,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 8-MI/BLM,State Rep.,51,Rep,Josh Byrnes, , , 
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,51,Rep,Josh Byrnes,13.0,50.0,63.0
Winneshiek,,State Rep.,51,Rep,Josh Byrnes,,,63.0
Winneshiek,PCT 10-JA/SU/WA,State Rep.,51,Rep,Write-in,,,
Winneshiek,PCT 11-DETSUP5,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 1-HE/HI/PL,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 4-DEW2,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 6-DEW5,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 7-CA/SP,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 8-MI/BLM,State Rep.,51,Rep,Write-in, , , 
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,51,Rep,Write-in,0.0,0.0,0.0
Winneshiek,,State Rep.,51,Rep,Write-in,,,0.0
Winneshiek,PCT 10-JA/SU/WA,State Rep.,51,Dem,Laura Hubka,,,
Winneshiek,PCT 11-DETSUP5,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 1-HE/HI/PL,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 2-FR/GL/DEW3/DETSUP1,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 3-DEW1/DETSUP2,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 4-DEW2,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 5-CN/DEW4/DETSUP3,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 6-DEW5,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 7-CA/SP,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 8-MI/BLM,State Rep.,51,Dem,Laura Hubka, , , 
Winneshiek,PCT 9-BLF/BO/FR/LI/MA/OR,State Rep.,51,Dem,Laura Hubka,3.0,26.0,29.0
Winneshiek,,State Rep.,51,Dem,Laura Hubka,,,29.0
