county,precinct,office,district,party,candidate,absentee,polling,votes
Butler,6-SR,State Senator,27,Rep,Write-in, , , 
Butler,7-PB,State Senator,27,Rep,Write-in, , , 
Butler,8-NH,State Senator,27,Rep,Write-in, , , 
Butler,,State Senator,27,Rep,Write-in,,,0.0
Butler,1-GR,State Senator,27,Dem,Amanda Ragan,,,28.0
Butler,2-CL,State Senator,27,Dem,Amanda Ragan,7.0,13.0,20.0
Butler,3-DU,State Senator,27,Dem,Amanda Ragan,2.0,13.0,15.0
Butler,4-AL,State Senator,27,Dem,Amanda Ragan,5.0,3.0,8.0
Butler,5-AP,State Senator,27,Dem,Amanda Ragan, , , 
Butler,6-SR,State Senator,27,Dem,Amanda Ragan, , , 
Butler,7-PB,State Senator,27,Dem,Amanda Ragan, , , 
Butler,8-NH,State Senator,27,Dem,Amanda Ragan, , , 
Butler,,State Senator,27,Dem,Amanda Ragan,,,74.0
Butler,1-GR,State Senator,27,Dem,Write-in,,,0.0
Butler,2-CL,State Senator,27,Dem,Write-in,0.0,0.0,0.0
Butler,3-DU,State Senator,27,Dem,Write-in,0.0,2.0,2.0
Butler,4-AL,State Senator,27,Dem,Write-in,0.0,0.0,0.0
Butler,5-AP,State Senator,27,Dem,Write-in, , , 
Butler,6-SR,State Senator,27,Dem,Write-in, , , 
Butler,7-PB,State Senator,27,Dem,Write-in, , , 
Butler,8-NH,State Senator,27,Dem,Write-in, , , 
Butler,,State Senator,27,Dem,Write-in,,,2.0
Butler,1-GR,State Rep.,50,Rep,Pat Grassley,,, 
Butler,2-CL,State Rep.,50,Rep,Pat Grassley, , , 
Butler,3-DU,State Rep.,50,Rep,Pat Grassley, , , 
Butler,4-AL,State Rep.,50,Rep,Pat Grassley, , , 
Butler,5-AP,State Rep.,50,Rep,Pat Grassley,32.0,165.0,197.0
Butler,6-SR,State Rep.,50,Rep,Pat Grassley,9.0,111.0,120.0
Butler,7-PB,State Rep.,50,Rep,Pat Grassley,19.0,241.0,260.0
Butler,8-NH,State Rep.,50,Rep,Pat Grassley,5.0,67.0,72.0
Butler,,State Rep.,50,Rep,Pat Grassley,,,649.0
Butler,1-GR,State Rep.,50,Rep,Write-in,,, 
Butler,2-CL,State Rep.,50,Rep,Write-in, , , 
Butler,3-DU,State Rep.,50,Rep,Write-in, , , 
Butler,4-AL,State Rep.,50,Rep,Write-in, , , 
Butler,5-AP,State Rep.,50,Rep,Write-in,1.0,0.0,1.0
Butler,6-SR,State Rep.,50,Rep,Write-in,0.0,0.0,0.0
Butler,7-PB,State Rep.,50,Rep,Write-in,0.0,1.0,1.0
Butler,8-NH,State Rep.,50,Rep,Write-in,0.0,0.0,0.0
Butler,,State Rep.,50,Rep,Write-in,,,2.0
Butler,1-GR,State Rep.,50,Dem,Doris Fritz,,, 
Butler,2-CL,State Rep.,50,Dem,Doris Fritz, , , 
Butler,3-DU,State Rep.,50,Dem,Doris Fritz, , , 
Butler,4-AL,State Rep.,50,Dem,Doris Fritz, , , 
Butler,5-AP,State Rep.,50,Dem,Doris Fritz,4.0,9.0,13.0
Butler,6-SR,State Rep.,50,Dem,Doris Fritz,2.0,17.0,19.0
Butler,7-PB,State Rep.,50,Dem,Doris Fritz,2.0,18.0,20.0
Butler,8-NH,State Rep.,50,Dem,Doris Fritz,0.0,7.0,7.0
Butler,,State Rep.,50,Dem,Doris Fritz,,,59.0
Butler,1-GR,State Rep.,50,Dem,Write-in,,, 
Butler,2-CL,State Rep.,50,Dem,Write-in, , , 
Butler,3-DU,State Rep.,50,Dem,Write-in, , , 
Butler,4-AL,State Rep.,50,Dem,Write-in, , , 
Butler,5-AP,State Rep.,50,Dem,Write-in,0.0,0.0,0.0
Butler,6-SR,State Rep.,50,Dem,Write-in,0.0,0.0,0.0
Butler,7-PB,State Rep.,50,Dem,Write-in,1.0,0.0,1.0
Butler,8-NH,State Rep.,50,Dem,Write-in,0.0,0.0,0.0
Butler,,State Rep.,50,Dem,Write-in,,,1.0
Butler,1-GR,State Rep.,54,Rep,Linda Upmeyer,,,139.0
Butler,2-CL,State Rep.,54,Rep,Linda Upmeyer,14.0,99.0,113.0
Butler,3-DU,State Rep.,54,Rep,Linda Upmeyer,11.0,92.0,103.0
Butler,4-AL,State Rep.,54,Rep,Linda Upmeyer,22.0,94.0,116.0
Butler,5-AP,State Rep.,54,Rep,Linda Upmeyer, , , 
Butler,6-SR,State Rep.,54,Rep,Linda Upmeyer, , , 
Butler,7-PB,State Rep.,54,Rep,Linda Upmeyer, , , 
Butler,8-NH,State Rep.,54,Rep,Linda Upmeyer, , , 
Butler,,State Rep.,54,Rep,Linda Upmeyer,,,492.0
Butler,1-GR,State Rep.,54,Rep,Write-in,,,1.0
Butler,2-CL,State Rep.,54,Rep,Write-in,0.0,0.0,0.0
Butler,3-DU,State Rep.,54,Rep,Write-in,0.0,0.0,0.0
Butler,4-AL,State Rep.,54,Rep,Write-in,0.0,1.0,1.0
Butler,5-AP,State Rep.,54,Rep,Write-in, , , 
Butler,6-SR,State Rep.,54,Rep,Write-in, , , 
Butler,7-PB,State Rep.,54,Rep,Write-in, , , 
Butler,8-NH,State Rep.,54,Rep,Write-in, , , 
Butler,,State Rep.,54,Rep,Write-in,,,2.0
Butler,1-GR,State Rep.,54,Dem,Write-in,,,0.0
Butler,2-CL,State Rep.,54,Dem,Write-in,0.0,1.0,1.0
Butler,3-DU,State Rep.,54,Dem,Write-in,0.0,2.0,2.0
Butler,4-AL,State Rep.,54,Dem,Write-in,1.0,0.0,1.0
Butler,5-AP,State Rep.,54,Dem,Write-in, , , 
Butler,6-SR,State Rep.,54,Dem,Write-in, , , 
Butler,7-PB,State Rep.,54,Dem,Write-in, , , 
Butler,8-NH,State Rep.,54,Dem,Write-in, , , 
Butler,,State Rep.,54,Dem,Write-in,,,4.0
